450,19:51:03,-1.36953,-4.81802e-07,5.0004e-06
451,19:51:13,-0.258975,-6.49422e-08,5.0004e-06
452,19:51:23,-1.39306,-1.66097e-06,5.0004e-06
453,19:51:33,-1.47777,-3.33695e-07,5.0004e-06
454,19:51:43,-2.31539,-3.57629e-06,5.0004e-06
455,19:51:53,-1.78835,-4.24771e-06,5.0004e-06
456,19:52:03,-1.71305,-1.8597e-06,5.0004e-06
457,19:52:13,-1.71776,-1.25985e-06,5.0004e-06
458,19:52:23,-1.11072,-2.15969e-07,5.0004e-06
459,19:52:33,-2.56009,-1.01033e-05,5.0004e-06
460,19:52:43,-1.04954,-2.11468e-07,5.0004e-06
461,19:52:53,-3.5483,-1.40227e-05,5.0004e-06
462,19:53:03,-1.29895,-1.19364e-06,5.0004e-06
463,19:53:13,-1.7507,-1.29083e-06,5.0004e-06
464,19:53:23,-3.58124,-1.41534e-05,5.0004e-06
465,19:55:15,-1.82599,-3.19486e-06,5.0004e-06
466,19:55:25,-2.11775,-7.74609e-06,5.0004e-06
467,19:55:35,-1.40718,-1.86983e-06,5.0004e-06
468,19:55:45,-1.41189,-1.6381e-06,5.0004e-06
469,19:55:55,-1.22836,-4.13879e-07,5.0004e-06
470,19:56:05,-1.32718,-4.42054e-07,5.0004e-06
471,19:56:15,-1.1766,-3.75354e-07,5.0004e-06
472,19:56:25,-2.02834,-2.51e-06,5.0004e-06
473,19:56:35,-2.37186,-4.70334e-06,5.0004e-06
474,19:56:45,-1.5907,-3.46873e-06,5.0004e-06
475,19:56:55,-1.70835,-5.08506e-06,5.0004e-06
476,19:57:05,-2.72479,-7.26465e-06,5.0004e-06
477,19:57:15,-1.64717,-1.07622e-06,5.0004e-06
478,19:57:25,-2.31069,-4.23952e-06,5.0004e-06
479,19:57:35,-3.04949,-1.07032e-05,5.0004e-06
480,19:57:45,-2.50362,-6.842e-06,5.0004e-06
481,19:57:55,-1.38365,-2.82854e-07,5.0004e-06
482,19:58:05,-1.63776,-5.13827e-07,5.0004e-06
483,19:58:15,-1.92952,-7.36601e-06,5.0004e-06
484,19:58:25,-1.06837,-1.78934e-07,5.0004e-06
485,19:58:35,-1.94834,-1.55845e-06,5.0004e-06
486,19:58:45,-0.442499,-9.77631e-08,5.0004e-06
487,19:58:55,-1.41659,-1.6512e-06,5.0004e-06
488,19:59:05,-2.58362,-8.57617e-06,5.0004e-06
489,19:59:15,-1.67541,-4.47097e-06,5.0004e-06
490,19:59:25,-1.5013,-8.00887e-07,5.0004e-06
491,19:59:36,-2.14128,-5.20024e-06,5.0004e-06
492,19:59:46,-2.57421,-6.194e-06,5.0004e-06
493,19:59:56,-1.81188,-2.25599e-06,5.0004e-06
494,20:00:06,-1.65659,-2.68108e-06,5.0004e-06
495,20:00:16,-2.18363,-6.48851e-06,5.0004e-06
496,20:00:26,-2.70597,-7.43364e-06,5.0004e-06
497,20:00:36,-2.41892,-4.58084e-06,5.0004e-06
498,20:00:46,-2.27304,-6.33624e-06,5.0004e-06
499,20:00:56,-2.13187,-4.00877e-06,5.0004e-06
500,20:01:06,-1.80246,-5.37671e-06,5.0004e-06
501,20:01:16,-1.53424,-5.32967e-07,5.0004e-06
502,20:01:26,-2.74832,-7.91338e-06,5.0004e-06
503,20:01:36,-2.12246,-8.14658e-06,5.0004e-06
504,20:01:46,-2.54127,-5.40341e-06,5.0004e-06
505,20:01:56,-1.33659,-1.18099e-06,5.0004e-06
506,20:02:06,-1.9107,-1.24025e-06,5.0004e-06
507,20:02:16,-1.60482,-4.95071e-07,5.0004e-06
508,20:02:26,-1.54365,-2.42383e-06,5.0004e-06
509,20:02:36,-2.53186,-1.00118e-05,5.0004e-06
510,20:02:46,-1.76952,-8.19773e-07,5.0004e-06
511,20:02:56,-1.47306,-1.25688e-06,5.0004e-06
512,20:03:06,-2.45186,-8.84984e-06,5.0004e-06
513,20:03:16,-3.953,-1.56107e-05,5.0004e-06
514,20:03:26,-3.07772,-1.21126e-05,5.0004e-06
515,20:03:36,-1.65188,-1.59325e-06,5.0004e-06
516,20:03:46,-2.16951,-2.52052e-06,5.0004e-06
517,20:03:56,-2.7295,-7.92581e-06,5.0004e-06
518,20:04:06,-1.43541,-2.00529e-06,5.0004e-06
519,20:04:16,-2.95067,-9.21785e-06,5.0004e-06
520,20:04:26,-3.02596,-1.18465e-05,5.0004e-06
521,20:04:36,-1.8354,-6.66585e-06,5.0004e-06
522,20:04:47,-1.40718,-2.11459e-07,5.0004e-06
523,20:04:57,-1.85893,-3.59249e-06,5.0004e-06
524,20:05:07,-1.586,-2.93452e-06,5.0004e-06
525,20:05:17,-4.31534,-1.7016e-05,5.0004e-06
526,20:05:27,-1.77893,-5.38139e-06,5.0004e-06
527,20:05:37,-2.00481,-6.74079e-06,5.0004e-06
528,20:05:47,-1.54365,-2.75451e-06,5.0004e-06
529,20:05:57,-1.5013,-1.95939e-06,5.0004e-06
530,20:06:07,-1.98599,-5.76731e-06,5.0004e-06
531,20:06:17,-4.43298,-1.74667e-05,5.0004e-06
532,20:06:27,-1.52953,-9.55817e-07,5.0004e-06
533,20:06:37,-1.84011,-6.1444e-06,5.0004e-06
534,20:06:47,-1.74129,-1.66813e-06,5.0004e-06
535,20:06:57,-1.68953,-2.16958e-06,5.0004e-06
536,20:07:07,-1.16248,-2.97589e-07,5.0004e-06
537,20:07:17,-1.36012,-1.47202e-06,5.0004e-06
538,20:07:27,-1.93422,-6.39512e-06,5.0004e-06
539,20:07:37,-2.75303,-1.00867e-05,5.0004e-06
540,20:07:47,-1.21424,-4.1042e-07,5.0004e-06
541,20:07:57,-2.26363,-8.45883e-06,5.0004e-06
542,20:08:07,-2.20716,-7.69209e-06,5.0004e-06
543,20:08:17,-1.74129,-3.45384e-06,5.0004e-06
544,20:08:27,-1.82599,-3.39831e-06,5.0004e-06
545,20:08:37,-2.06128,-6.49379e-06,5.0004e-06
546,20:08:47,-4.4471,-1.75437e-05,5.0004e-06
547,20:08:57,-2.30127,-9.07003e-06,5.0004e-06
548,20:09:07,-1.67541,-4.69083e-07,5.0004e-06
549,20:09:17,-2.42362,-6.62721e-06,5.0004e-06
550,20:09:27,-0.226035,-4.24341e-08,5.0004e-06
551,20:09:37,-2.68244,-7.08652e-06,5.0004e-06
552,20:09:47,-1.94834,-7.33748e-06,5.0004e-06
553,20:09:58,-1.97658,-1.87254e-06,5.0004e-06
554,20:10:08,-0.804843,-1.47117e-07,5.0004e-06
555,20:10:18,-1.63306,-2.91188e-06,5.0004e-06
556,20:10:28,-2.24951,-4.18821e-06,5.0004e-06
557,20:10:38,-2.02834,-1.96426e-06,5.0004e-06
558,20:10:48,-1.84482,-6.44828e-06,5.0004e-06
559,20:10:58,-1.29895,-5.17487e-07,5.0004e-06
560,20:11:08,-1.60482,-2.14028e-06,5.0004e-06
561,20:11:18,-1.47777,-1.67874e-06,5.0004e-06
562,20:11:28,-2.1601,-7.67501e-06,5.0004e-06
563,20:11:38,-1.31306,-1.99884e-07,5.0004e-06
564,20:11:48,-1.87776,-5.77858e-06,5.0004e-06
565,13:34:08,-0.080156,-6.38597e-08,5.0004e-06
