449,18:54:47,-3.18125,-1.3012e-05,5.0004e-06
450,18:54:57,-3.16243,-1.3265e-05,5.0004e-06
451,18:55:07,-2.29657,-3.88436e-06,5.0004e-06
452,18:55:17,-2.62127,-7.59541e-06,5.0004e-06
453,18:55:27,-5.74118,-2.40842e-05,5.0004e-06
454,18:55:37,-4.89885,-2.06593e-05,5.0004e-06
455,18:55:47,-4.24475,-1.77782e-05,5.0004e-06
456,18:55:57,-2.54597,-1.03867e-05,5.0004e-06
457,18:56:07,-4.49886,-1.88944e-05,5.0004e-06
458,18:56:17,-9.17168,-3.89025e-05,5.0004e-06
459,18:56:27,-8.58817,-3.62753e-05,5.0004e-06
460,18:56:37,-6.55057,-2.75993e-05,5.0004e-06
461,18:56:47,-5.76471,-2.43018e-05,5.0004e-06
462,18:56:57,-10.5269,-4.48482e-05,5.0004e-06
463,18:57:08,-3.18596,-1.20487e-05,5.0004e-06
464,18:57:18,-3.78829,-1.59243e-05,5.0004e-06
465,18:57:28,-7.52937,-3.20192e-05,5.0004e-06
466,18:57:38,-7.5529,-3.18107e-05,5.0004e-06
467,18:57:48,-4.3671,-1.83334e-05,5.0004e-06
468,18:57:58,-4.95062,-2.08559e-05,5.0004e-06
469,18:58:08,-3.11537,-1.17764e-05,5.0004e-06
470,18:58:18,-4.75297,-1.99581e-05,5.0004e-06
471,18:58:28,-6.64939,-2.80436e-05,5.0004e-06
472,18:58:38,-7.26585,-3.05895e-05,5.0004e-06
473,18:58:48,-3.6283,-1.52192e-05,5.0004e-06
474,18:58:58,-5.96706,-2.53123e-05,5.0004e-06
475,18:59:08,-4.46592,-1.8693e-05,5.0004e-06
476,18:59:18,-5.68471,-2.39931e-05,5.0004e-06
477,18:59:28,-3.47771,-1.45954e-05,5.0004e-06
478,18:59:38,-5.99529,-2.51978e-05,5.0004e-06
479,18:59:48,-4.66827,-1.94888e-05,5.0004e-06
480,18:59:58,-8.58346,-3.62219e-05,5.0004e-06
481,19:00:08,-4.07534,-1.71115e-05,5.0004e-06
482,19:00:18,-5.52942,-2.32983e-05,5.0004e-06
483,19:00:28,-5.43531,-2.27413e-05,5.0004e-06
484,19:00:38,-5.68942,-2.39276e-05,5.0004e-06
485,19:00:48,-5.97647,-2.52554e-05,5.0004e-06
486,19:00:58,-3.08714,-1.25019e-05,5.0004e-06
487,19:01:08,-4.62121,-1.93725e-05,5.0004e-06
488,19:01:18,-2.19304,-3.8412e-06,5.0004e-06
489,19:01:28,-4.34828,-1.83494e-05,5.0004e-06
490,19:01:38,-12.781,-5.43169e-05,5.0004e-06
491,19:01:48,-3.13419,-1.31476e-05,5.0004e-06
492,19:01:58,-7.53408,-3.17753e-05,5.0004e-06
493,19:02:08,-4.31534,-1.81747e-05,5.0004e-06
494,19:02:18,-4.18358,-1.75605e-05,5.0004e-06
495,19:02:29,-4.75768,-1.99962e-05,5.0004e-06
496,19:02:39,-3.33184,-1.39765e-05,5.0004e-06
497,19:02:49,-4.88003,-2.04778e-05,5.0004e-06
498,19:02:59,-7.52937,-3.16848e-05,5.0004e-06
499,19:03:09,-2.79067,-9.72206e-06,5.0004e-06
500,19:03:19,-4.68709,-1.96392e-05,5.0004e-06
501,19:03:29,-5.79765,-2.43694e-05,5.0004e-06
502,19:03:39,-2.87067,-1.09332e-05,5.0004e-06
503,19:03:49,-5.95294,-2.5186e-05,5.0004e-06
504,19:03:59,-2.22598,-9.33605e-06,5.0004e-06
505,19:04:09,-7.48702,-3.16465e-05,5.0004e-06
506,19:04:19,-3.90123,-1.64162e-05,5.0004e-06
507,19:04:29,-5.39766,-2.26127e-05,5.0004e-06
508,19:04:39,-3.04008,-1.24274e-05,5.0004e-06
509,19:04:49,-4.37651,-1.83006e-05,5.0004e-06
510,19:04:59,-5.66119,-2.38738e-05,5.0004e-06
511,19:05:09,-7.53408,-3.1759e-05,5.0004e-06
512,19:05:19,-3.96711,-1.66441e-05,5.0004e-06
513,19:05:29,-3.39772,-1.41681e-05,5.0004e-06
514,19:05:39,-4.96003,-2.08667e-05,5.0004e-06
515,19:05:49,-6.7388,-2.85069e-05,5.0004e-06
516,19:05:59,-0.828372,-1.62454e-07,5.0004e-06
517,19:06:09,-3.97182,-1.67358e-05,5.0004e-06
518,19:06:19,-4.63533,-1.94842e-05,5.0004e-06
519,19:06:29,-3.85417,-1.6229e-05,5.0004e-06
520,19:06:39,-6.80468,-2.8669e-05,5.0004e-06
521,19:06:49,-7.84936,-3.33336e-05,5.0004e-06
522,19:06:59,-2.84714,-1.19788e-05,5.0004e-06
523,19:07:09,-3.3036,-1.38664e-05,5.0004e-06
524,19:07:19,-7.87289,-3.3217e-05,5.0004e-06
525,19:07:29,-8.80463,-3.72381e-05,5.0004e-06
526,19:07:40,-6.77174,-2.8569e-05,5.0004e-06
527,19:07:50,-6.46116,-2.72151e-05,5.0004e-06
528,19:08:00,-5.4259,-2.28693e-05,5.0004e-06
529,19:08:10,-2.4848,-7.93159e-06,5.0004e-06
530,19:08:20,-6.53175,-2.75132e-05,5.0004e-06
531,19:08:30,-4.57886,-1.92089e-05,5.0004e-06
532,19:08:40,-3.32242,-1.39414e-05,5.0004e-06
533,19:08:50,-3.29889,-1.35246e-05,5.0004e-06
534,19:09:00,-3.92947,-1.65572e-05,5.0004e-06
535,19:09:10,-4.46592,-1.86401e-05,5.0004e-06
536,19:09:20,-5.33178,-2.2369e-05,5.0004e-06
537,19:09:30,-5.77883,-2.43104e-05,5.0004e-06
538,19:09:40,-2.27775,-5.82492e-06,5.0004e-06
539,19:09:50,-5.76942,-2.42836e-05,5.0004e-06
540,19:10:00,-4.83297,-2.03824e-05,5.0004e-06
541,19:10:10,-4.86591,-2.04295e-05,5.0004e-06
542,19:10:20,-2.47539,-7.36792e-06,5.0004e-06
543,19:10:30,-3.57183,-1.49879e-05,5.0004e-06
544,19:10:40,-3.86829,-1.62304e-05,5.0004e-06
545,19:12:18,-4.72003,-1.98859e-05,5.0004e-06
546,19:12:28,-3.91535,-1.64179e-05,5.0004e-06
547,19:12:38,-4.09417,-1.73003e-05,5.0004e-06
548,19:12:48,-3.26595,-1.37513e-05,5.0004e-06
549,19:12:58,-7.19526,-3.03678e-05,5.0004e-06
550,19:13:08,-8.38111,-3.55321e-05,5.0004e-06
551,19:13:18,-5.07297,-2.14709e-05,5.0004e-06
552,19:13:28,-6.85174,-2.90254e-05,5.0004e-06
553,19:13:38,-4.35298,-1.82493e-05,5.0004e-06
554,19:13:48,-1.9107,-1.05489e-06,5.0004e-06
555,19:13:58,-5.71295,-2.39175e-05,5.0004e-06
556,19:14:08,-6.47528,-2.72171e-05,5.0004e-06
557,19:14:18,-3.32242,-1.39955e-05,5.0004e-06
558,19:14:28,-2.38127,-9.47856e-06,5.0004e-06
559,19:14:38,-3.92947,-1.6416e-05,5.0004e-06
560,19:14:48,-7.7176,-3.2581e-05,5.0004e-06
561,19:14:58,-2.29186,-9.64069e-06,5.0004e-06
562,19:15:08,-2.03775,-3.54701e-06,5.0004e-06
563,19:15:18,-8.11289,-3.42335e-05,5.0004e-06
564,19:15:28,-3.68947,-1.55471e-05,5.0004e-06
565,19:15:38,-4.08476,-1.71817e-05,5.0004e-06
566,19:15:48,-7.00703,-2.94785e-05,5.0004e-06
567,19:15:58,-6.60234,-2.78107e-05,5.0004e-06
568,19:16:08,-6.79527,-2.87253e-05,5.0004e-06
569,19:16:18,-3.20007,-1.24326e-05,5.0004e-06
570,19:16:28,-5.04473,-2.12471e-05,5.0004e-06
571,19:16:38,-4.59298,-1.9224e-05,5.0004e-06
572,19:16:48,-8.13641,-3.44161e-05,5.0004e-06
573,19:16:58,-6.19764,-2.61968e-05,5.0004e-06
574,19:17:09,-7.15762,-3.0106e-05,5.0004e-06
575,19:17:19,-5.31767,-2.23198e-05,5.0004e-06
576,19:17:29,-7.10115,-3.00671e-05,5.0004e-06
577,19:17:39,-4.68709,-1.97312e-05,5.0004e-06
578,19:17:49,-6.04235,-2.54328e-05,5.0004e-06
579,19:17:59,-2.64479,-1.11046e-05,5.0004e-06
580,19:18:09,-4.32004,-1.82244e-05,5.0004e-06
581,19:18:19,-7.97642,-3.37572e-05,5.0004e-06
582,19:18:29,-6.2447,-2.62122e-05,5.0004e-06
583,19:18:39,-5.93412,-2.49012e-05,5.0004e-06
584,19:18:49,-1.93422,-5.4197e-06,5.0004e-06
585,19:18:59,-2.49892,-1.01927e-05,5.0004e-06
586,19:19:09,-1.53894,-2.18333e-06,5.0004e-06
587,19:19:19,-6.30587,-2.64739e-05,5.0004e-06
588,19:19:29,-3.32242,-1.39261e-05,5.0004e-06
589,19:19:39,-9.95284,-4.22168e-05,5.0004e-06
590,19:19:49,-2.63538,-9.92172e-06,5.0004e-06
591,19:19:59,-3.80712,-1.59425e-05,5.0004e-06
592,19:20:09,-4.82827,-2.03159e-05,5.0004e-06
593,19:20:19,-7.15291,-3.01065e-05,5.0004e-06
594,19:20:29,-5.29884,-2.22271e-05,5.0004e-06
595,19:20:39,-6.34823,-2.67108e-05,5.0004e-06
596,19:20:49,-5.28472,-2.22971e-05,5.0004e-06
597,19:20:59,-7.93407,-3.35708e-05,5.0004e-06
598,19:21:09,-4.91297,-2.06004e-05,5.0004e-06
599,19:21:19,-4.91768,-2.07152e-05,5.0004e-06
600,19:21:29,-3.2189,-1.35594e-05,5.0004e-06
601,19:21:39,-4.57416,-1.91778e-05,5.0004e-06
602,19:21:49,-3.73653,-1.56997e-05,5.0004e-06
603,19:21:59,-2.58833,-8.32457e-06,5.0004e-06
604,19:22:09,-3.49654,-1.473e-05,5.0004e-06
605,19:22:20,-3.13419,-1.2661e-05,5.0004e-06
606,19:22:30,-2.74362,-9.6441e-06,5.0004e-06
607,19:22:40,-6.29176,-2.65375e-05,5.0004e-06
608,19:22:50,-5.50119,-2.30667e-05,5.0004e-06
609,19:23:00,-2.20245,-4.46781e-06,5.0004e-06
610,19:23:10,-4.70121,-1.97693e-05,5.0004e-06
611,19:23:20,-6.42822,-2.71672e-05,5.0004e-06
612,19:23:30,-3.68006,-1.54053e-05,5.0004e-06
613,19:23:40,-5.92471,-2.50369e-05,5.0004e-06
614,19:23:50,-3.48242,-1.45984e-05,5.0004e-06
615,19:24:00,-2.99773,-1.25164e-05,5.0004e-06
616,19:24:10,-3.81653,-1.61034e-05,5.0004e-06
617,19:24:20,-3.11066,-1.20521e-05,5.0004e-06
618,19:24:30,-2.04246,-2.51448e-06,5.0004e-06
619,19:24:40,-4.37651,-1.8324e-05,5.0004e-06
620,19:24:50,-6.14588,-2.58164e-05,5.0004e-06
621,19:25:00,-6.58351,-2.78433e-05,5.0004e-06
622,19:25:10,-5.7553,-2.41946e-05,5.0004e-06
623,19:25:20,-5.72707,-2.40869e-05,5.0004e-06
624,19:25:30,-6.4047,-2.71073e-05,5.0004e-06
625,19:25:40,-6.61645,-2.78943e-05,5.0004e-06
626,19:25:50,-3.48713,-1.47166e-05,5.0004e-06
627,19:26:00,-3.02125,-1.27795e-05,5.0004e-06
628,19:26:10,-4.92238,-2.06556e-05,5.0004e-06
629,19:26:20,-5.68942,-2.39562e-05,5.0004e-06
630,19:26:30,-3.49183,-1.47474e-05,5.0004e-06
631,19:26:40,-2.98361,-1.00231e-05,5.0004e-06
632,19:26:50,-5.6706,-2.38244e-05,5.0004e-06
633,19:27:00,-2.80479,-9.28343e-06,5.0004e-06
634,19:27:10,-2.70597,-8.53098e-06,5.0004e-06
635,19:27:20,-2.29657,-6.10446e-06,5.0004e-06
636,19:27:30,-3.79771,-1.60297e-05,5.0004e-06
637,19:27:41,-7.45879,-3.1461e-05,5.0004e-06
638,19:27:51,-0.63073,-1.20697e-07,5.0004e-06
639,19:28:01,-6.18352,-2.60181e-05,5.0004e-06
640,19:28:11,-8.55523,-3.62314e-05,5.0004e-06
641,19:28:21,-2.93655,-1.22554e-05,5.0004e-06
642,19:28:31,-5.07297,-2.12714e-05,5.0004e-06
643,19:28:41,-4.72003,-1.99377e-05,5.0004e-06
644,19:28:51,-0.564849,-1.39617e-07,5.0004e-06
645,19:29:51,-6.33881,-2.67504e-05,5.0004e-06
646,19:30:01,-7.11056,-2.99891e-05,5.0004e-06
647,19:30:11,-6.84704,-2.88161e-05,5.0004e-06
648,19:30:21,-4.87532,-2.05351e-05,5.0004e-06
649,19:30:31,-1.17189,-2.19607e-07,5.0004e-06
650,19:30:41,-9.06815,-3.84979e-05,5.0004e-06
651,19:30:51,-5.07767,-2.142e-05,5.0004e-06
652,19:31:01,-6.51293,-2.73821e-05,5.0004e-06
653,19:31:11,-8.62111,-3.65339e-05,5.0004e-06
654,19:31:22,-6.04706,-2.53133e-05,5.0004e-06
655,19:31:32,-6.93174,-2.92115e-05,5.0004e-06
656,19:31:42,-7.06821,-2.99304e-05,5.0004e-06
657,19:31:52,-8.80463,-3.73031e-05,5.0004e-06
658,19:32:02,-1.75541,-1.41442e-06,5.0004e-06
659,19:32:12,-3.94829,-1.65522e-05,5.0004e-06
660,19:32:22,-5.15296,-2.16697e-05,5.0004e-06
661,19:32:32,-2.37657,-8.46843e-06,5.0004e-06
662,19:32:42,-4.2871,-1.79037e-05,5.0004e-06
663,19:32:52,-2.39539,-5.15804e-06,5.0004e-06
664,19:33:02,-4.15534,-1.75061e-05,5.0004e-06
665,19:33:12,-5.29414,-2.22482e-05,5.0004e-06
666,19:33:22,-4.2824,-1.79522e-05,5.0004e-06
667,19:33:32,-4.72003,-1.98989e-05,5.0004e-06
668,19:33:42,-8.7811,-3.73121e-05,5.0004e-06
669,19:33:52,-6.4941,-2.73332e-05,5.0004e-06
670,19:34:02,-5.8353,-2.45686e-05,5.0004e-06
671,19:34:12,-3.29889,-1.33724e-05,5.0004e-06
672,19:34:22,-4.17417,-1.75925e-05,5.0004e-06
673,19:34:32,-2.43304,-5.00231e-06,5.0004e-06
674,19:34:42,-8.89404,-3.7676e-05,5.0004e-06
675,19:34:52,-7.32702,-3.10921e-05,5.0004e-06
676,19:35:02,-4.35769,-1.8333e-05,5.0004e-06
677,19:35:12,-3.10125,-1.29627e-05,5.0004e-06
678,19:35:22,-8.65875,-3.65913e-05,5.0004e-06
679,19:35:32,-4.31534,-1.80197e-05,5.0004e-06
680,19:35:42,-4.27299,-1.79943e-05,5.0004e-06
681,19:35:52,-2.39539,-4.93982e-06,5.0004e-06
682,19:36:02,-6.39058,-2.7048e-05,5.0004e-06
683,19:36:12,-11.6987,-4.98748e-05,5.0004e-06
684,19:36:22,-10.574,-4.4887e-05,5.0004e-06
685,19:36:33,-5.43531,-2.30143e-05,5.0004e-06
686,19:36:43,-4.80474,-2.0122e-05,5.0004e-06
687,19:36:53,-8.05642,-3.41823e-05,5.0004e-06
688,19:37:03,-4.18358,-1.75298e-05,5.0004e-06
689,19:37:13,-6.49881,-2.73929e-05,5.0004e-06
690,19:37:23,-6.35764,-2.684e-05,5.0004e-06
691,19:37:33,-5.83059,-2.45521e-05,5.0004e-06
692,19:37:43,-2.6495,-1.11835e-05,5.0004e-06
693,19:37:53,-7.05409,-2.97331e-05,5.0004e-06
694,19:38:03,-5.30355,-2.23539e-05,5.0004e-06
695,19:39:18,-7.4729,-3.15292e-05,5.0004e-06
696,19:39:28,-10.6352,-4.53769e-05,5.0004e-06
697,19:39:38,-2.21186,-6.3091e-06,5.0004e-06
698,19:39:48,-6.62587,-2.79276e-05,5.0004e-06
699,19:39:58,-3.40713,-1.43245e-05,5.0004e-06
700,19:40:08,-3.51065,-1.47844e-05,5.0004e-06
701,19:40:18,-4.42357,-1.85607e-05,5.0004e-06
702,19:40:28,-2.66832,-1.11331e-05,5.0004e-06
703,19:40:38,-4.23534,-1.78029e-05,5.0004e-06
704,19:40:48,-3.78359,-1.58997e-05,5.0004e-06
705,19:40:58,-5.72707,-2.40909e-05,5.0004e-06
706,19:41:08,-7.35526,-3.10596e-05,5.0004e-06
707,19:41:18,-8.88934,-3.77884e-05,5.0004e-06
708,19:41:28,-3.77418,-1.58177e-05,5.0004e-06
709,19:41:38,-2.57891,-9.71935e-06,5.0004e-06
710,19:41:48,-2.45656,-5.03177e-06,5.0004e-06
711,19:41:58,-7.10115,-3.00227e-05,5.0004e-06
712,19:42:08,-7.42584,-3.13372e-05,5.0004e-06
713,19:42:18,-2.41892,-1.01666e-05,5.0004e-06
714,19:42:28,-2.46127,-7.20631e-06,5.0004e-06
715,19:42:38,-5.04473,-2.12032e-05,5.0004e-06
716,19:42:48,-4.31534,-1.81384e-05,5.0004e-06
717,19:42:58,-8.58817,-3.63918e-05,5.0004e-06
718,19:43:08,-1.44953,-3.79635e-06,5.0004e-06
719,19:43:18,-3.45418,-1.45504e-05,5.0004e-06
720,19:43:28,-1.6707,-4.28273e-07,5.0004e-06
721,20:05:44,-1.6707,-4.28273e-07,5.0004e-06
