-0.00053980,165.81764705,0.01130000,1.87373941,-2.65192785
-2.18355000,149.98076183,0.01520000,2.27970758,-1.52094832
-7.28224000,221.30439017,0.01300000,2.87695707,-6.16908647
-4.14821000,,0.00950000,0.00000000,-3.51777858
-0.40231600,1.11543913,0.00370000,0.00412712,-0.00381971
-0.00048980,1.16334257,0.00370000,0.00430437,-0.00335021
-0.00058980,141.05436461,0.02110000,2.97624709,-6.31447484
-0.39525700,55.95321729,0.00920000,0.51476960,-1.52148028
-3.18125000,152.20867551,0.01530000,2.32879274,-2.60219182
-3.16243000,183.86209862,0.01290000,2.37182107,-2.65278778
-0.00042804,119.70159931,0.02050000,2.45388279,-0.77680986
-0.40702200,138.95346086,0.01830000,2.54284833,-1.51896048
-0.37878700,116.29692679,0.01510000,1.75608359,-4.81645468
-0.41172800,55.44400100,0.01120000,0.62097281,-4.13152948
-0.00062804,167.62626991,0.01310000,2.19590414,-3.55535557
-2.54597000,151.84956855,0.01890000,2.86995685,-2.07717383
-4.49886000,229.59694867,0.01330000,3.05363942,-3.77857771
-9.17168000,80.03179067,0.01470000,1.17646732,-7.77987761
-0.41172800,74.99677672,0.01460000,1.09495294,-7.25447964
-0.38819900,167.85741675,0.01490000,2.50107551,-5.51941845
-0.00053686,232.26593302,0.01250000,2.90332416,-4.85997120
-0.00051333,20.39114776,0.01370000,0.27935872,-8.96892249
-0.40231600,60.75383256,0.01060000,0.64399063,-2.40954724
-3.78829000,159.58798599,0.02030000,3.23963612,-3.18460523
-0.40937500,160.14247100,0.02140000,3.42704888,-6.40332773
-0.00061921,128.73271043,0.01380000,1.77651140,-6.36163107
-4.36710000,175.20070787,0.01730000,3.03097225,-3.66638669
-4.95062000,136.01340677,0.01790000,2.43463998,-4.17084633
-0.39055200,104.58584602,0.01280000,1.33869883,-2.35509159
-0.41408000,138.78903136,0.03200000,4.44124900,-3.99130070
-6.64939000,139.18600697,0.02060000,2.86723174,-5.60827134
-7.26585000,146.68952489,0.01680000,2.46438402,-6.11741061
-0.00065745,186.32237485,0.01190000,2.21723626,-3.04359651
-0.00062509,198.86584541,0.01340000,2.66480233,-5.06205504
-0.00060157,148.98892288,0.01890000,2.81589064,-3.73830094
-0.40466900,173.53206743,0.01630000,2.82857270,-4.79823614
-0.00043981,230.03749685,0.01240000,2.85246496,-2.91884649
-5.99529000,168.02970382,0.01830000,3.07494358,-5.03915687
-0.00059274,124.80163259,0.02070000,2.58339379,-3.89744820
-0.38114000,114.55861163,0.01890000,2.16515776,-7.24380050
-0.00054863,162.95911069,0.01270000,2.06958071,-3.42202624
-5.52942000,169.18165174,0.01550000,2.62231560,-4.65928726
-0.00054863,99.42476488,0.02540000,2.52538903,-4.54789617
-0.40702200,169.68198605,0.01470000,2.49432519,-4.78513719
-0.00071039,100.11704075,0.02010000,2.01235252,-5.05067595
-0.00043686,214.35920773,0.01080000,2.31507944,-2.50017999
-0.00053392,177.87715679,0.01470000,2.61479420,-3.87419006
-2.19304000,190.80959620,0.01040000,1.98441980,-0.76817855
-0.00054568,195.10814872,0.01350000,2.63396001,-3.66958643
-0.00068980,144.52143553,0.01590000,2.29789082,-10.86251100
-0.00049275,160.56073420,0.01280000,2.05517740,-2.62930966
-0.39055200,166.90301826,0.01570000,2.62037739,-6.35455164
-0.00061921,168.02301327,0.01500000,2.52034520,-3.63464923
-0.41408000,154.59395489,0.01240000,1.91696504,-3.51181905
-4.75768000,202.41974384,0.01350000,2.73266654,-3.99892009
-3.33184000,165.88706906,0.01310000,2.17312060,-2.79507639
-0.00049863,177.99270887,0.01220000,2.17151105,-4.09523238
-7.52937000,125.64953259,0.01340000,1.68370374,-6.33645308
-0.41643300,67.86350406,0.00690000,0.46825818,-1.94425646
-0.40937500,180.15735222,0.01570000,2.82847043,-3.92752580
-0.00056333,120.74771335,0.01850000,2.23383270,-4.87349012
-0.00053980,251.73233007,0.01000000,2.51732330,-2.18646508
-0.00061921,188.68386766,0.01250000,2.35854835,-5.03679706
-0.41878600,205.24475016,0.00990000,2.03192303,-1.86706064
-0.00049863,110.23172824,0.02980000,3.28490550,-6.32879370
-0.00058098,192.76962608,0.01390000,2.67949780,-3.28297736
-0.00060157,136.57074624,0.02540000,3.46889695,-4.52217823
-0.39996300,184.94594332,0.01200000,2.21935132,-2.48528118
-0.42113900,150.85974982,0.01710000,2.57970172,-3.65982721
-0.40466900,188.74607591,0.02100000,3.96366759,-4.77437805
-0.00058980,115.82602565,0.01510000,1.74897299,-6.35129190
-3.96711000,146.14800837,0.02280000,3.33217459,-3.32855372
-3.39772000,153.78471143,0.02050000,3.15258658,-2.83339333
-4.96003000,167.93417381,0.01190000,1.99841667,-4.17300616
-6.73880000,131.29518225,0.02060000,2.70468075,-5.70092393
-0.82837200,55.02248158,0.00300000,0.16506744,-0.03248820
-3.97182000,147.89561507,0.02220000,3.28328265,-3.34689225
-0.00052804,117.02842579,0.01130000,1.32242121,-3.89652828
-0.00051922,206.41793141,0.01220000,2.51829876,-3.24554036
-6.80468000,226.56535040,0.01500000,3.39848026,-5.73334133
-0.00054863,178.93533328,0.01290000,2.30826580,-6.66618671
-2.84714000,122.27144564,0.01450000,1.77293596,-2.39556835
-0.00063686,146.26244433,0.02250000,3.29090500,-2.77305816
-0.00054863,150.32392325,0.01150000,1.72872512,-6.64286857
-0.39996300,219.49729637,0.01660000,3.64365512,-7.44702424
-6.77174000,143.17880609,0.01410000,2.01882117,-5.71334293
-6.46116000,215.26617557,0.01480000,3.18593940,-5.44258459
-0.00057510,191.90328920,0.01830000,3.51183019,-4.57349412
-2.48480000,208.34122818,0.01010000,2.10424640,-1.58619110
-0.41643300,114.37793236,0.02420000,2.76794596,-5.50219982
-0.00052510,117.87414988,0.01110000,1.30840306,-3.84147268
-0.41408000,206.13391993,0.01120000,2.30869990,-2.78805696
-0.00049569,69.92594218,0.01010000,0.70625202,-2.70470362
-0.38349300,73.11194031,0.01520000,1.11130149,-3.31117511
-0.40702200,160.21670857,0.01460000,2.33916395,-3.72772178
-0.00057804,144.34389657,0.01690000,2.43941185,-4.47344212
-0.40702200,208.65721204,0.01270000,2.64994659,-4.86169106
-2.27775000,197.78713457,0.01150000,2.27455205,-1.16489081
-5.76942000,131.97264474,0.02290000,3.02217356,-4.85633149
-4.83297000,182.38495556,0.01220000,2.22509646,-4.07615391
-4.86591000,119.65448221,0.02490000,2.97939661,-4.08557315
-0.39761000,208.06241060,0.01060000,2.20546155,-1.47346612
-0.41172800,191.83830829,0.01660000,3.18451592,-2.99734021
-3.86829000,,0.02110000,0.00000000,-3.24582033
-0.00051922,136.01699100,0.00910000,1.23775462,-3.97686185
-3.91535000,166.51016013,0.01640000,2.73076663,-3.28331733
-4.09417000,175.11086303,0.02020000,3.53723943,-3.45978322
-0.39525700,208.94761347,0.01200000,2.50737136,-2.75004000
-7.19526000,208.94761347,0.02350000,4.91026892,-6.07307415
-0.00057804,165.46052617,0.01590000,2.63082237,-7.10585153
-0.00045157,200.81227118,0.01160000,2.32942235,-4.29383649
-0.39761000,139.56551635,0.01700000,2.37261378,-5.80461563
-0.00056921,193.89495282,0.01380000,2.67575035,-3.64956803
-0.39996300,32.96996987,0.00850000,0.28024474,-0.21096112
-5.71295000,158.10864782,0.02230000,3.52582285,-4.78311735
-6.47528000,164.25713939,0.01300000,2.13534281,-5.44298456
-3.32242000,100.12267579,0.01740000,1.74213456,-2.79887609
-0.00058686,159.12651373,0.01280000,2.03681938,-1.89556036
-3.92947000,179.99950274,0.01340000,2.41199334,-3.28293737
-7.71760000,173.72263614,0.01610000,2.79693444,-6.51567875
-0.39525700,104.33432422,0.00660000,0.68860654,-1.92798376
-0.37878700,191.92873795,0.00860000,1.65058715,-0.70934525
-0.00060745,166.19822853,0.01730000,2.87522935,-6.84615231
-0.41408000,169.49437841,0.01370000,2.32207298,-3.10917127
-4.08476000,222.57424010,0.01280000,2.84895027,-3.43606511
-0.37878700,152.65067136,0.02130000,3.25145930,-5.89522838
-6.60234000,185.23234773,0.01370000,2.53768316,-5.56169506
-0.00059862,217.20410895,0.01560000,3.38838410,-5.74460043
-3.20007000,72.01025693,0.01190000,0.85692206,-2.48632109
-5.04473000,133.85317492,0.02490000,3.33294406,-4.24908007
-0.00054863,109.59977135,0.01740000,1.90703602,-3.84449244
-0.39290400,180.60177812,0.01840000,3.32307272,-6.88266939
-0.00043686,177.27164403,0.01090000,1.93226092,-5.23894088
-0.00054274,111.70479767,0.02260000,2.52452843,-6.02071834
-0.00065451,98.61735086,0.01020000,1.00589698,-4.46360291
-0.39996300,51.71022134,0.01570000,0.81185048,-6.01293896
-0.39996300,194.67603173,0.01230000,2.39451519,-3.94592433
-0.00058980,251.72152883,0.01150000,2.89479758,-5.08615311
-0.00063392,169.91357710,0.01750000,2.97348760,-2.22074234
-0.00058098,169.59089190,0.01160000,1.96725435,-3.64458843
-7.97642000,147.80316721,0.01820000,2.69001764,-6.75089993
-0.40702200,146.51024559,0.01250000,1.83137807,-5.24202064
-0.37878700,175.65246685,0.01760000,3.09148342,-4.97984161
-0.38819900,148.32564763,0.01420000,2.10622420,-1.08385329
-0.00056921,180.06123878,0.01650000,2.97101044,-2.03837693
-1.53894000,142.59663003,0.01880000,2.68081664,-0.43663107
-0.00057215,163.56490263,0.01480000,2.42076056,-5.29435645
-3.32242000,52.50828381,0.01060000,0.55658781,-2.78499720
-9.95284000,160.57171021,0.01390000,2.23194677,-8.44268459
-0.38349300,186.39366420,0.01330000,2.47903573,-1.98418527
-0.41878600,158.87860196,0.01660000,2.63738479,-3.18824494
-0.39761000,30.68554161,0.00620000,0.19025036,-4.06285497
-0.38584600,88.87479699,0.01270000,1.12870992,-6.02081833
-5.29884000,146.65649763,0.02090000,3.06512080,-4.44506439
-6.34823000,148.10079002,0.01810000,2.68062430,-5.34173266
-0.00058980,148.10079002,0.01440000,2.13265138,-4.45906327
-0.00051333,221.13241533,0.01490000,3.29487299,-6.71362291
-0.39996300,97.09863866,0.01500000,1.45647958,-4.11975042
-0.00061921,170.31878502,0.01660000,2.82729183,-4.14270858
-0.41408000,195.04284677,0.01100000,2.14547131,-2.71166307
-0.00069862,128.98869972,0.02130000,2.74745930,-3.83525318
-3.73653000,176.36445511,0.01020000,1.79891744,-3.13968882
-0.00056921,193.42414034,0.01410000,2.72728038,-1.66478082
-3.49654000,137.28398628,0.01260000,1.72977823,-2.94576434
-0.41172800,155.71454828,0.01100000,1.71286003,-2.53199744
-2.74362000,110.64077642,0.02260000,2.50048155,-1.92866571
-0.00037216,167.00897586,0.01610000,2.68884451,-5.30707543
-5.50119000,154.24604257,0.02220000,3.42426214,-4.61297096
-0.40466900,206.75428917,0.00880000,1.81943774,-0.89349052
-0.00056039,147.03679613,0.01950000,2.86721752,-3.95354372
-6.42822000,207.59810853,0.01460000,3.03093238,-5.43300536
-0.00057804,197.72066934,0.01200000,2.37264803,-3.08081353
-0.39290400,201.91473593,0.01630000,3.29121020,-5.00697944
-0.39525700,166.24397580,0.01350000,2.24429367,-2.91944644
-0.38584600,188.09961657,0.01240000,2.33243525,-2.50307975
-3.81653000,185.48857751,0.01180000,2.18876521,-3.22042237
-3.11066000,95.69401483,0.02470000,2.36364217,-2.41022718
-0.00041039,65.62925995,0.01040000,0.68254430,-0.50285577
-0.38584600,172.29618774,0.01560000,2.68782053,-3.66450684
-0.38584600,107.63152969,0.02250000,2.42170942,-5.16286697
-0.00050451,112.88858641,0.02720000,3.07056955,-5.56821454
-5.75530000,203.66693115,0.01390000,2.83097034,-4.83853292
-0.38819900,210.79756167,0.01420000,2.99332538,-4.81699464
-0.39290400,112.99127951,0.01600000,1.80786047,-5.42102632
-0.00060745,138.82445556,0.02700000,3.74826030,-5.57841373
-0.00054863,176.49372513,0.01300000,2.29441843,-2.94308455
-3.02125000,196.60112972,0.01060000,2.08397198,-2.55569554
-4.92238000,275.63984608,0.01260000,3.47306206,-4.13078954
-0.40231600,134.33169479,0.02720000,3.65382210,-4.79085673
-0.00054863,73.10368869,0.01730000,1.26469381,-2.94924406
-2.98361000,43.85021974,0.00780000,0.34203171,-2.00445964
-5.67060000,269.37756064,0.01180000,3.17865522,-4.76449884
-0.00056627,67.83509900,0.03110000,2.10967158,-1.85653748
-2.70597000,178.55909687,0.00980000,1.74987915,-1.70605952
-0.39996300,134.99858310,0.02100000,2.83497025,-1.22079434
-3.79771000,120.14242907,0.00920000,1.10531035,-3.20568355
-7.45879000,187.61648227,0.01620000,3.03938701,-6.29169666
-0.63073000,-5.51636347,0.00370000,-0.02041054,-0.02413747
-0.00056627,168.05139842,0.01660000,2.78965321,-5.20320374
-8.55523000,167.29751300,0.01600000,2.67676021,-7.24570034
-2.93655000,148.59071925,0.02040000,3.03125067,-2.45088393
-0.00053098,134.35140147,0.02390000,3.21099850,-4.25393968
-4.72003000,165.85922148,0.01120000,1.85762328,-3.98722102
-0.56484900,22.84783598,0.00510000,0.11652396,-0.02792117
-6.33881000,151.56221762,0.01290000,1.95515261,-5.34965203
-7.11056000,117.75044756,0.01730000,2.03708274,-5.99734021
-0.39290400,104.10695813,0.02380000,2.47774560,-5.76275898
-4.87532000,217.38604419,0.01450000,3.15209764,-4.10669146
-1.17189000,41.91765871,0.00320000,0.13413651,-0.04391789
-0.40466900,135.10369671,0.02130000,2.87770874,-7.69896408
-0.40231600,183.07332352,0.01340000,2.45318254,-4.28365731
-6.51293000,181.62742734,0.01390000,2.52462124,-5.47598192
-0.00053686,177.70132282,0.01610000,2.86099130,-7.30619550
-0.00058686,160.75210030,0.02080000,3.34364369,-5.06225502
-0.39055200,124.90542829,0.02130000,2.66048562,-5.84183265
-0.39525700,144.75902369,0.01760000,2.54775882,-5.98560115
-8.80463000,205.87204122,0.01490000,3.06749341,-7.46002320
-0.38584600,89.94500673,0.00540000,0.48570304,-0.28286137
-3.94829000,163.39005476,0.01470000,2.40183380,-3.31017519
-0.41408000,123.04862915,0.02620000,3.22387408,-4.33359331
-2.37657000,208.63130638,0.01370000,2.85824890,-1.69355052
-0.00064568,36.33930714,0.01110000,0.40336631,-3.58045356
-2.39539000,127.29259801,0.01950000,2.48220566,-1.03152548
-0.39761000,93.88542128,0.00970000,0.91068859,-3.50093992
-0.42584500,166.81241006,0.01310000,2.18524257,-4.44928406
-0.37878700,178.58560128,0.01400000,2.50019842,-3.59015279
-0.00058980,207.33812128,0.01530000,3.17227326,-3.97946164
-8.78110000,137.37004031,0.02380000,3.26940696,-7.46182305
-0.39290400,186.37767752,0.01390000,2.59064972,-5.46620270
-5.83530000,153.86740288,0.01570000,2.41571823,-4.91332693
-0.41643300,110.19324304,0.02080000,2.29201946,-2.67426606
-0.39761000,99.13616939,0.02440000,2.41892253,-3.51821854
-0.38114000,57.11695411,0.00810000,0.46264733,-1.00038197
-8.89404000,174.74534127,0.01490000,2.60370558,-7.53459723
-0.40231600,147.88726536,0.01800000,2.66197078,-6.21792257
-0.40231600,98.98680264,0.00990000,0.97996935,-3.66630670
-3.10125000,205.93676729,0.00990000,2.03877400,-2.59233261
-0.00048686,154.63104705,0.01380000,2.13390845,-7.31767459
-4.31534000,126.96368077,0.01530000,1.94254432,-3.60365171
-4.27299000,165.06338288,0.01100000,1.81569721,-3.59857211
-2.39539000,56.23111280,0.01130000,0.63541157,-0.98788497
-0.00051922,154.61413703,0.01680000,2.59751750,-5.40916727
-0.40466900,156.33581361,0.01410000,2.20433497,-9.97416207
-0.37878700,158.61712512,0.01520000,2.41098030,-8.97668187
-0.38584600,127.49105747,0.01790000,2.28208993,-4.60249180
-0.00070745,192.87344716,0.01320000,2.54592950,-4.02407807
-0.39761000,148.89622472,0.01630000,2.42700846,-6.83591313
-0.41172800,185.34010884,0.01300000,2.40942141,-3.50567955
-6.49881000,131.83631665,0.02220000,2.92676623,-5.47814175
-0.41408000,111.05411595,0.01830000,2.03229032,-5.36757059
-5.83059000,139.53156713,0.01460000,2.03716088,-4.91002720
-0.00046333,87.33767288,0.00930000,0.81224036,-2.23652108
-7.05409000,190.68999285,0.01400000,2.66965990,-5.94614431
-0.00058980,116.30814550,0.01490000,1.73299137,-4.47042237
-0.00044569,156.85907586,0.00720000,1.12938535,-6.30533557
-10.63520000,138.76537347,0.01200000,1.66518448,-9.07465403
-2.21186000,97.17329649,0.02390000,2.32244179,-1.26171906
-0.41172800,91.39380374,0.01180000,1.07844688,-5.58507319
-0.00037804,160.67563861,0.00950000,1.52641857,-2.86467083
-3.51065000,77.62418739,0.01190000,0.92372783,-2.95664347
-4.42357000,92.45871169,0.01290000,1.19271738,-3.71184305
-2.66832000,76.27841488,0.01180000,0.90008530,-2.22644188
-0.40937500,103.79253054,0.01270000,1.31816514,-3.56029518
-0.00062509,122.29748418,0.02110000,2.58047692,-3.17968563
-0.00064274,157.06701662,0.00950000,1.49213666,-4.81779458
-0.00047216,160.14503396,0.01240000,1.98579842,-6.21142309
-0.00061627,156.02218273,0.00920000,1.43540408,-7.55707543
-0.39761000,144.76701293,0.00550000,0.79621857,-3.16328694
-2.57891000,223.10859178,0.00730000,1.62869272,-1.94371450
-0.39290400,60.74188438,0.01190000,0.72282842,-1.00627350
-7.10115000,165.44001377,0.01220000,2.01836817,-6.00405968
-0.40702200,90.28942655,0.00860000,0.77648907,-6.26693864
-0.39996300,65.44354855,0.00820000,0.53663710,-2.03315735
-0.39996300,156.59258628,0.00870000,1.36235550,-1.44114671
-0.38819900,157.12740776,0.01040000,1.63412504,-4.24030078
-0.00064862,91.87682190,0.00580000,0.53288557,-3.62738981
-8.58817000,98.04856195,0.00620000,0.60790108,-7.27777778
-0.00066921,45.37879303,0.00280000,0.12706062,-0.75920926
-3.45418000,164.09556105,0.01140000,1.87068940,-2.90984721
-0.00067803,64.44457514,0.01870000,1.20511356,-0.08564775
