-1.93893000,329.74467180,0.00650000,2.14334037,-9.52E-01
-1.43071000,280.35052900,0.00590000,1.65406812,-3.89E-01
-1.54365000,354.67934510,0.00560000,1.98620433,-5.32E-01
-2.07069000,318.16505100,0.00730000,2.32260487,-5.82E-01
-1.48718000,302.18699070,0.00650000,1.96421544,-4.18E-01
-0.60249500,141.38652810,0.00930000,1.31489471,-2.42E-02
-1.58129000,71.73740563,0.01780000,1.27692582,-1.37E-01
-2.01893000,296.51477650,0.00770000,2.28316378,-5.15E-01
-1.31777000,260.02395870,0.00760000,1.97618209,-1.77E-01
-2.61185000,352.33235650,0.00430000,1.51502913,-2.06E+00
-1.22836000,239.33123800,0.00460000,1.10092369,-1.42E-01
-1.36012000,266.37676400,0.00540000,1.43843453,-3.39E-01
-1.69423000,296.61260820,0.00570000,1.69069187,-1.49E-01
-1.07307000,181.95249400,0.00600000,1.09171496,-3.70E-02
-1.24248000,237.41715170,0.00510000,1.21082747,-4.47E-02
-2.23539000,327.76878830,0.00580000,1.90105897,-1.76E+00
-0.93189800,236.23077910,0.00650000,1.53550006,-4.95E-02
-1.07307000,290.04557900,0.00630000,1.82728715,-5.02E-02
-1.54365000,264.22171730,0.00720000,1.90239636,-5.66E-01
-0.24485800,16.83818791,0.00580000,0.09766149,-9.38E-03
-1.41659000,263.23044400,0.00760000,2.00055137,-1.71E-01
-1.52953000,253.75437880,0.00730000,1.85240697,-3.22E-01
-1.54365000,339.88952420,0.00590000,2.00534819,-4.92E-01
-1.98599000,250.08994350,0.00540000,1.35048569,-8.29E-01
-1.84952000,327.51606930,0.00600000,1.96509642,-3.31E-01
-1.52012000,317.27421540,0.00570000,1.80846303,-8.01E-02
-1.92011000,359.26829050,0.00600000,2.15560974,-5.41E-01
-2.17892000,256.79858960,0.00650000,1.66919083,-7.20E-01
-1.86364000,267.54775790,0.00800000,2.14038206,-7.73E-01
-1.67541000,273.08306720,0.00700000,1.91158147,-5.02E-01
-2.37186000,283.76573590,0.00560000,1.58908812,-9.49E-01
-1.36953000,226.36044730,0.00790000,1.78824753,-9.64E-02
-0.25897500,49.88729866,0.01060000,0.52880537,-1.30E-02
-1.39306000,318.56472420,0.00620000,1.97510129,-3.32E-01
-1.47777000,232.35296330,0.00800000,1.85882371,-6.67E-02
-2.31539000,377.59285240,0.00340000,1.28381570,-7.15E-01
-1.78835000,324.52883790,0.00680000,2.20679610,-8.49E-01
-1.71305000,313.03843020,0.00560000,1.75301521,-3.72E-01
-1.71776000,258.30263300,0.00760000,1.96310001,-2.52E-01
-1.11072000,225.29529770,0.00730000,1.64465567,-4.32E-02
-2.56009000,352.99111200,0.00790000,2.78862978,-2.02E+00
-1.04954000,130.86975670,0.00700000,0.91608830,-4.23E-02
-3.54830000,339.15630850,0.00770000,2.61150358,-2.80E+00
-1.29895000,273.87645910,0.00740000,2.02668580,-2.39E-01
-1.75070000,274.95539940,0.00790000,2.17214766,-2.58E-01
-3.58124000,362.62899220,0.00680000,2.46587715,-2.83E+00
-1.82599000,292.80488910,0.00670000,1.96179276,-6.39E-01
-2.11775000,357.86755500,0.00690000,2.46928613,-1.55E+00
-1.40718000,260.94951050,0.00660000,1.72226677,-3.74E-01
-1.41189000,343.09334680,0.00630000,2.16148808,-3.28E-01
-1.22836000,269.02454270,0.00770000,2.07148898,-8.28E-02
-1.32718000,315.28359730,0.00730000,2.30157026,-8.84E-02
-1.17660000,258.63377970,0.00690000,1.78457308,-7.51E-02
-2.02834000,309.76284260,0.00720000,2.23029247,-5.02E-01
-2.37186000,378.98496600,0.00620000,2.34970679,-9.41E-01
-1.59070000,361.03164620,0.00490000,1.76905507,-6.94E-01
-1.70835000,293.56490980,0.00660000,1.93752840,-1.02E+00
-2.72479000,271.89154200,0.00770000,2.09356487,-1.45E+00
-1.64717000,269.82442470,0.00730000,1.96971830,-2.15E-01
-2.31069000,347.52771360,0.00660000,2.29368291,-8.48E-01
-3.04949000,291.81497420,0.00750000,2.18861231,-2.14E+00
-2.50362000,234.97035520,0.00890000,2.09123616,-1.37E+00
-1.38365000,221.79461470,0.00440000,0.97589630,-5.66E-02
-1.63776000,236.03371440,0.00630000,1.48701240,-1.03E-01
-1.92952000,395.72177170,0.00440000,1.74117580,-1.47E+00
-1.06837000,130.76913050,0.00880000,1.15076835,-3.58E-02
-1.94834000,280.60099360,0.00760000,2.13256755,-3.12E-01
-0.44249900,78.65756306,0.00930000,0.73151534,-1.96E-02
-1.41659000,320.92998130,0.00600000,1.92557989,-3.30E-01
-2.58362000,278.70877740,0.00830000,2.31328285,-1.72E+00
-1.67541000,233.23290390,0.00790000,1.84253994,-8.94E-01
-1.50130000,302.93583870,0.00590000,1.78732145,-1.60E-01
-2.14128000,277.85690050,0.00900000,2.50071210,-1.04E+00
-2.57421000,283.05326140,0.00680000,1.92476218,-1.24E+00
-1.81188000,248.96120660,0.00760000,1.89210517,-4.51E-01
-1.65659000,286.63926990,0.00600000,1.71983562,-5.36E-01
-2.18363000,280.34051900,0.00770000,2.15862200,-1.30E+00
-2.70597000,254.52170540,0.00850000,2.16343450,-1.49E+00
-2.41892000,283.22802130,0.00700000,1.98259615,-9.16E-01
-2.27304000,397.99145830,0.00560000,2.22875217,-1.27E+00
-2.13187000,279.73996630,0.00800000,2.23791973,-8.02E-01
-1.80246000,284.25006610,0.00730000,2.07502548,-1.08E+00
-1.53424000,301.70069680,0.00650000,1.96105453,-1.07E-01
-2.74832000,401.41506870,0.00490000,1.96693384,-1.58E+00
-2.12246000,315.02515940,0.00780000,2.45719624,-1.63E+00
-2.54127000,325.07709230,0.00700000,2.27553965,-1.08E+00
-1.33659000,305.51257250,0.00640000,1.95528046,-2.36E-01
-1.91070000,263.78953160,0.00770000,2.03117939,-2.48E-01
-1.60482000,298.02169280,0.00660000,1.96694317,-9.90E-02
-1.54365000,279.94187320,0.00690000,1.93159893,-4.85E-01
-2.53186000,291.15524540,0.01000000,2.91155245,-2.00E+00
-1.76952000,291.15524540,0.00640000,1.86339357,-1.64E-01
-1.47306000,261.93128190,0.00710000,1.85971210,-2.51E-01
-2.45186000,408.85889400,0.00540000,2.20783803,-1.77E+00
-3.95300000,237.66616170,0.00920000,2.18652869,-3.12E+00
-3.07772000,291.20012110,0.00730000,2.12576088,-2.42E+00
-1.65188000,237.23368130,0.00660000,1.56574230,-3.19E-01
-2.16951000,237.23368130,0.00630000,1.49457219,-5.04E-01
-2.72950000,185.38752360,0.00910000,1.68702646,-1.59E+00
-1.43541000,282.45494860,0.00770000,2.17490310,-4.01E-01
-2.95067000,270.00739300,0.00760000,2.05205619,-1.84E+00
-3.02596000,288.42345320,0.00770000,2.22086059,-2.37E+00
-1.83540000,266.24242370,0.00860000,2.28968484,-1.33E+00
-1.40718000,226.90233570,0.00610000,1.38410425,-4.23E-02
-1.85893000,301.80432850,0.00860000,2.59551723,-7.18E-01
-1.58600000,249.94752070,0.00790000,1.97458541,-5.87E-01
-4.31534000,330.22395940,0.00920000,3.03806043,-3.40E+00
-1.77893000,296.43485990,0.00700000,2.07504402,-1.08E+00
-2.00481000,381.23176930,0.00600000,2.28739062,-1.35E+00
-1.54365000,283.47773510,0.00630000,1.78590973,-5.51E-01
-1.50130000,259.16838800,0.00780000,2.02151343,-3.92E-01
-1.98599000,269.90143930,0.00580000,1.56542835,-1.15E+00
-4.43298000,396.19226770,0.00600000,2.37715361,-3.49E+00
-1.52953000,247.71491120,0.00650000,1.61014692,-1.91E-01
-1.84011000,297.22196260,0.00700000,2.08055374,-1.23E+00
-1.74129000,242.99239500,0.00670000,1.62804905,-3.34E-01
-1.68953000,258.80640690,0.01010000,2.61394471,-4.34E-01
-1.16248000,254.50710320,0.00650000,1.65429617,-5.95E-02
-1.36012000,251.91291140,0.00720000,1.81377296,-2.94E-01
-1.93422000,264.92253460,0.00850000,2.25184154,-1.28E+00
-2.75303000,399.71235620,0.00420000,1.67879190,-2.02E+00
-1.21424000,300.87276650,0.00650000,1.95567298,-8.21E-02
-2.26363000,398.57949160,0.00490000,1.95303951,-1.69E+00
-2.20716000,322.03614430,0.00790000,2.54408554,-1.54E+00
-1.74129000,296.74260290,0.00660000,1.95850118,-6.91E-01
-1.82599000,301.74334120,0.00680000,2.05185472,-6.80E-01
-2.06128000,309.72514150,0.00590000,1.82737833,-1.30E+00
-4.44710000,396.51955700,0.00680000,2.69633299,-3.51E+00
-2.30127000,336.41611330,0.00730000,2.45583763,-1.81E+00
-1.67541000,262.52194250,0.00640000,1.68014043,-9.38E-02
-2.42362000,383.45607740,0.00480000,1.84058917,-1.33E+00
-0.22603500,42.30571234,0.00950000,0.40190427,-8.49E-03
-2.68244000,381.46670320,0.00630000,2.40324023,-1.42E+00
-1.94834000,309.81740910,0.00780000,2.41657579,-1.47E+00
-1.97658000,265.04514930,0.00870000,2.30589280,-3.74E-01
-0.80484300,146.14834690,0.00900000,1.31533512,-2.94E-02
-1.63306000,277.63903610,0.00600000,1.66583422,-5.82E-01
-2.24951000,356.06395270,0.00500000,1.78031976,-8.38E-01
-2.02834000,299.28850940,0.00730000,2.18480612,-3.93E-01
-1.84482000,370.90354420,0.00610000,2.26251162,-1.29E+00
-1.29895000,246.88934950,0.00730000,1.80229225,-1.03E-01
-1.60482000,287.61502190,0.00760000,2.18587417,-4.28E-01
-1.47777000,304.78110230,0.00750000,2.28585827,-3.36E-01
-2.16010000,304.19519440,0.00700000,2.12936636,-1.53E+00
-1.31306000,275.16033910,0.00620000,1.70599410,-4.00E-02
-1.87776000,,0.00670000,0.00000000,-1.16E+00
