-0.08486180,5.83370063,0.00000000,0.00000000,-0.00113492
-0.07545020,-11.26131108,0.00000000,0.00000000,-0.00091750
-0.06133300,3.98837438,0.00000000,0.00000000,-0.00061729
-0.07074450,5.99713441,0.00000000,0.00000000,-0.00626480
-0.06603870,11.17069015,0.00000000,0.00000000,-0.00827564
-0.07545020,-8.77113525,0.00000000,0.00000000,-0.01200210
-0.11309600,1.12834581,0.00000000,0.00000000,-0.00748510
-0.07545020,0.46067989,0.00000000,0.00000000,-0.01240122
-0.07074450,15.23400282,0.00000000,0.00000000,-0.00802734
-0.09427330,-2.85776050,0.00000000,0.00000000,-0.00825405
-0.07074450,8.09313815,0.00000000,0.00000000,-0.00864282
-0.07074450,2.84331644,0.00000000,0.00000000,-0.01595591
-0.06133300,-1.07999525,0.00000000,0.00000000,-0.00252469
-0.06133300,2.02526958,0.00000000,0.00000000,-0.00591762
-0.10368500,1.08502530,0.00000000,0.00000000,-0.00372062
-0.06133300,1.91921394,0.00000000,0.00000000,-0.00276541
-0.07074450,-6.94305048,0.00000000,0.00000000,-0.00685588
-0.08015600,18.47815171,0.00000000,0.00000000,-0.00992821
-0.07074450,-10.89981116,0.00000000,0.00000000,-0.00882533
-0.05662720,-1.55336935,0.00000000,0.00000000,-0.00159590
-0.07545020,2.88183696,0.00000000,0.00000000,-0.00957993
-0.06603870,-1.74832736,0.00000000,0.00000000,-0.00471135
-0.07545020,-2.15444673,0.00000000,0.00000000,-0.00683778
-0.10368500,9.90221897,0.00000000,0.00000000,-0.00916222
-0.07545020,-13.63285780,0.00000000,0.00000000,0.00010060
-0.07545020,11.63065653,0.00000000,0.00000000,-0.00410821
-0.07545020,0.87938085,0.00000000,0.00000000,-0.00928729
-0.06603870,6.55841337,0.00000000,0.00000000,-0.00230621
-0.08015600,7.51339269,0.00000000,0.00000000,-0.00873575
-0.07545020,2.26775964,0.00000000,0.00000000,-0.00336116
-0.06603870,5.61692776,0.00000000,0.00000000,-0.00028800
-0.06133300,-0.43941837,0.00000000,0.00000000,0.00138045
-0.06603870,-3.44889946,0.00000000,0.00000000,0.00193831
-0.06133300,-7.92307510,0.00000000,0.00000000,-0.00338468
-0.07074450,-3.55185226,0.00000000,0.00000000,-0.00175311
-0.09427330,17.18155911,0.00000000,0.00000000,-0.00857758
-0.06603870,-10.93034707,0.00000000,0.00000000,-0.00569746
-0.07545020,17.79900391,0.00000000,0.00000000,-0.00475173
-0.07074450,12.19568626,0.00000000,0.00000000,-0.00299038
