Time,Channel B
428.49999032,-9.84867000
428.99999031,-9.79330700
429.49999030,-9.79330700
429.99999028,-9.85420700
430.49999027,-9.98400600
430.99999025,-9.92864100
431.49999024,-9.69119100
431.99999022,-9.63336600
432.49999021,-9.75209100
432.99999020,-9.86774200
433.49999018,-9.98646600
433.99999017,-9.92618100
434.49999015,-9.67704200
434.99999014,-9.67704200
435.49999013,-9.92618100
435.99999011,-9.98092900
436.49999010,-9.84005800
436.99999008,-9.83759800
437.49999007,-9.96739700
437.99999006,-9.97293300
438.49999004,-9.86466500
438.99999003,-9.75762700
439.49999001,-9.66043300
439.99999000,-9.60568300
440.49998998,-9.59461100
440.99998997,-9.70164800
441.49998996,-9.91818300
441.99998994,-10.02522000
442.49998993,-10.01415000
442.99998991,-9.95386200
443.49998990,-9.83452200
443.99998989,-9.83759800
444.49998987,-9.96739700
444.99998986,-9.97047100
445.49998984,-9.85113100
445.99998983,-9.79884200
446.49998981,-9.82098900
446.99998980,-9.76870100
447.49998979,-9.64936000
447.99998977,-9.64382400
448.49998976,-9.74101800
448.99998974,-9.90342000
449.49998973,-10.11934000
449.99998972,-10.17470000
450.49998970,-10.06644000
450.99998969,-9.90157400
451.49998967,-9.68565500
451.99998966,-9.63890200
452.49998964,-9.77977300
452.99998963,-9.77977300
453.49998962,-9.63890200
453.99998960,-9.69365100
454.49998959,-9.94279000
454.99998957,-9.94525100
455.49998956,-9.70718500
455.99998955,-9.59215000
456.49998953,-9.59215000
456.99998952,-9.70164800
457.49998950,-9.91818300
457.99998949,-10.02522000
458.49998948,-10.01415000
458.99998946,-9.95632300
459.49998945,-9.84867000
459.99998943,-9.79330700
460.49998942,-9.79330700
460.99998940,-9.85113100
461.49998939,-9.97047100
461.99998938,-9.97047100
462.49998936,-9.85113100
462.99998935,-9.79330700
463.49998933,-9.79330700
463.99998932,-9.84559500
464.49998931,-9.94279000
464.99998929,-10.04983000
465.49998928,-10.15810000
465.99998926,-10.15810000
466.49998925,-10.04983000
466.99998923,-9.94279000
467.49998922,-9.84559500
467.99998921,-9.79638200
468.49998919,-9.80745600
468.99998918,-9.80437900
469.49998916,-9.78284900
469.99998915,-9.88988600
470.49998914,-10.11688000
470.99998912,-10.16917000
471.49998911,-10.03937000
471.99998909,-9.98154500
472.49998908,-9.99261800
472.99998907,-9.99507800
473.49998905,-9.99507800
473.99998904,-10.00062000
474.49998902,-10.02215000
474.99998901,-9.91510800
475.49998899,-9.68811500
475.99998898,-9.63582600
476.49998897,-9.76562400
476.99998895,-9.82344900
477.49998894,-9.81237700
477.99998892,-9.81237700
478.49998891,-9.82344900
478.99998890,-9.76870100
479.49998888,-9.64936000
479.99998887,-9.64689900
480.49998885,-9.75516700
480.99998884,-9.86774200
481.49998882,-9.98646600
481.99998881,-9.93171700
482.49998880,-9.70472400
482.99998878,-9.59461100
483.49998877,-9.60568300
483.99998875,-9.66596900
484.49998874,-9.78531000
484.99998873,-9.77977300
485.49998871,-9.63890200
485.99998870,-9.69119100
486.49998868,-9.92864100
486.99998867,-9.98092900
487.49998866,-9.84005800
487.99998864,-9.83206100
488.49998863,-9.94033000
488.99998861,-10.05536000
489.49998860,-10.18516000
489.99998858,-10.07812000
490.49998857,-9.74286400
490.99998856,-9.58107800
491.49998854,-9.60260800
491.99998853,-9.66350800
492.49998851,-9.77116100
492.99998850,-9.82098900
493.49998849,-9.79884200
493.99998847,-9.85113100
494.49998846,-9.97047100
494.99998844,-9.97047100
495.49998843,-9.85113100
495.99998841,-9.79330700
496.49998840,-9.79330700
496.99998839,-9.85420700
497.49998837,-9.98400600
497.99998836,-9.92864100
498.49998834,-9.69119100
498.99998833,-9.63582600
499.49998832,-9.76562400
499.99998830,-9.82098900
500.49998829,-9.79884200
500.99998827,-9.84559500
501.49998826,-9.94279000
501.99998824,-10.05290000
502.49998823,-10.17163000
502.99998822,-10.11688000
503.49998820,-9.88988600
503.99998819,-9.78531000
504.49998817,-9.81791200
504.99998816,-9.76562400
505.49998815,-9.63582600
505.99998813,-9.68811500
506.49998812,-9.91510800
506.99998810,-10.02215000
507.49998809,-10.00062000
507.99998808,-9.99753900
508.49998806,-10.00861000
508.99998805,-9.95386200
509.49998803,-9.83452200
509.99998802,-9.83452200
510.49998800,-9.95386200
510.99998799,-10.00861000
511.49998798,-9.99753900
511.99998796,-9.99507800
512.49998795,-9.99507800
512.99998793,-10.00062000
513.49998792,-10.02215000
513.99998791,-9.91818300
514.49998789,-9.70164800
514.99998788,-9.59461100
515.49998786,-9.60568300
515.99998785,-9.66043300
516.49998783,-9.75762700
516.99998782,-9.86220500
517.49998781,-9.95939900
517.99998779,-10.01968000
518.49998778,-10.05229000
518.99998776,-9.83267700
519.49998775,-9.36761900
519.99998774,-9.31532900
520.49998772,-9.68319300
520.99998771,-9.84805600
521.49998769,-9.80437900
521.99998768,-9.85113100
522.49998767,-9.97047100
522.99998765,-9.97047100
523.49998764,-9.85113100
523.99998762,-9.79084600
524.49998761,-9.77977300
524.99998759,-9.88435100
525.49998758,-10.08920000
525.99998757,-10.25467000
526.49998755,-10.37340000
526.99998754,-10.26329000
527.49998752,-9.92802600
527.99998751,-9.76870100
528.49998750,-9.80191900
528.99998748,-9.80745600
529.49998747,-9.79638200
529.99998745,-9.84867000
530.49998744,-9.95632300
530.99998742,-10.01169000
531.49998741,-10.01169000
531.99998740,-9.95939900
532.49998738,-9.86220500
532.99998737,-9.75209100
533.49998735,-9.63336600
533.99998734,-9.69119100
534.49998733,-9.92864100
534.99998731,-9.98092900
535.49998730,-9.84005800
535.99998728,-9.83452200
536.49998727,-9.95386200
536.99998726,-10.00861000
537.49998724,-9.99753900
537.99998723,-9.99507800
538.49998721,-9.99507800
538.99998720,-9.99753900
539.49998718,-10.00861000
539.99998717,-9.95632300
540.49998716,-9.84867000
540.99998714,-9.79330700
541.49998713,-9.79330700
541.99998711,-9.85420700
542.49998710,-9.98400600
542.99998709,-9.92864100
543.49998707,-9.69119100
543.99998706,-9.63029000
544.49998704,-9.73855800
544.99998703,-9.90342000
545.49998701,-10.11934000
545.99998700,-10.16917000
546.49998699,-10.03937000
546.99998697,-9.98400600
547.49998696,-10.00615000
547.99998694,-9.95939900
548.49998693,-9.86220500
548.99998692,-9.75516700
549.49998690,-9.64689900
549.99998689,-9.65489600
550.49998687,-9.79576800
550.99998686,-9.74347900
551.49998685,-9.50602800
551.99998683,-9.44512700
552.49998682,-9.55339500
552.99998680,-9.71579600
553.49998679,-9.92064400
553.99998677,-10.02215000
554.49998676,-10.00062000
554.99998675,-10.00062000
555.49998673,-10.02215000
555.99998672,-9.91510800
556.49998670,-9.68811500
556.99998669,-9.63582600
557.49998668,-9.76562400
557.99998666,-9.82652600
558.49998665,-9.82652600
558.99998663,-9.76870100
559.49998662,-9.64936000
559.99998660,-9.64382400
560.49998659,-9.74101800
560.99998658,-9.90342000
561.49998656,-10.11934000
561.99998655,-10.16917000
562.49998653,-10.03937000
562.99998652,-9.98154500
563.49998651,-9.99261800
563.99998649,-9.98954200
564.49998648,-9.96801100
564.99998646,-10.07505000
565.49998645,-10.30204000
565.99998643,-10.35987000
566.49998642,-10.25160000
566.99998641,-10.08674000
567.49998639,-9.87081600
567.99998638,-9.81545200
568.49998636,-9.92372000
568.99998635,-10.08858000
569.49998634,-10.30450000
569.99998632,-10.35679000
570.49998631,-10.23807000
570.99998629,-10.12242000
571.49998628,-10.00369000
571.99998627,-10.06398000
572.49998625,-10.31311000
572.99998624,-10.31311000
573.49998622,-10.06398000
573.99998621,-9.99815500
574.49998619,-10.09535000
574.99998618,-10.31250000
575.49998617,-10.63669000
575.99998615,-10.76587000
576.49998614,-10.73388000
576.99998612,-10.19562000
577.49998611,-9.30056600
577.99998610,-7.96321300
578.49998608,-6.40871000
578.99998607,-5.29896600
579.49998605,-4.86897100
579.99998604,-4.41067900
580.49998602,-4.11970900
580.99998601,-3.57037400
581.49998600,-2.89062500
581.99998598,-2.39111700
582.49998597,-2.18627000
582.99998595,-1.84854800
583.49998594,-1.48253000
583.99998593,-1.14173200
584.49998591,-0.92642710
584.99998590,-0.48474410
585.49998588,0.06520669
585.99998587,0.68836120
586.49998586,1.29306100
586.99998584,1.48806600
587.49998583,1.21739700
587.99998581,1.05807100
588.49998580,1.02669800
588.99998578,0.73818890
589.49998577,0.28543310
589.99998576,-0.35740650
590.49998574,-1.13496600
590.99998573,-1.13496600
591.49998571,-0.35740650
591.99998570,0.29896650
592.49998569,0.80647140
592.99998567,0.86429620
593.49998566,0.47551670
593.99998564,-0.21407480
594.49998563,-1.13127500
594.99998561,-1.66154000
595.49998560,-1.74766200
595.99998559,-1.39579200
596.49998557,-0.57394190
596.99998556,-0.45337100
597.49998554,-1.01501000
597.99998553,-1.55942400
598.49998552,-2.05585600
598.99998550,-2.24224900
599.49998549,-2.04724400
599.99998547,-2.13459600
600.49998546,-2.45878400
600.99998545,-2.69254400
601.49998543,-2.85494600
601.99998542,-2.50061500
602.49998540,-1.70214100
602.99998539,-0.89997540
603.49998537,-0.16547740
603.99998536,-0.08858267
604.49998535,-0.62807580
604.99998533,-1.82517200
605.49998532,-3.50885800
605.99998530,-4.80807100
606.49998529,-5.53088000
606.99998528,-5.72034900
607.49998526,-5.31003900
607.99998525,-4.58538300
608.49998523,-3.65711100
608.99998522,-2.61934000
609.49998520,-1.62586100
609.99998519,-1.19463600
610.49998518,-1.35642200
610.99998516,-2.23548200
611.49998515,-3.69217500
611.99998513,-5.14763700
612.49998512,-6.38902500
612.99998511,-7.06446800
613.49998509,-7.07554100
613.99998508,-6.32812500
614.49998506,-4.89173200
614.99998505,-3.77952700
615.49998503,-3.11085100
615.99998502,-3.07517200
616.49998501,-3.71186000
616.99998499,-4.45620100
617.49998498,-5.23314500
617.99998496,-5.73880400
618.49998495,-5.86798700
618.99998494,-5.95841500
619.49998492,-5.96948800
619.99998491,-5.79601300
620.49998489,-5.42876500
620.99998488,-5.45091000
621.49998487,-5.79539800
621.99998485,-6.56988100
622.49998484,-7.64948300
622.99998482,-8.53654000
623.49998481,-9.10802200
623.99998479,-9.22613100
624.49998478,-8.90317400
624.99998477,-7.85679100
625.49998475,-6.22600800
625.99998474,-5.08919800
626.49998472,-4.51648600
626.99998471,-5.24975400
627.49998470,-7.19303600
627.99998468,-8.99237200
628.49998467,-10.44968000
628.99998465,-11.00763000
629.49998464,-10.55364000
629.99998462,-9.66350800
630.49998461,-8.45472300
630.99998460,-7.04601400
631.49998458,-5.63176600
631.99998457,-5.10457700
632.49998455,-5.52534400
632.99998454,-6.52805100
633.49998453,-7.99581600
633.99998451,-9.28949300
634.49998450,-10.20669000
634.99998448,-10.72835000
635.49998447,-10.78310000
635.99998446,-9.99753900
636.49998444,-8.47502400
636.99998443,-7.19734200
637.49998441,-6.29060000
637.99998440,-6.29859700
638.49998438,-7.23855800
638.99998437,-8.34830200
639.49998436,-9.50295300
639.99998434,-10.32972000
640.49998433,-10.69636000
640.99998431,-10.58932000
641.49998430,-10.01722000
641.99998429,-9.13016700
642.49998427,-8.05056500
642.99998426,-7.26808500
643.49998424,-6.89037800
643.99998423,-6.99187900
644.49998421,-7.55290300
644.99998420,-8.50332100
645.49998419,-9.73425200
645.99998417,-10.37156000
646.49998416,-10.35002000
646.99998414,-9.81114700
647.49998413,-8.79675200
647.99998412,-7.95029500
648.49998410,-7.36774100
648.99998409,-7.26624000
649.49998407,-7.66547700
649.99998406,-8.34399600
650.49998405,-9.20706200
650.99998403,-9.98462000
651.49998402,-10.55672000
651.99998400,-10.75418000
652.49998399,-10.52719000
652.99998397,-10.15379000
653.49998396,-9.66781400
653.99998395,-9.24458600
654.49998393,-8.93208600
654.99998392,-8.97883900
655.49998390,-9.36700200
655.99998389,-9.93233200
656.49998388,-10.58009000
656.99998386,-11.25861000
657.49998385,-11.87377000
657.99998383,-11.98942000
658.49998382,-11.61171000
658.99998380,-10.82308000
659.49998379,-9.72194900
659.99998378,-8.94192800
660.49998376,-8.59744100
660.99998375,-8.55622500
661.49998373,-8.84781000
661.99998372,-9.37807500
662.49998371,-10.09043000
662.99998369,-10.51058000
663.49998368,-10.58624000
663.99998366,-10.41277000
664.49998365,-9.98031500
664.99998364,-9.71948700
665.49998362,-9.66596900
665.99998361,-9.57554100
666.49998359,-9.48880400
666.99998358,-9.37623000
667.49998356,-9.23535900
667.99998355,-9.39222300
668.49998354,-9.82467900
668.99998352,-10.09104000
669.49998351,-10.16609000
669.99998349,-10.16917000
670.49998348,-10.10458000
670.99998347,-9.78592500
671.49998345,-9.24643100
671.99998344,-9.02620600
672.49998342,-9.13385800
672.99998341,-9.46358300
673.49998339,-10.00369000
673.99998338,-10.21284000
674.49998337,-10.06090000
674.99998335,-9.94832700
675.49998334,-9.87327700
675.99998332,-9.72994500
676.49998331,-9.56877400
676.99998330,-9.26119500
677.49998328,-8.86195900
677.99998327,-8.60666800
678.49998325,-8.54207600
678.99998324,-8.48117600
679.49998322,-8.41597000
679.99998321,-8.76783900
680.49998320,-9.45804600
680.99998318,-10.14210000
681.49998317,-10.73634000
681.99998315,-10.93381000
682.49998314,-10.68528000
682.99998313,-10.41585000
683.49998311,-10.14641000
683.99998310,-9.83575200
684.49998308,-9.53309400
684.99998307,-9.42359700
685.49998306,-9.50971900
685.99998304,-9.82591000
686.49998303,-10.33341000
686.99998301,-10.68775000
687.49998300,-10.81693000
687.99998298,-11.07468000
688.49998297,-11.42040000
688.99998296,-11.37365000
689.49998294,-10.95288000
689.99998293,-10.52411000
690.49998291,-10.12488000
690.99998290,-9.97047100
691.49998289,-10.08981000
691.99998287,-10.31250000
692.49998286,-10.63669000
692.99998284,-10.74619000
693.49998283,-10.63853000
693.99998281,-10.42384000
694.49998280,-10.12180000
694.99998279,-9.90711100
695.49998277,-9.79945900
695.99998276,-9.90342000
696.49998274,-10.20608000
696.99998273,-10.52780000
697.49998272,-10.84092000
697.99998270,-10.88460000
698.49998269,-10.63607000
698.99998267,-10.53457000
699.49998266,-10.59978000
699.99998265,-10.40477000
700.49998263,-10.00492000
700.99998262,-9.63705600
701.49998260,-9.34547200
701.99998259,-9.25196800
702.49998257,-9.39283900
702.99998256,-9.45066500
703.49998255,-9.42851800
703.99998253,-9.48080600
704.49998252,-9.60014700
704.99998250,-9.61060500
705.49998249,-9.53555600
705.99998248,-9.26919300
706.49998246,-8.83735200
706.99998245,-8.67802600
707.49998243,-8.80782400
707.99998242,-8.96161400
708.49998240,-9.11171200
708.99998239,-9.46604300
709.49998238,-9.95201800
709.99998236,-10.37525000
710.49998235,-10.68836000
710.99998233,-10.62808000
711.49998232,-10.18516000
711.99998231,-9.85482300
712.49998229,-9.64997500
712.99998228,-9.70780000
713.49998226,-10.03199000
713.99998225,-10.29281000
714.49998224,-10.45460000
714.99998222,-10.65760000
715.49998221,-10.86306000
715.99998219,-10.91228000
716.49998218,-10.79355000
716.99998216,-10.68651000
717.49998215,-10.59978000
717.99998214,-10.50381000
718.49998212,-10.42876000
718.99998211,-10.26882000
719.49998209,-10.04183000
719.99998208,-10.04183000
720.49998207,-10.26882000
720.99998205,-10.43984000
721.49998204,-10.55856000
721.99998202,-10.44845000
722.49998201,-10.11319000
722.99998199,-9.95386200
723.49998198,-9.98708100
723.99998197,-9.98154500
724.49998195,-9.92679500
724.99998194,-10.18762000
725.49998192,-10.72835000
725.99998191,-11.00025000
726.49998190,-10.98917000
726.99998188,-10.76956000
727.49998187,-10.34818000
727.99998185,-10.08735000
728.49998184,-10.02276000
728.99998182,-9.98154500
729.49998181,-9.99261800
729.99998180,-9.99507800
730.49998178,-9.99507800
730.99998177,-9.99507800
731.49998175,-9.99507800
731.99998174,-10.00308000
732.49998173,-10.03629000
732.99998171,-9.88742500
733.49998170,-9.59645700
733.99998168,-9.28026600
734.49998167,-8.97822300
734.99998166,-8.86872600
735.49998164,-8.95484600
735.99998163,-9.27349900
736.49998161,-9.79146100
736.99998160,-10.11872000
737.49998158,-10.23745000
737.99998157,-9.96801100
738.49998156,-9.33132400
738.99998154,-8.90563500
739.49998153,-8.73277600
739.99998151,-8.73277600
740.49998150,-8.90563500
740.99998149,-9.31717500
741.49998147,-9.89973000
741.99998146,-10.42200000
742.49998144,-10.81078000
742.99998143,-10.90920000
743.49998141,-10.69328000
743.99998140,-10.37709000
744.49998139,-9.99938500
744.99998137,-9.63705600
745.49998136,-9.34547200
745.99998134,-9.24397100
746.49998133,-9.35162400
746.99998132,-9.56631400
747.49998130,-9.86835600
747.99998129,-10.07997000
748.49998127,-10.17717000
748.99998126,-10.12242000
749.49998125,-9.91695300
749.99998123,-9.70287800
750.49998122,-9.49741600
750.99998120,-9.43959000
751.49998119,-9.52632800
751.99998117,-9.79269100
752.49998116,-10.21407000
752.99998115,-10.42569000
753.49998113,-10.40354000
753.99998112,-10.29404000
754.49998110,-10.09966000
754.99998109,-9.89050200
755.49998108,-9.69611200
755.99998106,-9.58353800
756.49998105,-9.55093500
756.99998103,-9.80622500
757.49998102,-10.30327000
757.99998100,-10.77571000
758.49998099,-11.16388000
758.99998098,-11.32320000
759.49998096,-11.23708000
759.99998095,-10.87168000
760.49998093,-10.27805000
760.99998092,-9.75639700
761.49998091,-9.37869100
761.99998089,-9.22982200
762.49998088,-9.34916300
762.99998086,-9.56077800
763.49998085,-9.84128900
763.99998084,-10.15194000
764.49998082,-10.44291000
764.99998081,-10.60285000
765.49998079,-10.61331000
765.99998078,-10.40723000
766.49998076,-10.01845000
766.99998075,-9.59584100
767.49998074,-9.18553100
767.99998072,-9.08095500
768.49998071,-9.29687500
768.99998069,-9.61860200
769.49998068,-10.01784000
769.99998067,-10.27621000
770.49998065,-10.35125000
770.99998064,-10.34879000
771.49998062,-10.26267000
771.99998061,-10.05352000
772.49998059,-9.75147500
772.99998058,-9.53986200
773.49998057,-9.44266700
773.99998055,-9.50602800
774.49998054,-9.74347900
774.99998052,-9.79576800
775.49998051,-9.65489600
775.99998050,-9.65243500
776.49998048,-9.78223300
776.99998047,-9.79330700
777.49998045,-9.70718500
777.99998044,-9.49803200
778.49998043,-9.19660400
778.99998041,-8.98191400
779.49998040,-8.87426100
779.99998038,-8.98129900
780.49998037,-9.29379800
780.99998035,-9.55462600
781.49998034,-9.72748500
781.99998033,-9.88127400
782.49998031,-9.98954200
782.99998030,-9.93417800
783.49998028,-9.71825700
783.99998027,-9.54785900
784.49998026,-9.41806000
784.99998024,-9.57738700
785.49998023,-10.00984000
785.99998021,-10.27067000
786.49998020,-10.32419000
786.99998018,-10.42015000
787.49998017,-10.52842000
787.99998016,-10.52596000
788.49998014,-10.40662000
788.99998013,-10.34879000
789.49998011,-10.34879000
789.99998010,-10.40108000
790.49998009,-10.49828000
790.99998007,-10.60531000
791.49998006,-10.71358000
791.99998004,-10.71112000
792.49998003,-10.59178000
792.99998001,-10.54503000
793.49998000,-10.58871000
793.99997999,-10.43738000
794.49997997,-10.12426000
794.99997996,-9.91018600
795.49997994,-9.81299100
795.99997993,-9.87635300
796.49997992,-10.11380000
796.99997990,-10.16609000
797.49997989,-10.02522000
797.99997987,-10.02830000
798.49997986,-10.17963000
798.99997985,-10.08120000
799.49997983,-9.75701200
799.99997982,-9.54232200
800.49997980,-9.45620000
800.99997979,-9.46419700
801.49997977,-9.58353800
801.99997976,-9.63828700
802.49997975,-9.62721400
802.99997973,-9.62229300
803.49997972,-9.61122000
803.99997970,-9.66904400
804.49997969,-9.79884200
804.99997968,-9.74101800
805.49997966,-9.49187900
805.99997965,-9.49741600
806.49997963,-9.76808500
806.99997962,-9.72440900
807.49997960,-9.38914900
807.99997959,-9.17507400
808.49997958,-9.10002400
808.99997956,-9.05327200
809.49997955,-9.05327200
809.99997953,-9.10556000
810.49997952,-9.20214100
810.99997951,-9.29810500
811.49997949,-9.36269600
811.99997948,-9.56877400
812.49997946,-9.88188800
812.99997945,-10.03629000
813.49997944,-10.00308000
813.99997942,-9.99753900
814.49997941,-10.00861000
814.99997939,-9.95386200
815.49997938,-9.83452200
815.99997936,-9.82652600
816.49997935,-9.91264700
816.99997934,-10.12426000
817.49997932,-10.43738000
817.99997931,-10.59178000
818.49997929,-10.55856000
818.99997928,-10.55057000
819.49997927,-10.55057000
819.99997925,-10.55057000
820.49997924,-10.55057000
820.99997922,-10.54503000
821.49997921,-10.52350000
821.99997919,-10.63853000
822.49997918,-10.89813000
822.99997917,-10.79663000
823.49997915,-10.35372000
823.99997914,-10.08428000
824.49997912,-10.00923000
824.99997911,-10.01968000
825.49997910,-10.13902000
825.99997908,-10.19377000
826.49997907,-10.18270000
826.99997905,-10.17470000
827.49997904,-10.15317000
827.99997903,-10.26575000
828.49997901,-10.51427000
828.99997900,-10.46506000
829.49997898,-10.12980000
829.99997897,-9.91818300
830.49997895,-9.85359300
830.99997894,-9.75762700
831.49997893,-9.66043300
831.99997891,-9.60814500
832.49997890,-9.60814500
832.99997888,-9.66904400
833.49997887,-9.79884200
833.99997886,-9.74901500
834.49997884,-9.53309400
834.99997883,-9.37377000
835.49997881,-9.28764700
835.99997880,-9.24089500
836.49997878,-9.25196800
836.99997877,-9.24889200
837.49997876,-9.22736200
837.99997874,-9.33686000
838.49997873,-9.57492500
838.99997871,-9.57492500
839.49997870,-9.33686000
839.99997869,-9.22182600
840.49997867,-9.22182600
840.99997866,-9.33132400
841.49997864,-9.54785900
841.99997863,-9.64628400
842.49997861,-9.60322300
842.99997860,-9.70164800
843.49997859,-9.91818300
843.99997857,-10.01968000
844.49997856,-9.98708100
844.99997854,-10.02830000
845.49997853,-10.11442000
845.99997852,-10.27682000
846.49997850,-10.50381000
846.99997849,-10.50074000
847.49997847,-10.26267000
847.99997846,-10.14764000
848.49997845,-10.14764000
848.99997843,-10.25467000
849.49997842,-10.45952000
849.99997840,-10.61639000
850.49997839,-10.70251000
850.99997837,-10.75480000
851.49997836,-10.76587000
851.99997835,-10.66129000
852.49997833,-10.45645000
852.99997832,-10.29097000
853.49997830,-10.17224000
853.99997829,-10.28789000
854.49997828,-10.64468000
854.99997826,-10.69943000
855.49997825,-10.45091000
855.99997823,-10.34080000
856.49997822,-10.37340000
856.99997820,-10.32972000
857.49997819,-10.23253000
857.99997818,-10.12795000
858.49997816,-10.03076000
858.99997815,-9.98154500
859.49997813,-9.99261800
859.99997812,-9.99261800
860.49997811,-9.98154500
860.99997809,-10.03937000
861.49997808,-10.16917000
861.99997806,-10.12488000
862.49997805,-9.93048700
862.99997804,-9.66966000
863.49997802,-9.37807500
863.99997801,-9.16646100
864.49997799,-9.05880800
864.99997798,-9.17199800
865.49997796,-9.50664300
865.99997795,-9.66596900
866.49997794,-9.63275100
866.99997792,-9.62721400
867.49997791,-9.63828700
867.99997789,-9.59153500
868.49997788,-9.50541300
868.99997787,-9.34055100
869.49997785,-9.10310000
869.99997784,-9.15784900
870.49997782,-9.50356700
870.99997781,-9.66289300
871.49997779,-9.61921700
871.99997778,-9.66350800
872.49997777,-9.77116100
872.99997775,-9.82344900
873.49997774,-9.81237700
873.99997772,-9.80745600
874.49997771,-9.79638200
874.99997770,-9.84867000
875.49997768,-9.95632300
875.99997767,-10.00308000
876.49997765,-9.97047100
876.99997764,-10.07197000
877.49997763,-10.28851000
877.99997761,-10.39801000
878.49997760,-10.39801000
878.99997758,-10.29404000
879.49997757,-10.09966000
879.99997755,-9.88496500
880.49997754,-9.66904400
880.99997753,-9.67458200
881.49997751,-9.91264700
881.99997750,-10.01968000
882.49997748,-9.98708100
882.99997747,-10.03629000
883.49997746,-10.15563000
883.99997744,-10.15810000
884.49997743,-10.04983000
884.99997741,-9.94033000
885.49997740,-9.83206100
885.99997738,-9.83206100
886.49997737,-9.94033000
886.99997736,-10.04429000
887.49997734,-10.13103000
887.99997733,-10.23253000
888.49997731,-10.32972000
888.99997730,-10.38447000
889.49997729,-10.39555000
889.99997727,-10.29097000
890.49997726,-10.08612000
890.99997724,-9.92618100
891.49997723,-9.82898600
891.99997722,-9.83206100
892.49997720,-9.94033000
892.99997719,-10.04429000
893.49997717,-10.13103000
893.99997716,-10.23807000
894.49997714,-10.35679000
894.99997713,-10.30450000
895.49997712,-10.08858000
895.99997710,-9.92925600
896.49997709,-9.84313500
896.99997707,-9.80191900
897.49997706,-9.83452200
897.99997705,-9.72994500
898.49997703,-9.50295300
898.99997702,-9.45373900
899.49997700,-9.59461100
899.99997699,-9.59707200
900.49997697,-9.46727400
900.99997696,-9.46419700
901.49997695,-9.58353800
901.99997693,-9.64382400
902.49997692,-9.65489600
