Time,Channel B
428.49999032,-9.75209100
428.99999031,-9.86466500
429.49999030,-9.97293300
429.99999028,-9.96739700
430.49999027,-9.83759800
430.99999025,-9.83206100
431.49999024,-9.94033000
431.99999022,-10.04983000
432.49999021,-10.15810000
432.99999020,-10.15563000
433.49999018,-10.03629000
433.99999017,-9.98400600
434.49999015,-10.00615000
434.99999014,-9.95386200
435.49999013,-9.83452200
435.99999011,-9.83452200
436.49999010,-9.95386200
436.99999008,-10.00861000
437.49999007,-9.99753900
437.99999006,-9.99507800
438.49999004,-9.99507800
438.99999003,-9.99753900
439.49999001,-10.00861000
439.99999000,-9.95386200
440.49998998,-9.83452200
440.99998997,-9.83452200
441.49998996,-9.95386200
441.99998994,-10.00861000
442.49998993,-9.99753900
442.99998991,-9.99753900
443.49998990,-10.00861000
443.99998989,-9.95386200
444.49998987,-9.83452200
444.99998986,-9.83759800
445.49998984,-9.96739700
445.99998983,-9.97293300
446.49998981,-9.86466500
446.99998980,-9.75209100
447.49998979,-9.63336600
447.99998977,-9.68565500
448.49998976,-9.90157400
448.99998974,-10.05844000
449.49998973,-10.13349000
449.99998972,-10.23807000
450.49998970,-10.35679000
450.99998969,-10.30450000
451.49998967,-10.08858000
451.99998966,-9.92372000
452.49998964,-9.81545200
452.99998963,-9.88188800
453.49998962,-10.14149000
453.99998960,-10.09166000
454.49998959,-9.74594000
454.99998957,-9.58661400
455.49998956,-9.63029000
455.99998955,-9.57800100
456.49998953,-9.43713000
456.99998952,-9.54416800
457.49998950,-9.89050200
457.99998949,-10.00308000
458.49998948,-9.88435100
458.99998946,-9.71333600
459.49998945,-9.48634300
459.99998943,-9.49187900
460.49998942,-9.74101800
460.99998940,-9.79884200
461.49998939,-9.66904400
461.99998938,-9.61122000
462.49998936,-9.62229300
462.99998935,-9.61921700
463.49998933,-9.59768700
463.99998932,-9.70164800
464.49998931,-9.91818300
464.99998929,-10.01968000
465.49998928,-9.98708100
465.99998926,-10.03629000
466.49998925,-10.15563000
466.99998923,-10.15810000
467.49998922,-10.04983000
467.99998921,-9.94279000
468.49998919,-9.84559500
468.99998918,-9.80191900
469.49998916,-9.83452200
469.99998915,-9.72748500
470.49998914,-9.48941900
470.99998912,-9.48634300
471.49998911,-9.71333600
471.99998909,-9.87327700
472.49998908,-9.94832700
472.99998907,-10.04737000
473.49998905,-10.14456000
473.99998904,-10.20239000
474.49998902,-10.22392000
474.99998901,-10.05905000
475.49998899,-9.71333600
475.99998898,-9.65797200
476.49998897,-9.89603700
476.99998895,-10.06398000
477.49998894,-10.16117000
477.99998892,-10.15563000
478.49998891,-10.03629000
478.99998890,-9.98154500
479.49998888,-9.99261800
479.99998887,-9.99753900
480.49998885,-10.00861000
480.99998884,-9.95386200
481.49998882,-9.83452200
481.99998881,-9.83759800
482.49998880,-9.96739700
482.99998878,-9.97047100
483.49998877,-9.85113100
483.99998875,-9.79330700
484.49998874,-9.79330700
484.99998873,-9.85420700
485.49998871,-9.98400600
485.99998870,-9.92618100
486.49998868,-9.67704200
486.99998867,-9.67704200
487.49998866,-9.92618100
487.99998864,-9.98646600
488.49998863,-9.86774200
488.99998861,-9.75516700
489.49998860,-9.64689900
489.99998858,-9.65489600
490.49998857,-9.79576800
490.99998856,-9.74347900
491.49998854,-9.50602800
491.99998853,-9.44512700
492.49998851,-9.55339500
492.99998850,-9.71579600
493.49998849,-9.92064400
493.99998847,-10.02768000
494.49998846,-10.02768000
494.99998844,-9.91264700
495.49998843,-9.67458200
495.99998841,-9.67458200
496.49998840,-9.91264700
496.99998839,-10.02522000
497.49998837,-10.01415000
497.99998836,-9.95939900
498.49998834,-9.86220500
498.99998833,-9.75516700
499.49998832,-9.64689900
499.99998830,-9.64382400
500.49998829,-9.74101800
500.99998827,-9.90342000
501.49998826,-10.11934000
501.99998824,-10.16917000
502.49998823,-10.03937000
502.99998822,-9.98154500
503.49998820,-9.99261800
503.99998819,-9.99507800
504.49998817,-9.99507800
504.99998816,-9.99753900
505.49998815,-10.00861000
505.99998813,-9.96186000
506.49998812,-9.87573700
506.99998810,-9.71333600
507.49998809,-9.48634300
507.99998808,-9.48634300
508.49998806,-9.71333600
508.99998805,-9.87573700
509.49998803,-9.96186000
509.99998802,-10.00861000
510.49998800,-9.99753900
510.99998799,-9.98954200
511.49998798,-9.96801100
511.99998796,-10.07197000
512.49998795,-10.28851000
512.99998793,-10.39247000
513.49998792,-10.37094000
513.99998791,-10.37340000
514.49998789,-10.40662000
514.99998788,-10.24975000
515.49998786,-9.92556500
515.99998785,-9.76316400
516.49998783,-9.77423700
516.99998782,-9.88988600
517.49998781,-10.11688000
517.99998779,-10.16917000
518.49998778,-10.03937000
518.99998776,-9.98400600
519.49998775,-10.00615000
519.99998774,-9.95939900
520.49998772,-9.86220500
520.99998771,-9.75516700
521.49998769,-9.64689900
521.99998768,-9.64936000
522.49998767,-9.76870100
522.99998765,-9.82898600
523.49998764,-9.84005800
523.99998762,-9.72440900
524.49998761,-9.47588500
524.99998759,-9.52817300
525.49998758,-9.87389300
525.99998757,-10.04183000
526.49998755,-10.03076000
526.99998754,-9.91818300
527.49998752,-9.70164800
527.99998751,-9.59768700
528.49998750,-9.61921700
528.99998748,-9.62229300
529.49998747,-9.61122000
529.99998745,-9.66350800
530.49998744,-9.77116100
530.99998742,-9.82098900
531.49998741,-9.79884200
531.99998740,-9.84867000
532.49998738,-9.95632300
532.99998737,-10.01415000
533.49998735,-10.02522000
533.99998734,-9.91510800
534.49998733,-9.68811500
534.99998731,-9.63890200
535.49998730,-9.77977300
535.99998728,-9.78223300
536.49998727,-9.65243500
536.99998726,-9.64936000
537.49998724,-9.76870100
537.99998723,-9.82898600
538.49998721,-9.84005800
538.99998720,-9.72440900
539.49998718,-9.47588500
539.99998717,-9.52509800
540.49998716,-9.86035800
540.99998714,-10.07751000
541.49998713,-10.16363000
541.99998711,-10.15563000
542.49998710,-10.03629000
542.99998709,-9.98154500
543.49998707,-9.99261800
543.99998706,-9.98954200
544.49998704,-9.96801100
544.99998703,-10.07505000
545.49998701,-10.30204000
545.99998700,-10.35987000
546.49998699,-10.25160000
546.99998697,-10.08674000
547.49998696,-9.87081600
547.99998694,-9.82098900
548.49998693,-9.95078800
548.99998692,-10.01415000
549.49998690,-10.02522000
549.99998689,-9.92064400
550.49998687,-9.71579600
550.99998686,-9.56139200
551.49998685,-9.48634300
551.99998683,-9.38176600
552.49998682,-9.26304100
552.99998680,-9.31532900
553.49998679,-9.53125000
553.99998677,-9.69365100
554.49998676,-9.79084600
554.99998675,-9.78223300
555.49998673,-9.65243500
555.99998672,-9.64689900
556.49998670,-9.75516700
556.99998669,-9.86220500
557.49998668,-9.95939900
557.99998666,-10.01169000
558.49998665,-10.01169000
558.99998663,-9.95632300
559.49998662,-9.84867000
559.99998660,-9.79638200
560.49998659,-9.80745600
560.99998658,-9.80437900
561.49998656,-9.78284900
561.99998655,-9.88681100
562.49998653,-10.10335000
562.99998652,-10.21038000
563.49998651,-10.19931000
563.99998649,-10.13595000
564.49998648,-10.00615000
564.99998646,-10.06151000
565.49998645,-10.29897000
565.99998643,-10.36233000
566.49998642,-10.26513000
566.99998641,-10.04798000
567.49998639,-9.72379400
567.99998638,-9.60875900
568.49998636,-9.69488100
568.99998635,-10.02707000
569.49998634,-10.60039000
569.99998632,-10.69390000
570.49998631,-10.38140000
570.99998629,-9.35716100
571.49998628,-7.80327200
571.99998627,-6.36380400
572.49998625,-5.28543300
572.99998624,-4.51095000
573.49998622,-4.27472900
573.99998621,-3.79675200
574.49998619,-3.23634300
574.99998618,-2.73622000
575.49998617,-2.41264700
575.99998615,-2.01771600
576.49998614,-1.65108300
576.99998612,-1.36257400
577.49998611,-1.24446400
577.99998610,-0.91781490
578.49998608,-0.50812010
578.99998607,0.26328740
579.49998605,1.26722400
579.99998604,1.88484200
580.49998602,2.01341000
580.99998601,1.99434100
581.49998600,1.78949300
581.99998598,1.53973900
582.49998597,1.30228800
582.99998595,0.84092030
583.49998594,0.23622050
583.99998593,-0.13656500
584.49998591,-0.24483270
584.99998590,0.02460630
585.49998588,0.65022150
585.99998587,1.13927200
586.49998586,1.46346000
586.99998584,1.31766700
587.49998583,0.74557080
587.99998581,-0.10027070
588.49998580,-1.12573800
588.99998578,-1.59264300
589.49998577,-1.43024100
589.99998576,-1.08329200
590.49998574,-0.53211120
590.99998573,-0.36478840
591.49998571,-0.58070860
591.99998570,-0.94918790
592.49998569,-1.42408900
592.99998567,-1.88238200
593.49998566,-2.23855800
593.99998564,-2.55413400
594.49998563,-2.79220000
594.99998561,-2.58612200
595.49998560,-1.97096400
595.99998559,-1.39948300
596.49998557,-0.95718500
596.99998556,-0.52842020
597.49998554,-0.15009840
597.99998553,-0.48781990
598.49998552,-1.43700800
598.99998550,-2.74175700
599.49998549,-4.22059500
599.99998547,-5.14640700
600.49998546,-5.36171200
600.99998545,-5.24360200
601.49998543,-4.77977300
601.99998542,-4.01328700
602.49998540,-3.08563000
602.99998539,-2.08292300
603.49998537,-1.12143200
603.99998536,-1.09928600
604.49998535,-1.97342500
604.99998533,-3.38275100
605.49998532,-5.13102800
605.99998530,-6.54281500
606.49998529,-7.42802600
606.99998528,-7.35359200
607.49998526,-6.28444900
607.99998525,-5.22145700
608.49998523,-4.27165300
608.99998522,-3.64542300
609.49998520,-3.42950300
609.99998519,-3.86134300
610.49998518,-4.90895600
610.99998516,-5.69143700
611.49998515,-6.10051600
611.99998513,-6.44685000
612.49998512,-6.64124000
612.99998511,-6.58895100
613.49998509,-6.29736700
613.99998508,-5.86060500
614.49998506,-5.29896600
614.99998505,-5.27682100
615.49998503,-5.75110700
615.99998502,-6.58341500
616.49998501,-7.65194400
616.99998499,-8.55314900
617.49998498,-9.18983700
617.99998496,-8.99790900
618.49998495,-8.03764700
618.99998494,-6.59817900
619.49998492,-4.81606800
619.99998491,-4.15661900
620.49998489,-4.64259300
620.99998488,-6.07406500
621.49998487,-8.29785900
621.99998485,-9.92679500
622.49998484,-10.75726000
622.99998482,-10.73819000
623.49998481,-9.83083100
623.99998479,-8.57283400
624.49998478,-7.12721400
624.99998477,-5.98179100
625.49998475,-5.30204200
625.99998474,-5.35433100
626.49998472,-6.13127400
626.99998471,-7.32837100
627.49998470,-8.77460600
627.99998468,-9.97231800
628.49998467,-10.74926000
628.99998465,-10.80463000
629.49998464,-10.13533000
629.99998462,-8.91547700
630.49998461,-7.27423700
630.99998460,-6.37610700
631.49998458,-6.32258800
631.99998457,-6.85839000
632.49998455,-7.93737700
632.99998454,-9.08280000
633.49998453,-10.12980000
633.99998451,-10.80524000
634.49998450,-11.01070000
634.99998448,-10.59055000
635.49998447,-9.59707200
635.99998446,-8.54822700
636.49998444,-7.57689400
636.99998443,-7.05216500
637.49998441,-7.04109200
637.99998440,-7.62364600
638.49998438,-8.73523600
638.99998437,-9.68257800
639.49998436,-10.35187000
639.99998434,-10.55795000
640.49998433,-10.26636000
640.99998431,-9.57677100
641.49998430,-8.56237600
641.99998429,-7.87832200
642.49998427,-7.60826700
642.99998426,-7.71284400
643.49998424,-8.17667300
643.99998423,-8.95730700
644.49998421,-9.93909900
644.99998420,-10.66683000
645.49998419,-11.03346000
645.99998417,-11.02239000
646.49998416,-10.61270000
646.99998414,-10.09043000
647.49998413,-9.52940400
647.99998412,-8.99606200
648.49998410,-8.54269200
648.99998409,-8.75184500
649.49998407,-9.59399600
649.99998406,-10.32972000
650.49998405,-10.86922000
650.99998403,-11.27830000
651.49998402,-11.48376000
651.99998400,-11.32689000
652.49998399,-10.83046000
652.99998397,-10.26206000
653.49998396,-9.71149100
653.99998395,-9.19537400
654.49998393,-8.79613600
654.99998392,-8.74384800
655.49998390,-9.04589000
655.99998389,-9.52386800
656.49998388,-10.12857000
656.99998386,-10.49151000
657.49998385,-10.55610000
657.99998383,-10.48967000
658.49998382,-10.27374000
658.99998380,-10.11688000
659.49998379,-10.04183000
659.99998378,-9.94033000
660.49998376,-9.83206100
660.99998375,-9.83759800
661.49998373,-9.96739700
661.99998372,-9.97293300
662.49998371,-9.86466500
662.99998369,-9.76316400
663.49998368,-9.68811500
663.99998366,-9.53371000
664.49998365,-9.32886300
664.99998364,-9.21629000
665.49998362,-9.19414300
665.99998361,-9.41129300
666.49998359,-9.85482300
666.99998358,-10.01661000
667.49998356,-9.88681100
667.99998355,-9.71087600
668.49998354,-9.47280900
668.99998352,-9.53617100
669.49998351,-9.91510800
669.99998349,-9.93171700
670.49998348,-9.61798700
670.99998347,-9.24704700
671.49998345,-8.85888200
671.99998344,-8.59805600
672.49998342,-8.50086000
672.99998341,-8.58882800
673.49998339,-8.81520600
673.99998338,-9.49372500
674.49998337,-10.53027000
674.99998335,-11.10113000
675.49998334,-11.12205000
675.99998332,-11.05561000
676.49998331,-10.88398000
676.99998330,-10.52965000
677.49998328,-10.06521000
677.99998327,-9.54047700
678.49998325,-9.02251400
678.99998324,-8.91793700
679.49998322,-9.24212600
679.99998321,-9.65674200
680.49998320,-10.09904000
680.99998318,-10.66498000
681.49998317,-11.25861000
681.99998315,-11.57726000
682.49998314,-11.58772000
682.99998313,-11.21186000
683.49998311,-10.47736000
683.99998310,-9.99630800
684.49998308,-9.81299100
684.99998307,-9.93663900
685.49998306,-10.39063000
685.99998304,-10.60777000
686.49998303,-10.57517000
686.99998301,-10.51489000
687.49998300,-10.41769000
687.99998298,-10.31065000
688.49998297,-10.20239000
688.99998296,-10.20239000
689.49998294,-10.31065000
689.99998293,-10.42015000
690.49998291,-10.52842000
690.99998290,-10.52288000
691.49998289,-10.39309000
691.99998287,-10.39862000
692.49998286,-10.54995000
692.99998284,-10.45952000
693.49998283,-10.16794000
693.99998281,-9.80561000
694.49998280,-9.42790200
694.99998279,-9.11724900
695.49998277,-8.92347400
695.99998276,-8.92901000
696.49998274,-9.14493100
696.99998273,-9.35593000
697.49998272,-9.53924700
697.99998270,-9.69918700
698.49998269,-9.81791200
698.99998267,-9.71087600
699.49998266,-9.38668800
699.99998265,-9.17199800
700.49998263,-9.08649100
700.99998262,-9.08895100
701.49998260,-9.18614600
701.99998259,-9.33132400
702.49998257,-9.48203700
702.99998256,-9.84190500
703.49998255,-10.34941000
703.99998253,-10.66560000
704.49998252,-10.75172000
704.99998250,-10.63115000
705.49998249,-10.28482000
705.99998248,-10.17532000
706.49998246,-10.30512000
706.99998245,-10.41216000
707.49998243,-10.48720000
707.99998242,-10.63853000
708.49998240,-10.83292000
708.99998239,-10.99778000
709.49998238,-11.12697000
709.99998236,-10.96764000
710.49998235,-10.53580000
710.99998233,-10.27805000
711.49998232,-10.23499000
711.99998231,-10.08366000
712.49998229,-9.85666800
712.99998228,-9.85113100
713.49998226,-10.05659000
713.99998225,-10.33157000
714.49998224,-10.66683000
714.99998222,-10.66683000
715.49998221,-10.33157000
715.99998219,-10.05967000
716.49998218,-9.86527900
716.99998216,-9.81852800
717.49998215,-9.93725300
717.99998214,-10.04183000
718.49998212,-10.11688000
718.99998211,-10.26821000
719.49998209,-10.46260000
719.99998208,-10.61946000
720.49998207,-10.71666000
720.99998205,-10.71358000
721.49998204,-10.60531000
721.99998202,-10.50935000
722.49998201,-10.45583000
722.99998199,-10.20054000
723.49998198,-9.78961600
723.99998197,-9.52079200
724.49998195,-9.41252300
724.99998194,-9.58538300
725.49998192,-10.05044000
725.99998191,-10.16302000
726.49998190,-9.92556500
726.99998188,-9.71087600
727.49998187,-9.53863100
727.99998185,-9.32148100
728.49998184,-9.07295700
728.99998182,-9.22982200
729.49998181,-9.76993100
729.99998180,-10.15133000
730.49998178,-10.35679000
730.99998177,-10.24975000
731.49998175,-9.83882800
731.99998174,-9.41313900
732.49998173,-9.01390200
732.99998171,-8.85519100
733.49998170,-8.95177200
733.99998168,-9.26242600
734.49998167,-9.73671200
734.99998166,-10.25037000
735.49998164,-10.71481000
735.99998163,-11.07714000
736.49998161,-11.28199000
736.99998160,-11.17741000
737.49998158,-10.77817000
737.99998157,-10.31127000
738.49998156,-9.84744000
738.99998154,-9.43282500
739.49998153,-9.13078200
739.99998151,-9.13078200
740.49998150,-9.43282500
740.99998149,-9.86651000
741.49998147,-10.40723000
741.99998146,-10.51120000
742.49998144,-10.16548000
742.99998143,-9.84374900
743.49998141,-9.57431000
743.99998140,-9.31348400
744.49998139,-9.09756400
744.99998137,-9.14739100
745.49998136,-9.44881800
745.99998134,-9.82283500
746.49998133,-10.23314000
746.99998132,-10.39001000
747.49998130,-10.27067000
747.99998129,-10.05659000
748.49998127,-9.76501000
748.99998126,-9.50110600
749.49998125,-9.29564500
749.99998123,-9.29010800
750.49998122,-9.47404000
750.99998120,-9.83390700
751.49998119,-10.30881000
751.99998117,-10.78371000
752.49998116,-11.20509000
752.99998115,-11.20202000
753.49998113,-10.77018000
753.99998112,-10.35864000
754.49998110,-10.03506000
754.99998109,-9.51833200
755.49998108,-8.89210000
755.99998106,-8.67249000
756.49998105,-8.86687900
756.99998103,-9.40575800
757.49998102,-10.24791000
757.99998100,-10.66498000
758.49998099,-10.59978000
758.99998098,-10.48474000
759.49998096,-10.31188000
759.99998095,-10.00123000
760.49998093,-9.60199300
760.99998092,-9.33809100
761.49998091,-9.24089500
761.99998089,-9.34793300
762.49998088,-9.65059000
762.99998086,-9.96370500
763.49998085,-10.24422000
763.99998084,-10.45029000
764.49998082,-10.54749000
764.99998081,-10.49274000
765.49998079,-10.28728000
765.99998078,-10.07874000
766.49998076,-9.89542300
766.99998075,-9.73548200
767.49998074,-9.61675600
767.99998072,-9.72379400
768.49998071,-10.04798000
768.99998069,-10.26513000
769.49998068,-10.36233000
769.99998067,-10.31311000
770.49998065,-10.12980000
770.99998064,-9.81606800
771.49998062,-9.41683000
771.99998061,-9.15292700
772.49998059,-9.05634800
772.99998058,-9.17445900
773.49998057,-9.52017700
773.99998055,-9.61860200
774.49998054,-9.44574300
774.99998052,-9.54970500
775.49998051,-9.91756900
775.99998050,-9.91756900
776.49998048,-9.54970500
776.99998047,-9.43159500
777.49998045,-9.55032000
777.99998044,-9.72133400
778.49998043,-9.94832700
778.99998041,-9.93725300
779.49998040,-9.66658400
779.99998038,-9.70780000
780.49998037,-10.03199000
780.99998035,-10.30081000
781.49998034,-10.49520000
781.99998033,-10.54195000
782.49998031,-10.42323000
782.99998030,-10.31065000
783.49998028,-10.20239000
783.99998027,-10.20239000
784.49998026,-10.31065000
784.99998024,-10.42015000
785.49998023,-10.52842000
785.99998021,-10.53150000
786.49998020,-10.43430000
786.99998018,-10.27744000
787.49998017,-10.08305000
787.99998016,-9.92372000
788.49998014,-9.81545200
788.99998013,-9.87327700
789.49998011,-10.10027000
789.99998010,-10.20731000
790.49998009,-10.18578000
790.99998007,-10.18578000
791.49998006,-10.20731000
791.99998004,-10.10581000
792.49998003,-9.90096000
792.99998001,-9.73855800
793.49998000,-9.63029000
793.99997999,-9.69119100
794.49997997,-9.92864100
794.99997996,-9.98954200
795.49997994,-9.88127400
795.99997993,-9.71333600
796.49997992,-9.48634300
796.99997990,-9.49495500
797.49997989,-9.75455200
797.99997987,-9.76316400
798.49997986,-9.53617100
798.99997985,-9.36515700
799.49997983,-9.24643100
799.99997982,-9.35654400
800.49997980,-9.69180600
800.99997979,-9.85113100
801.49997977,-9.81791200
801.99997976,-9.81545200
802.49997975,-9.83698400
802.99997973,-9.73302200
803.49997972,-9.51648500
803.99997970,-9.40145100
804.49997969,-9.37930500
804.99997968,-9.59645700
805.49997966,-10.03998000
805.99997965,-10.19377000
806.49997963,-10.03076000
806.99997962,-10.02830000
807.49997960,-10.17963000
807.99997959,-10.07812000
808.49997958,-9.74286400
808.99997956,-9.57554100
809.49997955,-9.57554100
809.99997953,-9.74040300
810.49997952,-10.06459000
810.99997951,-10.21838000
811.49997949,-10.17470000
811.99997948,-10.21592000
812.49997946,-10.31311000
812.99997945,-10.42323000
813.49997944,-10.54195000
813.99997942,-10.48720000
814.49997941,-10.26021000
814.99997939,-10.15010000
815.49997938,-10.16117000
815.99997936,-10.21592000
816.49997935,-10.31311000
816.99997934,-10.41769000
817.49997932,-10.51489000
817.99997931,-10.57271000
818.49997929,-10.59424000
818.99997928,-10.43492000
819.49997927,-10.11073000
819.99997925,-9.94832700
820.49997924,-9.95939900
820.99997922,-10.07197000
821.49997921,-10.28851000
821.99997919,-10.39801000
822.49997918,-10.39801000
822.99997917,-10.29650000
823.49997915,-10.11319000
823.99997914,-9.84928600
824.49997912,-9.53617100
824.99997911,-9.43159500
825.49997910,-9.55032000
825.99997908,-9.72133400
826.49997907,-9.94832700
826.99997905,-9.95386200
827.49997904,-9.74840100
827.99997903,-9.47650100
828.49997901,-9.15231200
828.99997900,-9.10617500
829.49997898,-9.35408400
829.99997897,-9.46419700
830.49997895,-9.43159500
830.99997894,-9.47527000
831.49997893,-9.57246500
831.99997891,-9.67950200
832.49997890,-9.78777000
832.99997888,-9.78223300
833.49997887,-9.65243500
833.99997886,-9.65243500
834.49997884,-9.78223300
834.99997883,-9.78223300
835.49997881,-9.65243500
835.99997880,-9.64382400
836.49997878,-9.74101800
836.99997877,-9.90096000
837.49997876,-10.10581000
837.99997874,-10.20485000
838.49997873,-10.17224000
838.99997871,-10.22453000
839.49997870,-10.35433000
839.99997869,-10.30450000
840.49997867,-10.08858000
840.99997866,-9.92372000
841.49997864,-9.81545200
841.99997863,-9.87635300
842.49997861,-10.11380000
842.99997860,-10.16609000
843.49997859,-10.02522000
843.99997857,-10.01415000
844.49997856,-10.11134000
844.99997854,-10.27374000
845.49997853,-10.48967000
845.99997852,-10.54503000
846.49997850,-10.43676000
846.99997849,-10.26882000
847.49997847,-10.04183000
847.99997846,-10.04491000
848.49997845,-10.28297000
848.99997843,-10.39247000
849.49997842,-10.37094000
849.99997840,-10.37094000
850.49997839,-10.39247000
850.99997837,-10.29097000
851.49997836,-10.08612000
851.99997835,-9.92618100
852.49997833,-9.82898600
852.99997832,-9.82898600
853.49997830,-9.92618100
853.99997829,-10.08858000
854.49997828,-10.30450000
854.99997826,-10.36786000
855.49997825,-10.29281000
855.99997823,-9.97354800
856.49997822,-9.44451200
856.99997820,-9.18061000
857.49997819,-9.21321300
857.99997818,-9.33439900
858.49997816,-9.56139200
858.99997815,-9.60814500
859.49997813,-9.45620000
859.99997812,-9.50049200
860.49997811,-9.71641300
860.99997809,-9.88127400
861.49997808,-9.98954200
861.99997806,-9.93725300
862.49997805,-9.73179100
862.99997804,-9.50910400
863.49997802,-9.27165300
863.99997801,-9.38115100
864.49997799,-9.83513700
864.99997798,-10.04675000
865.49997796,-9.99261800
865.99997795,-10.03629000
866.49997794,-10.15563000
866.99997792,-10.16363000
867.49997791,-10.07751000
867.99997789,-9.86035800
868.49997788,-9.52509800
868.99997787,-9.47034800
869.49997785,-9.69734200
869.99997784,-9.91449300
870.49997782,-10.10888000
870.99997781,-10.21038000
871.49997779,-10.19931000
871.99997778,-10.14702000
872.49997777,-10.06090000
872.99997775,-9.90157400
873.49997774,-9.68565500
873.99997772,-9.64136300
874.49997771,-9.79330700
874.99997770,-9.74101800
875.49997768,-9.49187900
875.99997767,-9.47834600
876.49997765,-9.67273600
876.99997764,-9.99999900
877.49997763,-10.44291000
877.99997761,-10.48967000
878.49997760,-10.12180000
878.99997758,-9.95386200
879.49997757,-9.98708100
879.99997755,-9.99507800
880.49997754,-9.99507800
880.99997753,-9.98954200
881.49997751,-9.96801100
881.99997750,-10.07751000
882.49997748,-10.31557000
882.99997747,-10.31865000
883.49997746,-10.09166000
883.99997744,-9.92925600
884.49997743,-9.84313500
884.99997741,-9.79330700
885.49997740,-9.79330700
885.99997738,-9.84313500
886.49997737,-9.92925600
886.99997736,-10.09166000
887.49997734,-10.31865000
887.99997733,-10.32111000
888.49997731,-10.10519000
888.99997730,-9.88804100
889.49997729,-9.68257800
889.99997727,-9.64136300
890.49997726,-9.79330700
890.99997724,-9.74101800
891.49997723,-9.49187900
891.99997722,-9.48388300
892.49997720,-9.69980200
892.99997719,-9.91449300
893.49997717,-10.10888000
893.99997716,-10.20731000
894.49997714,-10.18578000
894.99997713,-10.18270000
895.49997712,-10.19377000
895.99997710,-10.14149000
896.49997709,-10.03383000
896.99997707,-9.98154500
897.49997706,-9.99261800
897.99997705,-9.99507800
898.49997703,-9.99507800
898.99997702,-9.99507800
899.49997700,-9.99507800
899.99997699,-9.99507800
900.49997697,-9.99507800
900.99997696,-10.00062000
901.49997695,-10.02215000
901.99997693,-9.91510800
902.49997692,-9.68811500
