Time,Channel B
428.49999032,-9.90649500
428.99999031,-9.74101800
429.49999030,-9.64382400
429.99999028,-9.64689900
430.49999027,-9.75516700
430.99999025,-9.86466500
431.49999024,-9.97293300
431.99999022,-9.96739700
432.49999021,-9.83759800
432.99999020,-9.83759800
433.49999018,-9.96739700
433.99999017,-9.97293300
434.49999015,-9.86466500
434.99999014,-9.75209100
435.49999013,-9.63336600
435.99999011,-9.69119100
436.49999010,-9.92864100
436.99999008,-9.98092900
437.49999007,-9.84005800
437.99999006,-9.83452200
438.49999004,-9.95386200
438.99999003,-10.01169000
439.49999001,-10.01169000
439.99999000,-9.95386200
440.49998998,-9.83452200
440.99998997,-9.83759800
441.49998996,-9.96739700
441.99998994,-9.96739700
442.49998993,-9.83759800
442.99998991,-9.83206100
443.49998990,-9.94033000
443.99998989,-10.04983000
444.49998987,-10.15810000
444.99998986,-10.15563000
445.49998984,-10.03629000
445.99998983,-9.98154500
446.49998981,-9.99261800
446.99998980,-9.99753900
447.49998979,-10.00861000
447.99998977,-9.95632300
448.49998976,-9.84867000
448.99998974,-9.79638200
449.49998973,-9.80745600
449.99998972,-9.81237700
450.49998970,-9.82344900
450.99998969,-9.76562400
451.49998967,-9.63582600
451.99998966,-9.69365100
452.49998964,-9.94279000
452.99998963,-9.94279000
453.49998962,-9.69365100
453.99998960,-9.63336600
454.49998959,-9.75209100
454.99998957,-9.86220500
455.49998956,-9.95939900
455.99998955,-10.01169000
456.49998953,-10.01169000
456.99998952,-9.95939900
457.49998950,-9.86220500
457.99998949,-9.75516700
458.49998948,-9.64689900
458.99998946,-9.64689900
459.49998945,-9.75516700
459.99998943,-9.86466500
460.49998942,-9.97293300
460.99998940,-9.97047100
461.49998939,-9.85113100
461.99998938,-9.79084600
462.49998936,-9.77977300
462.99998935,-9.88988600
463.49998933,-10.11688000
463.99998932,-10.17163000
464.49998931,-10.05290000
464.99998929,-9.94279000
465.49998928,-9.84559500
465.99998926,-9.79638200
466.49998925,-9.80745600
466.99998923,-9.80745600
467.49998922,-9.79638200
467.99998921,-9.85420700
468.49998919,-9.98400600
468.99998918,-9.92618100
469.49998916,-9.67704200
469.99998915,-9.67458200
470.49998914,-9.91264700
470.99998912,-10.02215000
471.49998911,-10.00062000
471.99998909,-9.99507800
472.49998908,-9.99507800
472.99998907,-9.99753900
473.49998905,-10.00861000
473.99998904,-9.95386200
474.49998902,-9.83452200
474.99998901,-9.83452200
475.49998899,-9.95386200
475.99998898,-10.01169000
476.49998897,-10.01169000
476.99998895,-9.95632300
477.49998894,-9.84867000
477.99998892,-9.79638200
478.49998891,-9.80745600
478.99998890,-9.81237700
479.49998888,-9.82344900
479.99998887,-9.76562400
480.49998885,-9.63582600
480.99998884,-9.69119100
481.49998882,-9.92864100
481.99998881,-9.98092900
482.49998880,-9.84005800
482.99998878,-9.83452200
483.49998877,-9.95386200
483.99998875,-10.01169000
484.49998874,-10.01169000
484.99998873,-9.95632300
485.49998871,-9.84867000
485.99998870,-9.79884200
486.49998868,-9.82098900
486.99998867,-9.76870100
487.49998866,-9.64936000
487.99998864,-9.64936000
488.49998863,-9.76870100
488.99998861,-9.82344900
489.49998860,-9.81237700
489.99998858,-9.80745600
490.49998857,-9.79638200
490.99998856,-9.84867000
491.49998854,-9.95632300
491.99998853,-10.00861000
492.49998851,-9.99753900
492.99998850,-9.99507800
493.49998849,-9.99507800
493.99998847,-9.99507800
494.49998846,-9.99507800
494.99998844,-10.00062000
495.49998843,-10.02215000
495.99998841,-9.91818300
496.49998840,-9.70164800
496.99998839,-9.59768700
497.49998837,-9.61921700
497.99998836,-9.62475400
498.49998834,-9.62475400
498.99998833,-9.61921700
499.49998832,-9.59768700
499.99998830,-9.70472400
500.49998829,-9.93171700
500.99998827,-9.98400600
501.49998826,-9.85420700
501.99998824,-9.79330700
502.49998823,-9.79330700
502.99998822,-9.84867000
503.49998820,-9.95632300
503.99998819,-10.01415000
504.49998817,-10.02522000
504.99998816,-9.91264700
505.49998815,-9.67458200
505.99998813,-9.67150600
506.49998812,-9.89849900
506.99998810,-10.05844000
507.49998809,-10.13349000
507.99998808,-10.24053000
508.49998806,-10.37033000
508.99998805,-10.26329000
509.49998803,-9.92802600
509.99998802,-9.76624000
510.49998800,-9.78777000
510.99998799,-9.85113100
511.49998798,-9.97047100
511.99998796,-9.97293300
512.49998795,-9.86466500
512.99998793,-9.75516700
513.49998792,-9.64689900
513.99998791,-9.64936000
514.49998789,-9.76870100
514.99998788,-9.82098900
515.49998786,-9.79884200
515.99998785,-9.85420700
516.49998783,-9.98400600
516.99998782,-9.92864100
517.49998781,-9.69119100
517.99998779,-9.63029000
518.49998778,-9.73855800
518.99998776,-9.90342000
519.49998775,-10.11934000
519.99998774,-10.17470000
520.49998772,-10.06644000
520.99998771,-9.89849900
521.49998769,-9.67150600
521.99998768,-9.67150600
522.49998767,-9.89849900
522.99998765,-10.06398000
523.49998764,-10.16117000
523.99998762,-10.15810000
524.49998761,-10.04983000
524.99998759,-9.94586600
525.49998758,-9.85912800
525.99998757,-9.75516700
526.49998755,-9.64689900
526.99998754,-9.64936000
527.49998752,-9.76870100
527.99998751,-9.82098900
528.49998750,-9.79884200
528.99998748,-9.85666800
529.49998747,-9.99753900
529.99998745,-9.89296200
530.49998744,-9.55770100
530.99998742,-9.39037900
531.49998741,-9.39037900
531.99998740,-9.56077800
532.49998738,-9.90649500
532.99998737,-9.95632300
533.49998735,-9.69672700
533.99998734,-9.63582600
534.49998733,-9.76562400
534.99998731,-9.82098900
535.49998730,-9.79884200
535.99998728,-9.84867000
536.49998727,-9.95632300
536.99998726,-10.00861000
537.49998724,-9.99753900
537.99998723,-9.99507800
538.49998721,-9.99507800
538.99998720,-9.99507800
539.49998718,-9.99507800
539.99998717,-9.99753900
540.49998716,-10.00861000
540.99998714,-9.95632300
541.49998713,-9.84867000
541.99998711,-9.79084600
542.49998710,-9.77977300
542.99998709,-9.88988600
543.49998707,-10.11688000
543.99998706,-10.17163000
544.49998704,-10.05290000
544.99998703,-9.94279000
545.49998701,-9.84559500
545.99998700,-9.79638200
546.49998699,-9.80745600
546.99998697,-9.80437900
547.49998696,-9.78284900
547.99998694,-9.88988600
548.49998693,-10.11688000
548.99998692,-10.16917000
549.49998690,-10.03937000
549.99998689,-9.97846900
550.49998687,-9.97846900
550.99998686,-10.03937000
551.49998685,-10.16917000
551.99998683,-10.11688000
552.49998682,-9.88988600
552.99998680,-9.78838500
553.49998679,-9.83144700
553.99998677,-9.72994500
554.49998676,-9.50295300
554.99998675,-9.45373900
555.49998673,-9.59461100
555.99998672,-9.59707200
556.49998670,-9.46727400
556.99998669,-9.46173700
557.49998668,-9.57000400
557.99998666,-9.67396600
558.49998665,-9.76070300
558.99998663,-9.86220500
559.49998662,-9.95939900
559.99998660,-10.00615000
560.49998659,-9.98400600
560.99998658,-10.03629000
561.49998656,-10.15563000
561.99998655,-10.15563000
562.49998653,-10.03629000
562.99998652,-9.98154500
563.49998651,-9.99261800
563.99998649,-9.99507800
564.49998648,-9.99507800
564.99998646,-9.99507800
565.49998645,-9.99507800
565.99998643,-9.99261800
566.49998642,-9.98154500
566.99998641,-10.03629000
567.49998639,-10.15563000
567.99998638,-10.15010000
568.49998636,-10.00923000
568.99998635,-10.05844000
569.49998634,-10.28543000
569.99998632,-10.40108000
570.49998631,-10.41216000
570.99998629,-10.24176000
571.49998628,-9.88435100
571.99998627,-9.88435100
572.49998625,-10.24176000
572.99998624,-10.42323000
573.49998622,-10.45583000
573.99998621,-10.16179000
574.49998619,-9.62229300
574.99998618,-8.81766700
575.49998617,-7.92261300
575.99998615,-6.84854800
576.49998614,-5.79109200
576.99998612,-5.15748000
577.49998611,-5.12610700
577.99998610,-4.74163300
578.49998608,-4.12586100
578.99998607,-3.77153000
579.49998605,-3.75061500
579.99998604,-3.62758400
580.49998602,-3.48794300
580.99998601,-3.09239600
581.49998600,-2.54183100
581.99998598,-1.88299700
582.49998597,-1.24630900
582.99998595,-0.63730310
583.49998594,-0.17347440
583.99998593,0.07381889
584.49998591,0.04121555
584.99998590,-0.06336122
585.49998588,-0.22453250
585.99998587,-0.57025090
586.49998586,-1.01254900
586.99998584,-1.63877900
587.49998583,-2.36220500
587.99998581,-2.63718000
588.49998580,-2.45386300
588.99998578,-1.80794800
589.49998577,-0.74926180
589.99998576,-0.19992620
590.49998574,-0.17839570
590.99998573,-0.81815950
591.49998571,-2.06016200
591.99998570,-2.96136800
592.49998569,-3.42581200
592.99998567,-3.40059000
593.49998566,-2.83833600
593.99998564,-2.39050200
594.49998563,-2.05524100
594.99998561,-2.22317900
595.49998560,-2.89308500
595.99998559,-3.26156500
596.49998557,-3.28248000
596.99998556,-3.42212100
597.49998554,-3.62696800
597.99998553,-3.74261800
598.49998552,-3.77522100
598.99998550,-3.53100400
599.49998549,-3.07824800
599.99998547,-2.39419300
600.49998546,-1.56250000
600.99998545,-1.21678100
601.49998543,-1.33489200
601.99998542,-2.31791300
602.49998540,-4.01267200
602.99998539,-5.47121000
603.49998537,-6.48499000
603.99998536,-6.99064900
604.49998535,-6.88238100
604.99998533,-6.26168800
605.49998532,-5.22576200
605.99998530,-3.97330200
606.49998529,-2.67778000
606.99998528,-2.04293800
607.49998526,-2.14013300
607.99998525,-2.91523100
608.49998523,-4.24212600
608.99998522,-5.80524100
609.49998520,-7.38127400
609.99998519,-8.21296700
610.49998518,-8.18036400
610.99998516,-7.48277500
611.49998515,-6.17618100
611.99998513,-5.01968500
612.49998512,-4.15661900
612.99998511,-3.85457700
613.49998509,-4.17876400
613.99998508,-4.80807100
614.49998506,-5.66006400
614.99998505,-6.55019700
615.49998503,-7.35974400
615.99998502,-7.55720900
616.49998501,-7.09276500
616.99998499,-6.60125400
617.49998498,-6.10420700
617.99998496,-5.82431100
618.49998495,-5.75848900
618.99998494,-6.31643700
619.49998492,-7.38496500
619.99998491,-8.54699700
620.49998489,-9.66966000
620.99998488,-9.99384800
621.49998487,-9.49741600
621.99998485,-8.44303500
622.49998484,-6.95312500
622.99998482,-5.77694400
623.49998481,-5.02091500
623.99998479,-5.43553100
624.49998478,-6.95804600
624.99998477,-8.58698300
625.49998475,-10.11934000
625.99998474,-11.10544000
626.49998472,-11.39641000
626.99998471,-10.87475000
627.49998470,-9.61245100
627.99998468,-8.09608700
628.49998467,-6.53112700
628.99998465,-5.58870600
629.49998464,-5.39431600
629.99998462,-6.02300600
630.49998461,-7.39419300
630.99998460,-8.90809500
631.49998458,-10.35433000
631.99998457,-11.24139000
632.49998455,-11.44623000
632.99998454,-10.81447000
633.49998453,-9.42175100
633.99998451,-7.99643200
634.49998450,-6.70091000
634.99998448,-6.22539300
635.49998447,-6.62524600
635.99998446,-7.68823800
636.49998444,-9.30794700
636.99998443,-10.45583000
637.49998441,-10.97318000
637.99998440,-11.06361000
638.49998438,-10.68590000
638.99998437,-9.90649500
639.49998436,-8.83796800
639.99998434,-7.90108200
640.49998433,-7.23240600
640.99998431,-7.02079200
641.49998430,-7.28961600
641.99998429,-8.08070900
642.49998427,-9.30118100
642.99998426,-10.14456000
643.49998424,-10.51120000
643.99998423,-10.40416000
644.49998421,-9.83206100
644.99998420,-8.93085600
645.49998419,-7.79712100
645.99998417,-7.26439400
646.49998416,-7.38312000
646.99998414,-7.96259800
647.49998413,-8.93393200
647.99998412,-9.93110200
648.49998410,-10.82739000
648.99998409,-11.12943000
649.49998407,-10.77264000
649.99998406,-10.28912000
650.49998405,-9.71702700
650.99998403,-9.19783400
651.49998402,-8.80967000
651.99998400,-8.70263300
652.49998399,-8.88594900
652.99998397,-9.35039300
653.49998396,-10.01907000
653.99998395,-10.68959000
654.49998393,-11.25000000
654.99998392,-11.61540000
655.49998390,-11.73474000
655.99998389,-11.42409000
656.49998388,-10.73327000
656.99998386,-10.00308000
657.49998385,-9.33378400
657.99998383,-8.92470500
658.49998382,-8.84965500
658.99998380,-9.00836600
659.49998379,-9.38607200
659.99998378,-9.92187400
660.49998376,-10.57025000
660.99998375,-10.66621000
661.49998373,-10.17963000
661.99998372,-9.89911400
662.49998371,-9.82406500
662.99998369,-9.84005800
663.49998368,-9.98092900
663.99998366,-9.93171700
664.49998365,-9.70472400
664.99998364,-9.59215000
665.49998362,-9.59215000
665.99998361,-9.70718500
666.49998359,-9.94525100
666.99998358,-9.94279000
667.49998356,-9.69365100
667.99998355,-9.64443900
668.49998354,-9.80684000
668.99998352,-9.69672700
669.49998351,-9.31840500
669.99998349,-9.36208200
670.49998348,-9.80499500
670.99998347,-10.13226000
671.49998345,-10.32665000
671.99998344,-10.31557000
672.49998342,-10.07751000
672.99998341,-9.98462000
673.49998339,-10.07136000
673.99998338,-9.77239100
674.49998337,-9.15661900
674.99998335,-8.68417700
675.49998334,-8.41474000
675.99998332,-8.31569900
676.49998331,-8.41289300
676.99998330,-8.65465000
677.49998328,-8.96653500
677.99998327,-9.68872900
678.49998325,-10.70374000
678.99998324,-11.33858000
679.49998322,-11.52190000
679.99998321,-11.25246000
680.49998320,-10.55118000
680.99998318,-9.81483700
681.49998317,-9.13508800
681.99998315,-8.77276000
682.49998314,-8.78321800
682.99998313,-9.10187000
683.49998311,-9.69549700
683.99998310,-10.26390000
684.49998308,-10.71727000
684.99998307,-11.07160000
685.49998306,-11.25492000
685.99998304,-11.25184000
686.49998303,-11.05807000
686.99998301,-10.74188000
687.49998300,-10.34264000
687.99998298,-10.08428000
688.49998297,-10.00923000
688.99998296,-10.01722000
689.49998294,-10.12549000
689.99998293,-10.23499000
690.49998291,-10.34326000
690.99998290,-10.33772000
691.49998289,-10.20792000
691.99998287,-10.21038000
692.49998286,-10.35125000
692.99998284,-10.29650000
693.49998283,-10.04737000
693.99998281,-10.03937000
694.49998280,-10.25529000
694.99998279,-10.47244000
695.49998277,-10.67790000
695.99998276,-10.73819000
696.49998274,-10.66314000
696.99998273,-10.35249000
697.49998272,-9.85543700
697.99998270,-9.43836000
698.49998269,-9.15784900
698.99998267,-9.05880800
699.49998266,-9.16646100
699.99998265,-9.38361200
700.49998263,-9.69672700
700.99998262,-9.85359300
701.49998260,-9.83206100
701.99998259,-9.77669800
702.49998257,-9.69057600
702.99998256,-9.53371000
703.49998255,-9.32886300
703.99998253,-9.22428600
704.49998252,-9.23535900
704.99998250,-9.28457200
705.49998249,-9.36023500
705.99998248,-9.56077800
706.49998246,-9.84128900
706.99998245,-10.15194000
707.49998243,-10.44291000
707.99998242,-10.60531000
708.49998240,-10.62685000
708.99998239,-10.35495000
709.49998238,-9.80376400
709.99998236,-9.58415300
710.49998235,-9.70287800
710.99998233,-9.97231800
711.49998232,-10.37156000
711.99998231,-10.68775000
712.49998229,-10.88214000
712.99998228,-10.87414000
713.49998226,-10.64715000
713.99998225,-10.48167000
714.49998224,-10.38447000
714.99998222,-10.39309000
715.49998221,-10.52288000
715.99998219,-10.52596000
716.49998218,-10.40662000
716.99998216,-10.35187000
717.49998215,-10.36294000
717.99998214,-10.36786000
718.49998212,-10.37894000
718.99998211,-10.32972000
719.49998209,-10.23253000
719.99998208,-10.12549000
720.49998207,-10.01722000
720.99998205,-10.02276000
721.49998204,-10.15256000
721.99998202,-10.14456000
722.49998201,-9.98154500
722.99998199,-10.13533000
723.49998198,-10.57886000
723.99998197,-10.79847000
724.49998195,-10.78802000
724.99998194,-10.62254000
725.49998192,-10.30942000
725.99998191,-10.10089000
726.49998190,-10.02522000
726.99998188,-9.98154500
727.49998187,-9.99261800
727.99998185,-9.99507800
728.49998184,-9.99507800
728.99998182,-10.00308000
729.49998181,-10.03629000
729.99998180,-9.88188800
730.49998178,-9.56877400
730.99998177,-9.36269600
731.49998175,-9.29810500
731.99998174,-9.19106800
732.49998173,-9.05081200
732.99998171,-9.20767700
733.49998170,-9.63951700
733.99998168,-9.91387700
734.49998167,-10.02215000
734.99998166,-9.86281900
735.49998164,-9.45250900
735.99998163,-9.07849400
736.49998161,-8.77645100
736.99998160,-8.71616600
737.49998158,-8.88902600
737.99998157,-9.35285400
738.49998156,-10.03322000
738.99998154,-10.65637000
739.49998153,-11.13066000
739.99998151,-11.34227000
740.49998150,-11.26722000
740.99998149,-10.79724000
741.49998147,-9.99876900
741.99998146,-9.31471400
742.49998144,-8.82935400
742.99998143,-8.73585100
743.49998141,-9.07049700
743.99998140,-9.44389700
744.49998139,-9.82160500
744.99998137,-10.13226000
745.49998136,-10.32665000
745.99998134,-10.32419000
746.49998133,-10.11872000
746.99998132,-9.85236300
747.49998130,-9.54970500
747.99998129,-9.39283900
748.49998127,-9.40391200
748.99998126,-9.51402500
749.49998125,-9.71887300
749.99998123,-9.87573700
750.49998122,-9.96186000
750.99998120,-10.01722000
751.49998119,-10.03875000
751.99998117,-9.87942800
752.49998116,-9.55524100
752.99998115,-9.39037900
753.49998113,-9.39037900
753.99998112,-9.54170700
754.49998110,-9.81114700
754.99998109,-10.22330000
755.49998108,-10.70928000
755.99998106,-11.08575000
756.49998105,-11.32320000
756.99998103,-11.06176000
757.49998102,-10.33834000
757.99998100,-9.70410800
758.49998099,-9.22982200
758.99998098,-9.03174100
759.49998096,-9.16154000
759.99998095,-9.37561400
760.49998093,-9.65612700
760.99998092,-9.96124500
761.49998091,-10.23068000
761.99998089,-10.49151000
762.49998088,-10.70805000
762.99998086,-10.65268000
763.49998085,-10.32849000
763.99998084,-10.06521000
764.49998082,-9.89234600
764.99998081,-9.74101800
765.49998079,-9.64382400
765.99998078,-9.64136300
766.49998076,-9.72748500
766.99998075,-9.93909900
767.49998074,-10.25221000
767.99998072,-10.41462000
768.49998071,-10.41462000
768.99998069,-10.25529000
769.49998068,-9.95263200
769.99998067,-9.68934500
770.49998065,-9.49495500
770.99998064,-9.44266700
771.49998062,-9.53986200
771.99998061,-9.75393700
772.49998059,-10.06705000
772.99998058,-10.22699000
773.49998057,-10.21592000
773.99998055,-10.10581000
774.49998054,-9.90096000
774.99998052,-9.74655400
775.49998051,-9.67150600
775.99998050,-9.57246500
776.49998048,-9.47527000
776.99998047,-9.42052100
777.49998045,-9.40944900
777.99998044,-9.51402500
778.49998043,-9.71887300
778.99998041,-9.87881400
779.49998040,-9.97600800
779.99998038,-9.97846900
780.49998037,-9.89234600
780.99998035,-9.67212000
781.49998034,-9.32640300
781.99998033,-9.32332600
782.49998031,-9.65858700
782.99998030,-9.92802600
783.49998028,-10.11134000
783.99998027,-10.20485000
784.49998026,-10.17224000
784.99998024,-10.22453000
785.49998023,-10.35433000
785.99998021,-10.29897000
786.49998020,-10.06151000
786.99998018,-9.99815500
787.49998017,-10.09535000
787.99998016,-10.31804000
788.49998014,-10.66375000
788.99998013,-10.66375000
789.49998011,-10.31804000
789.99998010,-10.09781000
790.49998009,-10.01169000
790.99998007,-10.01968000
791.49998006,-10.13902000
791.99998004,-10.19685000
792.49998003,-10.19685000
792.99998001,-10.13902000
793.49998000,-10.01968000
793.99997999,-10.02276000
794.49997997,-10.15256000
794.99997996,-10.15810000
795.49997994,-10.04983000
795.99997993,-9.94832700
796.49997992,-9.87327700
796.99997990,-9.71333600
797.49997989,-9.48634300
797.99997987,-9.48941900
798.49997986,-9.72748500
798.99997985,-9.84005800
799.49997983,-9.82898600
799.99997982,-9.76870100
800.49997980,-9.64936000
800.99997979,-9.65489600
801.49997977,-9.79576800
801.99997976,-9.74655400
802.49997975,-9.51956200
802.99997973,-9.40698800
803.49997972,-9.40698800
803.99997970,-9.52509800
804.49997969,-9.77362200
804.99997968,-9.71887300
805.49997966,-9.36208200
805.99997965,-9.24643100
806.49997963,-9.36515700
806.99997962,-9.52755900
807.49997960,-9.72194900
807.99997959,-9.87573700
808.49997958,-9.96186000
808.99997956,-10.00861000
809.49997955,-9.99753900
809.99997953,-9.99507800
810.49997952,-9.99507800
810.99997951,-9.99753900
811.49997949,-10.00861000
811.99997948,-9.95632300
812.49997946,-9.84867000
812.99997945,-9.79330700
813.49997944,-9.79330700
813.99997942,-9.84005800
814.49997941,-9.91572300
814.99997939,-10.12180000
815.49997938,-10.42384000
815.99997936,-10.63546000
816.49997935,-10.73265000
816.99997934,-10.67237000
817.49997932,-10.44537000
817.99997931,-10.33834000
818.49997929,-10.35987000
818.99997928,-10.36540000
819.49997927,-10.36540000
819.99997925,-10.36294000
820.49997924,-10.35187000
820.99997922,-10.40969000
821.49997921,-10.53949000
821.99997919,-10.48167000
822.49997918,-10.23253000
822.99997917,-10.23253000
823.49997915,-10.48167000
823.99997914,-10.53642000
824.49997912,-10.39555000
824.99997911,-10.39309000
825.49997910,-10.52288000
825.99997908,-10.53150000
826.49997907,-10.43430000
826.99997905,-10.27436000
827.49997904,-10.06951000
827.99997903,-9.97354800
828.49997901,-10.01661000
828.99997900,-9.91510800
829.49997898,-9.68811500
829.99997897,-9.63582600
830.49997895,-9.76562400
830.99997894,-9.82652600
831.49997893,-9.82652600
831.99997891,-9.77116100
832.49997890,-9.66350800
832.99997888,-9.61921700
833.49997887,-9.66289300
833.99997886,-9.50910400
834.49997884,-9.18553100
834.99997883,-9.01820900
835.49997881,-9.00713500
835.99997880,-9.22920700
836.49997878,-9.68319300
836.99997877,-9.78469400
837.49997876,-9.51402500
837.99997874,-9.44512700
838.49997873,-9.55339500
838.99997871,-9.71579600
839.49997870,-9.92064400
839.99997869,-10.02215000
840.49997867,-10.00062000
840.99997866,-9.98954200
841.49997864,-9.96801100
841.99997863,-10.07505000
842.49997861,-10.30204000
842.99997860,-10.35433000
843.49997859,-10.22453000
843.99997857,-10.16917000
844.49997856,-10.19131000
844.99997854,-10.13902000
845.49997853,-10.01968000
845.99997852,-10.01415000
846.49997850,-10.11134000
846.99997849,-10.27682000
847.49997847,-10.50381000
847.99997846,-10.50074000
848.49997845,-10.26267000
848.99997843,-10.15317000
849.49997842,-10.17470000
849.99997840,-10.18024000
850.49997839,-10.18024000
850.99997837,-10.17470000
851.49997836,-10.15317000
851.99997835,-10.26267000
852.49997833,-10.50074000
852.99997832,-10.50381000
853.49997830,-10.27682000
853.99997829,-10.11442000
854.49997828,-10.02830000
854.99997826,-9.98154500
855.49997825,-9.99261800
855.99997823,-9.99507800
856.49997822,-9.99507800
856.99997820,-9.99507800
857.49997819,-9.99507800
857.99997818,-9.99507800
858.49997816,-9.99507800
858.99997815,-9.99753900
859.49997813,-10.00861000
859.99997812,-9.96493600
860.49997811,-9.88927200
860.99997809,-9.67765700
861.49997808,-9.35347000
861.99997806,-9.24397100
862.49997805,-9.35162400
862.99997804,-9.57185000
863.49997802,-9.89603700
863.99997801,-10.00554000
864.49997799,-9.89788300
864.99997798,-9.68073300
865.49997796,-9.36761900
865.99997795,-9.21075200
866.49997794,-9.23228300
866.99997792,-9.28764700
867.49997791,-9.37377000
867.99997789,-9.52755900
868.49997788,-9.72194900
868.99997787,-9.87573700
869.49997785,-9.96186000
869.99997784,-10.00861000
870.49997782,-9.99753900
870.99997781,-9.99753900
871.49997779,-10.00861000
871.99997778,-9.95386200
872.49997777,-9.83452200
872.99997775,-9.83206100
873.49997774,-9.94033000
873.99997772,-10.04183000
874.49997771,-10.11688000
874.99997770,-10.27374000
875.49997768,-10.48967000
875.99997767,-10.55057000
876.49997765,-10.46383000
876.99997764,-10.20054000
877.49997763,-9.78961600
877.99997761,-9.52079200
878.49997760,-9.41252300
878.99997758,-9.57431000
879.49997757,-9.99569300
879.99997755,-10.31496000
880.49997754,-10.49828000
880.99997753,-10.54503000
881.49997751,-10.43676000
881.99997750,-10.27990000
882.49997748,-10.09658000
882.99997747,-9.88496500
883.49997746,-9.66904400
883.99997744,-9.67704200
884.49997743,-9.92618100
884.99997741,-9.98092900
885.49997740,-9.84005800
885.99997738,-9.83452200
886.49997737,-9.95386200
886.99997736,-10.01415000
887.49997734,-10.02522000
887.99997733,-9.91818300
888.49997731,-9.70164800
888.99997730,-9.58907400
889.49997729,-9.57800100
889.99997727,-9.74040300
890.49997726,-10.06459000
890.99997724,-10.21838000
891.49997723,-10.17470000
891.99997722,-10.23007000
892.49997720,-10.38140000
892.99997719,-10.23068000
893.49997717,-9.80930000
893.99997716,-9.48757400
894.49997714,-9.29318400
894.99997713,-9.30118100
895.49997712,-9.52817300
895.99997710,-9.68811500
896.49997709,-9.76316400
896.99997707,-9.86466500
897.49997706,-9.97293300
897.99997705,-9.97293300
898.49997703,-9.86466500
898.99997702,-9.75209100
899.49997700,-9.63336600
899.99997699,-9.69365100
900.49997697,-9.94279000
900.99997696,-9.93971300
901.49997695,-9.68011800
901.99997693,-9.66904400
902.49997692,-9.88496500
