Time,Channel B
428.49999032,-9.79638200
428.99999031,-9.85420700
429.49999030,-9.98400600
429.99999028,-9.92618100
430.49999027,-9.67704200
430.99999025,-9.67458200
431.49999024,-9.91264700
431.99999022,-10.03076000
432.49999021,-10.04183000
432.99999020,-9.87389300
433.49999018,-9.52817300
433.99999017,-9.47034800
434.49999015,-9.69734200
434.99999014,-9.92003000
435.49999013,-10.13595000
435.99999011,-10.13349000
436.49999010,-9.90649500
436.99999008,-9.73855800
437.49999007,-9.63029000
437.99999006,-9.69119100
438.49999004,-9.92864100
438.99999003,-9.98092900
439.49999001,-9.84005800
439.99999000,-9.83759800
440.49998998,-9.96739700
440.99998997,-9.97047100
441.49998996,-9.85113100
441.99998994,-9.79638200
442.49998993,-9.80745600
442.99998991,-9.80991600
443.49998990,-9.80991600
443.99998989,-9.81237700
444.49998987,-9.82344900
444.99998986,-9.76870100
445.49998984,-9.64936000
445.99998983,-9.64936000
446.49998981,-9.76870100
446.99998980,-9.82098900
447.49998979,-9.79884200
447.99998977,-9.84867000
448.49998976,-9.95632300
448.99998974,-10.01169000
449.49998973,-10.01169000
449.99998972,-9.95939900
450.49998970,-9.86220500
450.99998969,-9.75762700
451.49998967,-9.66043300
451.99998966,-9.61122000
452.49998964,-9.62229300
452.99998963,-9.62229300
453.49998962,-9.61122000
453.99998960,-9.66350800
454.49998959,-9.77116100
454.99998957,-9.82344900
455.49998956,-9.81237700
455.99998955,-9.81237700
456.49998953,-9.82344900
456.99998952,-9.76870100
457.49998950,-9.64936000
457.99998949,-9.64382400
458.49998948,-9.74101800
458.99998946,-9.90342000
459.49998945,-10.11934000
459.99998943,-10.17163000
460.49998942,-10.05290000
460.99998940,-9.94279000
461.49998939,-9.84559500
461.99998938,-9.79884200
462.49998936,-9.82098900
462.99998935,-9.76316400
463.49998933,-9.62229300
463.99998932,-9.72933000
464.49998931,-10.07566000
464.99998929,-10.18516000
465.49998928,-10.05536000
465.99998926,-9.94033000
466.49998925,-9.83206100
466.99998923,-9.83759800
467.49998922,-9.96739700
467.99998921,-9.97293300
468.49998919,-9.86466500
468.99998918,-9.75209100
469.49998916,-9.63336600
469.99998915,-9.68565500
470.49998914,-9.90157400
470.99998912,-10.06398000
471.49998911,-10.16117000
471.99998909,-10.15563000
472.49998908,-10.03629000
472.99998907,-9.98708100
473.49998905,-10.01968000
473.99998904,-9.91510800
474.49998902,-9.68811500
474.99998901,-9.63890200
475.49998899,-9.77977300
475.99998898,-9.78223300
476.49998897,-9.65243500
476.99998895,-9.64936000
477.49998894,-9.76870100
477.99998892,-9.82098900
478.49998891,-9.79884200
478.99998890,-9.85113100
479.49998888,-9.97047100
479.99998887,-9.97600800
480.49998885,-9.87881400
480.99998884,-9.71333600
481.49998882,-9.48634300
481.99998881,-9.49187900
482.49998880,-9.74101800
482.99998878,-9.79884200
483.49998877,-9.66904400
483.99998875,-9.61122000
484.49998874,-9.62229300
484.99998873,-9.61921700
485.49998871,-9.59768700
485.99998870,-9.70164800
486.49998868,-9.91818300
486.99998867,-10.02215000
487.49998866,-10.00062000
487.99998864,-10.00062000
488.49998863,-10.02215000
488.99998861,-9.91510800
489.49998860,-9.68811500
489.99998858,-9.63336600
490.49998857,-9.75209100
490.99998856,-9.86466500
491.49998854,-9.97293300
491.99998853,-9.97293300
492.49998851,-9.86466500
492.99998850,-9.75516700
493.49998849,-9.64689900
493.99998847,-9.64382400
494.49998846,-9.74101800
494.99998844,-9.90096000
495.49998843,-10.10581000
495.99998841,-10.21592000
496.49998840,-10.22699000
496.99998839,-10.06213000
497.49998837,-9.72687000
497.99998836,-9.61983200
498.49998834,-9.74963100
498.99998833,-9.86220500
499.49998832,-9.95939900
499.99998830,-10.00861000
500.49998829,-9.99753900
500.99998827,-9.99507800
501.49998826,-9.99507800
501.99998824,-10.00062000
502.49998823,-10.02215000
502.99998822,-9.91264700
503.49998820,-9.67458200
503.99998819,-9.68011800
504.49998817,-9.93971300
504.99998816,-9.94279000
505.49998815,-9.69365100
505.99998813,-9.63582600
506.49998812,-9.76562400
506.99998810,-9.82098900
507.49998809,-9.79884200
507.99998808,-9.84867000
508.49998806,-9.95632300
508.99998805,-10.01169000
509.49998803,-10.01169000
509.99998802,-9.95939900
510.49998800,-9.86220500
510.99998799,-9.75516700
511.49998798,-9.64689900
511.99998796,-9.65489600
512.49998795,-9.79576800
512.99998793,-9.74101800
513.49998792,-9.49187900
513.99998791,-9.48388300
514.49998789,-9.69980200
514.99998788,-9.91695300
515.49998786,-10.12242000
515.99998785,-10.17717000
516.49998783,-10.07997000
516.99998782,-9.86035800
517.49998781,-9.52509800
517.99998779,-9.47280900
518.49998778,-9.71087600
518.99998776,-9.87573700
519.49998775,-9.96186000
519.99998774,-10.01415000
520.49998772,-10.02522000
520.99998771,-9.91818300
521.49998769,-9.70164800
521.99998768,-9.58907400
522.49998767,-9.57800100
522.99998765,-9.74594000
523.49998764,-10.09166000
523.99998762,-10.14149000
524.49998761,-9.88188800
524.99998759,-9.82406500
525.49998758,-9.96493600
525.99998757,-9.97047100
526.49998755,-9.85113100
526.99998754,-9.79330700
527.49998752,-9.79330700
527.99998751,-9.85420700
528.49998750,-9.98400600
528.99998748,-9.92864100
529.49998747,-9.69119100
529.99998745,-9.63336600
530.49998744,-9.75209100
530.99998742,-9.86466500
531.49998741,-9.97293300
531.99998740,-9.96739700
532.49998738,-9.83759800
532.99998737,-9.83452200
533.49998735,-9.95386200
533.99998734,-10.00615000
534.49998733,-9.98400600
534.99998731,-10.03383000
535.49998730,-10.14149000
535.99998728,-10.20239000
536.49998727,-10.22392000
536.99998726,-10.06459000
537.49998724,-9.74040300
537.99998723,-9.57800100
538.49998721,-9.58907400
538.99998720,-9.70718500
539.49998718,-9.94525100
539.99998717,-9.94525100
540.49998716,-9.70718500
540.99998714,-9.59461100
541.49998713,-9.60568300
541.99998711,-9.66043300
542.49998710,-9.75762700
542.99998709,-9.86220500
543.49998707,-9.95939900
543.99998706,-10.01722000
544.49998704,-10.03875000
544.99998703,-9.87942800
545.49998701,-9.55524100
545.99998700,-9.39037900
546.49998699,-9.39037900
546.99998697,-9.55524100
547.49998696,-9.87942800
547.99998694,-10.03629000
548.49998693,-10.00308000
548.99998692,-9.99507800
549.49998690,-9.99507800
549.99998689,-9.99261800
550.49998687,-9.98154500
550.99998686,-10.03383000
551.49998685,-10.14149000
551.99998683,-10.19685000
552.49998682,-10.19685000
552.99998680,-10.14149000
553.49998679,-10.03383000
553.99998677,-9.97846900
554.49998676,-9.97846900
554.99998675,-10.03629000
555.49998673,-10.15563000
555.99998672,-10.16117000
556.49998670,-10.06398000
556.99998669,-9.89603700
557.49998668,-9.65797200
557.99998666,-9.70780000
558.49998665,-10.03199000
558.99998663,-10.31188000
559.49998662,-10.54995000
559.99998660,-10.43184000
560.49998659,-10.05536000
560.99998658,-8.92901000
561.49998656,-7.25578200
561.99998655,-5.86921700
562.49998653,-5.00676700
562.99998652,-4.39160900
563.49998651,-4.24151000
563.99998649,-3.81889700
564.49998648,-3.28002000
564.99998646,-2.61811000
565.49998645,-1.95989200
565.99998643,-1.46284400
566.49998642,-1.24753900
566.99998641,-0.97010330
567.49998639,-0.74434050
567.99998638,-0.31065450
568.49998636,0.19562010
568.99998635,1.02239200
569.49998634,2.03678600
569.99998632,2.55044300
570.49998631,2.47416300
570.99998629,2.29822800
571.49998628,2.00725900
571.99998627,1.71075300
572.49998625,1.48499000
572.99998624,1.02300700
573.49998622,0.40784940
573.99998621,0.08612204
574.49998619,0.08612204
574.99998618,0.41338580
575.49998617,1.05068900
575.99998615,1.43516200
576.49998614,1.55450300
576.99998612,1.24630900
577.49998611,0.56656000
577.99998610,-0.22760820
578.49998608,-1.04761300
578.99998607,-1.29429100
579.49998605,-0.90489660
579.99998604,-0.60839070
580.49998602,-0.37032480
580.99998601,-0.52965060
581.49998600,-1.06975900
581.99998598,-1.43823800
582.49998597,-1.58895200
582.99998595,-1.72613200
583.49998594,-1.79010800
583.99998593,-1.95497000
584.49998591,-2.21456700
584.99998590,-2.07738700
585.49998588,-1.60310000
585.99998587,-0.91658460
586.49998586,-0.09596457
586.99998584,0.29096950
587.49998583,0.23806590
587.99998581,-0.47613190
588.49998580,-1.71628900
588.99998578,-3.12315400
589.49998577,-4.49372500
589.99998576,-5.20792300
590.49998574,-5.13164300
590.99998573,-4.75516700
591.49998571,-4.10802100
591.99998570,-3.23695900
592.49998569,-2.29822800
592.99998567,-1.45238700
593.49998566,-0.79355310
593.99998564,-1.02977400
594.49998563,-2.07615600
594.99998561,-3.65034400
595.49998560,-5.54995100
595.99998559,-6.69598900
596.49998557,-6.92175100
596.99998556,-6.53420300
597.49998554,-5.54133800
597.99998553,-4.42851900
598.49998552,-3.31692900
598.99998550,-2.90477300
599.49998549,-3.26156500
599.99998547,-3.84965500
600.49998546,-4.61552600
600.99998545,-5.33772100
601.49998543,-5.89874500
601.99998542,-6.20078700
602.49998540,-6.17925600
602.99998539,-5.95964500
603.49998537,-5.54933500
603.99998536,-5.20853800
604.49998535,-4.92679600
604.99998533,-5.33095500
605.49998532,-6.33489200
605.99998530,-7.32345000
606.49998529,-8.15391300
606.99998528,-8.78629400
607.49998526,-9.14308500
607.99998525,-8.68725400
608.49998523,-7.51045700
608.99998522,-6.11774100
609.49998520,-4.62659900
609.99998519,-4.39345500
610.49998518,-5.39739200
610.99998516,-7.03986200
611.49998515,-9.14493100
611.99998513,-10.50197000
612.49998512,-10.92274000
612.99998511,-10.65084000
613.49998509,-9.70103400
613.99998508,-8.29170700
614.49998506,-6.61847900
614.99998505,-5.46751900
615.49998503,-4.99323300
615.99998502,-5.31188400
616.49998501,-6.39148600
616.99998499,-7.74544800
617.49998498,-9.18061000
617.99998496,-10.27067000
618.49998495,-10.85384000
618.99998494,-10.70251000
619.49998492,-9.84990000
619.99998491,-8.47071800
620.49998489,-6.71075200
620.99998488,-5.91720000
621.49998487,-6.17679600
621.99998485,-6.97342500
622.49998484,-8.22527000
622.99998482,-9.53002000
623.49998481,-10.70620000
623.99998479,-11.22785000
624.49998478,-11.02301000
624.99998477,-10.22945000
625.49998475,-8.93393200
625.99998474,-7.83772100
626.49998472,-7.09338100
626.99998471,-6.78334100
627.49998470,-6.95620100
627.99998468,-7.68946800
628.49998467,-8.88717900
628.99998465,-9.88988600
629.49998464,-10.58071000
629.99998462,-10.62746000
630.49998461,-10.01169000
630.99998460,-9.16584600
631.49998458,-8.18343900
631.99998457,-7.49692300
632.49998455,-7.18380900
632.99998454,-7.50000000
633.49998453,-8.40674200
633.99998451,-9.35470000
634.49998450,-10.22884000
634.99998448,-10.68713000
635.49998447,-10.64345000
635.99998446,-10.37156000
636.49998444,-9.88558100
636.99998443,-9.36392600
637.49998441,-8.87856800
637.99998440,-8.60912900
638.49998438,-8.57652500
638.99998437,-8.98560400
639.49998436,-9.76254900
639.99998434,-10.59793000
640.49998433,-11.37488000
640.99998431,-11.78949000
641.49998430,-11.77842000
641.99998429,-11.41056000
642.49998427,-10.73081000
642.99998426,-10.00554000
643.49998424,-9.34731700
643.99998423,-8.88348900
644.49998421,-8.68909900
644.99998420,-8.84842500
645.49998419,-9.34485600
645.99998417,-9.92679500
646.49998416,-10.53211000
646.99998414,-10.78986000
647.49998413,-10.66006000
647.99998412,-10.38570000
648.49998410,-9.97477800
648.99998409,-9.72748500
649.49998407,-9.70657000
649.99998406,-9.44574300
650.49998405,-8.98129900
650.99998403,-8.97883900
651.49998402,-9.43220900
651.99998400,-9.76193300
652.49998399,-9.95632300
652.99998397,-9.94832700
653.49998396,-9.72133400
653.99998395,-9.56139200
654.49998393,-9.48634300
654.99998392,-9.37930500
655.49998390,-9.24950800
655.99998389,-9.35347000
656.49998388,-9.67765700
656.99998386,-9.89234600
657.49998385,-9.97846900
657.99998383,-9.96739700
658.49998382,-9.83759800
658.99998380,-9.84559500
659.49998379,-10.00861000
659.99998378,-9.86527900
660.49998376,-9.46604300
660.99998375,-9.04589000
661.49998373,-8.65772600
661.99998372,-8.44303500
662.49998371,-8.42150500
662.99998369,-8.72600800
663.49998368,-9.29810500
663.99998366,-9.97108700
664.49998365,-10.64038000
664.99998364,-11.10728000
665.49998362,-11.30106000
665.99998361,-11.13620000
666.49998359,-10.61823000
666.99998358,-10.14579000
667.49998356,-9.77854300
667.99998355,-9.52632800
668.49998354,-9.43959000
668.99998352,-9.48634300
669.49998351,-9.64812900
669.99998349,-10.06028000
670.49998348,-10.65391000
670.99998347,-11.12389000
671.49998345,-11.40440000
671.99998344,-11.45362000
672.49998342,-11.25923000
672.99998341,-10.88829000
673.49998339,-10.38078000
673.99998338,-10.06767000
674.49998337,-9.99261800
674.99998335,-10.05598000
675.49998334,-10.27190000
675.99998332,-10.43984000
676.49998331,-10.55856000
676.99998330,-10.45152000
677.49998328,-10.12734000
677.99998327,-9.91018600
678.49998325,-9.81299100
678.99998324,-9.86220500
679.49998322,-10.04552000
679.99998321,-10.36479000
680.49998320,-10.78617000
680.99998318,-10.93996000
681.49998317,-10.79909000
681.99998315,-10.68898000
682.49998314,-10.61393000
682.99998313,-10.47367000
683.49998311,-10.32296000
683.99998310,-9.96001400
684.49998308,-9.44143700
684.99998307,-9.18368500
685.49998306,-9.22674700
685.99998304,-9.29010800
686.49998303,-9.38730200
686.99998301,-9.49187900
687.49998300,-9.58907400
687.99998298,-9.64382400
688.49998297,-9.65489600
688.99998296,-9.54478300
689.49998294,-9.31779000
689.99998293,-9.26550100
690.49998291,-9.39530000
690.99998290,-9.44758800
691.49998289,-9.41498600
691.99998287,-9.51402500
692.49998286,-9.71887300
692.99998284,-9.87020200
693.49998283,-9.93479300
693.99998281,-10.08858000
694.49998280,-10.30450000
694.99998279,-10.35433000
695.49998277,-10.22453000
695.99998276,-10.16363000
696.49998274,-10.16363000
696.99998273,-10.21038000
697.49998272,-10.28605000
697.99998270,-10.49766000
698.49998269,-10.82185000
698.99998267,-10.92889000
699.49998266,-10.81016000
699.99998265,-10.64776000
700.49998263,-10.45337000
700.99998262,-10.30204000
701.49998260,-10.22699000
701.99998259,-10.12242000
702.49998257,-10.00369000
702.99998256,-10.05290000
703.49998255,-10.25837000
703.99998253,-10.48105000
704.49998252,-10.71850000
704.99998250,-10.60347000
705.49998249,-10.12734000
705.99998248,-10.02338000
706.49998246,-10.30450000
706.99998245,-10.30758000
707.49998243,-10.03691000
707.99998242,-10.07812000
708.49998240,-10.40231000
708.99998239,-10.67114000
709.49998238,-10.86553000
709.99998236,-10.91535000
710.49998235,-10.80709000
710.99998233,-10.64776000
711.49998232,-10.45337000
711.99998231,-10.30512000
712.49998229,-10.24053000
712.99998228,-10.08920000
713.49998226,-9.88435100
713.99998225,-9.77977300
714.49998224,-9.79084600
714.99998222,-9.85666800
715.49998221,-9.99753900
715.99998219,-9.90157400
716.49998218,-9.59891700
716.99998216,-9.28334000
717.49998215,-8.99175600
717.99998214,-8.82751000
718.49998212,-8.79429100
718.99998211,-9.11048200
719.49998209,-9.73671200
719.99998208,-10.17040000
720.49998207,-10.38693000
720.99998205,-10.16671000
721.49998204,-9.51833200
721.99998202,-9.09571800
722.49998201,-8.94500400
722.99998199,-8.84350300
723.49998198,-8.81090100
723.99998197,-9.06065500
724.49998195,-9.53555600
724.99998194,-10.10642000
725.49998192,-10.68959000
725.99998191,-11.05253000
726.49998190,-11.13804000
726.99998188,-10.97871000
727.49998187,-10.59055000
727.99998185,-10.12611000
728.49998184,-9.66227800
728.99998182,-9.24458600
729.49998181,-8.93208600
729.99998180,-8.98376000
730.49998178,-9.39407000
730.99998177,-9.87512300
731.49998175,-10.38263000
731.99998174,-10.59117000
732.49998173,-10.47244000
732.99998171,-10.20054000
733.49998170,-9.78961600
733.99998168,-9.52325200
734.49998167,-9.42605800
734.99998166,-9.53063400
735.49998164,-9.82221900
735.99998163,-10.20116000
736.49998161,-10.64468000
736.99998160,-10.64468000
737.49998158,-10.20116000
737.99998157,-9.81914300
738.49998156,-9.51710100
738.99998154,-9.47034800
739.49998153,-9.69734200
739.99998151,-9.90342000
740.49998150,-10.05413000
740.99998149,-10.35618000
741.49998147,-10.74496000
741.99998146,-11.06607000
742.49998144,-11.29306000
742.99998143,-11.13927000
743.49998141,-10.63177000
743.99998140,-10.11011000
744.49998139,-9.64566900
744.99998137,-9.28580200
745.49998136,-9.09202700
745.99998134,-9.14985200
746.49998133,-9.46296700
746.99998132,-9.78161900
747.49998130,-10.07259000
747.99998129,-10.22392000
748.49998127,-10.20239000
748.99998126,-10.15256000
749.49998125,-10.08797000
749.99998123,-9.83021600
750.49998122,-9.41929100
750.99998120,-9.15292700
751.49998119,-9.05634800
751.99998117,-9.16646100
752.49998116,-9.47896200
752.99998115,-9.73978800
753.49998113,-9.91264700
753.99998112,-10.06090000
754.49998110,-10.14702000
754.99998109,-10.20485000
755.49998108,-10.23745000
755.99998106,-10.02338000
756.49998105,-9.57984700
756.99998103,-9.41806000
757.49998102,-9.54785900
757.99998100,-9.71272100
758.49998099,-9.90711100
758.99998098,-10.06398000
759.49998096,-10.16117000
759.99998095,-10.16609000
760.49998093,-10.09104000
760.99998092,-9.82714000
761.49998091,-9.40575800
761.99998089,-9.19721900
762.49998088,-9.22982200
762.99998086,-9.29010800
763.49998085,-9.38730200
763.99998084,-9.49187900
764.49998082,-9.58907400
764.99998081,-9.63582600
765.49998079,-9.61368100
765.99998078,-9.66596900
766.49998076,-9.78531000
766.99998075,-9.77977300
767.49998074,-9.63890200
767.99998072,-9.68811500
768.49998071,-9.91510800
768.99998069,-10.01661000
769.49998068,-9.97354800
769.99998067,-10.06951000
770.49998065,-10.27436000
770.99998064,-10.43430000
771.49998062,-10.53150000
771.99998061,-10.52842000
772.49998059,-10.42015000
772.99998058,-10.31065000
773.49998057,-10.20239000
773.99998055,-10.20485000
774.49998054,-10.32419000
774.99998052,-10.37894000
775.49998051,-10.36786000
775.99998050,-10.37094000
776.49998048,-10.39247000
776.99998047,-10.29097000
777.49998045,-10.08612000
777.99998044,-9.92618100
778.49998043,-9.82898600
778.99998041,-9.83452200
779.49998040,-9.95386200
779.99998038,-10.00615000
780.49998037,-9.98400600
780.99998035,-10.03937000
781.49998034,-10.16917000
781.99998033,-10.11934000
782.49998031,-9.90342000
782.99998030,-9.74101800
783.49998028,-9.64382400
783.99998027,-9.65243500
784.49998026,-9.78223300
784.99998024,-9.78531000
785.49998023,-9.66596900
785.99998021,-9.60814500
786.49998020,-9.60814500
786.99998018,-9.66596900
787.49998017,-9.78531000
787.99998016,-9.79084600
788.49998014,-9.69365100
788.99998013,-9.53125000
789.49998011,-9.31532900
789.99998010,-9.26550100
790.49998009,-9.39530000
790.99998007,-9.45620000
791.49998006,-9.45620000
791.99998004,-9.40083700
792.49998003,-9.29318400
792.99998001,-9.23535900
793.49998000,-9.22428600
793.99997999,-9.32578700
794.49997997,-9.52017700
794.99997996,-9.72933000
795.49997994,-9.92372000
795.99997993,-10.02215000
796.49997992,-10.00062000
796.99997990,-10.00062000
797.49997989,-10.02215000
797.99997987,-9.91510800
798.49997986,-9.68811500
798.99997985,-9.62475400
799.49997983,-9.71149100
799.99997982,-9.98339000
800.49997980,-10.42630000
800.99997979,-10.52534000
801.49997977,-10.25467000
801.99997976,-10.18885000
802.49997975,-10.30758000
802.99997973,-10.41769000
803.49997972,-10.51489000
803.99997970,-10.56717000
804.49997969,-10.56717000
804.99997968,-10.50935000
805.49997966,-10.39001000
805.99997965,-10.39309000
806.49997963,-10.52288000
806.99997962,-10.52842000
807.49997960,-10.42015000
807.99997959,-10.31619000
808.49997958,-10.22945000
808.99997956,-10.12549000
809.49997955,-10.01722000
809.99997953,-10.01415000
810.49997952,-10.11134000
810.99997951,-10.27682000
811.49997949,-10.50381000
811.99997948,-10.50627000
812.49997946,-10.29035000
812.99997945,-10.08120000
813.49997944,-9.90895600
813.99997942,-9.70287800
814.49997941,-9.49741600
814.99997939,-9.44512700
815.49997938,-9.55339500
815.99997936,-9.72133400
816.49997935,-9.94832700
816.99997934,-9.95078800
817.49997932,-9.73486600
817.99997931,-9.51771500
818.49997929,-9.31225400
818.99997928,-9.26857800
819.49997927,-9.40944900
819.99997925,-9.41498600
820.49997924,-9.29564500
820.99997922,-9.23535900
821.49997921,-9.22428600
821.99997919,-9.32886300
822.49997918,-9.53371000
822.99997917,-9.69057600
823.49997915,-9.77669800
823.99997914,-9.82898600
824.49997912,-9.84005800
824.99997911,-9.72748500
825.49997910,-9.48941900
825.99997908,-9.48388300
826.49997907,-9.69980200
826.99997905,-9.91141600
827.49997904,-10.09473000
827.99997903,-10.24914000
828.49997901,-10.34633000
828.99997900,-10.34326000
829.49997898,-10.23499000
829.99997897,-10.12795000
830.49997895,-10.03076000
830.99997894,-9.97293300
831.49997893,-9.95140200
831.99997891,-10.11626000
832.49997890,-10.46198000
832.99997888,-10.50627000
833.49997887,-10.22453000
833.99997886,-10.27128000
834.49997884,-10.62808000
834.99997883,-10.74065000
835.49997881,-10.61085000
835.99997880,-10.50135000
836.49997878,-10.41462000
836.99997877,-10.30758000
837.49997876,-10.18885000
837.99997874,-10.24360000
838.49997873,-10.47059000
838.99997871,-10.58071000
839.49997870,-10.56964000
839.99997869,-10.52042000
840.49997867,-10.44476000
840.99997866,-10.23314000
841.49997864,-9.90895600
841.99997863,-9.80499500
842.49997861,-9.93479300
842.99997860,-10.04983000
843.49997859,-10.15810000
843.99997857,-10.15810000
844.49997856,-10.04983000
844.99997854,-9.94832700
845.49997853,-9.87327700
845.99997852,-9.72194900
846.49997850,-9.52755900
846.99997849,-9.37069300
847.49997847,-9.27349900
847.99997846,-9.27657400
848.49997845,-9.38484200
848.99997843,-9.48880400
849.49997842,-9.57554100
849.99997840,-9.67704200
850.49997839,-9.77423700
850.99997837,-9.82898600
851.49997836,-9.84005800
851.99997835,-9.73302200
852.49997833,-9.51648500
852.99997832,-9.40698800
853.49997830,-9.40698800
853.99997829,-9.51402500
854.49997828,-9.71887300
854.99997826,-9.87573700
855.49997825,-9.96186000
855.99997823,-10.01415000
856.49997822,-10.02522000
856.99997820,-9.92064400
857.49997819,-9.71579600
857.99997818,-9.55032000
858.49997816,-9.43159500
858.99997815,-9.53863100
859.49997813,-9.86281900
859.99997812,-10.07197000
860.49997811,-10.13656000
860.99997809,-10.23807000
861.49997808,-10.35679000
861.99997806,-10.30758000
862.49997805,-10.10212000
862.99997804,-9.89050200
863.49997802,-9.69611200
863.99997801,-9.59768700
864.49997799,-9.61921700
864.99997798,-9.61921700
865.49997796,-9.59768700
865.99997795,-9.69611200
866.49997794,-9.89050200
866.99997792,-10.10519000
867.49997791,-10.32111000
867.99997789,-10.32111000
868.49997788,-10.10519000
868.99997787,-9.88250400
869.49997785,-9.65551100
869.99997784,-9.70780000
870.49997782,-10.03199000
870.99997781,-10.29835000
871.49997779,-10.48167000
871.99997778,-10.58624000
872.49997777,-10.59732000
872.99997775,-10.43738000
873.49997774,-10.12426000
873.99997772,-9.91264700
874.49997771,-9.82652600
874.99997770,-9.83759800
875.49997768,-9.96739700
875.99997767,-9.97047100
876.49997765,-9.85113100
876.99997764,-9.79638200
877.49997763,-9.80745600
877.99997761,-9.81237700
878.49997760,-9.82344900
878.99997758,-9.77116100
879.49997757,-9.66350800
879.99997755,-9.61675600
880.49997754,-9.64936000
880.99997753,-9.53924700
881.49997751,-9.29072300
881.99997750,-9.33993500
882.49997748,-9.67519700
882.99997747,-9.88927200
883.49997746,-9.96493600
883.99997744,-10.01169000
884.49997743,-10.01169000
884.99997741,-9.96186000
885.49997740,-9.87573700
885.99997738,-9.71641300
886.49997737,-9.50049200
886.99997736,-9.44512700
887.49997734,-9.55339500
887.99997733,-9.71825700
888.49997731,-9.93417800
888.99997730,-9.98092900
889.49997729,-9.84005800
889.99997727,-9.84005800
890.49997726,-9.98092900
890.99997724,-9.93171700
891.49997723,-9.70472400
891.99997722,-9.59768700
892.49997720,-9.61921700
892.99997719,-9.62229300
893.49997717,-9.61122000
893.99997716,-9.66350800
894.49997714,-9.77116100
894.99997713,-9.82098900
895.49997712,-9.79884200
895.99997710,-9.85420700
896.49997709,-9.98400600
896.99997707,-9.93171700
897.49997706,-9.70472400
897.99997705,-9.59215000
898.49997703,-9.59215000
898.99997702,-9.70164800
899.49997700,-9.91818300
899.99997699,-10.01968000
900.49997697,-9.98708100
900.99997696,-10.03629000
901.49997695,-10.15563000
901.99997693,-10.15563000
902.49997692,-10.03629000
