Time,Channel B
428.49999032,-9.94279000
428.99999031,-9.94525100
429.49999030,-9.70718500
429.99999028,-9.59461100
430.49999027,-9.60568300
430.99999025,-9.66350800
431.49999024,-9.77116100
431.99999022,-9.82344900
432.49999021,-9.81237700
432.99999020,-9.81237700
433.49999018,-9.82344900
433.99999017,-9.76870100
434.49999015,-9.64936000
434.99999014,-9.64689900
435.49999013,-9.75516700
435.99999011,-9.86466500
436.49999010,-9.97293300
436.99999008,-9.96739700
437.49999007,-9.83759800
437.99999006,-9.83759800
438.49999004,-9.96739700
438.99999003,-9.96493600
439.49999001,-9.82406500
439.99999000,-9.87327700
440.49998998,-10.10027000
440.99998997,-10.21592000
441.49998996,-10.22699000
441.99998994,-10.06459000
442.49998993,-9.74040300
442.99998991,-9.57800100
443.49998990,-9.58907400
443.99998989,-9.70718500
444.49998987,-9.94525100
444.99998986,-9.94525100
445.49998984,-9.70718500
445.99998983,-9.59215000
446.49998981,-9.59215000
446.99998980,-9.69918700
447.49998979,-9.90403500
447.99998977,-10.06398000
448.49998976,-10.16117000
448.99998974,-10.15563000
449.49998973,-10.03629000
449.99998972,-9.98400600
450.49998970,-10.00615000
450.99998969,-9.95386200
451.49998967,-9.83452200
451.99998966,-9.83759800
452.49998964,-9.96739700
452.99998963,-9.97047100
453.49998962,-9.85113100
453.99998960,-9.80191900
454.49998959,-9.83452200
454.99998957,-9.72994500
455.49998956,-9.50295300
455.99998955,-9.44820400
456.49998953,-9.56692900
456.99998952,-9.67950200
457.49998950,-9.78777000
457.99998949,-9.78223300
458.49998948,-9.65243500
458.99998946,-9.64689900
459.49998945,-9.75516700
459.99998943,-9.86466500
460.49998942,-9.97293300
460.99998940,-9.96739700
461.49998939,-9.83759800
461.99998938,-9.83452200
462.49998936,-9.95386200
462.99998935,-10.01415000
463.49998933,-10.02522000
463.99998932,-9.91264700
464.49998931,-9.67458200
464.99998929,-9.67704200
465.49998928,-9.92618100
465.99998926,-9.98092900
466.49998925,-9.84005800
466.99998923,-9.83452200
467.49998922,-9.95386200
467.99998921,-10.01415000
468.49998919,-10.02522000
468.99998918,-9.91510800
469.49998916,-9.68811500
469.99998915,-9.63582600
470.49998914,-9.76562400
470.99998912,-9.82098900
471.49998911,-9.79884200
471.99998909,-9.84867000
472.49998908,-9.95632300
472.99998907,-10.01169000
473.49998905,-10.01169000
473.99998904,-9.95939900
474.49998902,-9.86220500
474.99998901,-9.75209100
475.49998899,-9.63336600
475.99998898,-9.68811500
476.49998897,-9.91510800
476.99998895,-10.02522000
477.49998894,-10.01415000
477.99998892,-9.95632300
478.49998891,-9.84867000
478.99998890,-9.79330700
479.49998888,-9.79330700
479.99998887,-9.84559500
480.49998885,-9.94279000
480.99998884,-10.05536000
481.49998882,-10.18516000
481.99998881,-10.07566000
482.49998880,-9.72933000
482.99998878,-9.61983200
483.49998877,-9.74963100
483.99998875,-9.87020200
484.49998874,-9.99999900
484.99998873,-9.89050200
485.49998871,-9.54416800
485.99998870,-9.43713000
486.49998868,-9.57800100
486.99998867,-9.63275100
487.49998866,-9.60014700
487.99998864,-9.70164800
488.49998863,-9.91818300
488.99998861,-10.02215000
489.49998860,-10.00062000
489.99998858,-9.99507800
490.49998857,-9.99507800
490.99998856,-9.99507800
491.49998854,-9.99507800
491.99998853,-10.00062000
492.49998851,-10.02215000
492.99998850,-9.92064400
493.49998849,-9.71579600
493.99998847,-9.55339500
494.49998846,-9.44512700
494.99998844,-9.49741600
495.49998843,-9.70287800
495.99998841,-9.91141600
496.49998840,-10.09473000
496.99998839,-10.25160000
497.49998837,-10.35987000
497.99998836,-10.30450000
498.49998834,-10.08858000
498.99998833,-9.92925600
499.49998832,-9.84313500
499.99998830,-9.80191900
500.49998829,-9.83452200
500.99998827,-9.72994500
501.49998826,-9.50295300
501.99998824,-9.44820400
502.49998823,-9.56692900
502.99998822,-9.67396600
503.49998820,-9.76070300
503.99998819,-9.86220500
504.49998817,-9.95939900
504.99998816,-10.01169000
505.49998815,-10.01169000
505.99998813,-9.95632300
506.49998812,-9.84867000
506.99998810,-9.79084600
507.49998809,-9.77977300
507.99998808,-9.88988600
508.49998806,-10.11688000
508.99998805,-10.17470000
509.49998803,-10.06644000
509.99998802,-9.89849900
510.49998800,-9.67150600
510.99998799,-9.67458200
511.49998798,-9.91264700
511.99998796,-10.02215000
512.49998795,-10.00062000
512.99998793,-9.99753900
513.49998792,-10.00861000
513.99998791,-9.95939900
514.49998789,-9.86220500
514.99998788,-9.75209100
515.49998786,-9.63336600
515.99998785,-9.69365100
516.49998783,-9.94279000
516.99998782,-9.94279000
517.49998781,-9.69365100
517.99998779,-9.63582600
518.49998778,-9.76562400
518.99998776,-9.82098900
519.49998775,-9.79884200
519.99998774,-9.84867000
520.49998772,-9.95632300
520.99998771,-10.01415000
521.49998769,-10.02522000
521.99998768,-9.91510800
522.49998767,-9.68811500
522.99998765,-9.63336600
523.49998764,-9.75209100
523.99998762,-9.86220500
524.49998761,-9.95939900
524.99998759,-10.01169000
525.49998758,-10.01169000
525.99998757,-9.95386200
526.49998755,-9.83452200
526.99998754,-9.83759800
527.49998752,-9.96739700
527.99998751,-9.97047100
528.49998750,-9.85113100
528.99998748,-9.79638200
529.49998747,-9.80745600
529.99998745,-9.80991600
530.49998744,-9.80991600
530.99998742,-9.80745600
531.49998741,-9.79638200
531.99998740,-9.84867000
532.49998738,-9.95632300
532.99998737,-10.00861000
533.49998735,-9.99753900
533.99998734,-10.00062000
534.49998733,-10.02215000
534.99998731,-9.91264700
535.49998730,-9.67458200
535.99998728,-9.67150600
536.49998727,-9.89849900
536.99998726,-10.06951000
537.49998724,-10.18824000
537.99998723,-10.07812000
538.49998721,-9.74286400
538.99998720,-9.57800100
539.49998718,-9.58907400
539.99998717,-9.70164800
540.49998716,-9.91818300
540.99998714,-10.02522000
541.49998713,-10.01415000
541.99998711,-9.95386200
542.49998710,-9.83452200
542.99998709,-9.83452200
543.49998707,-9.95386200
543.99998706,-10.01415000
544.49998704,-10.02522000
544.99998703,-9.92064400
545.49998701,-9.71579600
545.99998700,-9.55585600
546.49998699,-9.45866100
546.99998697,-9.45866100
547.49998696,-9.55585600
547.99998694,-9.72379400
548.49998693,-9.96186000
548.99998692,-9.90403500
549.49998690,-9.54724300
549.99998689,-9.43159500
550.49998687,-9.55032000
550.99998686,-9.71272100
551.49998685,-9.90711100
551.99998683,-10.06090000
552.49998682,-10.14702000
552.99998680,-10.20239000
553.49998679,-10.22392000
553.99998677,-10.05905000
554.49998676,-9.71333600
554.99998675,-9.65551100
555.49998673,-9.88250400
555.99998672,-10.10519000
556.49998670,-10.32111000
556.99998669,-10.31865000
557.49998668,-10.09166000
557.99998666,-9.92372000
558.49998665,-9.81545200
558.99998663,-9.87881400
559.49998662,-10.12795000
559.99998660,-10.13041000
560.49998659,-9.89234600
560.99998658,-9.77731200
561.49998656,-9.77731200
561.99998655,-9.88127400
562.49998653,-10.07566000
562.99998652,-10.31250000
563.49998651,-10.61577000
563.99998649,-10.23376000
564.49998648,-9.29502900
564.99998646,-7.99889300
565.49998645,-6.54158400
565.99998643,-5.53641700
566.49998642,-5.20361700
566.99998641,-4.79699800
567.49998639,-4.50664400
567.99998638,-3.90255900
568.49998636,-3.11454200
568.99998635,-2.55659400
569.49998634,-2.34190500
569.99998632,-2.11122000
570.49998631,-1.95989200
570.99998629,-1.72428600
571.49998628,-1.48745100
571.99998627,-1.03961600
572.49998625,-0.48966530
572.99998624,0.13410430
573.49998622,0.73818890
573.99998621,0.93257870
574.49998619,0.66190940
574.99998618,0.50565940
575.49998617,0.48474410
575.99998615,0.13902560
576.49998614,-0.44352850
576.99998612,-1.03408000
577.49998611,-1.58526100
577.99998610,-1.47514800
578.49998608,-0.70804620
578.99998607,-0.10642220
579.49998605,0.30327260
579.99998604,0.25652070
580.49998602,-0.22822340
580.99998601,-0.96456690
581.49998600,-1.86023600
581.99998598,-2.44279000
582.49998597,-2.64825300
582.99998595,-2.30745600
583.49998594,-1.41055600
583.99998593,-1.02054600
584.49998591,-1.13927200
584.99998590,-1.57910900
585.49998588,-2.32406500
585.99998587,-2.68085600
586.49998586,-2.58304600
586.99998584,-2.66793800
587.49998583,-2.88447300
587.99998581,-3.00258400
588.49998580,-3.03518700
588.99998578,-2.79096900
589.49998577,-2.33759800
589.99998576,-1.64493100
590.49998574,-0.78124990
590.99998573,-0.58870570
591.49998571,-1.01993100
591.99998570,-2.22071800
592.49998569,-4.02313000
592.99998567,-5.38016700
593.49998566,-6.10297700
593.99998564,-6.23708200
594.49998563,-5.71911900
594.99998561,-4.93909900
595.49998560,-4.01144200
595.99998559,-3.02780500
596.49998557,-2.14259300
596.99998556,-1.76611700
597.49998554,-1.92790400
597.99998553,-2.75159900
598.49998552,-4.10064000
598.99998550,-5.50750400
599.49998549,-6.77042300
599.99998547,-7.39111700
600.49998546,-7.27177700
600.99998545,-6.57972400
601.49998543,-5.38139800
601.99998542,-4.32394200
602.49998540,-3.52485200
602.99998539,-3.42581200
603.49998537,-4.05204200
603.99998536,-4.90403500
604.49998535,-5.89690000
604.99998533,-6.51205700
605.49998532,-6.64124000
605.99998530,-6.62217000
606.49998529,-6.41670800
606.99998528,-6.14173200
607.49998526,-5.80647100
607.99998525,-5.78186500
608.49998523,-6.01870100
608.99998522,-6.73843500
609.49998520,-7.81803600
609.99998519,-8.76045700
610.49998518,-9.44020700
610.99998516,-9.61614100
611.49998515,-9.30364100
611.99998513,-8.15268200
612.49998512,-6.31705200
612.99998511,-5.02030000
613.49998509,-4.35039300
613.99998508,-5.08981300
614.49998506,-7.15182100
614.99998505,-8.99544800
615.49998503,-10.39801000
615.99998502,-11.17003000
616.49998501,-11.18049000
616.99998499,-10.34818000
617.49998498,-8.79429100
617.99998496,-7.11306600
618.49998495,-5.51550100
618.99998494,-4.89480800
619.49998492,-5.34817900
619.99998491,-6.29306100
620.49998489,-7.60949800
620.99998488,-9.06557600
621.49998487,-10.44722000
621.99998485,-11.07345000
622.49998484,-10.85753000
622.99998482,-10.00861000
623.49998481,-8.61589500
623.99998479,-7.39911400
624.49998478,-6.49175600
624.99998477,-6.44562000
625.49998475,-7.27669800
625.99998474,-8.33169300
626.49998472,-9.48634300
626.99998471,-10.36540000
627.49998470,-10.82985000
627.99998468,-10.82985000
628.49998467,-10.36540000
628.99998465,-9.47834600
629.49998464,-8.29047700
629.99998462,-7.40649600
630.49998461,-6.95374000
630.99998460,-6.89591500
631.49998458,-7.22933100
631.99998457,-8.17421200
632.49998455,-9.61060500
632.99998454,-10.52288000
633.49998453,-10.83600000
633.99998451,-10.29527000
634.49998450,-8.93393200
634.99998448,-7.87094000
635.49998447,-7.21272100
635.99998446,-7.05893100
636.49998444,-7.43663800
636.99998443,-8.27448300
637.49998441,-9.46173700
637.99998440,-10.39309000
638.49998438,-10.92089000
638.99998437,-11.16818000
639.49998436,-11.07160000
639.99998434,-10.65145000
640.49998433,-9.96001400
640.99998431,-9.32824700
641.49998430,-8.83181600
641.99998429,-8.72477800
642.49998427,-9.01574800
642.99998426,-9.58722900
643.49998424,-10.35372000
643.99998423,-11.08452000
644.49998421,-11.67815000
644.99998420,-11.83440000
645.49998419,-11.53174000
645.99998417,-10.96088000
646.49998416,-10.20546000
646.99998414,-9.42544200
647.49998413,-8.73462100
647.99998412,-8.47133300
648.49998410,-8.66572300
648.99998409,-9.25319900
649.49998407,-10.18209000
649.99998406,-10.76710000
650.49998405,-10.95042000
650.99998403,-10.71973000
651.49998402,-10.06028000
651.99998400,-9.69795700
652.49998399,-9.68749900
652.99998397,-9.49311000
653.49998396,-9.16892100
653.99998395,-9.05634800
654.49998393,-9.15292700
654.99998392,-9.41929100
655.49998390,-9.83021600
655.99998389,-10.09350000
656.49998388,-10.18024000
656.99998386,-10.13041000
657.49998385,-9.95816900
657.99998383,-9.58722900
658.49998382,-9.05819300
658.99998380,-8.84104300
659.49998379,-8.94931100
659.99998378,-9.27595900
660.49998376,-9.80499500
660.99998375,-10.06336000
661.49998373,-10.00861000
661.99998372,-9.99753900
662.49998371,-10.00861000
662.99998369,-9.97293300
663.49998368,-9.93048700
663.99998366,-9.56754400
664.49998365,-8.94192800
664.99998364,-8.57652500
665.49998362,-8.52300600
665.99998361,-8.51993000
666.49998359,-8.56299200
666.99998358,-8.96653500
667.49998356,-9.64628400
667.99998355,-10.32726000
668.49998354,-10.92089000
668.99998352,-11.12697000
669.49998351,-10.91105000
669.99998349,-10.48536000
670.49998348,-9.89173200
670.99998347,-9.42175100
671.49998345,-9.14185500
671.99998344,-9.08956600
672.49998342,-9.27226800
672.99998341,-9.69242100
673.49998339,-10.29774000
673.99998338,-10.70681000
674.49998337,-10.84646000
674.99998335,-10.99471000
675.49998334,-11.11343000
675.99998332,-11.01193000
676.49998331,-10.70989000
676.99998330,-10.39370000
677.49998328,-10.10273000
677.99998327,-9.94586600
678.49998325,-9.94586600
678.99998324,-10.11073000
679.49998322,-10.43492000
679.99998321,-10.59732000
680.49998320,-10.58624000
680.99998318,-10.48167000
681.49998317,-10.29835000
681.99998315,-10.02645000
682.49998314,-9.68011800
682.99998313,-9.72994500
683.49998311,-10.16179000
683.99998310,-10.53826000
684.49998308,-10.82985000
684.99998307,-10.93442000
685.49998306,-10.83723000
685.99998304,-10.57333000
686.49998303,-10.17409000
686.99998301,-9.86897200
687.49998300,-9.71825700
687.99998298,-9.51464100
688.49998297,-9.29871900
688.99998296,-9.30425600
689.49998294,-9.54232200
689.99998293,-9.65182000
690.49998291,-9.63029000
690.99998290,-9.63029000
691.49998289,-9.65182000
691.99998287,-9.54785900
692.49998286,-9.33132400
692.99998284,-9.22736200
693.49998283,-9.24889200
693.99998281,-9.25196800
694.49998280,-9.24089500
694.99998279,-9.28457200
695.49998277,-9.36023500
695.99998276,-9.55770100
696.49998274,-9.82775600
696.99998273,-10.19870000
697.49998272,-10.63054000
697.99998270,-10.67483000
698.49998269,-10.30696000
698.99998267,-10.13349000
699.49998266,-10.14456000
699.99998265,-10.25467000
700.49998263,-10.45952000
700.99998262,-10.61639000
701.49998260,-10.70251000
701.99998259,-10.75234000
702.49998257,-10.75234000
702.99998256,-10.69697000
703.49998255,-10.58932000
703.99998253,-10.53396000
704.49998252,-10.53396000
704.99998250,-10.60039000
705.49998249,-10.75172000
705.99998248,-10.58994000
706.49998246,-10.12488000
706.99998245,-10.01230000
707.49998243,-10.24975000
707.99998242,-10.48105000
708.49998240,-10.71850000
708.99998239,-10.60901000
709.49998238,-10.15502000
709.99998236,-9.94340500
710.49998235,-9.99753900
710.99998233,-9.94525100
711.49998232,-9.79392100
711.99998231,-9.94463500
712.49998229,-10.36602000
712.99998228,-10.69328000
713.49998226,-10.90920000
713.99998225,-10.79970000
714.49998224,-10.36725000
714.99998222,-10.04860000
715.49998221,-9.87573700
715.99998219,-9.78531000
716.49998218,-9.81791200
716.99998216,-9.76562400
717.49998215,-9.63582600
717.99998214,-9.69119100
718.49998212,-9.92864100
718.99998211,-9.98954200
719.49998209,-9.88127400
719.99998208,-9.72440900
720.49998207,-9.54109200
720.99998205,-9.33501400
721.49998204,-9.14124000
721.99998202,-9.02866600
722.49998201,-8.99606200
722.99998199,-9.25996500
723.49998198,-9.78900100
723.99998197,-10.11872000
724.49998195,-10.23745000
724.99998194,-9.97354800
725.49998192,-9.35839100
725.99998191,-8.82566400
726.49998190,-8.42581200
726.99998188,-8.37106300
727.49998187,-8.66264700
727.99998185,-9.18184000
728.49998184,-9.85051600
728.99998182,-10.47675000
729.49998181,-10.97318000
729.99998180,-11.06914000
730.49998178,-10.73450000
730.99998177,-10.35802000
731.49998175,-9.96924100
731.99998174,-9.71702700
732.49998173,-9.65243500
732.99998171,-9.60568300
733.49998170,-9.59461100
733.99998168,-9.69057600
734.49998167,-9.86343500
734.99998166,-10.19070000
735.49998164,-10.65514000
735.99998163,-10.60285000
736.49998161,-10.04121000
736.99998160,-9.66719900
737.49998158,-9.51648500
737.99998157,-9.35962100
738.49998156,-9.21936400
738.99998154,-9.42544200
739.49998153,-9.94402000
739.99998151,-10.38078000
740.49998150,-10.71604000
740.99998149,-10.54811000
741.49998147,-9.87819800
741.99998146,-9.50971900
742.49998144,-9.48880400
742.99998143,-9.33501400
743.49998141,-9.07603400
743.99998140,-9.21567300
744.49998139,-9.70164800
744.99998137,-10.33834000
745.49998136,-11.06176000
745.99998134,-11.32320000
746.49998133,-11.08575000
746.99998132,-10.70928000
747.49998130,-10.22330000
747.99998129,-9.81114700
748.49998127,-9.54170700
748.99998126,-9.39283900
749.49998125,-9.40391200
749.99998123,-9.50848900
750.49998122,-9.69180600
750.99998120,-9.95570900
751.49998119,-10.26882000
751.99998117,-10.37340000
752.49998116,-10.25467000
752.99998115,-10.09781000
753.49998113,-9.92495100
753.99998112,-9.66412400
754.49998110,-9.35100800
754.99998109,-9.24397100
755.49998108,-9.35162400
755.99998106,-9.56631400
756.49998105,-9.86835600
756.99998103,-10.07443000
757.49998102,-10.15010000
757.99998100,-10.19931000
758.49998099,-10.21038000
758.99998098,-10.10581000
759.49998096,-9.90096000
759.99998095,-9.73855800
760.49998093,-9.63029000
760.99998092,-9.69365100
761.49998091,-9.94279000
761.99998089,-9.94279000
762.49998088,-9.69365100
762.99998086,-9.63890200
763.49998085,-9.77977300
763.99998084,-9.78777000
764.49998082,-9.67950200
764.99998081,-9.57554100
765.49998079,-9.48880400
765.99998078,-9.38176600
766.49998076,-9.26304100
766.99998075,-9.31532900
767.49998074,-9.53125000
767.99998072,-9.69365100
768.49998071,-9.79084600
768.99998069,-9.78531000
769.49998068,-9.66596900
769.99998067,-9.60814500
770.49998065,-9.60814500
770.99998064,-9.65797200
771.49998062,-9.74409400
771.99998061,-9.90342000
772.49998059,-10.11934000
772.99998058,-10.16363000
773.49998057,-10.01169000
773.99998055,-10.06151000
774.49998054,-10.29897000
774.99998052,-10.35433000
775.49998051,-10.22453000
775.99998050,-10.16363000
776.49998048,-10.16363000
776.99998047,-10.21900000
777.49998045,-10.32665000
777.99998044,-10.38447000
778.49998043,-10.39555000
778.99998041,-10.28543000
779.49998040,-10.05844000
779.99998038,-10.00615000
780.49998037,-10.13595000
780.99998035,-10.19377000
781.49998034,-10.18270000
781.99998033,-10.18024000
782.49998031,-10.18024000
782.99998030,-10.18270000
783.49998028,-10.19377000
783.99998027,-10.14149000
784.49998026,-10.03383000
784.99998024,-9.98708100
785.49998023,-10.01968000
785.99998021,-9.91818300
786.49998020,-9.70164800
786.99998018,-9.60322300
787.49998017,-9.64628400
787.99998016,-9.54478300
788.49998014,-9.31779000
788.99998013,-9.26857800
789.49998011,-9.40944900
789.99998010,-9.41744600
790.49998009,-9.30917700
790.99998007,-9.19967900
791.49998006,-9.09202700
791.99998004,-9.09202700
792.49998003,-9.19967900
792.99998001,-9.31225400
793.49998000,-9.43097900
793.99997999,-9.37623000
794.49997997,-9.14985200
794.99997996,-9.04281500
795.49997994,-9.06434500
795.99997993,-9.06742100
796.49997992,-9.05634800
796.99997990,-9.10002400
797.49997989,-9.17507400
797.99997987,-9.37561400
798.49997986,-9.65612700
798.99997985,-9.96924100
799.49997983,-10.27190000
799.99997982,-10.37033000
800.49997980,-10.24053000
800.99997979,-10.12795000
801.49997977,-10.03076000
801.99997976,-9.98154500
802.49997975,-9.99261800
802.99997973,-9.98954200
803.49997972,-9.96801100
803.99997970,-10.07197000
804.49997969,-10.28851000
804.99997968,-10.39001000
805.49997966,-10.35741000
805.99997965,-10.40662000
806.49997963,-10.52596000
806.99997962,-10.52842000
807.49997960,-10.42015000
807.99997959,-10.30512000
808.49997958,-10.17532000
808.99997956,-10.29035000
809.49997955,-10.65822000
809.99997953,-10.66375000
810.49997952,-10.31804000
810.99997951,-10.09781000
811.49997949,-10.01169000
811.99997948,-10.01722000
812.49997946,-10.12549000
812.99997945,-10.23253000
813.49997944,-10.32972000
813.99997942,-10.38201000
814.49997941,-10.38201000
814.99997939,-10.32972000
815.49997938,-10.23253000
815.99997936,-10.13103000
816.49997935,-10.04429000
816.99997934,-9.94586600
817.49997932,-9.85912800
817.99997931,-9.76070300
818.49997929,-9.67396600
818.99997928,-9.57000400
819.49997927,-9.46173700
819.99997925,-9.46419700
820.49997924,-9.58353800
820.99997922,-9.64136300
821.49997921,-9.64136300
821.99997919,-9.59153500
822.49997918,-9.50541300
822.99997917,-9.34608700
823.49997915,-9.13078200
823.99997914,-9.07295700
824.49997912,-9.16953700
824.99997911,-9.38668800
825.49997910,-9.71087600
825.99997908,-9.80930000
826.49997907,-9.65797200
826.99997905,-9.65243500
827.49997904,-9.78223300
827.99997903,-9.78531000
828.49997901,-9.66596900
828.99997900,-9.60814500
829.49997898,-9.60814500
829.99997897,-9.64936000
830.49997895,-9.70287800
830.99997894,-10.02215000
831.49997893,-10.57333000
831.99997891,-10.72958000
832.49997890,-10.46998000
832.99997888,-10.30204000
833.49997887,-10.22699000
833.99997886,-10.12242000
834.49997884,-10.00369000
834.99997883,-10.05044000
835.49997881,-10.24483000
835.99997880,-10.51120000
836.49997878,-10.82431000
836.99997877,-10.92581000
837.49997876,-10.79601000
837.99997874,-10.68898000
838.49997873,-10.61393000
838.99997871,-10.46260000
839.49997870,-10.26821000
839.99997869,-10.10888000
840.49997867,-10.00062000
840.99997866,-10.06151000
841.49997864,-10.29897000
841.99997863,-10.35125000
842.49997861,-10.21038000
842.99997860,-10.20792000
843.49997859,-10.33772000
843.99997857,-10.34326000
844.49997856,-10.23499000
844.99997854,-10.12795000
845.49997853,-10.03076000
845.99997852,-9.97846900
846.49997850,-9.97846900
846.99997849,-10.03629000
847.49997847,-10.15563000
847.99997846,-10.15810000
848.49997845,-10.04983000
848.99997843,-9.95140200
849.49997842,-9.88681100
849.99997840,-9.67765700
850.49997839,-9.35347000
850.99997837,-9.25504400
851.49997836,-9.40637200
851.99997835,-9.41190900
852.49997833,-9.28211000
852.99997832,-9.27903600
853.49997830,-9.39837600
853.99997829,-9.45620000
854.49997828,-9.45620000
854.99997826,-9.40083700
855.49997825,-9.29318400
855.99997823,-9.23228300
856.49997822,-9.21075200
856.99997820,-9.37254000
857.49997819,-9.70780000
857.99997818,-9.80684000
858.49997816,-9.64443900
858.99997815,-9.68565500
859.49997813,-9.90157400
859.99997812,-10.06644000
860.49997811,-10.17470000
860.99997809,-10.11934000
861.49997808,-9.90342000
861.99997806,-9.73855800
862.49997805,-9.63029000
862.99997804,-9.68011800
863.49997802,-9.87450700
863.99997801,-10.13779000
864.49997799,-10.44045000
864.99997798,-10.59978000
865.49997796,-10.59978000
865.99997795,-10.43738000
866.49997794,-10.12426000
866.99997792,-9.91264700
867.49997791,-9.82652600
867.99997789,-9.83759800
868.49997788,-9.96739700
868.99997787,-9.96493600
869.49997785,-9.82406500
869.99997784,-9.87635300
870.49997782,-10.11380000
870.99997781,-10.16917000
871.49997779,-10.03937000
871.99997778,-9.98154500
872.49997777,-9.99261800
872.99997775,-9.99507800
873.49997774,-9.99507800
873.99997772,-9.99261800
874.49997771,-9.98154500
874.99997770,-10.03076000
875.49997768,-10.12795000
875.99997767,-10.23499000
876.49997765,-10.34326000
876.99997764,-10.34879000
877.49997763,-10.26267000
877.99997761,-10.04798000
878.49997760,-9.72379400
878.99997758,-9.61983200
879.49997757,-9.74963100
879.99997755,-9.86220500
880.49997754,-9.95939900
880.99997753,-10.00861000
881.49997751,-9.99753900
881.99997750,-9.99753900
882.49997748,-10.00861000
882.99997747,-9.95632300
883.49997746,-9.84867000
883.99997744,-9.80191900
884.49997743,-9.83452200
884.99997741,-9.72994500
885.49997740,-9.50295300
885.99997738,-9.45373900
886.49997737,-9.59461100
886.99997736,-9.59707200
887.49997734,-9.46727400
887.99997733,-9.46173700
888.49997731,-9.57000400
888.99997730,-9.68503900
889.49997729,-9.81483700
889.99997727,-9.70226400
890.49997726,-9.34547200
890.99997724,-9.28211000
891.49997723,-9.49864600
891.99997722,-9.77054600
892.49997720,-10.08366000
892.99997719,-10.18516000
893.49997717,-10.05536000
893.99997716,-9.94586600
894.49997714,-9.85912800
894.99997713,-9.75209100
895.49997712,-9.63336600
895.99997710,-9.68257800
896.49997709,-9.88804100
896.99997707,-10.10519000
897.49997706,-10.32111000
897.99997705,-10.31557000
898.49997703,-10.07751000
898.99997702,-9.96801100
899.49997700,-9.98954200
899.99997699,-10.00062000
900.49997697,-10.02215000
900.99997696,-9.91510800
901.49997695,-9.68811500
901.99997693,-9.63582600
902.49997692,-9.76562400
