Time,Channel B
428.49999032,-9.99507800
428.99999031,-9.99507800
429.49999030,-9.99507800
429.99999028,-9.99753900
430.49999027,-10.00861000
430.99999025,-9.95939900
431.49999024,-9.86220500
431.99999022,-9.75209100
432.49999021,-9.63336600
432.99999020,-9.69365100
433.49999018,-9.94279000
433.99999017,-9.93971300
434.49999015,-9.68011800
434.99999014,-9.67458200
435.49999013,-9.91264700
435.99999011,-10.02522000
436.49999010,-10.01415000
436.99999008,-9.95078800
437.49999007,-9.82098900
437.99999006,-9.87881400
438.49999004,-10.12795000
438.99999003,-10.13041000
439.49999001,-9.89234600
439.99999000,-9.77977300
440.49998998,-9.79084600
440.99998997,-9.85113100
441.49998996,-9.97047100
441.99998994,-9.97047100
442.49998993,-9.85113100
442.99998991,-9.79884200
443.49998990,-9.82098900
443.99998989,-9.76562400
444.49998987,-9.63582600
444.99998986,-9.69119100
445.49998984,-9.92864100
445.99998983,-9.98400600
446.49998981,-9.85420700
446.99998980,-9.79330700
447.49998979,-9.79330700
447.99998977,-9.84867000
448.49998976,-9.95632300
448.99998974,-10.01968000
449.49998973,-10.05229000
449.99998972,-9.83267700
450.49998970,-9.36761900
450.99998969,-9.30979300
451.49998967,-9.65612700
451.99998966,-9.93356200
452.49998964,-10.13902000
452.99998963,-10.13041000
453.49998962,-9.89234600
453.99998960,-9.78284900
454.49998959,-9.80437900
454.99998957,-9.81237700
455.49998956,-9.82344900
455.99998955,-9.76316400
456.49998953,-9.62229300
456.99998952,-9.73240600
457.49998950,-10.08920000
457.99998949,-10.14948000
458.49998948,-9.92249000
458.99998946,-9.69980200
459.49998945,-9.48388300
459.99998943,-9.49187900
460.49998942,-9.74101800
460.99998940,-9.79884200
461.49998939,-9.66904400
461.99998938,-9.60814500
462.49998936,-9.60814500
462.99998935,-9.66350800
463.49998933,-9.77116100
463.99998932,-9.82344900
464.49998931,-9.81237700
464.99998929,-9.81545200
465.49998928,-9.83698400
465.99998926,-9.72748500
466.49998925,-9.48941900
466.99998923,-9.48388300
467.49998922,-9.69980200
467.99998921,-9.91695300
468.49998919,-10.12242000
468.99998918,-10.16917000
469.49998916,-10.03937000
469.99998915,-9.98400600
470.49998914,-10.00615000
470.99998912,-9.95632300
471.49998911,-9.84867000
471.99998909,-9.79084600
472.49998908,-9.77977300
472.99998907,-9.88988600
473.49998905,-10.11688000
473.99998904,-10.17163000
474.49998902,-10.05290000
474.99998901,-9.94279000
475.49998899,-9.84559500
475.99998898,-9.79638200
476.49998897,-9.80745600
476.99998895,-9.80991600
477.49998894,-9.80991600
477.99998892,-9.80991600
478.49998891,-9.80991600
478.99998890,-9.80437900
479.49998888,-9.78284900
479.99998887,-9.88435100
480.49998885,-10.08920000
480.99998884,-10.25160000
481.49998882,-10.35987000
481.99998881,-10.30450000
482.49998880,-10.08858000
482.99998878,-9.92618100
483.49998877,-9.82898600
483.99998875,-9.84005800
484.49998874,-9.98092900
484.99998873,-9.92618100
485.49998871,-9.67704200
485.99998870,-9.67458200
486.49998868,-9.91264700
486.99998867,-10.02215000
487.49998866,-10.00062000
487.99998864,-9.99507800
488.49998863,-9.99507800
488.99998861,-10.00062000
489.49998860,-10.02215000
489.99998858,-9.91264700
490.49998857,-9.67458200
490.99998856,-9.67704200
491.49998854,-9.92618100
491.99998853,-9.98954200
492.49998851,-9.88127400
492.99998850,-9.71887300
493.49998849,-9.51402500
493.99998847,-9.40944900
494.49998846,-9.42052100
494.99998844,-9.47834600
495.49998843,-9.58599900
495.99998841,-9.63275100
496.49998840,-9.60014700
496.99998839,-9.70164800
497.49998837,-9.91818300
497.99998836,-10.02768000
498.49998834,-10.02768000
498.99998833,-9.91510800
499.49998832,-9.68811500
499.99998830,-9.63582600
500.49998829,-9.76562400
500.99998827,-9.82344900
501.49998826,-9.81237700
501.99998824,-9.80991600
502.49998823,-9.80991600
502.99998822,-9.81237700
503.49998820,-9.82344900
503.99998819,-9.76562400
504.49998817,-9.63582600
504.99998816,-9.69119100
505.49998815,-9.92864100
505.99998813,-9.98400600
506.49998812,-9.85420700
506.99998810,-9.79330700
507.49998809,-9.79330700
507.99998808,-9.85420700
508.49998806,-9.98400600
508.99998805,-9.92864100
509.49998803,-9.69119100
509.99998802,-9.62783000
510.49998800,-9.72502400
510.99998799,-9.94217400
511.49998798,-10.26636000
511.99998796,-10.36786000
512.49998795,-10.22699000
512.99998793,-10.16917000
513.49998792,-10.19131000
513.99998791,-10.14149000
514.49998789,-10.03383000
514.99998788,-9.98154500
515.49998786,-9.99261800
515.99998785,-9.99753900
516.49998783,-10.00861000
516.99998782,-9.95386200
517.49998781,-9.83452200
517.99998779,-9.83452200
518.49998778,-9.95386200
518.99998776,-10.00861000
519.49998775,-9.99753900
519.99998774,-9.98954200
520.49998772,-9.96801100
520.99998771,-10.08305000
521.49998769,-10.34264000
521.99998768,-10.24114000
522.49998767,-9.79822800
522.99998765,-9.52325200
523.49998764,-9.42605800
523.99998762,-9.54170700
524.49998761,-9.87696700
524.99998759,-10.03629000
525.49998758,-10.00308000
525.99998757,-9.99261800
526.49998755,-9.98154500
526.99998754,-10.03629000
527.49998752,-10.15563000
527.99998751,-10.15563000
528.49998750,-10.03629000
528.99998748,-9.98708100
529.49998747,-10.01968000
529.99998745,-9.91510800
530.49998744,-9.68811500
530.99998742,-9.63336600
531.49998741,-9.75209100
531.99998740,-9.86466500
532.49998738,-9.97293300
532.99998737,-9.97293300
533.49998735,-9.86466500
533.99998734,-9.76070300
534.49998733,-9.67396600
534.99998731,-9.57000400
535.49998730,-9.46173700
535.99998728,-9.45866100
536.49998727,-9.55585600
536.99998726,-9.71825700
537.49998724,-9.93417800
537.99998723,-9.98400600
538.49998721,-9.85420700
538.99998720,-9.79638200
539.49998718,-9.80745600
539.99998717,-9.81237700
540.49998716,-9.82344900
540.99998714,-9.76562400
541.49998713,-9.63582600
541.99998711,-9.68811500
542.49998710,-9.91510800
542.99998709,-10.02215000
543.49998707,-10.00062000
543.99998706,-9.99507800
544.49998704,-9.99507800
544.99998703,-9.99753900
545.49998701,-10.00861000
545.99998700,-9.95386200
546.49998699,-9.83452200
546.99998697,-9.83206100
547.49998696,-9.94033000
547.99998694,-10.04983000
548.49998693,-10.15810000
548.99998692,-10.15810000
549.49998690,-10.04983000
549.99998689,-9.94279000
550.49998687,-9.84559500
550.99998686,-9.80437900
551.49998685,-9.84805600
551.99998683,-9.68872900
552.49998682,-9.34301200
552.99998680,-9.29318400
553.49998679,-9.55278000
553.99998677,-9.60814500
554.49998676,-9.45620000
554.99998675,-9.50295300
555.49998673,-9.72994500
555.99998672,-9.84005800
556.49998670,-9.82898600
556.99998669,-9.76562400
557.49998668,-9.63582600
557.99998666,-9.68257800
558.49998665,-9.88804100
558.99998663,-10.10765000
559.49998662,-10.33464000
559.99998660,-10.27682000
560.49998659,-9.93110200
560.99998658,-9.77423700
561.49998656,-9.82898600
561.99998655,-9.72440900
562.49998653,-9.47588500
562.99998652,-9.52509800
563.49998651,-9.86035800
563.99998649,-10.08305000
564.49998648,-10.19070000
564.99998646,-10.07013000
565.49998645,-9.70226400
565.99998643,-9.70226400
566.49998642,-10.07013000
566.99998641,-10.19070000
567.49998639,-10.08305000
567.99998638,-9.85174700
568.49998636,-9.48449700
568.99998635,-9.58292300
569.49998634,-10.12365000
569.99998632,-10.56594000
570.49998631,-10.90121000
570.99998629,-10.77202000
571.49998628,-10.25406000
571.99998627,-9.18307000
572.49998625,-7.75898100
572.99998624,-6.37180100
573.49998622,-5.26082700
573.99998621,-4.58784400
574.49998619,-4.56815900
574.99998618,-4.19475800
575.49998617,-3.61220500
575.99998615,-3.10100900
576.49998614,-2.75590500
576.99998612,-2.47600900
577.49998611,-2.36835600
577.99998610,-1.98695900
578.49998608,-1.45853800
578.99998607,-0.69820370
579.49998605,0.14271650
579.99998604,0.90920280
580.49998602,1.45915400
580.99998601,1.75627400
581.49998600,1.72367100
581.99998598,1.55819400
582.49998597,1.26722400
582.99998595,0.97563980
583.49998594,0.77140750
583.99998593,0.20546260
584.49998591,-0.62561510
584.99998590,-1.06729800
585.49998588,-1.11097400
585.99998587,-0.46567420
586.49998586,0.81938970
586.99998584,1.53112700
587.49998583,1.63877900
587.99998581,1.05130400
588.49998580,-0.17962600
588.99998578,-1.19033000
589.49998577,-1.88053600
589.99998576,-1.90821800
590.49998574,-1.21678100
590.99998573,-0.70804620
591.49998571,-0.37340060
591.99998570,-0.59301170
592.49998569,-1.36072800
592.99998567,-1.83316900
593.49998566,-1.95066400
593.99998564,-2.14013300
594.49998563,-2.33452300
594.99998561,-2.44156000
595.49998560,-2.45263300
595.99998559,-2.32037400
596.49998557,-2.11614200
596.99998556,-1.38041300
597.49998554,-0.20361710
597.99998553,0.30204230
598.49998552,0.14087110
598.99998550,-0.79232280
599.49998549,-2.35789900
599.99998547,-3.86872500
600.49998546,-5.10949800
600.99998545,-5.71911900
601.49998543,-5.57886300
601.99998542,-5.00184500
602.49998540,-4.06311500
602.99998539,-2.91769200
603.49998537,-1.73043800
603.99998536,-1.09559500
604.49998535,-1.08513800
604.99998533,-1.74643200
605.49998532,-2.95460100
605.99998530,-4.56446800
606.49998529,-6.33489200
606.99998528,-7.43356300
607.49998526,-7.71407500
607.99998525,-7.11491100
608.49998523,-5.66806100
608.99998522,-4.45681600
609.49998520,-3.62635300
609.99998519,-3.21973400
610.49998518,-3.31692900
610.99998516,-3.89948300
611.49998515,-4.90342000
611.99998513,-5.73818900
612.49998512,-6.28814000
612.99998511,-6.53789300
613.49998509,-6.43024100
613.99998508,-6.04822800
614.49998506,-5.41092500
614.99998505,-5.07074300
615.49998503,-5.01599400
615.99998502,-5.57886300
616.49998501,-6.65846400
616.99998499,-7.76021100
617.49998498,-8.74200200
617.99998496,-9.17076700
618.49998495,-9.00898100
618.99998494,-8.12192400
619.49998492,-6.63201200
619.99998491,-5.30204200
620.49998489,-4.26550200
620.99998488,-4.30671700
621.49998487,-5.39677700
621.99998485,-6.97096400
622.49998484,-8.82751000
622.99998482,-10.19008000
623.49998481,-10.88091000
623.99998479,-10.56225000
624.49998478,-9.26673100
624.99998477,-7.68762300
625.49998475,-6.01439400
625.99998474,-5.02030000
626.49998472,-4.83636800
626.99998471,-5.46567400
627.49998470,-6.82517200
627.99998468,-8.38521200
628.49998467,-9.91818300
628.99998465,-10.96149000
629.49998464,-11.37180000
629.99998462,-10.84461000
630.49998461,-9.44143700
630.99998460,-7.96075300
631.49998458,-6.56803600
631.99998457,-5.99101800
632.49998455,-6.30413400
632.99998454,-7.25762800
633.49998453,-8.74692300
633.99998451,-10.00246000
634.49998450,-10.85445000
634.99998448,-11.10482000
635.49998447,-10.69451000
635.99998446,-9.90649500
636.49998444,-8.83796800
636.99998443,-7.90354300
637.49998441,-7.24594000
637.99998440,-6.98203700
638.49998438,-7.14320900
638.99998437,-7.87647600
639.49998436,-9.08587600
639.99998434,-10.03383000
640.49998433,-10.60593000
640.99998431,-10.65514000
641.49998430,-10.16917000
641.99998429,-9.32025100
642.49998427,-8.19758800
642.99998426,-7.56028500
643.49998424,-7.47416300
643.99998423,-7.90231300
644.49998421,-8.80905400
644.99998420,-9.64689900
645.49998419,-10.30573000
645.99998417,-10.66252000
646.49998416,-10.65207000
646.99998414,-10.33034000
647.49998413,-9.72563900
647.99998412,-9.19783400
648.49998410,-8.80967000
648.99998409,-8.70816900
649.49998407,-8.91363200
649.99998406,-9.27042300
650.49998405,-9.71272100
650.99998403,-10.33034000
651.49998402,-11.02116000
651.99998400,-11.44685000
652.49998399,-11.56558000
652.99998397,-11.20325000
653.49998396,-10.41523000
653.99998395,-9.57738700
654.49998393,-8.80044300
654.99998392,-8.38890300
655.49998390,-8.41043300
655.99998389,-8.73154400
656.49998388,-9.32517200
656.99998386,-9.90465100
657.49998385,-10.40170000
657.99998383,-10.54749000
658.49998382,-10.29835000
658.99998380,-10.07320000
659.49998379,-9.86774200
659.99998378,-9.82960000
660.49998376,-9.99200200
660.99998375,-9.89603700
661.49998373,-9.57185000
661.99998372,-9.35162400
662.49998371,-9.24397100
662.99998369,-9.35900500
663.49998368,-9.70533900
663.99998366,-9.80930000
664.49998365,-9.65797200
664.99998364,-9.65489600
665.49998362,-9.79576800
665.99998361,-9.73794300
666.49998359,-9.47834600
666.99998358,-9.52509800
667.49998356,-9.86035800
667.99998355,-10.07751000
668.49998354,-10.16363000
668.99998352,-10.15563000
669.49998351,-10.03629000
669.99998349,-9.99261800
670.49998348,-10.04675000
670.99998347,-9.85482300
671.49998345,-9.47711600
671.99998344,-9.00467500
672.49998342,-8.49716900
672.99998341,-8.28555600
673.49998339,-8.39382400
673.99998338,-8.69832600
674.49998337,-9.14062500
674.99998335,-9.80499500
675.49998334,-10.57148000
675.99998332,-11.20325000
676.49998331,-11.62463000
676.99998330,-11.46223000
677.49998328,-10.72835000
677.99998327,-10.04429000
678.49998325,-9.49372500
678.99998324,-9.07910800
679.49998322,-8.86318900
679.99998321,-9.07480300
680.49998320,-9.68996000
680.99998318,-10.26144000
681.49998317,-10.70374000
681.99998315,-11.11036000
682.49998314,-11.40133000
682.99998313,-11.45608000
683.49998311,-11.27276000
683.99998310,-10.84707000
684.49998308,-10.22084000
684.99998307,-9.91018600
685.49998306,-9.96493600
685.99998304,-10.02276000
686.49998303,-10.08735000
686.99998301,-10.35372000
687.49998300,-10.79663000
687.99998298,-10.90367000
688.49998297,-10.66621000
688.99998296,-10.44906000
689.49998294,-10.26575000
689.99998293,-10.10888000
690.49998291,-10.00062000
690.99998290,-10.05044000
691.49998289,-10.24483000
691.99998287,-10.51673000
692.49998286,-10.85199000
692.99998284,-10.85753000
693.49998283,-10.54380000
693.99998281,-10.17840000
694.49998280,-9.81176100
694.99998279,-9.45435500
695.49998277,-9.17445900
695.99998276,-9.01513200
696.49998274,-8.99360200
696.99998273,-9.26550100
697.49998272,-9.81606800
697.99998270,-10.03568000
698.49998269,-9.91695300
698.99998267,-9.64197800
699.49998266,-9.22121000
699.99998265,-9.01513200
700.49998263,-9.05880800
700.99998262,-9.06742100
701.49998260,-9.05634800
701.99998259,-9.09448700
702.49998257,-9.14800600
702.99998256,-9.45004800
703.49998255,-9.93540900
703.99998253,-10.40539000
704.49998252,-10.79417000
704.99998250,-10.94796000
705.49998249,-10.83969000
705.99998248,-10.57087000
706.49998246,-10.15994000
706.99998245,-9.88804100
707.49998243,-9.76931500
707.99998242,-9.98646600
708.49998240,-10.52657000
708.99998239,-10.84523000
709.49998238,-10.90982000
709.99998236,-10.90428000
710.49998235,-10.81816000
710.99998233,-10.60654000
711.49998232,-10.29343000
711.99998231,-10.13103000
712.49998229,-10.13103000
712.99998228,-10.30143000
713.49998226,-10.64715000
713.99998225,-10.69697000
714.49998224,-10.43738000
714.99998222,-10.38509000
715.49998221,-10.54749000
715.99998219,-10.44845000
716.49998218,-10.11319000
716.99998216,-9.95386200
717.49998215,-9.98708100
717.99998214,-9.98400600
718.49998212,-9.94033000
718.99998211,-10.14395000
719.49998209,-10.55426000
719.99998208,-10.87291000
720.49998207,-11.06668000
720.99998205,-11.06422000
721.49998204,-10.85937000
721.99998202,-10.59855000
722.49998201,-10.31742000
722.99998199,-10.05967000
723.49998198,-9.86527900
723.99998197,-9.82406500
724.49998195,-9.96493600
724.99998194,-9.96739700
725.49998192,-9.83759800
725.99998191,-9.84313500
726.49998190,-9.99446300
726.99998188,-9.89849900
727.49998187,-9.58538300
727.99998185,-9.31348400
728.49998184,-9.09756400
728.99998182,-9.15231200
729.49998181,-9.47650100
729.99998180,-9.74286400
730.49998178,-9.92618100
730.99998177,-10.03076000
731.49998175,-10.04183000
731.99998174,-9.89296200
732.49998173,-9.62352300
732.99998171,-9.20337100
733.49998170,-8.68479300
733.99998168,-8.45964500
734.49998167,-8.52423700
734.99998166,-9.04342900
735.49998164,-9.93971300
735.99998163,-10.72219000
736.49998161,-11.28322000
736.99998160,-11.53851000
737.49998158,-11.44131000
737.99998157,-11.02116000
738.49998156,-10.33034000
738.99998154,-9.70164800
739.49998153,-9.21567300
739.99998151,-9.07603400
740.49998150,-9.33501400
740.99998149,-9.49187900
741.49998147,-9.52325200
741.99998146,-9.83698400
742.49998144,-10.38816000
742.99998143,-10.55303000
743.49998141,-10.32603000
743.99998140,-9.99876900
744.49998139,-9.58845900
744.99998137,-9.38238100
745.49998136,-9.41498600
745.99998134,-9.47280900
746.49998133,-9.55893100
746.99998132,-9.71272100
747.49998130,-9.90711100
747.99998129,-10.06951000
748.49998127,-10.18824000
748.99998126,-10.08366000
749.49998125,-9.77054600
749.99998123,-9.49311000
750.49998122,-9.25504400
750.99998120,-9.40637200
751.49998119,-9.91387700
751.99998117,-10.43307000
752.49998116,-10.88583000
752.99998115,-11.31398000
753.49998113,-11.68184000
753.99998112,-11.37180000
754.49998110,-10.43184000
754.99998109,-9.63828700
755.49998108,-9.07726400
755.99998106,-8.83304600
756.49998105,-8.97391600
756.99998103,-9.18553100
757.49998102,-9.44389700
757.99998100,-9.85851400
758.49998099,-10.36602000
758.99998098,-10.62992000
759.49998096,-10.61885000
759.99998095,-10.40170000
760.49998093,-9.99138700
760.99998092,-9.68073300
761.49998091,-9.51956200
761.99998089,-9.36515700
762.49998088,-9.24643100
762.99998086,-9.34547200
763.49998085,-9.63705600
763.99998084,-10.00800000
764.49998082,-10.41831000
764.99998081,-10.57517000
765.49998079,-10.45583000
765.99998078,-10.24176000
766.49998076,-9.95017100
766.99998075,-9.68626900
767.49998074,-9.48080600
767.99998072,-9.48388300
768.49998071,-9.69980200
768.99998069,-9.91695300
769.49998068,-10.12242000
769.99998067,-10.17717000
770.49998065,-10.07997000
770.99998064,-9.86589500
771.49998062,-9.55278000
771.99998061,-9.39837600
772.49998059,-9.43159500
772.99998058,-9.43713000
773.49998057,-9.42605800
773.99998055,-9.47527000
774.49998054,-9.57246500
774.99998052,-9.67950200
775.49998051,-9.78777000
775.99998050,-9.78531000
776.49998048,-9.66596900
776.99998047,-9.61921700
777.49998045,-9.66289300
777.99998044,-9.50356700
778.49998043,-9.15784900
778.99998041,-9.09510300
779.49998040,-9.29995000
779.99998038,-9.62106200
780.49998037,-10.03137000
780.99998035,-10.23745000
781.49998034,-10.20485000
781.99998033,-10.14149000
782.49998031,-10.03383000
782.99998030,-9.97846900
783.49998028,-9.97846900
783.99998027,-10.02830000
784.49998026,-10.11442000
784.99998024,-10.27928000
785.49998023,-10.51735000
785.99998021,-10.46198000
786.49998020,-10.11626000
786.99998018,-9.94832700
787.49998017,-9.95939900
787.99998016,-10.07751000
788.49998014,-10.31557000
788.99998013,-10.31557000
789.49998011,-10.07751000
789.99998010,-9.96493600
790.49998009,-9.97600800
790.99998007,-10.03383000
791.49998006,-10.14149000
791.99998004,-10.19685000
792.49998003,-10.19685000
792.99998001,-10.14702000
793.49998000,-10.06090000
793.99997999,-9.90157400
794.49997997,-9.68565500
794.99997996,-9.63336600
795.49997994,-9.75209100
795.99997993,-9.86466500
796.49997992,-9.97293300
796.99997990,-9.97293300
797.49997989,-9.86466500
797.99997987,-9.76070300
798.49997986,-9.67396600
798.99997985,-9.57246500
799.49997983,-9.47527000
799.99997982,-9.42605800
800.49997980,-9.43713000
800.99997979,-9.44205100
801.49997977,-9.45312500
801.99997976,-9.40083700
802.49997975,-9.29318400
802.99997973,-9.23535900
803.49997972,-9.22428600
803.99997970,-9.33132400
804.49997969,-9.54785900
804.99997968,-9.64628400
805.49997966,-9.60322300
805.99997965,-9.70472400
806.49997963,-9.93171700
806.99997962,-9.98646600
807.49997960,-9.86774200
807.99997959,-9.75209100
808.49997958,-9.63336600
808.99997956,-9.69119100
809.49997955,-9.92864100
809.99997953,-9.97539300
810.49997952,-9.81299100
810.99997951,-9.90895600
811.49997949,-10.23314000
811.99997948,-10.44476000
812.49997946,-10.52042000
812.99997945,-10.56964000
813.49997944,-10.58071000
813.99997942,-10.47059000
814.49997941,-10.24360000
814.99997939,-10.18885000
815.49997938,-10.30758000
815.99997936,-10.41769000
816.49997935,-10.51489000
816.99997934,-10.56964000
817.49997932,-10.58071000
817.99997931,-10.47613000
818.49997929,-10.27128000
818.99997928,-10.10888000
819.49997927,-10.00062000
819.99997925,-10.05844000
820.49997924,-10.28543000
820.99997922,-10.39001000
821.49997921,-10.35741000
821.99997919,-10.41216000
822.49997918,-10.55303000
822.99997917,-10.45399000
823.49997915,-10.14087000
823.99997914,-9.87450700
824.49997912,-9.68011800
824.99997911,-9.64136300
825.49997910,-9.79330700
825.99997908,-9.74347900
826.49997907,-9.50602800
826.99997905,-9.45066500
827.49997904,-9.58046200
827.99997903,-9.63582600
828.49997901,-9.61368100
828.99997900,-9.67150600
829.49997898,-9.81237700
829.99997897,-9.70533900
830.49997895,-9.35900500
830.99997894,-9.25196800
831.49997893,-9.39283900
831.99997891,-9.44512700
832.49997890,-9.40145100
832.99997888,-9.56077800
833.49997887,-9.90649500
833.99997886,-9.96186000
834.49997884,-9.72379400
834.99997883,-9.55339500
835.49997881,-9.44512700
835.99997880,-9.50049200
836.49997878,-9.71641300
836.99997877,-9.87327700
837.49997876,-9.94832700
837.99997874,-10.04983000
838.49997873,-10.15810000
838.99997871,-10.15563000
839.49997870,-10.03629000
839.99997869,-9.98154500
840.49997867,-9.99261800
840.99997866,-10.00062000
841.49997864,-10.02215000
841.99997863,-9.91264700
842.49997861,-9.67458200
842.99997860,-9.66596900
843.49997859,-9.87143200
843.99997857,-10.13779000
844.49997856,-10.44045000
844.99997854,-10.59424000
845.49997853,-10.57271000
845.99997852,-10.51181000
846.49997850,-10.40416000
846.99997849,-10.34879000
847.49997847,-10.34879000
847.99997846,-10.40416000
848.49997845,-10.51181000
848.99997843,-10.57271000
849.49997842,-10.59424000
849.99997840,-10.43738000
850.49997839,-10.12426000
850.99997837,-9.90711100
851.49997836,-9.79945900
851.99997835,-9.91449300
852.49997833,-10.26083000
852.99997832,-10.36786000
853.49997830,-10.22699000
853.99997829,-10.16917000
854.49997828,-10.19131000
854.99997826,-10.14149000
855.49997825,-10.03383000
855.99997823,-9.98400600
856.49997822,-10.00615000
856.99997820,-9.96739700
857.49997819,-9.90280400
857.99997818,-9.64197800
858.49997816,-9.22121000
858.99997815,-9.00713500
859.49997813,-9.01820900
859.99997812,-9.18799200
860.49997811,-9.52263700
860.99997809,-9.62721400
861.49997808,-9.48634300
861.99997806,-9.42605800
862.49997805,-9.43713000
862.99997804,-9.44205100
863.49997802,-9.45312500
863.99997801,-9.38976300
864.49997799,-9.23843500
864.99997798,-9.39468400
865.49997796,-9.83821400
865.99997795,-10.05229000
866.49997794,-10.01968000
866.99997792,-9.95386200
867.49997791,-9.83452200
867.99997789,-9.84559500
868.49997788,-10.00861000
868.99997787,-9.84374900
869.49997785,-9.35654400
869.99997784,-9.35100800
870.49997782,-9.81606800
870.99997781,-10.08797000
871.49997779,-10.15256000
871.99997778,-10.19685000
872.49997777,-10.19685000
872.99997775,-10.15010000
873.49997774,-10.07443000
873.99997772,-9.86035800
874.49997771,-9.52509800
874.99997770,-9.47280900
875.49997768,-9.71087600
875.99997767,-9.87020200
876.49997765,-9.93479300
876.99997764,-10.08858000
877.49997763,-10.30450000
877.99997761,-10.35987000
878.49997760,-10.25160000
878.99997758,-10.08920000
879.49997757,-9.88435100
879.99997755,-9.77977300
880.49997754,-9.79084600
880.99997753,-9.84867000
881.49997751,-9.95632300
881.99997750,-10.00308000
882.49997748,-9.97047100
882.99997747,-10.07505000
883.49997746,-10.30204000
883.99997744,-10.36233000
884.49997743,-10.26513000
884.99997741,-10.04552000
885.49997740,-9.71026000
885.99997738,-9.66104800
886.49997737,-9.90957200
886.99997736,-10.02215000
887.49997734,-10.00062000
887.99997733,-9.99507800
888.49997731,-9.99507800
888.99997730,-10.00062000
889.49997729,-10.02215000
889.99997727,-9.92372000
890.49997726,-9.72933000
890.99997724,-9.51464100
891.49997723,-9.29871900
891.99997722,-9.29871900
892.49997720,-9.51464100
892.99997719,-9.72625400
893.49997717,-9.90957200
893.99997716,-10.06398000
894.49997714,-10.16117000
894.99997713,-10.15563000
895.49997712,-10.03629000
895.99997710,-9.98154500
896.49997709,-9.99261800
896.99997707,-10.00062000
897.49997706,-10.02215000
897.99997705,-9.91264700
898.49997703,-9.67458200
898.99997702,-9.67150600
899.49997700,-9.89849900
899.99997699,-10.06398000
900.49997697,-10.16117000
900.99997696,-10.15810000
901.49997695,-10.04983000
901.99997693,-9.94586600
902.49997692,-9.85912800
