Time,Channel B
428.49999032,-9.78161900
428.99999031,-9.56446800
429.49999030,-9.58661400
429.99999028,-9.70718500
430.49999027,-9.94525100
430.99999025,-9.93971300
431.49999024,-9.68011800
431.99999022,-9.68011800
432.49999021,-9.93971300
432.99999020,-9.94279000
433.49999018,-9.69365100
433.99999017,-9.63029000
434.49999015,-9.73855800
434.99999014,-9.90895600
435.49999013,-10.14702000
435.99999011,-10.08920000
436.49999010,-9.73240600
436.99999008,-9.62229300
437.49999007,-9.76316400
437.99999006,-9.82344900
438.49999004,-9.81237700
438.99999003,-9.80991600
439.49999001,-9.80991600
439.99999000,-9.80437900
440.49998998,-9.78284900
440.99998997,-9.88988600
441.49998996,-10.11688000
441.99998994,-10.16917000
442.49998993,-10.03937000
442.99998991,-9.98400600
443.49998990,-10.00615000
443.99998989,-9.95632300
444.49998987,-9.84867000
444.99998986,-9.79084600
445.49998984,-9.77977300
445.99998983,-9.89542300
446.49998981,-10.14395000
446.99998980,-10.08920000
447.49998979,-9.73240600
447.99998977,-9.62229300
448.49998976,-9.76316400
448.99998974,-9.82098900
449.49998973,-9.79884200
449.99998972,-9.84559500
450.49998970,-9.94279000
450.99998969,-10.04983000
451.49998967,-10.15810000
451.99998966,-10.15810000
452.49998964,-10.04983000
452.99998963,-9.94279000
453.49998962,-9.84559500
453.99998960,-9.79330700
454.49998959,-9.79330700
454.99998957,-9.85113100
455.49998956,-9.97047100
455.99998955,-9.97047100
456.49998953,-9.85113100
456.99998952,-9.79084600
457.49998950,-9.77977300
457.99998949,-9.88988600
458.49998948,-10.11688000
458.99998946,-10.17470000
459.49998945,-10.06644000
459.99998943,-9.90157400
460.49998942,-9.68565500
460.99998940,-9.63336600
461.49998939,-9.75209100
461.99998938,-9.86466500
462.49998936,-9.97293300
462.99998935,-9.97047100
463.49998933,-9.85113100
463.99998932,-9.79638200
464.49998931,-9.80745600
464.99998929,-9.81237700
465.49998928,-9.82344900
465.99998926,-9.76870100
466.49998925,-9.64936000
466.99998923,-9.65243500
467.49998922,-9.78223300
467.99998921,-9.78223300
468.49998919,-9.65243500
468.99998918,-9.64382400
469.49998916,-9.74101800
469.99998915,-9.90649500
470.49998914,-10.13349000
470.99998912,-10.13349000
471.49998911,-9.90649500
471.99998909,-9.74101800
472.49998908,-9.64382400
472.99998907,-9.64689900
473.49998905,-9.75516700
473.99998904,-9.86220500
474.49998902,-9.95939900
474.99998901,-10.01415000
475.49998899,-10.02522000
475.99998898,-9.91510800
476.49998897,-9.68811500
476.99998895,-9.63336600
477.49998894,-9.75209100
477.99998892,-9.86466500
478.49998891,-9.97293300
478.99998890,-9.97047100
479.49998888,-9.85113100
479.99998887,-9.79638200
480.49998885,-9.80745600
480.99998884,-9.80745600
481.49998882,-9.79638200
481.99998881,-9.84867000
482.49998880,-9.95632300
482.99998878,-10.01415000
483.49998877,-10.02522000
483.99998875,-9.91818300
484.49998874,-9.70164800
484.99998873,-9.58907400
485.49998871,-9.57800100
485.99998870,-9.74286400
486.49998868,-10.07812000
486.99998867,-10.18824000
487.49998866,-10.06951000
487.99998864,-9.90157400
488.49998863,-9.68565500
488.99998861,-9.63582600
489.49998860,-9.76562400
489.99998858,-9.82344900
490.49998857,-9.81237700
490.99998856,-9.81237700
491.49998854,-9.82344900
491.99998853,-9.77423700
492.49998851,-9.67704200
492.99998850,-9.56446800
493.49998849,-9.43466900
493.99998847,-9.54170700
494.49998846,-9.87696700
494.99998844,-10.03875000
495.49998843,-10.01722000
495.99998841,-9.95386200
496.49998840,-9.83452200
496.99998839,-9.83759800
497.49998837,-9.96739700
497.99998836,-9.96739700
498.49998834,-9.83759800
498.99998833,-9.84005800
499.49998832,-9.98092900
499.99998830,-9.92864100
500.49998829,-9.69119100
500.99998827,-9.63336600
501.49998826,-9.75209100
501.99998824,-9.86220500
502.49998823,-9.95939900
502.99998822,-10.00861000
503.49998820,-9.99753900
503.99998819,-9.99261800
504.49998817,-9.98154500
504.99998816,-10.03383000
505.49998815,-10.14149000
505.99998813,-10.19685000
506.49998812,-10.19685000
506.99998810,-10.14456000
507.49998809,-10.04737000
507.99998808,-9.94033000
508.49998806,-9.83206100
508.99998805,-9.82898600
509.49998803,-9.92618100
509.99998802,-10.09166000
510.49998800,-10.31865000
510.99998799,-10.32111000
511.49998798,-10.10519000
511.99998796,-9.88804100
512.49998795,-9.68257800
512.99998793,-9.63336600
513.49998792,-9.75209100
513.99998791,-9.86220500
514.49998789,-9.95939900
514.99998788,-10.01415000
515.49998786,-10.02522000
515.99998785,-9.92064400
516.49998783,-9.71579600
516.99998782,-9.55032000
517.49998781,-9.43159500
517.99998779,-9.54416800
518.49998778,-9.89050200
518.99998776,-9.99999900
519.49998775,-9.87020200
519.99998774,-9.75209100
520.49998772,-9.63336600
520.99998771,-9.68565500
521.49998769,-9.90157400
521.99998768,-10.05844000
522.49998767,-10.13349000
522.99998765,-10.24053000
523.49998764,-10.37033000
523.99998762,-10.26329000
524.49998761,-9.92802600
524.99998759,-9.76316400
525.49998758,-9.77423700
525.99998757,-9.89234600
526.49998755,-10.13041000
526.99998754,-10.13349000
527.49998752,-9.90649500
527.99998751,-9.74101800
528.49998750,-9.64382400
528.99998748,-9.64689900
529.49998747,-9.75516700
529.99998745,-9.86220500
530.49998744,-9.95939900
530.99998742,-10.01415000
531.49998741,-10.02522000
531.99998740,-9.91510800
532.49998738,-9.68811500
532.99998737,-9.63582600
533.49998735,-9.76562400
533.99998734,-9.82652600
534.49998733,-9.82652600
534.99998731,-9.76562400
535.49998730,-9.63582600
535.99998728,-9.68811500
536.49998727,-9.91510800
536.99998726,-10.02215000
537.49998724,-10.00062000
537.99998723,-9.99507800
538.49998721,-9.99507800
538.99998720,-10.00062000
539.49998718,-10.02215000
539.99998717,-9.91818300
540.49998716,-9.70164800
540.99998714,-9.59461100
541.49998713,-9.60568300
541.99998711,-9.66904400
542.49998710,-9.79884200
542.99998709,-9.74347900
543.49998707,-9.50602800
543.99998706,-9.44820400
544.49998704,-9.56692900
544.99998703,-9.67704200
545.49998701,-9.77423700
545.99998700,-9.82098900
546.49998699,-9.79884200
546.99998697,-9.85420700
547.49998696,-9.98400600
547.99998694,-9.92310400
548.49998693,-9.66350800
548.99998692,-9.71333600
549.49998690,-10.05905000
549.99998689,-10.22146000
550.49998687,-10.18824000
550.99998686,-10.18824000
551.49998685,-10.22146000
551.99998683,-10.06213000
552.49998682,-9.72687000
552.99998680,-9.61675600
553.49998679,-9.73548200
553.99998677,-9.90096000
554.49998676,-10.10581000
554.99998675,-10.21038000
555.49998673,-10.19931000
555.99998672,-10.13595000
556.49998670,-10.00615000
556.99998669,-10.05844000
557.49998668,-10.28543000
557.99998666,-10.40354000
558.49998665,-10.42569000
558.99998663,-10.19746000
559.49998662,-9.71087600
559.99998660,-9.75762700
560.49998659,-10.31927000
560.99998658,-10.71789000
561.49998656,-10.96703000
561.99998655,-10.67852000
562.49998653,-9.94463500
562.99998652,-8.81828200
563.49998651,-7.50246000
563.99998649,-6.27768200
564.49998648,-5.37155500
564.99998646,-4.79761300
565.49998645,-4.74470900
565.99998643,-4.41560000
566.49998642,-3.92962600
566.99998641,-3.52608300
567.49998639,-3.28924700
567.99998638,-2.99827700
568.49998636,-2.73929600
568.99998635,-2.45078700
569.49998634,-2.22502400
569.99998632,-1.78272600
570.49998631,-1.24384800
570.99998629,-0.56840540
571.49998628,0.14394680
571.99998627,0.39124010
572.49998625,0.11011320
572.99998624,-0.04613681
573.49998622,-0.05597933
573.99998621,-0.45706200
574.49998619,-1.15895700
574.99998618,-1.73597400
575.49998617,-2.11306600
575.99998615,-2.22010300
576.49998614,-2.04785900
576.99998612,-1.51205700
577.49998611,-0.65883360
577.99998610,-0.27128440
578.49998608,-0.35802160
578.99998607,-0.94303640
579.49998605,-1.96850400
579.99998604,-2.71038400
580.49998602,-3.08809000
580.99998601,-3.00812000
581.49998600,-2.42433500
581.99998598,-2.14136300
582.49998597,-2.15243600
582.99998595,-2.37758400
583.49998594,-2.82111200
583.99998593,-2.96075300
584.49998591,-2.74421700
584.99998590,-2.99950800
585.49998588,-3.67987200
585.99998587,-3.90502000
586.49998586,-3.67864200
586.99998584,-3.31631400
587.49998583,-2.87401600
587.99998581,-2.25024600
588.49998580,-1.53789400
588.99998578,-1.19156000
589.49998577,-1.19094500
589.99998576,-2.12475400
590.49998574,-3.85211600
590.99998573,-5.21161400
591.49998571,-6.02054600
591.99998570,-6.36380400
592.49998569,-6.14726800
592.99998567,-5.57886300
593.49998566,-4.74840100
593.99998564,-3.70447800
594.49998563,-2.59227400
594.99998561,-2.11183500
595.49998560,-2.30622500
595.99998559,-3.08070900
596.49998557,-4.31102400
596.99998556,-5.71173700
597.49998554,-7.07123500
597.99998553,-7.85986700
598.49998552,-7.97859200
598.99998550,-7.23671200
599.49998549,-5.71481300
599.99998547,-4.38791800
600.49998546,-3.39505400
600.99998545,-3.25479800
601.49998543,-4.02190000
601.99998542,-4.87635300
602.49998540,-5.73941900
602.99998539,-6.35211600
603.49998537,-6.60002400
603.99998536,-6.64124000
604.49998535,-6.44685000
604.99998533,-6.06237700
605.49998532,-5.50012300
605.99998530,-5.42630400
606.49998529,-5.80339500
606.99998528,-6.52559000
607.49998526,-7.47539300
607.99998525,-8.41474000
608.49998523,-9.21321300
608.99998522,-9.43590000
609.49998520,-9.08033900
609.99998519,-8.08070900
610.49998518,-6.55819300
610.99998516,-5.48412800
611.49998515,-4.94402100
611.99998513,-5.46013800
612.49998512,-6.95004900
612.99998511,-8.62573800
613.49998509,-10.26636000
613.99998508,-11.31275000
614.49998506,-11.62586000
614.99998505,-10.94181000
615.49998503,-9.34424200
615.99998502,-7.71776500
616.49998501,-6.27153000
616.99998499,-5.49151100
617.49998498,-5.49151100
617.99998496,-6.28260300
618.49998495,-7.77251500
618.99998494,-9.18983700
619.49998492,-10.35556000
619.99998491,-10.81693000
620.49998489,-10.49274000
620.99998488,-9.70164800
621.49998487,-8.53592500
621.99998485,-7.42618100
622.49998484,-6.49729300
622.99998482,-6.44254400
623.49998481,-7.26316400
623.99998479,-8.36737200
624.49998478,-9.61921700
624.99998477,-10.60839000
625.49998475,-11.19094000
625.99998474,-11.13066000
626.49998472,-10.41769000
626.99998471,-9.53371000
627.49998470,-8.60543800
627.99998468,-7.72391700
628.49998467,-7.02263700
628.99998465,-6.90944900
629.49998464,-7.38435000
629.99998462,-8.34030500
630.49998461,-9.67950200
630.99998460,-10.42138000
631.49998458,-10.48536000
631.99998457,-10.05167000
632.49998455,-9.14493100
632.99998454,-8.30155000
633.49998453,-7.62118600
633.99998451,-7.35728300
634.49998450,-7.54060000
634.99998448,-8.17236700
635.49998447,-9.17691900
635.99998446,-9.96247500
636.49998444,-10.42630000
636.99998443,-10.51120000
637.49998441,-10.16548000
637.99998440,-9.84928600
638.49998438,-9.60137700
638.99998437,-9.23351300
639.49998436,-8.79060000
639.99998434,-8.77706600
640.49998433,-9.16523100
640.99998431,-9.79453800
641.49998430,-10.58255000
641.99998429,-11.14850000
642.49998427,-11.39579000
642.99998426,-11.50037000
643.49998424,-11.44685000
643.99998423,-10.98241000
644.49998421,-10.18393000
644.99998420,-9.50233700
645.49998419,-9.02805000
645.99998417,-8.87672100
646.49998416,-9.08157000
646.99998414,-9.50725800
647.49998413,-10.11257000
647.99998412,-10.53519000
648.49998410,-10.72958000
648.99998409,-10.61454000
649.49998407,-10.18209000
649.99998406,-9.85789800
650.49998405,-9.66350800
650.99998403,-9.68011800
651.49998402,-9.93971300
651.99998400,-9.93971300
652.49998399,-9.68011800
652.99998397,-9.67458200
653.49998396,-9.91264700
653.99998395,-10.03076000
654.49998393,-10.04183000
654.99998392,-9.87942800
655.49998390,-9.55524100
655.99998389,-9.39591400
656.49998388,-9.41744600
656.99998386,-9.47280900
657.49998385,-9.55893100
657.99998383,-9.71272100
658.49998382,-9.90711100
658.99998380,-10.07505000
659.49998379,-10.21531000
659.99998378,-10.00369000
660.49998376,-9.46358300
660.99998375,-9.15046700
661.49998373,-9.10802200
661.99998372,-9.02866600
662.49998371,-8.97514700
662.99998369,-8.70570900
663.49998368,-8.24064900
663.99998366,-8.22711600
664.49998365,-8.63742500
664.99998364,-9.15415800
665.49998362,-9.69303600
665.99998361,-10.31065000
666.49998359,-10.90428000
666.99998358,-11.16019000
667.49998356,-11.03039000
667.99998355,-10.76710000
668.49998354,-10.39985000
668.99998352,-9.93294800
669.49998351,-9.43590000
669.99998349,-9.17814900
670.49998348,-9.19967900
670.99998347,-9.35347000
671.49998345,-9.61245100
671.99998344,-10.07136000
672.49998342,-10.64345000
672.99998341,-11.15957000
673.49998339,-11.53728000
673.99998338,-11.69599000
674.49998337,-11.62094000
674.99998335,-11.19525000
675.49998334,-10.46075000
675.99998332,-10.04060000
676.49998331,-9.98708100
676.99998330,-10.05290000
677.49998328,-10.25837000
677.99998327,-10.47552000
678.49998325,-10.69144000
678.99998324,-10.69144000
679.49998322,-10.47552000
679.99998321,-10.25529000
680.49998320,-10.03937000
680.99998318,-10.03629000
681.49998317,-10.24176000
681.99998315,-10.50812000
682.49998314,-10.81078000
682.99998313,-10.96764000
683.49998311,-10.95657000
683.99998310,-10.85507000
684.49998308,-10.68221000
684.99998307,-10.37709000
685.49998306,-9.99938500
685.99998304,-9.64259300
686.49998303,-9.37254000
686.99998301,-9.16953700
687.49998300,-9.07295700
687.99998298,-9.13877900
688.49998297,-9.38730200
688.99998296,-9.38730200
689.49998294,-9.13877900
689.99998293,-9.07849400
690.49998291,-9.19660400
690.99998290,-9.31471400
691.49998289,-9.44451200
691.99998287,-9.32947700
692.49998286,-8.96223000
692.99998284,-8.94808100
693.49998283,-9.26119500
693.99998281,-9.63213500
694.49998280,-10.02092000
694.99998279,-10.27621000
695.49998277,-10.35125000
695.99998276,-10.34633000
696.49998274,-10.24914000
696.99998273,-10.08674000
697.49998272,-9.87081600
697.99998270,-9.80991600
698.49998269,-9.89665300
698.99998267,-10.15748000
699.49998266,-10.55672000
699.99998265,-10.86983000
700.49998263,-11.05315000
700.99998262,-11.09990000
701.49998260,-10.99225000
701.99998259,-10.83292000
702.49998257,-10.63853000
702.99998256,-10.49028000
703.49998255,-10.42569000
703.99998253,-10.27190000
704.49998252,-10.05598000
704.99998250,-10.00615000
705.49998249,-10.13595000
705.99998248,-10.19685000
706.49998246,-10.19685000
706.99998245,-10.14149000
707.49998243,-10.03383000
707.99998242,-9.98154500
708.49998240,-9.99261800
708.99998239,-9.98400600
709.49998238,-9.94033000
709.99998236,-10.14641000
710.49998235,-10.56779000
710.99998233,-10.83415000
711.49998232,-10.92089000
711.99998231,-10.85999000
712.49998229,-10.64407000
712.99998228,-10.49028000
713.49998226,-10.42569000
713.99998225,-10.27190000
714.49998224,-10.05598000
714.99998222,-10.00923000
715.49998221,-10.15010000
715.99998219,-10.15810000
716.49998218,-10.04983000
716.99998216,-9.95140200
717.49998215,-9.88681100
717.99998214,-9.68626900
718.49998212,-9.39468400
718.99998211,-9.13385800
719.49998209,-8.93946700
719.99998208,-8.88471900
720.49998207,-8.97145600
720.99998205,-9.23474300
721.49998204,-9.64505400
721.99998202,-9.91387700
722.49998201,-10.02215000
722.99998199,-9.86281900
723.49998198,-9.45250900
723.99998197,-9.07849400
724.49998195,-8.77645100
724.99998194,-8.71616600
725.49998192,-8.88902600
725.99998191,-9.35839100
726.49998190,-10.06028000
726.99998188,-10.57640000
727.49998187,-10.82431000
727.99998185,-10.97564000
728.49998184,-10.99717000
728.99998182,-10.73942000
729.49998181,-10.24237000
729.99998180,-9.76993100
730.49998178,-9.38115100
730.99998177,-9.22982200
731.49998175,-9.34916300
731.99998174,-9.56631400
732.49998173,-9.86835600
732.99998171,-10.07751000
733.49998170,-10.16363000
733.99998168,-10.16917000
734.49998167,-10.10458000
734.99998166,-9.78346300
735.49998164,-9.23228300
735.99998163,-9.07049700
736.49998161,-9.30794700
736.99998160,-9.57677100
737.49998158,-9.85789800
737.99998157,-10.11872000
738.49998156,-10.32419000
738.99998154,-10.32665000
739.49998153,-10.13226000
739.99998151,-9.81053100
740.49998150,-9.38914900
740.99998149,-9.22182600
741.49998147,-9.30794700
741.99998146,-9.67642700
742.49998144,-10.28113000
742.99998143,-10.75049000
743.49998141,-11.01993000
743.99998140,-11.11651000
744.49998139,-11.00886000
744.99998137,-10.80832000
745.49998136,-10.56041000
745.99998134,-10.09043000
746.49998133,-9.46358300
746.99998132,-9.20275500
747.49998130,-9.34362600
747.99998129,-9.56323800
748.49998127,-9.85482300
748.99998126,-10.11565000
749.49998125,-10.31004000
749.99998123,-10.36233000
750.49998122,-10.26513000
750.99998120,-10.05659000
751.49998119,-9.76501000
751.99998117,-9.50664300
752.49998116,-9.32332600
752.99998115,-9.21629000
753.49998113,-9.19414300
753.99998112,-9.39776000
754.49998110,-9.78654000
754.99998109,-10.21223000
755.49998108,-10.63361000
755.99998106,-10.68036000
756.49998105,-10.33403000
756.99998103,-10.06213000
757.49998102,-9.87881400
757.99998100,-9.78531000
758.49998099,-9.81791200
758.99998098,-9.76316400
759.49998096,-9.62229300
759.99998095,-9.72379400
760.49998093,-10.04798000
760.99998092,-10.26513000
761.49998091,-10.36233000
761.99998089,-10.30758000
762.49998088,-10.10212000
762.99998086,-9.90157400
763.49998085,-9.75086100
763.99998084,-9.43774600
764.49998082,-9.00590500
764.99998081,-8.89579100
765.49998079,-9.11171200
765.99998078,-9.43590000
766.49998076,-9.84621000
766.99998075,-10.05782000
767.49998074,-10.04737000
767.99998072,-9.87942800
768.49998071,-9.55524100
768.99998069,-9.39283900
769.49998068,-9.40391200
769.99998067,-9.50848900
770.49998065,-9.69180600
770.99998064,-9.95570900
771.49998062,-10.26882000
771.99998061,-10.36479000
772.49998059,-10.21346000
772.99998058,-10.20792000
773.49998057,-10.33772000
773.99998055,-10.33772000
774.49998054,-10.20792000
774.99998052,-10.19685000
775.49998051,-10.28297000
775.99998050,-10.50320000
776.49998048,-10.84892000
776.99998047,-10.84646000
777.49998045,-10.48905000
777.99998044,-10.32972000
778.49998043,-10.38447000
778.99998041,-10.29097000
779.49998040,-10.08612000
779.99998038,-9.92064400
780.49998037,-9.80191900
780.99998035,-9.91203200
781.49998034,-10.24729000
781.99998033,-10.41216000
782.49998031,-10.40108000
782.99998030,-10.29650000
783.49998028,-10.11319000
783.99998027,-9.85236300
784.49998026,-9.54970500
784.99998024,-9.39591400
785.49998023,-9.41744600
785.99998021,-9.47527000
786.49998020,-9.57246500
786.99998018,-9.68503900
787.49998017,-9.81483700
787.99998016,-9.70533900
788.49998014,-9.35900500
788.99998013,-9.24950800
789.49998011,-9.37930500
789.99998010,-9.49187900
790.49998009,-9.58907400
790.99998007,-9.63828700
791.49998006,-9.62721400
791.99998004,-9.62721400
792.49998003,-9.63828700
792.99998001,-9.59153500
793.49998000,-9.50541300
793.99997999,-9.34362600
794.49997997,-9.11663300
794.99997996,-9.11970900
795.49997994,-9.35716100
795.99997993,-9.45866100
796.49997992,-9.40391200
796.99997990,-9.55524100
797.49997989,-9.87942800
797.99997987,-10.04183000
798.49997986,-10.03076000
798.99997985,-9.92064400
799.49997983,-9.71579600
799.99997982,-9.55032000
800.49997980,-9.43159500
800.99997979,-9.53309400
801.49997977,-9.83575200
801.99997976,-10.14887000
802.49997975,-10.42938000
802.99997973,-10.63300000
803.49997972,-10.71912000
803.99997970,-10.71112000
804.49997969,-10.59178000
804.99997968,-10.53703000
805.49997966,-10.54811000
805.99997965,-10.55057000
806.49997963,-10.55057000
806.99997962,-10.55610000
807.49997960,-10.57763000
807.99997959,-10.47059000
808.49997958,-10.24360000
808.99997956,-10.19439000
809.49997955,-10.33526000
809.99997953,-10.33218000
810.49997952,-10.18086000
810.99997951,-10.29035000
811.49997949,-10.65822000
811.99997948,-10.65822000
812.49997946,-10.29035000
812.99997945,-10.17778000
813.49997944,-10.31865000
813.99997942,-10.38447000
814.49997941,-10.39555000
814.99997939,-10.29097000
815.49997938,-10.08612000
815.99997936,-9.93479300
816.49997935,-9.87020200
816.99997934,-9.71887300
817.49997932,-9.51402500
817.99997931,-9.41252300
818.49997929,-9.43405500
818.99997928,-9.43959000
819.49997927,-9.43959000
819.99997925,-9.44512700
820.49997924,-9.46665800
820.99997922,-9.35962100
821.49997921,-9.13324300
821.99997919,-9.07849400
822.49997918,-9.19660400
822.99997917,-9.30364100
823.49997915,-9.39037900
823.99997914,-9.48880400
824.49997912,-9.57554100
824.99997911,-9.68503900
825.49997910,-9.81483700
825.99997908,-9.70533900
826.49997907,-9.35900500
826.99997905,-9.24950800
827.49997904,-9.37930500
827.99997903,-9.48634300
828.49997901,-9.56139200
828.99997900,-9.70718500
829.49997898,-9.88004400
829.99997897,-10.14087000
830.49997895,-10.45399000
830.99997894,-10.55549000
831.49997893,-10.42569000
831.99997891,-10.31865000
832.49997890,-10.24360000
832.99997888,-10.08366000
833.49997887,-9.85666800
833.99997886,-9.85113100
834.49997884,-10.05659000
834.99997883,-10.32849000
835.49997881,-10.65268000
835.99997880,-10.70251000
836.49997878,-10.46444000
836.99997877,-10.29958000
837.49997876,-10.21346000
837.99997874,-10.16117000
838.49997873,-10.15010000
838.99997871,-10.25714000
839.49997870,-10.47367000
839.99997869,-10.58071000
840.49997867,-10.56964000
840.99997866,-10.51181000
841.49997864,-10.40416000
841.99997863,-10.35741000
842.49997861,-10.39001000
842.99997860,-10.29404000
843.49997859,-10.09966000
843.99997857,-9.88250400
844.49997856,-9.65551100
844.99997854,-9.70780000
845.49997853,-10.03199000
845.99997852,-10.30635000
846.49997850,-10.52288000
846.99997849,-10.46752000
847.49997847,-10.14333000
847.99997846,-9.88558100
848.49997845,-9.73425200
848.99997843,-9.47896200
849.49997842,-9.16646100
849.99997840,-9.06434500
850.49997839,-9.19414300
850.99997837,-9.30364100
851.49997836,-9.39037900
851.99997835,-9.49434000
852.49997833,-9.60260800
852.99997832,-9.59707200
853.49997830,-9.46727400
853.99997829,-9.46419700
854.49997828,-9.58353800
854.99997826,-9.63275100
855.49997825,-9.60014700
855.99997823,-9.70164800
856.49997822,-9.91818300
856.99997820,-10.02522000
857.49997819,-10.01415000
857.99997818,-9.95632300
858.49997816,-9.84867000
858.99997815,-9.79884200
859.49997813,-9.82098900
859.99997812,-9.76870100
860.49997811,-9.64936000
860.99997809,-9.64382400
861.49997808,-9.74101800
861.99997806,-9.90342000
862.49997805,-10.11934000
862.99997804,-10.17470000
863.49997802,-10.06644000
863.99997801,-9.90157400
864.49997799,-9.68565500
864.99997798,-9.63890200
865.49997796,-9.77977300
865.99997795,-9.77977300
866.49997794,-9.63890200
866.99997792,-9.68565500
867.49997791,-9.90157400
867.99997789,-10.06398000
868.49997788,-10.16117000
868.99997787,-10.15256000
869.49997785,-10.02276000
869.99997784,-10.02522000
870.49997782,-10.16609000
870.99997781,-10.11380000
871.49997779,-9.87635300
871.99997778,-9.81545200
872.49997777,-9.92372000
872.99997775,-10.08858000
873.49997774,-10.30450000
873.99997772,-10.35433000
874.49997771,-10.22453000
874.99997770,-10.17470000
875.49997768,-10.21838000
875.99997767,-10.06213000
876.49997765,-9.72687000
876.99997764,-9.61675600
877.49997763,-9.73548200
877.99997761,-9.90342000
878.49997760,-10.11934000
878.99997758,-10.17163000
879.49997757,-10.05290000
879.99997755,-9.94832700
880.49997754,-9.87327700
880.99997753,-9.71887300
881.49997751,-9.51402500
881.99997750,-9.40698800
882.49997748,-9.40698800
882.99997747,-9.51956200
883.49997746,-9.74655400
883.99997744,-9.79330700
884.49997743,-9.64136300
884.99997741,-9.69119100
885.49997740,-9.92864100
885.99997738,-9.98646600
886.49997737,-9.86774200
886.99997736,-9.75762700
887.49997734,-9.66043300
887.99997733,-9.61122000
888.49997731,-9.62229300
888.99997730,-9.62229300
889.49997729,-9.61122000
889.99997727,-9.65797200
890.49997726,-9.74409400
890.99997724,-9.90649500
891.49997723,-10.13349000
891.99997722,-10.13041000
892.49997720,-9.89234600
892.99997719,-9.77977300
893.49997717,-9.79084600
893.99997716,-9.85420700
894.49997714,-9.98400600
894.99997713,-9.92864100
895.49997712,-9.69119100
895.99997710,-9.63336600
896.49997709,-9.75209100
896.99997707,-9.86220500
897.49997706,-9.95939900
897.99997705,-10.00861000
898.49997703,-9.99753900
898.99997702,-9.99753900
899.49997700,-10.00861000
899.99997699,-9.95386200
900.49997697,-9.83452200
900.99997696,-9.83206100
901.49997695,-9.94033000
901.99997693,-10.04983000
902.49997692,-10.15810000
