Time,Channel B
428.49999032,-9.95632300
428.99999031,-10.01169000
429.49999030,-10.01169000
429.99999028,-9.95632300
430.49999027,-9.84867000
430.99999025,-9.79330700
431.49999024,-9.79330700
431.99999022,-9.84867000
432.49999021,-9.95632300
432.99999020,-10.01722000
433.49999018,-10.03875000
433.99999017,-9.87389300
434.49999015,-9.52817300
434.99999014,-9.47280900
435.49999013,-9.71087600
435.99999011,-9.88127400
436.49999010,-9.98954200
436.99999008,-9.93171700
437.49999007,-9.70472400
437.99999006,-9.59461100
438.49999004,-9.60568300
438.99999003,-9.66350800
439.49999001,-9.77116100
439.99999000,-9.82344900
440.49998998,-9.81237700
440.99998997,-9.81237700
441.49998996,-9.82344900
441.99998994,-9.76870100
442.49998993,-9.64936000
442.99998991,-9.64689900
443.49998990,-9.75516700
443.99998989,-9.86220500
444.49998987,-9.95939900
444.99998986,-10.01415000
445.49998984,-10.02522000
445.99998983,-9.91510800
446.49998981,-9.68811500
446.99998980,-9.63890200
447.49998979,-9.77977300
447.99998977,-9.77977300
448.49998976,-9.63890200
448.99998974,-9.69365100
449.49998973,-9.94279000
449.99998972,-9.94279000
450.49998970,-9.69365100
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86774200
452.49998964,-9.98646600
452.99998963,-9.92864100
453.49998962,-9.69119100
453.99998960,-9.63582600
454.49998959,-9.76562400
454.99998957,-9.82098900
455.49998956,-9.79884200
455.99998955,-9.84867000
456.49998953,-9.95632300
456.99998952,-10.01169000
457.49998950,-10.01169000
457.99998949,-9.95939900
458.49998948,-9.86220500
458.99998946,-9.75209100
459.49998945,-9.63336600
459.99998943,-9.69119100
460.49998942,-9.92864100
460.99998940,-9.98092900
461.49998939,-9.84005800
461.99998938,-9.83452200
462.49998936,-9.95386200
462.99998935,-10.01415000
463.49998933,-10.02522000
463.99998932,-9.90957200
464.49998931,-9.66104800
464.99998929,-9.71579600
465.49998928,-10.07259000
465.99998926,-10.18270000
466.49998925,-10.04183000
466.99998923,-9.98154500
467.49998922,-9.99261800
467.99998921,-9.99753900
468.49998919,-10.00861000
468.99998918,-9.95939900
469.49998916,-9.86220500
469.99998915,-9.75762700
470.49998914,-9.66043300
470.99998912,-9.61122000
471.49998911,-9.62229300
471.99998909,-9.61675600
472.49998908,-9.58353800
472.99998907,-9.74286400
473.49998905,-10.07812000
473.99998904,-10.18270000
474.49998902,-10.04183000
474.99998901,-9.97846900
475.49998899,-9.97846900
475.99998898,-10.04183000
476.49998897,-10.18270000
476.99998895,-10.07812000
477.49998894,-9.74286400
477.99998892,-9.58107800
478.49998891,-9.60260800
478.99998890,-9.66350800
479.49998888,-9.77116100
479.99998887,-9.82098900
480.49998885,-9.79884200
480.99998884,-9.85113100
481.49998882,-9.97047100
481.99998881,-9.96739700
482.49998880,-9.83759800
482.99998878,-9.83206100
483.49998877,-9.94033000
483.99998875,-10.05290000
484.49998874,-10.17163000
484.99998873,-10.11934000
485.49998871,-9.90342000
485.99998870,-9.74101800
486.49998868,-9.64382400
486.99998867,-9.64936000
487.49998866,-9.76870100
487.99998864,-9.82098900
488.49998863,-9.79884200
488.99998861,-9.84867000
489.49998860,-9.95632300
489.99998858,-10.01169000
490.49998857,-10.01169000
490.99998856,-9.95386200
491.49998854,-9.83452200
491.99998853,-9.84005800
492.49998851,-9.98092900
492.99998850,-9.92864100
493.49998849,-9.69119100
493.99998847,-9.63890200
494.49998846,-9.77977300
494.99998844,-9.78223300
495.49998843,-9.65243500
495.99998841,-9.64689900
496.49998840,-9.75516700
496.99998839,-9.86220500
497.49998837,-9.95939900
497.99998836,-10.00861000
498.49998834,-9.99753900
498.99998833,-9.99753900
499.49998832,-10.00861000
499.99998830,-9.95632300
500.49998829,-9.84867000
500.99998827,-9.79638200
501.49998826,-9.80745600
501.99998824,-9.80745600
502.49998823,-9.79638200
502.99998822,-9.84867000
503.49998820,-9.95632300
503.99998819,-10.00615000
504.49998817,-9.98400600
504.99998816,-10.03629000
505.49998815,-10.15563000
505.99998813,-10.15810000
506.49998812,-10.04983000
506.99998810,-9.94033000
507.49998809,-9.83206100
507.99998808,-9.83452200
508.49998806,-9.95386200
508.99998805,-10.01169000
509.49998803,-10.01169000
509.99998802,-9.95386200
510.49998800,-9.83452200
510.99998799,-9.83452200
511.49998798,-9.95386200
511.99998796,-10.00308000
512.49998795,-9.97047100
512.99998793,-10.07751000
513.49998792,-10.31557000
513.99998791,-10.31865000
514.49998789,-10.09166000
514.99998788,-9.92618100
515.49998786,-9.82898600
515.99998785,-9.83759800
516.49998783,-9.96739700
516.99998782,-9.96739700
517.49998781,-9.83759800
517.99998779,-9.83452200
518.49998778,-9.95386200
518.99998776,-10.01169000
519.49998775,-10.01169000
519.99998774,-9.95386200
520.49998772,-9.83452200
520.99998771,-9.84005800
521.49998769,-9.98092900
521.99998768,-9.92864100
522.49998767,-9.69119100
522.99998765,-9.63336600
523.49998764,-9.75209100
523.99998762,-9.86220500
524.49998761,-9.95939900
524.99998759,-10.00861000
525.49998758,-9.99753900
525.99998757,-9.99753900
526.49998755,-10.00861000
526.99998754,-9.95632300
527.49998752,-9.84867000
527.99998751,-9.79330700
528.49998750,-9.79330700
528.99998748,-9.85420700
529.49998747,-9.98400600
529.99998745,-9.92864100
530.49998744,-9.69119100
530.99998742,-9.63336600
531.49998741,-9.75209100
531.99998740,-9.86466500
532.49998738,-9.97293300
532.99998737,-9.96739700
533.49998735,-9.83759800
533.99998734,-9.83759800
534.49998733,-9.96739700
534.99998731,-9.96739700
535.49998730,-9.83759800
535.99998728,-9.82898600
536.49998727,-9.92618100
536.99998726,-10.09166000
537.49998724,-10.31865000
537.99998723,-10.31865000
538.49998721,-10.09166000
538.99998720,-9.92618100
539.49998718,-9.82898600
539.99998717,-9.83452200
540.49998716,-9.95386200
540.99998714,-10.00861000
541.49998713,-9.99753900
541.99998711,-9.99753900
542.49998710,-10.00861000
542.99998709,-9.96493600
543.49998707,-9.88927200
543.99998706,-9.67765700
544.49998704,-9.35347000
544.99998703,-9.25196800
545.49998701,-9.39283900
545.99998700,-9.44512700
546.49998699,-9.40145100
546.99998697,-9.55278000
547.49998696,-9.86589500
547.99998694,-10.07997000
548.49998693,-10.17717000
548.99998692,-10.11934000
549.49998690,-9.90342000
549.99998689,-9.73548200
550.49998687,-9.61675600
550.99998686,-9.72133400
551.49998685,-10.03445000
551.99998683,-10.30635000
552.49998682,-10.52288000
552.99998680,-10.46752000
553.49998679,-10.14333000
553.99998677,-9.87450700
554.49998676,-9.68011800
554.99998675,-9.62475400
555.49998673,-9.71149100
555.99998672,-9.98031500
556.49998670,-10.41277000
556.99998669,-10.57210000
557.49998668,-10.44230000
557.99998666,-10.27436000
558.49998665,-10.06951000
558.99998663,-9.96801100
559.49998662,-9.98954200
559.99998660,-10.00062000
560.49998659,-10.02215000
560.99998658,-9.91818300
561.49998656,-9.70164800
561.99998655,-9.58353800
562.49998653,-9.55093500
562.99998652,-9.83144700
563.49998651,-10.42630000
563.99998649,-10.46198000
564.49998648,-10.00861000
564.99998646,-9.08341500
565.49998645,-7.84264300
565.99998643,-6.66154000
566.49998642,-5.74495600
566.99998641,-5.16793800
567.49998639,-5.11503400
567.99998638,-4.79146100
568.49998636,-4.32701800
568.99998635,-3.82197300
569.49998634,-3.37967500
569.99998632,-2.92384300
570.49998631,-2.54613700
570.99998629,-2.36220500
571.49998628,-2.44955700
571.99998627,-2.27116100
572.49998625,-1.91560000
572.99998624,-1.34719500
573.49998622,-0.65575780
573.99998621,-0.19192910
574.49998619,-0.03014272
574.99998618,-0.04675196
575.49998617,-0.27374510
575.99998615,-0.41338580
576.49998614,-0.41277060
576.99998612,-0.88213570
577.49998611,-1.75750500
577.99998610,-2.08169300
578.49998608,-1.83316900
578.99998607,-1.44562000
579.49998605,-0.92704230
579.99998604,-0.64960620
580.49998602,-0.61700290
580.99998601,-1.03469500
581.49998600,-1.84424200
581.99998598,-2.53629400
582.49998597,-3.04441400
582.99998595,-3.02472900
583.49998594,-2.44094500
583.99998593,-2.09707200
584.49998591,-1.97834600
584.99998590,-2.25024600
585.49998588,-2.89862200
585.99998587,-3.26156500
586.49998586,-3.28248000
586.99998584,-3.41412400
587.49998583,-3.58636800
587.99998581,-3.85826800
588.49998580,-4.21505900
588.99998578,-4.12463100
589.49998577,-3.62819900
589.99998576,-2.99889300
590.49998574,-2.31914400
590.99998573,-1.83009400
591.49998571,-1.55942400
591.99998570,-2.05954700
592.49998569,-3.21419800
592.99998567,-4.63398100
593.49998566,-6.14542300
593.99998564,-6.80733300
594.49998563,-6.49360200
594.99998561,-6.06237700
595.49998560,-5.54502900
595.99998559,-4.72625400
596.49998557,-3.75492100
596.99998556,-3.01919300
597.49998554,-2.60826800
597.99998553,-2.80327200
598.49998552,-3.54761300
598.99998550,-4.74224900
599.49998549,-6.21062900
599.99998547,-7.30930100
600.49998546,-7.89185500
600.99998545,-7.72453200
601.49998543,-6.80671700
601.99998542,-5.74372500
602.49998540,-4.64259300
602.99998539,-4.11786400
603.49998537,-4.23658900
603.99998536,-4.82714000
604.49998535,-5.84215000
604.99998533,-6.62524600
605.49998532,-7.06754400
605.99998530,-7.26254900
606.49998529,-7.15428100
606.99998528,-6.82701700
607.49998526,-6.29798200
607.99998525,-6.01747000
608.49998523,-5.98486700
608.99998522,-6.39148600
609.49998520,-7.15735700
609.99998519,-8.04195300
610.49998518,-8.91609300
610.99998516,-9.44635800
611.49998515,-9.57615700
611.99998513,-9.06496000
612.49998512,-8.00750400
612.99998511,-6.73043800
613.49998509,-5.35863600
613.99998508,-5.07320400
614.49998506,-5.86122000
614.99998505,-7.34744100
615.49998503,-9.37684400
615.99998502,-10.63238000
616.49998501,-10.94488000
616.99998499,-10.67298000
617.49998498,-9.83083100
617.99998496,-8.52854300
618.49998495,-6.95312500
618.99998494,-5.84891700
619.49998492,-5.35248500
619.99998491,-5.72342500
620.49998489,-6.92113600
620.99998488,-8.27263700
621.49998487,-9.57800100
621.99998485,-10.67175000
622.49998484,-11.39456000
622.99998482,-11.18848000
623.49998481,-10.08735000
623.99998479,-8.70878400
624.49998478,-7.19734200
624.99998477,-6.46407500
625.49998475,-6.60494500
625.99998474,-7.29699800
626.49998472,-8.47379300
626.99998471,-9.62475400
627.49998470,-10.59609000
627.99998468,-11.00763000
628.49998467,-10.79171000
628.99998465,-10.15748000
629.49998464,-9.17507400
629.99998462,-8.29047700
630.49998461,-7.63225800
630.99998460,-7.31606700
631.49998458,-7.38065900
631.99998457,-8.00688900
632.49998455,-9.10802200
632.99998454,-10.06151000
633.49998453,-10.76341000
633.99998451,-10.81016000
634.49998450,-10.18332000
634.99998448,-9.38668800
635.49998447,-8.50147600
635.99998446,-7.92507300
636.49998444,-7.73068400
636.99998443,-7.99397100
637.49998441,-8.68540800
637.99998440,-9.47096400
638.49998438,-10.24791000
638.99998437,-10.70681000
639.49998436,-10.76033000
639.99998434,-10.65022000
640.49998433,-10.38078000
640.99998431,-9.91080200
641.49998430,-9.30671700
641.99998429,-8.93024200
642.49998427,-8.81090100
642.99998426,-9.11847900
643.49998424,-9.79884200
643.99998423,-10.57825000
644.49998421,-11.34473000
644.99998420,-11.87500000
645.49998419,-12.11245000
645.99998417,-11.69230000
646.49998416,-10.66683000
646.99998414,-9.77669800
647.49998413,-9.14062500
647.99998412,-8.73400600
648.49998410,-8.63681000
648.99998409,-8.90624900
649.49998407,-9.52140700
649.99998406,-10.04860000
650.49998405,-10.42630000
650.99998403,-10.57517000
651.49998402,-10.45583000
651.99998400,-10.24176000
652.49998399,-9.95017100
652.99998397,-9.69488100
653.49998396,-9.52202200
653.99998395,-9.36515700
654.49998393,-9.24643100
654.99998392,-9.35100800
655.49998390,-9.66412400
655.99998389,-9.93356200
656.49998388,-10.13902000
656.99998386,-10.14149000
657.49998385,-9.94709600
657.99998383,-9.62844500
658.49998382,-9.21813400
658.99998380,-9.00159900
659.49998379,-8.99052600
659.99998378,-9.25688900
660.49998376,-9.77485200
660.99998375,-10.15133000
661.49998373,-10.35679000
661.99998372,-10.24114000
662.49998371,-9.79822800
662.99998369,-9.53432600
663.49998368,-9.48080600
663.99998366,-9.39837600
664.49998365,-9.34485600
664.99998364,-9.08095500
665.49998362,-8.63865700
665.99998361,-8.52608300
666.49998359,-8.74200200
666.99998358,-9.04650600
667.49998356,-9.38053500
667.99998355,-9.95201800
668.49998354,-10.67544000
668.99998352,-10.98917000
669.49998351,-10.84830000
669.99998349,-10.57640000
670.49998348,-10.18762000
670.99998347,-9.82467900
671.49998345,-9.54416800
671.99998344,-9.39037900
672.49998342,-9.39037900
672.99998341,-9.54416800
673.49998339,-9.82467900
673.99998338,-10.18455000
674.49998337,-10.56225000
674.99998335,-10.86983000
675.49998334,-11.05315000
675.99998332,-11.10790000
676.49998331,-11.03285000
676.99998330,-10.71481000
677.49998328,-10.18516000
677.99998327,-9.91572300
678.49998325,-9.92679500
678.99998324,-10.14948000
679.49998322,-10.58132000
679.99998321,-10.79601000
680.49998320,-10.77387000
680.99998318,-10.66437000
681.49998317,-10.46998000
681.99998315,-10.25529000
682.49998314,-10.03937000
682.99998313,-10.03937000
683.49998311,-10.25529000
683.99998310,-10.47552000
684.49998308,-10.69144000
684.99998307,-10.68898000
685.49998306,-10.46198000
685.99998304,-10.30758000
686.49998303,-10.25406000
686.99998301,-10.05659000
687.49998300,-9.76501000
687.99998298,-9.50418300
688.49998297,-9.30979300
688.99998296,-9.26304100
689.49998294,-9.38176600
689.99998293,-9.49434000
690.49998291,-9.60260800
690.99998290,-9.60260800
691.49998289,-9.49434000
691.99998287,-9.39037900
692.49998286,-9.30364100
692.99998284,-9.20214100
693.49998283,-9.10556000
693.99998281,-9.05081200
694.49998280,-9.03973900
694.99998279,-9.13877900
695.49998277,-9.32148100
695.99998276,-9.57431000
696.49998274,-9.84374900
696.99998273,-10.15194000
697.49998272,-10.44291000
697.99998270,-10.59978000
698.49998269,-10.59978000
698.99998267,-10.43492000
699.49998266,-10.11073000
699.99998265,-9.94832700
700.49998263,-9.95939900
700.99998262,-10.06644000
701.49998260,-10.26083000
701.99998259,-10.47244000
702.49998257,-10.67790000
702.99998256,-10.72712000
703.49998255,-10.60839000
703.99998253,-10.49828000
704.49998252,-10.40108000
704.99998250,-10.35741000
705.49998249,-10.39001000
705.99998248,-10.28297000
706.49998246,-10.04491000
706.99998245,-10.04183000
707.49998243,-10.26882000
707.99998242,-10.43430000
708.49998240,-10.53150000
708.99998239,-10.53150000
709.49998238,-10.43430000
709.99998236,-10.27744000
710.49998235,-10.08305000
710.99998233,-9.92064400
711.49998232,-9.80191900
711.99998231,-9.90649500
712.49998229,-10.21961000
712.99998228,-10.48905000
713.49998226,-10.69451000
713.99998225,-10.68898000
714.49998224,-10.46198000
714.99998222,-10.29958000
715.49998221,-10.21346000
715.99998219,-10.17470000
716.49998218,-10.21838000
716.99998216,-10.06459000
717.49998215,-9.74040300
717.99998214,-9.58353800
718.49998212,-9.61675600
718.99998211,-9.62475400
719.49998209,-9.62475400
719.99998208,-9.62721400
720.49998207,-9.63828700
720.99998205,-9.59153500
721.49998204,-9.50541300
721.99998202,-9.33809100
722.49998201,-9.08956600
722.99998199,-9.19106800
723.49998198,-9.62290800
723.99998197,-9.95017100
724.49998195,-10.15502000
724.99998194,-10.10581000
725.49998192,-9.81422100
725.99998191,-9.38545800
726.49998190,-8.85642100
726.99998188,-8.69156000
727.49998187,-8.89702200
727.99998185,-9.31717500
728.49998184,-9.89973000
728.99998182,-10.42200000
729.49998181,-10.81078000
729.99998180,-10.90367000
730.49998178,-10.66621000
730.99998177,-10.45152000
731.49998175,-10.27928000
731.99998174,-10.07874000
732.49998173,-9.89542300
732.99998171,-9.74101800
733.49998170,-9.64382400
733.99998168,-9.64382400
734.49998167,-9.74101800
734.99998166,-9.90096000
735.49998164,-10.10581000
735.99998163,-10.21038000
736.49998161,-10.19931000
736.99998160,-10.14702000
737.49998158,-10.06090000
737.99998157,-9.89849900
738.49998156,-9.67150600
738.99998154,-9.66596900
739.49998153,-9.87143200
739.99998151,-10.14641000
740.49998150,-10.48167000
740.99998149,-10.48413000
741.49998147,-10.15994000
741.99998146,-9.83575200
742.49998144,-9.53309400
742.99998143,-9.43159500
743.49998141,-9.55032000
743.99998140,-9.70472400
744.49998139,-9.86589500
744.99998137,-10.17101000
745.49998136,-10.55979000
745.99998134,-10.87844000
746.49998133,-11.09436000
746.99998132,-10.98979000
747.49998130,-10.57948000
747.99998129,-10.16486000
748.49998127,-9.80868600
748.99998126,-9.44881800
749.49998125,-9.14739100
749.99998123,-9.09756400
750.49998122,-9.31348400
750.99998120,-9.58230800
751.49998119,-9.88496500
751.99998117,-10.03629000
752.49998116,-10.00308000
752.99998115,-10.00308000
753.49998113,-10.03629000
753.99998112,-9.87942800
754.49998110,-9.55524100
754.99998109,-9.39037900
755.49998108,-9.39037900
755.99998106,-9.54724300
756.49998105,-9.83821400
756.99998103,-10.15440000
757.49998102,-10.45706000
757.99998100,-10.56102000
758.49998099,-10.45337000
758.99998098,-10.24176000
759.49998096,-9.95017100
759.99998095,-9.68626900
760.49998093,-9.48080600
760.99998092,-9.48634300
761.49998091,-9.71333600
761.99998089,-9.87573700
762.49998088,-9.96186000
762.99998086,-10.00861000
763.49998085,-9.99753900
763.99998084,-10.00615000
764.49998082,-10.04983000
764.99998081,-9.84374900
765.49998079,-9.42236700
765.99998078,-9.15600400
766.49998076,-9.06988100
766.99998075,-9.13078200
767.49998074,-9.34608700
767.99998072,-9.49987600
768.49998071,-9.56446800
768.99998069,-9.72133400
769.49998068,-9.94832700
769.99998067,-9.94832700
770.49998065,-9.72133400
770.99998064,-9.55032000
771.49998062,-9.43159500
771.99998061,-9.54170700
772.49998059,-9.87696700
772.99998058,-10.03322000
773.49998057,-9.98954200
773.99998055,-10.02830000
774.49998054,-10.11442000
774.99998052,-10.27374000
775.49998051,-10.48967000
775.99998050,-10.53949000
776.49998048,-10.40969000
776.99998047,-10.35433000
777.49998045,-10.37648000
777.99998044,-10.32419000
778.49998043,-10.20485000
778.99998041,-10.20485000
779.49998040,-10.32419000
779.99998038,-10.38447000
780.49998037,-10.39555000
780.99998035,-10.29404000
781.49998034,-10.09966000
781.99998033,-9.88496500
782.49998031,-9.66904400
782.99998030,-9.67458200
783.49998028,-9.91264700
783.99998027,-10.02215000
784.49998026,-10.00062000
784.99998024,-10.00062000
785.49998023,-10.02215000
785.99998021,-9.92064400
786.49998020,-9.71579600
786.99998018,-9.55339500
787.49998017,-9.44512700
787.99998016,-9.50602800
788.49998014,-9.74347900
788.99998013,-9.79884200
789.49998011,-9.66904400
789.99998010,-9.61122000
790.49998009,-9.62229300
790.99998007,-9.62475400
791.49998006,-9.62475400
791.99998004,-9.62475400
792.49998003,-9.62475400
792.99998001,-9.63029000
793.49998000,-9.65182000
793.99997999,-9.54478300
794.49997997,-9.31779000
794.99997996,-9.26550100
795.49997994,-9.39530000
795.99997993,-9.45312500
796.49997992,-9.44205100
796.99997990,-9.43713000
797.49997989,-9.42605800
797.99997987,-9.47527000
798.49997986,-9.57246500
798.99997985,-9.67396600
799.49997983,-9.76070300
799.99997982,-9.86220500
800.49997980,-9.95939900
800.99997979,-10.01415000
801.49997977,-10.02522000
801.99997976,-9.90957200
802.49997975,-9.66104800
802.99997973,-9.70780000
803.49997972,-10.03199000
803.99997970,-10.30081000
804.49997969,-10.49520000
804.99997968,-10.54195000
805.49997966,-10.42323000
805.99997965,-10.31619000
806.49997963,-10.22945000
806.99997962,-10.12549000
807.49997960,-10.01722000
807.99997959,-10.01415000
808.49997958,-10.11134000
808.99997956,-10.27374000
809.49997955,-10.48967000
809.99997953,-10.53949000
810.49997952,-10.40969000
810.99997951,-10.35433000
811.49997949,-10.37648000
811.99997948,-10.32665000
812.49997946,-10.21900000
812.99997945,-10.16363000
813.49997944,-10.16363000
813.99997942,-10.22146000
814.49997941,-10.34080000
814.99997939,-10.34080000
815.49997938,-10.22146000
815.99997936,-10.16671000
816.49997935,-10.17778000
816.99997934,-10.18578000
817.49997932,-10.20731000
817.99997931,-10.10581000
818.49997929,-9.90096000
818.99997928,-9.73855800
819.49997927,-9.63029000
819.99997925,-9.69365100
820.49997924,-9.94279000
820.99997922,-9.94525100
821.49997921,-9.70718500
821.99997919,-9.60014700
822.49997918,-9.63275100
822.99997917,-9.58046200
823.49997915,-9.45066500
823.99997914,-9.50295300
824.49997912,-9.72994500
824.99997911,-9.84005800
825.49997910,-9.82898600
825.99997908,-9.77116100
826.49997907,-9.66350800
826.99997905,-9.61122000
827.49997904,-9.62229300
827.99997903,-9.62475400
828.49997901,-9.62475400
828.99997900,-9.62229300
829.49997898,-9.61122000
829.99997897,-9.65797200
830.49997895,-9.74409400
830.99997894,-9.90342000
831.49997893,-10.11934000
831.99997891,-10.16609000
832.49997890,-10.02522000
832.99997888,-10.02276000
833.49997887,-10.15256000
833.99997886,-10.15810000
834.49997884,-10.04983000
834.99997883,-9.93479300
835.49997881,-9.80499500
835.99997880,-9.91203200
836.49997878,-10.24729000
836.99997877,-10.40354000
837.49997876,-10.35987000
837.99997874,-10.40662000
838.49997873,-10.52596000
838.99997871,-10.52842000
839.49997870,-10.42015000
839.99997869,-10.31065000
840.49997867,-10.20239000
840.99997866,-10.21038000
841.49997864,-10.35125000
841.99997863,-10.29097000
842.49997861,-10.02030000
842.99997860,-10.12488000
843.49997859,-10.58994000
843.99997857,-10.76280000
844.49997856,-10.65453000
844.99997854,-10.38017000
845.49997853,-9.94771100
845.99997852,-9.79638200
846.49997850,-9.95939900
846.99997849,-9.97047100
847.49997847,-9.85113100
847.99997846,-9.79330700
848.49997845,-9.79330700
848.99997843,-9.85974400
849.49997842,-10.01107000
849.99997840,-9.85728400
850.49997839,-9.42482800
850.99997837,-9.15846400
851.49997836,-9.08341500
851.99997835,-9.08895100
852.49997833,-9.18614600
852.99997832,-9.34485600
853.49997830,-9.55032000
853.99997829,-9.65489600
854.49997828,-9.64382400
854.99997826,-9.58599900
855.49997825,-9.47834600
855.99997823,-9.42052100
856.49997822,-9.40944900
856.99997820,-9.51956200
857.49997819,-9.74655400
857.99997818,-9.79576800
858.49997816,-9.65489600
858.99997815,-9.64382400
859.49997813,-9.74101800
859.99997812,-9.90649500
860.49997811,-10.13349000
860.99997809,-10.13349000
861.49997808,-9.90649500
861.99997806,-9.74101800
862.49997805,-9.64382400
862.99997804,-9.64382400
863.49997802,-9.74101800
863.99997801,-9.89788300
864.49997799,-10.09227000
864.99997798,-10.25160000
865.49997796,-10.35987000
865.99997795,-10.30758000
866.49997794,-10.10212000
866.99997792,-9.89050200
867.49997791,-9.69611200
867.99997789,-9.59461100
868.49997788,-9.60568300
868.99997787,-9.65797200
869.49997785,-9.74409400
869.99997784,-9.89788300
870.49997782,-10.09227000
870.99997781,-10.25160000
871.49997779,-10.35987000
871.99997778,-10.30450000
872.49997777,-10.08858000
872.99997775,-9.92925600
873.49997774,-9.84313500
873.99997772,-9.79330700
874.49997771,-9.79330700
874.99997770,-9.84313500
875.49997768,-9.92925600
875.99997767,-10.09412000
876.49997765,-10.33218000
876.99997764,-10.27990000
877.49997763,-9.94463500
877.99997761,-9.73056000
878.49997760,-9.65489600
878.99997758,-9.60814500
879.49997757,-9.60814500
879.99997755,-9.66043300
880.49997754,-9.75762700
880.99997753,-9.86774200
881.49997751,-9.98646600
881.99997750,-9.92864100
882.49997748,-9.69119100
882.99997747,-9.63582600
883.49997746,-9.76562400
883.99997744,-9.82898600
884.49997743,-9.84005800
884.99997741,-9.73302200
885.49997740,-9.51648500
885.99997738,-9.40391200
886.49997737,-9.39283900
886.99997736,-9.55278000
887.49997734,-9.86589500
887.99997733,-10.07997000
888.49997731,-10.17717000
888.99997730,-10.12242000
889.49997729,-9.91695300
889.99997727,-9.69980200
890.49997726,-9.48388300
890.99997724,-9.48388300
891.49997723,-9.69980200
891.99997722,-9.91695300
892.49997720,-10.12242000
892.99997719,-10.17470000
893.49997717,-10.06644000
893.99997716,-9.90403500
894.49997714,-9.69918700
894.99997713,-9.59768700
895.49997712,-9.61921700
895.99997710,-9.61921700
896.49997709,-9.59768700
896.99997707,-9.70718500
897.49997706,-9.94525100
897.99997705,-9.94279000
898.49997703,-9.69365100
898.99997702,-9.63336600
899.49997700,-9.75209100
899.99997699,-9.86774200
900.49997697,-9.98646600
900.99997696,-9.92618100
901.49997695,-9.67704200
901.99997693,-9.67458200
902.49997692,-9.91264700
