Time,Channel B
428.49999032,-9.65243500
428.99999031,-9.64936000
429.49999030,-9.76870100
429.99999028,-9.82344900
430.49999027,-9.81237700
430.99999025,-9.80991600
431.49999024,-9.80991600
431.99999022,-9.80745600
432.49999021,-9.79638200
432.99999020,-9.84559500
433.49999018,-9.94279000
433.99999017,-10.05290000
434.49999015,-10.17163000
434.99999014,-10.11380000
435.49999013,-9.87635300
435.99999011,-9.82098900
436.49999010,-9.95078800
436.99999008,-10.01169000
437.49999007,-10.01169000
437.99999006,-9.95939900
438.49999004,-9.86220500
438.99999003,-9.75209100
439.49999001,-9.63336600
439.99999000,-9.69119100
440.49998998,-9.92864100
440.99998997,-9.98646600
441.49998996,-9.86774200
441.99998994,-9.75209100
442.49998993,-9.63336600
442.99998991,-9.68811500
443.49998990,-9.91510800
443.99998989,-10.02522000
444.49998987,-10.01415000
444.99998986,-9.95632300
445.49998984,-9.84867000
445.99998983,-9.79638200
446.49998981,-9.80745600
446.99998980,-9.80991600
447.49998979,-9.80991600
447.99998977,-9.80745600
448.49998976,-9.79638200
448.99998974,-9.85420700
449.49998973,-9.98400600
449.99998972,-9.92864100
450.49998970,-9.69119100
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86774200
452.49998964,-9.98646600
452.99998963,-9.93171700
453.49998962,-9.70472400
453.99998960,-9.59461100
454.49998959,-9.60568300
454.99998957,-9.66350800
455.49998956,-9.77116100
455.99998955,-9.81791200
456.49998953,-9.78531000
456.99998952,-9.89542300
457.49998950,-10.14395000
457.99998949,-10.08920000
458.49998948,-9.73240600
458.99998946,-9.61983200
459.49998945,-9.74963100
459.99998943,-9.86774200
460.49998942,-9.98646600
460.99998940,-9.93171700
461.49998939,-9.70472400
461.99998938,-9.59768700
462.49998936,-9.61921700
462.99998935,-9.61921700
463.49998933,-9.59768700
463.99998932,-9.70164800
464.49998931,-9.91818300
464.99998929,-10.02768000
465.49998928,-10.02768000
465.99998926,-9.91264700
466.49998925,-9.67458200
466.99998923,-9.67458200
467.49998922,-9.91264700
467.99998921,-10.02522000
468.49998919,-10.01415000
468.99998918,-9.95632300
469.49998916,-9.84867000
469.99998915,-9.79884200
470.49998914,-9.82098900
470.99998912,-9.76562400
471.49998911,-9.63582600
471.99998909,-9.68257800
472.49998908,-9.88804100
472.99998907,-10.10519000
473.49998905,-10.32111000
473.99998904,-10.31557000
474.49998902,-10.07751000
474.99998901,-9.96801100
475.49998899,-9.98954200
475.99998898,-10.00062000
476.49998897,-10.02215000
476.99998895,-9.91510800
477.49998894,-9.68811500
477.99998892,-9.63336600
478.49998891,-9.75209100
478.99998890,-9.86466500
479.49998888,-9.97293300
479.99998887,-9.96739700
480.49998885,-9.83759800
480.99998884,-9.83759800
481.49998882,-9.96739700
481.99998881,-9.97047100
482.49998880,-9.85113100
482.99998878,-9.79330700
483.49998877,-9.79330700
483.99998875,-9.85113100
484.49998874,-9.97047100
484.99998873,-9.97293300
485.49998871,-9.86466500
485.99998870,-9.76070300
486.49998868,-9.67396600
486.99998867,-9.57000400
487.49998866,-9.46173700
487.99998864,-9.45866100
488.49998863,-9.55585600
488.99998861,-9.71825700
489.49998860,-9.93417800
489.99998858,-9.98400600
490.49998857,-9.85420700
490.99998856,-9.79884200
491.49998854,-9.82098900
491.99998853,-9.77116100
492.49998851,-9.66350800
492.99998850,-9.61122000
493.49998849,-9.62229300
493.99998847,-9.62229300
494.49998846,-9.61122000
494.99998844,-9.66043300
495.49998843,-9.75762700
495.99998841,-9.86220500
496.49998840,-9.95939900
496.99998839,-10.00861000
497.49998837,-9.99753900
497.99998836,-9.99753900
498.49998834,-10.00861000
498.99998833,-9.95632300
499.49998832,-9.84867000
499.99998830,-9.79330700
500.49998829,-9.79330700
500.99998827,-9.85113100
501.49998826,-9.97047100
501.99998824,-9.97600800
502.49998823,-9.87881400
502.99998822,-9.71641300
503.49998820,-9.50049200
503.99998819,-9.43959000
504.49998817,-9.52632800
504.99998816,-9.80376400
505.49998815,-10.26882000
505.99998813,-10.26575000
506.49998812,-9.79023100
506.99998810,-9.56754400
507.49998809,-9.60014700
507.99998808,-9.66043300
508.49998806,-9.75762700
508.99998805,-9.86466500
509.49998803,-9.97293300
509.99998802,-9.97047100
510.49998800,-9.85113100
510.99998799,-9.79330700
511.49998798,-9.79330700
511.99998796,-9.84867000
512.49998795,-9.95632300
512.99998793,-10.00615000
513.49998792,-9.98400600
513.99998791,-10.03629000
514.49998789,-10.15563000
514.99998788,-10.15563000
515.49998786,-10.03629000
515.99998785,-9.98154500
516.49998783,-9.99261800
516.99998782,-9.99507800
517.49998781,-9.99507800
517.99998779,-9.99507800
518.49998778,-9.99507800
518.99998776,-9.99507800
519.49998775,-9.99507800
519.99998774,-9.99507800
520.49998772,-9.99507800
520.99998771,-10.00308000
521.49998769,-10.03629000
521.99998768,-9.87942800
522.49998767,-9.55524100
522.99998765,-9.39283900
523.49998764,-9.40391200
523.99998762,-9.51402500
524.49998761,-9.71887300
524.99998759,-9.87573700
525.49998758,-9.96186000
525.99998757,-10.01169000
526.49998755,-10.01169000
526.99998754,-9.95632300
527.49998752,-9.84867000
527.99998751,-9.79330700
528.49998750,-9.79330700
528.99998748,-9.85420700
529.49998747,-9.98400600
529.99998745,-9.92864100
530.49998744,-9.69119100
530.99998742,-9.63582600
531.49998741,-9.76562400
531.99998740,-9.82652600
532.49998738,-9.82652600
532.99998737,-9.77116100
533.49998735,-9.66350800
533.99998734,-9.60814500
534.49998733,-9.60814500
534.99998731,-9.66350800
535.49998730,-9.77116100
535.99998728,-9.82344900
536.49998727,-9.81237700
536.99998726,-9.81237700
537.49998724,-9.82344900
537.99998723,-9.76870100
538.49998721,-9.64936000
538.99998720,-9.64382400
539.49998718,-9.74101800
539.99998717,-9.90096000
540.49998716,-10.10581000
540.99998714,-10.21038000
541.49998713,-10.19931000
541.99998711,-10.14456000
542.49998710,-10.04737000
542.99998709,-9.94033000
543.49998707,-9.83206100
543.99998706,-9.83206100
544.49998704,-9.94033000
544.99998703,-10.04983000
545.49998701,-10.15810000
545.99998700,-10.15563000
546.49998699,-10.03629000
546.99998697,-9.98154500
547.49998696,-9.99261800
547.99998694,-9.99753900
548.49998693,-10.00861000
548.99998692,-9.95386200
549.49998690,-9.83452200
549.99998689,-9.84313500
550.49998687,-9.99446300
550.99998686,-9.89296200
551.49998685,-9.55770100
551.99998683,-9.39283900
552.49998682,-9.40391200
552.99998680,-9.51956200
553.49998679,-9.74655400
553.99998677,-9.79576800
554.49998676,-9.65489600
554.99998675,-9.64689900
555.49998673,-9.75516700
555.99998672,-9.86466500
556.49998670,-9.97293300
556.99998669,-9.97293300
557.49998668,-9.86466500
557.99998666,-9.75209100
558.49998665,-9.63336600
558.99998663,-9.68811500
559.49998662,-9.91510800
559.99998660,-10.02522000
560.49998659,-10.01415000
560.99998658,-9.95939900
561.49998656,-9.86220500
561.99998655,-9.75209100
562.49998653,-9.63336600
562.99998652,-9.68565500
563.49998651,-9.90157400
563.99998649,-10.06644000
564.49998648,-10.17470000
564.99998646,-10.11380000
565.49998645,-9.87635300
565.99998643,-9.82098900
566.49998642,-9.95078800
566.99998641,-10.01415000
567.49998639,-10.02522000
567.99998638,-9.90157400
568.49998636,-9.61983200
568.99998635,-9.82591000
569.49998634,-10.48536000
569.99998632,-10.86983000
570.49998631,-10.96703000
570.99998629,-10.78617000
571.49998628,-10.40908000
571.99998627,-9.34362600
572.49998625,-7.80019600
572.99998624,-6.36380400
573.49998622,-5.28543300
573.99998621,-4.51095000
574.49998619,-4.27472900
574.99998618,-3.80536400
575.49998617,-3.27694400
575.99998615,-2.61811000
576.49998614,-1.95989200
576.99998612,-1.46838100
577.49998611,-1.27522100
577.99998610,-0.89013280
578.49998608,-0.43737690
578.99998607,0.05720964
579.49998605,0.46567420
579.99998604,1.06668300
580.49998602,1.72490200
580.99998601,2.29084600
581.49998600,2.66855300
581.99998598,2.75344500
582.49998597,2.49384800
582.99998595,2.40342000
583.49998594,2.52337600
583.99998593,2.06754400
584.49998591,1.12758400
584.99998590,0.47367130
585.49998588,0.13902560
585.99998587,0.52595960
586.49998586,1.62832200
586.99998584,2.23794300
587.49998583,2.34621000
587.99998581,1.86577200
588.49998580,0.83968990
588.99998578,-0.01168799
589.49998577,-0.60469980
589.99998576,-0.63484250
590.49998574,-0.05167323
590.99998573,0.34940940
591.49998571,0.58686020
591.99998570,0.32111220
592.49998569,-0.42384350
592.99998567,-0.94857280
593.49998566,-1.18540800
593.99998564,-1.37241600
594.49998563,-1.43700800
594.99998561,-1.54096900
595.49998560,-1.67076800
595.99998559,-1.58341500
596.49998557,-1.32443400
596.99998556,-0.80524110
597.49998554,-0.10396160
597.99998553,0.38754920
598.49998552,0.64714560
598.99998550,0.19685040
599.49998549,-0.85999010
599.99998547,-2.15920300
600.49998546,-3.50824300
600.99998545,-4.43897600
601.49998543,-4.80622500
601.99998542,-4.58353800
602.49998540,-3.77399100
602.99998539,-2.88939500
603.49998537,-2.05893200
603.99998536,-1.32812500
604.49998535,-0.79847440
604.99998533,-0.93565450
605.49998532,-1.67999500
605.99998530,-2.92445900
606.49998529,-4.47896100
606.99998528,-5.73142200
607.49998526,-6.50836600
607.99998525,-6.49175600
608.49998523,-5.64960600
608.99998522,-4.69119100
609.49998520,-3.70878400
609.99998519,-3.13484200
610.49998518,-3.04810500
610.99998516,-3.42458200
611.49998515,-4.23412900
611.99998513,-4.96739600
612.49998512,-5.52842000
612.99998511,-5.82492600
613.49998509,-5.78125000
613.99998508,-5.66621500
614.49998506,-5.47244100
614.99998505,-5.24421700
615.49998503,-4.97354800
615.99998502,-5.20976800
616.49998501,-5.86737200
616.99998499,-6.80671700
617.49998498,-7.89739100
617.99998496,-8.58698300
618.49998495,-8.80290300
618.99998494,-8.34153600
619.49998492,-7.28407900
619.99998491,-5.95410900
620.49998489,-4.48511300
620.99998488,-4.09510300
621.49998487,-4.78654000
621.99998485,-6.21186000
622.49998484,-8.20927600
622.99998482,-9.67335100
623.49998481,-10.40662000
623.99998479,-10.39309000
624.49998478,-9.60506800
624.99998477,-8.40735600
625.49998475,-6.97219500
625.99998474,-5.71112200
626.49998472,-4.78223400
626.99998471,-4.88435000
627.49998470,-5.99594000
627.99998468,-7.41080200
628.49998467,-8.94315800
628.99998465,-10.13779000
629.49998464,-10.81816000
629.99998462,-10.71358000
630.49998461,-9.83882800
630.99998460,-8.51500900
631.49998458,-6.88484200
631.99998457,-6.03592500
632.49998455,-6.05807100
632.99998454,-6.81040800
633.49998453,-8.23572800
633.99998451,-9.38422800
634.49998450,-10.09596000
634.99998448,-10.49951000
635.49998447,-10.51058000
635.99998446,-10.04368000
636.49998444,-9.16953700
636.99998443,-8.23265300
637.49998441,-7.36958600
637.99998440,-6.84178100
638.49998438,-6.71198300
638.99998437,-7.23425100
639.49998436,-8.33538300
639.99998434,-9.39283900
640.49998433,-10.28851000
640.99998431,-10.54934000
641.49998430,-10.13902000
641.99998429,-9.34239600
642.49998427,-8.24126400
642.99998426,-7.43909900
643.49998424,-7.00725800
643.99998423,-7.38127400
644.49998421,-8.52546700
644.99998420,-9.52817300
645.49998419,-10.27251000
645.99998417,-10.67052000
646.49998416,-10.62746000
646.99998414,-10.41031000
647.49998413,-10.03260000
647.99998412,-9.56262200
648.49998410,-9.06619100
648.99998409,-8.79982800
649.49998407,-8.78875400
649.99998406,-9.09633400
650.49998405,-9.66842900
650.99998403,-10.34141000
651.49998402,-11.01009000
651.99998400,-11.48007000
652.49998399,-11.68492000
652.99998397,-11.48437000
653.49998396,-10.92397000
653.99998395,-10.08612000
654.49998393,-9.08218500
654.99998392,-8.51070400
655.49998390,-8.45718400
655.99998389,-8.67433500
656.49998388,-9.14862200
656.99998386,-9.78900100
657.49998385,-10.53457000
657.99998383,-10.68282000
658.49998382,-10.19562000
658.99998380,-9.86035800
659.49998379,-9.67704200
659.99998378,-9.64136300
660.49998376,-9.79330700
660.99998375,-9.74655400
661.49998373,-9.51956200
661.99998372,-9.40698800
662.49998371,-9.40698800
662.99998369,-9.51956200
663.49998368,-9.74655400
663.99998366,-9.80130300
664.49998365,-9.68257800
664.99998364,-9.58107800
665.49998362,-9.51648500
665.99998361,-9.29687500
666.49998359,-8.92901000
666.99998358,-9.02559000
667.49998356,-9.55462600
667.99998355,-10.04060000
668.49998354,-10.45091000
668.99998352,-10.49520000
669.49998351,-10.14887000
669.99998349,-9.88250400
670.49998348,-9.72071700
670.99998347,-9.53125000
671.49998345,-9.38053500
671.99998344,-9.07295700
672.49998342,-8.66264700
672.99998341,-8.44857200
673.49998339,-8.44857200
673.99998338,-8.64911400
674.49998337,-9.00467500
674.99998335,-9.57062000
675.49998334,-10.25098000
675.99998332,-10.77264000
676.49998331,-11.06361000
676.99998330,-11.00332000
677.49998328,-10.58255000
677.99998327,-10.16240000
678.49998325,-9.79515200
678.99998324,-9.48757400
679.49998322,-9.29318400
679.99998321,-9.28518700
680.49998320,-9.44635800
680.99998318,-9.92187400
681.49998317,-10.65637000
681.99998315,-11.01624000
682.49998314,-10.93996000
682.99998313,-10.92643000
683.49998311,-10.94796000
683.99998310,-10.85199000
684.49998308,-10.66868000
684.99998307,-10.40477000
685.49998306,-10.09166000
685.99998304,-9.98708100
686.49998303,-10.10581000
686.99998301,-10.27928000
687.49998300,-10.51735000
687.99998298,-10.46198000
688.49998297,-10.11626000
688.99998296,-9.95386200
689.49998294,-9.98708100
689.99998293,-9.98954200
690.49998291,-9.96801100
690.99998290,-10.06644000
691.49998289,-10.26083000
691.99998287,-10.47244000
692.49998286,-10.67790000
692.99998284,-10.73265000
693.49998283,-10.63546000
693.99998281,-10.43492000
694.49998280,-10.17593000
694.99998279,-9.76131900
695.49998277,-9.25442900
695.99998276,-8.99052600
696.49998274,-9.00159900
696.99998273,-9.23228300
697.49998272,-9.69672700
697.99998270,-9.74594000
698.49998269,-9.36761900
698.99998267,-9.25196800
699.49998266,-9.39283900
699.99998265,-9.45312500
700.49998263,-9.44205100
700.99998262,-9.44512700
701.49998260,-9.46665800
701.99998259,-9.35162400
702.49998257,-9.09202700
702.99998256,-9.18553100
703.49998255,-9.59584100
703.99998253,-10.01845000
704.49998252,-10.40723000
704.99998250,-10.61331000
705.49998249,-10.60285000
705.99998248,-10.43492000
706.49998246,-10.11073000
706.99998245,-9.94586600
707.49998243,-9.94586600
707.99998242,-10.09966000
708.49998240,-10.38017000
708.99998239,-10.74865000
709.49998238,-11.15834000
709.99998236,-11.31767000
710.49998235,-11.20940000
710.99998233,-10.94304000
711.49998232,-10.54380000
711.99998231,-10.22822000
712.49998229,-10.03383000
712.99998228,-10.04737000
713.49998226,-10.29650000
713.99998225,-10.34572000
714.49998224,-10.18332000
714.99998222,-10.28482000
715.49998221,-10.63115000
715.99998219,-10.74619000
716.49998218,-10.63853000
716.99998216,-10.42692000
717.49998215,-10.13533000
717.99998214,-9.87143200
718.49998212,-9.66596900
718.99998211,-9.66596900
719.49998209,-9.87143200
719.99998208,-10.13533000
720.49998207,-10.42692000
720.99998205,-10.64099000
721.49998204,-10.76033000
721.99998202,-10.60101000
722.49998201,-10.17963000
722.99998199,-9.86343500
723.49998198,-9.69057600
723.99998197,-9.60014700
724.49998195,-9.63275100
724.99998194,-9.58046200
725.49998192,-9.45066500
725.99998191,-9.50295300
726.49998190,-9.72994500
726.99998188,-9.84559500
727.49998187,-9.85666800
727.99998185,-9.69180600
728.49998184,-9.35654400
728.99998182,-9.24950800
729.49998181,-9.37930500
729.99998180,-9.48634300
730.49998178,-9.56139200
730.99998177,-9.71825700
731.49998175,-9.93417800
731.99998174,-10.00062000
732.49998173,-9.93602300
732.99998171,-9.56754400
733.49998170,-8.94192800
733.99998168,-8.55684000
734.49998167,-8.42704200
734.99998166,-8.79244500
735.49998164,-9.60199300
735.99998163,-10.33280000
736.49998161,-10.88275000
736.99998160,-11.23708000
737.49998158,-11.32320000
737.99998157,-11.16695000
738.49998156,-10.78925000
738.99998154,-10.26206000
739.49998153,-9.64628400
739.99998151,-9.39099300
740.49998150,-9.54232200
740.99998149,-9.70718500
741.49998147,-9.88004400
741.99998146,-10.14333000
742.49998144,-10.46752000
742.99998143,-10.52288000
743.49998141,-10.30635000
743.99998140,-10.03445000
744.49998139,-9.72133400
744.99998137,-9.62229300
745.49998136,-9.76316400
745.99998134,-9.82098900
746.49998133,-9.79884200
746.99998132,-9.84867000
747.49998130,-9.95632300
747.99998129,-10.01415000
748.49998127,-10.02522000
748.99998126,-9.92372000
749.49998125,-9.72933000
749.99998123,-9.51464100
750.49998122,-9.29871900
750.99998120,-9.29010800
751.49998119,-9.47404000
751.99998117,-9.83944400
752.49998116,-10.33588000
752.99998115,-10.70435000
753.49998113,-10.89874000
753.99998112,-10.84646000
754.49998110,-10.55487000
754.99998109,-10.13472000
755.49998108,-9.63767100
755.99998106,-9.33009300
756.49998105,-9.26550100
756.99998103,-9.27103800
757.49998102,-9.35716100
757.99998100,-9.56877400
758.49998099,-9.88188800
758.99998098,-10.03875000
759.49998096,-10.01722000
759.99998095,-9.95632300
760.49998093,-9.84867000
760.99998092,-9.80745600
761.49998091,-9.86158800
761.99998089,-9.64505400
762.49998088,-9.16953700
762.99998086,-9.16092500
763.49998085,-9.60383800
763.99998084,-9.98031500
764.49998082,-10.26083000
764.99998081,-10.41769000
765.49998079,-10.42815000
765.99998078,-10.20854000
766.49998076,-9.76501000
766.99998075,-9.60875900
767.49998074,-9.76008800
767.99998072,-9.82098900
768.49998071,-9.79884200
768.99998069,-9.85113100
769.49998068,-9.97047100
769.99998067,-9.97047100
770.49998065,-9.85113100
770.99998064,-9.79638200
771.49998062,-9.80745600
771.99998061,-9.81545200
772.49998059,-9.83698400
772.99998058,-9.73548200
773.49998057,-9.53063400
773.99998055,-9.36823300
774.49998054,-9.25996500
774.99998052,-9.31779000
775.49998051,-9.54478300
775.99998050,-9.64628400
776.49998048,-9.60322300
776.99998047,-9.71026000
777.49998045,-9.95878400
777.99998044,-9.89849900
778.49998043,-9.51956200
778.99998041,-9.51156400
779.49998040,-9.85728400
779.99998038,-10.07197000
780.49998037,-10.13656000
780.99998035,-10.23807000
781.49998034,-10.35679000
781.99998033,-10.30204000
782.49998031,-10.07505000
782.99998030,-9.96493600
783.49998028,-9.97600800
783.99998027,-10.02830000
784.49998026,-10.11442000
784.99998024,-10.27682000
785.49998023,-10.50381000
785.99998021,-10.49828000
786.49998020,-10.24914000
786.99998018,-10.19439000
787.49998017,-10.33526000
787.99998016,-10.34326000
788.49998014,-10.23499000
788.99998013,-10.12549000
789.49998011,-10.01722000
789.99998010,-10.02276000
790.49998009,-10.15256000
790.99998007,-10.15563000
791.49998006,-10.03629000
791.99998004,-9.98400600
792.49998003,-10.00615000
792.99998001,-9.96186000
793.49998000,-9.87573700
793.99997999,-9.71333600
794.49997997,-9.48634300
794.99997996,-9.48941900
795.49997994,-9.72748500
795.99997993,-9.84005800
796.49997992,-9.82898600
796.99997990,-9.76870100
797.49997989,-9.64936000
797.99997987,-9.65489600
798.49997986,-9.79576800
798.99997985,-9.74347900
799.49997983,-9.50602800
799.99997982,-9.45373900
800.49997980,-9.59461100
800.99997979,-9.60260800
801.49997977,-9.49434000
801.99997976,-9.39037900
802.49997975,-9.30364100
802.99997973,-9.19414300
803.49997972,-9.06434500
803.99997970,-9.17199800
804.49997969,-9.50664300
804.99997968,-9.66043300
805.49997966,-9.60568300
805.99997965,-9.70472400
806.49997963,-9.93171700
806.99997962,-9.98646600
807.49997960,-9.86774200
807.99997959,-9.75209100
808.49997958,-9.63336600
808.99997956,-9.68811500
809.49997955,-9.91510800
809.99997953,-10.01968000
810.49997952,-9.98708100
810.99997951,-10.02830000
811.49997949,-10.11442000
811.99997948,-10.27374000
812.49997946,-10.48967000
812.99997945,-10.54503000
813.49997944,-10.43676000
813.99997942,-10.27436000
814.49997941,-10.06951000
814.99997939,-9.96247500
815.49997938,-9.96247500
815.99997936,-10.07197000
816.49997935,-10.28851000
816.99997934,-10.39801000
817.49997932,-10.39801000
817.99997931,-10.28851000
818.49997929,-10.07197000
818.99997928,-9.96493600
819.49997927,-9.97600800
819.99997925,-10.03383000
820.49997924,-10.14149000
820.99997922,-10.19377000
821.49997921,-10.18270000
821.99997919,-10.18270000
822.49997918,-10.19377000
822.99997917,-10.14149000
823.49997915,-10.03383000
823.99997914,-9.98154500
824.49997912,-9.99261800
824.99997911,-10.00062000
825.49997910,-10.02215000
825.99997908,-9.91818300
826.49997907,-9.70164800
826.99997905,-9.59461100
827.49997904,-9.60568300
827.99997903,-9.66596900
828.49997901,-9.78531000
828.99997900,-9.79084600
829.49997898,-9.69365100
829.99997897,-9.53125000
830.49997895,-9.31532900
830.99997894,-9.26304100
831.49997893,-9.38176600
831.99997891,-9.48880400
832.49997890,-9.57554100
832.99997888,-9.67950200
833.49997887,-9.78777000
833.99997886,-9.78531000
834.49997884,-9.66596900
834.99997883,-9.60814500
835.49997881,-9.60814500
835.99997880,-9.66350800
836.49997878,-9.77116100
836.99997877,-9.82098900
837.49997876,-9.79884200
837.99997874,-9.84559500
838.49997873,-9.94279000
838.99997871,-10.04737000
839.49997870,-10.14456000
839.99997869,-10.18824000
840.49997867,-10.15563000
840.99997866,-10.27128000
841.49997864,-10.54195000
841.99997863,-10.37709000
842.49997861,-9.78223300
842.99997860,-9.66412400
843.49997859,-10.00984000
843.99997857,-10.33957000
844.49997856,-10.64222000
844.99997854,-10.73819000
845.49997853,-10.59732000
845.99997852,-10.53949000
846.49997850,-10.56164000
846.99997849,-10.51181000
847.49997847,-10.40416000
847.99997846,-10.34633000
848.49997845,-10.33526000
848.99997843,-10.44537000
849.49997842,-10.67237000
849.99997840,-10.73019000
850.49997839,-10.62192000
850.99997837,-10.46260000
851.49997836,-10.26821000
851.99997835,-10.11996000
852.49997833,-10.05536000
852.99997832,-9.89849900
853.49997830,-9.67150600
853.99997829,-9.67458200
854.49997828,-9.91264700
854.99997826,-10.02215000
855.49997825,-10.00062000
855.99997823,-9.99753900
856.49997822,-10.00861000
856.99997820,-9.96493600
857.49997819,-9.88927200
857.99997818,-9.67765700
858.49997816,-9.35347000
858.99997815,-9.24950800
859.49997813,-9.37930500
859.99997812,-9.49187900
860.49997811,-9.58907400
860.99997809,-9.63828700
861.49997808,-9.62721400
861.99997806,-9.62721400
862.49997805,-9.63828700
862.99997804,-9.58599900
863.49997802,-9.47834600
863.99997801,-9.42052100
864.49997799,-9.40944900
864.99997798,-9.51648500
865.49997796,-9.73302200
865.99997795,-9.83452200
866.49997794,-9.80191900
866.99997792,-9.84867000
867.49997791,-9.95632300
867.99997789,-10.01415000
868.49997788,-10.02522000
868.99997787,-9.91264700
869.49997785,-9.67458200
869.99997784,-9.66904400
870.49997782,-9.88496500
870.99997781,-10.09658000
871.49997779,-10.27990000
871.99997778,-10.43430000
872.49997777,-10.53150000
872.99997775,-10.53642000
873.49997774,-10.46137000
873.99997772,-10.19746000
874.49997771,-9.77608200
874.99997770,-9.57000400
875.49997768,-9.61368100
875.99997767,-9.61921700
876.49997765,-9.59768700
876.99997764,-9.70164800
877.49997763,-9.91818300
877.99997761,-10.02215000
878.49997760,-10.00062000
878.99997758,-9.99507800
879.49997757,-9.99507800
879.99997755,-9.98954200
880.49997754,-9.96801100
880.99997753,-10.07751000
881.49997751,-10.31557000
881.99997750,-10.31557000
882.49997748,-10.07751000
882.99997747,-9.96801100
883.49997746,-9.98954200
883.99997744,-9.99753900
884.49997743,-10.00861000
884.99997741,-9.95939900
885.49997740,-9.86220500
885.99997738,-9.75516700
886.49997737,-9.64689900
886.99997736,-9.64689900
887.49997734,-9.75516700
887.99997733,-9.85912800
888.49997731,-9.94586600
888.99997730,-10.05844000
889.49997729,-10.19931000
889.99997727,-10.03998000
890.49997726,-9.59645700
890.99997724,-9.38484200
891.49997723,-9.42851800
891.99997722,-9.43405500
892.49997720,-9.41252300
892.99997719,-9.51648500
893.49997717,-9.73302200
893.99997716,-9.83698400
894.49997714,-9.81545200
894.99997713,-9.80991600
895.49997712,-9.80991600
895.99997710,-9.80991600
896.49997709,-9.80991600
896.99997707,-9.81237700
897.49997706,-9.82344900
897.99997705,-9.76870100
898.49997703,-9.64936000
898.99997702,-9.64382400
899.49997700,-9.74101800
899.99997699,-9.90649500
900.49997697,-10.13349000
900.99997696,-10.13041000
901.49997695,-9.89234600
901.99997693,-9.78531000
902.49997692,-9.81791200
