Time,Channel B
428.49999032,-9.98400600
428.99999031,-10.03937000
429.49999030,-10.16917000
429.99999028,-10.11688000
430.49999027,-9.88988600
430.99999025,-9.77977300
431.49999024,-9.79084600
431.99999022,-9.85113100
432.49999021,-9.97047100
432.99999020,-9.96739700
433.49999018,-9.83759800
433.99999017,-9.84005800
434.49999015,-9.98092900
434.99999014,-9.92618100
435.49999013,-9.67704200
435.99999011,-9.67458200
436.49999010,-9.91264700
436.99999008,-10.02768000
437.49999007,-10.02768000
437.99999006,-9.91818300
438.49999004,-9.70164800
438.99999003,-9.59768700
439.49999001,-9.61921700
439.99999000,-9.62229300
440.49998998,-9.61122000
440.99998997,-9.66043300
441.49998996,-9.75762700
441.99998994,-9.85912800
442.49998993,-9.94586600
442.99998991,-10.04983000
443.49998990,-10.15810000
443.99998989,-10.15563000
444.49998987,-10.03629000
444.99998986,-9.98708100
445.49998984,-10.01968000
445.99998983,-9.91510800
446.49998981,-9.68811500
446.99998980,-9.63336600
447.49998979,-9.75209100
447.99998977,-9.86466500
448.49998976,-9.97293300
448.99998974,-9.96739700
449.49998973,-9.83759800
449.99998972,-9.83759800
450.49998970,-9.96739700
450.99998969,-9.96739700
451.49998967,-9.83759800
451.99998966,-9.83452200
452.49998964,-9.95386200
452.99998963,-10.01169000
453.49998962,-10.01169000
453.99998960,-9.95939900
454.49998959,-9.86220500
454.99998957,-9.75209100
455.49998956,-9.63336600
455.99998955,-9.69365100
456.49998953,-9.94279000
456.99998952,-9.94525100
457.49998950,-9.70718500
457.99998949,-9.59215000
458.49998948,-9.59215000
458.99998946,-9.70472400
459.49998945,-9.93171700
459.99998943,-9.98092900
460.49998942,-9.84005800
460.99998940,-9.84005800
461.49998939,-9.98092900
461.99998938,-9.92618100
462.49998936,-9.67704200
462.99998935,-9.67458200
463.49998933,-9.91264700
463.99998932,-10.02522000
464.49998931,-10.01415000
464.99998929,-9.95939900
465.49998928,-9.86220500
465.99998926,-9.76070300
466.49998925,-9.67396600
466.99998923,-9.56446800
467.49998922,-9.43466900
467.99998921,-9.53863100
468.49998919,-9.86281900
468.99998918,-10.07751000
469.49998916,-10.16363000
469.99998915,-10.15563000
470.49998914,-10.03629000
470.99998912,-9.98154500
471.49998911,-9.99261800
471.99998909,-9.99507800
472.49998908,-9.99507800
472.99998907,-9.99753900
473.49998905,-10.00861000
473.99998904,-9.95386200
474.49998902,-9.83452200
474.99998901,-9.83452200
475.49998899,-9.95386200
475.99998898,-10.00615000
476.49998897,-9.98400600
476.99998895,-10.03937000
477.49998894,-10.16917000
477.99998892,-10.11934000
478.49998891,-9.90342000
478.99998890,-9.73855800
479.49998888,-9.63029000
479.99998887,-9.69119100
480.49998885,-9.92864100
480.99998884,-9.98092900
481.49998882,-9.84005800
481.99998881,-9.83759800
482.49998880,-9.96739700
482.99998878,-9.96739700
483.49998877,-9.83759800
483.99998875,-9.83206100
484.49998874,-9.94033000
484.99998873,-10.05536000
485.49998871,-10.18516000
485.99998870,-10.07566000
486.49998868,-9.72933000
486.99998867,-9.61983200
487.49998866,-9.74963100
487.99998864,-9.86220500
488.49998863,-9.95939900
488.99998861,-10.01415000
489.49998860,-10.02522000
489.99998858,-9.91510800
490.49998857,-9.68811500
490.99998856,-9.63336600
491.49998854,-9.75209100
491.99998853,-9.86220500
492.49998851,-9.95939900
492.99998850,-10.01415000
493.49998849,-10.02522000
493.99998847,-9.91510800
494.49998846,-9.68811500
494.99998844,-9.63336600
495.49998843,-9.75209100
495.99998841,-9.86774200
496.49998840,-9.98646600
496.99998839,-9.92864100
497.49998837,-9.69119100
497.99998836,-9.63582600
498.49998834,-9.76562400
498.99998833,-9.82098900
499.49998832,-9.79884200
499.99998830,-9.84559500
500.49998829,-9.94279000
500.99998827,-10.05290000
501.49998826,-10.17163000
501.99998824,-10.11688000
502.49998823,-9.88988600
502.99998822,-9.77977300
503.49998820,-9.79084600
503.99998819,-9.85113100
504.49998817,-9.97047100
504.99998816,-9.97293300
505.49998815,-9.86466500
505.99998813,-9.75516700
506.49998812,-9.64689900
506.99998810,-9.64382400
507.49998809,-9.74101800
507.99998808,-9.90342000
508.49998806,-10.11934000
508.99998805,-10.17470000
509.49998803,-10.06644000
509.99998802,-9.90157400
510.49998800,-9.68565500
510.99998799,-9.63582600
511.49998798,-9.76562400
511.99998796,-9.82652600
512.49998795,-9.82652600
512.99998793,-9.77116100
513.49998792,-9.66350800
513.99998791,-9.61122000
514.49998789,-9.62229300
514.99998788,-9.61921700
515.49998786,-9.59768700
515.99998785,-9.70164800
516.49998783,-9.91818300
516.99998782,-10.02522000
517.49998781,-10.01415000
517.99998779,-9.95078800
518.49998778,-9.82098900
518.99998776,-9.87327700
519.49998775,-10.10027000
519.99998774,-10.21038000
520.49998772,-10.19931000
520.99998771,-10.14456000
521.49998769,-10.04737000
521.99998768,-9.94279000
522.49998767,-9.84559500
522.99998765,-9.79330700
523.49998764,-9.79330700
523.99998762,-9.84867000
524.49998761,-9.95632300
524.99998759,-10.01169000
525.49998758,-10.01169000
525.99998757,-9.95632300
526.49998755,-9.84867000
526.99998754,-9.79330700
527.49998752,-9.79330700
527.99998751,-9.85420700
528.49998750,-9.98400600
528.99998748,-9.93171700
529.49998747,-9.70472400
529.99998745,-9.59768700
530.49998744,-9.61921700
530.99998742,-9.61921700
531.49998741,-9.59768700
531.99998740,-9.70164800
532.49998738,-9.91818300
532.99998737,-10.02215000
533.49998735,-10.00062000
533.99998734,-9.99753900
534.49998733,-10.00861000
534.99998731,-9.95386200
535.49998730,-9.83452200
535.99998728,-9.83759800
536.49998727,-9.96739700
536.99998726,-9.96739700
537.49998724,-9.83759800
537.99998723,-9.83759800
538.49998721,-9.96739700
538.99998720,-9.97293300
539.49998718,-9.86466500
539.99998717,-9.75516700
540.49998716,-9.64689900
540.99998714,-9.65243500
541.49998713,-9.78223300
541.99998711,-9.78223300
542.49998710,-9.65243500
542.99998709,-9.64689900
543.49998707,-9.75516700
543.99998706,-9.86220500
544.49998704,-9.95939900
544.99998703,-10.00861000
545.49998701,-9.99753900
545.99998700,-9.99753900
546.49998699,-10.00861000
546.99998697,-9.95386200
547.49998696,-9.83452200
547.99998694,-9.83759800
548.49998693,-9.96739700
548.99998692,-9.97293300
549.49998690,-9.86466500
549.99998689,-9.75516700
550.49998687,-9.64689900
550.99998686,-9.64689900
551.49998685,-9.75516700
551.99998683,-9.86466500
552.49998682,-9.97293300
552.99998680,-9.97600800
553.49998679,-9.87881400
553.99998677,-9.71641300
554.49998676,-9.50049200
554.99998675,-9.45066500
555.49998673,-9.58046200
555.99998672,-9.63582600
556.49998670,-9.61368100
556.99998669,-9.66904400
557.49998668,-9.79884200
557.99998666,-9.74101800
558.49998665,-9.49187900
558.99998663,-9.48634300
559.49998662,-9.71333600
559.99998660,-9.87327700
560.49998659,-9.94832700
560.99998658,-10.04429000
561.49998656,-10.13103000
561.99998655,-10.23807000
562.49998653,-10.35679000
562.99998652,-10.30758000
563.49998651,-10.10212000
563.99998649,-9.88496500
564.49998648,-9.66904400
564.99998646,-9.67458200
565.49998645,-9.91264700
565.99998643,-10.02522000
566.49998642,-10.01415000
566.99998641,-9.95632300
567.49998639,-9.84867000
567.99998638,-9.78777000
568.49998636,-9.76624000
568.99998635,-9.93110200
569.49998634,-10.27682000
569.99998632,-10.33218000
570.49998631,-10.09412000
570.99998629,-9.91510800
571.49998628,-9.77485200
571.99998627,-9.98646600
572.49998625,-10.52657000
572.99998624,-10.87598000
573.49998622,-11.05992000
573.99998621,-10.51058000
574.49998619,-9.35593000
574.99998618,-8.01550200
575.49998617,-6.71013700
575.99998615,-5.65821800
576.49998614,-5.09781000
576.99998612,-4.58169300
577.49998611,-4.30241100
577.99998610,-3.76660900
578.49998608,-3.13053600
578.99998607,-2.41387800
579.49998605,-1.74458600
579.99998604,-1.35457700
580.49998602,-1.35580700
580.99998601,-1.18848400
581.49998600,-0.96210630
581.99998598,-0.40723430
582.49998597,0.35802160
582.99998595,1.08329200
583.49998594,1.65477300
583.99998593,1.89653000
584.49998591,1.73474400
584.99998590,1.62770700
585.49998588,1.58464600
585.99998587,1.29613700
586.49998586,0.85383850
586.99998584,0.17039860
587.49998583,-0.67175190
587.99998581,-0.94057570
588.49998580,-0.61638780
588.99998578,-0.01783957
589.49998577,0.82431100
589.99998576,1.21124500
590.49998574,1.13619600
590.99998573,0.50442910
591.49998571,-0.60716040
591.99998570,-1.51390200
592.49998569,-2.12906000
592.99998567,-1.99434100
593.49998566,-1.06483700
593.99998564,-0.61700290
594.49998563,-0.64960620
594.99998561,-0.93257870
595.49998560,-1.47330200
595.99998559,-1.72059500
596.49998557,-1.61171300
596.99998556,-1.86392700
597.49998554,-2.42556600
597.99998553,-2.59596400
598.49998552,-2.38004400
598.99998550,-2.01156500
599.49998549,-1.53727800
599.99998547,-1.07283500
600.49998546,-0.69512790
600.99998545,-0.45583170
601.49998543,-0.32541830
601.99998542,-1.14419300
602.49998540,-2.76390200
602.99998539,-4.12340000
603.49998537,-5.04060000
603.99998536,-5.48782000
604.49998535,-5.35802100
604.99998533,-4.89665400
605.49998532,-4.18430100
605.99998530,-3.08870600
606.49998529,-1.76058100
606.99998528,-1.11220500
607.49998526,-1.18786900
607.99998525,-2.07492600
608.49998523,-3.65095900
608.99998522,-5.15625000
609.49998520,-6.36441900
609.99998519,-7.14751400
610.49998518,-7.39603800
610.99998516,-6.65169800
611.49998515,-4.98831200
611.99998513,-3.71370600
612.49998512,-2.95829200
612.99998511,-2.87586100
613.49998509,-3.52423700
613.99998508,-4.26304100
614.49998506,-5.00799700
614.99998505,-5.67236700
615.49998503,-6.13619500
615.99998502,-6.33673700
616.49998501,-6.22846900
616.99998499,-5.89628500
617.49998498,-5.34510300
617.99998496,-5.16117100
618.49998495,-5.31126900
618.99998494,-5.97871500
619.49998492,-7.04724400
619.99998491,-8.09116600
620.49998489,-8.96530400
620.99998488,-9.34977800
621.49998487,-9.23228300
621.99998485,-8.18590100
622.49998484,-6.34965600
622.99998482,-4.94586600
623.49998481,-4.07111200
623.99998479,-4.65059000
624.49998478,-6.61601800
624.99998477,-8.46456700
625.49998475,-9.98646600
625.99998474,-10.80463000
626.49998472,-10.77202000
626.99998471,-10.08797000
627.49998470,-8.83612200
627.99998468,-7.42679600
628.49998467,-6.05622500
628.99998465,-5.32541800
629.49998464,-5.33649100
629.99998462,-6.01747000
630.49998461,-7.28038800
630.99998460,-8.63188900
631.49998458,-9.87266300
631.99998457,-10.65883000
632.49998455,-10.88583000
632.99998454,-10.25652000
633.49998453,-8.85273100
633.99998451,-7.47108700
634.49998450,-6.25123000
634.99998448,-5.99286400
635.49998447,-6.73843500
635.99998446,-7.79589000
636.49998444,-9.04773600
636.99998443,-10.08858000
637.49998441,-10.76895000
637.99998440,-10.81262000
638.49998438,-10.19685000
638.99998437,-9.35900500
639.49998436,-8.40981700
639.99998434,-7.57750900
640.49998433,-6.98388200
640.99998431,-6.92359700
641.49998430,-7.38681100
641.99998429,-8.34030500
642.49998427,-9.67950200
642.99998426,-10.42138000
643.49998424,-10.48536000
643.99998423,-10.05413000
644.49998421,-9.15846400
644.99998420,-8.26587100
645.49998419,-7.48892700
645.99998417,-7.11798700
646.49998416,-7.19303600
646.99998414,-7.81865100
647.49998413,-8.90932600
647.99998412,-9.90342000
648.49998410,-10.66991000
648.99998409,-10.97256000
649.49998407,-10.74557000
649.99998406,-10.26452000
650.49998405,-9.57308000
650.99998403,-8.98806500
651.49998402,-8.56729800
651.99998400,-8.67187500
652.49998399,-9.28703200
652.99998397,-9.96555000
653.49998396,-10.61331000
653.99998395,-11.17618000
654.49998393,-11.55327000
654.99998392,-11.65785000
655.49998390,-11.47453000
655.99998389,-11.01316000
656.49998388,-10.35495000
656.99998386,-9.62721400
657.49998385,-8.93639300
657.99998383,-8.62881400
658.49998382,-8.75861200
658.99998380,-9.07418700
659.49998379,-9.53801600
659.99998378,-10.11749000
660.49998376,-10.74434000
660.99998375,-10.89813000
661.49998373,-10.55241000
661.99998372,-10.16732000
662.49998371,-9.75701200
662.99998369,-9.61122000
663.49998368,-9.77423700
663.99998366,-9.78223300
664.49998365,-9.65243500
664.99998364,-9.64689900
665.49998362,-9.75516700
665.99998361,-9.86466500
666.49998359,-9.97293300
666.99998358,-9.97600800
667.49998356,-9.87881400
667.99998355,-9.71887300
668.49998354,-9.51402500
668.99998352,-9.40698800
669.49998351,-9.40698800
669.99998349,-9.51094900
670.49998348,-9.70533900
670.99998347,-9.91695300
671.49998345,-10.12242000
671.99998344,-10.17470000
672.49998342,-10.06644000
672.99998341,-9.91264700
673.49998339,-9.73978800
673.99998338,-9.49864600
674.49998337,-9.26181000
674.99998335,-8.78690900
675.49998334,-8.12746000
675.99998332,-8.00935100
676.49998331,-8.41966100
676.99998330,-9.04896600
677.49998328,-9.81483700
677.99998327,-10.48474000
678.49998325,-10.94857000
678.99998324,-11.14604000
679.49998322,-11.02793000
679.99998321,-10.76403000
680.49998320,-10.38632000
680.99998318,-9.97416300
681.49998317,-9.59645700
681.99998315,-9.33255400
682.49998314,-9.21382800
682.99998313,-9.42236700
683.49998311,-9.92987200
683.99998310,-10.39739000
684.49998308,-10.75295000
684.99998307,-11.06053000
685.49998306,-11.26538000
685.99998304,-11.21063000
686.49998303,-10.89751000
686.99998301,-10.57886000
687.49998300,-10.28789000
687.99998298,-10.13656000
688.49998297,-10.15810000
688.99998296,-10.21592000
689.49998294,-10.31311000
689.99998293,-10.42876000
690.49998291,-10.56964000
690.99998290,-10.41031000
691.49998289,-9.96678100
691.99998287,-9.74717000
692.49998286,-9.75762700
692.99998284,-9.92310400
693.49998283,-10.23622000
693.99998281,-10.44476000
694.49998280,-10.52042000
694.99998279,-10.56717000
695.49998277,-10.56717000
695.99998276,-10.51735000
696.49998274,-10.43122000
696.99998273,-10.28851000
697.49998272,-10.13779000
697.99998270,-9.76993100
698.49998269,-9.22982200
698.99998267,-9.07603400
699.49998266,-9.33501400
699.99998265,-9.49987600
700.49998263,-9.56446800
700.99998262,-9.72625400
701.49998260,-9.97539300
701.99998259,-9.87081600
702.49998257,-9.42790200
702.99998256,-9.15846400
703.49998255,-9.08341500
703.99998253,-9.08895100
704.49998252,-9.18614600
704.99998250,-9.33686000
705.49998249,-9.50971900
705.99998248,-9.76501000
706.49998246,-10.05659000
706.99998245,-10.26267000
707.49998243,-10.34879000
707.99998242,-10.34326000
708.49998240,-10.23499000
708.99998239,-10.12795000
709.49998238,-10.03076000
709.99998236,-9.97600800
710.49998235,-9.96493600
710.99998233,-10.06398000
711.49998232,-10.24729000
711.99998231,-10.51366000
712.49998229,-10.83784000
712.99998228,-10.89013000
713.49998226,-10.66314000
713.99998225,-10.44599000
714.49998224,-10.25160000
714.99998222,-10.14764000
715.49998221,-10.14764000
715.99998219,-10.25467000
716.49998218,-10.45952000
716.99998216,-10.61946000
717.49998215,-10.71666000
717.99998214,-10.71912000
718.49998212,-10.63300000
718.99998211,-10.42138000
719.49998209,-10.10827000
719.99998208,-9.95386200
720.49998207,-9.98708100
720.99998205,-9.98708100
721.49998204,-9.95386200
721.99998202,-10.10519000
722.49998201,-10.40785000
722.99998199,-10.67114000
723.49998198,-10.86553000
723.99998197,-10.91535000
724.49998195,-10.80709000
724.99998194,-10.65576000
725.49998192,-10.49459000
725.99998191,-10.18393000
726.49998190,-9.77362200
726.99998188,-9.56200800
727.49998187,-9.57246500
727.99998185,-9.74286400
728.49998184,-10.07812000
728.99998182,-10.19377000
729.49998181,-10.09658000
729.99998180,-9.83021600
730.49998178,-9.41929100
730.99998177,-9.15846400
731.49998175,-9.08341500
731.99998174,-9.07787800
732.49998173,-9.13139700
732.99998171,-9.50479800
733.49998170,-10.16425000
733.99998168,-10.38140000
734.49998167,-10.14333000
734.99998166,-9.82160500
735.49998164,-9.44389700
735.99998163,-9.07849400
736.49998161,-8.77645100
736.99998160,-8.71616600
737.49998158,-8.88902600
737.99998157,-9.35839100
738.49998156,-10.06028000
738.99998154,-10.57640000
739.49998153,-10.82431000
739.99998151,-10.97564000
740.49998150,-10.99717000
740.99998149,-10.74188000
741.49998147,-10.25591000
741.99998146,-9.73425200
742.49998144,-9.24889200
742.99998143,-8.98499000
743.49998141,-8.97391600
743.99998140,-9.29810500
744.49998139,-9.93540900
744.99998137,-10.31188000
745.49998136,-10.39801000
745.99998134,-10.22761000
746.49998133,-9.79515200
746.99998132,-9.52325200
747.49998130,-9.42605800
747.99998129,-9.53617100
748.49998127,-9.84928600
748.99998126,-10.11565000
749.49998125,-10.31004000
749.99998123,-10.35987000
750.49998122,-10.25160000
750.99998120,-10.09781000
751.49998119,-9.92495100
751.99998117,-9.66166300
752.49998116,-9.33747500
752.99998115,-9.28211000
753.49998113,-9.49864600
753.99998112,-9.75639700
754.49998110,-10.01538000
754.99998109,-10.37525000
755.49998108,-10.77510000
755.99998106,-10.98917000
756.49998105,-11.00025000
756.99998103,-10.74188000
757.49998102,-10.25591000
757.99998100,-9.73425200
758.49998099,-9.24889200
758.99998098,-8.98806500
759.49998096,-8.98806500
759.99998095,-9.25688900
760.49998093,-9.77485200
760.99998092,-10.14333000
761.49998091,-10.31557000
761.99998089,-10.35987000
762.49998088,-10.25160000
762.99998086,-10.09781000
763.49998085,-9.92495100
763.99998084,-9.66412400
764.49998082,-9.35100800
764.99998081,-9.24397100
765.49998079,-9.35162400
765.99998078,-9.56077800
766.49998076,-9.84128900
766.99998075,-10.15194000
767.49998074,-10.44291000
767.99998072,-10.60285000
768.49998071,-10.61331000
768.99998069,-10.39924000
769.49998068,-9.97785400
769.99998067,-9.71395100
770.49998065,-9.63890200
770.99998064,-9.64382400
771.49998062,-9.74101800
771.99998061,-9.89788300
772.49998059,-10.09227000
772.99998058,-10.26021000
773.49998057,-10.40047000
773.99998055,-10.18885000
774.49998054,-9.64874500
774.99998052,-9.33255400
775.49998051,-9.27903600
775.99998050,-9.23782000
776.49998048,-9.23782000
776.99998047,-9.28764700
777.49998045,-9.37377000
777.99998044,-9.52755900
778.49998043,-9.72194900
778.99998041,-9.87573700
779.49998040,-9.96186000
779.99998038,-10.00861000
780.49998037,-9.99753900
780.99998035,-9.99507800
781.49998034,-9.99507800
781.99998033,-9.98954200
782.49998031,-9.96801100
782.99998030,-10.06951000
783.49998028,-10.27436000
783.99998027,-10.42876000
784.49998026,-10.50381000
784.99998024,-10.60839000
785.49998023,-10.72712000
785.99998021,-10.67790000
786.49998020,-10.47244000
786.99998018,-10.25837000
787.49998017,-10.05290000
787.99998016,-10.00062000
788.49998014,-10.10888000
788.99998013,-10.27928000
789.49998011,-10.51735000
789.99998010,-10.46506000
790.49998009,-10.12980000
790.99998007,-9.91018600
791.49998006,-9.81299100
791.99998004,-9.87081600
792.49998003,-10.08674000
792.99998001,-10.24914000
793.49998000,-10.34633000
793.99997999,-10.34080000
794.49997997,-10.22146000
794.99997996,-10.16671000
795.49997994,-10.17778000
795.99997993,-10.19131000
796.49997992,-10.23499000
796.99997990,-10.02338000
797.49997989,-9.57984700
797.99997987,-9.42605800
798.49997986,-9.58907400
798.99997985,-9.59461100
799.49997983,-9.45373900
799.99997982,-9.50848900
800.49997980,-9.75762700
800.99997979,-9.75762700
801.49997977,-9.50848900
801.99997976,-9.45927600
802.49997975,-9.62167700
802.99997973,-9.51710100
803.49997972,-9.16092500
803.99997970,-9.10617500
804.49997969,-9.35408400
804.99997968,-9.46973400
805.49997966,-9.45866100
805.99997965,-9.39837600
806.49997963,-9.27903600
806.99997962,-9.26857800
807.49997960,-9.34362600
807.99997959,-9.60999000
808.49997958,-10.04245000
808.99997956,-10.19931000
809.49997955,-10.05844000
809.99997953,-9.94033000
810.49997952,-9.83206100
810.99997951,-9.83452200
811.49997949,-9.95386200
811.99997948,-10.00615000
812.49997946,-9.98400600
812.99997945,-10.03076000
813.49997944,-10.12795000
813.99997942,-10.23253000
814.49997941,-10.32972000
814.99997939,-10.37648000
815.49997938,-10.35433000
815.99997936,-10.40662000
816.49997935,-10.52596000
816.99997934,-10.52596000
817.49997932,-10.40662000
817.99997931,-10.35433000
818.49997929,-10.37648000
818.99997928,-10.32419000
819.49997927,-10.20485000
819.99997925,-10.20485000
820.49997924,-10.32419000
820.99997922,-10.38447000
821.49997921,-10.39555000
821.99997919,-10.28851000
822.49997918,-10.07197000
822.99997917,-9.96493600
823.49997915,-9.97600800
823.99997914,-10.03076000
824.49997912,-10.12795000
824.99997911,-10.23807000
825.49997910,-10.35679000
825.99997908,-10.30204000
826.49997907,-10.07505000
826.99997905,-9.97047100
827.49997904,-10.00308000
827.99997903,-9.95632300
828.49997901,-9.84867000
828.99997900,-9.79884200
829.49997898,-9.82098900
829.99997897,-9.77116100
830.49997895,-9.66350800
830.99997894,-9.61122000
831.49997893,-9.62229300
831.99997891,-9.63029000
832.49997890,-9.65182000
832.99997888,-9.54785900
833.49997887,-9.33132400
833.99997886,-9.22428600
834.49997884,-9.23535900
834.99997883,-9.29010800
835.49997881,-9.38730200
835.99997880,-9.48634300
836.49997878,-9.56139200
836.99997877,-9.72379400
837.49997876,-9.96186000
837.99997874,-9.90403500
838.49997873,-9.54724300
838.99997871,-9.43159500
839.49997870,-9.55032000
839.99997869,-9.71579600
840.49997867,-9.92064400
840.99997866,-10.02215000
841.49997864,-10.00062000
841.99997863,-9.99261800
842.49997861,-9.98154500
842.99997860,-10.03629000
843.49997859,-10.15563000
843.99997857,-10.15256000
844.49997856,-10.02276000
844.99997854,-10.01968000
845.49997853,-10.13902000
845.99997852,-10.19131000
846.49997850,-10.16917000
846.99997849,-10.21038000
847.49997847,-10.28605000
847.99997846,-10.50012000
848.49997845,-10.83538000
848.99997843,-10.89013000
849.49997842,-10.66314000
849.99997840,-10.44599000
850.49997839,-10.25160000
850.99997837,-10.15010000
851.49997836,-10.16117000
851.99997835,-10.21592000
852.49997833,-10.31311000
852.99997832,-10.42569000
853.49997830,-10.55549000
853.99997829,-10.44845000
854.49997828,-10.11319000
854.99997826,-9.95140200
855.49997825,-9.97293300
855.99997823,-10.03383000
856.49997822,-10.14149000
856.99997820,-10.19685000
857.49997819,-10.19685000
857.99997818,-10.14456000
858.49997816,-10.04737000
858.99997815,-9.95140200
859.49997813,-9.88681100
859.99997812,-9.68073300
860.49997811,-9.36761900
860.99997809,-9.21321300
861.49997808,-9.24643100
861.99997806,-9.24643100
862.49997805,-9.21321300
862.99997804,-9.36761900
863.49997802,-9.68073300
863.99997801,-9.89480700
864.49997799,-9.99200200
864.99997798,-9.93725300
865.49997796,-9.73179100
865.99997795,-9.52017700
866.49997794,-9.32578700
866.99997792,-9.21875000
867.49997791,-9.20767700
867.99997789,-9.36208200
868.49997788,-9.65305000
868.99997787,-9.97231800
869.49997785,-10.28543000
869.99997784,-10.33218000
870.49997782,-10.09412000
870.99997781,-9.93171700
871.49997779,-9.85666800
871.99997778,-9.75209100
872.49997777,-9.63336600
872.99997775,-9.68565500
873.49997774,-9.90157400
873.99997772,-10.05844000
874.49997771,-10.13349000
874.99997770,-10.23499000
875.49997768,-10.34326000
875.99997767,-10.34633000
876.49997765,-10.24914000
876.99997764,-10.09473000
877.49997763,-9.91141600
877.99997761,-9.69734200
878.49997760,-9.47034800
878.99997758,-9.51956200
879.49997757,-9.83267700
879.99997755,-10.15440000
880.49997754,-10.45706000
880.99997753,-10.55549000
881.49997751,-10.42569000
881.99997750,-10.31865000
882.49997748,-10.24360000
882.99997747,-10.08674000
883.49997746,-9.87081600
883.99997744,-9.81545200
884.49997743,-9.92372000
884.99997741,-10.08858000
885.49997740,-10.30450000
885.99997738,-10.35987000
886.49997737,-10.25160000
886.99997736,-10.08920000
887.49997734,-9.88435100
887.99997733,-9.77977300
888.49997731,-9.79084600
888.99997730,-9.85113100
889.49997729,-9.97047100
889.99997727,-9.96493600
890.49997726,-9.82406500
890.99997724,-9.87327700
891.49997723,-10.10027000
891.99997722,-10.21038000
892.49997720,-10.19931000
892.99997719,-10.15010000
893.49997717,-10.07443000
893.99997716,-9.86281900
894.49997714,-9.53863100
894.99997713,-9.43466900
895.49997712,-9.56446800
895.99997710,-9.67950200
896.49997709,-9.78777000
896.99997707,-9.78223300
897.49997706,-9.65243500
897.99997705,-9.65243500
898.49997703,-9.78223300
898.99997702,-9.77977300
899.49997700,-9.63890200
899.99997699,-9.68811500
900.49997697,-9.91510800
900.99997696,-10.02215000
901.49997695,-10.00062000
901.99997693,-9.99507800
902.49997692,-9.99507800
