Time,Channel B
428.49999032,-9.99261800
428.99999031,-9.99507800
429.49999030,-9.99507800
429.99999028,-9.99753900
430.49999027,-10.00861000
430.99999025,-9.95939900
431.49999024,-9.86220500
431.99999022,-9.75209100
432.49999021,-9.63336600
432.99999020,-9.68565500
433.49999018,-9.90157400
433.99999017,-10.06398000
434.49999015,-10.16117000
434.99999014,-10.15563000
435.49999013,-10.03629000
435.99999011,-9.98400600
436.49999010,-10.00615000
436.99999008,-9.95632300
437.49999007,-9.84867000
437.99999006,-9.79638200
438.49999004,-9.80745600
438.99999003,-9.80991600
439.49999001,-9.80991600
439.99999000,-9.81237700
440.49998998,-9.82344900
440.99998997,-9.76562400
441.49998996,-9.63582600
441.99998994,-9.69365100
442.49998993,-9.94279000
442.99998991,-9.93971300
443.49998990,-9.68011800
443.99998989,-9.67458200
444.49998987,-9.91264700
444.99998986,-10.02215000
445.49998984,-10.00062000
445.99998983,-9.99507800
446.49998981,-9.99507800
446.99998980,-10.00062000
447.49998979,-10.02215000
447.99998977,-9.91510800
448.49998976,-9.68811500
448.99998974,-9.63029000
449.49998973,-9.73855800
449.99998972,-9.90342000
450.49998970,-10.11934000
450.99998969,-10.17470000
451.49998967,-10.06644000
451.99998966,-9.90157400
452.49998964,-9.68565500
452.99998963,-9.63890200
453.49998962,-9.77977300
453.99998960,-9.78223300
454.49998959,-9.65243500
454.99998957,-9.65243500
455.49998956,-9.78223300
455.99998955,-9.77977300
456.49998953,-9.63890200
456.99998952,-9.68811500
457.49998950,-9.91510800
457.99998949,-10.02215000
458.49998948,-10.00062000
458.99998946,-9.99507800
459.49998945,-9.99507800
459.99998943,-9.99753900
460.49998942,-10.00861000
460.99998940,-9.95386200
461.49998939,-9.83452200
461.99998938,-9.83452200
462.49998936,-9.95386200
462.99998935,-10.01169000
463.49998933,-10.01169000
463.99998932,-9.95632300
464.49998931,-9.84867000
464.99998929,-9.79330700
465.49998928,-9.79330700
465.99998926,-9.85420700
466.49998925,-9.98400600
466.99998923,-9.93171700
467.49998922,-9.70472400
467.99998921,-9.59768700
468.49998919,-9.61921700
468.99998918,-9.62229300
469.49998916,-9.61122000
469.99998915,-9.66043300
470.49998914,-9.75762700
470.99998912,-9.86466500
471.49998911,-9.97293300
471.99998909,-9.97047100
472.49998908,-9.85113100
472.99998907,-9.79330700
473.49998905,-9.79330700
473.99998904,-9.84867000
474.49998902,-9.95632300
474.99998901,-10.00861000
475.49998899,-9.99753900
475.99998898,-9.99507800
476.49998897,-9.99507800
476.99998895,-9.99507800
477.49998894,-9.99507800
477.99998892,-9.99753900
478.49998891,-10.00861000
478.99998890,-9.95632300
479.49998888,-9.84867000
479.99998887,-9.79638200
480.49998885,-9.80745600
480.99998884,-9.80991600
481.49998882,-9.80991600
481.99998881,-9.81237700
482.49998880,-9.82344900
482.99998878,-9.76562400
483.49998877,-9.63582600
483.99998875,-9.69119100
484.49998874,-9.92864100
484.99998873,-9.98646600
485.49998871,-9.86774200
485.99998870,-9.75209100
486.49998868,-9.63336600
486.99998867,-9.69918700
487.49998866,-9.96985700
487.99998864,-9.85974400
488.49998863,-9.37315400
488.99998861,-9.30979300
489.49998860,-9.65612700
489.99998858,-9.93048700
490.49998857,-10.12488000
490.99998856,-10.17163000
491.49998854,-10.05290000
491.99998853,-9.94279000
492.49998851,-9.84559500
492.99998850,-9.79330700
493.49998849,-9.79330700
493.99998847,-9.84867000
494.49998846,-9.95632300
494.99998844,-10.01415000
495.49998843,-10.02522000
495.99998841,-9.91264700
496.49998840,-9.67458200
496.99998839,-9.67458200
497.49998837,-9.91264700
497.99998836,-10.02522000
498.49998834,-10.01415000
498.99998833,-9.95939900
499.49998832,-9.86220500
499.99998830,-9.75762700
500.49998829,-9.66043300
500.99998827,-9.61368100
501.49998826,-9.63582600
501.99998824,-9.58046200
502.49998823,-9.45066500
502.99998822,-9.50602800
503.49998820,-9.74347900
503.99998819,-9.79576800
504.49998817,-9.65489600
504.99998816,-9.64382400
505.49998815,-9.74101800
505.99998813,-9.89788300
506.49998812,-10.09227000
506.99998810,-10.25160000
507.49998809,-10.35987000
507.99998808,-10.30204000
508.49998806,-10.07505000
508.99998805,-9.96801100
509.49998803,-9.98954200
509.99998802,-9.99507800
510.49998800,-9.99507800
510.99998799,-10.00062000
511.49998798,-10.02215000
511.99998796,-9.91510800
512.49998795,-9.68811500
512.99998793,-9.63336600
513.49998792,-9.75209100
513.99998791,-9.86774200
514.49998789,-9.98646600
514.99998788,-9.93171700
515.49998786,-9.70472400
515.99998785,-9.60014700
516.49998783,-9.63275100
516.99998782,-9.58599900
517.49998781,-9.47834600
517.99998779,-9.42052100
518.49998778,-9.40944900
518.99998776,-9.51956200
519.49998775,-9.74655400
519.99998774,-9.79576800
520.49998772,-9.65489600
520.99998771,-9.64689900
521.49998769,-9.75516700
521.99998768,-9.86220500
522.49998767,-9.95939900
522.99998765,-10.01415000
523.49998764,-10.02522000
523.99998762,-9.91510800
524.49998761,-9.68811500
524.99998759,-9.63336600
525.49998758,-9.75209100
525.99998757,-9.86220500
526.49998755,-9.95939900
526.99998754,-10.01415000
527.49998752,-10.02522000
527.99998751,-9.91818300
528.49998750,-9.70164800
528.99998748,-9.59461100
529.49998747,-9.60568300
529.99998745,-9.66596900
530.49998744,-9.78531000
530.99998742,-9.78223300
531.49998741,-9.65243500
531.99998740,-9.64936000
532.49998738,-9.76870100
532.99998737,-9.82098900
533.49998735,-9.79884200
533.99998734,-9.84559500
534.49998733,-9.94279000
534.99998731,-10.05290000
535.49998730,-10.17163000
535.99998728,-10.11688000
536.49998727,-9.88988600
536.99998726,-9.77977300
537.49998724,-9.79084600
537.99998723,-9.85113100
538.49998721,-9.97047100
538.99998720,-9.97293300
539.49998718,-9.86466500
539.99998717,-9.75209100
540.49998716,-9.63336600
540.99998714,-9.69119100
541.49998713,-9.92864100
541.99998711,-9.98400600
542.49998710,-9.85420700
542.99998709,-9.80191900
543.49998707,-9.83452200
543.99998706,-9.72994500
544.49998704,-9.50295300
544.99998703,-9.44512700
545.49998701,-9.55339500
545.99998700,-9.71579600
546.49998699,-9.92064400
546.99998697,-10.02522000
547.49998696,-10.01415000
547.99998694,-9.95939900
548.49998693,-9.86220500
548.99998692,-9.75762700
549.49998690,-9.66043300
549.99998689,-9.60014700
550.49998687,-9.56754400
550.99998686,-9.78469400
551.49998685,-10.23868000
551.99998683,-10.34572000
552.49998682,-10.09658000
552.99998680,-9.92618100
553.49998679,-9.82898600
553.99998677,-9.83452200
554.49998676,-9.95386200
554.99998675,-10.00615000
555.49998673,-9.98400600
555.99998672,-10.03383000
556.49998670,-10.14149000
556.99998669,-10.18824000
557.49998668,-10.15563000
557.99998666,-10.26021000
558.49998665,-10.48720000
558.99998663,-10.55303000
559.49998662,-10.47798000
559.99998660,-10.15071000
560.49998659,-9.58845900
560.99998658,-9.47588500
561.49998656,-9.81114700
561.99998655,-10.20116000
562.49998653,-10.64468000
562.99998652,-10.67175000
563.49998651,-10.33772000
563.99998649,-9.47527000
564.49998648,-8.25602800
564.99998646,-6.91560000
565.49998645,-5.67482800
565.99998643,-4.93909900
566.49998642,-4.90834100
566.99998641,-4.64997500
567.49998639,-4.31594500
567.99998638,-3.75553600
568.49998636,-3.07578700
568.99998635,-2.57320400
569.49998634,-2.35789900
569.99998632,-2.08107800
570.49998631,-1.85531500
570.99998629,-1.40994100
571.49998628,-0.85999010
571.99998627,-0.24729330
572.49998625,0.31311510
572.99998624,0.71911910
573.49998622,0.89197830
573.99998621,0.87290840
574.49998619,0.62376970
574.99998618,0.58255410
575.49998617,0.77755900
575.99998615,0.53641730
576.49998614,-0.06766732
576.99998612,-0.65821850
577.49998611,-1.18786900
577.99998610,-1.18233300
578.49998608,-0.63053640
578.99998607,-0.13348920
579.49998605,0.29773620
579.99998604,0.25652070
580.49998602,-0.22822340
580.99998601,-0.97563980
581.49998600,-1.91498500
581.99998598,-2.27485200
582.49998597,-1.99311000
582.99998595,-1.69906500
583.49998594,-1.36441900
583.99998593,-1.36441900
584.49998591,-1.69906500
584.99998590,-1.95989200
585.49998588,-2.11122000
585.99998587,-2.36097400
586.49998586,-2.65255900
586.99998584,-2.86109700
587.49998583,-2.95829200
587.99998581,-2.91154000
588.49998580,-2.73929600
588.99998578,-2.38496500
589.49998577,-1.92113700
589.99998576,-1.37733800
590.49998574,-0.78248030
590.99998573,-1.02116100
591.49998571,-2.01464100
591.99998570,-3.21481300
592.49998569,-4.45558500
592.99998567,-5.37586100
593.49998566,-5.80708600
593.99998564,-5.90858700
594.49998563,-5.66129400
594.99998561,-4.88681100
595.49998560,-3.71001500
595.99998559,-2.65502000
596.49998557,-1.84547200
596.99998556,-1.78764800
597.49998554,-2.47846900
597.99998553,-3.56299200
598.49998552,-4.86835600
598.99998550,-6.23093000
599.49998549,-7.47293300
599.99998547,-7.62118600
600.49998546,-6.63816400
600.99998545,-5.56102300
601.49998543,-4.47096400
601.99998542,-3.90194400
602.49998540,-3.94562000
602.99998539,-4.32517200
603.49998537,-5.01599400
603.99998536,-5.69205200
604.49998535,-6.25246000
604.99998533,-6.60433000
605.49998532,-6.66892200
605.99998530,-6.60556000
606.49998529,-6.40009800
606.99998528,-6.18294800
607.49998526,-5.96702700
607.99998525,-5.93934500
608.49998523,-6.04638300
608.99998522,-6.76919300
609.49998520,-7.98904900
609.99998519,-8.89825200
610.49998518,-9.41683000
610.99998516,-9.16646100
611.49998515,-8.20620100
611.99998513,-6.82148100
612.49998512,-5.14763700
612.99998511,-4.54601300
613.49998509,-5.04244600
613.99998508,-6.36380400
614.49998506,-8.36121900
614.99998505,-9.93479300
615.49998503,-10.88460000
615.99998502,-10.97256000
616.49998501,-10.15194000
616.99998499,-9.00098300
617.49998498,-7.67408900
617.99998496,-6.47637700
618.49998495,-5.58070900
618.99998494,-5.47613200
619.49998492,-6.17802600
619.99998491,-7.27054500
620.49998489,-8.59805600
620.99998488,-9.84497900
621.49998487,-10.82677000
621.99998485,-11.09621000
622.49998484,-10.63238000
622.99998482,-9.46542700
623.49998481,-7.71592000
623.99998479,-6.65538800
624.49998478,-6.39702200
624.99998477,-6.82517200
625.49998475,-7.90477300
625.99998474,-9.16830600
626.49998472,-10.46383000
626.99998471,-11.08760000
627.49998470,-10.94673000
627.99998468,-10.36171000
628.49998467,-9.39037900
628.99998465,-8.40428200
629.49998464,-7.55167300
629.99998462,-7.03002000
630.49998461,-6.91067900
630.99998460,-7.37512300
631.49998458,-8.34645700
631.99998457,-9.45866100
632.49998455,-10.59301000
632.99998454,-10.90613000
633.49998453,-10.35495000
633.99998451,-9.55216500
634.49998450,-8.57037400
634.99998448,-7.83956700
635.49998447,-7.46186000
635.99998446,-7.50553600
636.49998444,-7.94783400
636.99998443,-8.89579100
637.49998441,-10.23499000
637.99998440,-10.96026000
638.49998438,-10.95903000
638.99998437,-10.83846000
639.49998436,-10.57948000
639.99998434,-10.06275000
640.49998433,-9.37254000
640.99998431,-8.83673700
641.49998430,-8.50147600
641.99998429,-8.76230300
642.49998427,-9.58292300
642.99998426,-10.36848000
643.49998424,-11.01562000
643.99998423,-11.47699000
644.49998421,-11.67138000
644.99998420,-11.51513000
645.49998419,-11.02977000
645.99998417,-10.40600000
646.49998416,-9.73671200
646.99998414,-9.22305600
647.49998413,-8.95361600
647.99998412,-8.90132800
648.49998410,-9.07357200
648.99998409,-9.55155000
649.49998407,-10.28605000
649.99998406,-10.66006000
650.49998405,-10.63792000
650.99998403,-10.35802000
651.49998402,-9.81729800
651.99998400,-9.55647100
652.49998399,-9.61122000
652.99998397,-9.62475400
653.49998396,-9.62475400
653.99998395,-9.61368100
654.49998393,-9.57000400
654.99998392,-9.78469400
655.49998390,-10.23868000
655.99998389,-10.34818000
656.49998388,-10.11073000
656.99998386,-9.89911400
657.49998385,-9.73732800
657.99998383,-9.47650100
658.49998382,-9.15231200
658.99998380,-9.09202700
659.49998379,-9.28580200
659.99998378,-9.66535400
660.49998376,-10.20546000
660.99998375,-10.35679000
661.49998373,-10.08612000
661.99998372,-9.97600800
662.49998371,-10.03076000
662.99998369,-9.89603700
663.49998368,-9.63705600
663.99998366,-9.16461600
664.49998365,-8.53838500
664.99998364,-8.27509800
665.49998362,-8.40489600
665.99998361,-8.66572300
666.49998359,-9.02128400
666.99998358,-9.53186400
667.49998356,-10.10396000
667.99998355,-10.57148000
668.49998354,-10.86306000
668.99998352,-10.85753000
669.49998351,-10.54380000
669.99998349,-10.17040000
670.49998348,-9.77054600
670.99998347,-9.57000400
671.49998345,-9.61368100
671.99998344,-9.61122000
672.49998342,-9.55647100
672.99998341,-9.80376400
673.49998339,-10.28974000
673.99998338,-10.81693000
674.49998337,-11.32443000
674.99998335,-11.47822000
675.49998334,-11.25061000
675.99998332,-10.92704000
676.49998331,-10.52780000
676.99998330,-10.26698000
677.49998328,-10.18024000
677.99998327,-10.24114000
678.49998325,-10.45706000
678.99998324,-10.62500000
679.49998322,-10.74372000
679.99998321,-10.63915000
680.49998320,-10.32603000
680.99998318,-10.05659000
681.49998317,-9.85113100
681.99998315,-9.85420700
682.49998314,-10.07013000
682.99998313,-10.28174000
683.49998311,-10.46506000
683.99998310,-10.61639000
684.49998308,-10.70251000
684.99998307,-10.75787000
685.49998306,-10.77940000
685.99998304,-10.62808000
686.49998303,-10.33711000
686.99998301,-10.03445000
687.49998300,-9.78654000
687.99998298,-9.42113700
688.49998297,-8.98929600
688.99998296,-8.94008400
689.49998294,-9.28580200
689.99998293,-9.56323800
690.49998291,-9.76870100
690.99998290,-9.76316400
691.49998289,-9.53617100
691.99998287,-9.37623000
692.49998286,-9.30118100
692.99998284,-9.19967900
693.49998283,-9.09202700
693.99998281,-9.08341500
694.49998280,-9.15846400
694.99998279,-9.41929100
695.49998277,-9.83021600
695.99998276,-10.08243000
696.49998274,-10.12549000
696.99998273,-10.27682000
697.49998272,-10.50381000
697.99998270,-10.50381000
698.49998269,-10.27682000
698.99998267,-10.11134000
699.49998266,-10.01415000
699.99998265,-10.00923000
700.49998263,-10.08428000
700.99998262,-10.35064000
701.49998260,-10.78310000
701.99998259,-10.93442000
702.49998257,-10.77141000
702.99998256,-10.76895000
703.49998255,-10.92028000
703.99998253,-10.82185000
704.49998252,-10.49766000
704.99998250,-10.28605000
705.49998249,-10.21038000
705.99998248,-10.16671000
706.49998246,-10.17778000
706.99998245,-10.18024000
707.49998243,-10.18024000
707.99998242,-10.18270000
708.49998240,-10.19377000
708.99998239,-10.14149000
709.49998238,-10.03383000
709.99998236,-9.97600800
710.49998235,-9.96493600
710.99998233,-10.07505000
711.49998232,-10.30204000
711.99998231,-10.35125000
712.49998229,-10.21038000
712.99998228,-10.20239000
713.49998226,-10.31065000
713.99998225,-10.42569000
714.49998224,-10.55549000
714.99998222,-10.45152000
715.49998221,-10.12734000
715.99998219,-9.91572300
716.49998218,-9.84005800
716.99998216,-9.79084600
717.49998215,-9.77977300
717.99998214,-9.89234600
718.49998212,-10.13041000
718.99998211,-10.13902000
719.49998209,-9.93356200
719.99998208,-9.66966000
720.49998207,-9.37807500
720.99998205,-9.16154000
721.49998204,-9.03174100
721.99998202,-9.24643100
722.49998201,-9.78592500
722.99998199,-10.10458000
723.49998198,-10.16917000
723.99998197,-10.16917000
724.49998195,-10.10458000
724.99998194,-9.78900100
725.49998192,-9.25996500
725.99998191,-8.99052600
726.49998190,-9.00159900
726.99998188,-9.21013700
727.49998187,-9.58784400
727.99998185,-10.05475000
728.49998184,-10.54011000
728.99998182,-10.84523000
729.49998181,-10.90982000
729.99998180,-10.90982000
730.49998178,-10.84523000
730.99998177,-10.54011000
731.49998175,-10.05475000
731.99998174,-9.57677100
732.49998173,-9.15538900
732.99998171,-9.15846400
733.49998170,-9.59030400
733.99998168,-10.01845000
734.49998167,-10.40723000
734.99998166,-10.61885000
735.49998164,-10.62992000
735.99998163,-10.36356000
736.49998161,-9.84497900
736.99998160,-9.46850400
737.49998158,-9.26304100
737.99998157,-9.37869100
738.49998156,-9.82160500
738.99998154,-10.09104000
739.49998153,-10.16609000
739.99998151,-10.16363000
740.49998150,-10.07751000
740.99998149,-9.86835600
741.49998147,-9.56631400
741.99998146,-9.35470000
742.49998144,-9.25750400
742.99998143,-9.30979300
743.49998141,-9.50418300
743.99998140,-9.75639700
744.49998139,-10.01538000
744.99998137,-10.37525000
745.49998136,-10.77510000
745.99998134,-10.98917000
746.49998133,-11.00025000
746.99998132,-10.73942000
747.49998130,-10.24237000
747.99998129,-9.76993100
748.49998127,-9.38115100
748.99998126,-9.22736200
749.49998125,-9.33562900
749.99998123,-9.59891700
750.49998122,-9.98769700
750.99998120,-10.35864000
751.49998119,-10.67237000
751.99998117,-10.67237000
752.49998116,-10.35864000
752.99998115,-9.98523600
753.49998113,-9.58538300
753.99998112,-9.38238100
754.49998110,-9.41498600
754.99998109,-9.46419700
755.49998108,-9.51771500
755.99998106,-9.83144700
756.49998105,-10.36048000
756.99998103,-10.62685000
757.49998102,-10.60531000
757.99998100,-10.43492000
758.49998099,-10.11073000
758.99998098,-9.95693900
759.49998096,-10.00062000
759.99998095,-9.95386200
760.49998093,-9.83452200
760.99998092,-9.83206100
761.49998091,-9.94033000
761.99998089,-10.04983000
762.49998088,-10.15810000
762.99998086,-10.16363000
763.49998085,-10.07751000
763.99998084,-9.86835600
764.49998082,-9.56631400
764.99998081,-9.36023500
765.49998079,-9.28457200
765.99998078,-9.22982200
766.49998076,-9.19721900
766.99998075,-9.41437000
767.49998074,-9.86835600
767.99998072,-9.96985700
768.49998071,-9.69918700
768.99998069,-9.63582600
769.49998068,-9.76562400
769.99998067,-9.82652600
770.49998065,-9.82652600
770.99998064,-9.76870100
771.49998062,-9.64936000
771.99998061,-9.64689900
772.49998059,-9.75516700
772.99998058,-9.85912800
773.49998057,-9.94586600
773.99998055,-10.04429000
774.49998054,-10.13103000
774.99998052,-10.23499000
775.49998051,-10.34326000
775.99998050,-10.33772000
776.49998048,-10.20792000
776.99998047,-10.20239000
777.49998045,-10.31065000
777.99998044,-10.42323000
778.49998043,-10.54195000
778.99998041,-10.48720000
779.49998040,-10.26021000
779.99998038,-10.15563000
780.49998037,-10.18824000
780.99998035,-10.13902000
781.49998034,-10.01968000
781.99998033,-10.01722000
782.49998031,-10.12549000
782.99998030,-10.23807000
783.49998028,-10.35679000
783.99998027,-10.30450000
784.49998026,-10.08858000
784.99998024,-9.92618100
785.49998023,-9.82898600
785.99998021,-9.84005800
786.49998020,-9.98092900
786.99998018,-9.92618100
787.49998017,-9.67704200
787.99998016,-9.67704200
788.49998014,-9.92618100
788.99998013,-9.98646600
789.49998011,-9.86774200
789.99998010,-9.75209100
790.49998009,-9.63336600
790.99998007,-9.69672700
791.49998006,-9.95632300
791.99998004,-9.90649500
792.49998003,-9.56077800
792.99998001,-9.39591400
793.49998000,-9.41744600
793.99997999,-9.48080600
794.49997997,-9.60014700
794.99997996,-9.60260800
795.49997994,-9.49434000
795.99997993,-9.38176600
796.49997992,-9.26304100
796.99997990,-9.30979300
797.49997989,-9.50418300
797.99997987,-9.76501000
798.49997986,-10.05659000
798.99997985,-10.26821000
799.49997983,-10.37586000
799.99997982,-10.26329000
800.49997980,-9.92802600
800.99997979,-9.76316400
801.49997977,-9.77423700
801.99997976,-9.88435100
802.49997975,-10.08920000
802.99997973,-10.24360000
803.49997972,-10.31865000
803.99997970,-10.42015000
804.49997969,-10.52842000
804.99997968,-10.52288000
805.49997966,-10.39309000
805.99997965,-10.39309000
806.49997963,-10.52288000
806.99997962,-10.52842000
807.49997960,-10.42015000
807.99997959,-10.31065000
808.49997958,-10.20239000
808.99997956,-10.20239000
809.49997955,-10.31065000
809.99997953,-10.42015000
810.49997952,-10.52842000
810.99997951,-10.53150000
811.49997949,-10.43430000
811.99997948,-10.27190000
812.49997946,-10.05598000
812.99997945,-10.00369000
813.49997944,-10.12242000
813.99997942,-10.22945000
814.49997941,-10.31619000
814.99997939,-10.42323000
815.49997938,-10.54195000
815.99997936,-10.49274000
816.49997935,-10.28728000
816.99997934,-10.07566000
817.49997932,-9.88127400
817.99997931,-9.78838500
818.49997929,-9.83144700
818.99997928,-9.72994500
819.49997927,-9.50295300
819.99997925,-9.45373900
820.49997924,-9.59461100
820.99997922,-9.60014700
821.49997921,-9.48080600
821.99997919,-9.42298100
822.49997918,-9.42298100
822.99997917,-9.48388300
823.49997915,-9.61368100
823.99997914,-9.55831600
824.49997912,-9.32086600
824.99997911,-9.26304100
825.49997910,-9.38176600
825.99997908,-9.49434000
826.49997907,-9.60260800
826.99997905,-9.59707200
827.49997904,-9.46727400
827.99997903,-9.46173700
828.49997901,-9.57000400
828.99997900,-9.67150600
829.49997898,-9.74655400
829.99997897,-9.89788300
830.49997895,-10.09227000
830.99997894,-10.24914000
831.49997893,-10.34633000
831.99997891,-10.34080000
832.49997890,-10.22146000
832.99997888,-10.16917000
833.49997887,-10.19131000
833.99997886,-10.14149000
834.49997884,-10.03383000
834.99997883,-9.97846900
835.49997881,-9.97846900
835.99997880,-10.03076000
836.49997878,-10.12795000
836.99997877,-10.23499000
837.49997876,-10.34326000
837.99997874,-10.33772000
838.49997873,-10.20792000
838.99997871,-10.21038000
839.49997870,-10.35125000
839.99997869,-10.29897000
840.49997867,-10.06151000
840.99997866,-10.00615000
841.49997864,-10.13595000
841.99997863,-10.19377000
842.49997861,-10.18270000
842.99997860,-10.18270000
843.49997859,-10.19377000
843.99997857,-10.14456000
844.49997856,-10.04737000
844.99997854,-9.93725300
845.49997853,-9.81852800
845.99997852,-9.87635300
846.49997850,-10.11380000
846.99997849,-10.16917000
847.49997847,-10.03937000
847.99997846,-9.98954200
848.49997845,-10.03322000
848.99997843,-9.88188800
849.49997842,-9.56877400
849.99997840,-9.35716100
850.49997839,-9.27103800
850.99997837,-9.27349900
851.49997836,-9.37069300
851.99997835,-9.53063400
852.49997833,-9.73548200
852.99997832,-9.84005800
853.49997830,-9.82898600
853.99997829,-9.77116100
854.49997828,-9.66350800
854.99997826,-9.61675600
855.49997825,-9.64936000
855.99997823,-9.54478300
856.49997822,-9.31779000
856.99997820,-9.25750400
857.49997819,-9.35470000
857.99997818,-9.57185000
858.49997816,-9.89603700
858.99997815,-9.99999900
859.49997813,-9.87020200
859.99997812,-9.75516700
860.49997811,-9.64689900
860.99997809,-9.64936000
861.49997808,-9.76870100
861.99997806,-9.81545200
862.49997805,-9.77177600
862.99997804,-9.92802600
863.49997802,-10.26329000
863.99997801,-10.37033000
864.49997799,-10.24053000
864.99997798,-10.12795000
865.49997796,-10.03076000
865.99997795,-9.98708100
866.49997794,-10.01968000
866.99997792,-9.91264700
867.49997791,-9.67458200
867.99997789,-9.67458200
868.49997788,-9.91264700
868.99997787,-10.02215000
869.49997785,-10.00062000
869.99997784,-9.98954200
870.49997782,-9.96801100
870.99997781,-10.07751000
871.49997779,-10.31557000
871.99997778,-10.31865000
872.49997777,-10.09166000
872.99997775,-9.92925600
873.49997774,-9.84313500
873.99997772,-9.79084600
874.49997771,-9.77977300
874.99997770,-9.88681100
875.49997768,-10.10335000
875.99997767,-10.21284000
876.49997765,-10.21284000
876.99997764,-10.10335000
877.49997763,-9.88681100
877.99997761,-9.77977300
878.49997760,-9.79084600
878.99997758,-9.85113100
879.49997757,-9.97047100
879.99997755,-9.96739700
880.49997754,-9.83759800
880.99997753,-9.83452200
881.49997751,-9.95386200
881.99997750,-10.01968000
882.49997748,-10.05229000
882.99997747,-9.84067400
883.49997746,-9.40883300
883.99997744,-9.19721900
884.49997743,-9.22982200
884.99997741,-9.29010800
885.49997740,-9.38730200
885.99997738,-9.48634300
886.49997737,-9.56139200
886.99997736,-9.72133400
887.49997734,-9.94832700
887.99997733,-9.94832700
888.49997731,-9.72133400
888.99997730,-9.55585600
889.49997729,-9.45866100
889.99997727,-9.45866100
890.49997726,-9.55585600
890.99997724,-9.71579600
891.49997723,-9.92064400
891.99997722,-10.02215000
892.49997720,-10.00062000
892.99997719,-10.00062000
893.49997717,-10.02215000
893.99997716,-9.91510800
894.49997714,-9.68811500
894.99997713,-9.63582600
895.49997712,-9.76562400
895.99997710,-9.82098900
896.49997709,-9.79884200
896.99997707,-9.84313500
897.49997706,-9.92925600
897.99997705,-10.09412000
898.49997703,-10.33218000
898.99997702,-10.27990000
899.49997700,-9.94463500
899.99997699,-9.73302200
900.49997697,-9.66842900
900.99997696,-9.56692900
901.49997695,-9.44820400
901.99997693,-9.50049200
902.49997692,-9.71641300
