Time,Channel B
428.49999032,-9.83452200
428.99999031,-9.83206100
429.49999030,-9.94033000
429.99999028,-10.04983000
430.49999027,-10.15810000
430.99999025,-10.15563000
431.49999024,-10.03629000
431.99999022,-9.98154500
432.49999021,-9.99261800
432.99999020,-9.99753900
433.49999018,-10.00861000
433.99999017,-9.95386200
434.49999015,-9.83452200
434.99999014,-9.83759800
435.49999013,-9.96739700
435.99999011,-9.96739700
436.49999010,-9.83759800
436.99999008,-9.84005800
437.49999007,-9.98092900
437.99999006,-9.93171700
438.49999004,-9.70472400
438.99999003,-9.59215000
439.49999001,-9.59215000
439.99999000,-9.70718500
440.49998998,-9.94525100
440.99998997,-9.94525100
441.49998996,-9.70718500
441.99998994,-9.59768700
442.49998993,-9.61921700
442.99998991,-9.62229300
443.49998990,-9.61122000
443.99998989,-9.66350800
444.49998987,-9.77116100
444.99998986,-9.82098900
445.49998984,-9.79884200
445.99998983,-9.84867000
446.49998981,-9.95632300
446.99998980,-10.00861000
447.49998979,-9.99753900
447.99998977,-9.99507800
448.49998976,-9.99507800
448.99998974,-10.00062000
449.49998973,-10.02215000
449.99998972,-9.91510800
450.49998970,-9.68811500
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86220500
452.49998964,-9.95939900
452.99998963,-10.00861000
453.49998962,-9.99753900
453.99998960,-9.99507800
454.49998959,-9.99507800
454.99998957,-9.99507800
455.49998956,-9.99507800
455.99998955,-9.99753900
456.49998953,-10.00861000
456.99998952,-9.95632300
457.49998950,-9.84867000
457.99998949,-9.79638200
458.49998948,-9.80745600
458.99998946,-9.80745600
459.49998945,-9.79638200
459.99998943,-9.84559500
460.49998942,-9.94279000
460.99998940,-10.04983000
461.49998939,-10.15810000
461.99998938,-10.15810000
462.49998936,-10.04983000
462.99998935,-9.94033000
463.49998933,-9.83206100
463.99998932,-9.83452200
464.49998931,-9.95386200
464.99998929,-10.00861000
465.49998928,-9.99753900
465.99998926,-9.99507800
466.49998925,-9.99507800
466.99998923,-9.99507800
467.49998922,-9.99507800
467.99998921,-9.99507800
468.49998919,-9.99507800
468.99998918,-9.99507800
469.49998916,-9.99507800
469.99998915,-9.99507800
470.49998914,-9.99507800
470.99998912,-9.99753900
471.49998911,-10.00861000
471.99998909,-9.95632300
472.49998908,-9.84867000
472.99998907,-9.79638200
473.49998905,-9.80745600
473.99998904,-9.80437900
474.49998902,-9.78284900
474.99998901,-9.88988600
475.49998899,-10.11688000
475.99998898,-10.16917000
476.49998897,-10.03937000
476.99998895,-9.98708100
477.49998894,-10.01968000
477.99998892,-9.91510800
478.49998891,-9.68811500
478.99998890,-9.63336600
479.49998888,-9.75209100
479.99998887,-9.86220500
480.49998885,-9.95939900
480.99998884,-10.00861000
481.49998882,-9.99753900
481.99998881,-9.99753900
482.49998880,-10.00861000
482.99998878,-9.95939900
483.49998877,-9.86220500
483.99998875,-9.75516700
484.49998874,-9.64689900
484.99998873,-9.64689900
485.49998871,-9.75516700
485.99998870,-9.86466500
486.49998868,-9.97293300
486.99998867,-9.96739700
487.49998866,-9.83759800
487.99998864,-9.83759800
488.49998863,-9.96739700
488.99998861,-9.96739700
489.49998860,-9.83759800
489.99998858,-9.84005800
490.49998857,-9.98092900
490.99998856,-9.92864100
491.49998854,-9.69119100
491.99998853,-9.63336600
492.49998851,-9.75209100
492.99998850,-9.86774200
493.49998849,-9.98646600
493.99998847,-9.92864100
494.49998846,-9.69119100
494.99998844,-9.63336600
495.49998843,-9.75209100
495.99998841,-9.86220500
496.49998840,-9.95939900
496.99998839,-10.01169000
497.49998837,-10.01169000
497.99998836,-9.95632300
498.49998834,-9.84867000
498.99998833,-9.79084600
499.49998832,-9.77977300
499.99998830,-9.88435100
500.49998829,-10.08920000
500.99998827,-10.25160000
501.49998826,-10.35987000
501.99998824,-10.30204000
502.49998823,-10.07505000
502.99998822,-9.96493600
503.49998820,-9.97600800
503.99998819,-10.03629000
504.49998817,-10.15563000
504.99998816,-10.16117000
505.49998815,-10.06398000
505.99998813,-9.90157400
506.49998812,-9.68565500
506.99998810,-9.63336600
507.49998809,-9.75209100
507.99998808,-9.85912800
508.49998806,-9.94586600
508.99998805,-10.05290000
509.49998803,-10.17163000
509.99998802,-10.11934000
510.49998800,-9.90342000
510.99998799,-9.74409400
511.49998798,-9.65797200
511.99998796,-9.61122000
512.49998795,-9.62229300
512.99998793,-9.62229300
513.49998792,-9.61122000
513.99998791,-9.65797200
514.49998789,-9.74409400
514.99998788,-9.90342000
515.49998786,-10.11934000
515.99998785,-10.16917000
516.49998783,-10.03937000
516.99998782,-9.98708100
517.49998781,-10.01968000
517.99998779,-9.91510800
518.49998778,-9.68811500
518.99998776,-9.63336600
519.49998775,-9.75209100
519.99998774,-9.86466500
520.49998772,-9.97293300
520.99998771,-9.97293300
521.49998769,-9.86466500
521.99998768,-9.75762700
522.49998767,-9.66043300
522.99998765,-9.60814500
523.49998764,-9.60814500
523.99998762,-9.66043300
524.49998761,-9.75762700
524.99998759,-9.86774200
525.49998758,-9.98646600
525.99998757,-9.93417800
526.49998755,-9.71825700
526.99998754,-9.55032000
527.49998752,-9.43159500
527.99998751,-9.54170700
528.49998750,-9.87696700
528.99998748,-10.03629000
529.49998747,-10.00308000
529.99998745,-9.99507800
530.49998744,-9.99507800
530.99998742,-9.99261800
531.49998741,-9.98154500
531.99998740,-10.03383000
532.49998738,-10.14149000
532.99998737,-10.19931000
533.49998735,-10.21038000
533.99998734,-10.10027000
534.49998733,-9.87327700
534.99998731,-9.81852800
535.49998730,-9.93725300
535.99998728,-10.05536000
536.49998727,-10.18516000
536.99998726,-10.07259000
537.49998724,-9.71579600
537.99998723,-9.66904400
538.49998721,-9.95078800
538.99998720,-9.90649500
539.49998718,-9.56077800
539.99998717,-9.39591400
540.49998716,-9.41744600
540.99998714,-9.47834600
541.49998713,-9.58599900
541.99998711,-9.63582600
542.49998710,-9.61368100
542.99998709,-9.66350800
543.49998707,-9.77116100
543.99998706,-9.82898600
544.49998704,-9.84005800
544.99998703,-9.72994500
545.49998701,-9.50295300
545.99998700,-9.43959000
546.49998699,-9.52632800
546.99998697,-9.79822800
547.49998696,-10.24114000
547.99998694,-10.34264000
548.49998693,-10.08305000
548.99998692,-9.97354800
549.49998690,-10.01661000
549.99998689,-9.91510800
550.49998687,-9.68811500
550.99998686,-9.63029000
551.49998685,-9.73855800
551.99998683,-9.90342000
552.49998682,-10.11934000
552.99998680,-10.16609000
553.49998679,-10.02522000
553.99998677,-10.01968000
554.49998676,-10.13902000
554.99998675,-10.19685000
555.49998673,-10.19685000
555.99998672,-10.14149000
556.49998670,-10.03383000
556.99998669,-9.97293300
557.49998668,-9.95140200
557.99998666,-10.10827000
558.49998665,-10.42138000
558.99998663,-10.66621000
559.49998662,-10.88275000
559.99998660,-10.28728000
560.49998659,-9.02436000
560.99998658,-7.63164300
561.49998656,-6.33673700
561.99998655,-5.28481800
562.49998653,-4.71395100
562.99998652,-4.25012300
563.49998651,-4.07849400
563.99998649,-3.58390700
564.49998648,-2.89370100
564.99998646,-2.39111700
565.49998645,-2.18627000
565.99998643,-1.84854800
566.49998642,-1.48253000
566.99998641,-1.15034400
567.49998639,-0.96764270
567.99998638,-0.36601870
568.49998636,0.51857770
568.99998635,1.24877000
569.49998634,1.72367100
569.99998632,1.80610200
570.49998631,1.43823800
570.99998629,1.23523600
571.49998628,1.23585100
571.99998627,0.84092030
572.49998625,0.15071360
572.99998624,-0.49766240
573.49998622,-1.05991600
573.99998621,-0.84584150
574.49998619,0.12610730
574.99998618,0.88705710
575.49998617,1.39456200
575.99998615,1.34781000
576.49998614,0.76464070
576.99998612,-0.13594980
577.49998611,-1.25861200
577.99998610,-1.83501500
578.49998608,-1.79195400
578.99998607,-1.38779500
579.49998605,-0.59854820
579.99998604,-0.37340060
580.49998602,-0.70804620
580.99998601,-1.19463600
581.49998600,-1.79872000
581.99998598,-2.14751500
582.49998597,-2.15797200
582.99998595,-2.35851400
583.49998594,-2.70423200
583.99998593,-2.72330200
584.49998591,-2.45386300
584.99998590,-1.88238200
585.49998588,-1.09436500
585.99998587,-0.45767720
586.49998586,-0.03629429
586.99998584,-0.16240160
587.49998583,-0.75541340
587.99998581,-2.10137800
588.49998580,-3.99052600
588.99998578,-5.40477300
589.49998577,-6.16018700
589.99998576,-6.08575200
590.49998574,-5.14640700
590.99998573,-4.10248500
591.49998571,-3.09916300
591.99998570,-2.11306600
592.49998569,-1.29244600
592.99998567,-1.22416300
593.49998566,-1.88176700
593.99998564,-3.12069400
594.49998563,-4.73917300
594.99998561,-6.30782500
595.49998560,-7.61380400
595.99998559,-7.86417300
596.49998557,-6.99987700
596.99998556,-5.88705700
597.49998554,-4.64628400
597.99998553,-3.59436500
598.49998552,-2.85986700
598.99998550,-3.07947800
599.49998549,-4.24643200
599.99998547,-5.30388700
600.49998546,-6.13435000
600.99998545,-6.68922200
601.49998543,-6.85100900
601.99998542,-6.73535900
602.49998540,-6.33612200
602.99998539,-5.84707100
603.49998537,-5.29589000
603.99998536,-5.27128400
604.49998535,-5.72404000
604.99998533,-6.66584600
605.49998532,-7.97244000
605.99998530,-8.86503400
606.49998529,-9.23166800
606.99998528,-9.08341500
607.49998526,-8.45780000
607.99998525,-7.24963000
608.49998523,-5.60839100
608.99998522,-4.68811500
609.49998520,-4.54724400
609.99998519,-5.49212600
610.49998518,-7.40342000
610.99998516,-9.13939400
611.49998515,-10.48843000
611.99998513,-11.00455000
612.49998512,-10.60531000
612.99998511,-9.50664300
613.49998509,-7.85494600
613.99998508,-6.28383300
614.49998506,-4.99938400
614.99998505,-4.62844500
615.49998503,-5.21099900
615.99998502,-6.51882400
616.49998501,-8.37475400
616.99998499,-9.99015700
617.49998498,-11.13373000
617.99998496,-11.49668000
618.49998495,-11.02178000
618.99998494,-9.81053100
619.49998492,-8.00812100
619.99998491,-6.63139700
620.49998489,-5.83230800
620.99998488,-6.05745500
621.49998487,-7.31053100
621.99998485,-8.57160400
622.49998484,-9.68257800
622.99998482,-10.55856000
623.49998481,-11.05499000
623.99998479,-10.89567000
624.49998478,-10.09719000
624.99998477,-9.10556000
625.49998475,-8.05856200
625.99998474,-7.22071800
626.49998472,-6.70275500
626.99998471,-6.90329700
627.49998470,-7.77743600
627.99998468,-8.99175600
628.49998467,-10.40600000
628.99998465,-11.15096000
629.49998464,-11.15096000
629.99998462,-10.40047000
630.49998461,-8.96407400
630.99998460,-7.85186900
631.49998458,-7.18319400
631.99998457,-7.14197800
632.49998455,-7.75713600
632.99998454,-8.59498000
633.49998453,-9.54416800
633.99998451,-10.37094000
634.49998450,-10.94304000
634.99998448,-11.09375000
635.49998447,-10.79171000
635.99998446,-10.20977000
636.49998444,-9.41067900
636.99998443,-8.83427600
637.49998441,-8.55314900
637.99998440,-8.60543800
638.49998438,-8.98253000
638.99998437,-9.60076200
639.49998436,-10.35618000
639.99998434,-11.08452000
640.49998433,-11.67815000
640.99998431,-11.83686000
641.49998430,-11.54589000
641.99998429,-10.91412000
642.49998427,-10.01784000
642.99998426,-9.34239600
643.49998424,-8.98683500
643.99998423,-8.89025600
644.49998421,-9.08464500
644.99998420,-9.50725800
645.49998419,-10.11257000
645.99998417,-10.53519000
646.49998416,-10.72958000
646.99998414,-10.60901000
647.49998413,-10.15502000
647.99998412,-9.95140200
648.49998410,-10.03875000
648.99998409,-9.84067400
649.49998407,-9.40883300
649.99998406,-9.19414300
650.49998405,-9.21629000
650.99998403,-9.32578700
651.49998402,-9.52017700
651.99998400,-9.73486600
652.49998399,-9.95078800
652.99998397,-9.95386200
653.49998396,-9.74840100
653.99998395,-9.47896200
654.49998393,-9.16646100
654.99998392,-9.05327200
655.49998390,-9.13939400
655.99998389,-9.46358300
656.49998388,-10.00369000
656.99998386,-10.20977000
657.49998385,-10.04737000
657.99998383,-9.98400600
658.49998382,-10.00615000
658.99998380,-9.97047100
659.49998379,-9.91695300
659.99998378,-9.60937500
660.49998376,-9.10187000
660.99998375,-8.73646600
661.49998373,-8.56422200
661.99998372,-8.49778600
662.49998371,-8.51870000
662.99998369,-9.08218500
663.49998368,-10.08612000
663.99998366,-10.93196000
664.49998365,-11.52559000
664.99998364,-11.56681000
665.49998362,-11.02670000
665.99998361,-10.44722000
666.49998359,-9.89665300
666.99998358,-9.38607200
667.49998356,-9.00836600
667.99998355,-8.84965500
668.49998354,-8.92470500
668.99998352,-9.34485600
669.49998351,-10.05721000
669.99998349,-10.57087000
670.49998348,-10.79724000
670.99998347,-11.05007000
671.49998345,-11.27645000
671.99998344,-11.17188000
672.49998342,-10.75111000
672.99998341,-10.37771000
673.49998339,-10.08612000
673.99998338,-9.98462000
674.49998337,-10.09227000
674.99998335,-10.31250000
675.49998334,-10.63669000
675.99998332,-10.74372000
676.49998331,-10.62500000
676.99998330,-10.46260000
677.49998328,-10.26821000
677.99998327,-10.11134000
678.49998325,-10.01415000
678.99998324,-10.00923000
679.49998322,-10.08428000
679.99998321,-10.34818000
680.49998320,-10.76956000
680.99998318,-10.98364000
681.49998317,-10.97318000
681.99998315,-10.82185000
682.49998314,-10.56287000
682.99998313,-10.10150000
683.49998311,-9.51833200
683.99998310,-9.04896600
684.49998308,-8.75738100
684.99998307,-8.77153000
685.49998306,-9.11724900
685.99998304,-9.33378400
686.49998303,-9.40944900
686.99998301,-9.45066500
687.49998300,-9.42851800
687.99998298,-9.48080600
688.49998297,-9.60014700
688.99998296,-9.60260800
689.49998294,-9.49434000
689.99998293,-9.37623000
690.49998291,-9.23535900
690.99998290,-9.38422800
691.49998289,-9.78346300
691.99998287,-10.20362000
692.49998286,-10.59240000
692.99998284,-10.79847000
693.49998283,-10.78802000
693.99998281,-10.62254000
694.49998280,-10.30942000
694.99998279,-10.09227000
695.49998277,-9.98462000
695.99998276,-10.09719000
696.49998274,-10.43246000
696.99998273,-10.58624000
697.49998272,-10.53150000
697.99998270,-10.63607000
698.49998269,-10.88460000
698.99998267,-10.83231000
699.49998266,-10.48659000
699.99998265,-10.32419000
700.49998263,-10.35741000
700.99998262,-10.36540000
701.49998260,-10.36540000
701.99998259,-10.36540000
702.49998257,-10.36540000
702.99998256,-10.36294000
703.49998255,-10.35187000
703.99998253,-10.41216000
704.49998252,-10.55303000
704.99998250,-10.45399000
705.49998249,-10.14087000
705.99998248,-9.87143200
706.49998246,-9.66596900
706.99998245,-9.66350800
707.49998243,-9.85789800
707.99998242,-10.17655000
708.49998240,-10.58686000
708.99998239,-10.79847000
709.49998238,-10.78802000
709.99998236,-10.62562000
710.49998235,-10.32296000
710.99998233,-10.06213000
711.49998232,-9.87881400
711.99998231,-9.77977300
712.49998229,-9.79084600
712.99998228,-9.85113100
713.49998226,-9.97047100
713.99998225,-9.97293300
714.49998224,-9.86466500
714.99998222,-9.76070300
715.49998221,-9.67396600
715.99998219,-9.57246500
716.49998218,-9.47527000
716.99998216,-9.42052100
717.49998215,-9.40944900
717.99998214,-9.50848900
718.49998212,-9.69180600
718.99998211,-9.95816900
719.49998209,-10.28236000
719.99998208,-10.34879000
720.49998207,-10.17593000
720.99998205,-9.70657000
721.49998204,-9.00467500
721.99998202,-8.46887200
722.49998201,-8.14468500
722.99998199,-8.35076200
723.49998198,-9.05204200
723.99998197,-9.83513700
724.49998195,-10.59117000
724.99998194,-11.15957000
725.49998192,-11.45054000
725.99998191,-11.33797000
726.49998190,-10.82000000
726.99998188,-10.29527000
727.49998187,-9.83083100
727.99998185,-9.47404000
728.49998184,-9.29010800
728.99998182,-9.29564500
729.49998181,-9.50110600
729.99998180,-9.76501000
730.49998178,-10.05659000
730.99998177,-10.26821000
731.49998175,-10.37586000
731.99998174,-10.26636000
732.49998173,-9.94217400
732.99998171,-9.72502400
733.49998170,-9.62783000
733.99998168,-9.68257800
734.49998167,-9.88804100
734.99998166,-10.10212000
735.49998164,-10.30758000
735.99998163,-10.35987000
736.49998161,-10.25160000
736.99998160,-10.10027000
737.49998158,-9.93909900
737.99998157,-9.62290800
738.49998156,-9.19106800
738.99998154,-9.07541800
739.49998153,-9.26980800
739.99998151,-9.68442300
740.49998150,-10.25652000
740.99998149,-10.83600000
741.49998147,-11.35458000
741.99998146,-11.40379000
742.49998144,-10.97195000
742.99998143,-10.49643000
743.49998141,-10.03260000
743.99998140,-9.62844500
744.49998139,-9.37007900
744.99998137,-9.16154000
745.49998136,-9.03174100
745.99998134,-9.24335600
746.49998133,-9.77239100
746.99998132,-10.14579000
747.49998130,-10.32911000
747.99998129,-10.31865000
748.49998127,-10.09166000
748.99998126,-9.93725300
749.49998125,-9.88373500
749.99998123,-9.68073300
750.49998122,-9.36761900
750.99998120,-9.19967900
751.49998119,-9.17814900
751.99998117,-9.44143700
752.49998116,-9.96001400
752.99998115,-10.32849000
753.49998113,-10.50074000
753.99998112,-10.54503000
754.49998110,-10.43676000
754.99998109,-10.27436000
755.49998108,-10.06951000
755.99998106,-9.96247500
756.49998105,-9.96247500
756.99998103,-10.07505000
757.49998102,-10.30204000
757.99998100,-10.35987000
758.49998099,-10.25160000
758.99998098,-10.09227000
759.49998096,-9.89788300
759.99998095,-9.74655400
760.49998093,-9.67150600
760.99998092,-9.57246500
761.49998091,-9.47527000
761.99998089,-9.42605800
762.49998088,-9.43713000
762.99998086,-9.43405500
763.49998085,-9.41252300
763.99998084,-9.51648500
764.49998082,-9.73302200
764.99998081,-9.84005800
765.49998079,-9.82898600
765.99998078,-9.77116100
766.49998076,-9.66350800
766.99998075,-9.60814500
767.49998074,-9.60814500
767.99998072,-9.66043300
768.49998071,-9.75762700
768.99998069,-9.85666800
769.49998068,-9.93171700
769.99998067,-10.08612000
770.49998065,-10.29097000
770.99998064,-10.39555000
771.49998062,-10.38447000
771.99998061,-10.32419000
772.49998059,-10.20485000
772.99998058,-10.20792000
773.49998057,-10.33772000
773.99998055,-10.33772000
774.49998054,-10.20792000
774.99998052,-10.20485000
775.49998051,-10.32419000
775.99998050,-10.38201000
776.49998048,-10.38201000
776.99998047,-10.32972000
777.49998045,-10.23253000
777.99998044,-10.12549000
778.49998043,-10.01722000
778.99998041,-10.02276000
779.49998040,-10.15256000
779.99998038,-10.15810000
780.49998037,-10.04983000
780.99998035,-9.94832700
781.49998034,-9.87327700
781.99998033,-9.71333600
782.49998031,-9.48634300
782.99998030,-9.48634300
783.49998028,-9.71333600
783.99998027,-9.88127400
784.49998026,-9.98954200
784.99998024,-9.93171700
785.49998023,-9.70472400
785.99998021,-9.59768700
786.49998020,-9.61921700
786.99998018,-9.62721400
787.49998017,-9.63828700
787.99998016,-9.58046200
788.49998014,-9.45066500
788.99998013,-9.51156400
789.49998011,-9.77116100
789.99998010,-9.71887300
790.49998009,-9.36208200
790.99998007,-9.24950800
791.49998006,-9.37930500
791.99998004,-9.49187900
792.49998003,-9.58907400
792.99998001,-9.63275100
793.49998000,-9.60014700
793.99997999,-9.70164800
794.49997997,-9.91818300
794.99997996,-10.02215000
795.49997994,-10.00062000
795.99997993,-9.99753900
796.49997992,-10.00861000
796.99997990,-9.95632300
797.49997989,-9.84867000
797.99997987,-9.79330700
798.49997986,-9.79330700
798.99997985,-9.84005800
799.49997983,-9.91572300
799.99997982,-10.12426000
800.49997980,-10.43738000
800.99997979,-10.59424000
801.49997977,-10.57271000
801.99997976,-10.51181000
802.49997975,-10.40416000
802.99997973,-10.34879000
803.49997972,-10.34879000
803.99997970,-10.40662000
804.49997969,-10.52596000
804.99997968,-10.53150000
805.49997966,-10.43430000
805.99997965,-10.27436000
806.49997963,-10.06951000
806.99997962,-9.96493600
807.49997960,-9.97600800
807.99997959,-10.03629000
808.49997958,-10.15563000
808.99997956,-10.15010000
809.49997955,-10.00923000
809.99997953,-10.05844000
810.49997952,-10.28543000
810.99997951,-10.39801000
811.49997949,-10.39801000
811.99997948,-10.28851000
812.49997946,-10.07197000
812.99997945,-9.96801100
813.49997944,-9.98954200
813.99997942,-9.99753900
814.49997941,-10.00861000
814.99997939,-9.95386200
815.49997938,-9.83452200
815.99997936,-9.84005800
816.49997935,-9.98092900
816.99997934,-9.93417800
817.49997932,-9.71825700
817.99997931,-9.55893100
818.49997929,-9.47280900
818.99997928,-9.42298100
819.49997927,-9.42298100
819.99997925,-9.47527000
820.49997924,-9.57246500
820.99997922,-9.68257800
821.49997921,-9.80130300
821.99997919,-9.74347900
822.49997918,-9.50602800
822.99997917,-9.44820400
823.49997915,-9.56692900
823.99997914,-9.67396600
824.49997912,-9.76070300
824.99997911,-9.86220500
825.49997910,-9.95939900
825.99997908,-10.00861000
826.49997907,-9.99753900
826.99997905,-9.99507800
827.49997904,-9.99507800
827.99997903,-9.99261800
828.49997901,-9.98154500
828.99997900,-10.03629000
829.49997898,-10.15563000
829.99997897,-10.15563000
830.49997895,-10.03629000
830.99997894,-9.97293300
831.49997893,-9.95140200
831.99997891,-10.11319000
832.49997890,-10.44845000
832.99997888,-10.55549000
833.49997887,-10.42569000
833.99997886,-10.31065000
834.49997884,-10.20239000
834.99997883,-10.20485000
835.49997881,-10.32419000
835.99997880,-10.37894000
836.49997878,-10.36786000
836.99997877,-10.36786000
837.49997876,-10.37894000
837.99997874,-10.32665000
838.49997873,-10.21900000
838.99997871,-10.16917000
839.49997870,-10.19131000
839.99997869,-10.14149000
840.49997867,-10.03383000
840.99997866,-9.98154500
841.49997864,-9.99261800
841.99997863,-9.99753900
842.49997861,-10.00861000
842.99997860,-9.95632300
843.49997859,-9.84867000
843.99997857,-9.79330700
844.49997856,-9.79330700
844.99997854,-9.86220500
845.49997853,-10.02461000
845.99997852,-9.81606800
846.49997850,-9.26550100
846.99997849,-8.99606200
847.49997847,-9.02866600
847.99997846,-9.13877900
848.49997845,-9.32148100
848.99997843,-9.58784400
849.49997842,-9.91203200
849.99997840,-9.95878400
850.49997839,-9.71026000
850.99997837,-9.59461100
851.49997836,-9.60568300
851.99997835,-9.66350800
852.49997833,-9.77116100
852.99997832,-9.82344900
853.49997830,-9.81237700
853.99997829,-9.80191900
854.49997828,-9.76870100
854.99997826,-9.92802600
855.49997825,-10.26329000
855.99997823,-10.37586000
856.49997822,-10.26821000
856.99997820,-10.04798000
857.49997819,-9.72379400
857.99997818,-9.62229300
858.49997816,-9.76316400
858.99997815,-9.81237700
859.49997813,-9.75824300
859.99997812,-9.96124500
860.49997811,-10.38263000
860.99997809,-10.65760000
861.49997808,-10.77633000
861.99997806,-10.56225000
862.49997805,-10.03260000
862.99997804,-9.66166300
863.49997802,-9.48941900
863.99997801,-9.44512700
864.49997799,-9.55339500
864.99997798,-9.71272100
865.49997796,-9.90711100
865.99997795,-10.05844000
866.49997794,-10.13349000
866.99997792,-10.23499000
867.49997791,-10.34326000
867.99997789,-10.34326000
868.49997788,-10.23499000
868.99997787,-10.12795000
869.49997785,-10.03076000
869.99997784,-9.97600800
870.49997782,-9.96493600
870.99997781,-10.07505000
871.49997779,-10.30204000
871.99997778,-10.35679000
872.49997777,-10.23807000
872.99997775,-10.12795000
873.49997774,-10.03076000
873.99997772,-9.98400600
874.49997771,-10.00615000
874.99997770,-9.95078800
875.49997768,-9.82098900
875.99997767,-9.87081600
876.49997765,-10.08674000
876.99997764,-10.25714000
877.49997763,-10.38693000
877.99997761,-10.22761000
878.49997760,-9.79515200
878.99997758,-9.53432600
879.49997757,-9.48080600
879.99997755,-9.38176600
880.49997754,-9.26304100
880.99997753,-9.31532900
881.49997751,-9.53125000
881.99997750,-9.68811500
882.49997748,-9.76316400
882.99997747,-9.86220500
883.49997746,-9.95939900
883.99997744,-10.01169000
884.49997743,-10.01169000
884.99997741,-9.96186000
885.49997740,-9.87573700
885.99997738,-9.71333600
886.49997737,-9.48634300
886.99997736,-9.48388300
887.49997734,-9.69980200
887.99997733,-9.91695300
888.49997731,-10.12242000
888.99997730,-10.17163000
889.49997729,-10.05290000
889.99997727,-9.94832700
890.49997726,-9.87327700
890.99997724,-9.71641300
891.49997723,-9.50049200
891.99997722,-9.44512700
892.49997720,-9.55339500
892.99997719,-9.71825700
893.49997717,-9.93417800
893.99997716,-9.98092900
894.49997714,-9.84005800
894.99997713,-9.83206100
895.49997712,-9.94033000
895.99997710,-10.05290000
896.49997709,-10.17163000
896.99997707,-10.11688000
897.49997706,-9.88988600
897.99997705,-9.77977300
898.49997703,-9.79084600
898.99997702,-9.84867000
899.49997700,-9.95632300
899.99997699,-10.00861000
900.49997697,-9.99753900
900.99997696,-10.00062000
901.49997695,-10.02215000
901.99997693,-9.91510800
902.49997692,-9.68811500
