Time,Channel B
428.49999032,-9.79330700
428.99999031,-9.84867000
429.49999030,-9.95632300
429.99999028,-10.01169000
430.49999027,-10.01169000
430.99999025,-9.95632300
431.49999024,-9.84867000
431.99999022,-9.79638200
432.49999021,-9.80745600
432.99999020,-9.80991600
433.49999018,-9.80991600
433.99999017,-9.80745600
434.49999015,-9.79638200
434.99999014,-9.85420700
435.49999013,-9.98400600
435.99999011,-9.92864100
436.49999010,-9.69119100
436.99999008,-9.63336600
437.49999007,-9.75209100
437.99999006,-9.86220500
438.49999004,-9.95939900
438.99999003,-10.01415000
439.49999001,-10.02522000
439.99999000,-9.91510800
440.49998998,-9.68811500
440.99998997,-9.63336600
441.49998996,-9.75209100
441.99998994,-9.86220500
442.49998993,-9.95939900
442.99998991,-10.00861000
443.49998990,-9.99753900
443.99998989,-9.99753900
444.49998987,-10.00861000
444.99998986,-9.95078800
445.49998984,-9.82098900
445.99998983,-9.87881400
446.49998981,-10.12795000
446.99998980,-10.13349000
447.49998979,-9.90649500
447.99998977,-9.74101800
448.49998976,-9.64382400
448.99998974,-9.64689900
449.49998973,-9.75516700
449.99998972,-9.86220500
450.49998970,-9.95939900
450.99998969,-10.01169000
451.49998967,-10.01169000
451.99998966,-9.95386200
452.49998964,-9.83452200
452.99998963,-9.83452200
453.49998962,-9.95386200
453.99998960,-10.00861000
454.49998959,-9.99753900
454.99998957,-9.99507800
455.49998956,-9.99507800
455.99998955,-9.99507800
456.49998953,-9.99507800
456.99998952,-9.99507800
457.49998950,-9.99507800
457.99998949,-9.99753900
458.49998948,-10.00861000
458.99998946,-9.95939900
459.49998945,-9.86220500
459.99998943,-9.75516700
460.49998942,-9.64689900
460.99998940,-9.64689900
461.49998939,-9.75516700
461.99998938,-9.86774200
462.49998936,-9.98646600
462.99998935,-9.93171700
463.49998933,-9.70472400
463.99998932,-9.59461100
464.49998931,-9.60568300
464.99998929,-9.66043300
465.49998928,-9.75762700
465.99998926,-9.86466500
466.49998925,-9.97293300
466.99998923,-9.97293300
467.49998922,-9.86466500
467.99998921,-9.75516700
468.49998919,-9.64689900
468.99998918,-9.65243500
469.49998916,-9.78223300
469.99998915,-9.77977300
470.49998914,-9.63890200
470.99998912,-9.69365100
471.49998911,-9.94279000
471.99998909,-9.94279000
472.49998908,-9.69365100
472.99998907,-9.63029000
473.49998905,-9.73855800
473.99998904,-9.90649500
474.49998902,-10.13349000
474.99998901,-10.13349000
475.49998899,-9.90649500
475.99998898,-9.74101800
476.49998897,-9.64382400
476.99998895,-9.64382400
477.49998894,-9.74101800
477.99998892,-9.90342000
478.49998891,-10.11934000
478.99998890,-10.16917000
479.49998888,-10.03937000
479.99998887,-9.98400600
480.49998885,-10.00615000
480.99998884,-9.95386200
481.49998882,-9.83452200
481.99998881,-9.83452200
482.49998880,-9.95386200
482.99998878,-10.01415000
483.49998877,-10.02522000
483.99998875,-9.91264700
484.49998874,-9.67458200
484.99998873,-9.67150600
485.49998871,-9.89849900
485.99998870,-10.05844000
486.49998868,-10.13349000
486.99998867,-10.24360000
487.49998866,-10.38447000
487.99998864,-10.22515000
488.49998863,-9.78161900
488.99998861,-9.56754400
489.49998860,-9.60014700
489.99998858,-9.66043300
490.49998857,-9.75762700
490.99998856,-9.86466500
491.49998854,-9.97293300
491.99998853,-9.97047100
492.49998851,-9.85113100
492.99998850,-9.79330700
493.49998849,-9.79330700
493.99998847,-9.84867000
494.49998846,-9.95632300
494.99998844,-10.00861000
495.49998843,-9.99753900
495.99998841,-9.99753900
496.49998840,-10.00861000
496.99998839,-9.95939900
497.49998837,-9.86220500
497.99998836,-9.75209100
498.49998834,-9.63336600
498.99998833,-9.69119100
499.49998832,-9.92864100
499.99998830,-9.98400600
500.49998829,-9.85420700
500.99998827,-9.79330700
501.49998826,-9.79330700
501.99998824,-9.85113100
502.49998823,-9.97047100
502.99998822,-9.97047100
503.49998820,-9.85113100
503.99998819,-9.79638200
504.49998817,-9.80745600
504.99998816,-9.80745600
505.49998815,-9.79638200
505.99998813,-9.84559500
506.49998812,-9.94279000
506.99998810,-10.05536000
507.49998809,-10.18516000
507.99998808,-10.07566000
508.49998806,-9.72933000
508.99998805,-9.61983200
509.49998803,-9.74963100
509.99998802,-9.86774200
510.49998800,-9.98646600
510.99998799,-9.92864100
511.49998798,-9.69119100
511.99998796,-9.63582600
512.49998795,-9.76562400
512.99998793,-9.82652600
513.49998792,-9.82652600
513.99998791,-9.76870100
514.49998789,-9.64936000
514.99998788,-9.64936000
515.49998786,-9.76870100
515.99998785,-9.82344900
516.49998783,-9.81237700
516.99998782,-9.80437900
517.49998781,-9.78284900
517.99998779,-9.88681100
518.49998778,-10.10335000
518.99998776,-10.21038000
519.49998775,-10.19931000
519.99998774,-10.13902000
520.49998772,-10.01968000
520.99998771,-10.01722000
521.49998769,-10.12549000
521.99998768,-10.23499000
522.49998767,-10.34326000
522.99998765,-10.34326000
523.49998764,-10.23499000
523.99998762,-10.12795000
524.49998761,-10.03076000
524.99998759,-9.98154500
525.49998758,-9.99261800
525.99998757,-10.00062000
526.49998755,-10.02215000
526.99998754,-9.91818300
527.49998752,-9.70164800
527.99998751,-9.59768700
528.49998750,-9.61921700
528.99998748,-9.61921700
529.49998747,-9.59768700
529.99998745,-9.70472400
530.49998744,-9.93171700
530.99998742,-9.98646600
531.49998741,-9.86774200
531.99998740,-9.75209100
532.49998738,-9.63336600
532.99998737,-9.68811500
533.49998735,-9.91510800
533.99998734,-10.02768000
534.49998733,-10.02768000
534.99998731,-9.91264700
535.49998730,-9.67458200
535.99998728,-9.67458200
536.49998727,-9.91264700
536.99998726,-10.02215000
537.49998724,-10.00062000
537.99998723,-9.99753900
538.49998721,-10.00861000
538.99998720,-9.95939900
539.49998718,-9.86220500
539.99998717,-9.75516700
540.49998716,-9.64689900
540.99998714,-9.64936000
541.49998713,-9.76870100
541.99998711,-9.82344900
542.49998710,-9.81237700
542.99998709,-9.80991600
543.49998707,-9.80991600
543.99998706,-9.80745600
544.49998704,-9.79638200
544.99998703,-9.84867000
545.49998701,-9.95632300
545.99998700,-10.00615000
546.49998699,-9.98400600
546.99998697,-10.03937000
547.49998696,-10.16917000
547.99998694,-10.11380000
548.49998693,-9.87635300
548.99998692,-9.82098900
549.49998690,-9.95078800
549.99998689,-10.00615000
550.49998687,-9.98400600
550.99998686,-10.03937000
551.49998685,-10.16917000
551.99998683,-10.11688000
552.49998682,-9.88988600
552.99998680,-9.78531000
553.49998679,-9.81791200
553.99998677,-9.76562400
554.49998676,-9.63582600
554.99998675,-9.69365100
555.49998673,-9.94279000
555.99998672,-9.94525100
556.49998670,-9.70718500
556.99998669,-9.59768700
557.49998668,-9.61921700
557.99998666,-9.62229300
558.49998665,-9.61122000
558.99998663,-9.66043300
559.49998662,-9.75762700
559.99998660,-9.86466500
560.49998659,-9.97293300
560.99998658,-9.97047100
561.49998656,-9.85113100
561.99998655,-9.79330700
562.49998653,-9.79330700
562.99998652,-9.84867000
563.49998651,-9.95632300
563.99998649,-10.01169000
564.49998648,-10.01169000
564.99998646,-9.95939900
565.49998645,-9.86220500
565.99998643,-9.75209100
566.49998642,-9.63336600
566.99998641,-9.68565500
567.49998639,-9.90157400
567.99998638,-10.06398000
568.49998636,-10.16117000
568.99998635,-10.15563000
569.49998634,-10.03629000
569.99998632,-9.97293300
570.49998631,-9.95140200
570.99998629,-10.11872000
571.49998628,-10.47613000
571.99998627,-10.48720000
572.49998625,-10.17347000
572.99998624,-9.78592500
573.49998622,-9.33193800
573.99998621,-9.38730200
574.49998619,-9.94894100
574.99998618,-10.34510000
575.49998617,-10.58255000
575.99998615,-10.34141000
576.49998614,-9.69365100
576.99998612,-8.71555000
577.49998611,-7.57258800
577.99998610,-6.60002400
578.49998608,-5.97440900
578.99998607,-5.65329700
579.49998605,-5.77263700
579.99998604,-5.59424200
580.49998602,-5.20607800
580.99998601,-4.79146100
581.49998600,-4.41375500
581.99998598,-4.17199800
582.49998597,-4.14001000
582.99998595,-3.96469000
583.49998594,-3.73892700
583.99998593,-3.17851900
584.49998591,-2.39050200
584.99998590,-1.76365600
585.49998588,-1.38656500
585.99998587,-1.35396200
586.49998586,-1.71013800
586.99998584,-1.91867600
587.49998583,-1.95066400
587.99998581,-2.18380900
588.49998580,-2.52952700
588.99998578,-3.11454200
589.49998577,-3.88102800
589.99998576,-3.99421700
590.49998574,-3.45410900
590.99998573,-2.80819400
591.49998571,-2.10629900
591.99998570,-1.72428600
592.49998569,-1.68061000
592.99998567,-2.26316400
593.49998566,-3.40797200
593.99998564,-4.20460100
594.49998563,-4.57185000
594.99998561,-4.49434000
595.49998560,-3.93270200
595.99998559,-3.53961600
596.49998557,-3.31323800
596.99998556,-3.53284900
597.49998554,-4.19168300
597.99998553,-4.56262300
598.49998552,-4.60506900
598.99998550,-4.64382400
599.49998549,-4.64382400
599.99998547,-4.60260800
600.49998546,-4.54908900
600.99998545,-4.24950800
601.49998543,-3.77522100
601.99998542,-3.24741600
602.49998540,-2.72883800
602.99998539,-2.59965500
603.49998537,-2.82603300
603.99998536,-3.70509300
604.49998535,-5.09719500
604.99998533,-6.23954200
605.49998532,-6.96296700
605.99998530,-7.31422200
606.49998529,-7.21702700
606.99998528,-6.70644700
607.49998526,-5.87598400
607.99998525,-4.78223400
608.49998523,-3.58390700
608.99998522,-2.93860700
609.49998520,-2.89493100
609.99998519,-3.72416300
610.49998518,-5.30019700
610.99998516,-6.87130900
611.49998515,-8.23142100
611.99998513,-8.84965500
612.49998512,-8.62266200
612.99998511,-7.82049700
613.49998509,-6.51390200
613.99998508,-5.45890700
614.49998506,-4.77915800
614.99998505,-4.74655500
615.49998503,-5.40538800
615.99998502,-6.03715500
616.49998501,-6.56557600
616.99998499,-7.12844500
617.49998498,-7.62487600
617.99998496,-7.77620600
618.49998495,-7.54859700
618.99998494,-7.21948800
619.49998492,-6.79810500
619.99998491,-6.62278500
620.49998489,-6.67630400
620.99998488,-7.18134800
621.49998487,-8.03395600
621.99998485,-9.03666300
622.49998484,-10.07320000
622.99998482,-10.35618000
623.49998481,-9.89173200
623.99998479,-8.73831200
624.49998478,-7.04355200
624.99998477,-5.70004900
625.49998475,-4.81422200
625.99998474,-5.38816400
626.49998472,-7.34313400
626.99998471,-9.24950800
627.49998470,-10.90059000
627.99998468,-11.66646000
628.49998467,-11.40686000
628.99998465,-10.61577000
629.49998464,-9.38607200
629.99998462,-7.97982300
630.49998461,-6.59817900
630.99998460,-5.91658400
631.49998458,-6.02485200
631.99998457,-6.81348400
632.49998455,-8.18405400
632.99998454,-9.53801600
633.49998453,-10.68159000
633.99998451,-11.30783000
634.49998450,-11.32936000
634.99998448,-10.59916000
635.49998447,-9.21752000
635.99998446,-7.83895100
636.49998444,-6.60740600
636.99998443,-6.39333100
637.49998441,-7.21395200
637.99998440,-8.48855800
638.49998438,-10.08674000
638.99998437,-11.13004000
639.49998436,-11.47515000
639.99998434,-11.25246000
640.49998433,-10.46444000
640.99998431,-9.47588500
641.49998430,-8.42888700
641.99998429,-7.59965500
642.49998427,-7.11429600
642.99998426,-7.16104800
643.49998424,-7.72145600
643.99998423,-8.72170300
644.49998421,-10.03875000
644.99998420,-10.82985000
645.49998419,-11.00271000
645.99998417,-10.62623000
646.49998416,-9.72994500
646.99998414,-8.77891300
647.49998413,-7.88324300
647.99998412,-7.51537900
648.49998410,-7.72022600
648.99998409,-8.35199300
649.49998407,-9.33439900
649.99998406,-10.22146000
650.49998405,-10.89075000
650.99998403,-11.14604000
651.49998402,-10.94119000
651.99998400,-10.40846000
652.49998399,-9.59830200
652.99998397,-9.01328800
653.49998396,-8.71124500
653.99998395,-8.87303100
654.49998393,-9.48880400
654.99998392,-10.11503000
655.49998390,-10.66498000
655.99998389,-11.12082000
656.49998388,-11.39025000
656.99998386,-11.50037000
657.49998385,-11.44685000
657.99998383,-10.98241000
658.49998382,-10.18393000
658.99998380,-9.50787400
659.49998379,-9.05511800
659.99998378,-8.79736600
660.49998376,-8.77522100
660.99998375,-9.14370100
661.49998373,-9.85605300
661.99998372,-10.44107000
662.49998371,-10.84092000
662.99998369,-10.82985000
663.49998368,-10.38632000
663.99998366,-10.01292000
664.49998365,-9.74286400
664.99998364,-9.54232200
665.49998362,-9.45620000
665.99998361,-9.45620000
666.49998359,-9.54232200
666.99998358,-9.75701200
667.49998356,-10.08120000
667.99998355,-10.18824000
668.49998354,-10.06951000
668.99998352,-9.90957200
669.49998351,-9.72625400
669.99998349,-9.52017700
670.49998348,-9.32578700
670.99998347,-9.21321300
671.49998345,-9.18061000
671.99998344,-9.45004800
672.49998342,-10.00123000
672.99998341,-10.20977000
673.49998339,-10.04737000
673.99998338,-9.98708100
674.49998337,-10.01968000
674.99998335,-9.92925600
675.49998334,-9.75639700
675.99998332,-9.44881800
676.49998331,-9.06065500
676.99998330,-8.74446300
677.49998328,-8.53961600
677.99998327,-8.58882800
678.49998325,-8.88041300
678.99998324,-9.28949300
679.49998322,-9.74224900
679.99998321,-10.25591000
680.49998320,-10.74188000
680.99998318,-10.99717000
681.49998317,-10.97564000
681.99998315,-10.81324000
682.49998314,-10.52227000
682.99998313,-10.21715000
683.49998311,-9.95816900
683.99998310,-9.64197800
684.49998308,-9.30733300
684.99998307,-9.34854700
685.49998306,-9.73732800
685.99998304,-10.31680000
686.49998303,-11.01809000
686.99998301,-11.43824000
687.49998300,-11.52497000
687.99998298,-11.30783000
688.49998297,-10.80032000
688.99998296,-10.32542000
689.49998294,-9.93663900
689.99998293,-9.78838500
690.49998291,-9.91818300
690.99998290,-10.08858000
691.49998289,-10.30450000
691.99998287,-10.35679000
692.49998286,-10.23807000
692.99998284,-10.12795000
693.49998283,-10.03076000
693.99998281,-9.97846900
694.49998280,-9.97846900
694.99998279,-10.02830000
695.49998277,-10.11442000
695.99998276,-10.26821000
696.49998274,-10.46260000
696.99998273,-10.62500000
697.49998272,-10.74372000
697.99998270,-10.63915000
698.49998269,-10.32603000
698.99998267,-10.07566000
699.49998266,-9.94709600
699.99998265,-9.58722900
700.49998263,-9.05819300
700.99998262,-8.84658000
701.49998260,-8.97637700
701.99998259,-9.19906400
702.49998257,-9.51218000
702.99998256,-9.67150600
703.49998255,-9.66043300
703.99998253,-9.55032000
704.49998252,-9.34485600
704.99998250,-9.18860700
705.49998249,-9.10248500
705.99998248,-9.05327200
706.49998246,-9.05327200
706.99998245,-9.09756400
707.49998243,-9.16154000
707.99998242,-9.41683000
708.49998240,-9.81606800
708.99998239,-10.12672000
709.49998238,-10.29958000
709.99998236,-10.39801000
710.49998235,-10.39801000
710.99998233,-10.28851000
711.49998232,-10.07197000
711.99998231,-9.96247500
712.49998229,-9.96247500
712.99998228,-10.06398000
713.49998226,-10.24729000
713.99998225,-10.51120000
714.49998224,-10.82431000
714.99998222,-10.92889000
715.49998221,-10.81016000
715.99998219,-10.65022000
716.49998218,-10.46690000
716.99998216,-10.26083000
717.49998215,-10.06644000
717.99998214,-9.96247500
718.49998212,-9.96247500
718.99998211,-10.06644000
719.49998209,-10.26083000
719.99998208,-10.48105000
720.49998207,-10.71850000
720.99998205,-10.60901000
721.49998204,-10.15502000
721.99998202,-9.94033000
722.49998201,-9.98400600
722.99998199,-9.99507800
723.49998198,-9.99507800
723.99998197,-9.98954200
724.49998195,-9.96801100
724.99998194,-10.06951000
725.49998192,-10.27436000
725.99998191,-10.43984000
726.49998190,-10.55856000
726.99998188,-10.45706000
727.49998187,-10.15440000
727.99998185,-9.83575200
728.49998184,-9.53309400
728.99998182,-9.43466900
729.49998181,-9.56446800
729.99998180,-9.68257800
730.49998178,-9.80130300
730.99998177,-9.75209100
731.49998175,-9.54662900
731.99998174,-9.34055100
732.49998173,-9.16892100
732.99998171,-8.95976800
733.49998170,-8.74384800
733.99998168,-8.73585100
734.49998167,-8.91916800
734.99998166,-9.29010800
735.49998164,-9.80807000
735.99998163,-10.07689000
736.49998161,-10.07689000
736.99998160,-9.81360700
737.49998158,-9.31717500
737.99998157,-8.83058500
738.49998156,-8.38767200
738.99998154,-8.49470900
739.49998153,-9.14247000
739.99998151,-9.66719900
740.49998150,-10.00185000
740.99998149,-10.35064000
741.49998147,-10.63115000
741.99998146,-10.79048000
742.49998144,-10.81201000
742.99998143,-10.55426000
743.49998141,-10.05721000
743.99998140,-9.57677100
744.49998139,-9.15538900
744.99998137,-9.16092500
745.49998136,-9.60383800
745.99998134,-9.97477800
746.49998133,-10.23376000
746.99998132,-10.49705000
747.49998130,-10.73511000
747.99998129,-10.57333000
748.49998127,-10.02215000
748.99998126,-9.69734200
749.49998125,-9.62229300
749.99998123,-9.68257800
750.49998122,-9.88804100
750.99998120,-10.09966000
751.49998119,-10.29404000
751.99998117,-10.40108000
752.49998116,-10.41216000
752.99998115,-10.25775000
753.49998113,-9.96678100
753.99998112,-9.65059000
754.49998110,-9.34793300
754.99998109,-9.24089500
755.49998108,-9.33809100
755.99998106,-9.59645700
756.49998105,-9.97416300
756.99998103,-10.38386000
757.49998102,-10.75049000
757.99998100,-11.07160000
758.49998099,-11.32013000
758.99998098,-11.06176000
759.49998096,-10.33834000
759.99998095,-9.70410800
760.49998093,-9.22982200
760.99998092,-9.02928100
761.49998091,-9.14739100
761.99998089,-9.41375400
762.49998088,-9.80253400
762.99998086,-10.16794000
763.49998085,-10.45952000
763.99998084,-10.56102000
764.49998082,-10.45337000
764.99998081,-10.24729000
765.49998079,-9.97723900
765.99998078,-9.61491100
766.49998076,-9.21567300
766.99998075,-9.00713500
767.49998074,-9.01820900
767.99998072,-9.17691900
768.49998071,-9.46850400
768.99998069,-9.78408000
769.49998068,-10.08674000
769.99998067,-10.18516000
770.49998065,-10.05536000
770.99998064,-9.94832700
771.49998062,-9.87327700
771.99998061,-9.71333600
772.49998059,-9.48634300
772.99998058,-9.48388300
773.49998057,-9.69980200
773.99998055,-9.91449300
774.49998054,-10.10888000
774.99998052,-10.21592000
775.49998051,-10.22699000
775.99998050,-10.06705000
776.49998048,-9.75393700
776.99998047,-9.54232200
777.49998045,-9.45620000
777.99998044,-9.46173700
778.49998043,-9.57000400
778.99998041,-9.68257800
779.49998040,-9.80130300
779.99998038,-9.74101800
780.49998037,-9.49187900
780.99998035,-9.48941900
781.49998034,-9.72748500
781.99998033,-9.84005800
782.49998031,-9.82898600
782.99998030,-9.76562400
783.49998028,-9.63582600
783.99998027,-9.68811500
784.49998026,-9.91510800
784.99998024,-10.01661000
785.49998023,-9.97354800
785.99998021,-10.07197000
786.49998020,-10.28851000
786.99998018,-10.39555000
787.49998017,-10.38447000
787.99998016,-10.32419000
788.49998014,-10.20485000
788.99998013,-10.20239000
789.49998011,-10.31065000
789.99998010,-10.42015000
790.49998009,-10.52842000
790.99998007,-10.53150000
791.49998006,-10.43430000
791.99998004,-10.27190000
792.49998003,-10.05598000
792.99998001,-10.00923000
793.49998000,-10.15010000
793.99997999,-10.15010000
794.49997997,-10.00923000
794.99997996,-10.06705000
795.49997994,-10.32665000
795.99997993,-10.27682000
796.49997992,-9.93110200
796.99997990,-9.76870100
797.49997989,-9.80191900
797.99997987,-9.81545200
798.49997986,-9.83698400
798.99997985,-9.72994500
799.49997983,-9.50295300
799.99997982,-9.45373900
800.49997980,-9.59461100
800.99997979,-9.59707200
801.49997977,-9.46727400
801.99997976,-9.46173700
802.49997975,-9.57000400
802.99997973,-9.68503900
803.49997972,-9.81483700
803.99997970,-9.70533900
804.49997969,-9.35900500
804.99997968,-9.24950800
805.49997966,-9.37930500
805.99997965,-9.49434000
806.49997963,-9.60260800
806.99997962,-9.60506800
807.49997960,-9.50787400
807.99997959,-9.34608700
808.49997958,-9.13078200
808.99997956,-9.06988100
809.49997955,-9.15600400
809.99997953,-9.41929100
810.49997952,-9.83021600
810.99997951,-10.09104000
811.49997949,-10.16609000
811.99997948,-10.15810000
812.49997946,-10.04983000
812.99997945,-9.94279000
813.49997944,-9.84559500
813.99997942,-9.79330700
814.49997941,-9.79330700
814.99997939,-9.84559500
815.49997938,-9.94279000
815.99997936,-10.04983000
816.49997935,-10.15810000
816.99997934,-10.15010000
817.49997932,-10.00923000
817.99997931,-10.05290000
818.49997929,-10.25837000
818.99997928,-10.47798000
819.49997927,-10.70497000
819.99997925,-10.64161000
820.49997924,-10.27436000
820.99997922,-10.21654000
821.49997921,-10.46506000
821.99997919,-10.57763000
822.49997918,-10.55610000
822.99997917,-10.55856000
823.49997915,-10.59178000
823.99997914,-10.42938000
824.49997912,-10.08366000
824.99997911,-10.02830000
825.49997910,-10.26636000
825.99997908,-10.43122000
826.49997907,-10.51735000
826.99997905,-10.57271000
827.49997904,-10.59424000
827.99997903,-10.43246000
828.49997901,-10.09719000
828.99997900,-9.99569300
829.49997898,-10.14702000
829.99997897,-10.16117000
830.49997895,-10.06398000
830.99997894,-9.90403500
831.49997893,-9.69918700
831.99997891,-9.60322300
832.49997890,-9.64628400
832.99997888,-9.54478300
833.49997887,-9.31779000
833.99997886,-9.26857800
834.49997884,-9.40944900
834.99997883,-9.41744600
835.49997881,-9.30917700
835.99997880,-9.19660400
836.49997878,-9.07849400
836.99997877,-9.13078200
837.49997876,-9.34608700
837.99997874,-9.50541300
838.49997873,-9.59153500
838.99997871,-9.64136300
839.49997870,-9.64136300
839.99997869,-9.58599900
840.49997867,-9.47834600
840.99997866,-9.41744600
841.49997864,-9.39591400
841.99997863,-9.54970500
842.49997861,-9.85236300
842.99997860,-10.11565000
843.49997859,-10.31004000
843.99997857,-10.35433000
844.49997856,-10.22453000
844.99997854,-10.16671000
845.49997853,-10.17778000
845.99997852,-10.18024000
846.49997850,-10.18024000
846.99997849,-10.18024000
847.49997847,-10.18024000
847.99997846,-10.17470000
848.49997845,-10.15317000
848.99997843,-10.25714000
849.49997842,-10.47367000
849.99997840,-10.58071000
850.49997839,-10.56964000
850.99997837,-10.51489000
851.49997836,-10.41769000
851.99997835,-10.31065000
852.49997833,-10.20239000
852.99997832,-10.20239000
853.49997830,-10.31065000
853.99997829,-10.42015000
854.49997828,-10.52842000
854.99997826,-10.52842000
855.49997825,-10.42015000
855.99997823,-10.31619000
856.49997822,-10.22945000
856.99997820,-10.12549000
857.49997819,-10.01722000
857.99997818,-10.01722000
858.49997816,-10.12549000
858.99997815,-10.23807000
859.49997813,-10.35679000
859.99997812,-10.30758000
860.49997811,-10.10212000
860.99997809,-9.89050200
861.49997808,-9.69611200
861.99997806,-9.60568300
862.49997805,-9.66043300
862.99997804,-9.50664300
863.49997802,-9.17199800
863.99997801,-9.06434500
864.49997799,-9.19414300
864.99997798,-9.30671700
865.49997796,-9.40391200
865.99997795,-9.45066500
866.49997794,-9.42851800
866.99997792,-9.48388300
867.49997791,-9.61368100
867.99997789,-9.56139200
868.49997788,-9.33439900
868.99997787,-9.21875000
869.49997785,-9.20767700
869.99997784,-9.36454200
870.49997782,-9.66719900
870.99997781,-9.93048700
871.49997779,-10.12488000
871.99997778,-10.17470000
872.49997777,-10.06644000
872.99997775,-9.90403500
873.49997774,-9.69918700
873.99997772,-9.58907400
874.49997771,-9.57800100
874.99997770,-9.74040300
875.49997768,-10.06459000
875.99997767,-10.21838000
876.49997765,-10.17470000
876.99997764,-10.22146000
877.49997763,-10.34080000
877.99997761,-10.34879000
878.49997760,-10.26267000
878.99997758,-10.05352000
879.49997757,-9.75147500
879.99997755,-9.54232200
880.49997754,-9.45620000
880.99997753,-9.45620000
881.49997751,-9.54232200
881.99997750,-9.75147500
882.49997748,-10.05352000
882.99997747,-10.26821000
883.49997746,-10.37586000
883.99997744,-10.26329000
884.49997743,-9.92802600
884.99997741,-9.76316400
885.49997740,-9.77423700
885.99997738,-9.88435100
886.49997737,-10.08920000
886.99997736,-10.24914000
887.49997734,-10.34633000
887.99997733,-10.34326000
888.49997731,-10.23499000
888.99997730,-10.13103000
889.49997729,-10.04429000
889.99997727,-9.94279000
890.49997726,-9.84559500
890.99997724,-9.79884200
891.49997723,-9.82098900
891.99997722,-9.76562400
892.49997720,-9.63582600
892.99997719,-9.68811500
893.49997717,-9.91510800
893.99997716,-10.02768000
894.49997714,-10.02768000
894.99997713,-9.92372000
895.49997712,-9.72933000
895.99997710,-9.51771500
896.49997709,-9.31225400
896.99997707,-9.25996500
897.49997706,-9.36823300
897.99997705,-9.52755900
898.49997703,-9.72194900
898.99997702,-9.88127400
899.49997700,-9.98954200
899.99997699,-9.93171700
900.49997697,-9.70472400
900.99997696,-9.59768700
901.49997695,-9.61921700
901.99997693,-9.62229300
902.49997692,-9.61122000
