Time,Channel B
428.49999032,-9.86466500
428.99999031,-9.75209100
429.49999030,-9.63336600
429.99999028,-9.68811500
430.49999027,-9.91510800
430.99999025,-10.02215000
431.49999024,-10.00062000
431.99999022,-9.99507800
432.49999021,-9.99507800
432.99999020,-10.00062000
433.49999018,-10.02215000
433.99999017,-9.91510800
434.49999015,-9.68811500
434.99999014,-9.63890200
435.49999013,-9.77977300
435.99999011,-9.78531000
436.49999010,-9.66596900
436.99999008,-9.60814500
437.49999007,-9.60814500
437.99999006,-9.66350800
438.49999004,-9.77116100
438.99999003,-9.82098900
439.49999001,-9.79884200
439.99999000,-9.85420700
440.49998998,-9.98400600
440.99998997,-9.93171700
441.49998996,-9.70472400
441.99998994,-9.59215000
442.49998993,-9.59215000
442.99998991,-9.70164800
443.49998990,-9.91818300
443.99998989,-10.02215000
444.49998987,-10.00062000
444.99998986,-9.99507800
445.49998984,-9.99507800
445.99998983,-9.99753900
446.49998981,-10.00861000
446.99998980,-9.95632300
447.49998979,-9.84867000
447.99998977,-9.79884200
448.49998976,-9.82098900
448.99998974,-9.76870100
449.49998973,-9.64936000
449.99998972,-9.64382400
450.49998970,-9.74101800
450.99998969,-9.90342000
451.49998967,-10.11934000
451.99998966,-10.16917000
452.49998964,-10.03937000
452.99998963,-9.98400600
453.49998962,-10.00615000
453.99998960,-9.95386200
454.49998959,-9.83452200
454.99998957,-9.83452200
455.49998956,-9.95386200
455.99998955,-10.01169000
456.49998953,-10.01169000
456.99998952,-9.95632300
457.49998950,-9.84867000
457.99998949,-9.79330700
458.49998948,-9.79330700
458.99998946,-9.84867000
459.49998945,-9.95632300
459.99998943,-10.00861000
460.49998942,-9.99753900
460.99998940,-9.99753900
461.49998939,-10.00861000
461.99998938,-9.95078800
462.49998936,-9.82098900
462.99998935,-9.87635300
463.49998933,-10.11380000
463.99998932,-10.17470000
464.49998931,-10.06644000
464.99998929,-9.90157400
465.49998928,-9.68565500
465.99998926,-9.63029000
466.49998925,-9.73855800
466.99998923,-9.89788300
467.49998922,-10.09227000
467.99998921,-10.25160000
468.49998919,-10.35987000
468.99998918,-10.30450000
469.49998916,-10.08858000
469.99998915,-9.92925600
470.49998914,-9.84313500
470.99998912,-9.79330700
471.49998911,-9.79330700
471.99998909,-9.85113100
472.49998908,-9.97047100
472.99998907,-9.96739700
473.49998905,-9.83759800
473.99998904,-9.83452200
474.49998902,-9.95386200
474.99998901,-10.01169000
475.49998899,-10.01169000
475.99998898,-9.95939900
476.49998897,-9.86220500
476.99998895,-9.75209100
477.49998894,-9.63336600
477.99998892,-9.68811500
478.49998891,-9.91510800
478.99998890,-10.02522000
479.49998888,-10.01415000
479.99998887,-9.95939900
480.49998885,-9.86220500
480.99998884,-9.75516700
481.49998882,-9.64689900
481.99998881,-9.64382400
482.49998880,-9.74101800
482.99998878,-9.90895600
483.49998877,-10.14702000
483.99998875,-10.08920000
484.49998874,-9.73240600
484.99998873,-9.62536900
485.49998871,-9.77669800
485.99998870,-9.78223300
486.49998868,-9.65243500
486.99998867,-9.64689900
487.49998866,-9.75516700
487.99998864,-9.86774200
488.49998863,-9.98646600
488.99998861,-9.92864100
489.49998860,-9.69119100
489.99998858,-9.63582600
490.49998857,-9.76562400
490.99998856,-9.82344900
491.49998854,-9.81237700
491.99998853,-9.80745600
492.49998851,-9.79638200
492.99998850,-9.85113100
493.49998849,-9.97047100
493.99998847,-9.96739700
494.49998846,-9.83759800
494.99998844,-9.83206100
495.49998843,-9.94033000
495.99998841,-10.05536000
496.49998840,-10.18516000
496.99998839,-10.07812000
497.49998837,-9.74286400
497.99998836,-9.57800100
498.49998834,-9.58907400
498.99998833,-9.70718500
499.49998832,-9.94525100
499.99998830,-9.94525100
500.49998829,-9.70718500
500.99998827,-9.59768700
501.49998826,-9.61921700
501.99998824,-9.61921700
502.49998823,-9.59768700
502.99998822,-9.70472400
503.49998820,-9.93171700
503.99998819,-9.98092900
504.49998817,-9.84005800
504.99998816,-9.83759800
505.49998815,-9.96739700
505.99998813,-9.96739700
506.49998812,-9.83759800
506.99998810,-9.84005800
507.49998809,-9.98092900
507.99998808,-9.92618100
508.49998806,-9.67704200
508.99998805,-9.67704200
509.49998803,-9.92618100
509.99998802,-9.98092900
510.49998800,-9.84005800
510.99998799,-9.83206100
511.49998798,-9.94033000
511.99998796,-10.05536000
512.49998795,-10.18516000
512.99998793,-10.07566000
513.49998792,-9.72933000
513.99998791,-9.61983200
514.49998789,-9.74963100
514.99998788,-9.86466500
515.49998786,-9.97293300
515.99998785,-9.97047100
516.49998783,-9.85113100
516.99998782,-9.79638200
517.49998781,-9.80745600
517.99998779,-9.80745600
518.49998778,-9.79638200
518.99998776,-9.84559500
519.49998775,-9.94279000
519.99998774,-10.04983000
520.49998772,-10.15810000
520.99998771,-10.15810000
521.49998769,-10.04983000
521.99998768,-9.94033000
522.49998767,-9.83206100
522.99998765,-9.83759800
523.49998764,-9.96739700
523.99998762,-9.97047100
524.49998761,-9.85113100
524.99998759,-9.79638200
525.49998758,-9.80745600
525.99998757,-9.80991600
526.49998755,-9.80991600
526.99998754,-9.80745600
527.49998752,-9.79638200
527.99998751,-9.85113100
528.49998750,-9.97047100
528.99998748,-9.96739700
529.49998747,-9.83759800
529.99998745,-9.83206100
530.49998744,-9.94033000
530.99998742,-10.04983000
531.49998741,-10.15810000
531.99998740,-10.15810000
532.49998738,-10.04983000
532.99998737,-9.94279000
533.49998735,-9.84559500
533.99998734,-9.79884200
534.49998733,-9.82098900
534.99998731,-9.76316400
535.49998730,-9.62229300
535.99998728,-9.72933000
536.49998727,-10.07566000
536.99998726,-10.18270000
537.49998724,-10.04183000
537.99998723,-9.97846900
538.49998721,-9.97846900
538.99998720,-10.03937000
539.49998718,-10.16917000
539.99998717,-10.11688000
540.49998716,-9.88988600
540.99998714,-9.77977300
541.49998713,-9.79084600
541.99998711,-9.84559500
542.49998710,-9.94279000
542.99998709,-10.04983000
543.49998707,-10.15810000
543.99998706,-10.16363000
544.49998704,-10.07751000
544.99998703,-9.86035800
545.49998701,-9.52509800
545.99998700,-9.47280900
546.49998699,-9.71087600
546.99998697,-9.87573700
547.49998696,-9.96186000
547.99998694,-10.00861000
548.49998693,-9.99753900
548.99998692,-9.99753900
549.49998690,-10.00861000
549.99998689,-9.95386200
550.49998687,-9.83452200
550.99998686,-9.83759800
551.49998685,-9.96739700
551.99998683,-9.97293300
552.49998682,-9.86466500
552.99998680,-9.75209100
553.49998679,-9.63336600
553.99998677,-9.68565500
554.49998676,-9.90157400
554.99998675,-10.06398000
555.49998673,-10.16117000
555.99998672,-10.15563000
556.49998670,-10.03629000
556.99998669,-9.98954200
557.49998668,-10.03322000
557.99998666,-9.87696700
558.49998665,-9.54170700
558.99998663,-9.43466900
559.49998662,-9.56446800
559.99998660,-9.67950200
560.49998659,-9.78777000
560.99998658,-9.78223300
561.49998656,-9.65243500
561.99998655,-9.64936000
562.49998653,-9.76870100
562.99998652,-9.82652600
563.49998651,-9.82652600
563.99998649,-9.76562400
564.49998648,-9.63582600
564.99998646,-9.68811500
565.49998645,-9.91510800
565.99998643,-10.02215000
566.49998642,-10.00062000
566.99998641,-9.99753900
567.49998639,-10.00861000
567.99998638,-9.95632300
568.49998636,-9.84867000
568.99998635,-9.78777000
569.49998634,-9.76624000
569.99998632,-9.92556500
570.49998631,-10.24975000
570.99998629,-10.41462000
571.49998628,-10.41462000
571.99998627,-10.24422000
572.49998625,-9.89849900
572.99998624,-9.84313500
573.49998622,-10.08120000
573.99998621,-10.24914000
574.49998619,-10.34633000
574.99998618,-10.33218000
575.49998617,-10.18086000
575.99998615,-10.27928000
576.49998614,-10.60347000
576.99998612,-10.83477000
577.49998611,-10.98610000
577.99998610,-10.70866000
578.49998608,-10.11565000
578.99998607,-8.95115600
579.49998605,-7.45201700
579.99998604,-5.92212100
580.49998602,-4.64874500
580.99998601,-3.66879900
581.49998600,-3.24926200
581.99998598,-2.62364600
582.49998597,-1.98757400
582.99998595,-1.38595000
583.49998594,-0.95472440
583.99998593,-0.56963580
584.49998591,-0.35433070
584.99998590,0.02952756
585.49998588,0.46013780
585.99998587,1.05868600
586.49998586,1.68430100
586.99998584,2.40095900
587.49998583,3.08132400
587.99998581,3.42704200
588.49998580,3.35076300
588.99998578,3.34522600
589.49998577,3.39997500
589.99998576,3.16129400
590.49998574,2.70792300
590.99998573,2.02632900
591.49998571,1.20570900
591.99998570,0.82984740
592.49998569,0.92704230
592.99998567,1.46530500
593.49998566,2.40465000
593.99998564,3.01181100
594.49998563,3.27202200
594.99998561,2.68946800
595.49998560,1.32874000
595.99998559,0.31742130
596.49998557,-0.24298720
596.99998556,-0.27005410
597.49998554,0.29096950
597.99998553,0.79355310
598.49998552,1.23708200
598.99998550,1.13004400
599.49998549,0.48166830
599.99998547,-0.04552165
600.49998546,-0.39000980
600.99998545,-0.68343990
601.49998543,-0.84522630
601.99998542,-1.00516700
602.49998540,-1.14542300
602.99998539,-0.95041820
603.49998537,-0.47551670
603.99998536,0.15071360
604.49998535,0.84092030
604.99998533,1.28875500
605.49998532,1.49483300
605.99998530,0.73388280
606.49998529,-0.84153540
606.99998528,-2.46493600
607.49998526,-3.92162900
607.99998525,-4.63890300
608.49998523,-4.48695800
608.99998522,-3.84719500
609.49998520,-2.77866600
609.99998519,-1.69045300
610.49998518,-0.75172240
610.99998516,-0.12303150
611.49998515,0.11441930
611.99998513,-0.37709150
612.49998512,-1.46592000
612.99998511,-3.18836100
613.49998509,-5.30450300
613.99998508,-6.50775100
614.49998506,-6.63631900
614.99998505,-6.03469500
615.49998503,-4.72871500
615.99998502,-3.46764300
616.49998501,-2.41018700
616.99998499,-1.89099400
617.49998498,-1.98818900
617.99998496,-2.67470500
618.49998495,-3.87303100
618.99998494,-4.92249000
619.49998492,-5.68836100
619.99998491,-5.92765700
620.49998489,-5.55979300
620.99998488,-5.16978400
621.49998487,-4.75947300
621.99998485,-4.58599900
622.49998484,-4.64013300
622.99998482,-5.14271600
623.49998481,-5.98425100
623.99998479,-7.03063500
624.49998478,-8.14283900
624.99998477,-8.62327800
625.49998475,-8.42888700
625.99998474,-7.64333200
626.49998472,-6.36934000
626.99998471,-5.14702200
627.49998470,-4.09940900
627.99998468,-4.08033900
628.49998467,-5.05167300
628.99998465,-6.62832200
629.49998464,-8.61466500
629.99998462,-9.97969900
630.49998461,-10.55180000
630.99998460,-10.17286000
631.49998458,-8.86626400
631.99998457,-7.40219000
632.49998455,-5.97810000
632.99998454,-4.92925700
633.49998453,-4.38853300
633.99998451,-4.90772600
634.49998450,-6.40871000
634.99998448,-8.02903500
635.49998447,-9.55032000
635.99998446,-10.58624000
636.49998444,-10.97441000
636.99998443,-10.55426000
637.49998441,-9.37807500
637.99998440,-7.94906500
638.49998438,-6.42655000
638.99998437,-5.79478300
639.49998436,-6.13004400
639.99998434,-7.03125000
640.49998433,-8.40182100
640.99998431,-9.66043300
641.49998430,-10.64222000
641.99998429,-10.89198000
642.49998427,-10.35187000
642.99998426,-9.56077800
643.49998424,-8.61097400
643.99998423,-7.73252900
644.49998421,-7.06323800
644.99998420,-6.79995000
645.49998419,-6.97219500
645.99998417,-7.64763700
646.49998416,-8.72662400
646.99998414,-9.72933000
647.49998413,-10.53949000
647.99998412,-10.64407000
648.49998410,-10.02830000
648.99998409,-9.12463100
649.49998407,-8.02349900
649.99998406,-7.33390700
650.49998405,-7.12906000
650.99998403,-7.55474900
651.49998402,-8.56975800
651.99998400,-9.51771500
652.49998399,-10.28359000
652.99998397,-10.63484000
653.49998396,-10.49459000
653.99998395,-10.16978000
654.49998393,-9.68442300
654.99998392,-9.21198300
655.49998390,-8.81274500
655.99998389,-8.70570900
656.49998388,-8.90009800
656.99998386,-9.31471400
657.49998385,-9.88619500
657.99998383,-10.44660000
658.49998382,-10.88829000
658.99998380,-11.31152000
659.49998379,-11.66831000
659.99998378,-11.40994000
660.49998376,-10.57886000
660.99998375,-9.84805600
661.49998373,-9.32025100
661.99998372,-8.86134200
662.49998371,-8.55868500
662.99998369,-8.60236200
663.49998368,-8.96899500
663.99998366,-9.66166300
664.49998365,-10.61208000
664.99998364,-10.97502000
665.49998362,-10.69328000
665.99998361,-10.40785000
666.49998359,-10.10519000
666.99998358,-9.95939900
667.49998356,-10.01415000
667.99998355,-9.92064400
668.49998354,-9.71579600
668.99998352,-9.55585600
669.49998351,-9.45866100
669.99998349,-9.46173700
670.49998348,-9.57000400
670.99998347,-9.67704200
671.49998345,-9.77423700
671.99998344,-9.83206100
672.49998342,-9.85359300
672.99998341,-9.68626900
673.49998339,-9.32886300
673.99998338,-9.32332600
674.49998337,-9.65858700
674.99998335,-9.93356200
675.49998334,-10.13902000
675.99998332,-10.13041000
676.49998331,-9.89234600
676.99998330,-9.79392100
677.49998328,-9.85912800
677.99998327,-9.66658400
678.49998325,-9.27841900
678.99998324,-8.85826800
679.49998322,-8.45903000
679.99998321,-8.30216500
680.49998320,-8.41043300
680.99998318,-8.65711100
681.49998317,-8.98006900
681.99998315,-9.64505400
682.49998314,-10.53027000
682.99998313,-11.21432000
683.49998311,-11.61356000
683.99998310,-11.50344000
684.49998308,-10.88829000
684.99998307,-10.20423000
685.49998306,-9.53494100
685.99998304,-9.06557600
686.49998303,-8.86072800
686.99998301,-9.07234200
687.49998300,-9.67642700
687.99998298,-10.29958000
688.49998297,-10.85015000
688.99998296,-11.30598000
689.49998294,-11.57542000
689.99998293,-11.67692000
690.49998291,-11.59080000
690.99998290,-11.28322000
691.49998289,-10.80893000
691.99998287,-10.28113000
692.49998286,-9.76254900
692.99998284,-9.66412400
693.49998283,-10.00984000
693.99998281,-10.33957000
694.49998280,-10.64222000
694.99998279,-10.74372000
695.49998277,-10.62500000
695.99998276,-10.46260000
696.49998274,-10.26821000
696.99998273,-10.10888000
697.49998272,-10.00062000
697.99998270,-10.05044000
698.49998269,-10.24483000
698.99998267,-10.51120000
699.49998266,-10.82431000
699.99998265,-10.93442000
700.49998263,-10.83723000
700.99998262,-10.58194000
701.49998260,-10.21469000
701.99998259,-9.75332200
702.49998257,-9.27903600
702.99998256,-8.91609300
703.49998255,-8.72170300
703.99998253,-8.78506400
704.49998252,-9.11970900
704.99998250,-9.33378400
705.49998249,-9.40944900
705.99998248,-9.45620000
706.49998246,-9.45620000
706.99998245,-9.40391200
707.49998243,-9.30671700
707.99998242,-9.20214100
708.49998240,-9.10556000
708.99998239,-9.04219900
709.49998238,-8.99913900
709.99998236,-9.25442900
710.49998235,-9.76131900
710.99998233,-10.17593000
711.49998232,-10.43492000
711.99998231,-10.64099000
712.49998229,-10.76033000
712.99998228,-10.59240000
713.49998226,-10.13841000
713.99998225,-9.97047100
714.49998224,-10.08981000
714.99998222,-10.30696000
715.49998221,-10.60901000
715.99998219,-10.81816000
716.49998218,-10.90428000
716.99998216,-10.90182000
717.49998215,-10.80463000
717.99998214,-10.64776000
718.49998212,-10.45337000
718.99998211,-10.29650000
719.49998209,-10.19931000
719.99998208,-10.20239000
720.49998207,-10.31065000
720.99998205,-10.41462000
721.49998204,-10.50135000
721.99998202,-10.60531000
722.49998201,-10.71358000
722.99998199,-10.71912000
723.49998198,-10.63300000
723.99998197,-10.42384000
724.49998195,-10.12180000
724.99998194,-9.90711100
725.49998192,-9.79945900
725.99998191,-9.90342000
726.49998190,-10.20608000
726.99998188,-10.51919000
727.49998187,-10.79970000
727.99998185,-11.01132000
728.49998184,-11.13004000
728.99998182,-10.97072000
729.49998181,-10.54934000
729.99998180,-10.23376000
730.49998178,-10.06090000
730.99998177,-9.96801100
731.49998175,-9.98954200
731.99998174,-9.99753900
732.49998173,-10.00861000
732.99998171,-9.96493600
733.49998170,-9.88927200
733.99998168,-9.68073300
734.49998167,-9.36761900
734.99998166,-9.21629000
735.49998164,-9.25996500
735.99998163,-9.20767700
736.49998161,-9.06742100
736.99998160,-9.16646100
737.49998158,-9.47896200
737.99998157,-9.74840100
738.49998156,-9.95386200
738.99998154,-9.96186000
739.49998153,-9.78900100
739.99998151,-9.36331200
740.49998150,-8.72662400
740.99998149,-8.45164900
741.49998147,-8.54884300
741.99998146,-8.96899500
742.49998144,-9.65981800
742.99998143,-10.27805000
743.49998141,-10.72035000
743.99998140,-11.08268000
744.49998139,-11.30906000
744.99998137,-11.10298000
745.49998136,-10.49889000
745.99998134,-9.86466500
746.49998133,-9.27103800
746.99998132,-9.02066900
747.49998130,-9.17199800
747.99998129,-9.33686000
748.49998127,-9.50971900
748.99998126,-9.76501000
749.49998125,-10.05659000
749.99998123,-10.27067000
750.49998122,-10.39001000
750.99998120,-10.22761000
751.49998119,-9.79515200
751.99998117,-9.52325200
752.49998116,-9.42605800
752.99998115,-9.53617100
753.49998113,-9.84928600
753.99998112,-10.11565000
754.49998110,-10.31004000
754.99998109,-10.36540000
755.49998108,-10.27867000
755.99998106,-10.01538000
756.49998105,-9.60445300
756.99998103,-9.33562900
757.49998102,-9.22736200
757.99998100,-9.37869100
758.49998099,-9.75639700
758.99998098,-10.27559000
759.49998096,-10.85814000
759.99998095,-11.27830000
760.49998093,-11.48376000
760.99998092,-11.32689000
761.49998091,-10.83046000
761.99998089,-10.25652000
762.49998088,-9.68442300
762.99998086,-9.27226800
763.49998085,-9.08956600
763.99998084,-9.14739100
764.49998082,-9.44881800
764.99998081,-9.81975800
765.49998079,-10.21961000
765.99998078,-10.42015000
766.49998076,-10.37648000
766.99998075,-10.37340000
767.49998074,-10.40662000
767.99998072,-10.25775000
768.49998071,-9.96678100
768.99998069,-9.64505400
769.49998068,-9.32086600
769.99998067,-9.31779000
770.49998065,-9.63152000
770.99998064,-10.00492000
771.49998062,-10.40477000
771.99998061,-10.61331000
772.49998059,-10.60285000
772.99998058,-10.43738000
773.49998057,-10.12426000
773.99998055,-9.91264700
774.49998054,-9.82652600
774.99998052,-9.82898600
775.49998051,-9.92618100
775.99998050,-10.08858000
776.49998048,-10.30450000
776.99998047,-10.35987000
777.49998045,-10.25160000
777.99998044,-10.09227000
778.49998043,-9.89788300
778.99998041,-9.74655400
779.49998040,-9.67150600
779.99998038,-9.57246500
780.49998037,-9.47527000
780.99998035,-9.42052100
781.49998034,-9.40944900
781.99998033,-9.51648500
782.49998031,-9.73302200
782.99998030,-9.83698400
783.49998028,-9.81545200
783.99998027,-9.81237700
784.49998026,-9.82344900
784.99998024,-9.76870100
785.49998023,-9.64936000
785.99998021,-9.64382400
786.49998020,-9.74101800
786.99998018,-9.90096000
787.49998017,-10.10581000
787.99998016,-10.20731000
788.49998014,-10.18578000
788.99998013,-10.18024000
789.49998011,-10.18024000
789.99998010,-10.17778000
790.49998009,-10.16671000
790.99998007,-10.21346000
791.49998006,-10.29958000
791.99998004,-10.46444000
792.49998003,-10.70251000
792.99998001,-10.65022000
793.49998000,-10.31496000
793.99997999,-10.09781000
794.49997997,-10.01169000
794.99997996,-10.01968000
795.49997994,-10.13902000
795.99997993,-10.19685000
796.49997992,-10.19685000
796.99997990,-10.14149000
797.49997989,-10.03383000
797.99997987,-9.98154500
798.49997986,-9.99261800
798.99997985,-9.99753900
799.49997983,-10.00861000
799.99997982,-9.95939900
800.49997980,-9.86220500
800.99997979,-9.75516700
801.49997977,-9.64689900
801.99997976,-9.64689900
802.49997975,-9.75516700
802.99997973,-9.86466500
803.49997972,-9.97293300
803.99997970,-9.97293300
804.49997969,-9.86466500
804.99997968,-9.76070300
805.49997966,-9.67396600
805.99997965,-9.57246500
806.49997963,-9.47527000
806.99997962,-9.42605800
807.49997960,-9.43713000
807.99997959,-9.44205100
808.49997958,-9.45312500
808.99997956,-9.40083700
809.49997955,-9.29318400
809.99997953,-9.23535900
810.49997952,-9.22428600
810.99997951,-9.32578700
811.49997949,-9.52017700
811.99997948,-9.72625400
812.49997946,-9.90957200
812.99997945,-10.05844000
813.49997944,-10.13349000
813.99997942,-10.23499000
814.49997941,-10.34326000
814.99997939,-10.34633000
815.49997938,-10.24914000
815.99997936,-10.08920000
816.49997935,-9.88435100
816.99997934,-9.77423700
817.49997932,-9.76316400
817.99997931,-9.92003000
818.49997929,-10.22269000
818.99997928,-10.48351000
819.49997927,-10.66683000
819.99997925,-10.76587000
820.49997924,-10.75480000
820.99997922,-10.70558000
821.49997921,-10.62992000
821.99997919,-10.41831000
822.49997918,-10.09412000
822.99997917,-9.99261800
823.49997915,-10.13349000
823.99997914,-10.19685000
824.49997912,-10.19685000
824.99997911,-10.13595000
825.49997910,-10.00615000
825.99997908,-10.05598000
826.49997907,-10.27190000
826.99997905,-10.43122000
827.49997904,-10.51735000
827.99997903,-10.56410000
828.49997901,-10.55303000
828.99997900,-10.55303000
829.49997898,-10.56410000
829.99997897,-10.51735000
830.49997895,-10.43122000
830.99997894,-10.27436000
831.49997893,-10.06951000
831.99997891,-9.97908400
832.49997890,-10.04429000
832.99997888,-9.83267700
833.49997887,-9.36761900
833.99997886,-9.31286800
834.49997884,-9.66966000
834.99997883,-9.89480700
835.49997881,-9.99200200
835.99997880,-9.93971300
836.49997878,-9.74532400
836.99997877,-9.48203700
837.49997876,-9.17999500
837.99997874,-9.02620600
838.49997873,-9.04773600
838.99997871,-9.10248500
839.49997870,-9.18860700
839.99997869,-9.34793300
840.49997867,-9.56385200
840.99997866,-9.61060500
841.49997864,-9.46973400
841.99997863,-9.46419700
842.49997861,-9.58353800
842.99997860,-9.63029000
843.49997859,-9.58661400
843.99997857,-9.74040300
844.49997856,-10.06459000
844.99997854,-10.22146000
845.49997853,-10.18824000
845.99997852,-10.18270000
846.49997850,-10.19377000
846.99997849,-10.13902000
847.49997847,-10.01968000
847.99997846,-10.02276000
848.49997845,-10.15256000
848.99997843,-10.15010000
849.49997842,-10.00923000
849.99997840,-10.05290000
850.49997839,-10.25837000
850.99997837,-10.47244000
851.49997836,-10.67790000
851.99997835,-10.73019000
852.49997833,-10.62192000
852.99997832,-10.45706000
853.49997830,-10.24114000
853.99997829,-10.18885000
854.49997828,-10.30758000
854.99997826,-10.41216000
855.49997825,-10.48720000
855.99997823,-10.64715000
856.49997822,-10.87414000
856.99997820,-10.87414000
857.49997819,-10.64715000
857.99997818,-10.48720000
858.49997816,-10.41216000
858.99997815,-10.31311000
859.49997813,-10.21592000
859.99997812,-10.16671000
860.49997811,-10.17778000
860.99997809,-10.18270000
861.49997808,-10.19377000
861.99997806,-10.13902000
862.49997805,-10.01968000
862.99997804,-10.02830000
863.49997802,-10.17963000
863.99997801,-10.08674000
864.49997799,-9.78408000
864.99997798,-9.46296700
865.49997796,-9.14985200
865.99997795,-9.09756400
866.49997794,-9.31348400
866.99997792,-9.58538300
867.49997791,-9.89849900
867.99997789,-9.99999900
868.49997788,-9.87020200
868.99997787,-9.76624000
869.49997785,-9.70164800
869.99997784,-9.49311000
870.49997782,-9.16892100
870.99997781,-9.05634800
871.49997779,-9.15292700
871.99997778,-9.42236700
872.49997777,-9.84374900
872.99997775,-10.04983000
873.49997774,-10.00615000
873.99997772,-9.99507800
874.49997771,-9.99507800
874.99997770,-9.99507800
875.49997768,-9.99507800
875.99997767,-9.99753900
876.49997765,-10.00861000
876.99997764,-9.94832700
877.49997763,-9.80745600
877.99997761,-9.90895600
878.49997760,-10.23314000
878.99997758,-10.44783000
879.49997757,-10.53396000
879.99997755,-10.53642000
880.49997754,-10.46137000
880.99997753,-10.20054000
881.49997751,-9.78961600
881.99997750,-9.52325200
882.49997748,-9.42605800
882.99997747,-9.54170700
883.49997746,-9.87696700
883.99997744,-10.03322000
884.49997743,-9.98954200
884.99997741,-10.03937000
885.49997740,-10.16917000
885.99997738,-10.11380000
886.49997737,-9.87635300
886.99997736,-9.81852800
887.49997734,-9.93725300
887.99997733,-10.04983000
888.49997731,-10.15810000
888.99997730,-10.15010000
889.49997729,-10.00923000
889.99997727,-10.06151000
890.49997726,-10.29897000
890.99997724,-10.36233000
891.49997723,-10.26513000
891.99997722,-10.04552000
892.49997720,-9.71026000
892.99997719,-9.66104800
893.49997717,-9.90957200
893.99997716,-10.01968000
894.49997714,-9.98708100
894.99997713,-10.03383000
895.49997712,-10.14149000
895.99997710,-10.20239000
896.49997709,-10.22392000
896.99997707,-10.06705000
897.49997706,-9.75393700
897.99997705,-9.53986200
898.49997703,-9.44266700
898.99997702,-9.50602800
899.49997700,-9.74347900
899.99997699,-9.79576800
900.49997697,-9.65489600
900.99997696,-9.64936000
901.49997695,-9.76870100
901.99997693,-9.82652600
902.49997692,-9.82652600
