Time,Channel B
428.49999032,-10.18516000
428.99999031,-10.07566000
429.49999030,-9.72933000
429.99999028,-9.62536900
430.49999027,-9.77669800
430.99999025,-9.78223300
431.49999024,-9.65243500
431.99999022,-9.64689900
432.49999021,-9.75516700
432.99999020,-9.86466500
433.49999018,-9.97293300
433.99999017,-9.97047100
434.49999015,-9.85113100
434.99999014,-9.79330700
435.49999013,-9.79330700
435.99999011,-9.85420700
436.49999010,-9.98400600
436.99999008,-9.93171700
437.49999007,-9.70472400
437.99999006,-9.59215000
438.49999004,-9.59215000
438.99999003,-9.69918700
439.49999001,-9.90403500
439.99999000,-10.06398000
440.49998998,-10.16117000
440.99998997,-10.15563000
441.49998996,-10.03629000
441.99998994,-9.98154500
442.49998993,-9.99261800
442.99998991,-9.99261800
443.49998990,-9.98154500
443.99998989,-10.04183000
444.49998987,-10.18270000
444.99998986,-10.07566000
445.49998984,-9.72933000
445.99998983,-9.62783000
446.49998981,-9.79023100
446.99998980,-9.74101800
447.49998979,-9.49187900
447.99998977,-9.48634300
448.49998976,-9.71333600
448.99998974,-9.88127400
449.49998973,-9.98954200
449.99998972,-9.92864100
450.49998970,-9.69119100
450.99998969,-9.63029000
451.49998967,-9.73855800
451.99998966,-9.90649500
452.49998964,-10.13349000
452.99998963,-10.13349000
453.49998962,-9.90649500
453.99998960,-9.74101800
454.49998959,-9.64382400
454.99998957,-9.64382400
455.49998956,-9.74101800
455.99998955,-9.90342000
456.49998953,-10.11934000
456.99998952,-10.17470000
457.49998950,-10.06644000
457.99998949,-9.90403500
458.49998948,-9.69918700
458.99998946,-9.59215000
459.49998945,-9.59215000
459.99998943,-9.70718500
460.49998942,-9.94525100
460.99998940,-9.94279000
461.49998939,-9.69365100
461.99998938,-9.63582600
462.49998936,-9.76562400
462.99998935,-9.82652600
463.49998933,-9.82652600
463.99998932,-9.76562400
464.49998931,-9.63582600
464.99998929,-9.69119100
465.49998928,-9.92864100
465.99998926,-9.98400600
466.49998925,-9.85420700
466.99998923,-9.79084600
467.49998922,-9.77977300
467.99998921,-9.88988600
468.49998919,-10.11688000
468.99998918,-10.16917000
469.49998916,-10.03937000
469.99998915,-9.98154500
470.49998914,-9.99261800
470.99998912,-9.99507800
471.49998911,-9.99507800
471.99998909,-9.99507800
472.49998908,-9.99507800
472.99998907,-9.99753900
473.49998905,-10.00861000
473.99998904,-9.95632300
474.49998902,-9.84867000
474.99998901,-9.79330700
475.49998899,-9.79330700
475.99998898,-9.84867000
476.49998897,-9.95632300
476.99998895,-10.01169000
477.49998894,-10.01169000
477.99998892,-9.95386200
478.49998891,-9.83452200
478.99998890,-9.83759800
479.49998888,-9.96739700
479.99998887,-9.96739700
480.49998885,-9.83759800
480.99998884,-9.83759800
481.49998882,-9.96739700
481.99998881,-9.97293300
482.49998880,-9.86466500
482.99998878,-9.74963100
483.49998877,-9.61983200
483.99998875,-9.72933000
484.49998874,-10.07566000
484.99998873,-10.18824000
485.49998871,-10.06951000
485.99998870,-9.90157400
486.49998868,-9.68565500
486.99998867,-9.63336600
487.49998866,-9.75209100
487.99998864,-9.86466500
488.49998863,-9.97293300
488.99998861,-9.97047100
489.49998860,-9.85113100
489.99998858,-9.79638200
490.49998857,-9.80745600
490.99998856,-9.80437900
491.49998854,-9.78284900
491.99998853,-9.88988600
492.49998851,-10.11688000
492.99998850,-10.16917000
493.49998849,-10.03937000
493.99998847,-9.98400600
494.49998846,-10.00615000
494.99998844,-9.95632300
495.49998843,-9.84867000
495.99998841,-9.79084600
496.49998840,-9.77977300
496.99998839,-9.89234600
497.49998837,-10.13041000
497.99998836,-10.13041000
498.49998834,-9.89234600
498.99998833,-9.77731200
499.49998832,-9.77731200
499.99998830,-9.88988600
500.49998829,-10.11688000
500.99998827,-10.17163000
501.49998826,-10.05290000
501.99998824,-9.94279000
502.49998823,-9.84559500
502.99998822,-9.79330700
503.49998820,-9.79330700
503.99998819,-9.85113100
504.49998817,-9.97047100
504.99998816,-9.97047100
505.49998815,-9.85113100
505.99998813,-9.79638200
506.49998812,-9.80745600
506.99998810,-9.80437900
507.49998809,-9.78284900
507.99998808,-9.89542300
508.49998806,-10.14395000
508.99998805,-10.08920000
509.49998803,-9.73240600
509.99998802,-9.62229300
510.49998800,-9.76316400
510.99998799,-9.82652600
511.49998798,-9.82652600
511.99998796,-9.76870100
512.49998795,-9.64936000
512.99998793,-9.65489600
513.49998792,-9.79576800
513.99998791,-9.74101800
514.49998789,-9.49187900
514.99998788,-9.48634300
515.49998786,-9.71333600
515.99998785,-9.87573700
516.49998783,-9.96186000
516.99998782,-10.01169000
517.49998781,-10.01169000
517.99998779,-9.95386200
518.49998778,-9.83452200
518.99998776,-9.83452200
519.49998775,-9.95386200
519.99998774,-10.00861000
520.49998772,-9.99753900
520.99998771,-9.99507800
521.49998769,-9.99507800
521.99998768,-9.99507800
522.49998767,-9.99507800
522.99998765,-9.99261800
523.49998764,-9.98154500
523.99998762,-10.03937000
524.49998761,-10.16917000
524.99998759,-10.11688000
525.49998758,-9.88988600
525.99998757,-9.78531000
526.49998755,-9.81791200
526.99998754,-9.76870100
527.49998752,-9.64936000
527.99998751,-9.64689900
528.49998750,-9.75516700
528.99998748,-9.86774200
529.49998747,-9.98646600
529.99998745,-9.92864100
530.49998744,-9.69119100
530.99998742,-9.63582600
531.49998741,-9.76562400
531.99998740,-9.82098900
532.49998738,-9.79884200
532.99998737,-9.85420700
533.49998735,-9.98400600
533.99998734,-9.92864100
534.49998733,-9.69119100
534.99998731,-9.63336600
535.49998730,-9.75209100
535.99998728,-9.86220500
536.49998727,-9.95939900
536.99998726,-10.01415000
537.49998724,-10.02522000
537.99998723,-9.91818300
538.49998721,-9.70164800
538.99998720,-9.59215000
539.49998718,-9.59215000
539.99998717,-9.70718500
540.49998716,-9.94525100
540.99998714,-9.94525100
541.49998713,-9.70718500
541.99998711,-9.59461100
542.49998710,-9.60568300
542.99998709,-9.66043300
543.49998707,-9.75762700
543.99998706,-9.86220500
544.49998704,-9.95939900
544.99998703,-10.00861000
545.49998701,-9.99753900
545.99998700,-9.99753900
546.49998699,-10.00861000
546.99998697,-9.95386200
547.49998696,-9.83452200
547.99998694,-9.83452200
548.49998693,-9.95386200
548.99998692,-10.01169000
549.49998690,-10.01169000
549.99998689,-9.95632300
550.49998687,-9.84867000
550.99998686,-9.79330700
551.49998685,-9.79330700
551.99998683,-9.84867000
552.49998682,-9.95632300
552.99998680,-10.01415000
553.49998679,-10.02522000
553.99998677,-9.92064400
554.49998676,-9.71579600
554.99998675,-9.55339500
555.49998673,-9.44512700
555.99998672,-9.50848900
556.49998670,-9.75762700
556.99998669,-9.75762700
557.49998668,-9.50848900
557.99998666,-9.44820400
558.49998665,-9.56692900
558.99998663,-9.67704200
559.49998662,-9.77423700
559.99998660,-9.82098900
560.49998659,-9.79884200
560.99998658,-9.84867000
561.49998656,-9.95632300
561.99998655,-10.00615000
562.49998653,-9.98400600
562.99998652,-10.03629000
563.49998651,-10.15563000
563.99998649,-10.16117000
564.49998648,-10.06398000
564.99998646,-9.90157400
565.49998645,-9.68565500
565.99998643,-9.63029000
566.49998642,-9.73855800
566.99998641,-9.89542300
567.49998639,-10.07874000
567.99998638,-10.28728000
568.49998636,-10.49274000
568.99998635,-10.54503000
569.49998634,-10.43676000
569.99998632,-10.27744000
570.49998631,-10.08305000
570.99998629,-9.91818300
571.49998628,-9.78838500
571.99998627,-9.94771100
572.49998625,-10.38017000
572.99998624,-10.64653000
573.49998622,-10.72158000
573.99998621,-10.74680000
574.49998619,-10.76956000
574.99998618,-10.06890000
575.49998617,-8.80597900
575.99998615,-7.51230200
576.49998614,-6.39025500
576.99998612,-5.65452800
577.49998611,-5.50504400
577.99998610,-5.18946800
578.49998608,-4.85482300
578.99998607,-4.34670300
579.49998605,-3.76414800
579.99998604,-3.36368100
580.49998602,-3.23449800
580.99998601,-3.05610200
581.49998600,-2.91584600
581.99998598,-2.57566400
582.49998597,-2.13336600
582.99998595,-1.52066900
583.49998594,-0.85199300
583.99998593,-0.33833660
584.49998591,-0.06889763
584.99998590,-0.03075787
585.49998588,-0.25713580
585.99998587,-0.45767720
586.49998586,-0.58686020
586.99998584,-0.98179140
587.49998583,-1.54281500
587.99998581,-2.18873000
588.49998580,-2.86970900
588.99998578,-2.70484700
589.49998577,-1.69968000
589.99998576,-1.04576800
590.49998574,-0.77632870
590.99998573,-0.82554130
591.49998571,-1.18171700
591.99998570,-1.91806100
592.49998569,-2.94352800
592.99998567,-3.52362200
593.49998566,-3.58759800
593.99998564,-3.29662900
594.49998563,-2.62610700
594.99998561,-2.34867100
595.49998560,-2.46739600
595.99998559,-2.79466000
596.49998557,-3.31323800
596.99998556,-3.62081700
597.49998554,-3.66326300
597.99998553,-3.75615100
598.49998552,-3.86441900
598.99998550,-3.88102800
599.49998549,-3.83796700
599.99998547,-3.42888800
600.49998546,-2.72760800
600.99998545,-2.13951800
601.49998543,-1.71875000
601.99998542,-1.79810500
602.49998540,-2.31545300
602.99998539,-3.46087600
603.49998537,-5.06951200
603.99998536,-6.16264700
604.49998535,-6.58280000
604.99998533,-6.56926600
605.49998532,-6.09436500
605.99998530,-5.26759300
606.49998529,-4.22059500
606.99998528,-3.22650100
607.49998526,-2.41695400
607.99998525,-2.29576800
608.49998523,-2.84633400
608.99998522,-4.04404500
609.49998520,-5.71665800
609.99998519,-7.07923200
610.49998518,-7.95337100
610.99998516,-7.99151100
611.49998515,-7.16043300
611.99998513,-6.09990100
612.49998512,-4.92372000
612.99998511,-4.14062500
613.49998509,-3.86011300
613.99998508,-4.13754900
614.49998506,-4.96924200
614.99998505,-5.70004900
615.49998503,-6.22846900
615.99998502,-6.68676100
616.49998501,-6.98941900
616.99998499,-6.93159400
617.49998498,-6.51021100
617.99998496,-6.06791300
618.49998495,-5.61392700
618.99998494,-5.69574300
619.49998492,-6.25738100
619.99998491,-7.19426600
620.49998489,-8.37044700
620.99998488,-9.26304100
621.49998487,-9.75947300
621.99998485,-9.61122000
622.49998484,-8.85580700
622.99998482,-7.64210100
623.49998481,-6.10851400
623.99998479,-5.28973900
624.49998478,-5.22453200
624.99998477,-6.33673700
625.49998475,-8.50762700
625.99998474,-10.08428000
626.49998472,-10.87106000
626.99998471,-11.11282000
627.49998470,-10.73573000
627.99998468,-9.80437900
628.49998467,-8.46641200
628.99998465,-7.10937500
629.49998464,-5.92150500
629.99998462,-5.50135300
630.49998461,-5.90120600
630.99998460,-6.89530000
631.49998458,-8.35260800
631.99998457,-9.71210600
632.49998455,-10.79109000
632.99998454,-11.10728000
633.49998453,-10.62192000
633.99998451,-9.50910400
634.49998450,-7.89001000
634.99998448,-6.77165300
635.49998447,-6.26414800
635.99998446,-6.69845000
636.49998444,-8.04810400
636.99998443,-9.25688900
637.49998441,-10.17347000
637.99998440,-10.78925000
638.49998438,-10.99409000
638.99998437,-10.62623000
639.49998436,-9.72994500
639.99998434,-8.78998500
640.49998433,-7.93799200
640.99998431,-7.36958600
641.49998430,-7.17519700
641.99998429,-7.43356300
642.49998427,-8.10285400
642.99998426,-9.00098300
643.49998424,-10.02645000
643.99998423,-10.44968000
644.49998421,-10.22269000
644.99998420,-9.63459600
645.49998419,-8.73892700
645.99998417,-8.00012300
646.49998416,-7.50307600
646.99998414,-7.50000000
647.49998413,-7.98597400
647.99998412,-8.77214500
648.49998410,-9.75393700
648.99998409,-10.48228000
649.49998407,-10.84892000
649.99998406,-10.83538000
650.49998405,-10.41400000
650.99998403,-9.93540900
651.49998402,-9.45004800
651.99998400,-9.13939400
652.49998399,-9.05327200
652.99998397,-9.15231200
653.49998396,-9.41067900
653.99998395,-9.92187400
654.49998393,-10.59117000
654.99998392,-11.21986000
655.49998390,-11.72736000
655.99998389,-11.78211000
656.49998388,-11.38287000
656.99998386,-10.75357000
657.49998385,-9.97662400
657.99998383,-9.35039300
658.49998382,-8.96223000
658.99998380,-8.97022500
659.49998379,-9.39160900
659.99998378,-9.87204600
660.49998376,-10.36909000
660.99998375,-10.63238000
661.49998373,-10.63238000
661.99998372,-10.35495000
662.49998371,-9.80376400
662.99998369,-9.59768700
663.49998368,-9.77116100
663.99998366,-9.78531000
664.49998365,-9.66596900
664.99998364,-9.60814500
665.49998362,-9.60814500
665.99998361,-9.66350800
666.49998359,-9.77116100
666.99998358,-9.82344900
667.49998356,-9.81237700
667.99998355,-9.81545200
668.49998354,-9.83698400
668.99998352,-9.72994500
669.49998351,-9.50295300
669.99998349,-9.44266700
670.49998348,-9.53986200
670.99998347,-9.75947300
671.49998345,-10.09473000
671.99998344,-10.14395000
672.49998342,-9.89542300
672.99998341,-9.78838500
673.49998339,-9.83144700
673.99998338,-9.74101800
674.49998337,-9.55770100
674.99998335,-9.30241100
675.49998334,-9.02189900
675.99998332,-8.76107200
676.49998331,-8.55561000
676.99998330,-8.54761300
677.49998328,-8.72047200
677.99998327,-9.12401500
678.49998325,-9.67396600
678.99998324,-10.35249000
679.49998322,-11.06484000
679.99998321,-11.32320000
680.49998320,-11.08575000
680.99998318,-10.71174000
681.49998317,-10.23684000
681.99998315,-9.76993100
682.49998314,-9.38115100
682.99998313,-9.21629000
683.49998311,-9.28088000
683.99998310,-9.75639700
684.49998308,-10.58809000
684.99998307,-11.10421000
685.49998306,-11.22232000
685.99998304,-11.36749000
686.49998303,-11.49729000
686.99998301,-11.34904000
687.49998300,-10.96088000
687.99998298,-10.47429000
688.49998297,-9.92310400
688.99998296,-9.93417800
689.49998294,-10.52903000
689.99998293,-10.80955000
690.49998291,-10.77694000
690.99998290,-10.66129000
691.49998289,-10.45645000
691.99998287,-10.30204000
692.49998286,-10.22699000
692.99998284,-10.12549000
693.49998283,-10.01722000
693.99998281,-10.00923000
694.49998280,-10.08428000
694.99998279,-10.34818000
695.49998277,-10.76956000
695.99998276,-10.98364000
696.49998274,-10.97318000
696.99998273,-10.81877000
697.49998272,-10.54934000
697.99998270,-10.13718000
698.49998269,-9.65120500
698.99998267,-9.28580200
699.49998266,-9.09202700
699.99998265,-9.15784900
700.49998263,-9.50356700
700.99998262,-9.67150600
701.49998260,-9.66043300
701.99998259,-9.54785900
702.49998257,-9.33132400
702.99998256,-9.22982200
703.49998255,-9.26242600
703.99998253,-9.21075200
704.49998252,-9.08095500
704.99998250,-9.13570300
705.49998249,-9.37377000
705.99998248,-9.41744600
706.49998246,-9.24397100
706.99998245,-9.38422800
707.49998243,-9.78346300
707.99998242,-10.21469000
708.49998240,-10.64715000
708.99998239,-10.64161000
709.49998238,-10.18762000
709.99998236,-9.85236300
710.49998235,-9.63644100
710.99998233,-9.74347900
711.49998232,-10.16486000
711.99998231,-10.53580000
712.49998229,-10.81631000
712.99998228,-10.97318000
713.49998226,-10.98364000
713.99998225,-10.76956000
714.49998224,-10.34818000
714.99998222,-10.08735000
715.49998221,-10.02276000
715.99998219,-9.98708100
716.49998218,-10.01968000
716.99998216,-9.90711100
717.49998215,-9.64751400
717.99998214,-9.75147500
718.49998212,-10.20546000
718.99998211,-10.42261000
719.49998209,-10.39001000
719.99998208,-10.32419000
720.49998207,-10.20485000
720.99998205,-10.20792000
721.49998204,-10.33772000
721.99998202,-10.33218000
722.49998201,-10.18086000
722.99998199,-10.27928000
723.49998198,-10.60347000
723.99998197,-10.82370000
724.49998195,-10.93135000
724.99998194,-10.82185000
725.49998192,-10.49766000
725.99998191,-10.29158000
726.49998190,-10.23807000
726.99998188,-10.08366000
727.49998187,-9.85666800
727.99998185,-9.85666800
728.49998184,-10.08366000
728.99998182,-10.25467000
729.49998181,-10.37340000
729.99998180,-10.26882000
730.49998178,-9.95570900
730.99998177,-9.69734200
731.49998175,-9.53555600
731.99998174,-9.33009300
732.49998173,-9.11417300
732.99998171,-9.11417300
733.49998170,-9.33009300
733.99998168,-9.54662900
734.49998167,-9.75209100
734.99998166,-9.80991600
735.49998164,-9.72317900
735.99998163,-9.45681600
736.49998161,-9.03604800
736.99998160,-8.82197300
737.49998158,-8.83304600
737.99998157,-8.98068300
738.49998156,-9.22859200
738.99998154,-9.74470900
739.49998153,-10.44660000
739.99998151,-10.91905000
740.49998150,-11.10236000
740.99998149,-10.99532000
741.49998147,-10.60716000
741.99998146,-10.08243000
742.49998144,-9.48818800
742.99998143,-9.12586100
743.49998141,-9.05081200
743.99998140,-9.15538900
744.49998139,-9.42482800
744.99998137,-9.90526500
745.49998136,-10.55364000
745.99998134,-10.70743000
746.49998133,-10.33957000
746.99998132,-10.07074000
747.49998130,-9.91941400
747.99998129,-9.66719900
748.49998127,-9.36454200
748.99998126,-9.20214100
749.49998125,-9.19168300
749.99998123,-9.40883300
750.49998122,-9.84067400
750.99998120,-10.05229000
751.49998119,-10.01968000
751.99998117,-9.95632300
752.49998116,-9.84867000
752.99998115,-9.79884200
753.49998113,-9.82098900
753.99998112,-9.75455200
754.49998110,-9.58107800
754.99998109,-9.83144700
755.49998108,-10.44722000
755.99998106,-10.97748000
756.49998105,-11.36565000
756.99998103,-11.46961000
757.49998102,-11.27522000
757.99998100,-10.85814000
758.49998099,-10.27559000
758.99998098,-9.75332200
759.49998096,-9.36454200
759.99998095,-9.26611700
760.49998093,-9.48203700
760.99998092,-9.80622500
761.49998091,-10.21654000
761.99998089,-10.42261000
762.49998088,-10.39001000
762.99998086,-10.32972000
763.49998085,-10.23253000
763.99998084,-10.14210000
764.49998082,-10.09904000
764.99998081,-9.78346300
765.49998079,-9.23228300
765.99998078,-9.07049700
766.49998076,-9.30794700
766.99998075,-9.57431000
767.49998074,-9.84374900
767.99998072,-10.15440000
768.49998071,-10.45706000
768.99998069,-10.56410000
769.49998068,-10.46690000
769.99998067,-10.20054000
770.49998065,-9.78961600
770.99998064,-9.52325200
771.49998062,-9.42605800
771.99998061,-9.53863100
772.49998059,-9.86281900
772.99998058,-10.07751000
773.49998057,-10.16363000
773.99998055,-10.16363000
774.49998054,-10.07751000
774.99998052,-9.86835600
775.49998051,-9.56631400
775.99998050,-9.36023500
776.49998048,-9.28457200
776.99998047,-9.23535900
777.49998045,-9.22428600
777.99998044,-9.32578700
778.49998043,-9.52017700
778.99998041,-9.72625400
779.49998040,-9.90957200
779.99998038,-10.06951000
780.49998037,-10.18824000
780.99998035,-10.07566000
781.49998034,-9.72933000
781.99998033,-9.61983200
782.49998031,-9.74963100
782.99998030,-9.86220500
783.49998028,-9.95939900
783.99998027,-9.99753900
784.49998026,-9.94340500
784.99998024,-10.15748000
785.49998023,-10.62254000
785.99998021,-10.67175000
786.49998020,-10.29343000
786.99998018,-10.17532000
787.49998017,-10.30512000
787.99998016,-10.41462000
788.49998014,-10.50135000
788.99998013,-10.60531000
789.49998011,-10.71358000
789.99998010,-10.71666000
790.49998009,-10.61946000
790.99998007,-10.45952000
791.49998006,-10.25467000
791.99998004,-10.15010000
792.49998003,-10.16117000
792.99998001,-10.22453000
793.49998000,-10.35433000
793.99997999,-10.30204000
794.49997997,-10.07505000
794.99997996,-9.97047100
795.49997994,-10.00308000
795.99997993,-9.95939900
796.49997992,-9.86220500
796.99997990,-9.75762700
797.49997989,-9.66043300
797.99997987,-9.60814500
798.49997986,-9.60814500
798.99997985,-9.66350800
799.49997983,-9.77116100
799.99997982,-9.82652600
800.49997980,-9.82652600
800.99997979,-9.77116100
801.49997977,-9.66350800
801.99997976,-9.61122000
802.49997975,-9.62229300
802.99997973,-9.62475400
803.49997972,-9.62475400
803.99997970,-9.62475400
804.49997969,-9.62475400
804.99997968,-9.63275100
805.49997966,-9.66596900
805.99997965,-9.50664300
806.49997963,-9.17199800
806.99997962,-9.06188500
807.49997960,-9.18061000
807.99997959,-9.33932100
808.49997958,-9.52325200
808.99997956,-9.72933000
809.49997955,-9.92372000
809.99997953,-10.02768000
810.49997952,-10.02768000
810.99997951,-9.91510800
811.49997949,-9.68811500
811.99997948,-9.63890200
812.49997946,-9.77977300
812.99997945,-9.77669800
813.49997944,-9.62536900
813.99997942,-9.72687000
814.49997941,-10.06213000
814.99997939,-10.21592000
815.49997938,-10.16117000
815.99997936,-10.25714000
816.49997935,-10.47367000
816.99997934,-10.58317000
817.49997932,-10.58317000
817.99997931,-10.47059000
818.49997929,-10.24360000
818.99997928,-10.18332000
819.49997927,-10.28051000
819.99997925,-10.50012000
820.49997924,-10.83538000
820.99997922,-10.89013000
821.49997921,-10.66314000
821.99997919,-10.44353000
822.49997918,-10.23807000
822.99997917,-10.19439000
823.49997915,-10.33526000
823.99997914,-10.33772000
824.49997912,-10.20792000
824.99997911,-10.20792000
825.49997910,-10.33772000
825.99997908,-10.34326000
826.49997907,-10.23499000
826.99997905,-10.12795000
827.49997904,-10.03076000
827.99997903,-9.98708100
828.49997901,-10.01968000
828.99997900,-9.91818300
829.49997898,-9.70164800
829.99997897,-9.59768700
830.49997895,-9.61921700
830.99997894,-9.62475400
831.49997893,-9.62475400
831.99997891,-9.62721400
832.49997890,-9.63828700
832.99997888,-9.58907400
833.49997887,-9.49187900
833.99997886,-9.38730200
834.49997884,-9.29010800
834.99997883,-9.23535900
835.49997881,-9.22428600
835.99997880,-9.32578700
836.49997878,-9.52017700
836.99997877,-9.73486600
837.49997876,-9.95078800
837.99997874,-9.94832700
838.49997873,-9.72133400
838.99997871,-9.55585600
839.49997870,-9.45866100
839.99997869,-9.45866100
840.49997867,-9.55585600
840.99997866,-9.71272100
841.49997864,-9.90711100
841.99997863,-10.06398000
842.49997861,-10.16117000
842.99997860,-10.15010000
843.49997859,-10.00923000
843.99997857,-10.06398000
844.49997856,-10.31311000
844.99997854,-10.31004000
845.49997853,-10.05044000
845.99997852,-10.04491000
846.49997850,-10.28297000
846.99997849,-10.39247000
847.49997847,-10.37094000
847.99997846,-10.36540000
848.49997845,-10.36540000
848.99997843,-10.37094000
849.49997842,-10.39247000
849.99997840,-10.28543000
850.49997839,-10.05844000
850.99997837,-10.00062000
851.49997836,-10.10888000
851.99997835,-10.27374000
852.49997833,-10.48967000
852.99997832,-10.54195000
853.49997830,-10.42323000
853.99997829,-10.31311000
854.49997828,-10.21592000
854.99997826,-10.16671000
855.49997825,-10.17778000
855.99997823,-10.18024000
856.49997822,-10.18024000
856.99997820,-10.18024000
857.49997819,-10.18024000
857.99997818,-10.18024000
858.49997816,-10.18024000
858.99997815,-10.18270000
859.49997813,-10.19377000
859.99997812,-10.15010000
860.49997811,-10.07443000
860.99997809,-9.86835600
861.49997808,-9.56631400
861.99997806,-9.36023500
862.49997805,-9.28457200
862.99997804,-9.23535900
863.49997802,-9.22428600
863.99997801,-9.32886300
864.49997799,-9.53371000
864.99997798,-9.69611200
865.49997796,-9.80437900
865.99997795,-9.74655400
866.49997794,-9.51956200
866.99997792,-9.40944900
867.49997791,-9.42052100
867.99997789,-9.47280900
868.49997788,-9.55893100
868.99997787,-9.71825700
869.49997785,-9.93417800
869.99997784,-9.98400600
870.49997782,-9.85420700
870.99997781,-9.79638200
871.49997779,-9.80745600
871.99997778,-9.80991600
872.49997777,-9.80991600
872.99997775,-9.80745600
873.49997774,-9.79638200
873.99997772,-9.84559500
874.49997771,-9.94279000
874.99997770,-10.04983000
875.49997768,-10.15810000
875.99997767,-10.15563000
876.49997765,-10.03629000
876.99997764,-9.98708100
877.49997763,-10.01968000
877.99997761,-9.92064400
878.49997760,-9.71579600
878.99997758,-9.55032000
879.49997757,-9.43159500
879.99997755,-9.53617100
880.49997754,-9.84928600
880.99997753,-10.11872000
881.49997751,-10.32419000
881.99997750,-10.31865000
882.49997748,-10.09166000
882.99997747,-9.92618100
883.49997746,-9.82898600
883.99997744,-9.83206100
884.49997743,-9.94033000
884.99997741,-10.04429000
885.49997740,-10.13103000
885.99997738,-10.23807000
886.49997737,-10.35679000
886.99997736,-10.30204000
887.49997734,-10.07505000
887.99997733,-9.96801100
888.49997731,-9.98954200
888.99997730,-9.99507800
889.49997729,-9.99507800
889.99997727,-9.99507800
890.49997726,-9.99507800
890.99997724,-9.98708100
891.49997723,-9.95386200
891.99997722,-10.12426000
892.49997720,-10.50320000
892.99997719,-10.39862000
893.49997717,-9.82591000
893.99997716,-9.55893100
894.49997714,-9.62475400
894.99997713,-9.58353800
895.49997712,-9.46419700
895.99997710,-9.45866100
896.49997709,-9.55585600
896.99997707,-9.71825700
897.49997706,-9.93417800
897.99997705,-9.98954200
898.49997703,-9.88127400
898.99997702,-9.71641300
899.49997700,-9.50049200
899.99997699,-9.45066500
900.49997697,-9.58046200
900.99997696,-9.63828700
901.49997695,-9.62721400
901.99997693,-9.62229300
902.49997692,-9.61122000
