Time,Channel B
(ns),(mV)

531.99998740,-10.00308000
532.49998738,-9.97047100
532.99998737,-10.07751000
533.49998735,-10.31557000
533.99998734,-10.31557000
534.49998733,-10.07751000
534.99998731,-9.97047100
535.49998730,-10.00308000
535.99998728,-9.95632300
536.49998727,-9.84867000
536.99998726,-9.79884200
537.49998724,-9.82098900
537.99998723,-9.76562400
538.49998721,-9.63582600
538.99998720,-9.68811500
539.49998718,-9.91510800
539.99998717,-10.02768000
540.49998716,-10.02768000
540.99998714,-9.91818300
541.49998713,-9.70164800
541.99998711,-9.60014700
542.49998710,-9.63275100
542.99998709,-9.58046200
543.49998707,-9.45066500
543.99998706,-9.49495500
544.49998704,-9.68934500
544.99998703,-9.95816900
545.49998701,-10.28236000
545.99998700,-10.33218000
546.49998699,-10.09412000
546.99998697,-9.92618100
547.49998696,-9.82898600
547.99998694,-9.83452200
548.49998693,-9.95386200
548.99998692,-10.00861000
549.49998690,-9.99753900
549.99998689,-9.99261800
550.49998687,-9.98154500
550.99998686,-10.03629000
551.49998685,-10.15563000
551.99998683,-10.15256000
552.49998682,-10.02276000
552.99998680,-10.02276000
553.49998679,-10.15256000
553.99998677,-10.15810000
554.49998676,-10.04983000
554.99998675,-9.94279000
555.49998673,-9.84559500
555.99998672,-9.79884200
556.49998670,-9.82098900
556.99998669,-9.77423700
557.49998668,-9.67704200
557.99998666,-9.57000400
558.49998665,-9.46173700
558.99998663,-9.46173700
559.49998662,-9.57000400
559.99998660,-9.67396600
560.49998659,-9.76070300
560.99998658,-9.86774200
561.49998656,-9.98646600
561.99998655,-9.92864100
562.49998653,-9.69119100
562.99998652,-9.63029000
563.49998651,-9.73855800
563.99998649,-9.90342000
564.49998648,-10.11934000
564.99998646,-10.17470000
565.49998645,-10.06644000
565.99998643,-9.89849900
566.49998642,-9.67150600
566.99998641,-9.66904400
567.49998639,-9.88496500
567.99998638,-10.10212000
568.49998636,-10.30758000
568.99998635,-10.35987000
569.49998634,-10.25160000
569.99998632,-10.08120000
570.49998631,-9.84313500
570.99998629,-9.90096000
571.49998628,-10.25775000
571.99998627,-10.37033000
572.49998625,-10.24053000
572.99998624,-10.11996000
573.49998622,-9.99015700
573.99998621,-10.09412000
574.49998619,-10.41831000
574.99998618,-10.66068000
575.49998617,-10.85568000
575.99998615,-10.36663000
576.49998614,-9.33132400
576.99998612,-7.99581600
577.49998611,-6.59325800
577.99998610,-5.37647600
578.49998608,-4.58969000
578.99998607,-4.07357300
579.49998605,-4.02066900
579.99998604,-3.64480800
580.49998602,-3.08378400
580.99998601,-2.47170300
581.49998600,-1.92113700
581.99998598,-1.47391700
582.49998597,-1.23646700
582.99998595,-1.01131900
583.49998594,-0.90428140
583.99998593,-0.45398620
584.49998591,0.23622050
584.99998590,0.80155010
585.49998588,1.14726900
585.99998587,1.38841000
586.49998586,1.45300200
586.99998584,1.50836600
587.49998583,1.55142700
587.99998581,1.31274600
588.49998580,0.87044780
588.99998578,0.12303150
589.49998577,-0.85937490
589.99998576,-1.01562500
590.49998574,-0.32418800
590.99998573,0.27743600
591.49998571,0.76279520
591.99998570,0.99101870
592.49998569,0.97010330
592.99998567,0.22576280
593.49998566,-1.16756900
593.99998564,-1.85716000
594.49998563,-1.76980800
594.99998561,-1.47022600
595.49998560,-0.91904530
595.99998559,-0.69389760
596.49998557,-0.79109250
596.99998556,-1.17002900
597.49998554,-1.80733300
597.99998553,-2.11183500
598.49998552,-2.02509800
598.99998550,-2.11245100
599.49998549,-2.32898600
599.99998547,-2.44402100
600.49998546,-2.46616600
600.99998545,-2.27116100
601.49998543,-1.91560000
601.99998542,-1.33612200
602.49998540,-0.60100880
602.99998539,-0.30450290
603.49998537,-0.41154030
603.99998536,-1.40317400
604.49998535,-3.14160900
604.99998533,-4.39407000
605.49998532,-4.98708200
605.99998530,-5.22576200
606.49998529,-5.03137300
606.99998528,-4.46604300
607.49998526,-3.62450800
607.99998525,-2.62733700
608.49998523,-1.60125500
608.99998522,-1.28567900
609.49998520,-1.71752000
609.99998519,-2.43663900
610.49998518,-3.32123500
610.99998516,-4.56016200
611.49998515,-5.95287800
611.99998513,-6.74643200
612.49998512,-6.85470000
612.99998511,-6.15403500
613.49998509,-4.69611200
613.99998508,-3.63004400
614.49998506,-3.05856300
614.99998505,-3.12992100
615.49998503,-3.87487700
615.99998502,-4.60814500
616.49998501,-5.23376000
616.99998499,-5.84891700
617.49998498,-6.34596400
617.99998496,-6.43331700
618.49998495,-6.06606800
618.99998494,-5.84030500
619.49998492,-5.75418300
619.99998491,-5.73757400
620.49998489,-5.75848900
620.99998488,-6.25861200
621.49998487,-7.12167800
621.99998485,-8.06902000
622.49998484,-8.98683500
622.99998482,-9.27042300
623.49998481,-8.92531900
623.99998479,-7.81311500
624.49998478,-6.05314900
624.99998477,-4.97600900
625.49998475,-4.66289300
625.99998474,-5.34633400
626.49998472,-6.94389700
626.99998471,-8.57037400
627.49998470,-10.01661000
627.99998468,-10.79417000
628.49998467,-10.78310000
628.99998465,-10.04983000
629.49998464,-8.68971400
629.99998462,-7.22256400
630.49998461,-5.84153500
630.99998460,-5.21776600
631.49998458,-5.44475900
631.99998457,-6.23277500
632.49998455,-7.48462100
632.99998454,-8.78137300
633.49998453,-9.92495100
633.99998451,-10.60654000
634.49998450,-10.73634000
634.99998448,-10.04921000
635.49998447,-8.62389200
635.99998446,-7.40711100
636.49998444,-6.53297200
636.99998443,-6.32443400
637.49998441,-6.81040800
637.99998440,-7.81250000
638.49998438,-9.21629000
638.99998437,-10.21592000
639.49998436,-10.69082000
639.99998434,-10.51796000
640.49998433,-9.68565500
640.99998431,-8.85334700
641.49998430,-8.14160800
641.99998429,-7.41387700
642.49998427,-6.77719000
642.99998426,-6.81286900
643.49998424,-7.48154500
643.99998423,-8.59375000
644.49998421,-10.03014000
644.99998420,-10.76956000
645.49998419,-10.72589000
645.99998417,-10.18701000
646.49998416,-9.19414300
646.99998414,-8.25172200
647.49998413,-7.48585100
647.99998412,-7.11491100
648.49998410,-7.17888700
648.99998409,-7.86048200
649.49998407,-9.06926600
649.99998406,-10.06644000
650.49998405,-10.72527000
650.99998403,-10.91166000
651.49998402,-10.55487000
651.99998400,-10.18393000
652.49998399,-9.83882800
652.99998397,-9.36085100
653.49998396,-8.79921200
653.99998395,-8.84596300
654.49998393,-9.48326700
654.99998392,-10.10950000
655.49998390,-10.63792000
655.99998389,-11.20079000
656.49998388,-11.69722000
656.99998386,-11.87008000
657.49998385,-11.73044000
657.99998383,-10.99717000
658.49998382,-9.76624000
658.99998380,-8.92531900
659.49998379,-8.58083200
659.99998378,-8.59744100
660.49998376,-9.00713500
660.99998375,-9.53186400
661.49998373,-10.10396000
661.99998372,-10.57394000
662.49998371,-10.87660000
662.99998369,-10.81016000
663.49998368,-10.35618000
663.99998366,-10.08981000
664.49998365,-10.03629000
664.99998364,-9.95140200
665.49998362,-9.88681100
665.99998361,-9.66966000
666.49998359,-9.31286800
666.99998358,-9.36761900
667.49998356,-9.83267700
667.99998355,-10.05782000
668.49998354,-10.04737000
668.99998352,-9.88496500
669.49998351,-9.58230800
669.99998349,-9.32148100
670.49998348,-9.13877900
670.99998347,-9.02866600
671.49998345,-8.99606200
671.99998344,-9.26242600
672.49998342,-9.80253400
672.99998341,-10.06890000
673.49998339,-10.03629000
673.99998338,-9.92372000
674.49998337,-9.72933000
674.99998335,-9.52879000
675.49998334,-9.36700200
675.99998332,-9.11417300
676.49998331,-8.82320300
676.99998330,-8.61466500
677.49998328,-8.51746900
677.99998327,-8.55868500
678.49998325,-8.70939900
678.99998324,-9.16769100
679.49998322,-9.84805600
679.99998321,-10.46813000
680.49998320,-10.93196000
680.99998318,-11.18725000
681.49998317,-11.18725000
681.99998315,-10.92397000
682.49998314,-10.42753000
682.99998313,-9.95509200
683.49998311,-9.56631400
683.99998310,-9.41498600
684.49998308,-9.53432600
684.99998307,-9.74286400
685.49998306,-10.01292000
685.99998304,-10.36971000
686.49998303,-10.74742000
686.99998301,-11.06361000
687.49998300,-11.27953000
687.99998298,-11.16634000
688.49998297,-10.72404000
688.99998296,-10.46014000
689.49998294,-10.40662000
689.99998293,-10.30758000
690.49998291,-10.18885000
690.99998290,-10.24114000
691.49998289,-10.45706000
691.99998287,-10.62746000
692.49998286,-10.75726000
692.99998284,-10.59547000
693.49998283,-10.15194000
693.99998281,-9.93786900
694.49998280,-9.97047100
694.99998279,-10.02522000
695.49998277,-10.10089000
695.99998276,-10.30696000
696.49998274,-10.60901000
696.99998273,-10.82616000
697.49998272,-10.94550000
697.99998270,-10.78617000
698.49998269,-10.36479000
698.99998267,-10.05659000
699.49998266,-9.91695300
699.99998265,-9.66719900
700.49998263,-9.36454200
700.99998262,-9.20767700
701.49998260,-9.21875000
701.99998259,-9.33686000
702.49998257,-9.57492500
702.99998256,-9.57492500
703.49998255,-9.33686000
703.99998253,-9.22428600
704.49998252,-9.23535900
704.99998250,-9.29871900
705.49998249,-9.42851800
705.99998248,-9.37069300
706.49998246,-9.12216900
706.99998245,-9.10863600
707.49998243,-9.30241100
707.99998242,-9.61860200
708.49998240,-10.01784000
708.99998239,-10.27867000
709.49998238,-10.36540000
709.99998236,-10.30204000
710.49998235,-10.07505000
710.99998233,-9.96493600
711.49998232,-9.97600800
711.99998231,-10.02276000
712.49998229,-10.08735000
712.99998228,-10.35372000
713.49998226,-10.79663000
713.99998225,-10.89567000
714.49998224,-10.62500000
714.99998222,-10.56471000
715.49998221,-10.70558000
715.99998219,-10.71666000
716.49998218,-10.61946000
716.99998216,-10.46260000
717.49998215,-10.26821000
717.99998214,-10.10581000
718.49998212,-9.98708100
718.99998211,-10.09966000
719.49998209,-10.44599000
719.99998208,-10.54995000
720.49998207,-10.39862000
720.99998205,-10.39555000
721.49998204,-10.53642000
721.99998202,-10.48967000
722.49998201,-10.27374000
722.99998199,-10.09781000
723.49998198,-9.94648100
723.99998197,-10.21531000
724.49998195,-10.88521000
724.99998194,-11.15465000
725.49998192,-11.00332000
725.99998191,-10.83292000
726.49998190,-10.63853000
726.99998188,-10.49028000
727.49998187,-10.42569000
727.99998185,-10.27436000
728.49998184,-10.06951000
728.99998182,-9.96801100
729.49998181,-9.98954200
729.99998180,-9.99507800
730.49998178,-9.99507800
730.99998177,-10.00308000
731.49998175,-10.03629000
731.99998174,-9.89050200
732.49998173,-9.60999000
732.99998171,-9.23905000
733.49998170,-8.81828200
733.99998168,-8.71124500
734.49998167,-8.92716500
734.99998166,-9.25135200
735.49998164,-9.66166300
735.99998163,-9.87020200
736.49998161,-9.84805600
736.99998160,-9.74101800
737.49998158,-9.55770100
737.99998157,-9.29133800
738.49998156,-8.96715100
738.99998154,-8.90440500
739.49998153,-9.08710600
739.99998151,-9.50479800
740.49998150,-10.09842000
740.99998149,-10.56841000
741.49998147,-10.84892000
741.99998146,-10.89321000
742.49998144,-10.67667000
742.99998143,-10.41339000
743.49998141,-10.13226000
743.99998140,-9.87696700
744.49998139,-9.69365100
744.99998137,-9.59215000
745.49998136,-9.59215000
745.99998134,-9.69611200
746.49998133,-9.89050200
746.99998132,-10.10212000
747.49998130,-10.30758000
747.99998129,-10.36786000
748.49998127,-10.29281000
748.99998126,-9.97354800
749.49998125,-9.44451200
749.99998123,-9.17814900
750.49998122,-9.19967900
750.99998120,-9.36454200
751.49998119,-9.66719900
751.99998117,-9.93048700
752.49998116,-10.12488000
752.99998115,-10.18024000
753.49998113,-10.09350000
753.99998112,-9.82467900
754.49998110,-9.39222300
754.99998109,-9.21875000
755.49998108,-9.29441500
755.99998106,-9.71210600
756.49998105,-10.41400000
756.99998103,-10.99102000
757.49998102,-11.36811000
757.99998100,-11.46715000
758.49998099,-11.26169000
758.99998098,-10.89936000
759.49998096,-10.43553000
759.99998095,-9.91633900
760.49998093,-9.41990700
760.99998092,-9.21936400
761.49998091,-9.35962100
761.99998089,-9.52202200
762.49998088,-9.69488100
762.99998086,-9.94709600
763.49998085,-10.22822000
763.99998084,-10.49705000
764.49998082,-10.73511000
764.99998081,-10.58132000
765.49998079,-10.06275000
765.99998078,-9.58784400
766.49998076,-9.21013700
766.99998075,-9.00406000
767.49998074,-9.00406000
767.99998072,-9.21013700
768.49998071,-9.58784400
768.99998069,-10.06582000
769.49998068,-10.59486000
769.99998067,-10.69943000
770.49998065,-10.36417000
770.99998064,-9.98216000
771.49998062,-9.57185000
771.99998061,-9.42359700
772.49998059,-9.57492500
772.99998058,-9.63582600
773.49998057,-9.61368100
773.99998055,-9.66350800
774.49998054,-9.77116100
774.99998052,-9.82344900
775.49998051,-9.81237700
775.99998050,-9.81545200
776.49998048,-9.83698400
776.99998047,-9.73548200
777.49998045,-9.53063400
777.99998044,-9.37069300
778.49998043,-9.27349900
778.99998041,-9.27103800
779.49998040,-9.35716100
779.99998038,-9.56877400
780.49998037,-9.88188800
780.99998035,-10.03629000
781.49998034,-10.00308000
781.99998033,-9.99753900
782.49998031,-10.00861000
782.99998030,-9.95078800
783.49998028,-9.82098900
783.99998027,-9.87081600
784.49998026,-10.08674000
784.99998024,-10.24053000
785.49998023,-10.30512000
785.99998021,-10.46198000
786.49998020,-10.68898000
786.99998018,-10.68344000
787.49998017,-10.43430000
787.99998016,-10.37648000
788.49998014,-10.50627000
788.99998013,-10.56410000
789.49998011,-10.55303000
789.99998010,-10.55303000
790.49998009,-10.56410000
790.99998007,-10.51489000
791.49998006,-10.41769000
791.99998004,-10.31311000
792.49998003,-10.21592000
792.99998001,-10.16917000
793.49998000,-10.19131000
793.99997999,-10.13902000
794.49997997,-10.01968000
794.99997996,-10.01968000
795.49997994,-10.13902000
795.99997993,-10.20239000
796.49997992,-10.22392000
796.99997990,-10.06459000
797.49997989,-9.74040300
797.99997987,-9.58353800
798.49997986,-9.61675600
798.99997985,-9.62475400
799.49997983,-9.62475400
799.99997982,-9.62475400
800.49997980,-9.62475400
800.99997979,-9.62475400
801.49997977,-9.62475400
801.99997976,-9.62475400
802.49997975,-9.62475400
802.99997973,-9.62475400
803.49997972,-9.62475400
803.99997970,-9.62721400
804.49997969,-9.63828700
804.99997968,-9.58907400
805.49997966,-9.49187900
805.99997965,-9.39037900
806.49997963,-9.30364100
806.99997962,-9.20214100
807.49997960,-9.10556000
807.99997959,-9.05081200
808.49997958,-9.03973900
808.99997956,-9.14431600
809.49997955,-9.34916300
809.99997953,-9.49741600
810.49997952,-9.55093500
810.99997951,-9.75701200
811.49997949,-10.08120000
811.99997948,-10.18516000
812.49997946,-10.05536000
812.99997945,-9.94279000
813.49997944,-9.84559500
813.99997942,-9.79084600
814.49997941,-9.77977300
814.99997939,-9.88127400
815.49997938,-10.07566000
815.99997936,-10.28174000
816.49997935,-10.46506000
816.99997934,-10.62192000
817.49997932,-10.73019000
817.99997931,-10.67483000
818.49997929,-10.45891000
818.99997928,-10.29097000
819.49997927,-10.17224000
819.99997925,-10.28482000
820.49997924,-10.63115000
820.99997922,-10.74065000
821.49997921,-10.61085000
821.99997919,-10.49828000
822.49997918,-10.40108000
822.99997917,-10.35741000
823.49997915,-10.39001000
823.99997914,-10.27990000
824.49997912,-10.03137000
824.99997911,-10.08612000
825.49997910,-10.44291000
825.99997908,-10.54995000
826.49997907,-10.39862000
826.99997905,-10.39555000
827.49997904,-10.53642000
827.99997903,-10.49274000
828.49997901,-10.28728000
828.99997900,-10.07874000
829.49997898,-9.89542300
829.99997897,-9.74409400
830.49997895,-9.65797200
830.99997894,-9.61122000
831.49997893,-9.62229300
831.99997891,-9.62229300
832.49997890,-9.61122000
832.99997888,-9.66596900
833.49997887,-9.78531000
833.99997886,-9.78777000
834.49997884,-9.67950200
834.99997883,-9.57554100
835.49997881,-9.48880400
835.99997880,-9.38484200
836.49997878,-9.27657400
836.99997877,-9.27657400
837.49997876,-9.38484200
837.99997874,-9.49187900
838.49997873,-9.58907400
838.99997871,-9.63828700
839.49997870,-9.62721400
839.99997869,-9.62229300
840.49997867,-9.61122000
840.99997866,-9.66350800
841.49997864,-9.77116100
841.99997863,-9.81791200
842.49997861,-9.78531000
842.99997860,-9.88435100
843.49997859,-10.08920000
843.99997857,-10.24360000
844.49997856,-10.31865000
844.99997854,-10.42323000
845.49997853,-10.54195000
845.99997852,-10.48967000
846.49997850,-10.27374000
846.99997849,-10.10888000
847.49997847,-10.00062000
847.99997846,-10.05598000
848.49997845,-10.27190000
848.99997843,-10.43676000
849.49997842,-10.54503000
849.99997840,-10.48413000
850.49997839,-10.24668000
850.99997837,-10.18885000
851.49997836,-10.30758000
851.99997835,-10.42015000
852.49997833,-10.52842000
852.99997832,-10.52842000
853.49997830,-10.42015000
853.99997829,-10.31065000
854.49997828,-10.20239000
854.99997826,-10.20792000
855.49997825,-10.33772000
855.99997823,-10.33772000
856.49997822,-10.20792000
856.99997820,-10.21038000
857.49997819,-10.35125000
857.99997818,-10.30204000
858.49997816,-10.07505000
858.99997815,-9.96493600
859.49997813,-9.97600800
859.99997812,-10.03629000
860.49997811,-10.15563000
860.99997809,-10.16363000
861.49997808,-10.07751000
861.99997806,-9.87389300
862.49997805,-9.59338000
862.99997804,-9.28026600
863.49997802,-8.97822300
863.99997801,-8.87118600
864.49997799,-8.96838100
864.99997798,-9.24335600
865.49997796,-9.68565500
865.99997795,-9.78715500
866.49997794,-9.52755900
866.99997792,-9.40944900
867.49997791,-9.42052100
867.99997789,-9.48080600
868.49997788,-9.60014700
868.99997787,-9.59707200
869.49997785,-9.46727400
869.99997784,-9.46173700
870.49997782,-9.57000400
870.99997781,-9.67704200
871.49997779,-9.77423700
871.99997778,-9.82344900
872.49997777,-9.81237700
872.99997775,-9.81237700
873.49997774,-9.82344900
873.99997772,-9.76870100
874.49997771,-9.64936000
874.99997770,-9.64382400
875.49997768,-9.74101800
875.99997767,-9.89788300
876.49997765,-10.09227000
876.99997764,-10.25160000
877.49997763,-10.35987000
877.99997761,-10.31004000
878.49997760,-10.11565000
878.99997758,-9.84682600
879.49997757,-9.52263700
879.99997755,-9.46727400
880.49997754,-9.68380800
880.99997753,-9.95263200
881.49997751,-10.25529000
881.99997750,-10.40662000
882.49997748,-10.37340000
882.99997747,-10.36786000
883.49997746,-10.37894000
883.99997744,-10.32972000
884.49997743,-10.23253000
884.99997741,-10.12549000
885.49997740,-10.01722000
885.99997738,-10.01722000
886.49997737,-10.12549000
886.99997736,-10.22945000
887.49997734,-10.31619000
887.99997733,-10.42323000
888.49997731,-10.54195000
888.99997730,-10.49520000
889.49997729,-10.30081000
889.99997727,-10.03445000
890.49997726,-9.72133400
890.99997724,-9.61983200
891.49997723,-9.74963100
891.99997722,-9.85912800
892.49997720,-9.94586600
892.99997719,-10.04983000
893.49997717,-10.15810000
893.99997716,-10.16363000
894.49997714,-10.07751000
894.99997713,-9.86835600
895.49997712,-9.56631400
895.99997710,-9.35470000
896.49997709,-9.25750400
896.99997707,-9.31532900
897.49997706,-9.53125000
897.99997705,-9.69057600
898.49997703,-9.77669800
898.99997702,-9.82344900
899.49997700,-9.81237700
899.99997699,-9.81237700
900.49997697,-9.82344900
900.99997696,-9.77669800
901.49997695,-9.69057600
901.99997693,-9.52571300
902.49997692,-9.28764700
