Time,Channel B
428.49999032,-9.89849900
428.99999031,-10.07197000
429.49999030,-10.20177000
429.99999028,-10.03691000
430.49999027,-9.58292300
430.99999025,-9.42052100
431.49999024,-9.56139200
431.99999022,-9.67704200
432.49999021,-9.77423700
432.99999020,-9.81791200
433.49999018,-9.78531000
433.99999017,-9.89234600
434.49999015,-10.13041000
434.99999014,-10.13041000
435.49999013,-9.89234600
435.99999011,-9.77977300
436.49999010,-9.79084600
436.99999008,-9.84867000
437.49999007,-9.95632300
437.99999006,-10.01415000
438.49999004,-10.02522000
438.99999003,-9.91510800
439.49999001,-9.68811500
439.99999000,-9.63582600
440.49998998,-9.76562400
440.99998997,-9.82344900
441.49998996,-9.81237700
441.99998994,-9.81237700
442.49998993,-9.82344900
442.99998991,-9.76870100
443.49998990,-9.64936000
443.99998989,-9.64689900
444.49998987,-9.75516700
444.99998986,-9.86220500
445.49998984,-9.95939900
445.99998983,-10.00861000
446.49998981,-9.99753900
446.99998980,-9.99753900
447.49998979,-10.00861000
447.99998977,-9.95939900
448.49998976,-9.86220500
448.99998974,-9.75209100
449.49998973,-9.63336600
449.99998972,-9.69119100
450.49998970,-9.92864100
450.99998969,-9.98400600
451.49998967,-9.85420700
451.99998966,-9.79330700
452.49998964,-9.79330700
452.99998963,-9.85113100
453.49998962,-9.97047100
453.99998960,-9.97047100
454.49998959,-9.85113100
454.99998957,-9.79084600
455.49998956,-9.77977300
455.99998955,-9.88988600
456.49998953,-10.11688000
456.99998952,-10.17163000
457.49998950,-10.05290000
457.99998949,-9.94586600
458.49998948,-9.85912800
458.99998946,-9.75516700
459.49998945,-9.64689900
459.99998943,-9.64689900
460.49998942,-9.75516700
460.99998940,-9.86774200
461.49998939,-9.98646600
461.99998938,-9.93171700
462.49998936,-9.70472400
462.99998935,-9.59768700
463.49998933,-9.61921700
463.99998932,-9.61921700
464.49998931,-9.59768700
464.99998929,-9.70164800
465.49998928,-9.91818300
465.99998926,-10.02522000
466.49998925,-10.01415000
466.99998923,-9.95632300
467.49998922,-9.84867000
467.99998921,-9.79084600
468.49998919,-9.77977300
468.99998918,-9.88988600
469.49998916,-10.11688000
469.99998915,-10.17163000
470.49998914,-10.05290000
470.99998912,-9.94279000
471.49998911,-9.84559500
471.99998909,-9.79330700
472.49998908,-9.79330700
472.99998907,-9.84867000
473.49998905,-9.95632300
473.99998904,-10.00861000
474.49998902,-9.99753900
474.99998901,-9.99507800
475.49998899,-9.99507800
475.99998898,-9.99261800
476.49998897,-9.98154500
476.99998895,-10.04183000
477.49998894,-10.18270000
477.99998892,-10.07259000
478.49998891,-9.71579600
478.99998890,-9.66350800
479.49998888,-9.92310400
479.99998887,-9.98400600
480.49998885,-9.85420700
480.99998884,-9.79084600
481.49998882,-9.77977300
481.99998881,-9.89542300
482.49998880,-10.14395000
482.99998878,-10.09166000
483.49998877,-9.74594000
483.99998875,-9.58107800
484.49998874,-9.60260800
484.99998873,-9.66350800
485.49998871,-9.77116100
485.99998870,-9.82098900
486.49998868,-9.79884200
486.99998867,-9.85113100
487.49998866,-9.97047100
487.99998864,-9.96739700
488.49998863,-9.83759800
488.99998861,-9.83452200
489.49998860,-9.95386200
489.99998858,-10.01415000
490.49998857,-10.02522000
490.99998856,-9.91510800
491.49998854,-9.68811500
491.99998853,-9.63336600
492.49998851,-9.75209100
492.99998850,-9.86220500
493.49998849,-9.95939900
493.99998847,-10.00861000
494.49998846,-9.99753900
494.99998844,-9.99753900
495.49998843,-10.00861000
495.99998841,-9.95632300
496.49998840,-9.84867000
496.99998839,-9.79330700
497.49998837,-9.79330700
497.99998836,-9.85666800
498.49998834,-9.99753900
498.99998833,-9.89050200
499.49998832,-9.54416800
499.99998830,-9.43466900
500.49998829,-9.56446800
500.99998827,-9.67396600
501.49998826,-9.76070300
501.99998824,-9.86466500
502.49998823,-9.97293300
502.99998822,-9.96739700
503.49998820,-9.83759800
503.99998819,-9.83206100
504.49998817,-9.94033000
504.99998816,-10.04983000
505.49998815,-10.15810000
505.99998813,-10.16117000
506.49998812,-10.06398000
506.99998810,-9.90157400
507.49998809,-9.68565500
507.99998808,-9.63336600
508.49998806,-9.75209100
508.99998805,-9.86220500
509.49998803,-9.95939900
509.99998802,-10.00861000
510.49998800,-9.99753900
510.99998799,-9.99753900
511.49998798,-10.00861000
511.99998796,-9.95386200
512.49998795,-9.83452200
512.99998793,-9.83452200
513.49998792,-9.95386200
513.99998791,-10.01415000
514.49998789,-10.02522000
514.99998788,-9.91510800
515.49998786,-9.68811500
515.99998785,-9.63582600
516.49998783,-9.76562400
516.99998782,-9.82098900
517.49998781,-9.79884200
517.99998779,-9.85113100
518.49998778,-9.97047100
518.99998776,-9.96739700
519.49998775,-9.83759800
519.99998774,-9.83452200
520.49998772,-9.95386200
520.99998771,-10.00861000
521.49998769,-9.99753900
521.99998768,-9.99753900
522.49998767,-10.00861000
522.99998765,-9.95386200
523.49998764,-9.83452200
523.99998762,-9.83206100
524.49998761,-9.94033000
524.99998759,-10.04983000
525.49998758,-10.15810000
525.99998757,-10.15810000
526.49998755,-10.04983000
526.99998754,-9.94279000
527.49998752,-9.84559500
527.99998751,-9.79330700
528.49998750,-9.79330700
528.99998748,-9.84867000
529.49998747,-9.95632300
529.99998745,-10.01169000
530.49998744,-10.01169000
530.99998742,-9.95632300
531.49998741,-9.84867000
531.99998740,-9.79638200
532.49998738,-9.80745600
532.99998737,-9.80745600
533.49998735,-9.79638200
533.99998734,-9.85420700
534.49998733,-9.98400600
534.99998731,-9.92618100
535.49998730,-9.67704200
535.99998728,-9.67458200
536.49998727,-9.91264700
536.99998726,-10.02215000
537.49998724,-10.00062000
537.99998723,-10.00062000
538.49998721,-10.02215000
538.99998720,-9.91510800
539.49998718,-9.68811500
539.99998717,-9.63336600
540.49998716,-9.75209100
540.99998714,-9.86466500
541.49998713,-9.97293300
541.99998711,-9.97047100
542.49998710,-9.85113100
542.99998709,-9.79638200
543.49998707,-9.80745600
543.99998706,-9.81237700
544.49998704,-9.82344900
544.99998703,-9.76562400
545.49998701,-9.63582600
545.99998700,-9.68811500
546.49998699,-9.91510800
546.99998697,-10.02215000
547.49998696,-10.00062000
547.99998694,-9.99261800
548.49998693,-9.98154500
548.99998692,-10.03629000
549.49998690,-10.15563000
549.99998689,-10.15563000
550.49998687,-10.03629000
550.99998686,-9.98154500
551.49998685,-9.99261800
551.99998683,-9.99507800
552.49998682,-9.99507800
552.99998680,-9.99507800
553.49998679,-9.99507800
553.99998677,-10.00062000
554.49998676,-10.02215000
554.99998675,-9.91510800
555.49998673,-9.68811500
555.99998672,-9.63890200
556.49998670,-9.77977300
556.99998669,-9.78777000
557.49998668,-9.67950200
557.99998666,-9.57000400
558.49998665,-9.46173700
558.99998663,-9.46173700
559.49998662,-9.57000400
559.99998660,-9.67950200
560.49998659,-9.78777000
560.99998658,-9.77977300
561.49998656,-9.63890200
561.99998655,-9.69365100
562.49998653,-9.94279000
562.99998652,-9.94279000
563.49998651,-9.69365100
563.99998649,-9.62783000
564.49998648,-9.72502400
564.99998646,-9.94217400
565.49998645,-10.26636000
565.99998643,-10.37033000
566.49998642,-10.24053000
566.99998641,-10.12242000
567.49998639,-10.00369000
567.99998638,-10.06151000
568.49998636,-10.29897000
568.99998635,-10.35433000
569.49998634,-10.22453000
569.99998632,-10.16917000
570.49998631,-10.19131000
570.99998629,-10.13595000
571.49998628,-10.00615000
571.99998627,-10.06151000
572.49998625,-10.29897000
572.99998624,-10.35987000
573.49998622,-10.25160000
573.99998621,-10.07874000
574.49998619,-9.82960000
574.99998618,-9.93663900
575.49998617,-10.39063000
575.99998615,-10.63853000
576.49998614,-10.72527000
576.99998612,-10.12119000
577.49998611,-8.95546200
577.99998610,-7.73068400
578.49998608,-6.67384300
578.99998607,-5.56963500
579.49998605,-4.66350800
579.99998604,-3.98006900
580.49998602,-3.71186000
580.99998601,-3.28309500
581.49998600,-2.84079700
581.99998598,-2.33821300
582.49998597,-1.88545800
582.99998595,-1.49052700
583.49998594,-1.25307600
583.99998593,-0.97563980
584.49998591,-0.77140750
584.99998590,-0.22207180
585.49998588,0.54318400
585.99998587,1.26537900
586.49998586,1.82640300
586.99998584,2.12598400
587.49998583,2.09276600
587.99998581,1.94205200
588.49998580,1.70521700
588.99998578,1.14234700
589.49998577,0.35433070
589.99998576,-0.28235730
590.49998574,-0.70374010
590.99998573,-0.54441430
591.49998571,0.17839570
591.99998570,0.93134840
592.49998569,1.65477300
592.99998567,1.83316900
593.49998566,1.48868100
593.99998564,0.47797730
594.49998563,-1.09867100
594.99998561,-1.88976400
595.49998560,-1.80302700
595.99998559,-1.39333200
596.49998557,-0.62561510
596.99998556,-0.29589070
597.49998554,-0.41523130
597.99998553,-0.79970470
598.49998552,-1.43700800
598.99998550,-1.73658900
599.49998549,-1.62770700
599.99998547,-1.82824800
600.49998546,-2.29269200
600.99998545,-2.36158900
601.49998543,-2.05893200
601.99998542,-1.59202800
602.49998540,-1.03100400
602.99998539,-0.44906490
603.49998537,0.09042814
603.99998536,0.07443406
604.49998535,-0.42076770
604.99998533,-1.72244100
605.49998532,-3.64480800
605.99998530,-4.94648100
606.49998529,-5.44168300
606.99998528,-5.47182600
607.49998526,-4.98646600
607.99998525,-4.16277000
608.49998523,-3.13791800
608.99998522,-2.03617100
609.49998520,-0.99963080
609.99998519,-0.83722930
610.49998518,-1.56065500
610.99998516,-2.59350400
611.49998515,-3.76907000
611.99998513,-5.16486200
612.49998512,-6.55757800
612.99998511,-7.18934500
613.49998509,-6.98388200
613.99998508,-6.07714100
614.49998506,-4.55462600
614.99998505,-3.39259300
615.49998503,-2.72391700
615.99998502,-2.73745100
616.49998501,-3.46087600
616.99998499,-4.35654500
617.49998498,-5.31680600
617.99998496,-6.04207700
618.49998495,-6.41978300
618.99998494,-6.35088600
619.49998492,-5.81077700
619.99998491,-5.31619100
620.49998489,-4.88435000
620.99998488,-4.92002900
621.49998487,-5.38385800
621.99998485,-6.20755400
622.49998484,-7.25455200
622.99998482,-8.25172200
623.49998481,-9.07234200
623.99998479,-9.13508800
624.49998478,-8.45533900
624.99998477,-7.29638200
625.49998475,-5.79601300
625.99998474,-4.77423700
626.49998472,-4.30917800
626.99998471,-5.03690900
627.49998470,-6.85039400
627.99998468,-8.63865700
628.49998467,-10.18209000
628.99998465,-10.95965000
629.49998464,-10.85199000
629.99998462,-9.95878400
630.49998461,-8.39382400
630.99998460,-6.81717400
631.49998458,-5.42445800
631.99998457,-4.95509300
632.49998455,-5.47305600
632.99998454,-6.57726400
633.49998453,-8.13176600
633.99998451,-9.53801600
634.49998450,-10.59547000
634.99998448,-10.95534000
635.49998447,-10.55610000
635.99998446,-9.60260800
636.49998444,-8.19881800
636.99998443,-7.14689900
637.49998441,-6.57541800
637.99998440,-6.62770700
638.49998438,-7.29638200
638.99998437,-8.40305100
639.49998436,-9.81791200
639.99998434,-10.65022000
640.49998433,-10.77940000
640.99998431,-10.55364000
641.49998430,-9.97108700
641.99998429,-9.25381400
642.49998427,-8.53161800
642.99998426,-7.74852300
643.49998424,-7.01402500
643.99998423,-6.94820400
644.49998421,-7.53075800
644.99998420,-8.53900100
645.49998419,-9.86712600
645.99998417,-10.61454000
646.49998416,-10.71174000
646.99998414,-10.11565000
647.49998413,-8.86257300
647.99998412,-7.96444400
648.49998410,-7.52214500
648.99998409,-7.42064400
649.49998407,-7.67901000
649.99998406,-8.40981700
650.49998405,-9.51094900
650.99998403,-10.34633000
651.49998402,-10.79970000
651.99998400,-10.89013000
652.49998399,-10.57702000
652.99998397,-10.10396000
653.49998396,-9.53186400
653.99998395,-9.00467500
654.49998393,-8.58390700
654.99998392,-8.63312000
655.49998390,-9.14062500
655.99998389,-9.76378000
656.49998388,-10.41154000
656.99998386,-11.02424000
657.49998385,-11.48745000
657.99998383,-11.75935000
658.49998382,-11.82517000
658.99998380,-11.25061000
659.49998379,-10.11688000
659.99998378,-9.27657400
660.49998376,-8.83427600
660.99998375,-8.69463500
661.49998373,-8.91055600
661.99998372,-9.28149600
662.49998371,-9.76685400
662.99998369,-10.18701000
663.49998368,-10.48967000
663.99998366,-10.47859000
664.49998365,-10.13287000
664.99998364,-9.91572300
665.49998362,-9.84005800
665.99998361,-9.80437900
666.49998359,-9.84805600
666.99998358,-9.68872900
667.49998356,-9.34301200
667.99998355,-9.28518700
668.49998354,-9.51218000
668.99998352,-9.74040300
669.49998351,-9.97785400
669.99998349,-9.86835600
670.49998348,-9.41437000
670.99998347,-9.19967900
671.49998345,-9.24335600
671.99998344,-9.24335600
672.49998342,-9.19967900
672.99998341,-9.40883300
673.49998339,-9.84067400
673.99998338,-10.05229000
674.49998337,-10.01968000
674.99998335,-9.95632300
675.49998334,-9.84867000
675.99998332,-9.80745600
676.49998331,-9.86158800
676.99998330,-9.66966000
677.49998328,-9.29195400
677.99998327,-8.81705200
678.49998325,-8.29847400
678.99998324,-8.13053600
679.49998322,-8.31446800
679.99998321,-8.82812400
680.49998320,-9.58292300
680.99998318,-10.41523000
681.49998317,-11.20325000
681.99998315,-11.57111000
682.49998314,-11.47392000
682.99998313,-10.93812000
683.49998311,-10.00984000
683.99998310,-9.37807500
684.49998308,-9.11970900
684.99998307,-9.13631800
685.49998306,-9.45989100
685.99998304,-9.76747000
686.49998303,-10.00492000
686.99998301,-10.41092000
687.49998300,-10.90736000
687.99998298,-11.22601000
688.49998297,-11.33428000
688.99998296,-11.11713000
689.49998294,-10.58809000
689.99998293,-10.22023000
690.49998291,-10.05844000
690.99998290,-9.95939900
691.49998289,-9.94832700
691.99998287,-10.10519000
692.49998286,-10.40785000
692.99998284,-10.67667000
693.49998283,-10.89321000
693.99998281,-10.83784000
694.49998280,-10.51366000
694.99998279,-10.24729000
695.49998277,-10.06398000
695.99998276,-9.95939900
696.49998274,-9.94832700
696.99998273,-10.10519000
697.49998272,-10.40785000
697.99998270,-10.67975000
698.49998269,-10.90674000
698.99998267,-10.80524000
699.49998266,-10.39432000
699.99998265,-9.97416300
700.49998263,-9.59645700
700.99998262,-9.34362600
701.49998260,-9.26857800
701.99998259,-9.27103800
702.49998257,-9.35716100
702.99998256,-9.57431000
703.49998255,-9.90957200
703.99998253,-9.95878400
704.49998252,-9.71026000
704.99998250,-9.60014700
705.49998249,-9.63275100
705.99998248,-9.58907400
706.49998246,-9.49187900
706.99998245,-9.38176600
707.49998243,-9.26304100
707.99998242,-9.30425600
708.49998240,-9.47650100
708.99998239,-9.84497900
709.49998238,-10.36356000
709.99998236,-10.62685000
710.49998235,-10.60531000
710.99998233,-10.43738000
711.49998232,-10.12426000
711.99998231,-9.90711100
712.49998229,-9.79945900
712.99998228,-9.90342000
713.49998226,-10.20608000
713.99998225,-10.52227000
714.49998224,-10.81324000
714.99998222,-10.97010000
715.49998221,-10.97010000
715.99998219,-10.80524000
716.49998218,-10.48105000
716.99998216,-10.32419000
717.49998215,-10.35741000
717.99998214,-10.36294000
718.49998212,-10.35187000
718.99998211,-10.40108000
719.49998209,-10.49828000
719.99998208,-10.60839000
720.49998207,-10.72712000
720.99998205,-10.67483000
721.49998204,-10.45891000
721.99998202,-10.30758000
722.49998201,-10.25406000
722.99998199,-10.04552000
723.49998198,-9.71026000
723.99998197,-9.64689900
724.49998195,-9.84128900
724.99998194,-10.21531000
725.49998192,-10.73388000
725.99998191,-10.99717000
726.49998190,-10.97564000
726.99998188,-10.81078000
727.49998187,-10.50812000
727.99998185,-10.24729000
728.49998184,-10.06398000
728.99998182,-9.96801100
729.49998181,-9.98954200
729.99998180,-9.99507800
730.49998178,-9.99507800
730.99998177,-9.99753900
731.49998175,-10.00861000
731.99998174,-9.95939900
732.49998173,-9.86220500
732.99998171,-9.76624000
733.49998170,-9.70164800
733.99998168,-9.49311000
734.49998167,-9.16892100
734.99998166,-9.05634800
735.49998164,-9.15292700
735.99998163,-9.42482800
736.49998161,-9.85728400
736.99998160,-10.01968000
737.49998158,-9.90034400
737.99998157,-9.69426600
738.49998156,-9.43528600
738.99998154,-9.00713500
739.49998153,-8.44549800
739.99998151,-8.43134900
740.49998150,-8.93885300
740.99998149,-9.62290800
741.49998147,-10.40047000
741.99998146,-10.97133000
742.49998144,-11.25184000
742.99998143,-11.18848000
743.49998141,-10.76772000
743.99998140,-10.35002000
744.49998139,-9.99384800
744.99998137,-9.63705600
745.49998136,-9.34547200
745.99998134,-9.24397100
746.49998133,-9.35162400
746.99998132,-9.56077800
747.49998130,-9.84128900
747.99998129,-10.15994000
748.49998127,-10.48413000
748.99998126,-10.48720000
749.49998125,-10.17347000
749.99998123,-9.80007300
750.49998122,-9.40022100
750.99998120,-9.18860700
751.49998119,-9.18860700
751.99998117,-9.40575800
752.49998116,-9.82714000
752.99998115,-10.09350000
753.49998113,-10.18024000
753.99998112,-10.13041000
754.49998110,-9.95816900
754.99998109,-9.58169300
755.49998108,-9.03112700
755.99998106,-8.91547700
756.49998105,-9.22859200
756.99998103,-9.70103400
757.49998102,-10.27313000
757.99998100,-10.79232000
758.49998099,-11.18049000
758.99998098,-11.28199000
759.49998096,-11.07714000
759.99998095,-10.71481000
760.49998093,-10.25037000
760.99998092,-9.72871500
761.49998091,-9.22121000
761.99998089,-9.06742100
762.49998088,-9.29441500
762.99998086,-9.61306600
763.49998085,-9.99077200
763.99998084,-10.35064000
764.49998082,-10.63115000
764.99998081,-10.78802000
765.49998079,-10.79847000
765.99998078,-10.59240000
766.49998076,-10.20362000
766.99998075,-9.78654000
767.49998074,-9.39776000
767.99998072,-9.18614600
768.49998071,-9.17507400
768.99998069,-9.43343900
769.49998068,-9.91941400
769.99998067,-10.45768000
770.49998065,-11.00824000
770.99998064,-10.95103000
771.49998062,-10.28113000
771.99998061,-9.79453800
772.49998059,-9.52509800
772.99998058,-9.43159500
773.49998057,-9.55032000
773.99998055,-9.71579600
774.49998054,-9.92064400
774.99998052,-10.01968000
775.49998051,-9.98708100
775.99998050,-10.04183000
776.49998048,-10.18270000
776.99998047,-10.08120000
777.49998045,-9.75701200
777.99998044,-9.55093500
778.49998043,-9.49741600
778.99998041,-9.34055100
779.49998040,-9.10310000
779.99998038,-9.14985200
780.49998037,-9.46296700
780.99998035,-9.78961600
781.49998034,-10.11380000
781.99998033,-10.11134000
782.49998031,-9.77608200
782.99998030,-9.50418300
783.49998028,-9.30979300
783.99998027,-9.25750400
784.49998026,-9.35470000
784.99998024,-9.56323800
785.49998023,-9.85482300
785.99998021,-10.11872000
786.49998020,-10.32419000
786.99998018,-10.31311000
787.49998017,-10.06398000
787.99998016,-10.00369000
788.49998014,-10.12242000
788.99998013,-10.23253000
789.49998011,-10.32972000
789.99998010,-10.38201000
790.49998009,-10.38201000
790.99998007,-10.32419000
791.49998006,-10.20485000
791.99998004,-10.20239000
792.49998003,-10.31065000
792.99998001,-10.42015000
793.49998000,-10.52842000
793.99997999,-10.53150000
794.49997997,-10.43430000
794.99997996,-10.26882000
795.49997994,-10.04183000
795.99997993,-10.04737000
796.49997992,-10.29650000
796.99997990,-10.35987000
797.49997989,-10.25160000
797.99997987,-10.09227000
798.49997986,-9.89788300
798.99997985,-9.74655400
799.49997983,-9.67150600
799.99997982,-9.57000400
800.49997980,-9.46173700
800.99997979,-9.45620000
801.49997977,-9.54232200
801.99997976,-9.75947300
802.49997975,-10.09473000
802.99997973,-10.14948000
803.49997972,-9.92249000
803.99997970,-9.70287800
804.49997969,-9.49741600
804.99997968,-9.45373900
805.49997966,-9.59461100
805.99997965,-9.59707200
806.49997963,-9.46727400
806.99997962,-9.46419700
807.49997960,-9.58353800
807.99997959,-9.63828700
808.49997958,-9.62721400
808.99997956,-9.62229300
809.49997955,-9.61122000
809.99997953,-9.66596900
810.49997952,-9.78531000
810.99997951,-9.77977300
811.49997949,-9.63890200
811.99997948,-9.68811500
812.49997946,-9.91510800
812.99997945,-10.03076000
813.49997944,-10.04183000
813.99997942,-9.87389300
814.49997941,-9.52817300
814.99997939,-9.47588500
815.49997938,-9.72440900
815.99997936,-9.83144700
816.49997935,-9.78838500
816.99997934,-9.88127400
817.49997932,-10.07566000
817.99997931,-10.28728000
818.49997929,-10.49274000
818.99997928,-10.54195000
819.49997927,-10.42323000
819.99997925,-10.30758000
820.49997924,-10.18885000
820.99997922,-10.24668000
821.49997921,-10.48413000
821.99997919,-10.53949000
822.49997918,-10.40969000
822.99997917,-10.34879000
823.49997915,-10.34879000
823.99997914,-10.40662000
824.49997912,-10.52596000
824.99997911,-10.52596000
825.49997910,-10.40662000
825.99997908,-10.35433000
826.49997907,-10.37648000
826.99997905,-10.32419000
827.49997904,-10.20485000
827.99997903,-10.20485000
828.49997901,-10.32419000
828.99997900,-10.38755000
829.49997898,-10.40908000
829.99997897,-10.24975000
830.49997895,-9.92556500
830.99997894,-9.77177600
831.49997893,-9.81545200
831.99997891,-9.77116100
832.49997890,-9.66350800
832.99997888,-9.60568300
833.49997887,-9.59461100
833.99997886,-9.71026000
834.49997884,-9.95878400
834.99997883,-9.90649500
835.49997881,-9.56077800
835.99997880,-9.39837600
836.49997878,-9.43159500
836.99997877,-9.43713000
837.49997876,-9.42605800
837.99997874,-9.47834600
838.49997873,-9.58599900
838.99997871,-9.63582600
839.49997870,-9.61368100
839.99997869,-9.66596900
840.49997867,-9.78531000
840.99997866,-9.78223300
841.49997864,-9.65243500
841.99997863,-9.64936000
842.49997861,-9.76870100
842.99997860,-9.82344900
843.49997859,-9.81237700
843.99997857,-9.80745600
844.49997856,-9.79638200
844.99997854,-9.84867000
845.49997853,-9.95632300
845.99997852,-10.00615000
846.49997850,-9.98400600
846.99997849,-10.03937000
847.49997847,-10.16917000
847.99997846,-10.11134000
848.49997845,-9.86220500
848.99997843,-9.85420700
849.49997842,-10.07013000
849.99997840,-10.29035000
850.49997839,-10.50627000
850.99997837,-10.50381000
851.49997836,-10.27682000
851.99997835,-10.11442000
852.49997833,-10.02830000
852.99997832,-9.97600800
853.49997830,-9.96493600
853.99997829,-10.07197000
854.49997828,-10.28851000
854.99997826,-10.39247000
855.49997825,-10.37094000
855.99997823,-10.36786000
856.49997822,-10.37894000
856.99997820,-10.32972000
857.49997819,-10.23253000
857.99997818,-10.13349000
858.49997816,-10.05844000
858.99997815,-9.90157400
859.49997813,-9.68565500
859.99997812,-9.62783000
860.49997811,-9.72502400
860.99997809,-9.94463500
861.49997808,-10.27990000
861.99997806,-10.34018000
862.49997805,-10.13533000
862.99997804,-9.81606800
863.49997802,-9.41683000
863.99997801,-9.15600400
864.49997799,-9.06988100
864.99997798,-9.12524500
865.49997796,-9.31902000
865.99997795,-9.58784400
866.49997794,-9.91203200
866.99997792,-9.96186000
867.49997791,-9.72379400
867.99997789,-9.56139200
868.49997788,-9.48634300
868.99997787,-9.38484200
869.49997785,-9.27657400
869.99997784,-9.27657400
870.49997782,-9.38484200
870.99997781,-9.48326700
871.49997779,-9.54785900
871.99997778,-9.75393700
872.49997777,-10.06705000
872.99997775,-10.22699000
873.49997774,-10.21592000
873.99997772,-10.10581000
874.49997771,-9.90096000
874.99997770,-9.73855800
875.49997768,-9.63029000
875.99997767,-9.68011800
876.49997765,-9.87450700
876.99997764,-10.14087000
877.49997763,-10.45399000
877.99997761,-10.56102000
878.49997760,-10.45337000
878.99997758,-10.24729000
879.49997757,-9.97723900
879.99997755,-9.60937500
880.49997754,-9.18860700
880.99997753,-9.07849400
881.49997751,-9.28334000
881.99997750,-9.66535400
882.49997748,-10.20546000
882.99997747,-10.35679000
883.49997746,-10.08612000
883.99997744,-9.96801100
884.49997743,-9.98954200
884.99997741,-9.99753900
885.49997740,-10.00861000
885.99997738,-9.95386200
886.49997737,-9.83452200
886.99997736,-9.82898600
887.49997734,-9.92618100
887.99997733,-10.08858000
888.49997731,-10.30450000
888.99997730,-10.35433000
889.49997729,-10.22453000
889.99997727,-10.17470000
890.49997726,-10.21838000
890.99997724,-10.06213000
891.49997723,-9.72687000
891.99997722,-9.61122000
892.49997720,-9.70841500
892.99997719,-9.98339000
893.49997717,-10.42630000
893.99997716,-10.53088000
894.49997714,-10.28174000
894.99997713,-10.12242000
895.49997712,-10.06890000
895.99997710,-9.86589500
896.49997709,-9.55278000
896.99997707,-9.39037900
897.49997706,-9.39037900
897.99997705,-9.55278000
898.49997703,-9.86589500
898.99997702,-10.07751000
899.49997700,-10.16363000
899.99997699,-10.15563000
900.49997697,-10.03629000
900.99997696,-9.98154500
901.49997695,-9.99261800
901.99997693,-10.00062000
902.49997692,-10.02215000
