Time,Channel B
428.49999032,-10.13041000
428.99999031,-10.13349000
429.49999030,-9.90649500
429.99999028,-9.74101800
430.49999027,-9.64382400
430.99999025,-9.64689900
431.49999024,-9.75516700
431.99999022,-9.86220500
432.49999021,-9.95939900
432.99999020,-10.01169000
433.49999018,-10.01169000
433.99999017,-9.95632300
434.49999015,-9.84867000
434.99999014,-9.79330700
435.49999013,-9.79330700
435.99999011,-9.84867000
436.49999010,-9.95632300
436.99999008,-10.01169000
437.49999007,-10.01169000
437.99999006,-9.95386200
438.49999004,-9.83452200
438.99999003,-9.83452200
439.49999001,-9.95386200
439.99999000,-10.00861000
440.49998998,-9.99753900
440.99998997,-9.99507800
441.49998996,-9.99507800
441.99998994,-9.99507800
442.49998993,-9.99507800
442.99998991,-9.99507800
443.49998990,-9.99507800
443.99998989,-9.99753900
444.49998987,-10.00861000
444.99998986,-9.95939900
445.49998984,-9.86220500
445.99998983,-9.75516700
446.49998981,-9.64689900
446.99998980,-9.64689900
447.49998979,-9.75516700
447.99998977,-9.85666800
448.49998976,-9.93171700
448.99998974,-10.09658000
449.49998973,-10.34572000
449.99998972,-10.23561000
450.49998970,-9.77054600
450.99998969,-9.60322300
451.49998967,-9.73302200
451.99998966,-9.90342000
452.49998964,-10.11934000
452.99998963,-10.16917000
453.49998962,-10.03937000
453.99998960,-9.98154500
454.49998959,-9.99261800
454.99998957,-9.99507800
455.49998956,-9.99507800
455.99998955,-9.99507800
456.49998953,-9.99507800
456.99998952,-10.00062000
457.49998950,-10.02215000
457.99998949,-9.91510800
458.49998948,-9.68811500
458.99998946,-9.63336600
459.49998945,-9.75209100
459.99998943,-9.86774200
460.49998942,-9.98646600
460.99998940,-9.92864100
461.49998939,-9.69119100
461.99998938,-9.63890200
462.49998936,-9.77977300
462.99998935,-9.77977300
463.49998933,-9.63890200
463.99998932,-9.68811500
464.49998931,-9.91510800
464.99998929,-10.02522000
465.49998928,-10.01415000
465.99998926,-9.95939900
466.49998925,-9.86220500
466.99998923,-9.75209100
467.49998922,-9.63336600
467.99998921,-9.69119100
468.49998919,-9.92864100
468.99998918,-9.98400600
469.49998916,-9.85420700
469.99998915,-9.79330700
470.49998914,-9.79330700
470.99998912,-9.84559500
471.49998911,-9.94279000
471.99998909,-10.04737000
472.49998908,-10.14456000
472.99998907,-10.19931000
473.49998905,-10.21038000
473.99998904,-10.10027000
474.49998902,-9.87327700
474.99998901,-9.82098900
475.49998899,-9.95078800
475.99998898,-10.01169000
476.49998897,-10.01169000
476.99998895,-9.95632300
477.49998894,-9.84867000
477.99998892,-9.79330700
478.49998891,-9.79330700
478.99998890,-9.84559500
479.49998888,-9.94279000
479.99998887,-10.04429000
480.49998885,-10.13103000
480.99998884,-10.24053000
481.49998882,-10.37033000
481.99998881,-10.26636000
482.49998880,-9.94217400
482.99998878,-9.72748500
483.49998877,-9.64136300
483.99998875,-9.65243500
484.49998874,-9.78223300
484.99998873,-9.78223300
485.49998871,-9.65243500
485.99998870,-9.64689900
486.49998868,-9.75516700
486.99998867,-9.85912800
487.49998866,-9.94586600
487.99998864,-10.04737000
488.49998863,-10.14456000
488.99998861,-10.19685000
489.49998860,-10.19685000
489.99998858,-10.14456000
490.49998857,-10.04737000
490.99998856,-9.94033000
491.49998854,-9.83206100
491.99998853,-9.83452200
492.49998851,-9.95386200
492.99998850,-10.00861000
493.49998849,-9.99753900
493.99998847,-9.99507800
494.49998846,-9.99507800
494.99998844,-10.00062000
495.49998843,-10.02215000
495.99998841,-9.91264700
496.49998840,-9.67458200
496.99998839,-9.68011800
497.49998837,-9.93971300
497.99998836,-9.94279000
498.49998834,-9.69365100
498.99998833,-9.63336600
499.49998832,-9.75209100
499.99998830,-9.86466500
500.49998829,-9.97293300
500.99998827,-9.96493600
501.49998826,-9.82406500
501.99998824,-9.87635300
502.49998823,-10.11380000
502.99998822,-10.16609000
503.49998820,-10.02522000
503.99998819,-10.02276000
504.49998817,-10.15256000
504.99998816,-10.16117000
505.49998815,-10.06398000
505.99998813,-9.89849900
506.49998812,-9.67150600
506.99998810,-9.67150600
507.49998809,-9.89849900
507.99998808,-10.06090000
508.49998806,-10.14702000
508.99998805,-10.19685000
509.49998803,-10.19685000
509.99998802,-10.14456000
510.49998800,-10.04737000
510.99998799,-9.94586600
511.49998798,-9.85912800
511.99998796,-9.74963100
512.49998795,-9.61983200
512.99998793,-9.73240600
513.49998792,-10.08920000
513.99998791,-10.14702000
514.49998789,-9.90895600
514.99998788,-9.74101800
515.49998786,-9.64382400
515.99998785,-9.64936000
516.49998783,-9.76870100
516.99998782,-9.82652600
517.49998781,-9.82652600
517.99998779,-9.76316400
518.49998778,-9.62229300
518.99998776,-9.72687000
519.49998775,-10.06213000
519.99998774,-10.22392000
520.49998772,-10.20239000
520.99998771,-10.14149000
521.49998769,-10.03383000
521.99998768,-9.97846900
522.49998767,-9.97846900
522.99998765,-10.03629000
523.49998764,-10.15563000
523.99998762,-10.16117000
524.49998761,-10.06398000
524.99998759,-9.90157400
525.49998758,-9.68565500
525.99998757,-9.63582600
526.49998755,-9.76562400
526.99998754,-9.82344900
527.49998752,-9.81237700
527.99998751,-9.80745600
528.49998750,-9.79638200
528.99998748,-9.85420700
529.49998747,-9.98400600
529.99998745,-9.92864100
530.49998744,-9.69119100
530.99998742,-9.63336600
531.49998741,-9.75209100
531.99998740,-9.86220500
532.49998738,-9.95939900
532.99998737,-10.00861000
533.49998735,-9.99753900
533.99998734,-9.99753900
534.49998733,-10.00861000
534.99998731,-9.95386200
535.49998730,-9.83452200
535.99998728,-9.83452200
536.49998727,-9.95386200
536.99998726,-10.01169000
537.49998724,-10.01169000
537.99998723,-9.95632300
538.49998721,-9.84867000
538.99998720,-9.79330700
539.49998718,-9.79330700
539.99998717,-9.85666800
540.49998716,-9.99753900
540.99998714,-9.89603700
541.49998713,-9.57185000
541.99998711,-9.35716100
542.49998710,-9.27103800
542.99998709,-9.27657400
543.49998707,-9.38484200
543.99998706,-9.48634300
544.49998704,-9.56139200
544.99998703,-9.71579600
545.49998701,-9.92064400
545.99998700,-10.02215000
546.49998699,-10.00062000
546.99998697,-9.99261800
547.49998696,-9.98154500
547.99998694,-10.03383000
548.49998693,-10.14149000
548.99998692,-10.19685000
549.49998690,-10.19685000
549.99998689,-10.14702000
550.49998687,-10.06090000
550.99998686,-9.89603700
551.49998685,-9.65797200
551.99998683,-9.70780000
552.49998682,-10.03199000
552.99998680,-10.30635000
553.49998679,-10.52288000
553.99998677,-10.46198000
554.49998676,-10.11626000
554.99998675,-9.95140200
555.49998673,-9.97293300
555.99998672,-10.03629000
556.49998670,-10.15563000
556.99998669,-10.16609000
557.49998668,-10.09104000
557.99998666,-9.81914300
558.49998665,-9.36515700
558.99998663,-9.30733300
559.49998662,-9.64197800
559.99998660,-9.98031500
560.49998659,-10.32603000
560.99998658,-10.24668000
561.49998656,-9.80437900
561.99998655,-8.92285800
562.49998653,-7.73560500
562.99998652,-6.86208100
563.49998651,-6.45300100
563.99998649,-6.23831200
564.49998648,-6.34719400
564.99998646,-6.11158900
565.49998645,-5.61515700
565.99998643,-5.14271600
566.49998642,-4.75393700
566.99998641,-4.61675600
567.49998639,-4.79023100
567.99998638,-4.76254900
568.49998636,-4.59030500
568.99998635,-4.23843500
569.49998634,-3.78567900
569.99998632,-3.21173700
570.49998631,-2.59596400
570.99998629,-2.40095900
571.49998628,-2.68270200
571.99998627,-2.78666300
572.49998625,-2.69992600
572.99998624,-2.99643200
573.49998622,-3.60051700
573.99998621,-4.12524600
574.49998619,-4.50295300
574.99998618,-4.66289300
575.49998617,-4.58722900
575.99998615,-4.15292800
576.49998614,-3.38644200
576.99998612,-3.10900600
577.49998611,-3.32492600
577.99998610,-3.80536400
578.49998608,-4.50725900
578.99998607,-5.03444900
579.49998605,-5.32603300
579.99998604,-5.24913900
580.49998602,-4.76254900
580.99998601,-4.64136300
581.49998600,-4.86835600
581.99998598,-5.14025600
582.49998597,-5.44229800
582.99998595,-5.59055100
583.49998594,-5.54687500
583.99998593,-5.59116600
584.49998591,-5.69881900
584.99998590,-5.76218000
585.49998588,-5.79478300
585.99998587,-5.60285400
586.49998586,-5.24729300
586.99998584,-4.66781500
587.49998583,-3.93270200
587.99998581,-3.64726900
588.49998580,-3.79798200
588.99998578,-4.57492600
589.49998577,-5.85999000
589.99998576,-7.01094900
590.49998574,-7.87401500
590.99998573,-8.17359700
591.49998571,-7.83833600
591.99998570,-7.26131900
592.49998569,-6.51697800
592.99998567,-5.69574300
593.49998566,-4.94094400
593.99998564,-4.40760300
594.49998563,-4.14800600
594.99998561,-4.65920300
595.49998560,-5.84645600
595.99998559,-7.10445300
596.49998557,-8.27017700
596.99998556,-8.89394700
597.49998554,-8.88287400
597.99998553,-8.29785900
598.49998552,-7.19672700
598.99998550,-6.19402000
599.49998549,-5.40600300
599.99998547,-5.20853800
600.49998546,-5.65083600
600.99998545,-6.24446300
601.49998543,-6.94635800
601.99998542,-7.34990100
602.49998540,-7.37081700
602.99998539,-7.45816900
603.49998537,-7.56643700
603.99998536,-7.56397600
604.49998535,-7.44463500
604.99998533,-7.37020200
605.49998532,-7.30499500
605.99998530,-7.65378900
606.49998529,-8.33415300
606.99998528,-9.06742100
607.49998526,-9.75824300
607.99998525,-10.08551000
608.49998523,-10.03137000
608.99998522,-9.35839100
609.49998520,-8.17113600
609.99998519,-7.03678600
610.49998518,-6.03161900
610.99998516,-6.33366200
611.49998515,-7.87832200
611.99998513,-9.52632800
612.49998512,-11.11282000
612.99998511,-11.83563000
613.49998509,-11.57542000
613.99998508,-10.83661000
614.49998506,-9.70410800
614.99998505,-8.39936100
615.49998503,-7.10383800
615.99998502,-6.53543300
616.49998501,-6.78395600
616.99998499,-7.41633800
617.49998498,-8.35445400
617.99998496,-9.43959000
618.49998495,-10.49705000
618.99998494,-11.18418000
619.49998492,-11.42163000
619.99998491,-10.84707000
620.49998489,-9.54109200
620.99998488,-8.26402500
621.49998487,-7.14136300
621.99998485,-6.93528500
622.49998484,-7.68024100
622.99998482,-8.69402000
623.49998481,-9.88127400
623.99998479,-10.65883000
624.49998478,-10.90674000
624.99998477,-10.79663000
625.49998475,-10.33280000
625.99998474,-9.55216500
626.49998472,-8.57037400
626.99998471,-7.83956700
627.49998470,-7.46186000
627.99998468,-7.51414900
628.49998467,-7.98904900
628.99998465,-8.78014300
629.49998464,-9.79515200
629.99998462,-10.37463000
630.49998461,-10.45029000
630.99998460,-10.12857000
631.49998458,-9.43774600
631.99998457,-8.69894100
632.49998455,-7.99704600
632.99998454,-7.73622000
633.49998453,-7.95214000
633.99998451,-8.42458200
634.49998450,-9.09325700
634.99998448,-9.76624000
635.49998447,-10.33834000
635.99998446,-10.64653000
636.49998444,-10.63546000
636.99998443,-10.36909000
637.49998441,-9.87204600
637.99998440,-9.39160900
638.49998438,-8.97022500
638.99998437,-8.96469000
639.49998436,-9.36392600
639.99998434,-9.93786900
640.49998433,-10.60777000
640.99998431,-11.18418000
641.49998430,-11.59449000
641.99998429,-11.53666000
642.49998427,-11.00763000
642.99998426,-10.48290000
643.49998424,-10.03014000
643.99998423,-9.62044700
644.49998421,-9.32886300
644.99998420,-9.27965000
645.49998419,-9.48449700
645.99998417,-9.80068900
646.49998416,-10.18947000
646.99998414,-10.50812000
647.49998413,-10.72404000
647.99998412,-10.61147000
648.49998410,-10.16855000
648.99998409,-9.91018600
649.49998407,-9.87819800
649.99998406,-9.68073300
650.49998405,-9.36761900
650.99998403,-9.19967900
651.49998402,-9.17814900
651.99998400,-9.44697400
652.49998399,-9.98769700
652.99998397,-10.25652000
653.49998396,-10.23499000
653.99998395,-10.06705000
654.49998393,-9.75393700
654.99998392,-9.54785900
655.49998390,-9.48326700
655.99998389,-9.37377000
656.49998388,-9.22182600
656.99998386,-9.43651600
657.49998385,-9.99815500
657.99998383,-10.21284000
658.49998382,-10.06090000
658.99998380,-9.94832700
659.49998379,-9.87327700
659.99998378,-9.72994500
660.49998376,-9.56877400
660.99998375,-9.26365700
661.49998373,-8.87549100
661.99998372,-8.55930100
662.49998371,-8.35445400
662.99998369,-8.40120500
663.49998368,-8.68171700
663.99998366,-9.14308500
664.49998365,-9.70410800
664.99998364,-10.27251000
665.49998362,-10.75849000
665.99998361,-10.96149000
666.49998359,-10.84276000
666.99998358,-10.57087000
667.49998356,-10.15994000
667.99998355,-9.90465100
668.49998354,-9.85113100
668.99998352,-9.74963100
669.49998351,-9.61983200
669.99998349,-9.71825700
670.49998348,-10.02092000
670.99998347,-10.33157000
671.49998345,-10.60101000
671.99998344,-10.85630000
672.49998342,-11.05007000
672.99998341,-11.10790000
673.49998339,-11.03285000
673.99998338,-10.71174000
674.49998337,-10.17163000
674.99998335,-9.96001400
675.49998334,-10.10027000
675.99998332,-10.27128000
676.49998331,-10.47613000
676.99998330,-10.58071000
677.49998328,-10.56964000
677.99998327,-10.51181000
678.49998325,-10.40416000
678.99998324,-10.34879000
679.49998322,-10.34879000
679.99998321,-10.40108000
680.49998320,-10.49828000
680.99998318,-10.60531000
681.49998317,-10.71358000
681.99998315,-10.71358000
682.49998314,-10.60531000
682.99998313,-10.50689000
683.49998311,-10.44230000
683.99998310,-10.24729000
684.49998308,-9.97723900
684.99998307,-9.61183500
685.49998306,-9.20214100
685.99998304,-9.05081200
686.49998303,-9.19106800
686.99998301,-9.30364100
687.49998300,-9.39037900
687.99998298,-9.49434000
688.49998297,-9.60260800
688.99998296,-9.60260800
689.49998294,-9.49434000
689.99998293,-9.39037900
690.49998291,-9.30364100
690.99998290,-9.19414300
691.49998289,-9.06434500
691.99998287,-9.16646100
692.49998286,-9.47896200
692.99998284,-9.73978800
693.49998283,-9.91264700
693.99998281,-10.06398000
694.49998280,-10.16117000
694.99998279,-10.15563000
695.49998277,-10.03629000
695.99998276,-9.97600800
696.49998274,-9.96493600
696.99998273,-10.07197000
697.49998272,-10.28851000
697.99998270,-10.38693000
698.49998269,-10.34387000
698.99998267,-10.44230000
699.49998266,-10.65883000
699.99998265,-10.77141000
700.49998263,-10.78248000
700.99998262,-10.62008000
701.49998260,-10.29589000
701.99998259,-10.14210000
702.49998257,-10.18578000
702.99998256,-10.13349000
703.49998255,-9.99261800
703.99998253,-10.09719000
704.49998252,-10.43246000
704.99998250,-10.59978000
705.49998249,-10.59978000
705.99998248,-10.43246000
706.49998246,-10.09719000
706.99998245,-9.99261800
707.49998243,-10.13349000
707.99998242,-10.19131000
708.49998240,-10.16917000
708.99998239,-10.21592000
709.49998238,-10.31311000
709.99998236,-10.42015000
710.49998235,-10.52842000
710.99998233,-10.52288000
711.49998232,-10.39309000
711.99998231,-10.39555000
712.49998229,-10.53642000
712.99998228,-10.49274000
713.49998226,-10.28728000
713.99998225,-10.07320000
714.49998224,-9.86774200
714.99998222,-9.82406500
715.49998221,-9.96493600
715.99998219,-9.97600800
716.49998218,-9.87881400
716.99998216,-9.72440900
717.49998215,-9.54109200
717.99998214,-9.33501400
718.49998212,-9.14124000
718.99998211,-9.03174100
719.49998209,-9.00959600
719.99998208,-9.22121000
720.49998207,-9.64197800
720.99998205,-9.92249000
721.49998204,-10.06336000
721.99998202,-9.74163300
722.49998201,-8.98560400
722.99998199,-8.55437900
723.49998198,-8.47933000
723.99998197,-8.63804100
724.49998195,-9.01574800
724.99998194,-9.53186400
725.49998192,-10.10396000
725.99998191,-10.56841000
726.49998190,-10.84892000
726.99998188,-10.89013000
727.49998187,-10.66314000
727.99998185,-10.45152000
728.49998184,-10.27928000
728.99998182,-10.08428000
729.49998181,-9.92249000
729.99998180,-9.65858700
730.49998178,-9.32332600
730.99998177,-9.32332600
731.49998175,-9.65858700
731.99998174,-9.93602300
732.49998173,-10.15256000
732.99998171,-10.09473000
733.49998170,-9.75947300
733.99998168,-9.54539900
734.49998167,-9.46973400
734.99998166,-9.42052100
735.49998164,-9.40944900
735.99998163,-9.51094900
736.49998161,-9.70533900
736.99998160,-9.92249000
737.49998158,-10.14948000
737.99998157,-10.09473000
738.49998156,-9.75947300
738.99998154,-9.53986200
739.49998153,-9.44266700
739.99998151,-9.49187900
740.49998150,-9.67519700
740.99998149,-9.98585000
741.49998147,-10.37463000
741.99998146,-10.68221000
742.49998144,-10.85507000
742.99998143,-10.95349000
743.49998141,-10.95349000
743.99998140,-10.85507000
744.49998139,-10.68221000
744.99998137,-10.37709000
745.49998136,-9.99938500
745.99998134,-9.63152000
746.49998133,-9.31779000
746.99998132,-9.32332600
747.49998130,-9.65858700
747.99998129,-9.93048700
748.49998127,-10.12488000
748.99998126,-10.17470000
749.49998125,-10.06644000
749.99998123,-9.91264700
750.49998122,-9.73978800
750.99998120,-9.47650100
751.49998119,-9.15231200
751.99998117,-9.09202700
752.49998116,-9.28580200
752.99998115,-9.66227800
753.49998113,-10.19193000
753.99998112,-10.39801000
754.49998110,-10.24606000
754.99998109,-10.13103000
755.49998108,-10.04429000
755.99998106,-9.94586600
756.49998105,-9.85912800
756.99998103,-9.75516700
757.49998102,-9.64689900
757.99998100,-9.64136300
758.49998099,-9.72748500
758.99998098,-9.94217400
759.49998096,-10.26636000
759.99998095,-10.37340000
760.49998093,-10.25467000
760.99998092,-10.09781000
761.49998091,-9.92495100
761.99998089,-9.67273600
762.49998088,-9.39160900
762.99998086,-9.12524500
763.49998085,-8.89886800
763.99998084,-9.00590500
764.49998082,-9.43774600
764.99998081,-9.75947300
765.49998079,-9.94279000
765.99998078,-9.98954200
766.49998076,-9.88127400
766.99998075,-9.71641300
767.49998074,-9.50049200
767.99998072,-9.43959000
768.49998071,-9.52632800
768.99998069,-9.79822800
769.49998068,-10.24114000
769.99998067,-10.34264000
770.49998065,-10.08305000
770.99998064,-9.95939900
771.49998062,-9.94832700
771.99998061,-10.11319000
772.49998059,-10.44845000
772.99998058,-10.54995000
773.49998057,-10.39862000
773.99998055,-10.38447000
774.49998054,-10.48167000
774.99998052,-10.64161000
775.49998051,-10.84646000
775.99998050,-10.95349000
776.49998048,-10.95349000
776.99998047,-10.85199000
777.49998045,-10.66868000
777.99998044,-10.41031000
778.49998043,-10.11872000
778.99998041,-9.91018600
779.49998040,-9.81299100
779.99998038,-9.87635300
780.49998037,-10.11380000
780.99998035,-10.17163000
781.49998034,-10.05290000
781.99998033,-9.94279000
782.49998031,-9.84559500
782.99998030,-9.80437900
783.49998028,-9.84805600
783.99998027,-9.68626900
784.49998026,-9.32886300
784.99998024,-9.33747500
785.49998023,-9.72687000
785.99998021,-9.73240600
786.49998020,-9.36454200
786.99998018,-9.24397100
787.49998017,-9.35162400
787.99998016,-9.56877400
788.49998014,-9.88188800
788.99998013,-10.04183000
789.49998011,-10.03076000
789.99998010,-9.91510800
790.49998009,-9.68811500
790.99998007,-9.63890200
791.49998006,-9.77977300
791.99998004,-9.79084600
792.49998003,-9.69365100
792.99998001,-9.53125000
793.49998000,-9.31532900
793.99997999,-9.25996500
794.49997997,-9.36823300
794.99997996,-9.52509800
795.49997994,-9.70841500
795.99997993,-9.91695300
796.49997992,-10.12242000
796.99997990,-10.16917000
797.49997989,-10.03937000
797.99997987,-9.98154500
798.49997986,-9.99261800
798.99997985,-9.99507800
799.49997983,-9.99507800
799.99997982,-9.98708100
800.49997980,-9.95386200
800.99997979,-10.11319000
801.49997977,-10.44845000
801.99997976,-10.55303000
802.49997975,-10.41216000
802.99997973,-10.34879000
803.49997972,-10.34879000
803.99997970,-10.40108000
804.49997969,-10.49828000
804.99997968,-10.60285000
805.49997966,-10.70005000
805.99997965,-10.75480000
806.49997963,-10.76587000
806.99997962,-10.65883000
807.49997960,-10.44230000
807.99997959,-10.33834000
808.49997958,-10.35987000
808.99997956,-10.36786000
809.49997955,-10.37894000
809.99997953,-10.32419000
810.49997952,-10.20485000
810.99997951,-10.20485000
811.49997949,-10.32419000
811.99997948,-10.38447000
812.49997946,-10.39555000
812.99997945,-10.28851000
813.49997944,-10.07197000
813.99997942,-9.97600800
814.49997941,-10.03076000
814.99997939,-9.88188800
815.49997938,-9.56877400
815.99997936,-9.35162400
816.49997935,-9.24397100
816.99997934,-9.35900500
817.49997932,-9.70533900
817.99997931,-9.81483700
818.49997929,-9.68503900
818.99997928,-9.57000400
819.49997927,-9.46173700
819.99997925,-9.46973400
820.49997924,-9.61060500
820.99997922,-9.56139200
821.49997921,-9.33439900
821.99997919,-9.22182600
822.49997918,-9.22182600
822.99997917,-9.32886300
823.49997915,-9.53371000
823.99997914,-9.69057600
824.49997912,-9.77669800
824.99997911,-9.82652600
825.49997910,-9.82652600
825.99997908,-9.76562400
826.49997907,-9.63582600
826.99997905,-9.68011800
827.49997904,-9.87450700
827.99997903,-10.14087000
828.49997901,-10.45399000
828.99997900,-10.55549000
829.49997898,-10.42569000
829.99997897,-10.31065000
830.49997895,-10.20239000
830.99997894,-10.20792000
831.49997893,-10.33772000
831.99997891,-10.33772000
832.49997890,-10.20792000
832.99997888,-10.20792000
833.49997887,-10.33772000
833.99997886,-10.34080000
834.49997884,-10.22146000
834.99997883,-10.16117000
835.49997881,-10.15010000
835.99997880,-10.25714000
836.49997878,-10.47367000
836.99997877,-10.58317000
837.49997876,-10.58317000
837.99997874,-10.47059000
838.49997873,-10.24360000
838.99997871,-10.19131000
839.49997870,-10.32111000
839.99997869,-10.37894000
840.49997867,-10.36786000
840.99997866,-10.37094000
841.49997864,-10.39247000
841.99997863,-10.29097000
842.49997861,-10.08612000
842.99997860,-9.92618100
843.49997859,-9.82898600
843.99997857,-9.83206100
844.49997856,-9.94033000
844.99997854,-10.05290000
845.49997853,-10.17163000
845.99997852,-10.12488000
846.49997850,-9.93048700
846.99997849,-9.66966000
847.49997847,-9.37807500
847.99997846,-9.16953700
848.49997845,-9.07295700
848.99997843,-9.13078200
849.49997842,-9.34608700
849.99997840,-9.50295300
850.49997839,-9.57800100
850.99997837,-9.67950200
851.49997836,-9.78777000
851.99997835,-9.79084600
852.49997833,-9.69365100
852.99997832,-9.53125000
853.49997830,-9.31532900
853.99997829,-9.25750400
854.49997828,-9.35470000
854.99997826,-9.56631400
855.49997825,-9.86835600
855.99997823,-10.07751000
856.49997822,-10.16363000
856.99997820,-10.16117000
857.49997819,-10.06398000
857.99997818,-9.90157400
858.49997816,-9.68565500
858.99997815,-9.63029000
859.49997813,-9.73855800
859.99997812,-9.89788300
860.49997811,-10.09227000
860.99997809,-10.24914000
861.49997808,-10.34633000
861.99997806,-10.34326000
862.49997805,-10.23499000
862.99997804,-10.13103000
863.49997802,-10.04429000
863.99997801,-9.94279000
864.49997799,-9.84559500
864.99997798,-9.79884200
865.49997796,-9.82098900
865.99997795,-9.76562400
866.49997794,-9.63582600
866.99997792,-9.68011800
867.49997791,-9.87450700
867.99997789,-10.14887000
868.49997788,-10.49520000
868.99997787,-10.43984000
869.49997785,-9.98585000
869.99997784,-9.70841500
870.49997782,-9.61122000
870.99997781,-9.72379400
871.49997779,-10.04798000
871.99997778,-10.25714000
872.49997777,-10.32173000
872.99997775,-10.42569000
873.49997774,-10.55549000
873.99997772,-10.45152000
874.49997771,-10.12734000
874.99997770,-9.91018600
875.49997768,-9.81299100
875.99997767,-9.87881400
876.49997765,-10.12795000
876.99997764,-10.13041000
877.49997763,-9.89234600
877.99997761,-9.78284900
878.49997760,-9.80437900
878.99997758,-9.81791200
879.49997757,-9.85113100
879.99997755,-9.69180600
880.49997754,-9.35654400
880.99997753,-9.24950800
881.49997751,-9.37930500
881.99997750,-9.48634300
882.49997748,-9.56139200
882.99997747,-9.71272100
883.49997746,-9.90711100
883.99997744,-10.06951000
884.49997743,-10.18824000
884.99997741,-10.07812000
885.49997740,-9.74286400
885.99997738,-9.58353800
886.49997737,-9.61675600
886.99997736,-9.61921700
887.49997734,-9.59768700
887.99997733,-9.69918700
888.49997731,-9.90403500
888.99997730,-10.06644000
889.49997729,-10.17470000
889.99997727,-10.11688000
890.49997726,-9.88988600
890.99997724,-9.78284900
891.49997723,-9.80437900
891.99997722,-9.81237700
892.49997720,-9.82344900
892.99997719,-9.77116100
893.49997717,-9.66350800
893.99997716,-9.60814500
894.49997714,-9.60814500
894.99997713,-9.66043300
895.49997712,-9.75762700
895.99997710,-9.86466500
896.49997709,-9.97293300
896.99997707,-9.97293300
897.49997706,-9.86466500
897.99997705,-9.75209100
898.49997703,-9.63336600
898.99997702,-9.68811500
899.49997700,-9.91510800
899.99997699,-10.02215000
900.49997697,-10.00062000
900.99997696,-9.99753900
901.49997695,-10.00861000
901.99997693,-9.95386200
902.49997692,-9.83452200
