Time,Channel B
428.49999032,-10.07751000
428.99999031,-9.96493600
429.49999030,-9.97600800
429.99999028,-10.03629000
430.49999027,-10.15563000
430.99999025,-10.15810000
431.49999024,-10.04983000
431.99999022,-9.94279000
432.49999021,-9.84559500
432.99999020,-9.79638200
433.49999018,-9.80745600
433.99999017,-9.80745600
434.49999015,-9.79638200
434.99999014,-9.85420700
435.49999013,-9.98400600
435.99999011,-9.93171700
436.49999010,-9.70472400
436.99999008,-9.59768700
437.49999007,-9.61921700
437.99999006,-9.62229300
438.49999004,-9.61122000
438.99999003,-9.66596900
439.49999001,-9.78531000
439.99999000,-9.77977300
440.49998998,-9.63890200
440.99998997,-9.68565500
441.49998996,-9.90157400
441.99998994,-10.06090000
442.49998993,-10.14702000
442.99998991,-10.19685000
443.49998990,-10.19685000
443.99998989,-10.14149000
444.49998987,-10.03383000
444.99998986,-9.98400600
445.49998984,-10.00615000
445.99998983,-9.95939900
446.49998981,-9.86220500
446.99998980,-9.75762700
447.49998979,-9.66043300
447.99998977,-9.61122000
448.49998976,-9.62229300
448.99998974,-9.62229300
449.49998973,-9.61122000
449.99998972,-9.66350800
450.49998970,-9.77116100
450.99998969,-9.82652600
451.49998967,-9.82652600
451.99998966,-9.76870100
452.49998964,-9.64936000
452.99998963,-9.64382400
453.49998962,-9.74101800
453.99998960,-9.90342000
454.49998959,-10.11934000
454.99998957,-10.16917000
455.49998956,-10.03937000
455.99998955,-9.98400600
456.49998953,-10.00615000
456.99998952,-9.95386200
457.49998950,-9.83452200
457.99998949,-9.83206100
458.49998948,-9.94033000
458.99998946,-10.04983000
459.49998945,-10.15810000
459.99998943,-10.15563000
460.49998942,-10.03629000
460.99998940,-9.98154500
461.49998939,-9.99261800
461.99998938,-9.99753900
462.49998936,-10.00861000
462.99998935,-9.95386200
463.49998933,-9.83452200
463.99998932,-9.83759800
464.49998931,-9.96739700
464.99998929,-9.97047100
465.49998928,-9.85113100
465.99998926,-9.79330700
466.49998925,-9.79330700
466.99998923,-9.85420700
467.49998922,-9.98400600
467.99998921,-9.92864100
468.49998919,-9.69119100
468.99998918,-9.63029000
469.49998916,-9.73855800
469.99998915,-9.90096000
470.49998914,-10.10581000
470.99998912,-10.21038000
471.49998911,-10.19931000
471.99998909,-10.14149000
472.49998908,-10.03383000
472.99998907,-9.97846900
473.49998905,-9.97846900
473.99998904,-10.03937000
474.49998902,-10.16917000
474.99998901,-10.11688000
475.49998899,-9.88988600
475.99998898,-9.78284900
476.49998897,-9.80437900
476.99998895,-9.80745600
477.49998894,-9.79638200
477.99998892,-9.85113100
478.49998891,-9.97047100
478.99998890,-9.97047100
479.49998888,-9.85113100
479.99998887,-9.79330700
480.49998885,-9.79330700
480.99998884,-9.85420700
481.49998882,-9.98400600
481.99998881,-9.92864100
482.49998880,-9.69119100
482.99998878,-9.64136300
483.49998877,-9.79330700
483.99998875,-9.74347900
484.49998874,-9.50602800
484.99998873,-9.44512700
485.49998871,-9.55339500
485.99998870,-9.71579600
486.49998868,-9.92064400
486.99998867,-10.02215000
487.49998866,-10.00062000
487.99998864,-9.99753900
488.49998863,-10.00861000
488.99998861,-9.95386200
489.49998860,-9.83452200
489.99998858,-9.83452200
490.49998857,-9.95386200
490.99998856,-10.01169000
491.49998854,-10.01169000
491.99998853,-9.95386200
492.49998851,-9.83452200
492.99998850,-9.83206100
493.49998849,-9.94033000
493.99998847,-10.04983000
494.49998846,-10.15810000
494.99998844,-10.15563000
495.49998843,-10.03629000
495.99998841,-9.98400600
496.49998840,-10.00615000
496.99998839,-9.95939900
497.49998837,-9.86220500
497.99998836,-9.75762700
498.49998834,-9.66043300
498.99998833,-9.61368100
499.49998832,-9.63582600
499.99998830,-9.58599900
500.49998829,-9.47834600
500.99998827,-9.41744600
501.49998826,-9.39591400
501.99998824,-9.55770100
502.49998823,-9.89296200
502.99998822,-9.99446300
503.49998820,-9.84313500
503.99998819,-9.83759800
504.49998817,-9.96739700
504.99998816,-9.96739700
505.49998815,-9.83759800
505.99998813,-9.83452200
506.49998812,-9.95386200
506.99998810,-10.01169000
507.49998809,-10.01169000
507.99998808,-9.95386200
508.49998806,-9.83452200
508.99998805,-9.83206100
509.49998803,-9.94033000
509.99998802,-10.04983000
510.49998800,-10.15810000
510.99998799,-10.15563000
511.49998798,-10.03629000
511.99998796,-9.98400600
512.49998795,-10.00615000
512.99998793,-9.95386200
513.49998792,-9.83452200
513.99998791,-9.83452200
514.49998789,-9.95386200
514.99998788,-10.01169000
515.49998786,-10.01169000
515.99998785,-9.95632300
516.49998783,-9.84867000
516.99998782,-9.79330700
517.49998781,-9.79330700
517.99998779,-9.85420700
518.49998778,-9.98400600
518.99998776,-9.92864100
519.49998775,-9.69119100
519.99998774,-9.63336600
520.49998772,-9.75209100
520.99998771,-9.85912800
521.49998769,-9.94586600
521.99998768,-10.04983000
522.49998767,-10.15810000
522.99998765,-10.15810000
523.49998764,-10.04983000
523.99998762,-9.94279000
524.49998761,-9.84559500
524.99998759,-9.80191900
525.49998758,-9.83452200
525.99998757,-9.72994500
526.49998755,-9.50295300
526.99998754,-9.44512700
527.49998752,-9.55339500
527.99998751,-9.72133400
528.49998750,-9.94832700
528.99998748,-9.94525100
529.49998747,-9.70718500
529.99998745,-9.59215000
530.49998744,-9.59215000
530.99998742,-9.70472400
531.49998741,-9.93171700
531.99998740,-9.98092900
532.49998738,-9.84005800
532.99998737,-9.83452200
533.49998735,-9.95386200
533.99998734,-10.00861000
534.49998733,-9.99753900
534.99998731,-9.99753900
535.49998730,-10.00861000
535.99998728,-9.95386200
536.49998727,-9.83452200
536.99998726,-9.83759800
537.49998724,-9.96739700
537.99998723,-9.96739700
538.49998721,-9.83759800
538.99998720,-9.83759800
539.49998718,-9.96739700
539.99998717,-9.97047100
540.49998716,-9.85113100
540.99998714,-9.79638200
541.49998713,-9.80745600
541.99998711,-9.81237700
542.49998710,-9.82344900
542.99998709,-9.77423700
543.49998707,-9.67704200
543.99998706,-9.57000400
544.49998704,-9.46173700
544.99998703,-9.46173700
545.49998701,-9.57000400
545.99998700,-9.67396600
546.49998699,-9.76070300
546.99998697,-9.86774200
547.49998696,-9.98646600
547.99998694,-9.92618100
548.49998693,-9.67704200
548.99998692,-9.67150600
549.49998690,-9.89849900
549.99998689,-10.06398000
550.49998687,-10.16117000
550.99998686,-10.16117000
551.49998685,-10.06398000
551.99998683,-9.89849900
552.49998682,-9.67150600
552.99998680,-9.67150600
553.49998679,-9.89849900
553.99998677,-10.05844000
554.49998676,-10.13349000
554.99998675,-10.23807000
555.49998673,-10.35679000
555.99998672,-10.29897000
556.49998670,-10.06151000
556.99998669,-10.00923000
557.49998668,-10.15010000
557.99998666,-10.16117000
558.49998665,-10.06398000
558.99998663,-9.89603700
559.49998662,-9.65797200
559.99998660,-9.71026000
560.49998659,-10.04552000
560.99998658,-10.28482000
561.49998656,-10.45829000
561.99998655,-10.06521000
562.49998653,-9.21321300
562.99998652,-8.13607200
563.49998651,-7.02509800
563.99998649,-6.00885800
564.49998648,-5.28604800
564.99998646,-4.87204700
565.49998645,-4.93786900
565.99998643,-4.50172200
566.49998642,-3.69156000
566.99998641,-3.07947800
567.49998639,-2.77805100
567.99998638,-2.38496500
568.49998636,-2.00725900
568.99998635,-1.77103800
569.49998634,-1.76119600
569.99998632,-1.47330200
570.49998631,-0.99840060
570.99998629,-0.48474410
571.49998628,-0.02153051
571.99998627,0.33280020
572.49998625,0.50504430
572.99998624,0.56040840
573.49998622,0.49581690
573.99998621,0.13902560
574.49998619,-0.44352850
574.99998618,-1.02300700
575.49998617,-1.53051200
575.99998615,-1.63201300
576.49998614,-1.30782500
576.99998612,-0.87413870
577.49998611,-0.35556100
577.99998610,-0.12180120
578.49998608,-0.15378940
578.99998607,-0.84338090
579.49998605,-2.11737200
579.99998604,-2.81250000
580.49998602,-2.86663400
580.99998601,-2.51476400
581.49998600,-1.72613200
581.99998598,-1.44562000
582.49998597,-1.67199800
582.99998595,-2.10629900
583.49998594,-2.72207200
583.99998593,-3.07640200
584.49998591,-3.09731800
584.99998590,-3.23757400
585.49998588,-3.44242100
585.99998587,-3.55253400
586.49998586,-3.56360700
586.99998584,-3.42581200
587.49998583,-3.20004900
587.99998581,-2.56828200
588.49998580,-1.60679100
588.99998578,-1.21124500
589.49998577,-1.37303100
589.99998576,-2.20226400
590.49998574,-3.57283400
590.99998573,-4.88004400
591.49998571,-5.94857300
591.99998570,-6.34965600
592.49998569,-5.99286400
592.99998567,-5.41892200
593.49998566,-4.70718500
593.99998564,-3.72108700
594.49998563,-2.60888300
594.99998561,-2.07861700
595.49998560,-2.18688500
595.99998559,-2.80511800
596.49998557,-3.82997000
596.99998556,-5.12918300
597.49998554,-6.51082700
597.99998553,-7.29945800
598.49998552,-7.39665300
598.99998550,-6.75073800
599.49998549,-5.41154100
599.99998547,-4.34608700
600.49998546,-3.65526600
600.99998545,-3.66879900
601.49998543,-4.41437000
601.99998542,-5.20792300
602.49998540,-5.96333600
602.99998539,-6.52620500
603.49998537,-6.79564400
603.99998536,-6.78211100
604.49998535,-6.45792300
604.99998533,-6.12819900
605.49998532,-5.80401100
605.99998530,-5.79047700
606.49998529,-6.05991600
606.99998528,-6.61724900
607.49998526,-7.35113100
607.99998525,-8.23818900
608.49998523,-9.15600400
608.99998522,-9.48818800
609.49998520,-9.22982200
609.99998519,-8.28248000
610.49998518,-6.75935000
610.99998516,-5.62807600
611.49998515,-4.96862600
611.99998513,-5.49089500
612.49998512,-7.12106300
612.99998511,-8.75246000
613.49998509,-10.18824000
613.99998508,-11.01193000
614.49998506,-11.08760000
614.99998505,-10.51366000
615.49998503,-9.36946300
615.99998502,-7.95460100
616.49998501,-6.45423200
616.99998499,-5.72342500
617.49998498,-5.86429600
617.99998496,-6.54835100
618.49998495,-7.69192900
618.99998494,-8.99421800
619.49998492,-10.26759000
619.99998491,-10.95472000
620.49998489,-10.97625000
620.99998488,-10.18270000
621.49998487,-8.66018700
621.99998485,-7.39050100
622.49998484,-6.51636300
622.99998482,-6.36257300
623.49998481,-6.95620100
623.99998479,-8.01365600
624.49998478,-9.41744600
624.99998477,-10.36233000
625.49998475,-10.72958000
625.99998474,-10.50135000
626.49998472,-9.66966000
626.99998471,-8.89456100
627.49998470,-8.30216500
627.99998468,-7.57997000
628.49998467,-6.84547200
628.99998465,-6.71875000
629.49998464,-7.17212100
629.99998462,-8.23203700
630.49998461,-9.78715500
630.99998460,-10.63607000
631.49998458,-10.69021000
631.99998457,-10.19808000
632.49998455,-9.18307000
632.99998454,-8.28740100
633.49998453,-7.61811000
633.99998451,-7.35174700
634.49998450,-7.51353300
634.99998448,-8.25233700
635.49998447,-9.48326700
635.99998446,-10.31865000
636.49998444,-10.64222000
636.99998443,-10.72404000
637.49998441,-10.50812000
637.99998440,-10.19746000
638.49998438,-9.84190500
638.99998437,-9.36638700
639.49998436,-8.82628000
639.99998434,-8.76599400
640.49998433,-9.17630400
640.99998431,-9.75024500
641.49998430,-10.40846000
641.99998429,-11.02424000
642.49998427,-11.48745000
642.99998426,-11.75935000
643.49998424,-11.82517000
643.99998423,-11.24815000
644.49998421,-10.10335000
644.99998420,-9.31225400
645.49998419,-8.96776500
645.99998417,-8.92901000
646.49998416,-9.23105200
646.99998414,-9.70657000
647.49998413,-10.30020000
647.99998412,-10.72342000
648.49998410,-10.92889000
648.99998409,-10.75849000
649.49998407,-10.20731000
649.99998406,-9.88558100
650.49998405,-9.82098900
650.99998403,-9.84005800
651.49998402,-9.98092900
651.99998400,-9.92064400
652.49998399,-9.64997500
652.99998397,-9.75455200
653.49998396,-10.21961000
653.99998395,-10.39001000
654.49998393,-10.27067000
654.99998392,-10.05905000
655.49998390,-9.77854300
655.99998389,-9.46542700
656.49998388,-9.16338500
656.99998386,-9.05634800
657.49998385,-9.15292700
657.99998383,-9.41683000
658.49998382,-9.81606800
658.99998380,-10.13779000
659.49998379,-10.35372000
659.99998378,-10.24114000
660.49998376,-9.79822800
660.99998375,-9.54232200
661.49998373,-9.52140700
661.99998372,-9.27718900
662.49998371,-8.87795200
662.99998369,-8.56237600
663.49998368,-8.36798700
663.99998366,-8.36245100
664.49998365,-8.53531000
664.99998364,-8.94131400
665.49998362,-9.50233700
665.99998361,-10.12303000
666.49998359,-10.70620000
666.99998358,-11.01685000
667.49998356,-11.00578000
667.99998355,-10.73634000
668.49998354,-10.22884000
668.99998352,-9.80561000
669.49998351,-9.51402500
669.99998349,-9.46727400
670.49998348,-9.68380800
670.99998347,-9.94463500
671.49998345,-10.21407000
671.99998344,-10.51673000
672.49998342,-10.78617000
672.99998341,-11.04454000
673.49998339,-11.24938000
673.99998338,-11.24631000
674.49998337,-11.03039000
674.99998335,-10.82185000
675.49998334,-10.64961000
675.99998332,-10.44353000
676.49998331,-10.23807000
676.99998330,-10.19439000
677.49998328,-10.33526000
677.99998327,-10.34879000
678.49998325,-10.26267000
678.99998324,-10.05106000
679.49998322,-9.73794300
679.99998321,-9.57246500
680.49998320,-9.56200800
680.99998318,-9.77054600
681.49998317,-10.17040000
681.99998315,-10.53580000
682.49998314,-10.81631000
682.99998313,-10.97010000
683.49998311,-10.97010000
683.99998310,-10.81324000
684.49998308,-10.52227000
684.99998307,-10.21715000
685.49998306,-9.95816900
685.99998304,-9.65059000
686.49998303,-9.34793300
686.99998301,-9.24950800
687.49998300,-9.37930500
687.99998298,-9.49434000
688.49998297,-9.60260800
688.99998296,-9.59707200
689.49998294,-9.46727400
689.99998293,-9.46419700
690.49998291,-9.58353800
690.99998290,-9.64689900
691.49998289,-9.66842900
691.99998287,-9.50110600
692.49998286,-9.14431600
692.99998284,-9.13631800
693.49998283,-9.45989100
693.99998281,-9.77608200
694.49998280,-10.04552000
694.99998279,-10.30389000
695.49998277,-10.50935000
695.99998276,-10.50381000
696.49998274,-10.27682000
696.99998273,-10.10888000
697.49998272,-10.00062000
697.99998270,-10.05044000
698.49998269,-10.24483000
698.99998267,-10.51366000
699.49998266,-10.83784000
699.99998265,-10.88767000
700.49998263,-10.64961000
700.99998262,-10.48167000
701.49998260,-10.38447000
701.99998259,-10.39309000
702.49998257,-10.52288000
702.99998256,-10.53150000
703.49998255,-10.43430000
703.99998253,-10.27436000
704.49998252,-10.06951000
704.99998250,-9.96247500
705.49998249,-9.96247500
705.99998248,-10.07197000
706.49998246,-10.28851000
706.99998245,-10.39801000
707.49998243,-10.39801000
707.99998242,-10.28851000
708.49998240,-10.07197000
708.99998239,-9.95939900
709.49998238,-9.94832700
709.99998236,-10.10827000
710.49998235,-10.42138000
710.99998233,-10.63853000
711.49998232,-10.74619000
711.99998231,-10.63115000
712.49998229,-10.28482000
712.99998228,-10.18086000
713.49998226,-10.33218000
713.99998225,-10.34326000
714.49998224,-10.23499000
714.99998222,-10.13103000
715.49998221,-10.04429000
715.99998219,-9.94586600
716.49998218,-9.85912800
716.99998216,-9.76316400
717.49998215,-9.68811500
717.99998214,-9.54232200
718.49998212,-9.36946300
718.99998211,-9.10617500
719.49998209,-8.78198700
719.99998208,-8.72477800
720.49998207,-8.92962600
720.99998205,-9.24827800
721.49998204,-9.64751400
721.99998202,-9.91141600
722.49998201,-10.00861000
722.99998199,-9.90957200
723.49998198,-9.64013200
723.99998197,-9.15661900
724.49998195,-8.49778600
724.99998194,-8.38521200
725.49998192,-8.81705200
725.99998191,-9.34485600
726.49998190,-9.90526500
726.99998188,-10.42200000
727.49998187,-10.81078000
727.99998185,-10.90920000
728.49998184,-10.69328000
728.99998182,-10.37709000
729.49998181,-9.99938500
729.99998180,-9.63398100
730.49998178,-9.33193800
730.99998177,-9.28518700
731.49998175,-9.51218000
731.99998174,-9.72625400
732.49998173,-9.90957200
732.99998171,-10.06398000
733.49998170,-10.16117000
733.99998168,-10.16609000
734.49998167,-10.09104000
734.99998166,-9.82467900
735.49998164,-9.39222300
735.99998163,-9.23289900
736.49998161,-9.36269600
736.99998160,-9.52509800
737.49998158,-9.70841500
737.99998157,-9.91449300
738.49998156,-10.10888000
738.99998154,-10.22146000
739.49998153,-10.25406000
739.99998151,-9.98462000
740.49998150,-9.43343900
740.99998149,-9.21382800
741.49998147,-9.33255400
741.99998146,-9.59091900
742.49998144,-9.94709600
742.99998143,-10.46875000
743.49998141,-11.08391000
743.99998140,-11.34473000
744.49998139,-11.21494000
744.99998137,-10.95165000
745.49998136,-10.58501000
745.99998134,-10.11503000
746.49998133,-9.60752900
746.99998132,-9.41006300
747.49998130,-9.57246500
747.99998129,-9.63029000
748.49998127,-9.58661400
748.99998126,-9.73794300
749.49998125,-10.05106000
749.99998123,-10.26821000
750.49998122,-10.37586000
750.99998120,-10.27190000
751.49998119,-9.96924100
751.99998117,-9.65305000
752.49998116,-9.36208200
752.99998115,-9.20521600
753.49998113,-9.20521600
753.99998112,-9.35654400
754.49998110,-9.62598400
754.99998109,-10.05167000
755.49998108,-10.59240000
755.99998106,-10.69390000
756.49998105,-10.33711000
756.99998103,-10.06521000
757.49998102,-9.89234600
757.99998100,-9.74409400
758.49998099,-9.65797200
758.99998098,-9.61122000
759.49998096,-9.62229300
759.99998095,-9.61675600
760.49998093,-9.58353800
760.99998092,-9.74286400
761.49998091,-10.07812000
761.99998089,-10.19070000
762.49998088,-10.08305000
762.99998086,-9.87389300
763.49998085,-9.59338000
763.99998084,-9.27472900
764.49998082,-8.95115600
764.99998081,-8.95115600
765.49998079,-9.27472900
765.99998078,-9.59891700
766.49998076,-9.90157400
766.99998075,-9.99999900
767.49998074,-9.87020200
767.99998072,-9.75516700
768.49998071,-9.64689900
768.99998069,-9.64936000
769.49998068,-9.76870100
769.99998067,-9.81545200
770.49998065,-9.77177600
770.99998064,-9.92802600
771.49998062,-10.26329000
771.99998061,-10.36233000
772.49998059,-10.19993000
772.99998058,-10.24360000
773.49998057,-10.47059000
773.99998055,-10.58071000
774.49998054,-10.56964000
774.99998052,-10.50935000
775.49998051,-10.39001000
775.99998050,-10.39309000
776.49998048,-10.52288000
776.99998047,-10.52842000
777.49998045,-10.42015000
777.99998044,-10.31619000
778.49998043,-10.22945000
778.99998041,-10.13103000
779.49998040,-10.04429000
779.99998038,-9.93725300
780.49998037,-9.81852800
780.99998035,-9.87327700
781.49998034,-10.10027000
781.99998033,-10.21284000
782.49998031,-10.21284000
782.99998030,-10.10581000
783.49998028,-9.90096000
783.99998027,-9.74409400
784.49998026,-9.65797200
784.99998024,-9.61122000
785.49998023,-9.62229300
785.99998021,-9.62475400
786.49998020,-9.62475400
786.99998018,-9.63029000
787.49998017,-9.65182000
787.99998016,-9.54785900
788.49998014,-9.33132400
788.99998013,-9.22182600
789.49998011,-9.22182600
789.99998010,-9.33439900
790.49998009,-9.56139200
790.99998007,-9.61921700
791.49998006,-9.51094900
791.99998004,-9.34608700
792.49998003,-9.13078200
792.99998001,-9.08095500
793.49998000,-9.21075200
793.99997999,-9.26242600
794.49997997,-9.22982200
794.99997996,-9.33132400
795.49997994,-9.54785900
795.99997993,-9.64936000
796.49997992,-9.61675600
796.99997990,-9.66043300
797.49997989,-9.75762700
797.99997987,-9.86466500
798.49997986,-9.97293300
798.99997985,-9.96739700
799.49997983,-9.83759800
799.99997982,-9.83206100
800.49997980,-9.94033000
800.99997979,-10.04737000
801.49997977,-10.14456000
801.99997976,-10.19131000
802.49997975,-10.16917000
802.99997973,-10.21900000
803.49997972,-10.32665000
803.99997970,-10.38201000
804.49997969,-10.38201000
804.99997968,-10.32111000
805.49997966,-10.19131000
805.99997965,-10.24914000
806.49997963,-10.49828000
806.99997962,-10.50074000
807.49997960,-10.26267000
807.99997959,-10.15010000
808.49997958,-10.16117000
808.99997956,-10.21900000
809.49997955,-10.32665000
809.99997953,-10.37894000
810.49997952,-10.36786000
810.99997951,-10.36294000
811.49997949,-10.35187000
811.99997948,-10.40662000
812.49997946,-10.52596000
812.99997945,-10.52842000
813.49997944,-10.42015000
813.99997942,-10.31619000
814.49997941,-10.22945000
814.99997939,-10.13103000
815.49997938,-10.04429000
815.99997936,-9.94586600
816.49997935,-9.85912800
816.99997934,-9.75762700
817.49997932,-9.66043300
817.99997931,-9.60814500
818.49997929,-9.60814500
818.99997928,-9.66904400
819.49997927,-9.79884200
819.99997925,-9.74347900
820.49997924,-9.50602800
820.99997922,-9.45066500
821.49997921,-9.58046200
821.99997919,-9.64136300
822.49997918,-9.64136300
822.99997917,-9.58599900
823.49997915,-9.47834600
823.99997914,-9.42298100
824.49997912,-9.42298100
824.99997911,-9.47834600
825.49997910,-9.58599900
825.99997908,-9.63275100
826.49997907,-9.60014700
826.99997905,-9.70164800
827.49997904,-9.91818300
827.99997903,-10.02215000
828.49997901,-10.00062000
828.99997900,-9.99261800
829.49997898,-9.98154500
829.99997897,-10.03383000
830.49997895,-10.14149000
830.99997894,-10.19685000
831.49997893,-10.19685000
831.99997891,-10.14149000
832.49997890,-10.03383000
832.99997888,-9.97846900
833.49997887,-9.97846900
833.99997886,-10.02830000
834.49997884,-10.11442000
834.99997883,-10.27682000
835.49997881,-10.50381000
835.99997880,-10.50074000
836.49997878,-10.26267000
836.99997877,-10.14764000
837.49997876,-10.14764000
837.99997874,-10.25714000
838.49997873,-10.47367000
838.99997871,-10.58071000
839.49997870,-10.56964000
839.99997869,-10.51181000
840.49997867,-10.40416000
840.99997866,-10.35433000
841.49997864,-10.37648000
841.99997863,-10.33218000
842.49997861,-10.24606000
842.99997860,-10.08674000
843.49997859,-9.87081600
843.99997857,-9.82098900
844.49997856,-9.95078800
844.99997854,-10.00615000
845.49997853,-9.98400600
845.99997852,-10.03937000
846.49997850,-10.16917000
846.99997849,-10.12795000
847.49997847,-9.94463500
847.99997846,-9.63152000
848.49997845,-9.23228300
848.99997843,-8.97145600
849.49997842,-8.88471900
849.99997840,-8.93700700
850.49997839,-9.12032400
850.99997837,-9.44143700
851.49997836,-9.87389300
851.99997835,-9.98092900
852.49997833,-9.75393700
852.99997832,-9.47896200
853.49997830,-9.16646100
853.99997829,-9.06434500
854.49997828,-9.19414300
854.99997826,-9.30364100
855.49997825,-9.39037900
855.99997823,-9.48634300
856.49997822,-9.56139200
856.99997820,-9.71579600
857.49997819,-9.92064400
857.99997818,-10.02215000
858.49997816,-10.00062000
858.99997815,-10.00062000
859.49997813,-10.02215000
859.99997812,-9.91510800
860.49997811,-9.68811500
860.99997809,-9.62783000
861.49997808,-9.72502400
861.99997806,-9.94217400
862.49997805,-10.26636000
862.99997804,-10.37586000
863.49997802,-10.26821000
863.99997801,-10.05352000
864.49997799,-9.75147500
864.99997798,-9.53678600
865.49997796,-9.42913300
865.99997795,-9.54170700
866.49997794,-9.87696700
866.99997792,-10.03629000
867.49997791,-10.00308000
867.99997789,-9.99507800
868.49997788,-9.99507800
868.99997787,-9.99507800
869.49997785,-9.99507800
869.99997784,-9.99507800
870.49997782,-9.99507800
870.99997781,-9.99507800
871.49997779,-9.99507800
871.99997778,-9.99261800
872.49997777,-9.98154500
872.99997775,-10.03076000
873.49997774,-10.12795000
873.99997772,-10.23807000
874.49997771,-10.35679000
874.99997770,-10.30450000
875.49997768,-10.08858000
875.99997767,-9.92925600
876.49997765,-9.84313500
876.99997764,-9.79084600
877.49997763,-9.77977300
877.99997761,-9.88681100
878.49997760,-10.10335000
878.99997758,-10.20731000
879.49997757,-10.18578000
879.99997755,-10.18824000
880.49997754,-10.22146000
880.99997753,-10.06705000
881.49997751,-9.75393700
881.99997750,-9.53986200
882.49997748,-9.44266700
882.99997747,-9.50602800
883.49997746,-9.74347900
883.99997744,-9.79576800
884.49997743,-9.65489600
884.99997741,-9.64689900
885.49997740,-9.75516700
885.99997738,-9.86220500
886.49997737,-9.95939900
886.99997736,-10.01415000
887.49997734,-10.02522000
887.99997733,-9.91510800
888.49997731,-9.68811500
888.99997730,-9.63336600
889.49997729,-9.75209100
889.99997727,-9.86220500
890.49997726,-9.95939900
890.99997724,-10.01415000
891.49997723,-10.02522000
891.99997722,-9.91818300
892.49997720,-9.70164800
892.99997719,-9.59215000
893.49997717,-9.59215000
893.99997716,-9.70164800
894.49997714,-9.91818300
894.99997713,-10.02522000
895.49997712,-10.01415000
895.99997710,-9.95632300
896.49997709,-9.84867000
896.99997707,-9.79638200
897.49997706,-9.80745600
897.99997705,-9.80991600
898.49997703,-9.80991600
898.99997702,-9.81237700
899.49997700,-9.82344900
899.99997699,-9.76870100
900.49997697,-9.64936000
900.99997696,-9.64689900
901.49997695,-9.75516700
901.99997693,-9.85912800
902.49997692,-9.94586600
