Time,Channel B
428.49999032,-9.86466500
428.99999031,-9.75209100
429.49999030,-9.63336600
429.99999028,-9.68811500
430.49999027,-9.91510800
430.99999025,-10.01968000
431.49999024,-9.98708100
431.99999022,-10.03629000
432.49999021,-10.15563000
432.99999020,-10.15810000
433.49999018,-10.04983000
433.99999017,-9.94033000
434.49999015,-9.83206100
434.99999014,-9.83452200
435.49999013,-9.95386200
435.99999011,-10.00861000
436.49999010,-9.99753900
436.99999008,-10.00062000
437.49999007,-10.02215000
437.99999006,-9.91264700
438.49999004,-9.67458200
438.99999003,-9.66904400
439.49999001,-9.88496500
439.99999000,-10.10765000
440.49998998,-10.33464000
440.99998997,-10.27682000
441.49998996,-9.93110200
441.99998994,-9.76624000
442.49998993,-9.78777000
442.99998991,-9.85420700
443.49998990,-9.98400600
443.99998989,-9.92618100
444.49998987,-9.67704200
444.99998986,-9.67704200
445.49998984,-9.92618100
445.99998983,-9.98092900
446.49998981,-9.84005800
446.99998980,-9.83759800
447.49998979,-9.96739700
447.99998977,-9.97047100
448.49998976,-9.85113100
448.99998974,-9.79638200
449.49998973,-9.80745600
449.99998972,-9.80745600
450.49998970,-9.79638200
450.99998969,-9.84313500
451.49998967,-9.92925600
451.99998966,-10.09166000
452.49998964,-10.31865000
452.99998963,-10.32419000
453.49998962,-10.11872000
453.99998960,-9.84928600
454.49998959,-9.53617100
454.99998957,-9.43466900
455.49998956,-9.56446800
455.99998955,-9.67950200
456.49998953,-9.78777000
456.99998952,-9.78531000
457.49998950,-9.66596900
457.99998949,-9.60568300
458.49998948,-9.59461100
458.99998946,-9.70472400
459.49998945,-9.93171700
459.99998943,-9.98092900
460.49998942,-9.84005800
460.99998940,-9.82898600
461.49998939,-9.92618100
461.99998938,-10.08858000
462.49998936,-10.30450000
462.99998935,-10.35679000
463.49998933,-10.23807000
463.99998932,-10.13103000
464.49998931,-10.04429000
464.99998929,-9.94033000
465.49998928,-9.83206100
465.99998926,-9.83452200
466.49998925,-9.95386200
466.99998923,-10.00861000
467.49998922,-9.99753900
467.99998921,-9.99507800
468.49998919,-9.99507800
468.99998918,-9.99753900
469.49998916,-10.00861000
469.99998915,-9.95632300
470.49998914,-9.84867000
470.99998912,-9.79330700
471.49998911,-9.79330700
471.99998909,-9.85113100
472.49998908,-9.97047100
472.99998907,-9.97047100
473.49998905,-9.85113100
473.99998904,-9.79638200
474.49998902,-9.80745600
474.99998901,-9.81237700
475.49998899,-9.82344900
475.99998898,-9.76870100
476.49998897,-9.64936000
476.99998895,-9.64689900
477.49998894,-9.75516700
477.99998892,-9.86220500
478.49998891,-9.95939900
478.99998890,-10.00861000
479.49998888,-9.99753900
479.99998887,-9.99753900
480.49998885,-10.00861000
480.99998884,-9.95386200
481.49998882,-9.83452200
481.99998881,-9.83206100
482.49998880,-9.94033000
482.99998878,-10.04737000
483.49998877,-10.14456000
483.99998875,-10.19685000
484.49998874,-10.19685000
484.99998873,-10.14702000
485.49998871,-10.06090000
485.99998870,-9.89849900
486.49998868,-9.67150600
486.99998867,-9.67704200
487.49998866,-9.92618100
487.99998864,-9.98646600
488.49998863,-9.86774200
488.99998861,-9.75516700
489.49998860,-9.64689900
489.99998858,-9.64689900
490.49998857,-9.75516700
490.99998856,-9.86220500
491.49998854,-9.95939900
491.99998853,-10.00861000
492.49998851,-9.99753900
492.99998850,-9.99753900
493.49998849,-10.00861000
493.99998847,-9.95632300
494.49998846,-9.84867000
494.99998844,-9.79638200
495.49998843,-9.80745600
495.99998841,-9.81545200
496.49998840,-9.83698400
496.99998839,-9.72440900
497.49998837,-9.47588500
497.99998836,-9.52817300
498.49998834,-9.87389300
498.99998833,-10.03875000
499.49998832,-10.01722000
499.99998830,-9.95386200
500.49998829,-9.83452200
500.99998827,-9.84005800
501.49998826,-9.98092900
501.99998824,-9.92864100
502.49998823,-9.69119100
502.99998822,-9.63336600
503.49998820,-9.75209100
503.99998819,-9.86466500
504.49998817,-9.97293300
504.99998816,-9.96739700
505.49998815,-9.83759800
505.99998813,-9.83206100
506.49998812,-9.94033000
506.99998810,-10.05290000
507.49998809,-10.17163000
507.99998808,-10.11934000
508.49998806,-9.90342000
508.99998805,-9.74101800
509.49998803,-9.64382400
509.99998802,-9.64689900
510.49998800,-9.75516700
510.99998799,-9.86466500
511.49998798,-9.97293300
511.99998796,-9.97293300
512.49998795,-9.86466500
512.99998793,-9.75762700
513.49998792,-9.66043300
513.99998791,-9.60568300
514.49998789,-9.59461100
514.99998788,-9.70164800
515.49998786,-9.91818300
515.99998785,-10.02215000
516.49998783,-10.00062000
516.99998782,-9.99753900
517.49998781,-10.00861000
517.99998779,-9.95078800
518.49998778,-9.82098900
518.99998776,-9.87327700
519.49998775,-10.10027000
519.99998774,-10.21284000
520.49998772,-10.21284000
520.99998771,-10.10027000
521.49998769,-9.87327700
521.99998768,-9.81852800
522.49998767,-9.93725300
522.99998765,-10.04737000
523.49998764,-10.14456000
523.99998762,-10.19685000
524.49998761,-10.19685000
524.99998759,-10.14149000
525.49998758,-10.03383000
525.99998757,-9.98154500
526.49998755,-9.99261800
526.99998754,-9.99753900
527.49998752,-10.00861000
527.99998751,-9.95632300
528.49998750,-9.84867000
528.99998748,-9.79330700
529.49998747,-9.79330700
529.99998745,-9.84559500
530.49998744,-9.94279000
530.99998742,-10.04983000
531.49998741,-10.15810000
531.99998740,-10.15563000
532.49998738,-10.03629000
532.99998737,-9.98400600
533.49998735,-10.00615000
533.99998734,-9.95386200
534.49998733,-9.83452200
534.99998731,-9.83452200
535.49998730,-9.95386200
535.99998728,-10.01415000
536.49998727,-10.02522000
536.99998726,-9.91510800
537.49998724,-9.68811500
537.99998723,-9.63029000
538.49998721,-9.73855800
538.99998720,-9.90649500
539.49998718,-10.13349000
539.99998717,-10.13041000
540.49998716,-9.89234600
540.99998714,-9.78284900
541.49998713,-9.80437900
541.99998711,-9.80745600
542.49998710,-9.79638200
542.99998709,-9.85113100
543.49998707,-9.97047100
543.99998706,-9.97047100
544.49998704,-9.85113100
544.99998703,-9.79638200
545.49998701,-9.80745600
545.99998700,-9.80437900
546.49998699,-9.78284900
546.99998697,-9.89234600
547.49998696,-10.13041000
547.99998694,-10.13041000
548.49998693,-9.89234600
548.99998692,-9.78284900
549.49998690,-9.80437900
549.99998689,-9.80745600
550.49998687,-9.79638200
550.99998686,-9.84867000
551.49998685,-9.95632300
551.99998683,-10.01415000
552.49998682,-10.02522000
552.99998680,-9.92064400
553.49998679,-9.71579600
553.99998677,-9.55585600
554.49998676,-9.45866100
554.99998675,-9.46727400
555.49998673,-9.59707200
555.99998672,-9.59707200
556.49998670,-9.46727400
556.99998669,-9.46173700
557.49998668,-9.57000400
557.99998666,-9.67396600
558.49998665,-9.76070300
558.99998663,-9.86220500
559.49998662,-9.95939900
559.99998660,-10.01415000
560.49998659,-10.02522000
560.99998658,-9.91264700
561.49998656,-9.67458200
561.99998655,-9.67458200
562.49998653,-9.91264700
562.99998652,-10.02768000
563.49998651,-10.02768000
563.99998649,-9.91818300
564.49998648,-9.70164800
564.99998646,-9.59215000
565.49998645,-9.59215000
565.99998643,-9.69918700
566.49998642,-9.90403500
566.99998641,-10.06398000
567.49998639,-10.16117000
567.99998638,-10.16117000
568.49998636,-10.06398000
568.99998635,-9.89849900
569.49998634,-9.67150600
569.99998632,-9.67458200
570.49998631,-9.91264700
570.99998629,-10.02522000
571.49998628,-10.01415000
571.99998627,-9.93971300
572.49998625,-9.76624000
572.99998624,-10.03014000
573.49998622,-10.70066000
573.99998621,-11.00578000
574.49998619,-10.99594000
574.99998618,-10.18824000
575.49998617,-8.75246000
575.99998615,-7.15674200
576.49998614,-5.66806100
576.99998612,-4.52017700
577.49998611,-3.98191400
577.99998610,-3.46825800
578.49998608,-3.17790300
578.99998607,-2.69746500
579.49998605,-2.18011800
579.99998604,-1.46838100
580.49998602,-0.70250980
580.99998601,-0.15625000
581.49998600,0.03690945
581.99998598,0.35740650
582.49998597,0.66990640
582.99998595,1.27399100
583.49998594,2.04047700
583.99998593,2.70792300
584.49998591,3.16129400
584.99998590,3.40551200
585.49998588,3.37290800
585.99998587,3.27694400
586.49998586,3.14776100
586.99998584,2.63102800
587.49998583,1.81102400
587.99998581,1.28075800
588.49998580,1.09744100
588.99998578,1.26476400
589.49998577,1.78272600
589.99998576,2.27177600
590.49998574,2.70423200
590.99998573,2.66855300
591.49998571,2.20410900
591.99998570,1.35826800
592.49998569,0.22514760
592.99998567,-0.35371550
593.49998566,-0.31065450
593.99998564,0.09350393
594.49998563,0.88152060
594.99998561,1.10113200
595.49998560,0.74434050
595.99998559,0.37093990
596.49998557,0.01599409
596.99998556,-0.39062500
597.49998554,-0.76833160
597.99998553,-1.02362200
598.49998552,-1.11035900
598.99998550,-1.05499500
599.49998549,-0.86060530
599.99998547,-0.62192420
600.49998546,-0.41769190
600.99998545,0.22514760
601.49998543,1.25123000
601.99998542,1.34473400
602.49998540,0.57886310
602.99998539,-0.78371060
603.49998537,-2.56459100
603.99998536,-3.86072800
604.49998535,-4.47527100
604.99998533,-4.55462600
605.49998532,-4.03604800
605.99998530,-3.31385300
606.49998529,-2.50492100
606.99998528,-1.51328700
607.49998526,-0.47674700
607.99998525,-0.19685040
608.49998523,-0.67175190
608.99998522,-1.76181100
609.49998520,-3.30524100
609.99998519,-4.75270700
610.49998518,-5.87475300
610.99998516,-6.50406000
611.49998515,-6.55819300
611.99998513,-5.64899100
612.49998512,-3.85642200
612.99998511,-2.73806600
613.49998509,-2.40403500
613.99998508,-2.63718000
614.49998506,-3.45780000
614.99998505,-4.29010800
615.49998503,-5.01353300
615.99998502,-5.68344000
616.49998501,-6.19094500
616.99998499,-6.17679600
617.49998498,-5.61515700
617.99998496,-5.17285900
618.49998495,-4.85974400
618.99998494,-4.89542300
619.49998492,-5.23991100
619.99998491,-6.00885800
620.49998489,-7.06631400
620.99998488,-8.06348300
621.49998487,-8.87364700
621.99998485,-8.99175600
622.49998484,-8.43073300
622.99998482,-7.27116100
623.49998481,-5.65206600
623.99998479,-4.57246500
624.49998478,-4.10740600
624.99998477,-4.89050100
625.49998475,-6.81225300
625.99998474,-8.66080200
626.49998472,-10.22638000
626.99998471,-10.84707000
627.49998470,-10.42569000
627.99998468,-9.31840500
628.49998467,-7.65625000
628.99998465,-6.14296200
629.49998464,-4.98831200
629.99998462,-4.57369600
630.49998461,-4.96186000
630.99998460,-6.00332200
631.49998458,-7.54613700
631.99998457,-9.05696300
632.49998455,-10.31988000
632.99998454,-10.84153000
633.49998453,-10.54995000
633.99998451,-9.54232200
634.49998450,-7.92261300
634.99998448,-6.70275500
635.49998447,-6.01193400
635.99998446,-6.17925600
636.49998444,-7.20533900
636.99998443,-8.36183500
637.49998441,-9.50541300
637.99998440,-10.33218000
638.49998438,-10.71051000
638.99998437,-10.54811000
639.49998436,-9.85728400
639.99998434,-8.97822300
640.49998433,-8.04995100
640.99998431,-7.15735700
641.49998430,-6.41240100
641.99998429,-6.50590500
642.49998427,-7.40157500
642.99998426,-8.62696800
643.49998424,-10.06336000
643.99998423,-10.69205000
644.49998421,-10.43246000
644.99998420,-9.78715500
645.49998419,-8.80474900
645.99998417,-7.90661900
646.49998416,-7.19365100
646.99998414,-7.13644200
647.49998413,-7.72945400
647.99998412,-8.67987200
648.49998410,-9.87881400
648.99998409,-10.65576000
649.49998407,-10.89321000
649.99998406,-10.82123000
650.49998405,-10.41092000
650.99998403,-9.94648100
651.49998402,-9.50418300
651.99998400,-8.97945300
652.49998399,-8.43996000
652.99998397,-8.43134900
653.49998396,-8.93885300
653.99998395,-9.61429600
654.49998393,-10.35925000
654.99998392,-11.08698000
655.49998390,-11.69168000
655.99998389,-11.79872000
656.49998388,-11.39887000
656.99998386,-10.71789000
657.49998385,-9.84374900
657.99998383,-9.11847900
658.49998382,-8.65465000
658.99998380,-8.50639700
659.49998379,-8.71186000
659.99998378,-9.13508800
660.49998376,-9.72871500
660.99998375,-10.20669000
661.49998373,-10.51981000
661.99998372,-10.39862000
662.49998371,-9.82591000
662.99998369,-9.55401000
663.49998368,-9.59707200
663.99998366,-9.66904400
664.49998365,-9.79884200
664.99998364,-9.73794300
665.49998362,-9.47834600
665.99998361,-9.52509800
666.49998359,-9.86035800
666.99998358,-10.08305000
667.49998356,-10.19070000
667.99998355,-10.08674000
668.49998354,-9.78408000
668.99998352,-9.46296700
669.49998351,-9.14985200
669.99998349,-9.09510300
670.49998348,-9.29995000
670.99998347,-9.62106200
671.49998345,-10.03137000
671.99998344,-10.23745000
672.49998342,-10.20485000
672.99998341,-10.14456000
673.49998339,-10.04737000
673.99998338,-9.95386200
674.49998337,-9.90034400
674.99998335,-9.65059000
675.49998334,-9.26242600
675.99998332,-8.89702200
676.49998331,-8.60543800
676.99998330,-8.48978800
677.49998328,-8.54330600
677.99998327,-9.00221300
678.49998325,-9.77915900
678.99998324,-10.56164000
679.49998322,-11.24200000
679.99998321,-11.55204000
680.49998320,-11.44377000
680.99998318,-11.02116000
681.49998317,-10.33034000
681.99998315,-9.70410800
682.49998314,-9.22982200
682.99998313,-9.02928100
683.49998311,-9.14739100
683.99998310,-9.40821800
684.49998308,-9.77546700
684.99998307,-10.23991000
685.49998306,-10.72527000
685.99998304,-11.03285000
686.49998303,-11.10790000
686.99998301,-11.05315000
687.49998300,-10.86983000
687.99998298,-10.55180000
688.49998297,-10.13041000
688.99998296,-9.97354800
689.49998294,-10.10335000
689.99998293,-10.27128000
690.49998291,-10.47613000
690.99998290,-10.58624000
691.49998289,-10.59732000
691.99998287,-10.43492000
692.49998286,-10.11073000
692.99998284,-9.95386200
693.49998283,-9.98708100
693.99998281,-9.98708100
694.49998280,-9.95386200
694.99998279,-10.10827000
695.49998277,-10.42138000
695.99998276,-10.63853000
696.49998274,-10.74619000
696.99998273,-10.64468000
697.49998272,-10.35310000
697.99998270,-9.98769700
698.49998269,-9.59891700
698.99998267,-9.34916300
699.49998266,-9.29564500
699.99998265,-9.19660400
700.49998263,-9.07849400
700.99998262,-9.13324300
701.49998260,-9.35962100
701.99998259,-9.46665800
702.49998257,-9.44512700
702.99998256,-9.43959000
703.49998255,-9.43959000
703.99998253,-9.44205100
704.49998252,-9.45312500
704.99998250,-9.39530000
705.49998249,-9.26550100
705.99998248,-9.30425600
706.49998246,-9.47650100
706.99998245,-9.84497900
707.49998243,-10.36356000
707.99998242,-10.62685000
708.49998240,-10.60531000
708.99998239,-10.43738000
709.49998238,-10.12426000
709.99998236,-9.91018600
710.49998235,-9.81299100
710.99998233,-9.85974400
711.49998232,-10.03199000
711.99998231,-10.40293000
712.49998229,-10.93196000
712.99998228,-11.14050000
713.49998226,-11.00025000
713.99998225,-10.83046000
714.49998224,-10.62500000
714.99998222,-10.52903000
715.49998221,-10.57210000
715.99998219,-10.47367000
716.49998218,-10.25714000
716.99998216,-10.14210000
717.49998215,-10.11996000
717.99998214,-10.34018000
718.49998212,-10.79417000
718.99998211,-10.90121000
719.49998209,-10.65207000
719.99998208,-10.49582000
720.49998207,-10.45275000
720.99998205,-10.19193000
721.49998204,-9.74901500
721.99998202,-9.63090500
722.49998201,-9.82529500
722.99998199,-10.25898000
723.49998198,-10.90736000
723.99998197,-11.11836000
724.49998195,-10.87045000
724.99998194,-10.59855000
725.49998192,-10.31742000
725.99998191,-10.06521000
726.49998190,-9.89234600
726.99998188,-9.74101800
727.49998187,-9.64382400
727.99998185,-9.65243500
728.49998184,-9.78223300
728.99998182,-9.78531000
729.49998181,-9.66596900
729.99998180,-9.61122000
730.49998178,-9.62229300
730.99998177,-9.63582600
731.49998175,-9.67950200
731.99998174,-9.46542700
732.49998173,-9.01144100
732.99998171,-8.89333100
733.49998170,-9.09817900
733.99998168,-9.47711600
734.49998167,-10.00677000
734.99998166,-10.22638000
735.49998164,-10.12918000
735.99998163,-9.75824300
736.49998161,-9.15415800
736.99998160,-8.67064500
737.49998158,-8.34645700
737.99998157,-8.49716900
738.49998156,-9.09079600
738.99998154,-9.82467900
739.49998153,-10.60162000
739.99998151,-11.11282000
740.49998150,-11.26292000
740.99998149,-11.26046000
741.49998147,-11.09867000
741.99998146,-10.63177000
742.49998144,-9.92987200
742.99998143,-9.41067900
743.49998141,-9.15231200
743.99998140,-9.05634800
744.49998139,-9.15292700
744.99998137,-9.41375400
745.49998136,-9.80253400
745.99998134,-10.17101000
746.49998133,-10.47306000
746.99998132,-10.51981000
747.49998130,-10.29281000
747.99998129,-10.07320000
748.49998127,-9.86774200
748.99998126,-9.81545200
749.49998125,-9.92372000
749.99998123,-10.08612000
750.49998122,-10.29097000
750.99998120,-10.40108000
751.49998119,-10.41216000
751.99998117,-10.26329000
752.49998116,-9.99384800
752.99998115,-9.56815900
753.49998113,-9.02805000
753.99998112,-8.91547700
754.49998110,-9.22859200
754.99998109,-9.70103400
755.49998108,-10.27313000
755.99998106,-10.79232000
756.49998105,-11.18049000
756.99998103,-11.28506000
757.49998102,-11.09067000
757.99998100,-10.67606000
758.49998099,-10.10396000
758.99998098,-9.53002000
759.49998096,-9.03358700
759.99998095,-8.88225800
760.49998093,-9.10925200
760.99998092,-9.42482800
761.49998091,-9.79146100
761.99998089,-10.20669000
762.49998088,-10.60593000
762.99998086,-10.76587000
763.49998085,-10.66868000
763.99998084,-10.35249000
764.49998082,-9.85543700
764.99998081,-9.43282500
765.49998079,-9.13078200
765.99998078,-9.13631800
766.49998076,-9.45989100
766.99998075,-9.77300600
767.49998074,-10.03199000
767.99998072,-10.34818000
768.49998071,-10.68282000
768.99998069,-10.62808000
769.49998068,-10.18516000
769.99998067,-9.86035800
770.49998065,-9.67704200
770.99998064,-9.63336600
771.49998062,-9.75209100
771.99998061,-9.85666800
772.49998059,-9.93171700
772.99998058,-10.09166000
773.49998057,-10.31865000
773.99998055,-10.32111000
774.49998054,-10.10519000
774.99998052,-9.89357700
775.49998051,-9.71026000
775.99998050,-9.56446800
776.49998048,-9.49987600
776.99998047,-9.34055100
777.49998045,-9.10310000
777.99998044,-9.14985200
778.49998043,-9.46296700
778.99998041,-9.78715500
779.49998040,-10.10027000
779.99998038,-10.14702000
780.49998037,-9.90895600
780.99998035,-9.74101800
781.49998034,-9.64382400
781.99998033,-9.64382400
782.49998031,-9.74101800
782.99998030,-9.89788300
783.49998028,-10.09227000
783.99998027,-10.24914000
784.49998026,-10.34633000
784.99998024,-10.33772000
785.49998023,-10.20792000
785.99998021,-10.20792000
786.49998020,-10.33772000
786.99998018,-10.34080000
787.49998017,-10.22146000
787.99998016,-10.16363000
788.49998014,-10.16363000
788.99998013,-10.22453000
789.49998011,-10.35433000
789.99998010,-10.30204000
790.49998009,-10.07505000
790.99998007,-9.97047100
791.49998006,-10.00308000
791.99998004,-9.95386200
792.49998003,-9.83452200
792.99998001,-9.83206100
793.49998000,-9.94033000
793.99997999,-10.04983000
794.49997997,-10.15810000
794.99997996,-10.16117000
795.49997994,-10.06398000
795.99997993,-9.90711100
796.49997992,-9.71272100
796.99997990,-9.55585600
797.49997989,-9.45866100
797.99997987,-9.45866100
798.49997986,-9.55585600
798.99997985,-9.71825700
799.49997983,-9.93417800
799.99997982,-9.98646600
800.49997980,-9.86774200
800.99997979,-9.75516700
801.49997977,-9.64689900
801.99997976,-9.64936000
802.49997975,-9.76870100
802.99997973,-9.82898600
803.49997972,-9.84005800
803.99997970,-9.73302200
804.49997969,-9.51648500
804.99997968,-9.41806000
805.49997966,-9.46112200
805.99997965,-9.35716100
806.49997963,-9.11970900
806.99997962,-9.11109700
807.49997960,-9.31594500
807.99997959,-9.58230800
808.49997958,-9.88496500
808.99997956,-10.03629000
809.49997955,-10.00308000
809.99997953,-9.99507800
810.49997952,-9.99507800
810.99997951,-10.00062000
811.49997949,-10.02215000
811.99997948,-9.91818300
812.49997946,-9.70164800
812.99997945,-9.58907400
813.49997944,-9.57800100
813.99997942,-9.73486600
814.49997941,-10.03752000
814.99997939,-10.29281000
815.49997938,-10.45460000
815.99997936,-10.66068000
816.49997935,-10.87660000
816.99997934,-10.87414000
817.49997932,-10.64715000
817.99997931,-10.48167000
818.49997929,-10.38447000
818.99997928,-10.39555000
819.49997927,-10.53642000
819.99997925,-10.48720000
820.49997924,-10.26021000
820.99997922,-10.15010000
821.49997921,-10.16117000
821.99997919,-10.22146000
822.49997918,-10.34080000
822.99997917,-10.33526000
823.49997915,-10.19439000
823.99997914,-10.24914000
824.49997912,-10.49828000
824.99997911,-10.49828000
825.49997910,-10.24914000
825.99997908,-10.19439000
826.49997907,-10.33526000
826.99997905,-10.34326000
827.49997904,-10.23499000
827.99997903,-10.13349000
828.49997901,-10.05844000
828.99997900,-9.89849900
829.49997898,-9.67150600
829.99997897,-9.67150600
830.49997895,-9.89849900
830.99997894,-10.06644000
831.49997893,-10.17470000
831.99997891,-10.12242000
832.49997890,-9.91695300
832.99997888,-9.70287800
833.49997887,-9.49741600
833.99997886,-9.45066500
834.49997884,-9.58046200
834.99997883,-9.63828700
835.49997881,-9.62721400
835.99997880,-9.62475400
836.49997878,-9.62475400
836.99997877,-9.62721400
837.49997876,-9.63828700
837.99997874,-9.58599900
838.49997873,-9.47834600
838.99997871,-9.42052100
839.49997870,-9.40944900
839.99997869,-9.51402500
840.49997867,-9.71887300
840.99997866,-9.87573700
841.49997864,-9.96186000
841.99997863,-10.00062000
842.49997861,-9.95693900
842.99997860,-10.11872000
843.49997859,-10.47613000
843.99997857,-10.47613000
844.49997856,-10.11872000
844.99997854,-9.95386200
845.49997853,-9.98708100
845.99997852,-9.98708100
846.49997850,-9.95386200
846.99997849,-10.11319000
847.49997847,-10.44845000
847.99997846,-10.55856000
848.49997845,-10.43984000
848.99997843,-10.26882000
849.49997842,-10.04183000
849.99997840,-10.04183000
850.49997839,-10.26882000
850.99997837,-10.43984000
851.49997836,-10.55856000
851.99997835,-10.44845000
852.49997833,-10.11319000
852.99997832,-9.95386200
853.49997830,-9.98708100
853.99997829,-9.99261800
854.49997828,-9.98154500
854.99997826,-10.03076000
855.49997825,-10.12795000
855.99997823,-10.23807000
856.49997822,-10.35679000
856.99997820,-10.30204000
857.49997819,-10.07505000
857.99997818,-9.96493600
858.49997816,-9.97600800
858.99997815,-10.04183000
859.49997813,-10.18270000
859.99997812,-10.08366000
860.49997811,-9.77054600
860.99997809,-9.50971900
861.49997808,-9.33686000
861.99997806,-9.18061000
862.49997805,-9.06188500
862.99997804,-9.16892100
863.49997802,-9.49311000
863.99997801,-9.71272100
864.49997799,-9.82037400
864.99997798,-9.71087600
865.49997796,-9.38668800
865.99997795,-9.16400100
866.49997794,-9.04527600
866.99997792,-9.21321300
867.49997791,-9.66658400
867.99997789,-9.82344900
868.49997788,-9.66043300
868.99997787,-9.64689900
869.49997785,-9.75516700
869.99997784,-9.85912800
870.49997782,-9.94586600
870.99997781,-10.04983000
871.49997779,-10.15810000
871.99997778,-10.15810000
872.49997777,-10.04983000
872.99997775,-9.94033000
873.49997774,-9.83206100
873.99997772,-9.82652600
874.49997771,-9.91264700
874.99997770,-10.12734000
875.49997768,-10.45152000
875.99997767,-10.56102000
876.49997765,-10.45337000
876.99997764,-10.23314000
877.49997763,-9.90895600
877.99997761,-9.80499500
878.49997760,-9.93479300
878.99997758,-10.04737000
879.49997757,-10.14456000
879.99997755,-10.19377000
880.49997754,-10.18270000
880.99997753,-10.18270000
881.49997751,-10.19377000
881.99997750,-10.13902000
882.49997748,-10.01968000
882.99997747,-10.02522000
883.49997746,-10.16609000
883.99997744,-10.11380000
884.49997743,-9.87635300
884.99997741,-9.82098900
885.49997740,-9.95078800
885.99997738,-10.00615000
886.49997737,-9.98400600
886.99997736,-10.03383000
887.49997734,-10.14149000
887.99997733,-10.19931000
888.49997731,-10.21038000
888.99997730,-10.10581000
889.49997729,-9.90096000
889.99997727,-9.73855800
890.49997726,-9.63029000
890.99997724,-9.68811500
891.49997723,-9.91510800
891.99997722,-10.02215000
892.49997720,-10.00062000
892.99997719,-9.99753900
893.49997717,-10.00861000
893.99997716,-9.95632300
894.49997714,-9.84867000
894.99997713,-9.79638200
895.49997712,-9.80745600
895.99997710,-9.80991600
896.49997709,-9.80991600
896.99997707,-9.80991600
897.49997706,-9.80991600
897.99997705,-9.80991600
898.49997703,-9.80991600
898.99997702,-9.81237700
899.49997700,-9.82344900
899.99997699,-9.76870100
900.49997697,-9.64936000
900.99997696,-9.64936000
901.49997695,-9.76870100
901.99997693,-9.81791200
902.49997692,-9.78531000
