Time,Channel B
428.49999032,-9.91510800
428.99999031,-10.02522000
429.49999030,-10.01415000
429.99999028,-9.95386200
430.49999027,-9.83452200
430.99999025,-9.83452200
431.49999024,-9.95386200
431.99999022,-10.01169000
432.49999021,-10.01169000
432.99999020,-9.95632300
433.49999018,-9.84867000
433.99999017,-9.79330700
434.49999015,-9.79330700
434.99999014,-9.85113100
435.49999013,-9.97047100
435.99999011,-9.97293300
436.49999010,-9.86466500
436.99999008,-9.75516700
437.49999007,-9.64689900
437.99999006,-9.64382400
438.49999004,-9.74101800
438.99999003,-9.90649500
439.49999001,-10.13349000
439.99999000,-10.13595000
440.49998998,-9.92003000
440.99998997,-9.69980200
441.49998996,-9.48388300
441.99998994,-9.48634300
442.49998993,-9.71333600
442.99998991,-9.87573700
443.49998990,-9.96186000
443.99998989,-10.01415000
444.49998987,-10.02522000
444.99998986,-9.91510800
445.49998984,-9.68811500
445.99998983,-9.63336600
446.49998981,-9.75209100
446.99998980,-9.86466500
447.49998979,-9.97293300
447.99998977,-9.97047100
448.49998976,-9.85113100
448.99998974,-9.79330700
449.49998973,-9.79330700
449.99998972,-9.84867000
450.49998970,-9.95632300
450.99998969,-10.00861000
451.49998967,-9.99753900
451.99998966,-9.99753900
452.49998964,-10.00861000
452.99998963,-9.95632300
453.49998962,-9.84867000
453.99998960,-9.79084600
454.49998959,-9.77977300
454.99998957,-9.89542300
455.49998956,-10.14395000
455.99998955,-10.08920000
456.49998953,-9.73240600
456.99998952,-9.62783000
457.49998950,-9.79023100
457.99998949,-9.74655400
458.49998948,-9.51956200
458.99998946,-9.40391200
459.49998945,-9.39283900
459.99998943,-9.56077800
460.49998942,-9.90649500
460.99998940,-9.95324800
461.49998939,-9.68257800
461.99998938,-9.67458200
462.49998936,-9.91264700
462.99998935,-10.02215000
463.49998933,-10.00062000
463.99998932,-9.99507800
464.49998931,-9.99507800
464.99998929,-9.99507800
465.49998928,-9.99507800
465.99998926,-9.99507800
466.49998925,-9.99507800
466.99998923,-9.99753900
467.49998922,-10.00861000
467.99998921,-9.95632300
468.49998919,-9.84867000
468.99998918,-9.79638200
469.49998916,-9.80745600
469.99998915,-9.80745600
470.49998914,-9.79638200
470.99998912,-9.84867000
471.49998911,-9.95632300
471.99998909,-10.00861000
472.49998908,-9.99753900
472.99998907,-9.99507800
473.49998905,-9.99507800
473.99998904,-9.99507800
474.49998902,-9.99507800
474.99998901,-9.99507800
475.49998899,-9.99507800
475.99998898,-9.99507800
476.49998897,-9.99507800
476.99998895,-9.99507800
477.49998894,-9.99507800
477.99998892,-9.99261800
478.49998891,-9.98154500
478.99998890,-10.03937000
479.49998888,-10.16917000
479.99998887,-10.11934000
480.49998885,-9.90342000
480.99998884,-9.73855800
481.49998882,-9.63029000
481.99998881,-9.69119100
482.49998880,-9.92864100
482.99998878,-9.98092900
483.49998877,-9.84005800
483.99998875,-9.83452200
484.49998874,-9.95386200
484.99998873,-10.00861000
485.49998871,-9.99753900
485.99998870,-9.99507800
486.49998868,-9.99507800
486.99998867,-9.99507800
487.49998866,-9.99507800
487.99998864,-9.99507800
488.49998863,-9.99507800
488.99998861,-10.00062000
489.49998860,-10.02215000
489.99998858,-9.91510800
490.49998857,-9.68811500
490.99998856,-9.63336600
491.49998854,-9.75209100
491.99998853,-9.86466500
492.49998851,-9.97293300
492.99998850,-9.97047100
493.49998849,-9.85113100
493.99998847,-9.79330700
494.49998846,-9.79330700
494.99998844,-9.84867000
495.49998843,-9.95632300
495.99998841,-10.01169000
496.49998840,-10.01169000
496.99998839,-9.95939900
497.49998837,-9.86220500
497.99998836,-9.75209100
498.49998834,-9.63336600
498.99998833,-9.68811500
499.49998832,-9.91510800
499.99998830,-10.02522000
500.49998829,-10.01415000
500.99998827,-9.95386200
501.49998826,-9.83452200
501.99998824,-9.83206100
502.49998823,-9.94033000
502.99998822,-10.04983000
503.49998820,-10.15810000
503.99998819,-10.16117000
504.49998817,-10.06398000
504.99998816,-9.90157400
505.49998815,-9.68565500
505.99998813,-9.63336600
506.49998812,-9.75209100
506.99998810,-9.86220500
507.49998809,-9.95939900
507.99998808,-10.01415000
508.49998806,-10.02522000
508.99998805,-9.91264700
509.49998803,-9.67458200
509.99998802,-9.67150600
510.49998800,-9.89849900
510.99998799,-10.06398000
511.49998798,-10.16117000
511.99998796,-10.15563000
512.49998795,-10.03629000
512.99998793,-9.98708100
513.49998792,-10.01968000
513.99998791,-9.91510800
514.49998789,-9.68811500
514.99998788,-9.63336600
515.49998786,-9.75209100
515.99998785,-9.86466500
516.49998783,-9.97293300
516.99998782,-9.96739700
517.49998781,-9.83759800
517.99998779,-9.83206100
518.49998778,-9.94033000
518.99998776,-10.05290000
519.49998775,-10.17163000
519.99998774,-10.11688000
520.49998772,-9.88988600
520.99998771,-9.78284900
521.49998769,-9.80437900
521.99998768,-9.80745600
522.49998767,-9.79638200
522.99998765,-9.84867000
523.49998764,-9.95632300
523.99998762,-10.01415000
524.49998761,-10.02522000
524.99998759,-9.91510800
525.49998758,-9.68811500
525.99998757,-9.63336600
526.49998755,-9.75209100
526.99998754,-9.86220500
527.49998752,-9.95939900
527.99998751,-10.00861000
528.49998750,-9.99753900
528.99998748,-9.99753900
529.49998747,-10.00861000
529.99998745,-9.95386200
530.49998744,-9.83452200
530.99998742,-9.83452200
531.49998741,-9.95386200
531.99998740,-10.00861000
532.49998738,-9.99753900
532.99998737,-9.99507800
533.49998735,-9.99507800
533.99998734,-9.99507800
534.49998733,-9.99507800
534.99998731,-10.00062000
535.49998730,-10.02215000
535.99998728,-9.91264700
536.49998727,-9.67458200
536.99998726,-9.67458200
537.49998724,-9.91264700
537.99998723,-10.02522000
538.49998721,-10.01415000
538.99998720,-9.95632300
539.49998718,-9.84867000
539.99998717,-9.80437900
540.49998716,-9.84805600
540.99998714,-9.68626900
541.49998713,-9.32886300
541.99998711,-9.32640300
542.49998710,-9.67212000
542.99998709,-9.89480700
543.49998707,-9.99200200
543.99998706,-9.92618100
544.49998704,-9.67704200
544.99998703,-9.67458200
545.49998701,-9.91264700
545.99998700,-10.01968000
546.49998699,-9.98708100
546.99998697,-10.03937000
547.49998696,-10.16917000
547.99998694,-10.11934000
548.49998693,-9.90342000
548.99998692,-9.73855800
549.49998690,-9.63029000
549.99998689,-9.68565500
550.49998687,-9.90157400
550.99998686,-10.06398000
551.49998685,-10.16117000
551.99998683,-10.15563000
552.49998682,-10.03629000
552.99998680,-9.98400600
553.49998679,-10.00615000
553.99998677,-9.95386200
554.49998676,-9.83452200
554.99998675,-9.83452200
555.49998673,-9.95386200
555.99998672,-10.01968000
556.49998670,-10.05229000
556.99998669,-9.83513700
557.49998668,-9.38115100
557.99998666,-9.27411400
558.49998665,-9.52325200
558.99998663,-9.69365100
559.49998662,-9.79084600
559.99998660,-9.77977300
560.49998659,-9.63890200
560.99998658,-9.69119100
561.49998656,-9.92864100
561.99998655,-9.97846900
562.49998653,-9.82652600
562.99998652,-9.87327700
563.49998651,-10.10027000
563.99998649,-10.21592000
564.49998648,-10.22699000
564.99998646,-10.06459000
565.49998645,-9.74040300
565.99998643,-9.57800100
566.49998642,-9.58907400
566.99998641,-9.69918700
567.49998639,-9.90403500
567.99998638,-10.06090000
568.49998636,-10.14702000
568.99998635,-10.19931000
569.49998634,-10.21038000
569.99998632,-10.09781000
570.49998631,-9.85974400
570.99998629,-9.85666800
571.49998628,-10.08366000
571.99998627,-10.26267000
572.49998625,-10.41400000
572.99998624,-10.13964000
573.49998622,-9.44758800
573.99998621,-9.27411400
574.49998619,-9.60937500
574.99998618,-10.06275000
575.49998617,-10.64715000
575.99998615,-10.57271000
576.49998614,-9.91449300
576.99998612,-8.82381900
577.49998611,-7.46432000
577.99998610,-6.38779500
578.49998608,-5.78371000
578.99998607,-5.47367100
579.49998605,-5.61515700
579.99998604,-5.33526100
580.49998602,-4.74163300
580.99998601,-4.17322800
581.49998600,-3.72047200
581.99998598,-3.37167800
582.49998597,-3.20989200
582.99998595,-3.14160900
583.49998594,-3.25049200
583.99998593,-2.85494600
584.49998591,-2.05585600
584.99998590,-1.33058600
585.49998588,-0.79170770
585.99998587,-0.39000980
586.49998586,-0.21776570
586.99998584,-0.22330220
587.49998583,-0.41769190
587.99998581,-0.72281000
588.49998580,-1.07837100
588.99998578,-1.54527500
589.49998577,-2.05278000
589.99998576,-2.26439500
590.49998574,-2.15612700
590.99998573,-1.83193900
591.49998571,-1.31397600
591.99998570,-0.97871550
592.49998569,-0.82738670
592.99998567,-1.24200300
593.49998566,-2.15981800
593.99998564,-2.95890700
594.49998563,-3.56360700
594.99998561,-3.59867100
595.49998560,-3.02657500
595.99998559,-2.57874000
596.49998557,-2.25455200
596.99998556,-2.36712600
597.49998554,-2.91830700
597.99998553,-3.28371000
598.49998552,-3.41289400
598.99998550,-3.65711100
599.49998549,-3.94808100
599.99998547,-4.16215500
600.49998546,-4.28149600
600.99998545,-4.13877900
601.49998543,-3.78321800
601.99998542,-3.15944900
602.49998540,-2.36035900
602.99998539,-1.80794800
603.49998537,-1.51574800
603.99998536,-2.18627000
604.49998535,-3.70816900
604.99998533,-5.06766700
605.49998532,-6.08206200
605.99998530,-6.68614600
606.49998529,-6.75073800
606.99998528,-6.44315900
607.49998526,-5.81754400
607.99998525,-4.77669800
608.49998523,-3.47010300
608.99998522,-2.67901100
609.49998520,-2.49569400
609.99998519,-2.90477300
610.49998518,-3.83304600
610.99998516,-5.18393200
611.49998515,-6.75996500
611.99998513,-7.80942400
612.49998512,-8.19758800
612.99998511,-7.76390200
613.49998509,-6.53297200
613.99998508,-5.35986700
614.49998506,-4.35593000
614.99998505,-4.10863600
615.49998503,-4.68134800
615.99998502,-5.32172700
616.49998501,-5.96887300
616.99998499,-6.58403000
617.49998498,-7.05893100
617.99998496,-7.25947300
618.49998495,-7.14074800
618.99998494,-6.86577200
619.49998492,-6.44438900
619.99998491,-6.22477800
620.49998489,-6.21370600
620.99998488,-6.45300100
621.49998487,-6.86208100
621.99998485,-7.74114200
622.49998484,-8.94992500
622.99998482,-9.76070300
623.49998481,-10.11749000
623.99998479,-9.49126400
624.49998478,-7.96875000
624.99998477,-6.52128400
625.49998475,-5.26820900
625.99998474,-5.20546200
626.49998472,-6.31705200
626.99998471,-7.90477300
627.49998470,-9.79392100
627.99998468,-10.99717000
628.49998467,-11.35273000
628.99998465,-10.92397000
629.49998464,-9.74778500
629.99998462,-8.33907500
630.49998461,-6.89283900
630.99998460,-5.90366600
631.49998458,-5.51488600
631.99998457,-5.87782900
632.49998455,-6.93528500
632.99998454,-8.34461000
633.49998453,-9.90957200
633.99998451,-10.95042000
634.49998450,-11.31705000
634.99998448,-10.99594000
635.49998447,-10.01353000
635.99998446,-8.80474900
636.49998444,-7.52091500
636.99998443,-6.78457100
637.49998441,-6.68737600
637.99998440,-7.26993000
638.49998438,-8.46825800
638.99998437,-9.62721400
639.49998436,-10.60962000
639.99998434,-10.96641000
640.49998433,-10.63177000
640.99998431,-9.99938500
641.49998430,-9.14739100
641.99998429,-8.26587100
642.49998427,-7.48892700
642.99998426,-7.11245100
643.49998424,-7.16535400
643.99998423,-7.90415900
644.49998421,-9.24335600
644.99998420,-10.19377000
645.49998419,-10.64715000
645.99998417,-10.63607000
646.49998416,-10.13902000
646.99998414,-9.40329700
647.49998413,-8.51808500
647.99998412,-7.88324300
648.49998410,-7.57012700
648.99998409,-7.83095500
649.49998407,-8.63004400
649.99998406,-9.52571300
650.49998405,-10.41092000
650.99998403,-10.86676000
651.49998402,-10.80155000
651.99998400,-10.63915000
652.49998399,-10.39124000
652.99998397,-9.86651000
653.49998396,-9.13262700
653.99998395,-8.80844000
654.49998393,-8.91670700
654.99998392,-9.33686000
655.49998390,-10.01661000
655.99998389,-10.68959000
656.49998388,-11.25000000
656.99998386,-11.61540000
657.49998385,-11.73474000
657.99998383,-11.42409000
658.49998382,-10.73327000
658.99998380,-10.00308000
659.49998379,-9.33378400
659.99998378,-8.92470500
660.49998376,-8.84965500
660.99998375,-9.00836600
661.49998373,-9.38607200
661.99998372,-9.91633900
662.49998371,-10.54257000
662.99998369,-10.74865000
663.49998368,-10.50012000
663.99998366,-10.22269000
664.49998365,-9.92003000
664.99998364,-9.77731200
665.49998362,-9.84251900
665.99998361,-9.68626900
666.49998359,-9.32886300
666.99998358,-9.32086600
667.49998356,-9.64505400
667.99998355,-9.97785400
668.49998354,-10.31250000
668.99998352,-10.26021000
669.49998351,-9.82837000
669.99998349,-9.45189500
670.49998348,-9.16092500
670.99998347,-9.05634800
671.49998345,-9.15292700
671.99998344,-9.41929100
672.49998342,-9.83021600
672.99998341,-10.09350000
673.49998339,-10.18024000
673.99998338,-10.11134000
674.49998337,-9.86220500
674.99998335,-9.87081600
675.49998334,-10.15194000
675.99998332,-10.07013000
676.49998331,-9.68134800
676.99998330,-9.15108200
677.49998328,-8.53592500
677.99998327,-8.26956200
678.49998325,-8.37721400
678.99998324,-8.73708200
679.49998322,-9.28703200
679.99998321,-10.01476000
680.49998320,-10.81385000
680.99998318,-11.22847000
681.49998317,-11.19587000
681.99998315,-10.92643000
682.49998314,-10.44107000
682.99998313,-9.92187400
683.49998311,-9.44697400
683.99998310,-9.13939400
684.49998308,-9.05327200
684.99998307,-9.15231200
685.49998306,-9.41067900
685.99998304,-9.92741100
686.49998303,-10.61823000
686.99998301,-11.14050000
687.49998300,-11.42040000
687.99998298,-11.41486000
688.49998297,-11.11282000
688.99998296,-10.68713000
689.49998294,-10.17963000
689.99998293,-9.92126000
690.49998291,-9.95386200
690.99998290,-10.06951000
691.49998289,-10.27436000
691.99998287,-10.43676000
692.49998286,-10.54503000
692.99998284,-10.49274000
693.49998283,-10.28728000
693.99998281,-10.07013000
694.49998280,-9.85420700
694.99998279,-9.85666800
695.49998277,-10.08366000
695.99998276,-10.24053000
696.49998274,-10.30512000
696.99998273,-10.46198000
697.49998272,-10.68898000
697.99998270,-10.69144000
698.49998269,-10.47552000
698.99998267,-10.26944000
699.49998266,-10.10765000
699.99998265,-9.86035800
700.49998263,-9.59091900
700.99998262,-9.27472900
701.49998260,-8.95115600
701.99998259,-8.94808100
702.49998257,-9.26119500
702.99998256,-9.64320900
703.49998255,-10.07505000
703.99998253,-10.12488000
704.49998252,-9.77854300
704.99998250,-9.50971900
705.49998249,-9.33686000
705.99998248,-9.18061000
706.49998246,-9.06188500
706.99998245,-9.16338500
707.49998243,-9.46542700
707.99998242,-9.78161900
708.49998240,-10.07259000
708.99998239,-10.22146000
709.49998238,-10.18824000
709.99998236,-10.18270000
710.49998235,-10.19377000
710.99998233,-10.14702000
711.49998232,-10.06090000
711.99998231,-9.89603700
712.49998229,-9.65797200
712.99998228,-9.71026000
713.49998226,-10.04552000
713.99998225,-10.25960000
714.49998224,-10.33526000
714.99998222,-10.37894000
715.49998221,-10.36786000
715.99998219,-10.36786000
716.49998218,-10.37894000
716.99998216,-10.32972000
717.49998215,-10.23253000
717.99998214,-10.11996000
718.49998212,-9.99015700
718.99998211,-10.09966000
719.49998209,-10.44599000
719.99998208,-10.55856000
720.49998207,-10.43984000
720.99998205,-10.27436000
721.49998204,-10.06951000
721.99998202,-9.96493600
722.49998201,-9.97600800
722.99998199,-10.02522000
723.49998198,-10.10089000
723.99998197,-10.31250000
724.49998195,-10.63669000
724.99998194,-10.74065000
725.49998192,-10.61085000
725.99998191,-10.49582000
726.49998190,-10.38755000
726.99998188,-10.39862000
727.49998187,-10.54995000
727.99998185,-10.45152000
728.49998184,-10.12734000
728.99998182,-9.91572300
729.49998181,-9.84005800
729.99998180,-9.79638200
730.49998178,-9.80745600
730.99998177,-9.80991600
731.49998175,-9.80991600
731.99998174,-9.82098900
732.49998173,-9.86466500
732.99998171,-9.65858700
733.49998170,-9.23782000
733.99998168,-8.95730700
734.49998167,-8.81643700
734.99998166,-9.14062500
735.49998164,-9.90772500
735.99998163,-10.28666000
736.49998161,-10.25406000
736.99998160,-10.03998000
737.49998158,-9.66227800
737.99998157,-9.18983700
738.49998156,-8.68233200
738.99998154,-8.46518100
739.49998153,-8.55191900
739.99998151,-8.97207200
740.49998150,-9.67335100
740.99998149,-10.24176000
741.49998147,-10.58747000
741.99998146,-10.83723000
742.49998144,-10.93442000
742.99998143,-10.83538000
743.49998141,-10.56594000
743.99998140,-10.09842000
744.49998139,-9.50479800
744.99998137,-9.08464500
745.49998136,-8.89025600
745.99998134,-9.00036900
746.49998133,-9.41067900
746.99998132,-9.83083100
747.49998130,-10.20854000
747.99998129,-10.47490000
748.49998127,-10.60470000
748.99998126,-10.33588000
749.49998125,-9.68749900
749.99998123,-9.30794700
750.49998122,-9.22182600
750.99998120,-9.38914900
751.49998119,-9.81053100
751.99998117,-10.13226000
752.49998116,-10.32665000
752.99998115,-10.32111000
753.49998113,-10.10519000
753.99998112,-9.89603700
754.49998110,-9.72379400
754.99998109,-9.50664300
755.49998108,-9.25750400
755.99998106,-9.41437000
756.49998105,-9.95447800
756.99998103,-10.31988000
757.49998102,-10.46014000
757.99998100,-10.66314000
758.49998099,-10.89013000
758.99998098,-10.84338000
759.49998096,-10.54134000
759.99998095,-10.17593000
760.49998093,-9.79822800
760.99998092,-9.49003400
761.49998091,-9.30671700
761.99998089,-9.25442900
762.49998088,-9.34116600
762.99998086,-9.59645700
763.49998085,-9.97416300
763.99998084,-10.40293000
764.49998082,-10.84584000
764.99998081,-10.79109000
765.49998079,-10.23991000
765.99998078,-9.81114700
766.49998076,-9.54170700
766.99998075,-9.39591400
767.49998074,-9.41744600
767.99998072,-9.46973400
768.49998071,-9.54539900
768.99998069,-9.74594000
769.49998068,-10.02645000
769.99998067,-10.34818000
770.49998065,-10.68282000
770.99998064,-10.62500000
771.49998062,-10.17101000
771.99998061,-9.90465100
772.49998059,-9.85113100
772.99998058,-9.75209100
773.49998057,-9.63336600
773.99998055,-9.68811500
774.49998054,-9.91510800
774.99998052,-10.02768000
775.49998051,-10.02768000
775.99998050,-9.92618100
776.49998048,-9.74286400
776.99998047,-9.48757400
777.49998045,-9.20706200
777.99998044,-8.94623500
778.49998043,-8.74077200
778.99998041,-8.73831200
779.49998040,-8.93270200
779.99998038,-9.25381400
780.49998037,-9.67519700
780.99998035,-9.82344900
781.49998034,-9.66043300
781.99998033,-9.65243500
782.49998031,-9.78223300
782.99998030,-9.78223300
783.49998028,-9.65243500
783.99998027,-9.64689900
784.49998026,-9.75516700
784.99998024,-9.85912800
785.49998023,-9.94586600
785.99998021,-10.04183000
786.49998020,-10.11688000
786.99998018,-10.26821000
787.49998017,-10.46260000
787.99998016,-10.62192000
788.49998014,-10.73019000
788.99998013,-10.67483000
789.49998011,-10.45891000
789.99998010,-10.29958000
790.49998009,-10.21346000
790.99998007,-10.16671000
791.49998006,-10.17778000
791.99998004,-10.18024000
792.49998003,-10.18024000
792.99998001,-10.18578000
793.49998000,-10.20731000
793.99997999,-10.09781000
794.49997997,-9.85974400
794.99997996,-9.85666800
795.49997994,-10.08366000
795.99997993,-10.25714000
796.49997992,-10.38693000
796.99997990,-10.22515000
797.49997989,-9.78161900
797.99997987,-9.57000400
798.49997986,-9.61368100
798.99997985,-9.62475400
799.49997983,-9.62475400
799.99997982,-9.62475400
800.49997980,-9.62475400
800.99997979,-9.62475400
801.49997977,-9.62475400
801.99997976,-9.62475400
802.49997975,-9.62475400
802.99997973,-9.62229300
803.49997972,-9.61122000
803.99997970,-9.67150600
804.49997969,-9.81237700
804.99997968,-9.70533900
805.49997966,-9.35900500
805.99997965,-9.25504400
806.49997963,-9.40637200
806.99997962,-9.41190900
807.49997960,-9.28211000
807.99997959,-9.27657400
808.49997958,-9.38484200
808.99997956,-9.48880400
809.49997955,-9.57554100
809.99997953,-9.67396600
810.49997952,-9.76070300
810.99997951,-9.85912800
811.49997949,-9.94586600
811.99997948,-10.05290000
812.49997946,-10.17163000
812.99997945,-10.11688000
813.49997944,-9.88988600
813.99997942,-9.77731200
814.49997941,-9.77731200
814.99997939,-9.88435100
815.49997938,-10.08920000
815.99997936,-10.24914000
816.49997935,-10.34633000
816.99997934,-10.33772000
817.49997932,-10.20792000
817.99997931,-10.20485000
818.49997929,-10.32419000
818.99997928,-10.37894000
819.49997927,-10.36786000
819.99997925,-10.36786000
820.49997924,-10.37894000
820.99997922,-10.32665000
821.49997921,-10.21900000
821.99997919,-10.16363000
822.49997918,-10.16363000
822.99997917,-10.22453000
823.49997915,-10.35433000
823.99997914,-10.30204000
824.49997912,-10.07505000
824.99997911,-9.96493600
825.49997910,-9.97600800
825.99997908,-10.03076000
826.49997907,-10.12795000
826.99997905,-10.22945000
827.49997904,-10.31619000
827.99997903,-10.42569000
828.49997901,-10.55549000
828.99997900,-10.45152000
829.49997898,-10.12734000
829.99997897,-9.91572300
830.49997895,-9.84005800
830.99997894,-9.79638200
831.49997893,-9.80745600
831.99997891,-9.81545200
832.49997890,-9.83698400
832.99997888,-9.72748500
833.49997887,-9.48941900
833.99997886,-9.49187900
834.49997884,-9.74101800
834.99997883,-9.80130300
835.49997881,-9.68257800
835.99997880,-9.57800100
836.49997878,-9.50295300
836.99997877,-9.34055100
837.49997876,-9.10310000
837.99997874,-9.15784900
838.49997873,-9.50356700
838.99997871,-9.66596900
839.49997870,-9.63275100
839.99997869,-9.62721400
840.49997867,-9.63828700
840.99997866,-9.58046200
841.49997864,-9.45066500
841.99997863,-9.49741600
842.49997861,-9.70287800
842.99997860,-9.90588100
843.49997859,-10.06767000
843.99997857,-10.33403000
844.49997856,-10.68036000
844.99997854,-10.62254000
845.49997853,-10.15748000
845.99997852,-9.94033000
846.49997850,-9.98400600
846.99997849,-9.99507800
847.49997847,-9.99507800
847.99997846,-9.99507800
848.49997845,-9.99507800
848.99997843,-9.98954200
849.49997842,-9.96801100
849.99997840,-10.07505000
850.49997839,-10.30204000
850.99997837,-10.35433000
851.49997836,-10.22453000
851.99997835,-10.16671000
852.49997833,-10.17778000
852.99997832,-10.17470000
853.49997830,-10.15317000
853.99997829,-10.25714000
854.49997828,-10.47367000
854.99997826,-10.58317000
855.49997825,-10.58317000
855.99997823,-10.47613000
856.49997822,-10.27128000
856.99997820,-10.11442000
857.49997819,-10.02830000
857.99997818,-9.97846900
858.49997816,-9.97846900
858.99997815,-10.03076000
859.49997813,-10.12795000
859.99997812,-10.24053000
860.49997811,-10.37033000
860.99997809,-10.26882000
861.49997808,-9.95570900
861.99997806,-9.69488100
862.49997805,-9.52202200
862.99997804,-9.37377000
863.49997802,-9.28764700
863.99997801,-9.23535900
864.49997799,-9.22428600
864.99997798,-9.32886300
865.49997796,-9.53371000
865.99997795,-9.69057600
866.49997794,-9.77669800
866.99997792,-9.82344900
867.49997791,-9.81237700
867.99997789,-9.81545200
868.49997788,-9.83698400
868.99997787,-9.72748500
869.49997785,-9.48941900
869.99997784,-9.48388300
870.49997782,-9.69980200
870.99997781,-9.91695300
871.49997779,-10.12242000
871.99997778,-10.16917000
872.49997777,-10.03937000
872.99997775,-9.98708100
873.49997774,-10.01968000
873.99997772,-9.91510800
874.49997771,-9.68811500
874.99997770,-9.62783000
875.49997768,-9.72502400
875.99997767,-9.94463500
876.49997765,-10.27990000
876.99997764,-10.32911000
877.49997763,-10.08059000
877.99997761,-9.97354800
878.49997760,-10.01661000
878.99997758,-9.92064400
879.49997757,-9.71579600
879.99997755,-9.55339500
880.49997754,-9.44512700
880.99997753,-9.49741600
881.49997751,-9.70287800
881.99997750,-9.91449300
882.49997748,-10.10888000
882.99997747,-10.20485000
883.49997746,-10.17224000
883.99997744,-10.23007000
884.49997743,-10.38140000
884.99997741,-10.22207000
885.49997740,-9.76808500
885.99997738,-9.60014700
886.49997737,-9.71948700
886.99997736,-9.93909900
887.49997734,-10.25221000
887.99997733,-10.40908000
888.49997731,-10.38755000
888.99997730,-10.33218000
889.49997729,-10.24606000
889.99997727,-10.08920000
890.49997726,-9.88435100
890.99997724,-9.77977300
891.49997723,-9.79084600
891.99997722,-9.84867000
892.49997720,-9.95632300
892.99997719,-10.00615000
893.49997717,-9.98400600
893.99997716,-10.03629000
894.49997714,-10.15563000
894.99997713,-10.16363000
895.49997712,-10.07751000
895.99997710,-9.86589500
896.49997709,-9.55278000
896.99997707,-9.39283900
897.49997706,-9.40391200
897.99997705,-9.51402500
898.49997703,-9.71887300
898.99997702,-9.87573700
899.49997700,-9.96186000
899.99997699,-10.01169000
900.49997697,-10.01169000
900.99997696,-9.96186000
901.49997695,-9.87573700
901.99997693,-9.71087600
902.49997692,-9.47280900
