Time,Channel B
428.49999032,-9.91818300
428.99999031,-10.02215000
429.49999030,-10.00062000
429.99999028,-9.99507800
430.49999027,-9.99507800
430.99999025,-9.99753900
431.49999024,-10.00861000
431.99999022,-9.95632300
432.49999021,-9.84867000
432.99999020,-9.79638200
433.49999018,-9.80745600
433.99999017,-9.80991600
434.49999015,-9.80991600
434.99999014,-9.80745600
435.49999013,-9.79638200
435.99999011,-9.85113100
436.49999010,-9.97047100
436.99999008,-9.97047100
437.49999007,-9.85113100
437.99999006,-9.79638200
438.49999004,-9.80745600
438.99999003,-9.81237700
439.49999001,-9.82344900
439.99999000,-9.76562400
440.49998998,-9.63582600
440.99998997,-9.69119100
441.49998996,-9.92864100
441.99998994,-9.98400600
442.49998993,-9.85420700
442.99998991,-9.79330700
443.49998990,-9.79330700
443.99998989,-9.85113100
444.49998987,-9.97047100
444.99998986,-9.96739700
445.49998984,-9.83759800
445.99998983,-9.82898600
446.49998981,-9.92618100
446.99998980,-10.09166000
447.49998979,-10.31865000
447.99998977,-10.31557000
448.49998976,-10.07751000
448.99998974,-9.97354800
449.49998973,-10.01661000
449.99998972,-9.91510800
450.49998970,-9.68811500
450.99998969,-9.63336600
451.49998967,-9.75209100
451.99998966,-9.86466500
452.49998964,-9.97293300
452.99998963,-9.97293300
453.49998962,-9.86466500
453.99998960,-9.75516700
454.49998959,-9.64689900
454.99998957,-9.65243500
455.49998956,-9.78223300
455.99998955,-9.77977300
456.49998953,-9.63890200
456.99998952,-9.69119100
457.49998950,-9.92864100
457.99998949,-9.98400600
458.49998948,-9.85420700
458.99998946,-9.79084600
459.49998945,-9.77977300
459.99998943,-9.89234600
460.49998942,-10.13041000
460.99998940,-10.12795000
461.49998939,-9.87881400
461.99998938,-9.82098900
462.49998936,-9.95078800
462.99998935,-10.00615000
463.49998933,-9.98400600
463.99998932,-10.03383000
464.49998931,-10.14149000
464.99998929,-10.20239000
465.49998928,-10.22392000
465.99998926,-10.06213000
466.49998925,-9.72687000
466.99998923,-9.61675600
467.49998922,-9.73548200
467.99998921,-9.90649500
468.49998919,-10.13349000
468.99998918,-10.12795000
469.49998916,-9.87881400
469.99998915,-9.82098900
470.49998914,-9.95078800
470.99998912,-10.00861000
471.49998911,-9.99753900
471.99998909,-9.99507800
472.49998908,-9.99507800
472.99998907,-10.00062000
473.49998905,-10.02215000
473.99998904,-9.91510800
474.49998902,-9.68811500
474.99998901,-9.63336600
475.49998899,-9.75209100
475.99998898,-9.86220500
476.49998897,-9.95939900
476.99998895,-10.00861000
477.49998894,-9.99753900
477.99998892,-9.99753900
478.49998891,-10.00861000
478.99998890,-9.95939900
479.49998888,-9.86220500
479.99998887,-9.75516700
480.49998885,-9.64689900
480.99998884,-9.65243500
481.49998882,-9.78223300
481.99998881,-9.78223300
482.49998880,-9.65243500
482.99998878,-9.64689900
483.49998877,-9.75516700
483.99998875,-9.86220500
484.49998874,-9.95939900
484.99998873,-10.01415000
485.49998871,-10.02522000
485.99998870,-9.92064400
486.49998868,-9.71579600
486.99998867,-9.55585600
487.49998866,-9.45866100
487.99998864,-9.45866100
488.49998863,-9.55585600
488.99998861,-9.71825700
489.49998860,-9.93417800
489.99998858,-9.98400600
490.49998857,-9.85420700
490.99998856,-9.79084600
491.49998854,-9.77977300
491.99998853,-9.88988600
492.49998851,-10.11688000
492.99998850,-10.16917000
493.49998849,-10.03937000
493.99998847,-9.98154500
494.49998846,-9.99261800
494.99998844,-9.99753900
495.49998843,-10.00861000
495.99998841,-9.95632300
496.49998840,-9.84867000
496.99998839,-9.79638200
497.49998837,-9.80745600
497.99998836,-9.80745600
498.49998834,-9.79638200
498.99998833,-9.84559500
499.49998832,-9.94279000
499.99998830,-10.04737000
500.49998829,-10.14456000
500.99998827,-10.19685000
501.49998826,-10.19685000
501.99998824,-10.14702000
502.49998823,-10.06090000
502.99998822,-9.90157400
503.49998820,-9.68565500
503.99998819,-9.63336600
504.49998817,-9.75209100
504.99998816,-9.86774200
505.49998815,-9.98646600
505.99998813,-9.92618100
506.49998812,-9.67704200
506.99998810,-9.66596900
507.49998809,-9.87143200
507.99998808,-10.14333000
508.49998806,-10.46752000
508.99998805,-10.52534000
509.49998803,-10.32050000
509.99998802,-9.99876900
510.49998800,-9.58845900
510.99998799,-9.38238100
511.49998798,-9.41498600
511.99998796,-9.47527000
512.49998795,-9.57246500
512.99998793,-9.67950200
513.49998792,-9.78777000
513.99998791,-9.78223300
514.49998789,-9.65243500
514.99998788,-9.64689900
515.49998786,-9.75516700
515.99998785,-9.86220500
516.49998783,-9.95939900
516.99998782,-10.01169000
517.49998781,-10.01169000
517.99998779,-9.95632300
518.49998778,-9.84867000
518.99998776,-9.79330700
519.49998775,-9.79330700
519.99998774,-9.85113100
520.49998772,-9.97047100
520.99998771,-9.97293300
521.49998769,-9.86466500
521.99998768,-9.75762700
522.49998767,-9.66043300
522.99998765,-9.60568300
523.49998764,-9.59461100
523.99998762,-9.70164800
524.49998761,-9.91818300
524.99998759,-10.02768000
525.49998758,-10.02768000
525.99998757,-9.91264700
526.49998755,-9.67458200
526.99998754,-9.67458200
527.49998752,-9.91264700
527.99998751,-10.01968000
528.49998750,-9.98708100
528.99998748,-10.03629000
529.49998747,-10.15563000
529.99998745,-10.15563000
530.49998744,-10.03629000
530.99998742,-9.97846900
531.49998741,-9.97846900
531.99998740,-10.03629000
532.49998738,-10.15563000
532.99998737,-10.15563000
533.49998735,-10.03629000
533.99998734,-9.98400600
534.49998733,-10.00615000
534.99998731,-9.95632300
535.49998730,-9.84867000
535.99998728,-9.79330700
536.49998727,-9.79330700
536.99998726,-9.85666800
537.49998724,-9.99753900
537.99998723,-9.89050200
538.49998721,-9.54416800
538.99998720,-9.43159500
539.49998718,-9.55032000
539.99998717,-9.71579600
540.49998716,-9.92064400
540.99998714,-10.02522000
541.49998713,-10.01415000
541.99998711,-9.95632300
542.49998710,-9.84867000
542.99998709,-9.79638200
543.49998707,-9.80745600
543.99998706,-9.81237700
544.49998704,-9.82344900
544.99998703,-9.76562400
545.49998701,-9.63582600
545.99998700,-9.68811500
546.49998699,-9.91510800
546.99998697,-10.02522000
547.49998696,-10.01415000
547.99998694,-9.95939900
548.49998693,-9.86220500
548.99998692,-9.75516700
549.49998690,-9.64689900
549.99998689,-9.64382400
550.49998687,-9.74101800
550.99998686,-9.90096000
551.49998685,-10.10581000
551.99998683,-10.20731000
552.49998682,-10.18578000
552.99998680,-10.18024000
553.49998679,-10.18024000
553.99998677,-10.18270000
554.49998676,-10.19377000
554.99998675,-10.14456000
555.49998673,-10.04737000
555.99998672,-9.93479300
556.49998670,-9.80499500
556.99998669,-9.90342000
557.49998668,-10.20608000
557.99998666,-10.53888000
558.49998665,-10.89567000
558.99998663,-10.77202000
559.49998662,-10.25406000
559.99998660,-9.17199800
560.49998659,-7.70423200
560.99998658,-6.53174200
561.49998656,-5.87413800
561.99998655,-5.30819400
562.49998653,-5.03998500
562.99998652,-4.49618600
563.49998651,-3.81643700
563.99998649,-3.31139300
564.49998648,-3.08501500
564.99998646,-2.85187000
565.49998645,-2.70054100
565.99998643,-2.46739600
566.49998642,-2.24101900
566.99998641,-1.74397100
567.49998639,-1.09682600
567.99998638,-0.37463090
568.49998636,0.30450290
568.99998635,0.65575780
569.49998634,0.60162400
569.99998632,0.49151080
570.49998631,0.32972440
570.99998629,-0.01599409
571.49998628,-0.45767720
571.99998627,-1.08882900
572.49998625,-1.83440000
572.99998624,-1.99926200
573.49998622,-1.57787900
573.99998621,-0.93011810
574.49998619,-0.09904035
574.99998618,0.28297240
575.49998617,0.19685040
575.99998615,-0.37955210
576.49998614,-1.37241600
576.99998612,-2.27300700
577.49998611,-2.98597400
577.99998610,-3.01919300
578.49998608,-2.32714100
578.99998607,-1.82148100
579.49998605,-1.49790800
579.99998604,-1.66830700
580.49998602,-2.33821300
580.99998601,-2.70607800
581.49998600,-2.72699300
581.99998598,-2.86417300
582.49998597,-3.05856300
582.99998595,-3.22896100
583.49998594,-3.38029000
583.99998593,-3.12807600
584.49998591,-2.52276100
584.99998590,-1.95189500
585.49998588,-1.49913900
585.99998587,-1.10605300
586.49998586,-0.77017710
586.99998584,-1.47883900
587.49998583,-3.08686000
587.99998581,-4.60629900
588.49998580,-5.83599900
588.99998578,-6.49544800
589.49998577,-6.45177100
589.99998576,-5.97933100
590.49998574,-5.13779500
590.99998573,-4.04158400
591.49998571,-2.84325800
591.99998570,-2.20595500
592.49998569,-2.19549700
592.99998567,-2.87094000
593.49998566,-4.13385800
593.99998564,-5.48535900
594.49998563,-6.72674700
594.99998561,-7.50615100
595.49998560,-7.71099900
595.99998559,-7.18134800
596.49998557,-5.97194900
596.99998556,-4.81053100
597.49998554,-3.82812500
597.99998553,-3.47133400
598.49998552,-3.80597900
598.99998550,-4.44574300
599.49998549,-5.33095500
599.99998547,-6.05622500
600.49998546,-6.50898100
600.99998545,-6.70706200
601.49998543,-6.59879400
601.99998542,-6.26353300
602.49998540,-5.70127900
602.99998539,-5.57517200
603.49998537,-5.85568400
603.99998536,-6.47391700
604.49998535,-7.32591000
604.99998533,-8.21296700
605.49998532,-9.01205700
605.99998530,-9.28395700
606.49998529,-9.01451800
606.99998528,-8.17974900
607.49998526,-6.89530000
607.99998525,-5.77140700
608.49998523,-4.90711100
608.99998522,-5.15440500
609.49998520,-6.44992600
609.99998519,-8.08193900
610.49998518,-9.85174700
610.99998516,-10.94796000
611.49998515,-11.21678000
611.99998513,-10.68959000
612.49998512,-9.42728800
612.99998511,-7.91092400
613.49998509,-6.34534900
613.99998508,-5.40046700
614.49998506,-5.19562000
614.99998505,-5.87967500
615.49998503,-7.36958600
615.99998502,-8.88041300
616.49998501,-10.19685000
616.99998499,-11.08637000
617.49998498,-11.43209000
617.99998496,-10.74803000
618.49998495,-9.11786400
618.99998494,-7.62918300
619.49998492,-6.43085600
619.99998491,-6.17495100
620.49998489,-6.90944900
620.99998488,-8.01919300
621.49998487,-9.37930500
621.99998485,-10.46690000
622.49998484,-11.11405000
622.99998482,-11.26538000
623.49998481,-10.88767000
623.99998479,-10.04983000
624.49998478,-8.86257300
624.99998477,-7.92568900
625.49998475,-7.37573800
625.99998474,-7.21948800
626.49998472,-7.47785400
626.99998471,-8.26341100
627.49998470,-9.47280900
627.99998468,-10.37955000
628.49998467,-10.89751000
628.99998465,-10.62562000
629.49998464,-9.57861700
629.99998462,-8.62512200
630.49998461,-7.86909400
630.99998460,-7.45447800
631.49998458,-7.44340500
631.99998457,-7.91031000
632.49998455,-8.78444900
632.99998454,-9.73240600
633.49998453,-10.63976000
633.99998451,-10.94181000
634.49998450,-10.57394000
634.99998448,-10.14272000
635.49998447,-9.67888700
635.99998446,-9.21198300
636.49998444,-8.81274500
636.99998443,-8.70017100
637.49998441,-8.87241600
637.99998440,-9.38914900
638.49998438,-10.16609000
638.99998437,-10.89382000
639.49998436,-11.46530000
639.99998434,-11.72613000
640.49998433,-11.64001000
640.99998431,-11.17311000
641.49998430,-10.39616000
641.99998429,-9.61368100
642.49998427,-8.93331600
642.99998426,-8.62573800
643.49998424,-8.74507800
643.99998423,-9.11601800
644.49998421,-9.69857200
644.99998420,-10.28051000
645.49998419,-10.79909000
645.99998417,-10.84338000
646.49998416,-10.38939000
646.99998414,-10.00984000
647.49998413,-9.72933000
647.99998412,-9.58661400
648.49998410,-9.63029000
648.99998409,-9.58353800
649.49998407,-9.46419700
649.99998406,-9.46173700
650.49998405,-9.57000400
650.99998403,-9.67950200
651.49998402,-9.78777000
651.99998400,-9.78223300
652.49998399,-9.65243500
652.99998397,-9.64936000
653.49998396,-9.76870100
653.99998395,-9.81545200
654.49998393,-9.77177600
654.99998392,-9.92802600
655.49998390,-10.26329000
655.99998389,-10.37586000
656.49998388,-10.26821000
656.99998386,-10.05352000
657.49998385,-9.75147500
657.99998383,-9.55093500
658.49998382,-9.49741600
658.99998380,-9.34916300
659.49998379,-9.14431600
659.99998378,-9.04835000
660.49998376,-9.09141300
660.99998375,-8.98191400
661.49998373,-8.72231800
661.99998372,-8.80967000
662.49998371,-9.19783400
662.99998369,-9.72010300
663.49998368,-10.30327000
663.99998366,-10.71789000
664.49998365,-10.90121000
664.99998364,-10.84892000
665.49998362,-10.56841000
665.99998361,-10.09842000
666.49998359,-9.50479800
666.99998358,-9.08464500
667.49998356,-8.89025600
667.99998355,-8.99237200
668.49998354,-9.36946300
668.99998352,-9.94094400
669.49998351,-10.62131000
669.99998349,-11.13496000
670.49998348,-11.39333000
670.99998347,-11.48930000
671.49998345,-11.39210000
671.99998344,-11.13127000
672.49998342,-10.74311000
672.99998341,-10.37771000
673.49998339,-10.08612000
673.99998338,-9.98462000
674.49998337,-10.09227000
674.99998335,-10.31804000
675.49998334,-10.66375000
675.99998332,-10.66683000
676.49998331,-10.33157000
676.99998330,-10.05659000
677.49998328,-9.85113100
677.99998327,-9.86220500
678.49998325,-10.11134000
678.99998324,-10.16056000
679.49998322,-9.99815500
679.99998321,-10.09719000
680.49998320,-10.43246000
680.99998318,-10.60285000
681.49998317,-10.61331000
681.99998315,-10.40723000
682.49998314,-10.01845000
682.99998313,-9.60137700
683.49998311,-9.21321300
683.99998310,-9.00959600
684.49998308,-9.03174100
684.99998307,-9.14677600
685.49998306,-9.36269600
685.99998304,-9.46665800
686.49998303,-9.44512700
686.99998301,-9.43713000
687.49998300,-9.42605800
687.99998298,-9.48080600
688.49998297,-9.60014700
688.99998296,-9.60506800
689.49998294,-9.50787400
689.99998293,-9.33809100
690.49998291,-9.08956600
690.99998290,-9.18553100
691.49998289,-9.59584100
691.99998287,-10.02153000
692.49998286,-10.42077000
692.99998284,-10.57517000
693.49998283,-10.45583000
693.99998281,-10.23314000
694.49998280,-9.90895600
694.99998279,-9.79945900
695.49998277,-9.90711100
695.99998276,-10.11319000
696.49998274,-10.38324000
696.99998273,-10.75664000
697.49998272,-11.19956000
697.99998270,-11.19648000
698.49998269,-10.74311000
698.99998267,-10.41892000
699.49998266,-10.24606000
699.99998265,-10.15563000
700.49998263,-10.18824000
700.99998262,-10.13902000
701.49998260,-10.01968000
701.99998259,-10.01169000
702.49998257,-10.09781000
702.99998256,-10.31250000
703.49998255,-10.63669000
703.99998253,-10.74372000
704.49998252,-10.62500000
704.99998250,-10.46260000
705.49998249,-10.26821000
705.99998248,-10.10888000
706.49998246,-10.00062000
706.99998245,-10.05290000
707.49998243,-10.25837000
707.99998242,-10.47552000
708.49998240,-10.69144000
708.99998239,-10.68898000
709.49998238,-10.46198000
709.99998236,-10.31065000
710.49998235,-10.26759000
710.99998233,-10.00984000
711.49998232,-9.57738700
711.99998231,-9.41498600
712.49998229,-9.53432600
712.99998228,-9.76254900
713.49998226,-10.10827000
713.99998225,-10.10827000
714.49998224,-9.76254900
714.99998222,-9.54785900
715.49998221,-9.48326700
715.99998219,-9.38484200
716.49998218,-9.27657400
716.99998216,-9.27657400
717.49998215,-9.38484200
717.99998214,-9.48634300
718.49998212,-9.56139200
718.99998211,-9.72133400
719.49998209,-9.94832700
719.99998208,-9.95632300
720.49998207,-9.76193300
720.99998205,-9.44082100
721.49998204,-9.01943900
721.99998202,-8.85519100
722.49998201,-8.95177200
722.99998199,-9.26242600
723.49998198,-9.73671200
723.99998197,-10.25591000
724.49998195,-10.74188000
724.99998194,-11.00271000
725.49998192,-11.00271000
725.99998191,-10.74188000
726.49998190,-10.25591000
726.99998188,-9.73117500
727.49998187,-9.23535900
727.99998185,-9.02374500
728.49998184,-9.12032400
728.99998182,-9.50233700
729.49998181,-10.15071000
729.99998180,-10.41154000
730.49998178,-10.24914000
730.99998177,-10.13103000
731.49998175,-10.04429000
731.99998174,-9.94586600
732.49998173,-9.85912800
732.99998171,-9.75516700
733.49998170,-9.64689900
733.99998168,-9.64136300
734.49998167,-9.72748500
734.99998166,-9.94217400
735.49998164,-10.26636000
735.99998163,-10.37894000
736.49998161,-10.28174000
736.99998160,-10.01538000
737.49998158,-9.60445300
737.99998157,-9.33562900
738.49998156,-9.22736200
738.99998154,-9.37869100
739.49998153,-9.75639700
739.99998151,-10.28359000
740.49998150,-10.89874000
740.99998149,-11.16265000
741.49998147,-11.04392000
741.99998146,-10.72835000
742.49998144,-10.25344000
742.99998143,-9.73425200
743.49998141,-9.24889200
743.99998140,-8.98499000
744.49998139,-8.97391600
744.99998137,-9.29810500
745.49998136,-9.93540900
745.99998134,-10.30081000
746.49998133,-10.34326000
746.99998132,-10.38201000
747.49998130,-10.38201000
747.99998129,-10.33772000
748.49998127,-10.27313000
748.99998126,-10.01538000
749.49998125,-9.60445300
749.99998123,-9.33562900
750.49998122,-9.22736200
750.99998120,-9.38668800
751.49998119,-9.79699800
751.99998117,-10.16240000
752.49998116,-10.43246000
752.99998115,-10.64407000
753.49998113,-10.77387000
753.99998112,-10.56225000
754.49998110,-10.03260000
754.99998109,-9.65612700
755.49998108,-9.46173700
755.99998106,-9.53063400
756.49998105,-9.88742500
756.99998103,-9.99446300
757.49998102,-9.84313500
757.99998100,-9.84313500
758.49998099,-9.99446300
758.99998098,-9.89296200
759.49998096,-9.55770100
759.99998095,-9.39837600
760.49998093,-9.43159500
760.99998092,-9.44205100
761.49998091,-9.45312500
761.99998089,-9.39837600
762.49998088,-9.27903600
762.99998086,-9.27349900
763.49998085,-9.37069300
763.99998084,-9.53309400
764.49998082,-9.74901500
764.99998081,-9.80130300
765.49998079,-9.68257800
765.99998078,-9.56446800
766.49998076,-9.43466900
766.99998075,-9.53863100
767.49998074,-9.86281900
767.99998072,-10.07197000
768.49998071,-10.13656000
768.99998069,-10.23499000
769.49998068,-10.34326000
769.99998067,-10.34326000
770.49998065,-10.23499000
770.99998064,-10.12549000
771.49998062,-10.01722000
771.99998061,-10.01415000
772.49998059,-10.11134000
772.99998058,-10.27374000
773.49998057,-10.48967000
773.99998055,-10.54503000
774.49998054,-10.43676000
774.99998052,-10.27436000
775.49998051,-10.06951000
775.99998050,-9.96801100
776.49998048,-9.98954200
776.99998047,-9.99507800
777.49998045,-9.99507800
777.99998044,-9.99507800
778.49998043,-9.99507800
778.99998041,-9.99261800
779.49998040,-9.98154500
779.99998038,-10.04183000
780.49998037,-10.18270000
780.99998035,-10.07812000
781.49998034,-9.74286400
781.99998033,-9.57800100
782.49998031,-9.58907400
782.99998030,-9.69918700
783.49998028,-9.90403500
783.99998027,-10.06398000
784.49998026,-10.16117000
784.99998024,-10.16117000
785.49998023,-10.06398000
785.99998021,-9.90711100
786.49998020,-9.71272100
786.99998018,-9.55585600
787.49998017,-9.45866100
787.99998016,-9.46727400
788.49998014,-9.59707200
788.99998013,-9.60014700
789.49998011,-9.48080600
789.99998010,-9.42605800
790.49998009,-9.43713000
790.99998007,-9.43959000
791.49998006,-9.43959000
791.99998004,-9.43159500
792.49998003,-9.39837600
792.99998001,-9.55524100
793.49998000,-9.87942800
793.99997999,-10.03875000
794.49997997,-10.01722000
794.99997996,-9.95386200
795.49997994,-9.83452200
795.99997993,-9.83452200
796.49997992,-9.95386200
796.99997990,-10.00861000
797.49997989,-9.99753900
797.99997987,-9.98708100
798.49997986,-9.95386200
798.99997985,-10.11073000
799.49997983,-10.43492000
799.99997982,-10.59424000
800.49997980,-10.57271000
800.99997979,-10.51489000
801.49997977,-10.41769000
801.99997976,-10.31065000
802.49997975,-10.20239000
802.99997973,-10.20239000
803.49997972,-10.31065000
803.99997970,-10.42015000
804.49997969,-10.52842000
804.99997968,-10.52842000
805.49997966,-10.42015000
805.99997965,-10.31619000
806.49997963,-10.22945000
806.99997962,-10.12549000
807.49997960,-10.01722000
807.99997959,-10.01722000
808.49997958,-10.12549000
808.99997956,-10.23807000
809.49997955,-10.35679000
809.99997953,-10.30204000
810.49997952,-10.07505000
810.99997951,-9.96801100
811.49997949,-9.98954200
811.99997948,-10.00062000
812.49997946,-10.02215000
812.99997945,-9.91818300
813.49997944,-9.70164800
813.99997942,-9.59461100
814.49997941,-9.60568300
814.99997939,-9.66350800
815.49997938,-9.77116100
815.99997936,-9.82898600
816.49997935,-9.84005800
816.99997934,-9.73855800
817.49997932,-9.54416800
817.99997931,-9.33501400
818.49997929,-9.14124000
818.99997928,-9.03420200
819.49997927,-9.02374500
819.99997925,-9.18799200
820.49997924,-9.52263700
820.99997922,-9.62967500
821.49997921,-9.49987600
821.99997919,-9.38484200
822.49997918,-9.27657400
822.99997917,-9.27349900
823.49997915,-9.37069300
823.99997914,-9.52755900
824.49997912,-9.72194900
824.99997911,-9.87573700
825.49997910,-9.96186000
825.99997908,-10.00615000
826.49997907,-9.98400600
826.99997905,-10.03076000
827.49997904,-10.12795000
827.99997903,-10.23253000
828.49997901,-10.32972000
828.99997900,-10.38201000
829.49997898,-10.38201000
829.99997897,-10.32419000
830.49997895,-10.20485000
830.99997894,-10.20239000
831.49997893,-10.31065000
831.99997891,-10.41462000
832.49997890,-10.50135000
832.99997888,-10.60839000
833.49997887,-10.72712000
833.99997886,-10.67237000
834.49997884,-10.44537000
834.99997883,-10.33526000
835.49997881,-10.34633000
835.99997880,-10.40416000
836.49997878,-10.51181000
836.99997877,-10.56410000
837.49997876,-10.55303000
837.99997874,-10.55856000
838.49997873,-10.59178000
838.99997871,-10.43492000
839.49997870,-10.11073000
839.99997869,-9.95386200
840.49997867,-9.98708100
840.99997866,-9.99753900
841.49997864,-10.00861000
841.99997863,-9.95632300
842.49997861,-9.84867000
842.99997860,-9.79884200
843.49997859,-9.82098900
843.99997857,-9.77423700
844.49997856,-9.67704200
844.99997854,-9.57246500
845.49997853,-9.47527000
845.99997852,-9.42605800
846.49997850,-9.43713000
846.99997849,-9.43713000
847.49997847,-9.42605800
847.99997846,-9.47834600
848.49997845,-9.58599900
848.99997843,-9.64382400
849.49997842,-9.65489600
849.99997840,-9.54785900
850.49997839,-9.33132400
850.99997837,-9.22182600
851.49997836,-9.22182600
851.99997835,-9.33132400
852.49997833,-9.54785900
852.99997832,-9.64628400
853.49997830,-9.60322300
853.99997829,-9.70472400
854.49997828,-9.93171700
854.99997826,-9.98646600
855.49997825,-9.86774200
855.99997823,-9.75209100
856.49997822,-9.63336600
856.99997820,-9.69365100
857.49997819,-9.94279000
857.99997818,-9.93725300
858.49997816,-9.66658400
858.99997815,-9.70780000
859.49997813,-10.03199000
859.99997812,-10.30389000
860.49997811,-10.50935000
860.99997809,-10.50935000
861.49997808,-10.30389000
861.99997806,-10.03445000
862.49997805,-9.72133400
862.99997804,-9.61983200
863.49997802,-9.74963100
863.99997801,-9.85666800
864.49997799,-9.93171700
864.99997798,-10.08858000
865.49997796,-10.30450000
865.99997795,-10.35987000
866.49997794,-10.25160000
866.99997792,-10.08674000
867.49997791,-9.87081600
867.99997789,-9.82098900
868.49997788,-9.95078800
868.99997787,-10.00615000
869.49997785,-9.98400600
869.99997784,-10.03937000
870.49997782,-10.16917000
870.99997781,-10.11380000
871.49997779,-9.87635300
871.99997778,-9.82406500
872.49997777,-9.96493600
872.99997775,-9.97846900
873.49997774,-9.89234600
873.99997772,-9.67212000
874.49997771,-9.32640300
874.99997770,-9.32332600
875.49997768,-9.65858700
875.99997767,-9.92802600
876.49997765,-10.11134000
876.99997764,-10.21592000
877.49997763,-10.22699000
877.99997761,-10.06459000
878.49997760,-9.74040300
878.99997758,-9.58661400
879.49997757,-9.63029000
879.99997755,-9.58353800
880.49997754,-9.46419700
880.99997753,-9.46419700
881.49997751,-9.58353800
881.99997750,-9.63582600
882.49997748,-9.61368100
882.99997747,-9.66596900
883.49997746,-9.78531000
883.99997744,-9.78531000
884.49997743,-9.66596900
884.99997741,-9.61122000
885.49997740,-9.62229300
885.99997738,-9.61675600
886.49997737,-9.58353800
886.99997736,-9.74040300
887.49997734,-10.06459000
887.99997733,-10.22146000
888.49997731,-10.18824000
888.99997730,-10.19131000
889.49997729,-10.23499000
889.99997727,-10.02030000
890.49997726,-9.56631400
890.99997724,-9.45927600
891.49997723,-9.70841500
891.99997722,-9.87573700
892.49997720,-9.96186000
892.99997719,-10.01169000
893.49997717,-10.01169000
893.99997716,-9.95632300
894.49997714,-9.84867000
894.99997713,-9.79330700
895.49997712,-9.79330700
895.99997710,-9.85113100
896.49997709,-9.97047100
896.99997707,-9.97047100
897.49997706,-9.85113100
897.99997705,-9.79638200
898.49997703,-9.80745600
898.99997702,-9.80745600
899.49997700,-9.79638200
899.99997699,-9.85420700
900.49997697,-9.98400600
900.99997696,-9.92864100
901.49997695,-9.69119100
901.99997693,-9.63336600
902.49997692,-9.75209100
