Time,Channel B
428.49999032,-9.90403500
428.99999031,-10.06398000
429.49999030,-10.16117000
429.99999028,-10.15810000
430.49999027,-10.04983000
430.99999025,-9.94279000
431.49999024,-9.84559500
431.99999022,-9.79330700
432.49999021,-9.79330700
432.99999020,-9.84867000
433.49999018,-9.95632300
433.99999017,-10.00861000
434.49999015,-9.99753900
434.99999014,-9.99753900
435.49999013,-10.00861000
435.99999011,-9.95632300
436.49999010,-9.84867000
436.99999008,-9.79330700
437.49999007,-9.79330700
437.99999006,-9.85113100
438.49999004,-9.97047100
438.99999003,-9.97047100
439.49999001,-9.85113100
439.99999000,-9.79330700
440.49998998,-9.79330700
440.99998997,-9.85420700
441.49998996,-9.98400600
441.99998994,-9.93171700
442.49998993,-9.70472400
442.99998991,-9.59215000
443.49998990,-9.59215000
443.99998989,-9.70164800
444.49998987,-9.91818300
444.99998986,-10.02215000
445.49998984,-10.00062000
445.99998983,-10.00062000
446.49998981,-10.02215000
446.99998980,-9.91510800
447.49998979,-9.68811500
447.99998977,-9.63336600
448.49998976,-9.75209100
448.99998974,-9.86220500
449.49998973,-9.95939900
449.99998972,-10.00861000
450.49998970,-9.99753900
450.99998969,-9.99753900
451.49998967,-10.00861000
451.99998966,-9.95632300
452.49998964,-9.84867000
452.99998963,-9.79084600
453.49998962,-9.77977300
453.99998960,-9.89234600
454.49998959,-10.13041000
454.99998957,-10.12795000
455.49998956,-9.87881400
455.99998955,-9.82098900
456.49998953,-9.95078800
456.99998952,-10.01169000
457.49998950,-10.01169000
457.99998949,-9.95386200
458.49998948,-9.83452200
458.99998946,-9.83759800
459.49998945,-9.96739700
459.99998943,-9.96739700
460.49998942,-9.83759800
460.99998940,-9.83452200
461.49998939,-9.95386200
461.99998938,-10.01415000
462.49998936,-10.02522000
462.99998935,-9.91510800
463.49998933,-9.68811500
463.99998932,-9.63029000
464.49998931,-9.73855800
464.99998929,-9.90649500
465.49998928,-10.13349000
465.99998926,-10.13349000
466.49998925,-9.90649500
466.99998923,-9.74101800
467.49998922,-9.64382400
467.99998921,-9.64689900
468.49998919,-9.75516700
468.99998918,-9.85912800
469.49998916,-9.94586600
469.99998915,-10.05290000
470.49998914,-10.17163000
470.99998912,-10.11688000
471.49998911,-9.88988600
471.99998909,-9.78284900
472.49998908,-9.80437900
472.99998907,-9.80991600
473.49998905,-9.80991600
473.99998904,-9.80745600
474.49998902,-9.79638200
474.99998901,-9.84867000
475.49998899,-9.95632300
475.99998898,-10.00861000
476.49998897,-9.99753900
476.99998895,-9.99507800
477.49998894,-9.99507800
477.99998892,-10.00062000
478.49998891,-10.02215000
478.99998890,-9.91510800
479.49998888,-9.68811500
479.99998887,-9.63336600
480.49998885,-9.75209100
480.99998884,-9.86774200
481.49998882,-9.98646600
481.99998881,-9.92864100
482.49998880,-9.69119100
482.99998878,-9.63582600
483.49998877,-9.76562400
483.99998875,-9.82344900
484.49998874,-9.81237700
484.99998873,-9.80745600
485.49998871,-9.79638200
485.99998870,-9.85113100
486.49998868,-9.97047100
486.99998867,-9.97047100
487.49998866,-9.85113100
487.99998864,-9.79330700
488.49998863,-9.79330700
488.99998861,-9.85113100
489.49998860,-9.97047100
489.99998858,-9.96739700
490.49998857,-9.83759800
490.99998856,-9.83206100
491.49998854,-9.94033000
491.99998853,-10.04429000
492.49998851,-10.13103000
492.99998850,-10.23499000
493.49998849,-10.34326000
493.99998847,-10.34633000
494.49998846,-10.24914000
494.99998844,-10.08920000
495.49998843,-9.88435100
495.99998841,-9.77977300
496.49998840,-9.79084600
496.99998839,-9.85420700
497.49998837,-9.98400600
497.99998836,-9.92864100
498.49998834,-9.69119100
498.99998833,-9.63582600
499.49998832,-9.76562400
499.99998830,-9.82344900
500.49998829,-9.81237700
500.99998827,-9.80745600
501.49998826,-9.79638200
501.99998824,-9.85420700
502.49998823,-9.98400600
502.99998822,-9.93171700
503.49998820,-9.70472400
503.99998819,-9.59461100
504.49998817,-9.60568300
504.99998816,-9.66596900
505.49998815,-9.78531000
505.99998813,-9.78223300
506.49998812,-9.65243500
506.99998810,-9.64936000
507.49998809,-9.76870100
507.99998808,-9.82098900
508.49998806,-9.79884200
508.99998805,-9.84867000
509.49998803,-9.95632300
509.99998802,-10.01169000
510.49998800,-10.01169000
510.99998799,-9.95632300
511.49998798,-9.84867000
511.99998796,-9.79638200
512.49998795,-9.80745600
512.99998793,-9.81237700
513.49998792,-9.82344900
513.99998791,-9.76562400
514.49998789,-9.63582600
514.99998788,-9.68811500
515.49998786,-9.91510800
515.99998785,-10.01968000
516.49998783,-9.98708100
516.99998782,-10.03383000
517.49998781,-10.14149000
517.99998779,-10.19931000
518.49998778,-10.21038000
518.99998776,-10.10581000
519.49998775,-9.90096000
519.99998774,-9.73855800
520.49998772,-9.63029000
520.99998771,-9.69119100
521.49998769,-9.92864100
521.99998768,-9.98092900
522.49998767,-9.84005800
522.99998765,-9.83452200
523.49998764,-9.95386200
523.99998762,-10.00861000
524.49998761,-9.99753900
524.99998759,-9.99507800
525.49998758,-9.99507800
525.99998757,-9.99753900
526.49998755,-10.00861000
526.99998754,-9.95386200
527.49998752,-9.83452200
527.99998751,-9.83759800
528.49998750,-9.96739700
528.99998748,-9.97293300
529.49998747,-9.86466500
529.99998745,-9.75516700
530.49998744,-9.64689900
530.99998742,-9.64936000
531.49998741,-9.76870100
531.99998740,-9.82344900
532.49998738,-9.81237700
532.99998737,-9.80191900
533.49998735,-9.76870100
533.99998734,-9.93110200
534.49998733,-10.27682000
534.99998731,-10.33218000
535.49998730,-10.09412000
535.99998728,-9.92925600
536.49998727,-9.84313500
536.99998726,-9.79638200
537.49998724,-9.80745600
537.99998723,-9.81237700
538.49998721,-9.82344900
538.99998720,-9.76870100
539.49998718,-9.64936000
539.99998717,-9.64936000
540.49998716,-9.76870100
540.99998714,-9.82098900
541.49998713,-9.79884200
541.99998711,-9.85113100
542.49998710,-9.97047100
542.99998709,-9.96739700
543.49998707,-9.83759800
543.99998706,-9.83206100
544.49998704,-9.94033000
544.99998703,-10.04983000
545.49998701,-10.15810000
545.99998700,-10.15563000
546.49998699,-10.03629000
546.99998697,-9.98400600
547.49998696,-10.00615000
547.99998694,-9.95386200
548.49998693,-9.83452200
548.99998692,-9.83206100
549.49998690,-9.94033000
549.99998689,-10.05536000
550.49998687,-10.18516000
550.99998686,-10.07259000
551.49998685,-9.71579600
551.99998683,-9.66104800
552.49998682,-9.90957200
552.99998680,-10.02215000
553.49998679,-10.00062000
553.99998677,-10.00062000
554.49998676,-10.02215000
554.99998675,-9.92064400
555.49998673,-9.71579600
555.99998672,-9.55585600
556.49998670,-9.45866100
556.99998669,-9.45866100
557.49998668,-9.55585600
557.99998666,-9.71825700
558.49998665,-9.93417800
558.99998663,-9.98646600
559.49998662,-9.86774200
559.99998660,-9.75209100
560.49998659,-9.63336600
560.99998658,-9.68811500
561.49998656,-9.91510800
561.99998655,-10.02215000
562.49998653,-10.00062000
562.99998652,-9.99753900
563.49998651,-10.00861000
563.99998649,-9.95939900
564.49998648,-9.86220500
564.99998646,-9.75209100
565.49998645,-9.63336600
565.99998643,-9.68811500
566.49998642,-9.91510800
566.99998641,-10.02215000
567.49998639,-10.00062000
567.99998638,-9.99261800
568.49998636,-9.98154500
568.99998635,-10.03076000
569.49998634,-10.12795000
569.99998632,-10.23807000
570.49998631,-10.35679000
570.99998629,-10.31004000
571.49998628,-10.11565000
571.99998627,-9.84374900
572.49998625,-9.50848900
572.99998624,-9.50295300
573.49998622,-9.81668200
573.99998621,-10.20669000
574.49998619,-10.67175000
574.99998618,-10.58378000
575.49998617,-9.99015700
575.99998615,-9.20706200
576.49998614,-8.34399600
576.99998612,-7.68762300
577.49998611,-7.37512300
577.99998610,-7.09830200
578.49998608,-6.96911900
578.99998607,-6.67261300
579.49998605,-6.28383300
579.99998604,-5.97871500
580.49998602,-5.81754400
580.99998601,-5.66867600
581.49998600,-5.57148100
581.99998598,-5.59670300
582.49998597,-5.79170800
582.99998595,-5.49827700
583.49998594,-4.79638300
583.99998593,-4.11232800
584.49998591,-3.52977300
584.99998590,-3.28309500
585.49998588,-3.43442400
585.99998587,-3.60482300
586.49998586,-3.79859700
586.99998584,-3.93331700
587.49998583,-3.94316000
587.99998581,-4.35531500
588.49998580,-5.10088500
588.99998578,-5.47982300
589.49998577,-5.46936500
589.99998576,-5.14456200
590.49998574,-4.52940400
590.99998573,-4.03420300
591.49998571,-3.67741100
591.99998570,-3.99360200
592.49998569,-4.94463600
592.99998567,-5.69697300
593.49998566,-6.19340500
593.99998564,-6.17433500
594.49998563,-5.60162400
594.99998561,-5.20607800
595.49998560,-4.97908400
595.99998559,-5.20115700
596.49998557,-5.87106300
596.99998556,-6.18725400
597.49998554,-6.11097400
597.99998553,-6.14665300
598.49998552,-6.25430600
598.99998550,-6.31520600
599.49998549,-6.33673700
599.99998547,-6.19648100
600.49998546,-5.94857300
600.99998545,-5.42938000
601.49998543,-4.71702800
601.99998542,-4.27472900
602.49998540,-4.11232800
602.99998539,-4.67827200
603.49998537,-5.87659900
603.99998536,-7.02755800
604.49998535,-7.97674700
604.99998533,-8.48240700
605.49998532,-8.43873000
605.99998530,-8.13422700
606.49998529,-7.62733700
606.99998528,-6.63877900
607.49998526,-5.31065400
607.99998525,-4.56877400
608.49998523,-4.49311000
608.99998522,-4.96862600
609.49998520,-5.93996000
609.99998519,-7.02755800
610.49998518,-8.06348300
610.99998516,-8.85150100
611.49998515,-9.29441500
611.99998513,-8.86872600
612.49998512,-7.61626400
612.99998511,-6.54773600
613.49998509,-5.75971900
613.99998508,-5.62192400
614.49998506,-6.19525100
614.99998505,-6.72797700
615.49998503,-7.17027500
615.99998502,-7.62610700
616.49998501,-8.00381400
616.99998499,-8.20681600
617.49998498,-8.19635800
617.99998496,-8.03088100
618.49998495,-7.71776500
618.99998494,-7.48708200
619.49998492,-7.32468000
619.99998491,-7.67347400
620.49998489,-8.45041800
620.99998488,-9.34362600
621.49998487,-10.23930000
621.99998485,-10.67606000
622.49998484,-10.63361000
622.99998482,-9.79576800
623.49998481,-8.27325200
623.99998479,-7.03986200
624.49998478,-6.19709600
624.99998477,-6.45853800
625.49998475,-7.78666300
625.99998474,-9.26427100
626.49998472,-10.72096000
626.99998471,-11.60556000
627.49998470,-11.78888000
627.99998468,-11.26169000
628.49998467,-10.08489000
628.99998465,-8.78014300
629.49998464,-7.52891200
629.99998462,-6.75442900
630.49998461,-6.58157000
630.99998460,-6.94697300
631.49998458,-7.79958100
631.99998457,-8.93946700
632.49998455,-10.19131000
632.99998454,-11.14419000
633.49998453,-11.69537000
633.99998451,-11.21986000
634.49998450,-9.77300600
634.99998448,-8.44365100
635.49998447,-7.36466500
635.99998446,-6.99926200
636.49998444,-7.39788300
636.99998443,-8.35137700
637.49998441,-9.75516700
637.99998440,-10.80709000
638.49998438,-11.37857000
638.99998437,-11.31275000
639.49998436,-10.58932000
639.99998434,-9.74901500
640.49998433,-8.89640700
640.99998431,-8.23757400
641.49998430,-7.90292800
641.99998429,-7.68577700
642.49998427,-7.59904000
642.99998426,-8.22527000
643.49998424,-9.47773100
643.99998423,-10.33526000
644.49998421,-10.72404000
644.99998420,-10.50135000
645.49998419,-9.66966000
645.99998417,-8.87795200
646.49998416,-8.22034900
646.99998414,-7.79712100
647.49998413,-7.65625000
647.99998412,-8.12869100
648.49998410,-9.15477300
648.99998409,-9.99507800
649.49998407,-10.54564000
649.99998406,-10.78986000
650.49998405,-10.66006000
650.99998403,-10.39370000
651.49998402,-10.01599000
651.99998400,-9.59030400
652.49998399,-9.15846400
652.99998397,-9.15292700
653.49998396,-9.56262200
653.99998395,-10.09043000
654.49998393,-10.67360000
654.99998392,-11.07960000
655.49998390,-11.23031000
655.99998389,-11.33428000
656.49998388,-11.37795000
656.99998386,-11.07591000
657.49998385,-10.49336000
657.99998383,-9.86158800
658.49998382,-9.25750400
658.99998380,-9.05142700
659.49998379,-9.27780500
659.99998378,-9.65674200
660.49998376,-10.16425000
660.99998375,-10.48044000
661.49998373,-10.56656000
661.99998372,-10.45952000
662.49998371,-10.16794000
662.99998369,-9.79699800
663.49998368,-9.38668800
663.99998366,-9.23535900
664.49998365,-9.37623000
664.99998364,-9.48634300
665.49998362,-9.56139200
665.99998361,-9.71579600
666.49998359,-9.92064400
666.99998358,-10.02768000
667.49998356,-10.02768000
667.99998355,-9.92064400
668.49998354,-9.71579600
668.99998352,-9.55893100
669.49998351,-9.47280900
669.99998349,-9.42052100
670.49998348,-9.40944900
670.99998347,-9.51402500
671.49998345,-9.71887300
671.99998344,-9.88127400
672.49998342,-9.98954200
672.99998341,-9.93417800
673.49998339,-9.71825700
673.99998338,-9.56446800
674.49998337,-9.49987600
674.99998335,-9.35716100
675.49998334,-9.18491600
675.99998332,-8.92162800
676.49998331,-8.59744100
676.99998330,-8.53654000
677.49998328,-8.73092900
677.99998327,-9.09633400
678.49998325,-9.58169300
678.99998324,-9.98831200
679.49998322,-10.23622000
679.99998321,-10.48597000
680.49998320,-10.68036000
680.99998318,-10.73265000
681.49998317,-10.63546000
681.99998315,-10.42938000
682.49998314,-10.14887000
682.99998313,-9.83267700
683.49998311,-9.51956200
683.99998310,-9.45927600
684.49998308,-9.64259300
684.99998307,-10.06275000
685.49998306,-10.66806000
685.99998304,-11.08514000
686.49998303,-11.25738000
686.99998301,-11.25492000
687.49998300,-11.07160000
687.99998298,-10.69820000
688.49998297,-10.16855000
688.99998296,-9.96555000
689.49998294,-10.12795000
689.99998293,-10.19377000
690.49998291,-10.18270000
690.99998290,-10.18270000
691.49998289,-10.19377000
691.99998287,-10.14456000
692.49998286,-10.04737000
692.99998284,-9.94033000
693.49998283,-9.83206100
693.99998281,-9.83206100
694.49998280,-9.94033000
694.99998279,-10.04183000
695.49998277,-10.11688000
695.99998276,-10.27128000
696.49998274,-10.47613000
696.99998273,-10.58624000
697.49998272,-10.59732000
697.99998270,-10.44599000
698.49998269,-10.16548000
698.99998267,-9.79699800
699.49998266,-9.38668800
699.99998265,-9.22982200
700.49998263,-9.34916300
700.99998262,-9.57185000
701.49998260,-9.89603700
701.99998259,-10.00861000
702.49998257,-9.91141600
702.99998256,-9.64197800
703.49998255,-9.22121000
703.99998253,-9.01267100
704.49998252,-9.04527600
704.99998250,-9.10556000
705.49998249,-9.20214100
705.99998248,-9.30118100
706.49998246,-9.37623000
706.99998245,-9.52755900
707.49998243,-9.72194900
707.99998242,-9.87327700
708.49998240,-9.94832700
708.99998239,-10.04983000
709.49998238,-10.15810000
709.99998236,-10.15810000
710.49998235,-10.04983000
710.99998233,-9.93479300
711.49998232,-9.80499500
711.99998231,-9.90096000
712.49998229,-10.19254000
712.99998228,-10.57148000
713.49998226,-11.01439000
713.99998225,-11.00886000
714.49998224,-10.54441000
714.99998222,-10.27497000
715.49998221,-10.22146000
715.99998219,-10.12549000
716.49998218,-10.01722000
716.99998216,-10.01415000
717.49998215,-10.11134000
717.99998214,-10.27374000
718.49998212,-10.48967000
718.99998211,-10.54503000
719.49998209,-10.43676000
719.99998208,-10.27190000
720.49998207,-10.05598000
720.99998205,-10.00923000
721.49998204,-10.15010000
721.99998202,-10.15010000
722.49998201,-10.00923000
722.99998199,-10.05290000
723.49998198,-10.25837000
723.99998197,-10.47552000
724.49998195,-10.69144000
724.99998194,-10.68590000
725.49998192,-10.44783000
725.99998191,-10.34941000
726.49998190,-10.41462000
726.99998188,-10.21100000
727.49998187,-9.77915900
727.99998185,-9.56200800
728.49998184,-9.57246500
728.99998182,-9.74840100
729.49998181,-10.10581000
729.99998180,-10.11134000
730.49998178,-9.77608200
730.99998177,-9.50971900
731.49998175,-9.33686000
731.99998174,-9.18614600
732.49998173,-9.08895100
732.99998171,-9.08649100
733.49998170,-9.17199800
733.99998168,-9.38668800
734.49998167,-9.71087600
734.99998166,-9.82037400
735.49998164,-9.71272100
735.99998163,-9.50110600
736.49998161,-9.21013700
736.99998160,-8.95177200
737.49998158,-8.76845500
737.99998157,-8.65588000
738.49998156,-8.61220500
738.99998154,-8.91670700
739.49998153,-9.51033400
739.99998151,-10.08735000
740.49998150,-10.57333000
740.99998149,-10.77387000
741.49998147,-10.64407000
741.99998146,-10.43246000
742.49998144,-10.16240000
742.99998143,-9.79699800
743.49998141,-9.38668800
743.99998140,-9.22736200
744.49998139,-9.33562900
744.99998137,-9.60999000
745.49998136,-10.04245000
745.99998134,-10.19623000
746.49998133,-10.04491000
746.99998132,-9.98954200
747.49998130,-10.03322000
747.99998129,-9.87143200
748.49998127,-9.51402500
748.99998126,-9.50848900
749.49998125,-9.84374900
749.99998123,-10.11565000
750.49998122,-10.31004000
750.99998120,-10.35679000
751.49998119,-10.23807000
751.99998117,-10.13349000
752.49998116,-10.05844000
752.99998115,-9.90403500
753.49998113,-9.69918700
753.99998112,-9.58907400
754.49998110,-9.57800100
754.99998109,-9.72933000
755.49998108,-10.00984000
755.99998106,-10.37832000
756.49998105,-10.78863000
756.99998103,-10.94550000
757.49998102,-10.82616000
757.99998100,-10.62008000
758.49998099,-10.36171000
758.99998098,-9.94402000
759.49998096,-9.42544200
759.99998095,-9.21629000
760.49998093,-9.34608700
760.99998092,-9.56877400
761.49998091,-9.88188800
761.99998089,-10.03875000
762.49998088,-10.01722000
762.99998086,-9.95939900
763.49998085,-9.86220500
763.99998084,-9.75762700
764.49998082,-9.66043300
764.99998081,-9.61122000
765.49998079,-9.62229300
765.99998078,-9.62229300
766.49998076,-9.61122000
766.99998075,-9.65489600
767.49998074,-9.73056000
767.99998072,-9.93909900
768.49998071,-10.25221000
768.99998069,-10.42015000
769.49998068,-10.44168000
769.99998067,-10.17532000
770.49998065,-9.64628400
770.99998064,-9.33009300
771.49998062,-9.26550100
771.99998061,-9.27103800
772.49998059,-9.35716100
772.99998058,-9.56323800
773.49998057,-9.85482300
773.99998055,-10.12672000
774.49998054,-10.36479000
774.99998052,-10.20546000
775.49998051,-9.66535400
775.99998050,-9.29133800
776.49998048,-9.11970900
776.99998047,-9.07849400
777.49998045,-9.19660400
777.99998044,-9.30364100
778.49998043,-9.39037900
778.99998041,-9.48634300
779.49998040,-9.56139200
779.99998038,-9.71579600
780.49998037,-9.92064400
780.99998035,-10.02215000
781.49998034,-10.00062000
781.99998033,-9.99261800
782.49998031,-9.98154500
782.99998030,-10.03076000
783.49998028,-10.12795000
783.99998027,-10.22945000
784.49998026,-10.31619000
784.99998024,-10.42015000
785.49998023,-10.52842000
785.99998021,-10.52288000
786.49998020,-10.39309000
786.99998018,-10.39555000
787.49998017,-10.53642000
787.99998016,-10.48167000
788.49998014,-10.23253000
788.99998013,-10.22699000
789.49998011,-10.45399000
789.99998010,-10.62500000
790.49998009,-10.74372000
790.99998007,-10.63915000
791.49998006,-10.32603000
791.99998004,-10.05659000
792.49998003,-9.85113100
792.99998001,-9.85666800
793.49998000,-10.08366000
793.99997999,-10.24914000
794.49997997,-10.34633000
794.99997996,-10.34326000
795.49997994,-10.23499000
795.99997993,-10.12795000
796.49997992,-10.03076000
796.99997990,-9.98400600
797.49997989,-10.00615000
797.99997987,-9.95939900
798.49997986,-9.86220500
798.99997985,-9.75762700
799.49997983,-9.66043300
799.99997982,-9.61122000
800.49997980,-9.62229300
800.99997979,-9.63029000
801.49997977,-9.65182000
801.99997976,-9.54785900
802.49997975,-9.33132400
802.99997973,-9.22428600
803.49997972,-9.23535900
803.99997970,-9.29564500
804.49997969,-9.41498600
804.99997968,-9.41190900
805.49997966,-9.28211000
805.99997965,-9.28457200
806.49997963,-9.42544200
806.99997962,-9.37623000
807.49997960,-9.14985200
807.99997959,-9.03420200
808.49997958,-9.02374500
808.99997956,-9.17999500
809.49997955,-9.48203700
809.99997953,-9.74286400
810.49997952,-9.92618100
810.99997951,-10.02522000
811.49997949,-10.01415000
811.99997948,-9.95078800
812.49997946,-9.82098900
812.99997945,-9.87327700
813.49997944,-10.10027000
813.99997942,-10.20731000
814.49997941,-10.18578000
814.99997939,-10.17778000
815.49997938,-10.16671000
815.99997936,-10.21592000
816.49997935,-10.31311000
816.99997934,-10.42015000
817.49997932,-10.52842000
817.99997931,-10.52288000
818.49997929,-10.39309000
818.99997928,-10.39001000
819.49997927,-10.50935000
819.99997925,-10.56410000
820.49997924,-10.55303000
820.99997922,-10.55303000
821.49997921,-10.56410000
821.99997919,-10.51735000
822.49997918,-10.43122000
822.99997917,-10.27436000
823.49997915,-10.06951000
823.99997914,-9.95939900
824.49997912,-9.94832700
824.99997911,-10.11073000
825.49997910,-10.43492000
825.99997908,-10.59978000
826.49997907,-10.59978000
826.99997905,-10.43738000
827.49997904,-10.12426000
827.99997903,-9.91572300
828.49997901,-9.84005800
828.99997900,-9.79638200
829.49997898,-9.80745600
829.99997897,-9.81545200
830.49997895,-9.83698400
830.99997894,-9.72994500
831.49997893,-9.50295300
831.99997891,-9.45066500
832.49997890,-9.58046200
832.99997888,-9.64382400
833.49997887,-9.65489600
833.99997886,-9.54785900
834.49997884,-9.33132400
834.99997883,-9.22428600
835.49997881,-9.23535900
835.99997880,-9.29010800
836.49997878,-9.38730200
836.99997877,-9.49187900
837.49997876,-9.58907400
837.99997874,-9.64382400
838.49997873,-9.65489600
838.99997871,-9.54478300
839.49997870,-9.31779000
839.99997869,-9.25442900
840.49997867,-9.34116600
840.99997866,-9.60445300
841.49997864,-10.01538000
841.99997863,-10.27313000
842.49997861,-10.33772000
842.99997860,-10.37894000
843.49997859,-10.36786000
843.99997857,-10.36786000
844.49997856,-10.37894000
844.99997854,-10.32972000
845.49997853,-10.23253000
845.99997852,-10.12795000
846.49997850,-10.03076000
846.99997849,-9.97600800
847.49997847,-9.96493600
847.99997846,-10.06951000
848.49997845,-10.27436000
848.99997843,-10.43430000
849.49997842,-10.53150000
849.99997840,-10.52288000
850.49997839,-10.39309000
850.99997837,-10.39555000
851.49997836,-10.53642000
851.99997835,-10.48720000
852.49997833,-10.26021000
852.99997832,-10.14764000
853.49997830,-10.14764000
853.99997829,-10.26575000
854.49997828,-10.51427000
854.99997826,-10.46198000
855.49997825,-10.11626000
855.99997823,-9.95386200
856.49997822,-9.98708100
856.99997820,-9.99507800
857.49997819,-9.99507800
857.99997818,-9.99507800
858.49997816,-9.99507800
858.99997815,-9.99507800
859.49997813,-9.99507800
859.99997812,-9.99753900
860.49997811,-10.00861000
860.99997809,-9.96186000
861.49997808,-9.87573700
861.99997806,-9.72440900
862.49997805,-9.54109200
862.99997804,-9.33009300
863.49997802,-9.11417300
863.99997801,-9.11663300
864.49997799,-9.34362600
864.99997798,-9.51094900
865.49997796,-9.61921700
865.99997795,-9.56385200
866.49997794,-9.34793300
866.99997792,-9.18614600
867.49997791,-9.08895100
867.99997789,-9.08895100
868.49997788,-9.18614600
868.99997787,-9.33932100
869.49997785,-9.52325200
869.99997784,-9.73179100
870.49997782,-9.93725300
870.99997781,-9.98646600
871.49997779,-9.86774200
871.99997778,-9.75516700
872.49997777,-9.64689900
872.99997775,-9.64689900
873.49997774,-9.75516700
873.99997772,-9.85912800
874.49997771,-9.94586600
874.99997770,-10.04737000
875.49997768,-10.14456000
875.99997767,-10.19685000
876.49997765,-10.19685000
876.99997764,-10.14149000
877.49997763,-10.03383000
877.99997761,-9.98708100
878.49997760,-10.01968000
878.99997758,-9.91264700
879.49997757,-9.67458200
879.99997755,-9.66596900
880.49997754,-9.87143200
880.99997753,-10.14333000
881.49997751,-10.46752000
881.99997750,-10.51735000
882.49997748,-10.27928000
882.99997747,-10.11688000
883.49997746,-10.04183000
883.99997744,-9.94279000
884.49997743,-9.84559500
884.99997741,-9.79084600
885.49997740,-9.77977300
885.99997738,-9.88681100
886.49997737,-10.10335000
886.99997736,-10.21038000
887.49997734,-10.19931000
887.99997733,-10.14149000
888.49997731,-10.03383000
888.99997730,-9.98154500
889.49997729,-9.99261800
889.99997727,-9.99753900
890.49997726,-10.00861000
890.99997724,-9.95078800
891.49997723,-9.82098900
891.99997722,-9.87635300
892.49997720,-10.11380000
892.99997719,-10.17163000
893.49997717,-10.05290000
893.99997716,-9.95386200
894.49997714,-9.90034400
894.99997713,-9.63398100
895.49997712,-9.17999500
895.99997710,-9.12832200
896.49997709,-9.48449700
896.99997707,-9.70718500
897.49997706,-9.79330700
897.99997705,-9.78223300
898.49997703,-9.65243500
898.99997702,-9.65243500
899.49997700,-9.78223300
899.99997699,-9.78531000
900.49997697,-9.66596900
900.99997696,-9.60568300
901.49997695,-9.59461100
901.99997693,-9.70718500
902.49997692,-9.94525100
