Time,Channel B
428.49999032,-9.80191900
428.99999031,-9.84559500
429.49999030,-9.94279000
429.99999028,-10.04983000
430.49999027,-10.15810000
430.99999025,-10.15563000
431.49999024,-10.03629000
431.99999022,-9.98400600
432.49999021,-10.00615000
432.99999020,-9.95386200
433.49999018,-9.83452200
433.99999017,-9.83452200
434.49999015,-9.95386200
434.99999014,-10.01169000
435.49999013,-10.01169000
435.99999011,-9.95386200
436.49999010,-9.83452200
436.99999008,-9.83452200
437.49999007,-9.95386200
437.99999006,-10.01169000
438.49999004,-10.01169000
438.99999003,-9.95632300
439.49999001,-9.84867000
439.99999000,-9.79638200
440.49998998,-9.80745600
440.99998997,-9.80745600
441.49998996,-9.79638200
441.99998994,-9.84867000
442.49998993,-9.95632300
442.99998991,-10.01169000
443.49998990,-10.01169000
443.99998989,-9.95386200
444.49998987,-9.83452200
444.99998986,-9.83452200
445.49998984,-9.95386200
445.99998983,-10.00861000
446.49998981,-9.99753900
446.99998980,-10.00062000
447.49998979,-10.02215000
447.99998977,-9.91264700
448.49998976,-9.67458200
448.99998974,-9.67150600
449.49998973,-9.89849900
449.99998972,-10.06090000
450.49998970,-10.14702000
450.99998969,-10.19931000
451.49998967,-10.21038000
451.99998966,-10.10335000
452.49998964,-9.88681100
452.99998963,-9.77977300
453.49998962,-9.79084600
453.99998960,-9.85420700
454.49998959,-9.98400600
454.99998957,-9.93171700
455.49998956,-9.70472400
455.99998955,-9.59768700
456.49998953,-9.61921700
456.99998952,-9.61921700
457.49998950,-9.59768700
457.99998949,-9.69918700
458.49998948,-9.90403500
458.99998946,-10.06644000
459.49998945,-10.17470000
459.99998943,-10.11688000
460.49998942,-9.88988600
460.99998940,-9.77977300
461.49998939,-9.79084600
461.99998938,-9.85113100
462.49998936,-9.97047100
462.99998935,-9.97047100
463.49998933,-9.85113100
463.99998932,-9.79638200
464.49998931,-9.80745600
464.99998929,-9.80437900
465.49998928,-9.78284900
465.99998926,-9.88988600
466.49998925,-10.11688000
466.99998923,-10.17470000
467.49998922,-10.06644000
467.99998921,-9.90157400
468.49998919,-9.68565500
468.99998918,-9.63029000
469.49998916,-9.73855800
469.99998915,-9.90649500
470.49998914,-10.13349000
470.99998912,-10.13041000
471.49998911,-9.89234600
471.99998909,-9.78284900
472.49998908,-9.80437900
472.99998907,-9.80745600
473.49998905,-9.79638200
473.99998904,-9.84559500
474.49998902,-9.94279000
474.99998901,-10.05290000
475.49998899,-10.17163000
475.99998898,-10.11688000
476.49998897,-9.88988600
476.99998895,-9.77731200
477.49998894,-9.77731200
477.99998892,-9.88988600
478.49998891,-10.11688000
478.99998890,-10.17163000
479.49998888,-10.05290000
479.99998887,-9.94033000
480.49998885,-9.83206100
480.99998884,-9.83452200
481.49998882,-9.95386200
481.99998881,-10.01169000
482.49998880,-10.01169000
482.99998878,-9.95386200
483.49998877,-9.83452200
483.99998875,-9.83759800
484.49998874,-9.96739700
484.99998873,-9.96739700
485.49998871,-9.83759800
485.99998870,-9.83452200
486.49998868,-9.95386200
486.99998867,-10.00861000
487.49998866,-9.99753900
487.99998864,-9.99507800
488.49998863,-9.99507800
488.99998861,-9.99507800
489.49998860,-9.99507800
489.99998858,-9.99507800
490.49998857,-9.99507800
490.99998856,-9.99507800
491.49998854,-9.99507800
491.99998853,-9.99753900
492.49998851,-10.00861000
492.99998850,-9.95632300
493.49998849,-9.84867000
493.99998847,-9.80191900
494.49998846,-9.83452200
494.99998844,-9.72994500
495.49998843,-9.50295300
495.99998841,-9.44820400
496.49998840,-9.56692900
496.99998839,-9.67704200
497.49998837,-9.77423700
497.99998836,-9.82344900
498.49998834,-9.81237700
498.99998833,-9.80991600
499.49998832,-9.80991600
499.99998830,-9.80437900
500.49998829,-9.78284900
500.99998827,-9.88988600
501.49998826,-10.11688000
501.99998824,-10.17470000
502.49998823,-10.06644000
502.99998822,-9.90157400
503.49998820,-9.68565500
503.99998819,-9.63582600
504.49998817,-9.76562400
504.99998816,-9.82098900
505.49998815,-9.79884200
505.99998813,-9.84313500
506.49998812,-9.92925600
506.99998810,-10.09658000
507.49998809,-10.34572000
507.99998808,-10.23561000
508.49998806,-9.77054600
508.99998805,-9.60568300
509.49998803,-9.74655400
509.99998802,-9.86220500
510.49998800,-9.95939900
510.99998799,-10.00861000
511.49998798,-9.99753900
511.99998796,-9.99753900
512.49998795,-10.00861000
512.99998793,-9.95386200
513.49998792,-9.83452200
513.99998791,-9.83206100
514.49998789,-9.94033000
514.99998788,-10.04983000
515.49998786,-10.15810000
515.99998785,-10.15563000
516.49998783,-10.03629000
516.99998782,-9.97846900
517.49998781,-9.97846900
517.99998779,-10.03629000
518.49998778,-10.15563000
518.99998776,-10.15563000
519.49998775,-10.03629000
519.99998774,-9.98154500
520.49998772,-9.99261800
520.99998771,-9.99507800
521.49998769,-9.99507800
521.99998768,-9.99507800
522.49998767,-9.99507800
522.99998765,-10.00062000
523.49998764,-10.02215000
523.99998762,-9.91510800
524.49998761,-9.68811500
524.99998759,-9.63336600
525.49998758,-9.75209100
525.99998757,-9.86220500
526.49998755,-9.95939900
526.99998754,-10.01169000
527.49998752,-10.01169000
527.99998751,-9.95386200
528.49998750,-9.83452200
528.99998748,-9.83452200
529.49998747,-9.95386200
529.99998745,-10.00861000
530.49998744,-9.99753900
530.99998742,-9.99507800
531.49998741,-9.99507800
531.99998740,-9.99753900
532.49998738,-10.00861000
532.99998737,-9.95386200
533.49998735,-9.83452200
533.99998734,-9.83452200
534.49998733,-9.95386200
534.99998731,-10.01169000
535.49998730,-10.01169000
535.99998728,-9.95632300
536.49998727,-9.84867000
536.99998726,-9.79638200
537.49998724,-9.80745600
537.99998723,-9.80991600
538.49998721,-9.80991600
538.99998720,-9.81237700
539.49998718,-9.82344900
539.99998717,-9.76870100
540.49998716,-9.64936000
540.99998714,-9.64936000
541.49998713,-9.76870100
541.99998711,-9.82344900
542.49998710,-9.81237700
542.99998709,-9.80745600
543.49998707,-9.79638200
543.99998706,-9.84559500
544.49998704,-9.94279000
544.99998703,-10.04737000
545.49998701,-10.14456000
545.99998700,-10.19685000
546.49998699,-10.19685000
546.99998697,-10.14149000
547.49998696,-10.03383000
547.99998694,-9.98154500
548.49998693,-9.99261800
548.99998692,-9.99507800
549.49998690,-9.99507800
549.99998689,-10.00062000
550.49998687,-10.02215000
550.99998686,-9.91818300
551.49998685,-9.70164800
551.99998683,-9.59768700
552.49998682,-9.61921700
552.99998680,-9.62475400
553.49998679,-9.62475400
553.99998677,-9.62475400
554.49998676,-9.62475400
554.99998675,-9.62475400
555.49998673,-9.62475400
555.99998672,-9.62229300
556.49998670,-9.61122000
556.99998669,-9.66043300
557.49998668,-9.75762700
557.99998666,-9.86774200
558.49998665,-9.98646600
558.99998663,-9.93171700
559.49998662,-9.70472400
559.99998660,-9.58907400
560.49998659,-9.57800100
560.99998658,-9.74040300
561.49998656,-10.06459000
561.99998655,-10.22146000
562.49998653,-10.18824000
562.99998652,-10.18578000
563.49998651,-10.20731000
563.99998649,-10.10027000
564.49998648,-9.87327700
564.99998646,-9.81299100
565.49998645,-9.91018600
565.99998643,-10.13287000
566.49998642,-10.47859000
566.99998641,-10.47613000
567.49998639,-10.11872000
567.99998638,-9.94832700
568.49998636,-9.95939900
568.99998635,-10.07751000
569.49998634,-10.31557000
569.99998632,-10.31865000
570.49998631,-10.09166000
570.99998629,-9.91818300
571.49998628,-9.78838500
571.99998627,-9.94463500
572.49998625,-10.36602000
572.99998624,-10.70743000
573.49998622,-10.97748000
573.99998621,-10.63976000
574.49998619,-9.79822800
574.99998618,-8.61712600
575.49998617,-7.30068800
575.99998615,-6.13373500
576.49998614,-5.34694900
576.99998612,-4.77300600
577.49998611,-4.60137700
577.99998610,-4.22490100
578.49998608,-3.78321800
578.99998607,-3.22034900
579.49998605,-2.63718000
579.99998604,-2.28838600
580.49998602,-2.25639700
580.99998601,-2.18811500
581.49998600,-2.16658400
581.99998598,-1.77411400
582.49998597,-1.11589600
582.99998595,-0.33649110
583.49998594,0.45091040
583.99998593,0.85199300
584.49998591,0.77571360
584.99998590,0.72342510
585.49998588,0.70250980
585.99998587,0.25221460
586.49998586,-0.52411410
586.99998584,-1.32074300
587.49998583,-2.05524100
587.99998581,-2.10137800
588.49998580,-1.44254400
588.99998578,-0.79170770
589.49998577,-0.18762300
589.99998576,0.02952756
590.49998574,-0.15317420
590.99998573,-0.73265250
591.49998571,-1.63939500
591.99998570,-2.32345000
592.49998569,-2.70177100
592.99998567,-2.68516200
593.49998566,-2.24163400
593.99998564,-1.85408500
594.49998563,-1.53051200
594.99998561,-1.58833700
595.49998560,-2.03125000
595.99998559,-2.33882900
596.49998557,-2.45693900
596.99998556,-2.80573300
597.49998554,-3.30216500
597.99998553,-3.68725400
598.49998552,-3.94623500
598.99998550,-3.58329200
599.49998549,-2.65502000
599.99998547,-1.86638800
600.49998546,-1.31643700
600.99998545,-0.98179140
601.49998543,-0.86183560
601.99998542,-1.73228300
602.49998540,-3.43811500
602.99998539,-4.95447800
603.49998537,-6.07652600
603.99998536,-6.63139700
604.49998535,-6.50098400
604.99998533,-5.93565400
605.49998532,-5.02952700
605.99998530,-3.72477800
606.49998529,-2.20287900
606.99998528,-1.46099900
607.49998526,-1.57972400
607.99998525,-2.35912900
608.49998523,-3.68663900
608.99998522,-5.24421700
609.49998520,-6.79810500
609.99998519,-7.73745000
610.49998518,-7.93184000
610.99998516,-7.28900100
611.49998515,-5.86429600
611.99998513,-4.59522600
612.49998512,-3.62389300
612.99998511,-3.32185000
613.49998509,-3.75369100
613.99998508,-4.50049200
614.49998506,-5.49397100
614.99998505,-6.21616600
615.49998503,-6.55019700
615.99998502,-6.69598900
616.49998501,-6.60986700
616.99998499,-6.23093000
617.49998498,-5.58255400
617.99998496,-5.29404500
618.49998495,-5.34756400
618.99998494,-5.96518200
619.49998492,-7.04478400
619.99998491,-8.09116600
620.49998489,-8.96530400
620.99998488,-9.33870500
621.49998487,-9.17753400
621.99998485,-8.33722900
622.49998484,-6.92298200
622.99998482,-5.79601300
623.49998481,-5.05105800
623.99998479,-5.35617600
624.49998478,-6.65108300
624.99998477,-8.22773100
625.49998475,-9.89050200
625.99998474,-10.92827000
626.49998472,-11.18725000
626.99998471,-10.76956000
627.49998470,-9.73425200
627.99998468,-8.26710100
628.49998467,-6.56127000
628.99998465,-5.62192400
629.49998464,-5.57886300
629.99998462,-6.11466500
630.49998461,-7.18319400
630.99998460,-8.37782900
631.49998458,-9.52202200
631.99998457,-10.29958000
632.49998455,-10.59117000
632.99998454,-10.27497000
633.49998453,-9.38976300
633.99998451,-8.33230800
634.49998450,-7.22010300
634.99998448,-6.74766200
635.49998447,-6.97465500
635.99998446,-7.60396100
636.49998444,-8.55376400
636.99998443,-9.60568300
637.49998441,-10.63115000
637.99998440,-10.88952000
638.49998438,-10.33834000
638.99998437,-9.59399600
639.49998436,-8.73031400
639.99998434,-8.00812100
640.49998433,-7.54429100
640.99998431,-7.37881400
641.49998430,-7.51907000
641.99998429,-8.25233700
642.49998427,-9.48326700
642.99998426,-10.33526000
643.49998424,-10.72404000
643.99998423,-10.50689000
644.49998421,-9.69672700
644.99998420,-8.80105800
645.49998419,-7.92691900
645.99998417,-7.40526500
646.49998416,-7.30807100
646.99998414,-7.67593500
647.49998413,-8.46456700
647.99998412,-9.29687500
648.49998410,-10.05167000
648.99998409,-10.55979000
649.49998407,-10.72158000
649.99998406,-10.65822000
650.49998405,-10.35618000
650.99998403,-9.99077200
651.49998402,-9.61306600
651.99998400,-9.29687500
652.49998399,-9.08095500
652.99998397,-9.17999500
653.49998396,-9.56815900
653.99998395,-10.08735000
654.49998393,-10.65945000
654.99998392,-11.13189000
655.49998390,-11.44500000
655.99998389,-11.34043000
656.49998388,-10.83354000
656.99998386,-10.25652000
657.49998385,-9.68442300
657.99998383,-9.26980800
658.49998382,-9.07541800
658.99998380,-9.19106800
659.49998379,-9.62290800
659.99998378,-9.94709600
660.49998376,-10.14149000
660.99998375,-10.11688000
661.49998373,-9.82406500
661.99998372,-9.98646600
662.49998371,-10.59178000
662.99998369,-10.66375000
663.49998368,-10.23130000
663.99998366,-9.74778500
664.49998365,-9.25135200
664.99998364,-8.98806500
665.49998362,-8.98806500
665.99998361,-9.25688900
666.49998359,-9.77485200
666.99998358,-10.15133000
667.49998356,-10.35679000
667.99998355,-10.24668000
668.49998354,-9.82529500
668.99998352,-9.44635800
669.49998351,-9.13324300
669.99998349,-9.14739100
670.49998348,-9.51464100
670.99998347,-9.62413800
671.49998345,-9.47280900
671.99998344,-9.45866100
672.49998342,-9.55585600
672.99998341,-9.72625400
673.49998339,-9.97539300
673.99998338,-9.88496500
674.49998337,-9.49618500
674.99998335,-8.97391600
675.49998334,-8.39136300
675.99998332,-7.96013700
676.49998331,-7.71161400
676.99998330,-8.06840500
677.49998328,-8.96469000
677.99998327,-9.90403500
678.49998325,-10.75603000
678.99998324,-11.31890000
679.49998322,-11.49176000
679.99998321,-11.32997000
680.49998320,-10.84461000
680.99998318,-10.22084000
681.49998317,-9.55155000
681.99998315,-9.02682000
682.49998314,-8.71370500
682.99998313,-8.87610700
683.49998311,-9.50233700
683.99998310,-10.06828000
684.49998308,-10.47736000
684.99998307,-11.04638000
685.49998306,-11.68307000
685.99998304,-11.79011000
686.49998303,-11.35827000
686.99998301,-10.82493000
687.49998300,-10.24237000
687.99998298,-9.82529500
688.49998297,-9.63090500
688.99998296,-9.74347900
689.49998294,-10.16486000
689.99998293,-10.53826000
690.49998291,-10.82985000
690.99998290,-10.93442000
691.49998289,-10.83723000
691.99998287,-10.56779000
692.49998286,-10.14641000
692.99998284,-9.93479300
693.49998283,-9.95693900
693.99998281,-10.06398000
694.49998280,-10.24729000
694.99998279,-10.50812000
695.49998277,-10.81078000
695.99998276,-10.98118000
696.49998274,-11.02485000
696.99998273,-10.66498000
697.49998272,-9.96309000
697.99998270,-9.33070800
698.49998269,-8.84534900
698.99998267,-8.70263300
699.49998266,-8.95177200
699.99998265,-9.16892100
700.49998263,-9.34055100
700.99998262,-9.54109200
701.49998260,-9.72440900
701.99998259,-9.88435100
702.49998257,-10.00308000
702.99998256,-9.89849900
703.49998255,-9.58538300
703.99998253,-9.32148100
704.49998252,-9.13877900
704.99998250,-9.02866600
705.49998249,-8.99606200
705.99998248,-9.25135200
706.49998246,-9.74778500
706.99998245,-10.22884000
707.49998243,-10.65022000
707.99998242,-10.63915000
708.49998240,-10.17409000
708.99998239,-9.89111600
709.49998238,-9.78284900
709.99998236,-9.95017100
710.49998235,-10.39370000
710.99998233,-10.60531000
711.49998232,-10.56164000
711.99998231,-10.55856000
712.49998229,-10.59178000
712.99998228,-10.44045000
713.49998226,-10.13779000
713.99998225,-9.86897200
714.49998224,-9.65243500
714.99998222,-9.71579600
715.49998221,-10.07259000
715.99998219,-10.17409000
716.49998218,-10.00123000
716.99998216,-10.09166000
717.49998215,-10.40477000
717.99998214,-10.67667000
718.49998212,-10.89321000
718.99998211,-10.83784000
719.49998209,-10.51366000
719.99998208,-10.24729000
720.49998207,-10.06398000
720.99998205,-9.95939900
721.49998204,-9.94832700
721.99998202,-10.10519000
722.49998201,-10.40785000
722.99998199,-10.67667000
723.49998198,-10.89321000
723.99998197,-10.83231000
724.49998195,-10.48659000
724.99998194,-10.32972000
725.49998192,-10.38447000
725.99998191,-10.29404000
726.49998190,-10.09966000
726.99998188,-9.88496500
727.49998187,-9.66904400
727.99998185,-9.67704200
728.49998184,-9.92618100
728.99998182,-9.99200200
729.49998181,-9.89480700
729.99998180,-9.68319300
730.49998178,-9.38115100
730.99998177,-9.17199800
731.49998175,-9.08649100
731.99998174,-9.07787800
732.49998173,-9.13139700
732.99998171,-9.50233700
733.49998170,-10.15071000
733.99998168,-10.42507000
734.49998167,-10.31742000
734.99998166,-9.95201800
735.49998164,-9.38053500
735.99998163,-8.74815500
736.49998161,-8.13238100
736.99998160,-7.96751900
737.49998158,-8.25910400
737.99998157,-8.88533500
738.49998156,-9.76008800
738.99998154,-10.53949000
739.49998153,-11.11159000
739.99998151,-11.30906000
740.49998150,-11.08268000
740.99998149,-10.70928000
741.49998147,-10.22330000
741.99998146,-9.81114700
742.49998144,-9.54170700
742.99998143,-9.39591400
743.49998141,-9.41744600
743.99998140,-9.47527000
744.49998139,-9.57246500
744.99998137,-9.67950200
745.49998136,-9.78777000
745.99998134,-9.78531000
746.49998133,-9.66596900
746.99998132,-9.61122000
747.49998130,-9.62229300
747.99998129,-9.61368100
748.49998127,-9.57000400
748.99998126,-9.77362200
749.49998125,-10.18393000
749.99998123,-10.50812000
750.49998122,-10.72404000
750.99998120,-10.61700000
751.49998119,-10.19562000
751.99998117,-9.82467900
752.49998116,-9.54416800
752.99998115,-9.38730200
753.49998113,-9.37684400
753.99998112,-9.57984700
754.49998110,-9.95755300
754.99998109,-10.42753000
755.49998108,-10.92397000
755.99998106,-11.17926000
756.49998105,-11.14665000
756.99998103,-11.04515000
757.49998102,-10.89444000
757.99998100,-10.48843000
758.49998099,-9.90526500
758.99998098,-9.37746000
759.49998096,-8.96776500
759.99998095,-8.97883900
760.49998093,-9.43220900
760.99998092,-9.75086100
761.49998091,-9.90157400
761.99998089,-10.10519000
762.49998088,-10.32111000
762.99998086,-10.32665000
763.49998085,-10.13226000
763.99998084,-9.81053100
764.49998082,-9.38914900
764.99998081,-9.22982200
765.49998079,-9.34916300
765.99998078,-9.56323800
766.49998076,-9.85482300
766.99998075,-10.11872000
767.49998074,-10.32419000
767.99998072,-10.31557000
768.49998071,-10.07751000
768.99998069,-9.97047100
769.49998068,-10.00308000
769.99998067,-9.95632300
770.49998065,-9.84867000
770.99998064,-9.79330700
771.49998062,-9.79330700
771.99998061,-9.84867000
772.49998059,-9.95632300
772.99998058,-10.01415000
773.49998057,-10.02522000
773.99998055,-9.92618100
774.49998054,-9.74286400
774.99998052,-9.48203700
775.49998051,-9.17999500
775.99998050,-9.02866600
776.49998048,-9.06188500
776.99998047,-9.06434500
777.49998045,-9.04281500
777.99998044,-9.13877900
778.49998043,-9.32148100
778.99998041,-9.59338000
779.49998040,-9.93971300
779.99998038,-9.87327700
780.49998037,-9.37623000
780.99998035,-9.30979300
781.49998034,-9.65612700
781.99998033,-9.92495100
782.49998031,-10.09781000
782.99998030,-10.24606000
783.49998028,-10.33218000
783.99998027,-10.37648000
784.49998026,-10.35433000
784.99998024,-10.40416000
785.49998023,-10.51181000
785.99998021,-10.55856000
786.49998020,-10.52596000
786.99998018,-10.63300000
787.49998017,-10.87106000
787.99998016,-10.87106000
788.49998014,-10.63300000
788.99998013,-10.52596000
789.49998011,-10.55856000
789.99998010,-10.51735000
790.49998009,-10.43122000
790.99998007,-10.27190000
791.49998006,-10.05598000
791.99998004,-10.00369000
792.49998003,-10.12242000
792.99998001,-10.23253000
793.49998000,-10.32972000
793.99997999,-10.38201000
794.49997997,-10.38201000
794.99997996,-10.33772000
795.49997994,-10.27313000
795.99997993,-10.01230000
796.49997992,-9.59091900
796.99997990,-9.37684400
797.49997989,-9.38730200
797.99997987,-9.56077800
798.49997986,-9.90649500
798.99997985,-9.95878400
799.49997983,-9.71026000
799.99997982,-9.59461100
800.49997980,-9.60568300
800.99997979,-9.66350800
801.49997977,-9.77116100
801.99997976,-9.82898600
802.49997975,-9.84005800
802.99997973,-9.73855800
803.49997972,-9.54416800
803.99997970,-9.33809100
804.49997969,-9.15477300
804.99997968,-8.99852300
805.49997966,-8.89025600
805.99997965,-8.95054100
806.49997963,-9.18860700
806.99997962,-9.23782000
807.49997960,-9.08649100
807.99997959,-9.12216900
808.49997958,-9.30548700
808.99997956,-9.62352300
809.49997955,-10.04491000
809.99997953,-10.19623000
810.49997952,-10.04491000
810.99997951,-9.98954200
811.49997949,-10.03322000
811.99997948,-9.87389300
812.49997946,-9.52817300
812.99997945,-9.46727400
813.49997944,-9.68380800
813.99997942,-9.94709600
814.49997941,-10.22822000
814.99997939,-10.48597000
815.49997938,-10.68036000
815.99997936,-10.72466000
816.49997935,-10.59486000
816.99997934,-10.53949000
817.49997932,-10.56164000
817.99997931,-10.51181000
818.49997929,-10.40416000
818.99997928,-10.35433000
819.49997927,-10.37648000
819.99997925,-10.32419000
820.49997924,-10.20485000
820.99997922,-10.20792000
821.49997921,-10.33772000
821.99997919,-10.34080000
822.49997918,-10.22146000
822.99997917,-10.16117000
823.49997915,-10.15010000
823.99997914,-10.25714000
824.49997912,-10.47367000
824.99997911,-10.57763000
825.49997910,-10.55610000
825.99997908,-10.55856000
826.49997907,-10.59178000
826.99997905,-10.44291000
827.49997904,-10.15194000
827.99997903,-9.83575200
828.49997901,-9.53309400
828.99997900,-9.43466900
829.49997898,-9.56446800
829.99997897,-9.67396600
830.49997895,-9.76070300
830.99997894,-9.86774200
831.49997893,-9.98646600
831.99997891,-9.93417800
832.49997890,-9.71825700
832.99997888,-9.56139200
833.49997887,-9.48634300
833.99997886,-9.38176600
834.49997884,-9.26304100
834.99997883,-9.32086600
835.49997881,-9.55831600
835.99997880,-9.61368100
836.49997878,-9.48388300
836.99997877,-9.42298100
837.49997876,-9.42298100
837.99997874,-9.48080600
838.49997873,-9.60014700
838.99997871,-9.59153500
839.49997870,-9.44020700
839.99997869,-9.54170700
840.49997867,-9.87696700
840.99997866,-10.03322000
841.49997864,-9.98954200
841.99997863,-10.03629000
842.49997861,-10.15563000
842.99997860,-10.15810000
843.49997859,-10.04983000
843.99997857,-9.94279000
844.49997856,-9.84559500
844.99997854,-9.78777000
845.49997853,-9.76624000
845.99997852,-9.92310400
846.49997850,-10.23622000
846.99997849,-10.45029000
847.49997847,-10.54749000
847.99997846,-10.48413000
848.49997845,-10.24668000
848.99997843,-10.18885000
849.49997842,-10.30758000
849.99997840,-10.42015000
850.49997839,-10.52842000
850.99997837,-10.52842000
851.49997836,-10.42015000
851.99997835,-10.30758000
852.49997833,-10.18885000
852.99997832,-10.24360000
853.49997830,-10.47059000
853.99997829,-10.58624000
854.49997828,-10.59732000
854.99997826,-10.43492000
855.49997825,-10.11073000
855.99997823,-9.95386200
856.49997822,-9.98708100
856.99997820,-9.99261800
857.49997819,-9.98154500
857.99997818,-10.03629000
858.49997816,-10.15563000
858.99997815,-10.16117000
859.49997813,-10.06398000
859.99997812,-9.90711100
860.49997811,-9.71272100
860.99997809,-9.55585600
861.49997808,-9.45866100
861.99997806,-9.46727400
862.49997805,-9.59707200
862.99997804,-9.60260800
863.49997802,-9.49434000
863.99997801,-9.38176600
864.49997799,-9.26304100
864.99997798,-9.32086600
865.49997796,-9.55831600
865.99997795,-9.61368100
866.49997794,-9.48388300
866.99997792,-9.42052100
867.49997791,-9.40944900
867.99997789,-9.51402500
868.49997788,-9.71887300
868.99997787,-9.87327700
869.49997785,-9.94832700
869.99997784,-10.05536000
870.49997782,-10.18516000
870.99997781,-10.08366000
871.49997779,-9.77054600
871.99997778,-9.49864600
872.49997777,-9.28211000
872.99997775,-9.33747500
873.49997774,-9.66166300
873.99997772,-9.92249000
874.49997771,-10.08428000
874.99997770,-10.29589000
875.49997768,-10.53334000
875.99997767,-10.42384000
876.49997765,-9.96985700
876.99997764,-9.75824300
877.49997763,-9.81237700
877.99997761,-9.76562400
878.49997760,-9.63582600
878.99997758,-9.68565500
879.49997757,-9.90157400
879.99997755,-10.05844000
880.49997754,-10.13349000
880.99997753,-10.23253000
881.49997751,-10.32972000
881.99997750,-10.38447000
882.49997748,-10.39555000
882.99997747,-10.28851000
883.49997746,-10.07197000
883.99997744,-9.96801100
884.49997743,-9.98954200
884.99997741,-9.99261800
885.49997740,-9.98154500
885.99997738,-10.03629000
886.49997737,-10.15563000
886.99997736,-10.15563000
887.49997734,-10.03629000
887.99997733,-9.98154500
888.49997731,-9.99261800
888.99997730,-9.99507800
889.49997729,-9.99507800
889.99997727,-9.98708100
890.49997726,-9.95386200
890.99997724,-10.11872000
891.49997723,-10.47613000
891.99997722,-10.47859000
892.49997720,-10.13287000
892.99997719,-9.91818300
893.49997717,-9.85359300
893.99997716,-9.75762700
894.49997714,-9.66043300
894.99997713,-9.61122000
895.49997712,-9.62229300
895.99997710,-9.61675600
896.49997709,-9.58353800
896.99997707,-9.74040300
897.49997706,-10.06459000
897.99997705,-10.22392000
898.49997703,-10.20239000
898.99997702,-10.14702000
899.49997700,-10.06090000
899.99997699,-9.90157400
900.49997697,-9.68565500
900.99997696,-9.63029000
901.49997695,-9.73855800
901.99997693,-9.90342000
902.49997692,-10.11934000
