Time,Channel B
428.49999032,-9.60568300
428.99999031,-9.66350800
429.49999030,-9.77116100
429.99999028,-9.82098900
430.49999027,-9.79884200
430.99999025,-9.85113100
431.49999024,-9.97047100
431.99999022,-9.97047100
432.49999021,-9.85113100
432.99999020,-9.79330700
433.49999018,-9.79330700
433.99999017,-9.84867000
434.49999015,-9.95632300
434.99999014,-10.00861000
435.49999013,-9.99753900
435.99999011,-9.99753900
436.49999010,-10.00861000
436.99999008,-9.95632300
437.49999007,-9.84867000
437.99999006,-9.79330700
438.49999004,-9.79330700
438.99999003,-9.84867000
439.49999001,-9.95632300
439.99999000,-10.00861000
440.49998998,-9.99753900
440.99998997,-9.99753900
441.49998996,-10.00861000
441.99998994,-9.95939900
442.49998993,-9.86220500
442.99998991,-9.75762700
443.49998990,-9.66043300
443.99998989,-9.61368100
444.49998987,-9.63582600
444.99998986,-9.58353800
445.49998984,-9.46419700
445.99998983,-9.46173700
446.49998981,-9.57000400
446.99998980,-9.67950200
447.49998979,-9.78777000
447.99998977,-9.78223300
448.49998976,-9.65243500
448.99998974,-9.64689900
449.49998973,-9.75516700
449.99998972,-9.86466500
450.49998970,-9.97293300
450.99998969,-9.97293300
451.49998967,-9.86466500
451.99998966,-9.75209100
452.49998964,-9.63336600
452.99998963,-9.68811500
453.49998962,-9.91510800
453.99998960,-10.02215000
454.49998959,-10.00062000
454.99998957,-9.99753900
455.49998956,-10.00861000
455.99998955,-9.95386200
456.49998953,-9.83452200
456.99998952,-9.83206100
457.49998950,-9.94033000
457.99998949,-10.04737000
458.49998948,-10.14456000
458.99998946,-10.19931000
459.49998945,-10.21038000
459.99998943,-10.10335000
460.49998942,-9.88681100
460.99998940,-9.78531000
461.49998939,-9.81791200
461.99998938,-9.76562400
462.49998936,-9.63582600
462.99998935,-9.69119100
463.49998933,-9.92864100
463.99998932,-9.98092900
464.49998931,-9.84005800
464.99998929,-9.83452200
465.49998928,-9.95386200
465.99998926,-10.01415000
466.49998925,-10.02522000
466.99998923,-9.91818300
467.49998922,-9.70164800
467.99998921,-9.59215000
468.49998919,-9.59215000
468.99998918,-9.69918700
469.49998916,-9.90403500
469.99998915,-10.06398000
470.49998914,-10.16117000
470.99998912,-10.15810000
471.49998911,-10.04983000
471.99998909,-9.94279000
472.49998908,-9.84559500
472.99998907,-9.79638200
473.49998905,-9.80745600
473.99998904,-9.80745600
474.49998902,-9.79638200
474.99998901,-9.84867000
475.49998899,-9.95632300
475.99998898,-10.01169000
476.49998897,-10.01169000
476.99998895,-9.95386200
477.49998894,-9.83452200
477.99998892,-9.83452200
478.49998891,-9.95386200
478.99998890,-10.01415000
479.49998888,-10.02522000
479.99998887,-9.91510800
480.49998885,-9.68811500
480.99998884,-9.63336600
481.49998882,-9.75209100
481.99998881,-9.86774200
482.49998880,-9.98646600
482.99998878,-9.93171700
483.49998877,-9.70472400
483.99998875,-9.59461100
484.49998874,-9.60568300
484.99998873,-9.65797200
485.49998871,-9.74409400
485.99998870,-9.90342000
486.49998868,-10.11934000
486.99998867,-10.17163000
487.49998866,-10.05290000
487.99998864,-9.94279000
488.49998863,-9.84559500
488.99998861,-9.79638200
489.49998860,-9.80745600
489.99998858,-9.81237700
490.49998857,-9.82344900
490.99998856,-9.76870100
491.49998854,-9.64936000
491.99998853,-9.64689900
492.49998851,-9.75516700
492.99998850,-9.86220500
493.49998849,-9.95939900
493.99998847,-10.00861000
494.49998846,-9.99753900
494.99998844,-9.99753900
495.49998843,-10.00861000
495.99998841,-9.95632300
496.49998840,-9.84867000
496.99998839,-9.79330700
497.49998837,-9.79330700
497.99998836,-9.85420700
498.49998834,-9.98400600
498.99998833,-9.92618100
499.49998832,-9.67704200
499.99998830,-9.67458200
500.49998829,-9.91264700
500.99998827,-10.02215000
501.49998826,-10.00062000
501.99998824,-9.99507800
502.49998823,-9.99507800
502.99998822,-10.00062000
503.49998820,-10.02215000
503.99998819,-9.91510800
504.49998817,-9.68811500
504.99998816,-9.62783000
505.49998815,-9.72502400
505.99998813,-9.94463500
506.49998812,-10.27990000
506.99998810,-10.32665000
507.49998809,-10.06705000
507.99998808,-10.01169000
508.49998806,-10.16363000
508.99998805,-10.11934000
509.49998803,-9.90342000
509.99998802,-9.74101800
510.49998800,-9.64382400
510.99998799,-9.65243500
511.49998798,-9.78223300
511.99998796,-9.78531000
512.49998795,-9.66596900
512.99998793,-9.60568300
513.49998792,-9.59461100
513.99998791,-9.70164800
514.49998789,-9.91818300
514.99998788,-10.02522000
515.49998786,-10.01415000
515.99998785,-9.95632300
516.49998783,-9.84867000
516.99998782,-9.79330700
517.49998781,-9.79330700
517.99998779,-9.84867000
518.49998778,-9.95632300
518.99998776,-10.01415000
519.49998775,-10.02522000
519.99998774,-9.91510800
520.49998772,-9.68811500
520.99998771,-9.63029000
521.49998769,-9.73855800
521.99998768,-9.90342000
522.49998767,-10.11934000
522.99998765,-10.16917000
523.49998764,-10.03937000
523.99998762,-9.98400600
524.49998761,-10.00615000
524.99998759,-9.95939900
525.49998758,-9.86220500
525.99998757,-9.75209100
526.49998755,-9.63336600
526.99998754,-9.68811500
527.49998752,-9.91510800
527.99998751,-10.02522000
528.49998750,-10.01415000
528.99998748,-9.95078800
529.49998747,-9.82098900
529.99998745,-9.87635300
530.49998744,-10.11380000
530.99998742,-10.16917000
531.49998741,-10.03937000
531.99998740,-9.98154500
532.49998738,-9.99261800
532.99998737,-9.99261800
533.49998735,-9.98154500
533.99998734,-10.03629000
534.49998733,-10.15563000
534.99998731,-10.15563000
535.49998730,-10.03629000
535.99998728,-9.98154500
536.49998727,-9.99261800
536.99998726,-9.99507800
537.49998724,-9.99507800
537.99998723,-10.00062000
538.49998721,-10.02215000
538.99998720,-9.91264700
539.49998718,-9.67458200
539.99998717,-9.68011800
540.49998716,-9.93971300
540.99998714,-9.94832700
541.49998713,-9.72133400
541.99998711,-9.55339500
542.49998710,-9.44512700
542.99998709,-9.50602800
543.49998707,-9.74347900
543.99998706,-9.79884200
544.49998704,-9.66904400
544.99998703,-9.60814500
545.49998701,-9.60814500
545.99998700,-9.66596900
546.49998699,-9.78531000
546.99998697,-9.78223300
547.49998696,-9.65243500
547.99998694,-9.64689900
548.49998693,-9.75516700
548.99998692,-9.86220500
549.49998690,-9.95939900
549.99998689,-10.00861000
550.49998687,-9.99753900
550.99998686,-9.99507800
551.49998685,-9.99507800
551.99998683,-9.99507800
552.49998682,-9.99507800
552.99998680,-9.98954200
553.49998679,-9.96801100
553.99998677,-10.08305000
554.49998676,-10.34264000
554.99998675,-10.23007000
555.49998673,-9.74347900
555.99998672,-9.68872900
556.49998670,-10.06705000
556.99998669,-10.18824000
557.49998668,-10.06951000
557.99998666,-9.89050200
558.49998665,-9.63090500
558.99998663,-9.78715500
559.49998662,-10.33834000
559.99998660,-10.67114000
560.49998659,-10.77940000
560.99998658,-10.59793000
561.49998656,-10.21038000
561.99998655,-9.18860700
562.49998653,-7.72084100
562.99998652,-6.48499000
563.49998651,-5.68713100
563.99998649,-5.22330200
564.49998648,-5.27805100
564.99998646,-4.95140200
565.49998645,-4.36823300
565.99998643,-3.79982800
566.49998642,-3.33599900
566.99998641,-3.04502900
567.49998639,-3.01365600
567.99998638,-2.89001000
568.49998636,-2.76082700
568.99998635,-2.31360700
569.49998634,-1.65538900
569.99998632,-0.93319390
570.49998631,-0.26390250
570.99998629,0.13964070
571.49998628,0.19254430
571.99998627,0.13533460
572.49998625,-0.03690945
572.99998624,-0.38508860
573.49998622,-0.82738670
573.99998621,-1.45361700
574.49998619,-2.17704200
574.99998618,-2.44894200
575.49998617,-2.25455200
575.99998615,-1.66154000
576.49998614,-0.71112200
576.99998612,-0.21653540
577.49998611,-0.19500490
577.99998610,-0.77448320
578.49998608,-1.88668800
578.99998607,-2.84756400
579.49998605,-3.57098900
579.99998604,-3.49163400
580.49998602,-2.56213100
580.99998601,-2.05647100
581.49998600,-1.97034900
581.99998598,-2.24778500
582.49998597,-2.88508800
582.99998595,-3.30278000
583.49998594,-3.44242100
583.99998593,-3.57960100
584.49998591,-3.65465000
584.99998590,-3.76476400
585.49998588,-3.90563500
585.99998587,-3.76845500
586.49998586,-3.41227800
586.99998584,-2.78912400
587.49998583,-1.99064900
587.99998581,-1.44377500
588.49998580,-1.17310500
588.99998578,-1.72797700
589.49998577,-2.99028000
589.99998576,-4.45435500
590.49998574,-5.92212100
590.99998573,-6.75196800
591.49998571,-6.81655900
591.99998570,-6.28875500
592.49998569,-5.23129900
592.99998567,-3.98129900
593.49998566,-2.71899600
593.99998564,-1.93282500
594.49998563,-1.72797700
594.99998561,-2.24163400
595.49998560,-3.38521100
595.99998559,-4.83575300
596.49998557,-6.36811000
596.99998556,-7.51660900
597.49998554,-8.12069400
597.99998553,-7.79404500
598.49998552,-6.55204200
598.99998550,-5.33218500
599.49998549,-4.26365700
599.99998547,-3.74753900
600.49998546,-3.86626500
600.99998545,-4.44881900
601.49998543,-5.43122500
601.99998542,-6.37303100
602.49998540,-7.14997500
602.99998539,-7.44955700
603.49998537,-7.20103300
603.99998536,-6.81348400
604.49998535,-6.29490600
604.99998533,-6.01747000
605.49998532,-5.98486700
605.99998530,-6.38041300
606.49998529,-7.10260800
606.99998528,-8.20435500
607.49998526,-9.54355200
607.99998525,-10.13964000
608.49998523,-9.95632300
608.99998522,-9.01144100
609.49998520,-7.42433500
609.99998519,-5.98794300
610.49998518,-4.84313400
610.99998516,-4.88435000
611.49998515,-6.08267700
611.99998513,-7.76943800
612.49998512,-9.74470900
612.99998511,-11.04946000
613.49998509,-11.50221000
613.99998508,-11.12820000
614.49998506,-9.96247500
614.99998505,-8.44918800
615.49998503,-6.79810500
615.99998502,-5.64714500
616.49998501,-5.15071300
616.99998499,-5.57148100
617.49998498,-6.85531500
617.99998496,-8.37167700
618.49998495,-9.91510800
618.99998494,-10.95595000
619.49998492,-11.34473000
619.99998491,-10.92397000
620.49998489,-9.74778500
620.99998488,-8.31938900
621.49998487,-6.79687500
621.99998485,-6.16264700
622.49998484,-6.48683500
622.99998482,-7.44832600
623.49998481,-8.95915300
623.99998479,-10.10765000
624.49998478,-10.73327000
624.99998477,-10.92827000
625.49998475,-10.63669000
625.99998474,-9.96370500
626.49998472,-9.01451800
626.99998471,-8.02288300
627.49998470,-7.12659900
627.99998468,-6.80548700
628.49998467,-7.08538300
628.99998465,-7.92876400
629.49998464,-9.23535900
629.99998462,-10.23807000
630.49998461,-10.82123000
630.99998460,-10.76587000
631.49998458,-10.07505000
631.99998457,-9.06926600
632.49998455,-7.86048200
632.99998454,-7.17089000
633.49998453,-7.07431000
633.99998451,-7.60396100
634.49998450,-8.70509300
634.99998448,-9.75455200
635.49998447,-10.61823000
635.99998446,-11.01624000
636.49998444,-10.85384000
636.99998443,-10.58440000
637.49998441,-10.22822000
637.99998440,-9.70349400
638.49998438,-9.07787800
638.99998437,-8.86626400
639.49998436,-9.09264300
639.99998434,-9.45496900
640.49998433,-9.89726800
640.99998431,-10.50996000
641.49998430,-11.17864000
641.99998429,-11.70891000
642.49998427,-12.04417000
642.99998426,-11.79134000
643.49998424,-11.00394000
643.99998423,-10.05352000
644.49998421,-9.04896600
644.99998420,-8.58759800
645.49998419,-8.75061500
645.99998417,-9.07418700
646.49998416,-9.53801600
646.99998414,-10.11749000
647.49998413,-10.74434000
647.99998412,-10.89567000
648.49998410,-10.53888000
648.99998409,-10.21161000
649.49998407,-9.93110200
649.99998406,-9.73609600
650.49998405,-9.68257800
650.99998403,-9.53371000
651.49998402,-9.32886300
651.99998400,-9.22182600
652.49998399,-9.22182600
652.99998397,-9.33132400
653.49998396,-9.54785900
653.99998395,-9.65182000
654.49998393,-9.63029000
654.99998392,-9.63029000
655.49998390,-9.65182000
655.99998389,-9.54232200
656.49998388,-9.30425600
656.99998386,-9.30118100
657.49998385,-9.52817300
657.99998383,-9.69365100
658.49998382,-9.79084600
658.99998380,-9.78223300
659.49998379,-9.65243500
659.99998378,-9.65489600
660.49998376,-9.79576800
660.99998375,-9.76316400
661.49998373,-9.60137700
661.99998372,-9.18368500
662.49998371,-8.56852800
662.99998369,-8.19205200
663.49998368,-8.08439900
663.99998366,-8.33661400
664.49998365,-8.89763700
664.99998364,-9.67519700
665.49998362,-10.54934000
665.99998361,-11.17618000
666.49998359,-11.46715000
666.99998358,-11.30475000
667.49998356,-10.70066000
667.99998355,-10.01353000
668.49998354,-9.32332600
668.99998352,-8.96346000
669.49998351,-8.99606200
669.99998349,-9.20767700
670.49998348,-9.57369500
670.99998347,-10.09043000
671.49998345,-10.67360000
671.99998344,-11.08514000
672.49998342,-11.25738000
672.99998341,-11.25184000
673.49998339,-11.05807000
673.99998338,-10.74188000
674.49998337,-10.34264000
674.99998335,-10.08182000
675.49998334,-9.99507800
675.99998332,-10.05290000
676.49998331,-10.25837000
676.99998330,-10.47552000
677.49998328,-10.69144000
677.99998327,-10.69451000
678.49998325,-10.48905000
678.99998324,-10.22515000
679.49998322,-9.93356200
679.99998321,-9.71641300
680.49998320,-9.58661400
680.99998318,-9.79576800
681.49998317,-10.31434000
681.99998315,-10.74249000
682.49998314,-11.04454000
682.99998313,-11.04208000
683.49998311,-10.72896000
683.99998310,-10.36663000
684.49998308,-10.01046000
684.99998307,-9.60137700
685.49998306,-9.21321300
685.99998304,-9.00159900
686.49998303,-8.99052600
686.99998301,-9.26550100
687.49998300,-9.81606800
687.99998298,-10.03014000
688.49998297,-9.88927200
688.99998296,-9.72440900
689.49998294,-9.54109200
689.99998293,-9.33809100
690.49998291,-9.15477300
690.99998290,-8.99606200
691.49998289,-8.87672100
691.99998287,-8.97576200
692.49998286,-9.26673100
692.99998284,-9.62906000
693.49998283,-10.00677000
693.99998281,-10.31188000
694.49998280,-10.48474000
694.99998279,-10.58624000
695.49998277,-10.59732000
695.99998276,-10.43492000
696.49998274,-10.11073000
696.99998273,-9.94586600
697.49998272,-9.94586600
697.99998270,-10.11073000
698.49998269,-10.43492000
698.99998267,-10.59178000
699.49998266,-10.55856000
699.99998265,-10.55856000
700.49998263,-10.59178000
700.99998262,-10.43492000
701.49998260,-10.11073000
701.99998259,-9.95140200
702.49998257,-9.97293300
702.99998256,-10.03383000
703.49998255,-10.14149000
703.99998253,-10.19131000
704.49998252,-10.16917000
704.99998250,-10.22146000
705.49998249,-10.34080000
705.99998248,-10.34326000
706.49998246,-10.23499000
706.99998245,-10.13349000
707.49998243,-10.05844000
707.99998242,-9.89849900
708.49998240,-9.67150600
708.99998239,-9.66350800
709.49998238,-9.85789800
709.99998236,-10.17655000
710.49998235,-10.58686000
710.99998233,-10.79294000
711.49998232,-10.76033000
711.99998231,-10.70558000
712.49998229,-10.62992000
712.99998228,-10.42138000
713.49998226,-10.10827000
713.99998225,-9.95693900
714.49998224,-10.00062000
714.99998222,-9.95939900
715.49998221,-9.86220500
715.99998219,-9.75762700
716.49998218,-9.66043300
716.99998216,-9.62229300
717.49998215,-9.67642700
717.99998214,-9.46788800
718.49998212,-9.02497500
718.99998211,-8.85519100
719.49998209,-8.95177200
719.99998208,-9.27595900
720.49998207,-9.80499500
720.99998205,-10.07136000
721.49998204,-10.04983000
721.99998202,-9.89296200
722.49998201,-9.62352300
722.99998199,-9.20583200
723.49998198,-8.69894100
723.99998197,-8.42396500
724.49998195,-8.39136300
724.99998194,-8.80905400
725.49998192,-9.61860200
725.99998191,-10.29712000
726.49998190,-10.75049000
726.99998188,-11.00271000
727.49998187,-11.00271000
727.99998185,-10.73634000
728.49998184,-10.22884000
728.99998182,-9.80868600
729.49998181,-9.52755900
729.99998180,-9.43159500
730.49998178,-9.55032000
730.99998177,-9.71579600
731.49998175,-9.92064400
731.99998174,-10.02215000
732.49998173,-10.00062000
732.99998171,-10.00308000
733.49998170,-10.03629000
733.99998168,-9.87389300
734.49998167,-9.52817300
734.99998166,-9.47034800
735.49998164,-9.69734200
735.99998163,-9.91141600
736.49998161,-10.09473000
736.99998160,-10.24606000
737.49998158,-10.33218000
737.99998157,-10.39309000
738.49998156,-10.43615000
738.99998154,-10.17532000
739.49998153,-9.64628400
739.99998151,-9.32148100
740.49998150,-9.22428600
740.99998149,-9.37869100
741.49998147,-9.75639700
741.99998146,-10.27805000
742.49998144,-10.87168000
742.99998143,-11.24262000
743.49998141,-11.35027000
743.99998140,-11.08944000
744.49998139,-10.49582000
744.99998137,-9.86466500
745.49998136,-9.27103800
745.99998134,-9.01820900
746.49998133,-9.15846400
746.99998132,-9.37807500
747.49998130,-9.66966000
747.99998129,-9.92495100
748.49998127,-10.09781000
748.99998126,-10.25160000
749.49998125,-10.35987000
749.99998123,-10.31004000
750.49998122,-10.11565000
750.99998120,-9.85482300
751.49998119,-9.56323800
751.99998117,-9.34916300
752.49998116,-9.22982200
752.99998115,-9.38668800
753.49998113,-9.79699800
753.99998112,-10.16548000
754.49998110,-10.44599000
754.99998109,-10.60531000
755.49998108,-10.62685000
755.99998106,-10.35495000
756.49998105,-9.80376400
756.99998103,-9.59522600
757.49998102,-9.75762700
757.99998100,-9.81545200
758.49998099,-9.77177600
758.99998098,-9.93110200
759.49998096,-10.27682000
759.99998095,-10.32911000
760.49998093,-10.08059000
760.99998092,-9.97354800
761.49998091,-10.01661000
761.99998089,-9.92618100
762.49998088,-9.74286400
762.99998086,-9.47342500
763.49998085,-9.13877900
763.99998084,-9.14185500
764.49998082,-9.48757400
764.99998081,-9.70164800
765.49998079,-9.76624000
765.99998078,-9.86466500
766.49998076,-9.97293300
766.99998075,-9.97846900
767.49998074,-9.89234600
767.99998072,-9.67519700
768.49998071,-9.33993500
768.99998069,-9.28211000
769.49998068,-9.49864600
769.99998067,-9.76501000
770.49998065,-10.05659000
770.99998064,-10.25714000
771.49998062,-10.32173000
771.99998061,-10.42323000
772.49998059,-10.54195000
772.99998058,-10.48413000
773.49998057,-10.24668000
773.99998055,-10.18578000
774.49998054,-10.29404000
774.99998052,-10.46444000
775.49998051,-10.70251000
775.99998050,-10.64715000
776.49998048,-10.30143000
776.99998047,-10.13902000
777.49998045,-10.17224000
777.99998044,-10.18270000
778.49998043,-10.19377000
778.99998041,-10.13902000
779.49998040,-10.01968000
779.99998038,-10.02276000
780.49998037,-10.15256000
780.99998035,-10.16117000
781.49998034,-10.06398000
781.99998033,-9.90157400
782.49998031,-9.68565500
782.99998030,-9.64443900
783.49998028,-9.80684000
783.99998027,-9.70533900
784.49998026,-9.35900500
784.99998024,-9.24397100
785.49998023,-9.35162400
785.99998021,-9.57431000
786.49998020,-9.90957200
786.99998018,-9.96186000
787.49998017,-9.72379400
787.99998016,-9.55893100
788.49998014,-9.47280900
788.99998013,-9.42298100
789.49998011,-9.42298100
789.99998010,-9.47527000
790.49998009,-9.57246500
790.99998007,-9.68503900
791.49998006,-9.81483700
791.99998004,-9.70533900
792.49998003,-9.35900500
792.99998001,-9.24950800
793.49998000,-9.37930500
793.99997999,-9.48634300
794.49997997,-9.56139200
794.99997996,-9.71272100
795.49997994,-9.90711100
795.99997993,-10.06090000
796.49997992,-10.14702000
796.99997990,-10.20239000
797.49997989,-10.22392000
797.99997987,-10.05659000
798.49997986,-9.69918700
798.99997985,-9.69918700
799.49997983,-10.05659000
799.99997982,-10.22146000
800.49997980,-10.18824000
800.99997979,-10.17470000
801.49997977,-10.15317000
801.99997976,-10.26021000
802.49997975,-10.48720000
802.99997973,-10.53949000
803.49997972,-10.40969000
803.99997970,-10.35187000
804.49997969,-10.36294000
804.99997968,-10.36294000
805.49997966,-10.35187000
805.99997965,-10.40662000
806.49997963,-10.52596000
806.99997962,-10.52842000
807.49997960,-10.42015000
807.99997959,-10.31619000
808.49997958,-10.22945000
808.99997956,-10.12242000
809.49997955,-10.00369000
809.99997953,-10.05844000
810.49997952,-10.28543000
810.99997951,-10.39247000
811.49997949,-10.37094000
811.99997948,-10.37094000
812.49997946,-10.39247000
812.99997945,-10.29097000
813.49997944,-10.08612000
813.99997942,-9.92925600
814.49997941,-9.84313500
814.99997939,-9.79884200
815.49997938,-9.82098900
815.99997936,-9.77116100
816.49997935,-9.66350800
816.99997934,-9.60568300
817.49997932,-9.59461100
817.99997931,-9.70718500
818.49997929,-9.94525100
818.99997928,-9.95078800
819.49997927,-9.73486600
819.99997925,-9.52017700
820.49997924,-9.32578700
820.99997922,-9.22182600
821.49997921,-9.22182600
821.99997919,-9.32886300
822.49997918,-9.53371000
822.99997917,-9.69365100
823.49997915,-9.79084600
823.99997914,-9.78777000
824.49997912,-9.67950200
824.99997911,-9.56446800
825.49997910,-9.43466900
825.99997908,-9.53617100
826.49997907,-9.84928600
826.99997905,-10.11565000
827.49997904,-10.31004000
827.99997903,-10.35125000
828.49997901,-10.21038000
828.99997900,-10.20485000
829.49997898,-10.32419000
829.99997897,-10.38201000
830.49997895,-10.38201000
830.99997894,-10.33526000
831.49997893,-10.25960000
831.99997891,-10.03998000
832.49997890,-9.68319300
832.99997888,-9.73240600
833.49997887,-10.17532000
833.99997886,-10.49459000
834.49997884,-10.65576000
834.99997883,-10.81262000
835.49997881,-10.94242000
835.99997880,-10.78310000
836.49997878,-10.35064000
836.99997877,-10.08428000
837.49997876,-10.00923000
837.99997874,-10.01169000
838.49997873,-10.09781000
838.99997871,-10.31804000
839.49997870,-10.66375000
839.99997869,-10.65822000
840.49997867,-10.29035000
840.99997866,-10.18086000
841.49997864,-10.33218000
841.99997863,-10.34633000
842.49997861,-10.24914000
842.99997860,-10.08366000
843.49997859,-9.85666800
843.99997857,-9.86527900
844.49997856,-10.12488000
844.99997854,-10.12795000
845.49997853,-9.87881400
845.99997852,-9.82406500
846.49997850,-9.96493600
846.99997849,-9.98092900
847.49997847,-9.90588100
847.99997846,-9.63951700
848.49997845,-9.20767700
848.99997843,-9.04835000
849.49997842,-9.17753400
849.99997840,-9.34485600
850.49997839,-9.55032000
850.99997837,-9.65735700
851.49997836,-9.65735700
851.99997835,-9.54785900
852.49997833,-9.33132400
852.99997832,-9.22428600
853.49997830,-9.23535900
853.99997829,-9.29010800
854.49997828,-9.38730200
854.99997826,-9.48634300
855.49997825,-9.56139200
855.99997823,-9.71579600
856.49997822,-9.92064400
856.99997820,-10.02215000
857.49997819,-10.00062000
857.99997818,-9.99753900
858.49997816,-10.00861000
858.99997815,-9.95632300
859.49997813,-9.84867000
859.99997812,-9.78777000
860.49997811,-9.76624000
860.99997809,-9.92556500
861.49997808,-10.24975000
861.99997806,-10.40908000
862.49997805,-10.38755000
862.99997804,-10.34080000
863.49997802,-10.28728000
863.99997801,-9.97108700
864.49997799,-9.43097900
864.99997798,-9.21629000
865.49997796,-9.34608700
865.99997795,-9.56323800
866.49997794,-9.85482300
866.99997792,-10.11319000
867.49997791,-10.29650000
867.99997789,-10.39555000
868.49997788,-10.38447000
868.99997787,-10.32972000
869.49997785,-10.23253000
869.99997784,-10.12795000
870.49997782,-10.03076000
870.99997781,-9.98154500
871.49997779,-9.99261800
871.99997778,-9.99261800
872.49997777,-9.98154500
872.99997775,-10.03076000
873.49997774,-10.12795000
873.99997772,-10.23807000
874.49997771,-10.35679000
874.99997770,-10.30204000
875.49997768,-10.07505000
875.99997767,-9.96801100
876.49997765,-9.98954200
876.99997764,-9.99507800
877.49997763,-9.99507800
877.99997761,-9.98954200
878.49997760,-9.96801100
878.99997758,-10.08305000
879.49997757,-10.34264000
879.99997755,-10.24422000
880.49997754,-9.81176100
880.99997753,-9.48757400
881.49997751,-9.29318400
881.99997750,-9.30118100
882.49997748,-9.52817300
882.99997747,-9.68811500
883.49997746,-9.76316400
883.99997744,-9.86220500
884.49997743,-9.95939900
884.99997741,-10.00861000
885.49997740,-9.99753900
885.99997738,-9.99753900
886.49997737,-10.00861000
886.99997736,-9.96186000
887.49997734,-9.87573700
887.99997733,-9.71333600
888.49997731,-9.48634300
888.99997730,-9.48388300
889.49997729,-9.69980200
889.99997727,-9.92003000
890.49997726,-10.13595000
890.99997724,-10.13041000
891.49997723,-9.89234600
891.99997722,-9.78838500
892.49997720,-9.83144700
892.99997719,-9.72748500
893.49997717,-9.48941900
893.99997716,-9.48634300
894.49997714,-9.71333600
894.99997713,-9.87573700
895.49997712,-9.96186000
895.99997710,-10.01415000
896.49997709,-10.02522000
896.99997707,-9.91818300
897.49997706,-9.70164800
897.99997705,-9.59215000
898.49997703,-9.59215000
898.99997702,-9.70164800
899.49997700,-9.91818300
899.99997699,-10.02522000
900.49997697,-10.01415000
900.99997696,-9.95078800
901.49997695,-9.82098900
901.99997693,-9.87635300
902.49997692,-10.11380000
