Time,Channel B
428.49999032,-10.33218000
428.99999031,-10.27682000
429.49999030,-9.93110200
429.99999028,-9.76624000
430.49999027,-9.78777000
430.99999025,-9.85113100
431.49999024,-9.97047100
431.99999022,-9.97293300
432.49999021,-9.86466500
432.99999020,-9.75762700
433.49999018,-9.66043300
433.99999017,-9.61122000
434.49999015,-9.62229300
434.99999014,-9.61921700
435.49999013,-9.59768700
435.99999011,-9.70718500
436.49999010,-9.94525100
436.99999008,-9.94279000
437.49999007,-9.69365100
437.99999006,-9.63336600
438.49999004,-9.75209100
438.99999003,-9.86466500
439.49999001,-9.97293300
439.99999000,-9.97047100
440.49998998,-9.85113100
440.99998997,-9.79330700
441.49998996,-9.79330700
441.99998994,-9.84867000
442.49998993,-9.95632300
442.99998991,-10.00861000
443.49998990,-9.99753900
443.99998989,-10.00062000
444.49998987,-10.02215000
444.99998986,-9.91264700
445.49998984,-9.67458200
445.99998983,-9.67458200
446.49998981,-9.91264700
446.99998980,-10.02522000
447.49998979,-10.01415000
447.99998977,-9.95386200
448.49998976,-9.83452200
448.99998974,-9.83452200
449.49998973,-9.95386200
449.99998972,-10.00861000
450.49998970,-9.99753900
450.99998969,-9.99507800
451.49998967,-9.99507800
451.99998966,-9.99507800
452.49998964,-9.99507800
452.99998963,-9.99753900
453.49998962,-10.00861000
453.99998960,-9.95078800
454.49998959,-9.82098900
454.99998957,-9.87881400
455.49998956,-10.12795000
455.99998955,-10.12488000
456.49998953,-9.86527900
456.99998952,-9.86527900
457.49998950,-10.12488000
457.99998949,-10.13041000
458.49998948,-9.89234600
458.99998946,-9.77977300
459.49998945,-9.79084600
459.99998943,-9.85113100
460.49998942,-9.97047100
460.99998940,-9.97047100
461.49998939,-9.85113100
461.99998938,-9.79638200
462.49998936,-9.80745600
462.99998935,-9.81237700
463.49998933,-9.82344900
463.99998932,-9.76870100
464.49998931,-9.64936000
464.99998929,-9.64936000
465.49998928,-9.76870100
465.99998926,-9.81791200
466.49998925,-9.78531000
466.99998923,-9.88988600
467.49998922,-10.11688000
467.99998921,-10.16917000
468.49998919,-10.03937000
468.99998918,-9.98400600
469.49998916,-10.00615000
469.99998915,-9.95078800
470.49998914,-9.82098900
470.99998912,-9.87635300
471.49998911,-10.11380000
471.99998909,-10.17163000
472.49998908,-10.05290000
472.99998907,-9.94279000
473.49998905,-9.84559500
473.99998904,-9.79330700
474.49998902,-9.79330700
474.99998901,-9.84867000
475.49998899,-9.95632300
475.99998898,-10.01169000
476.49998897,-10.01169000
476.99998895,-9.95386200
477.49998894,-9.83452200
477.99998892,-9.83452200
478.49998891,-9.95386200
478.99998890,-10.00861000
479.49998888,-9.99753900
479.99998887,-10.00062000
480.49998885,-10.02215000
480.99998884,-9.91510800
481.49998882,-9.68811500
481.99998881,-9.63029000
482.49998880,-9.73855800
482.99998878,-9.90096000
483.49998877,-10.10581000
483.99998875,-10.21284000
484.49998874,-10.21284000
484.99998873,-10.10027000
485.49998871,-9.87327700
485.99998870,-9.82098900
486.49998868,-9.95078800
486.99998867,-10.01722000
487.49998866,-10.03875000
487.99998864,-9.87696700
488.49998863,-9.54170700
488.99998861,-9.43466900
489.49998860,-9.56446800
489.99998858,-9.67396600
490.49998857,-9.76070300
490.99998856,-9.85666800
491.49998854,-9.93171700
491.99998853,-10.09412000
492.49998851,-10.33218000
492.99998850,-10.27682000
493.49998849,-9.93110200
493.99998847,-9.77177600
494.49998846,-9.81545200
494.99998844,-9.77423700
495.49998843,-9.67704200
495.99998841,-9.57000400
496.49998840,-9.46173700
496.99998839,-9.45866100
497.49998837,-9.55585600
497.99998836,-9.71579600
498.49998834,-9.92064400
498.99998833,-10.02215000
499.49998832,-10.00062000
499.99998830,-9.99753900
500.49998829,-10.00861000
500.99998827,-9.95632300
501.49998826,-9.84867000
501.99998824,-9.79330700
502.49998823,-9.79330700
502.99998822,-9.85113100
503.49998820,-9.97047100
503.99998819,-9.96739700
504.49998817,-9.83759800
504.99998816,-9.83452200
505.49998815,-9.95386200
505.99998813,-10.00861000
506.49998812,-9.99753900
506.99998810,-9.99261800
507.49998809,-9.98154500
507.99998808,-10.03937000
508.49998806,-10.16917000
508.99998805,-10.11688000
509.49998803,-9.88988600
509.99998802,-9.77977300
510.49998800,-9.79084600
510.99998799,-9.85113100
511.49998798,-9.97047100
511.99998796,-9.97293300
512.49998795,-9.86466500
512.99998793,-9.75516700
513.49998792,-9.64689900
513.99998791,-9.64689900
514.49998789,-9.75516700
514.99998788,-9.85912800
515.49998786,-9.94586600
515.99998785,-10.05536000
516.49998783,-10.18516000
516.99998782,-10.07566000
517.49998781,-9.72933000
517.99998779,-9.62229300
518.49998778,-9.76316400
518.99998776,-9.82652600
519.49998775,-9.82652600
519.99998774,-9.76870100
520.49998772,-9.64936000
520.99998771,-9.64936000
521.49998769,-9.76870100
521.99998768,-9.82652600
522.49998767,-9.82652600
522.99998765,-9.76870100
523.49998764,-9.64936000
523.99998762,-9.64936000
524.49998761,-9.76870100
524.99998759,-9.82344900
525.49998758,-9.81237700
525.99998757,-9.80437900
526.49998755,-9.78284900
526.99998754,-9.88988600
527.49998752,-10.11688000
527.99998751,-10.16917000
528.49998750,-10.03937000
528.99998748,-9.98154500
529.49998747,-9.99261800
529.99998745,-9.99507800
530.49998744,-9.99507800
530.99998742,-9.99507800
531.49998741,-9.99507800
531.99998740,-10.00062000
532.49998738,-10.02215000
532.99998737,-9.91510800
533.49998735,-9.68811500
533.99998734,-9.63336600
534.49998733,-9.75209100
534.99998731,-9.86466500
535.49998730,-9.97293300
535.99998728,-9.97047100
536.49998727,-9.85113100
536.99998726,-9.79638200
537.49998724,-9.80745600
537.99998723,-9.81237700
538.49998721,-9.82344900
538.99998720,-9.76870100
539.49998718,-9.64936000
539.99998717,-9.65797200
540.49998716,-9.80930000
540.99998714,-9.70226400
541.49998713,-9.34547200
541.99998711,-9.29072300
542.49998710,-9.53924700
542.99998709,-9.65182000
543.49998707,-9.63029000
543.99998706,-9.62475400
544.49998704,-9.62475400
544.99998703,-9.61921700
545.49998701,-9.59768700
545.99998700,-9.69918700
546.49998699,-9.90403500
546.99998697,-10.06090000
547.49998696,-10.14702000
547.99998694,-10.20239000
548.49998693,-10.22392000
548.99998692,-10.06459000
549.49998690,-9.74040300
549.99998689,-9.57554100
550.49998687,-9.57554100
550.99998686,-9.74040300
551.49998685,-10.06459000
551.99998683,-10.22392000
552.49998682,-10.20239000
552.99998680,-10.14149000
553.49998679,-10.03383000
553.99998677,-9.98154500
554.49998676,-9.99261800
554.99998675,-9.99753900
555.49998673,-10.00861000
555.99998672,-9.95386200
556.49998670,-9.83452200
556.99998669,-9.82652600
557.49998668,-9.91264700
557.99998666,-10.13287000
558.49998665,-10.47859000
558.99998663,-10.51735000
559.49998662,-10.32357000
559.99998660,-9.40637200
560.49998659,-7.93860700
560.99998658,-6.59817900
561.49998656,-5.60593000
561.99998655,-4.93048700
562.49998653,-4.78100400
562.99998652,-4.40452700
563.49998651,-3.94069800
563.99998649,-3.48978800
564.49998648,-3.15637300
564.99998646,-2.75836600
565.49998645,-2.39111700
565.99998643,-2.10568400
566.49998642,-1.99803100
566.99998641,-1.61971000
567.49998639,-1.10236200
567.99998638,-0.27312990
568.49998636,0.74187990
568.99998635,1.24938500
569.49998634,1.15157500
569.99998632,1.08267700
570.49998631,1.01808600
570.99998629,0.77940450
571.49998628,0.44537400
571.99998627,-0.17839570
572.49998625,-0.99840060
572.99998624,-1.42655000
573.49998622,-1.42655000
573.99998621,-0.99286410
574.49998619,-0.15071360
574.99998618,0.39554620
575.49998617,0.62253930
575.99998615,0.25775100
576.49998614,-0.64899110
576.99998612,-1.54958200
577.49998611,-2.34867100
577.99998610,-2.59534900
578.49998608,-2.22810000
578.99998607,-1.82701800
579.49998605,-1.37303100
579.99998604,-1.42778000
580.49998602,-1.99003400
580.99998601,-2.36343500
581.49998600,-2.51414800
581.99998598,-2.64579200
582.49998597,-2.68885300
582.99998595,-2.95767700
583.49998594,-3.43380900
583.99998593,-3.40059000
584.49998591,-2.90415800
584.99998590,-2.22564000
585.49998588,-1.45915400
585.99998587,-0.81077750
586.49998586,-0.32418800
586.99998584,-0.76894680
587.49998583,-2.03186500
587.99998581,-3.60605300
588.49998580,-5.28973900
588.99998578,-6.21247500
589.49998577,-6.21186000
589.99998576,-5.88521100
590.49998574,-5.24852300
590.99998573,-4.27349900
591.49998571,-3.12992100
591.99998570,-2.12967500
592.49998569,-1.39579200
592.99998567,-1.52743600
593.49998566,-2.45509300
593.99998564,-4.07295800
594.49998563,-6.15649600
594.99998561,-7.62303100
595.49998560,-8.28125000
595.99998559,-8.00073700
596.49998557,-6.78088000
596.99998556,-5.40477300
597.49998554,-4.02313000
597.99998553,-3.29293800
598.49998552,-3.31446800
598.99998550,-3.96284400
599.49998549,-5.19315900
599.99998547,-6.13250400
600.49998546,-6.65046700
600.99998545,-6.94697300
601.49998543,-6.94697300
601.99998542,-6.61970900
602.49998540,-5.98240600
602.99998539,-5.59485700
603.49998537,-5.46505900
603.99998536,-5.81939000
604.49998535,-6.58587600
604.99998533,-7.52030000
605.49998532,-8.48056000
605.99998530,-9.16707600
606.49998529,-9.50172200
606.99998528,-9.09510300
607.49998526,-8.02657400
607.99998525,-6.69721900
608.49998523,-5.23929600
608.99998522,-4.79453700
609.49998520,-5.36601900
609.99998519,-6.78887800
610.49998518,-8.89456100
610.99998516,-10.47121000
611.49998515,-11.32320000
611.99998513,-11.26292000
612.49998512,-10.28051000
612.99998511,-8.81643700
613.49998509,-7.06815900
613.99998508,-5.70620100
614.49998506,-4.90711100
614.99998505,-5.12426200
615.49998503,-6.34411900
615.99998502,-7.75652100
616.49998501,-9.16953700
616.99998499,-10.30942000
617.49998498,-11.00025000
617.99998496,-10.90121000
618.49998495,-10.03752000
618.99998494,-8.65895700
619.49998492,-6.90944900
619.99998491,-6.06360700
620.49998489,-6.21555100
620.99998488,-6.96235200
621.49998487,-8.23634300
621.99998485,-9.48880400
622.49998484,-10.54626000
622.99998482,-11.06299000
623.49998481,-10.95472000
623.99998479,-10.32050000
624.49998478,-9.22982200
624.99998477,-8.24372500
625.49998475,-7.51045700
625.99998474,-7.04047700
626.49998472,-6.90022100
626.99998471,-7.41633800
627.49998470,-8.50639700
627.99998468,-9.62475400
628.49998467,-10.66129000
628.99998465,-10.80955000
629.49998464,-10.03137000
629.99998462,-9.23166800
630.49998461,-8.48794200
630.99998460,-7.86109700
631.49998458,-7.43971400
631.99998457,-7.59104300
632.49998455,-8.28186500
632.99998454,-9.17753400
633.49998453,-10.17101000
633.99998451,-10.73696000
634.49998450,-10.77940000
634.99998448,-10.60901000
635.49998447,-10.22023000
635.99998446,-9.75639700
636.49998444,-9.29256800
636.99998443,-8.86380400
637.49998441,-8.50701200
637.99998440,-8.76537800
638.49998438,-9.59645700
638.99998437,-10.32419000
639.49998436,-10.84153000
639.99998434,-11.36073000
640.49998433,-11.80426000
640.99998431,-11.65293000
641.49998430,-10.94058000
641.99998429,-10.14948000
642.49998427,-9.37254000
642.99998426,-8.91363200
643.49998424,-8.86011200
643.99998423,-8.97576200
644.49998421,-9.26673100
644.99998420,-9.63213500
645.49998419,-10.02092000
645.99998417,-10.27621000
646.49998416,-10.35125000
646.99998414,-10.34879000
647.49998413,-10.26267000
647.99998412,-10.05905000
648.49998410,-9.77854300
648.99998409,-9.46542700
649.49998407,-9.16338500
649.99998406,-9.05634800
650.49998405,-9.15292700
650.99998403,-9.41929100
651.49998402,-9.83021600
651.99998400,-10.09904000
652.49998399,-10.20731000
652.99998397,-10.04245000
653.49998396,-9.60999000
653.99998395,-9.34116600
654.49998393,-9.25442900
654.99998392,-9.30979300
655.49998390,-9.50418300
655.99998389,-9.77054600
656.49998388,-10.08366000
656.99998386,-10.17717000
657.49998385,-10.01476000
657.99998383,-10.06951000
658.49998382,-10.34018000
658.99998380,-10.24975000
659.49998379,-9.83882800
659.99998378,-9.42728800
660.49998376,-9.08218500
660.99998375,-8.65649600
661.49998373,-8.19143700
661.99998372,-8.33169300
662.49998371,-9.02251400
662.99998369,-9.91510800
663.49998368,-10.89751000
663.99998366,-11.51821000
664.49998365,-11.67938000
664.99998364,-11.51759000
665.49998362,-11.04331000
665.99998361,-10.36479000
666.49998359,-9.57615700
666.99998358,-9.05450200
667.49998356,-8.87118600
667.99998355,-9.03358700
668.49998354,-9.53002000
668.99998352,-10.09842000
669.49998351,-10.64899000
669.99998349,-11.16511000
670.49998348,-11.56435000
670.99998347,-11.61356000
671.49998345,-11.30044000
671.99998344,-10.88029000
672.49998342,-10.40539000
672.99998341,-9.98523600
673.49998339,-9.67212000
673.99998338,-9.72994500
674.49998337,-10.16179000
674.99998335,-10.54380000
675.49998334,-10.85753000
675.99998332,-10.85753000
676.49998331,-10.54380000
676.99998330,-10.16486000
677.49998328,-9.74347900
677.99998327,-9.63644100
678.49998325,-9.85236300
678.99998324,-10.17409000
679.49998322,-10.57333000
679.99998321,-10.83415000
680.49998320,-10.92089000
680.99998318,-10.86860000
681.49998317,-10.68528000
681.99998315,-10.38017000
682.49998314,-10.01292000
682.99998313,-9.60137700
683.49998311,-9.21321300
683.99998310,-9.01267100
684.49998308,-9.04527600
684.99998307,-9.10002400
685.49998306,-9.17507400
685.99998304,-9.38668800
686.49998303,-9.71087600
686.99998301,-9.82037400
687.49998300,-9.71272100
687.99998298,-9.49557100
688.49998297,-9.18245500
688.99998296,-9.02374500
689.49998294,-9.03420200
689.99998293,-9.13570300
690.49998291,-9.30794700
690.99998290,-9.60999000
691.49998289,-9.97662400
691.99998287,-10.39739000
692.49998286,-10.81877000
692.99998284,-10.86799000
693.49998283,-10.53334000
693.99998281,-10.20854000
694.49998280,-9.91756900
694.99998279,-9.76624000
695.49998277,-9.78777000
695.99998276,-9.83759800
696.49998274,-9.90219000
696.99998273,-10.16302000
697.49998272,-10.58440000
697.99998270,-10.79847000
698.49998269,-10.78802000
698.99998267,-10.62008000
699.49998266,-10.29589000
699.99998265,-10.14210000
700.49998263,-10.18578000
700.99998262,-10.13595000
701.49998260,-10.00615000
701.99998259,-10.05044000
702.49998257,-10.24483000
702.99998256,-10.52227000
703.49998255,-10.87906000
703.99998253,-10.77448000
704.49998252,-10.22330000
704.99998250,-9.84436500
705.49998249,-9.66043300
705.99998248,-9.66596900
706.49998246,-9.87143200
706.99998245,-10.12980000
707.49998243,-10.39924000
707.99998242,-10.71543000
708.49998240,-11.03900000
708.99998239,-11.03346000
709.49998238,-10.68775000
709.99998236,-10.47675000
710.49998235,-10.42323000
710.99998233,-10.27990000
711.49998232,-10.09658000
711.99998231,-9.88496500
712.49998229,-9.66904400
712.99998228,-9.67704200
713.49998226,-9.92618100
713.99998225,-9.98954200
714.49998224,-9.88127400
714.99998222,-9.72194900
715.49998221,-9.52755900
715.99998219,-9.37623000
716.49998218,-9.30118100
716.99998216,-9.18860700
717.49998215,-9.03727800
717.99998214,-9.24089500
718.49998212,-9.75885800
718.99998211,-10.19254000
719.49998209,-10.51673000
719.99998208,-10.41277000
720.49998207,-9.89419300
720.99998205,-9.36638700
721.49998204,-8.89210000
721.99998202,-8.57098900
722.49998201,-8.43011900
722.99998199,-8.78690900
723.49998198,-9.57492500
723.99998197,-10.41831000
724.49998195,-11.21678000
724.99998194,-11.51882000
725.49998192,-11.25923000
725.99998191,-10.93812000
726.49998190,-10.58194000
726.99998188,-10.12365000
727.49998187,-9.64874500
727.99998185,-9.28580200
728.49998184,-9.09202700
728.99998182,-9.14739100
729.49998181,-9.44881800
729.99998180,-9.82529500
730.49998178,-10.24668000
730.99998177,-10.35125000
731.49998175,-10.12426000
731.99998174,-9.85482300
732.49998173,-9.56323800
732.99998171,-9.35162400
733.49998170,-9.24397100
733.99998168,-9.35100800
734.49998167,-9.66412400
734.99998166,-9.93048700
735.49998164,-10.12488000
735.99998163,-10.18024000
736.49998161,-10.09350000
736.99998160,-9.82467900
737.49998158,-9.39222300
737.99998157,-9.22982200
738.49998156,-9.34916300
738.99998154,-9.55524100
739.49998153,-9.81360700
739.99998151,-10.22884000
740.49998150,-10.73634000
740.99998149,-10.99717000
741.49998147,-10.97564000
741.99998146,-10.81631000
742.49998144,-10.53580000
742.99998143,-10.18393000
743.49998141,-9.83882800
743.99998140,-9.36392600
744.49998139,-8.81274500
744.99998137,-8.80720900
745.49998136,-9.33624500
745.99998134,-9.92679500
746.49998133,-10.53211000
746.99998132,-10.78187000
747.49998130,-10.61946000
747.99998129,-10.51243000
748.49998127,-10.46936000
748.99998126,-10.16425000
749.49998125,-9.65674200
749.99998123,-9.28580200
750.49998122,-9.09202700
750.99998120,-9.15231200
751.49998119,-9.47650100
751.99998117,-9.73978800
752.49998116,-9.91264700
752.99998115,-10.06644000
753.49998113,-10.17470000
753.99998112,-10.11934000
754.49998110,-9.90342000
754.99998109,-9.73855800
755.49998108,-9.63029000
755.99998106,-9.69365100
756.49998105,-9.94279000
756.99998103,-9.93971300
757.49998102,-9.68011800
757.99998100,-9.67458200
758.49998099,-9.91264700
758.99998098,-10.03076000
759.49998096,-10.04183000
759.99998095,-9.88188800
760.49998093,-9.56877400
760.99998092,-9.36269600
761.49998091,-9.29810500
761.99998089,-9.19414300
762.49998088,-9.06434500
762.99998086,-9.16646100
763.49998085,-9.47896200
763.99998084,-9.75393700
764.49998082,-9.98092900
764.99998081,-9.86527900
765.49998079,-9.40022100
765.99998078,-9.23289900
766.49998076,-9.36269600
766.99998075,-9.53309400
767.49998074,-9.74901500
767.99998072,-9.79330700
768.49998071,-9.64136300
768.99998069,-9.68257800
769.49998068,-9.88804100
769.99998067,-10.09966000
770.49998065,-10.29404000
770.99998064,-10.39001000
771.49998062,-10.35741000
771.99998061,-10.40969000
772.49998059,-10.53949000
772.99998058,-10.48720000
773.49998057,-10.26021000
773.99998055,-10.15563000
774.49998054,-10.18824000
774.99998052,-10.14149000
775.49998051,-10.03383000
775.99998050,-9.98154500
776.49998048,-9.99261800
776.99998047,-9.99507800
777.49998045,-9.99507800
777.99998044,-9.99261800
778.49998043,-9.98154500
778.99998041,-10.03629000
779.49998040,-10.15563000
779.99998038,-10.16363000
780.49998037,-10.07751000
780.99998035,-9.86589500
781.49998034,-9.55278000
781.99998033,-9.39591400
782.49998031,-9.41744600
782.99998030,-9.47834600
783.49998028,-9.58599900
783.99998027,-9.64136300
784.49998026,-9.64136300
784.99998024,-9.58353800
785.49998023,-9.46419700
785.99998021,-9.46173700
786.49998020,-9.57000400
786.99998018,-9.67396600
787.49998017,-9.76070300
787.99998016,-9.87327700
788.49998014,-10.01415000
788.99998013,-9.85174700
789.49998011,-9.39776000
789.99998010,-9.23843500
790.49998009,-9.38976300
790.99998007,-9.45620000
791.49998006,-9.45620000
791.99998004,-9.39530000
792.49998003,-9.26550100
792.99998001,-9.31225400
793.49998000,-9.51771500
793.99997999,-9.73486600
794.49997997,-9.95078800
794.99997996,-9.93971300
795.49997994,-9.68011800
795.99997993,-9.68011800
796.49997992,-9.93971300
796.99997990,-9.94279000
797.49997989,-9.69365100
797.99997987,-9.62783000
798.49997986,-9.72502400
798.99997985,-9.93663900
799.49997983,-10.23868000
799.99997982,-10.45029000
800.49997980,-10.54749000
800.99997979,-10.48720000
801.49997977,-10.26021000
801.99997976,-10.15010000
802.49997975,-10.16117000
802.99997973,-10.21900000
803.49997972,-10.32665000
803.99997970,-10.38201000
804.49997969,-10.38201000
804.99997968,-10.32665000
805.49997966,-10.21900000
805.99997965,-10.16363000
806.49997963,-10.16363000
806.99997962,-10.22453000
807.49997960,-10.35433000
807.99997959,-10.29650000
808.49997958,-10.04737000
808.99997956,-10.04491000
809.49997955,-10.28297000
809.99997953,-10.39555000
810.49997952,-10.38447000
810.99997951,-10.32972000
811.49997949,-10.23253000
811.99997948,-10.13349000
812.49997946,-10.05844000
812.99997945,-9.90157400
813.49997944,-9.68565500
813.99997942,-9.63336600
814.49997941,-9.75209100
814.99997939,-9.86466500
815.49997938,-9.97293300
815.99997936,-9.97293300
816.49997935,-9.86466500
816.99997934,-9.76070300
817.49997932,-9.67396600
817.99997931,-9.57246500
818.49997929,-9.47527000
818.99997928,-9.42052100
819.49997927,-9.40944900
819.99997925,-9.52202200
820.49997924,-9.76008800
820.99997922,-9.75455200
821.49997921,-9.49495500
821.99997919,-9.48634300
822.49997918,-9.71333600
822.99997917,-9.88435100
823.49997915,-10.00308000
823.99997914,-9.89050200
824.49997912,-9.54416800
824.99997911,-9.43466900
825.49997910,-9.56446800
825.99997908,-9.67704200
826.49997907,-9.77423700
826.99997905,-9.82098900
827.49997904,-9.79884200
827.99997903,-9.84867000
828.49997901,-9.95632300
828.99997900,-10.01169000
829.49997898,-10.01169000
829.99997897,-9.95078800
830.49997895,-9.82098900
830.99997894,-9.86774200
831.49997893,-10.07320000
831.99997891,-10.28482000
832.49997890,-10.47921000
832.99997888,-10.58071000
833.49997887,-10.56964000
833.99997886,-10.51735000
834.49997884,-10.43122000
834.99997883,-10.26882000
835.49997881,-10.04183000
835.99997880,-10.04737000
836.49997878,-10.29650000
836.99997877,-10.34879000
837.49997876,-10.19685000
837.99997874,-10.24360000
838.49997873,-10.47059000
838.99997871,-10.58624000
839.49997870,-10.59732000
839.99997869,-10.44045000
840.49997867,-10.13779000
840.99997866,-9.87450700
841.49997864,-9.68011800
841.99997863,-9.63336600
842.49997861,-9.75209100
842.99997860,-9.85912800
843.49997859,-9.94586600
843.99997857,-10.05844000
844.49997856,-10.19931000
844.99997854,-10.04491000
845.49997853,-9.62352300
845.99997852,-9.30241100
846.49997850,-9.10863600
846.99997849,-9.11663300
847.49997847,-9.34362600
847.99997846,-9.49987600
848.49997845,-9.56446800
848.99997843,-9.71825700
849.49997842,-9.93417800
849.99997840,-9.98954200
850.49997839,-9.88127400
850.99997837,-9.71887300
851.49997836,-9.51402500
851.99997835,-9.40944900
852.49997833,-9.42052100
852.99997832,-9.47280900
853.49997830,-9.55893100
853.99997829,-9.71026000
854.49997828,-9.89357700
854.99997826,-10.10765000
855.49997825,-10.33464000
855.99997823,-10.27990000
856.49997822,-9.94463500
856.99997820,-9.72748500
857.49997819,-9.64136300
857.99997818,-9.64382400
858.49997816,-9.74101800
858.99997815,-9.89234600
859.49997813,-10.06521000
859.99997812,-10.33403000
860.49997811,-10.68036000
860.99997809,-10.62500000
861.49997808,-10.17101000
861.99997806,-9.90465100
862.49997805,-9.85113100
862.99997804,-9.75762700
863.49997802,-9.66043300
863.99997801,-9.60814500
864.49997799,-9.60814500
864.99997798,-9.65489600
865.49997796,-9.73056000
865.99997795,-9.94217400
866.49997794,-10.26636000
866.99997792,-10.37033000
867.49997791,-10.24053000
867.99997789,-10.13349000
868.49997788,-10.05844000
868.99997787,-9.89603700
869.49997785,-9.65797200
869.99997784,-9.71026000
870.49997782,-10.04552000
870.99997781,-10.26513000
871.49997779,-10.36233000
871.99997778,-10.30758000
872.49997777,-10.10212000
872.99997775,-9.88804100
873.49997774,-9.68257800
873.99997772,-9.63890200
874.49997771,-9.77977300
874.99997770,-9.77669800
875.49997768,-9.62536900
875.99997767,-9.73240600
876.49997765,-10.08920000
876.99997764,-10.14395000
877.49997763,-9.89542300
877.99997761,-9.77977300
878.49997760,-9.79084600
878.99997758,-9.85420700
879.49997757,-9.98400600
879.99997755,-9.92864100
880.49997754,-9.69119100
880.99997753,-9.63336600
881.49997751,-9.75209100
881.99997750,-9.85912800
882.49997748,-9.94586600
882.99997747,-10.04983000
883.49997746,-10.15810000
883.99997744,-10.16117000
884.49997743,-10.06398000
884.99997741,-9.90157400
885.49997740,-9.68565500
885.99997738,-9.63029000
886.49997737,-9.73855800
886.99997736,-9.90342000
887.49997734,-10.11934000
887.99997733,-10.16917000
888.49997731,-10.03937000
888.99997730,-9.98954200
889.49997729,-10.03322000
889.99997727,-9.87696700
890.49997726,-9.54170700
890.99997724,-9.43159500
891.49997723,-9.55032000
891.99997722,-9.71579600
892.49997720,-9.92064400
892.99997719,-10.02215000
893.49997717,-10.00062000
893.99997716,-9.99261800
894.49997714,-9.98154500
894.99997713,-10.03629000
895.49997712,-10.15563000
895.99997710,-10.16117000
896.49997709,-10.06398000
896.99997707,-9.89849900
897.49997706,-9.67150600
897.99997705,-9.67150600
898.49997703,-9.89849900
898.99997702,-10.06398000
899.49997700,-10.16117000
899.99997699,-10.16117000
900.49997697,-10.06398000
900.99997696,-9.90711100
901.49997695,-9.71272100
901.99997693,-9.55339500
902.49997692,-9.44512700
