Time,Channel B
428.49999032,-10.11934000
428.99999031,-10.16917000
429.49999030,-10.03937000
429.99999028,-9.98400600
430.49999027,-10.00615000
430.99999025,-9.95386200
431.49999024,-9.83452200
431.99999022,-9.83206100
432.49999021,-9.94033000
432.99999020,-10.05290000
433.49999018,-10.17163000
433.99999017,-10.11688000
434.49999015,-9.88988600
434.99999014,-9.77977300
435.49999013,-9.79084600
435.99999011,-9.84867000
436.49999010,-9.95632300
436.99999008,-10.00861000
437.49999007,-9.99753900
437.99999006,-9.99753900
438.49999004,-10.00861000
438.99999003,-9.95632300
439.49999001,-9.84867000
439.99999000,-9.79330700
440.49998998,-9.79330700
440.99998997,-9.85113100
441.49998996,-9.97047100
441.99998994,-9.97047100
442.49998993,-9.85113100
442.99998991,-9.79330700
443.49998990,-9.79330700
443.99998989,-9.84559500
444.49998987,-9.94279000
444.99998986,-10.04983000
445.49998984,-10.15810000
445.99998983,-10.15563000
446.49998981,-10.03629000
446.99998980,-9.97846900
447.49998979,-9.97846900
447.99998977,-10.03629000
448.49998976,-10.15563000
448.99998974,-10.16117000
449.49998973,-10.06398000
449.99998972,-9.89849900
450.49998970,-9.67150600
450.99998969,-9.67150600
451.49998967,-9.89849900
451.99998966,-10.06398000
452.49998964,-10.16117000
452.99998963,-10.15563000
453.49998962,-10.03629000
453.99998960,-9.98400600
454.49998959,-10.00615000
454.99998957,-9.95939900
455.49998956,-9.86220500
455.99998955,-9.75209100
456.49998953,-9.63336600
456.99998952,-9.69365100
457.49998950,-9.94279000
457.99998949,-9.94279000
458.49998948,-9.69365100
458.99998946,-9.63336600
459.49998945,-9.75209100
459.99998943,-9.86220500
460.49998942,-9.95939900
460.99998940,-10.01415000
461.49998939,-10.02522000
461.99998938,-9.91264700
462.49998936,-9.67458200
462.99998935,-9.67150600
463.49998933,-9.89849900
463.99998932,-10.06090000
464.49998931,-10.14702000
464.99998929,-10.19685000
465.49998928,-10.19685000
465.99998926,-10.14456000
466.49998925,-10.04737000
466.99998923,-9.93725300
467.49998922,-9.81852800
467.99998921,-9.87635300
468.49998919,-10.11380000
468.99998918,-10.17163000
469.49998916,-10.05290000
469.99998915,-9.94832700
470.49998914,-9.87327700
470.99998912,-9.71641300
471.49998911,-9.50049200
471.99998909,-9.44512700
472.49998908,-9.55339500
472.99998907,-9.71825700
473.49998905,-9.93417800
473.99998904,-9.98092900
474.49998902,-9.84005800
474.99998901,-9.82898600
475.49998899,-9.92618100
475.99998898,-10.09166000
476.49998897,-10.31865000
476.99998895,-10.31865000
477.49998894,-10.09166000
477.99998892,-9.92618100
478.49998891,-9.82898600
478.99998890,-9.83452200
479.49998888,-9.95386200
479.99998887,-10.00861000
480.49998885,-9.99753900
480.99998884,-10.00062000
481.49998882,-10.02215000
481.99998881,-9.91510800
482.49998880,-9.68811500
482.99998878,-9.63029000
483.49998877,-9.73855800
483.99998875,-9.90096000
484.49998874,-10.10581000
484.99998873,-10.21038000
485.49998871,-10.19931000
485.99998870,-10.14456000
486.49998868,-10.04737000
486.99998867,-9.94586600
487.49998866,-9.85912800
487.99998864,-9.75209100
488.49998863,-9.63336600
488.99998861,-9.69119100
489.49998860,-9.92864100
489.99998858,-9.98400600
490.49998857,-9.85420700
490.99998856,-9.79638200
491.49998854,-9.80745600
491.99998853,-9.80745600
492.49998851,-9.79638200
492.99998850,-9.84867000
493.49998849,-9.95632300
493.99998847,-10.01169000
494.49998846,-10.01169000
494.99998844,-9.95386200
495.49998843,-9.83452200
495.99998841,-9.83206100
496.49998840,-9.94033000
496.99998839,-10.04983000
497.49998837,-10.15810000
497.99998836,-10.15810000
498.49998834,-10.04983000
498.99998833,-9.93725300
499.49998832,-9.81852800
499.99998830,-9.87635300
500.49998829,-10.11380000
500.99998827,-10.17163000
501.49998826,-10.05290000
501.99998824,-9.94832700
502.49998823,-9.87327700
502.99998822,-9.71641300
503.49998820,-9.50049200
503.99998819,-9.44820400
504.49998817,-9.56692900
504.99998816,-9.67396600
505.49998815,-9.76070300
505.99998813,-9.86220500
506.49998812,-9.95939900
506.99998810,-10.00615000
507.49998809,-9.98400600
507.99998808,-10.03937000
508.49998806,-10.16917000
508.99998805,-10.11934000
509.49998803,-9.90342000
509.99998802,-9.73855800
510.49998800,-9.63029000
510.99998799,-9.68565500
511.49998798,-9.90157400
511.99998796,-10.06398000
512.49998795,-10.16117000
512.99998793,-10.15810000
513.49998792,-10.04983000
513.99998791,-9.94279000
514.49998789,-9.84559500
514.99998788,-9.79330700
515.49998786,-9.79330700
515.99998785,-9.85113100
516.49998783,-9.97047100
516.99998782,-9.97047100
517.49998781,-9.85113100
517.99998779,-9.79638200
518.49998778,-9.80745600
518.99998776,-9.80991600
519.49998775,-9.80991600
519.99998774,-9.80745600
520.49998772,-9.79638200
520.99998771,-9.85113100
521.49998769,-9.97047100
521.99998768,-9.96739700
522.49998767,-9.83759800
522.99998765,-9.83452200
523.49998764,-9.95386200
523.99998762,-10.00861000
524.49998761,-9.99753900
524.99998759,-9.99507800
525.49998758,-9.99507800
525.99998757,-9.99507800
526.49998755,-9.99507800
526.99998754,-9.99261800
527.49998752,-9.98154500
527.99998751,-10.03383000
528.49998750,-10.14149000
528.99998748,-10.19931000
529.49998747,-10.21038000
529.99998745,-10.10581000
530.49998744,-9.90096000
530.99998742,-9.73855800
531.49998741,-9.63029000
531.99998740,-9.69119100
532.49998738,-9.92864100
532.99998737,-9.98646600
533.49998735,-9.86774200
533.99998734,-9.75516700
534.49998733,-9.64689900
534.99998731,-9.64936000
535.49998730,-9.76870100
535.99998728,-9.82098900
536.49998727,-9.79884200
536.99998726,-9.85420700
537.49998724,-9.98400600
537.99998723,-9.93171700
538.49998721,-9.70472400
538.99998720,-9.58907400
539.49998718,-9.57800100
539.99998717,-9.74040300
540.49998716,-10.06459000
540.99998714,-10.22392000
541.49998713,-10.20239000
541.99998711,-10.14149000
542.49998710,-10.03383000
542.99998709,-9.98154500
543.49998707,-9.99261800
543.99998706,-9.99753900
544.49998704,-10.00861000
544.99998703,-9.95939900
545.49998701,-9.86220500
545.99998700,-9.75516700
546.49998699,-9.64689900
546.99998697,-9.64689900
547.49998696,-9.75516700
547.99998694,-9.86220500
548.49998693,-9.95939900
548.99998692,-10.00861000
549.49998690,-9.99753900
549.99998689,-9.99753900
550.49998687,-10.00861000
550.99998686,-9.95632300
551.49998685,-9.84867000
551.99998683,-9.79330700
552.49998682,-9.79330700
552.99998680,-9.84867000
553.49998679,-9.95632300
553.99998677,-10.01169000
554.49998676,-10.01169000
554.99998675,-9.95386200
555.49998673,-9.83452200
555.99998672,-9.83452200
556.49998670,-9.95386200
556.99998669,-10.01169000
557.49998668,-10.01169000
557.99998666,-9.95386200
558.49998665,-9.83452200
558.99998663,-9.84005800
559.49998662,-9.98092900
559.99998660,-9.92864100
560.49998659,-9.69119100
560.99998658,-9.64136300
561.49998656,-9.79330700
561.99998655,-9.74101800
562.49998653,-9.49187900
562.99998652,-9.48941900
563.49998651,-9.72748500
563.99998649,-9.84005800
564.49998648,-9.82898600
564.99998646,-9.76870100
565.49998645,-9.64936000
565.99998643,-9.64689900
566.49998642,-9.75516700
566.99998641,-9.85666800
567.49998639,-9.93171700
567.99998638,-10.09166000
568.49998636,-10.31865000
568.99998635,-10.32111000
569.49998634,-10.10519000
569.99998632,-9.88496500
570.49998631,-9.66904400
570.99998629,-9.66904400
571.49998628,-9.88496500
571.99998627,-10.10212000
572.49998625,-10.30758000
572.99998624,-10.35679000
573.49998622,-10.23807000
573.99998621,-10.12795000
574.49998619,-10.03076000
574.99998618,-9.97846900
575.49998617,-9.97846900
575.99998615,-10.03629000
576.49998614,-10.15563000
576.99998612,-10.15563000
577.49998611,-10.03629000
577.99998610,-9.97293300
578.49998608,-9.95140200
578.99998607,-10.12980000
579.49998605,-10.53027000
579.99998604,-10.36048000
580.49998602,-9.72379400
580.99998601,-8.64419300
581.49998600,-7.30622500
581.99998598,-6.13373500
582.49998597,-5.34694900
582.99998595,-4.77546700
583.49998594,-4.61491100
583.99998593,-4.18122500
584.49998591,-3.60912900
584.99998590,-3.10654500
585.49998588,-2.78358700
585.99998587,-2.38496500
586.49998586,-2.00725900
586.99998584,-1.77657500
587.49998583,-1.78887800
587.99998581,-1.40194400
588.49998580,-0.73203740
588.99998578,-0.00430610
589.49998577,0.67482780
589.99998576,1.02608300
590.49998574,0.97194880
590.99998573,0.85629920
591.49998571,0.67298230
591.99998570,0.43430120
592.49998569,0.21899600
592.99998567,-0.35740650
593.49998566,-1.22170300
593.99998564,-1.49052700
594.49998563,-1.14480800
594.99998561,-0.65329720
595.49998560,-0.03813976
595.99998559,0.28850880
596.49998557,0.31003940
596.99998556,-0.10457680
597.49998554,-0.89197830
597.99998553,-1.69352900
598.49998552,-2.43909900
598.99998550,-2.41695400
599.49998549,-1.58464600
599.99998547,-1.18602300
600.49998546,-1.20816900
600.99998545,-1.48560500
601.49998543,-2.01464100
601.99998542,-2.31914400
602.49998540,-2.34005900
602.99998539,-2.53260300
603.49998537,-2.83464600
603.99998536,-3.04933500
604.49998535,-3.15698800
604.99998533,-3.06409900
605.49998532,-2.80511800
605.99998530,-2.28592500
606.49998529,-1.58403100
606.99998528,-1.08144700
607.49998526,-0.77817420
607.99998525,-1.44008400
608.49998523,-2.94045300
608.99998522,-4.41252500
609.49998520,-5.67544300
609.99998519,-6.22785400
610.49998518,-5.94611200
610.99998516,-5.47367100
611.49998515,-4.87020200
611.99998513,-3.88964100
612.49998512,-2.69131400
612.99998511,-1.94943400
613.49998509,-1.74397100
613.99998508,-2.20287900
614.49998506,-3.23880400
614.99998505,-4.64505400
615.49998503,-6.22108700
615.99998502,-7.21026000
616.49998501,-7.46862700
616.99998499,-7.08907400
617.49998498,-6.09621000
617.99998496,-4.98400500
618.49998495,-3.87241600
618.99998494,-3.45472400
619.49998492,-3.78937000
619.99998491,-4.48695800
620.49998489,-5.49089500
620.99998488,-6.21616600
621.49998487,-6.55019700
621.99998485,-6.68491600
622.49998484,-6.55511800
622.99998482,-6.39025500
623.49998481,-6.19586600
623.99998479,-6.01993100
624.49998478,-5.84645600
624.99998477,-6.18971400
625.49998475,-6.95558500
625.99998474,-7.90046700
626.49998472,-8.90501900
626.99998471,-9.38545800
627.49998470,-9.29995000
627.99998468,-8.62696800
628.49998467,-7.47231800
628.99998465,-6.18909900
629.49998464,-4.89296200
629.99998462,-4.87081700
630.49998461,-6.08021600
630.99998460,-7.77497500
631.49998458,-9.77177600
631.99998457,-10.97195000
632.49998455,-11.20878000
632.99998454,-10.72835000
633.49998453,-9.57369500
633.99998451,-8.11269700
634.49998450,-6.54712100
634.99998448,-5.55548700
635.49998447,-5.27559000
635.99998446,-5.74803100
636.49998444,-6.91313900
636.99998443,-8.31938900
637.49998441,-9.76562400
637.99998440,-10.75480000
638.49998438,-11.14296000
638.99998437,-10.77756000
639.49998436,-9.70964500
639.99998434,-8.33046200
640.49998433,-6.78641700
640.99998431,-6.20386300
641.49998430,-6.64677600
641.99998429,-7.60826700
642.49998427,-9.00098300
642.99998426,-10.09658000
643.49998424,-10.74434000
643.99998423,-10.89013000
644.49998421,-10.49028000
644.99998420,-9.75947300
645.49998419,-8.79921200
645.99998417,-7.92015200
646.49998416,-7.26193400
646.99998414,-6.94082200
647.49998413,-6.98326700
647.99998412,-7.71407500
648.49998410,-9.03112700
648.99998409,-10.09966000
649.49998407,-10.82370000
649.99998406,-10.65883000
650.49998405,-9.61122000
650.99998403,-8.54515300
651.49998402,-7.56274600
651.99998400,-7.09584100
652.49998399,-7.21456700
652.99998397,-7.74175700
653.49998396,-8.61651000
653.99998395,-9.50110600
654.49998393,-10.26698000
654.99998392,-10.67052000
655.49998390,-10.62746000
655.99998389,-10.40723000
656.49998388,-10.01845000
656.99998386,-9.59830200
657.49998385,-9.19906400
657.99998383,-9.03727800
658.49998382,-9.12278500
658.99998380,-9.48019200
659.49998379,-10.04121000
659.99998378,-10.71420000
660.49998376,-11.39395000
660.99998375,-11.81964000
661.49998373,-11.94943000
661.99998372,-11.53482000
662.49998371,-10.63915000
662.99998369,-9.74901500
663.49998368,-8.98314400
663.99998366,-8.57098900
664.49998365,-8.58206200
664.99998364,-8.96099900
665.49998362,-9.68442300
665.99998361,-10.21469000
666.49998359,-10.49520000
666.99998358,-10.47859000
667.49998356,-10.13287000
667.99998355,-9.92126000
668.49998354,-9.86774200
668.99998352,-9.72440900
669.49998351,-9.54109200
669.99998349,-9.32148100
670.49998348,-9.07295700
670.99998347,-9.22982200
671.49998345,-9.76993100
671.99998344,-10.14579000
672.49998342,-10.32911000
672.99998341,-10.32665000
673.49998339,-10.13226000
673.99998338,-9.81360700
674.49998337,-9.40329700
674.99998335,-9.18860700
675.49998334,-9.18860700
675.99998332,-9.40883300
676.49998331,-9.84067400
676.99998330,-10.05536000
677.49998328,-10.03322000
677.99998327,-9.91818300
678.49998325,-9.70164800
678.99998324,-9.60568300
679.49998322,-9.66043300
679.99998321,-9.52017700
680.49998320,-9.24028000
680.99998318,-8.87180000
681.49998317,-8.46149100
681.99998315,-8.29908900
682.49998314,-8.39628400
682.99998313,-8.69832600
683.49998311,-9.14062500
683.99998310,-9.81606800
684.49998308,-10.62623000
684.99998307,-11.03592000
685.49998306,-10.97010000
685.99998304,-10.85507000
686.49998303,-10.68221000
686.99998301,-10.37463000
687.49998300,-9.98585000
687.99998298,-9.66719900
688.49998297,-9.45127900
688.99998296,-9.55831600
689.49998294,-9.97969900
689.99998293,-10.34203000
690.49998291,-10.58994000
690.99998290,-10.89505000
691.49998289,-11.19710000
691.99998287,-11.30413000
692.49998286,-11.20694000
692.99998284,-10.94304000
693.49998283,-10.54380000
693.99998281,-10.23068000
694.49998280,-10.04737000
694.99998279,-10.00062000
695.49998277,-10.10888000
695.99998276,-10.27374000
696.49998274,-10.48967000
696.99998273,-10.55057000
697.49998272,-10.46383000
697.99998270,-10.18639000
698.49998269,-9.72133400
698.99998267,-9.71579600
699.49998266,-10.15933000
699.99998265,-10.54134000
700.49998263,-10.84338000
700.99998262,-10.88767000
701.49998260,-10.64961000
701.99998259,-10.49028000
702.49998257,-10.42569000
702.99998256,-10.28543000
703.49998255,-10.12426000
703.99998253,-9.81360700
704.49998252,-9.40329700
704.99998250,-9.19967900
705.49998249,-9.24335600
705.99998248,-9.25196800
706.49998246,-9.24089500
706.99998245,-9.29318400
707.49998243,-9.40083700
707.99998242,-9.45866100
708.49998240,-9.46973400
708.99998239,-9.36269600
709.49998238,-9.14677600
709.99998236,-9.03973900
710.49998235,-9.05081200
710.99998233,-9.09756400
711.49998232,-9.16154000
711.99998231,-9.41683000
712.49998229,-9.81606800
712.99998228,-10.13226000
713.49998226,-10.32665000
713.99998225,-10.31865000
714.49998224,-10.09166000
714.99998222,-9.92618100
715.49998221,-9.82898600
715.99998219,-9.82652600
716.49998218,-9.91264700
716.99998216,-10.11872000
717.49998215,-10.41031000
717.99998214,-10.67114000
718.49998212,-10.86553000
718.99998211,-10.91535000
719.49998209,-10.80709000
719.99998208,-10.64222000
720.49998207,-10.42630000
720.99998205,-10.38509000
721.49998204,-10.54749000
721.99998202,-10.44291000
722.49998201,-10.08612000
722.99998199,-10.02830000
723.49998198,-10.26636000
723.99998197,-10.43430000
724.49998195,-10.53150000
724.99998194,-10.53150000
725.49998192,-10.43430000
725.99998191,-10.27436000
726.49998190,-10.06951000
726.99998188,-9.95939900
727.49998187,-9.94832700
727.99998185,-10.10519000
728.49998184,-10.40785000
728.99998182,-10.67975000
729.49998181,-10.90674000
729.99998180,-10.79663000
730.49998178,-10.35372000
730.99998177,-10.08735000
731.49998175,-10.02276000
731.99998174,-9.98154500
732.49998173,-9.99261800
732.99998171,-9.99507800
733.49998170,-9.99507800
733.99998168,-9.99753900
734.49998167,-10.00861000
734.99998166,-9.96493600
735.49998164,-9.88927200
735.99998163,-9.68319300
736.49998161,-9.38115100
736.99998160,-9.17507400
737.49998158,-9.10002400
737.99998157,-9.04527600
738.49998156,-9.01267100
738.99998154,-9.21813400
739.49998153,-9.62844500
739.99998151,-9.95017100
740.49998150,-10.15502000
740.99998149,-10.10581000
741.49998147,-9.81422100
741.99998146,-9.38853300
742.49998144,-8.86995600
742.99998143,-8.64788300
743.49998141,-8.72293300
743.99998140,-9.19291300
744.49998139,-9.99138700
744.99998137,-10.66991000
745.49998136,-11.13373000
745.99998134,-11.33674000
746.49998133,-11.23954000
746.99998132,-10.86860000
747.49998130,-10.26452000
747.99998129,-9.80007300
748.49998127,-9.55216500
748.99998126,-9.34916300
749.49998125,-9.22982200
749.99998123,-9.38914900
750.49998122,-9.81053100
750.99998120,-10.12980000
751.49998119,-10.31311000
751.99998117,-10.35987000
752.49998116,-10.25160000
752.99998115,-10.09781000
753.49998113,-9.92495100
753.99998112,-9.65858700
754.49998110,-9.32332600
754.99998109,-9.32332600
755.49998108,-9.65858700
755.99998106,-9.93048700
756.49998105,-10.12488000
756.99998103,-10.17717000
757.49998102,-10.07997000
757.99998100,-9.87143200
758.49998099,-9.57984700
758.99998098,-9.30794700
759.49998096,-9.07049700
759.99998095,-9.22121000
760.49998093,-9.72871500
760.99998092,-10.25344000
761.49998091,-10.72835000
761.99998089,-11.03839000
762.49998088,-11.13558000
762.99998086,-10.98179000
763.49998085,-10.60408000
763.99998084,-10.07689000
764.49998082,-9.46112200
764.99998081,-9.20275500
765.49998079,-9.34362600
765.99998078,-9.56323800
766.49998076,-9.85482300
766.99998075,-10.11011000
767.49998074,-10.28297000
767.99998072,-10.43676000
768.49998071,-10.54503000
768.99998069,-10.49828000
769.49998068,-10.31496000
769.99998067,-10.00431000
770.49998065,-9.61552600
770.99998064,-9.29995000
771.49998062,-9.09510300
771.99998061,-9.14431600
772.49998059,-9.43528600
772.99998058,-9.85543700
773.49998057,-10.35249000
773.99998055,-10.67114000
774.49998054,-10.77940000
774.99998052,-10.55918000
775.49998051,-10.01907000
775.99998050,-9.70041800
776.49998048,-9.63582600
776.99998047,-9.64689900
777.49998045,-9.75516700
777.99998044,-9.86220500
778.49998043,-9.95939900
778.99998041,-10.01169000
779.49998040,-10.01169000
779.99998038,-9.96186000
780.49998037,-9.87573700
780.99998035,-9.72194900
781.49998034,-9.52755900
781.99998033,-9.37069300
782.49998031,-9.27349900
782.99998030,-9.27103800
783.49998028,-9.35716100
783.99998027,-9.56877400
784.49998026,-9.88188800
784.99998024,-10.04183000
785.49998023,-10.03076000
785.99998021,-9.91818300
786.49998020,-9.70164800
786.99998018,-9.58907400
787.49998017,-9.57800100
787.99998016,-9.73794300
788.49998014,-10.05106000
788.99998013,-10.25960000
789.49998011,-10.33526000
789.99998010,-10.37894000
790.49998009,-10.36786000
790.99998007,-10.36786000
791.49998006,-10.37894000
791.99998004,-10.32665000
792.49998003,-10.21900000
792.99998001,-10.16671000
793.49998000,-10.17778000
793.99997999,-10.17778000
794.49997997,-10.16671000
794.99997996,-10.22146000
795.49997994,-10.34080000
795.99997993,-10.34326000
796.49997992,-10.23499000
796.99997990,-10.12549000
797.49997989,-10.01722000
797.99997987,-10.01722000
798.49997986,-10.12549000
798.99997985,-10.23499000
799.49997983,-10.34326000
799.99997982,-10.34080000
800.49997980,-10.22146000
800.99997979,-10.17470000
801.49997977,-10.21838000
801.99997976,-10.07013000
802.49997975,-9.76747000
802.99997973,-9.50110600
803.49997972,-9.29564500
803.99997970,-9.30425600
804.49997969,-9.54232200
804.99997968,-9.65182000
805.49997966,-9.63029000
805.99997965,-9.62229300
806.49997963,-9.61122000
806.99997962,-9.66596900
807.49997960,-9.78531000
807.99997959,-9.78531000
808.49997958,-9.66596900
808.99997956,-9.61368100
809.49997955,-9.63582600
809.99997953,-9.59153500
810.49997952,-9.50541300
810.99997951,-9.34608700
811.49997949,-9.13078200
811.99997948,-9.07541800
812.49997946,-9.18307000
812.99997945,-9.34485600
813.49997944,-9.55032000
813.99997942,-9.64628400
814.49997941,-9.60322300
814.99997939,-9.70472400
815.49997938,-9.93171700
815.99997936,-9.98092900
816.49997935,-9.84005800
816.99997934,-9.84005800
817.49997932,-9.98092900
817.99997931,-9.92618100
818.49997929,-9.67704200
818.99997928,-9.66596900
819.49997927,-9.87143200
819.99997925,-10.14087000
820.49997924,-10.45399000
820.99997922,-10.55303000
821.49997921,-10.41216000
821.99997919,-10.35187000
822.49997918,-10.36294000
822.99997917,-10.36786000
823.49997915,-10.37894000
823.99997914,-10.31865000
824.49997912,-10.17778000
824.99997911,-10.28789000
825.49997910,-10.64468000
825.99997908,-10.70497000
826.49997907,-10.47798000
826.99997905,-10.25837000
827.49997904,-10.05290000
827.99997903,-10.00369000
828.49997901,-10.12242000
828.99997900,-10.23499000
829.49997898,-10.34326000
829.99997897,-10.33772000
830.49997895,-10.20792000
830.99997894,-10.20792000
831.49997893,-10.33772000
831.99997891,-10.34326000
832.49997890,-10.23499000
832.99997888,-10.13349000
833.49997887,-10.05844000
833.99997886,-9.90403500
834.49997884,-9.69918700
834.99997883,-9.59768700
835.49997881,-9.61921700
835.99997880,-9.62475400
836.49997878,-9.62475400
836.99997877,-9.62721400
837.49997876,-9.63828700
837.99997874,-9.59461100
838.49997873,-9.51894700
838.99997871,-9.30794700
839.49997870,-8.98376000
839.99997869,-8.87118600
840.49997867,-8.96838100
840.99997866,-9.24028000
841.49997864,-9.67212000
841.99997863,-9.82898600
842.49997861,-9.68811500
842.99997860,-9.56446800
843.49997859,-9.43466900
843.99997857,-9.54724300
844.49997856,-9.90403500
844.99997854,-9.95632300
845.49997853,-9.69672700
845.99997852,-9.63029000
846.49997850,-9.73855800
846.99997849,-9.89788300
847.49997847,-10.09227000
847.99997846,-10.24606000
848.49997845,-10.33218000
848.99997843,-10.38447000
849.49997842,-10.39555000
849.99997840,-10.28543000
850.49997839,-10.05844000
850.99997837,-10.00062000
851.49997836,-10.10888000
851.99997835,-10.27128000
852.49997833,-10.47613000
852.99997832,-10.57763000
853.49997830,-10.55610000
853.99997829,-10.55610000
854.49997828,-10.57763000
854.99997826,-10.47613000
855.49997825,-10.27128000
855.99997823,-10.10888000
856.49997822,-10.00062000
856.99997820,-10.06151000
857.49997819,-10.29897000
857.99997818,-10.35125000
858.49997816,-10.21038000
858.99997815,-10.20239000
859.49997813,-10.31065000
859.99997812,-10.42323000
860.49997811,-10.54195000
860.99997809,-10.48967000
861.49997808,-10.27374000
861.99997806,-10.11442000
862.49997805,-10.02830000
862.99997804,-9.97846900
863.49997802,-9.97846900
863.99997801,-10.03383000
864.49997799,-10.14149000
864.99997798,-10.20239000
865.49997796,-10.22392000
865.99997795,-10.06705000
866.49997794,-9.75393700
866.99997792,-9.54785900
867.49997791,-9.48326700
867.99997789,-9.38176600
868.49997788,-9.26304100
868.99997787,-9.31779000
869.49997785,-9.54478300
869.99997784,-9.65489600
870.49997782,-9.64382400
870.99997781,-9.58599900
871.49997779,-9.47834600
871.99997778,-9.42605800
872.49997777,-9.43713000
872.99997775,-9.43959000
873.49997774,-9.43959000
873.99997772,-9.43159500
874.49997771,-9.39837600
874.99997770,-9.55278000
875.49997768,-9.86589500
875.99997767,-10.07443000
876.49997765,-10.15010000
876.99997764,-10.19931000
877.49997763,-10.21038000
877.99997761,-10.09781000
878.49997760,-9.85974400
878.99997758,-9.85666800
879.49997757,-10.08366000
879.99997755,-10.24606000
880.49997754,-10.33218000
880.99997753,-10.38755000
881.49997751,-10.40908000
881.99997750,-10.25529000
882.49997748,-9.95263200
882.99997747,-9.69488100
883.49997746,-9.52202200
883.99997744,-9.36823300
884.49997743,-9.25996500
884.99997741,-9.30671700
885.49997740,-9.49003400
885.99997738,-9.80930000
886.49997737,-10.23068000
886.99997736,-10.38140000
887.49997734,-10.23007000
887.99997733,-10.16917000
888.49997731,-10.19131000
888.99997730,-10.14149000
889.49997729,-10.03383000
889.99997727,-9.98154500
890.49997726,-9.99261800
890.99997724,-9.99261800
891.49997723,-9.98154500
891.99997722,-10.03383000
892.49997720,-10.14149000
892.99997719,-10.19685000
893.49997717,-10.19685000
893.99997716,-10.14456000
894.49997714,-10.04737000
894.99997713,-9.94033000
895.49997712,-9.83206100
895.99997710,-9.83206100
896.49997709,-9.94033000
896.99997707,-10.05536000
897.49997706,-10.18516000
897.99997705,-10.07566000
898.49997703,-9.72933000
898.99997702,-9.62536900
899.49997700,-9.77669800
899.99997699,-9.78531000
900.49997697,-9.66596900
900.99997696,-9.60814500
901.49997695,-9.60814500
901.99997693,-9.66043300
902.49997692,-9.75762700
