Time,Channel B
428.49999032,-9.86220500
428.99999031,-9.75516700
429.49999030,-9.64689900
429.99999028,-9.64689900
430.49999027,-9.75516700
430.99999025,-9.86774200
431.49999024,-9.98646600
431.99999022,-9.92864100
432.49999021,-9.69119100
432.99999020,-9.63582600
433.49999018,-9.76562400
433.99999017,-9.82344900
434.49999015,-9.81237700
434.99999014,-9.80437900
435.49999013,-9.78284900
435.99999011,-9.89234600
436.49999010,-10.13041000
436.99999008,-10.13041000
437.49999007,-9.89234600
437.99999006,-9.77731200
438.49999004,-9.77731200
438.99999003,-9.88988600
439.49999001,-10.11688000
439.99999000,-10.17163000
440.49998998,-10.05290000
440.99998997,-9.93725300
441.49998996,-9.81852800
441.99998994,-9.87635300
442.49998993,-10.11380000
442.99998991,-10.16917000
443.49998990,-10.03937000
443.99998989,-9.98954200
444.49998987,-10.03322000
444.99998986,-9.87942800
445.49998984,-9.55524100
445.99998983,-9.39283900
446.49998981,-9.40391200
446.99998980,-9.51956200
447.49998979,-9.74655400
447.99998977,-9.79884200
448.49998976,-9.66904400
448.99998974,-9.60568300
449.49998973,-9.59461100
449.99998972,-9.70164800
450.49998970,-9.91818300
450.99998969,-10.01968000
451.49998967,-9.98708100
451.99998966,-10.03937000
452.49998964,-10.16917000
452.99998963,-10.11380000
453.49998962,-9.87635300
453.99998960,-9.82098900
454.49998959,-9.95078800
454.99998957,-10.00861000
455.49998956,-9.99753900
455.99998955,-10.00062000
456.49998953,-10.02215000
456.99998952,-9.91264700
457.49998950,-9.67458200
457.99998949,-9.67458200
458.49998948,-9.91264700
458.99998946,-10.02215000
459.49998945,-10.00062000
459.99998943,-10.00062000
460.49998942,-10.02215000
460.99998940,-9.92064400
461.49998939,-9.71579600
461.99998938,-9.55339500
462.49998936,-9.44512700
462.99998935,-9.50049200
463.49998933,-9.71641300
463.99998932,-9.87881400
464.49998931,-9.97600800
464.99998929,-9.97047100
465.49998928,-9.85113100
465.99998926,-9.79638200
466.49998925,-9.80745600
466.99998923,-9.80745600
467.49998922,-9.79638200
467.99998921,-9.85113100
468.49998919,-9.97047100
468.99998918,-9.97047100
469.49998916,-9.85113100
469.99998915,-9.79330700
470.49998914,-9.79330700
470.99998912,-9.85113100
471.49998911,-9.97047100
471.99998909,-9.97047100
472.49998908,-9.85113100
472.99998907,-9.79084600
473.49998905,-9.77977300
473.99998904,-9.88681100
474.49998902,-10.10335000
474.99998901,-10.21038000
475.49998899,-10.19931000
475.99998898,-10.14702000
476.49998897,-10.06090000
476.99998895,-9.89849900
477.49998894,-9.67150600
477.99998892,-9.67150600
478.49998891,-9.89849900
478.99998890,-10.06951000
479.49998888,-10.18824000
479.99998887,-10.07259000
480.49998885,-9.71579600
480.99998884,-9.66104800
481.49998882,-9.90957200
481.99998881,-10.02215000
482.49998880,-10.00062000
482.99998878,-9.99507800
483.49998877,-9.99507800
483.99998875,-10.00062000
484.49998874,-10.02215000
484.99998873,-9.91510800
485.49998871,-9.68811500
485.99998870,-9.63582600
486.49998868,-9.76562400
486.99998867,-9.82098900
487.49998866,-9.79884200
487.99998864,-9.84867000
488.49998863,-9.95632300
488.99998861,-10.00861000
489.49998860,-9.99753900
489.99998858,-9.99507800
490.49998857,-9.99507800
490.99998856,-9.99753900
491.49998854,-10.00861000
491.99998853,-9.96493600
492.49998851,-9.88927200
492.99998850,-9.67519700
493.49998849,-9.33993500
493.99998847,-9.28518700
494.49998846,-9.51218000
494.99998844,-9.72933000
495.49998843,-9.92372000
495.99998841,-10.02215000
496.49998840,-10.00062000
496.99998839,-9.99507800
497.49998837,-9.99507800
497.99998836,-9.99507800
498.49998834,-9.99507800
498.99998833,-9.99507800
499.49998832,-9.99507800
499.99998830,-10.00062000
500.49998829,-10.02215000
500.99998827,-9.91818300
501.49998826,-9.70164800
501.99998824,-9.59215000
502.49998823,-9.59215000
502.99998822,-9.70472400
503.49998820,-9.93171700
503.99998819,-9.98646600
504.49998817,-9.86774200
504.99998816,-9.75209100
505.49998815,-9.63336600
505.99998813,-9.69119100
506.49998812,-9.92864100
506.99998810,-9.98400600
507.49998809,-9.85420700
507.99998808,-9.79638200
508.49998806,-9.80745600
508.99998805,-9.80991600
509.49998803,-9.80991600
509.99998802,-9.80745600
510.49998800,-9.79638200
510.99998799,-9.85420700
511.49998798,-9.98400600
511.99998796,-9.92618100
512.49998795,-9.67704200
512.99998793,-9.67458200
513.49998792,-9.91264700
513.99998791,-10.02768000
514.49998789,-10.02768000
514.99998788,-9.91264700
515.49998786,-9.67458200
515.99998785,-9.67704200
516.49998783,-9.92618100
516.99998782,-9.98092900
517.49998781,-9.84005800
517.99998779,-9.83206100
518.49998778,-9.94033000
518.99998776,-10.04983000
519.49998775,-10.15810000
519.99998774,-10.15563000
520.49998772,-10.03629000
520.99998771,-9.98400600
521.49998769,-10.00615000
521.99998768,-9.95386200
522.49998767,-9.83452200
522.99998765,-9.83452200
523.49998764,-9.95386200
523.99998762,-10.01169000
524.49998761,-10.01169000
524.99998759,-9.95632300
525.49998758,-9.84867000
525.99998757,-9.79330700
526.49998755,-9.79330700
526.99998754,-9.85113100
527.49998752,-9.97047100
527.99998751,-9.96739700
528.49998750,-9.83759800
528.99998748,-9.83759800
529.49998747,-9.96739700
529.99998745,-9.96739700
530.49998744,-9.83759800
530.99998742,-9.83206100
531.49998741,-9.94033000
531.99998740,-10.04983000
532.49998738,-10.15810000
532.99998737,-10.15810000
533.49998735,-10.04983000
533.99998734,-9.94279000
534.49998733,-9.84559500
534.99998731,-9.79330700
535.49998730,-9.79330700
535.99998728,-9.85420700
536.49998727,-9.98400600
536.99998726,-9.92864100
537.49998724,-9.69119100
537.99998723,-9.63582600
538.49998721,-9.76562400
538.99998720,-9.82098900
539.49998718,-9.79884200
539.99998717,-9.85420700
540.49998716,-9.98400600
540.99998714,-9.92618100
541.49998713,-9.67704200
541.99998711,-9.67458200
542.49998710,-9.91264700
542.99998709,-10.02768000
543.49998707,-10.02768000
543.99998706,-9.91510800
544.49998704,-9.68811500
544.99998703,-9.63336600
545.49998701,-9.75209100
545.99998700,-9.85912800
546.49998699,-9.94586600
546.99998697,-10.04429000
547.49998696,-10.13103000
547.99998694,-10.23807000
548.49998693,-10.35679000
548.99998692,-10.30450000
549.49998690,-10.08858000
549.99998689,-9.93171700
550.49998687,-9.85666800
550.99998686,-9.76070300
551.49998685,-9.67396600
551.99998683,-9.57246500
552.49998682,-9.47527000
552.99998680,-9.42052100
553.49998679,-9.40944900
553.99998677,-9.51402500
554.49998676,-9.71887300
554.99998675,-9.87573700
555.49998673,-9.96186000
555.99998672,-10.01968000
556.49998670,-10.05229000
556.99998669,-9.82960000
557.49998668,-9.35408400
557.99998666,-9.35100800
558.49998665,-9.81606800
558.99998663,-10.09350000
559.49998662,-10.18024000
559.99998660,-10.11934000
560.49998659,-9.90342000
560.99998658,-9.74101800
561.49998656,-9.64382400
561.99998655,-9.64382400
562.49998653,-9.74101800
562.99998652,-9.89542300
563.49998651,-10.07874000
563.99998649,-10.29281000
564.49998648,-10.51981000
564.99998646,-10.45645000
565.49998645,-10.08920000
565.99998643,-10.03383000
566.49998642,-10.29343000
566.99998641,-10.36233000
567.49998639,-10.26513000
567.99998638,-10.04552000
568.49998636,-9.71026000
568.99998635,-9.64997500
569.49998634,-9.85482300
569.99998632,-10.19070000
570.49998631,-10.65514000
570.99998629,-10.63915000
571.49998628,-10.21838000
571.99998627,-9.19660400
572.49998625,-7.76144200
572.99998624,-6.36934000
573.49998622,-5.24729300
573.99998621,-4.62352400
574.49998619,-4.70103400
574.99998618,-4.43467000
575.49998617,-3.95976900
575.99998615,-3.44857300
576.49998614,-2.99581700
576.99998612,-2.60088600
577.49998611,-2.36343500
577.99998610,-2.07800200
578.49998608,-1.84116600
578.99998607,-1.44869600
579.49998605,-1.00639800
579.99998604,-0.45152560
580.49998602,0.09781004
580.99998601,0.60839070
581.49998600,0.98609750
581.99998598,1.13742600
582.49998597,1.02915800
582.99998595,0.77694390
583.49998594,0.43122540
583.99998593,-0.14271650
584.49998591,-0.86552660
584.99998590,-1.18110200
585.49998588,-1.05130400
585.99998587,-0.72711610
586.49998586,-0.23068400
586.99998584,0.21161420
587.49998583,0.58932080
587.99998581,0.23006890
588.49998580,-0.80647140
588.99998578,-1.71567400
589.49998577,-2.41695400
589.99998576,-2.49938500
590.49998574,-1.90514300
590.99998573,-1.50959600
591.49998571,-1.30413400
591.99998570,-1.41424700
592.49998569,-1.83501500
592.99998567,-2.20041800
593.49998566,-2.45939900
593.99998564,-2.70915300
594.49998563,-2.89247000
594.99998561,-2.99397100
595.49998560,-2.99397100
595.99998559,-2.91215500
596.49998557,-2.80450300
596.99998556,-2.17827200
597.49998554,-1.11958700
597.99998553,-0.56779030
598.49998552,-0.53518700
598.99998550,-1.20263300
599.49998549,-2.45447800
599.99998547,-3.86318900
600.49998546,-5.23376000
600.99998545,-5.94242100
601.49998543,-5.84461100
601.99998542,-5.57824800
602.49998540,-5.16855300
602.99998539,-4.28703200
603.49998537,-3.06717500
603.99998536,-2.32775600
604.49998535,-2.15551200
604.99998533,-2.46001500
605.49998532,-3.18282500
605.99998530,-4.36946300
606.49998529,-5.82677100
606.99998528,-6.98326700
607.49998526,-7.69562000
607.99998525,-7.47600800
608.49998523,-6.33120000
608.99998522,-5.16363100
609.49998520,-4.09510300
609.99998519,-3.52608300
610.49998518,-3.54822800
610.99998516,-4.02928100
611.49998515,-4.92556600
611.99998513,-5.76341000
612.49998512,-6.43208600
612.99998511,-6.72859200
613.49998509,-6.57726400
613.99998508,-6.34904100
614.49998506,-6.03592500
614.99998505,-5.86491200
615.49998503,-5.83230800
615.99998502,-6.12389300
616.49998501,-6.65231300
616.99998499,-7.53383400
617.49998498,-8.63496500
617.99998496,-9.33316900
618.49998495,-9.57062000
618.99998494,-8.99606200
619.49998492,-7.69008300
619.99998491,-6.41301600
620.49998489,-5.29035400
620.99998488,-5.06213100
621.49998487,-5.71973400
621.99998485,-7.14013200
622.49998484,-9.14800600
622.99998482,-10.57087000
623.49998481,-11.24016000
623.99998479,-10.97072000
624.49998478,-9.78346300
624.99998477,-8.26464100
625.49998475,-6.61294300
625.99998474,-5.46505900
626.49998472,-4.97970000
626.99998471,-5.34756400
627.49998470,-6.52436000
627.99998468,-7.97982300
628.49998467,-9.50110600
628.99998465,-10.70128000
629.49998464,-11.41425000
629.99998462,-11.15280000
630.49998461,-9.95447800
630.99998460,-8.46825800
631.49998458,-6.84916300
631.99998457,-6.11282000
632.49998455,-6.35088600
632.99998454,-7.20533900
633.49998453,-8.59744100
633.99998451,-9.80068900
634.49998450,-10.65330000
634.99998448,-10.95042000
635.49998447,-10.61516000
635.99998446,-10.03814000
636.49998444,-9.29379800
636.99998443,-8.46456700
637.49998441,-7.67593500
637.99998440,-7.29945800
638.49998438,-7.36405000
638.99998437,-8.05364100
639.49998436,-9.29564500
639.99998434,-10.14702000
640.49998433,-10.52534000
640.99998431,-10.36294000
641.49998430,-9.67212000
641.99998429,-8.77645100
642.49998427,-7.78297200
642.99998426,-7.19795800
643.49998424,-7.07984700
643.99998423,-7.61257400
644.49998421,-8.74569300
644.99998420,-9.63029000
645.49998419,-10.13718000
645.99998417,-10.53519000
646.49998416,-10.72958000
646.99998414,-10.62562000
647.49998413,-10.23684000
647.99998412,-9.71210600
648.49998410,-9.11847900
648.99998409,-8.74200200
649.49998407,-8.61220500
649.99998406,-8.97514700
650.49998405,-9.77362200
650.99998403,-10.55364000
651.49998402,-11.20079000
651.99998400,-11.67323000
652.49998399,-11.91129000
652.99998397,-11.54343000
653.49998396,-10.61454000
653.99998395,-9.82344900
654.49998393,-9.26242600
654.99998392,-9.01820900
655.49998390,-9.15846400
655.99998389,-9.37254000
656.49998388,-9.64259300
656.99998386,-10.00800000
657.49998385,-10.41831000
657.99998383,-10.57763000
658.49998382,-10.46936000
658.99998380,-10.19500000
659.49998379,-9.76254900
659.99998378,-9.61675600
660.49998376,-9.80130300
660.99998375,-9.69672700
661.49998373,-9.31840500
661.99998372,-9.35962100
662.49998371,-9.79146100
662.99998369,-10.17347000
663.49998368,-10.48720000
663.99998366,-10.48413000
664.49998365,-10.15994000
664.99998364,-9.84128900
665.49998362,-9.56077800
665.99998361,-9.34916300
666.49998359,-9.22982200
666.99998358,-9.39222300
667.49998356,-9.82467900
667.99998355,-10.09658000
668.49998354,-10.19377000
668.99998352,-10.07566000
669.49998351,-9.72933000
669.99998349,-9.62536900
670.49998348,-9.77669800
670.99998347,-9.80130300
671.49998345,-9.74778500
671.99998344,-9.37992100
672.49998342,-8.74261800
672.99998341,-8.41843000
673.49998339,-8.42950200
673.99998338,-8.68479300
674.49998337,-9.13754800
674.99998335,-9.81053100
675.49998334,-10.59916000
675.99998332,-11.12082000
676.49998331,-11.30413000
676.99998330,-11.13927000
677.49998328,-10.63177000
677.99998327,-10.10704000
678.49998325,-9.63213500
678.99998324,-9.32701700
679.49998322,-9.25196800
679.99998321,-9.30425600
680.49998320,-9.47650100
680.99998318,-9.83083100
681.49998317,-10.29527000
681.99998315,-10.81693000
682.49998314,-11.32443000
682.99998313,-11.48068000
683.49998311,-11.26476000
683.99998310,-10.89075000
684.49998308,-10.39493000
684.99998307,-10.02399000
685.49998306,-9.81852800
685.99998304,-9.93110200
686.49998303,-10.36356000
686.99998301,-10.69328000
687.49998300,-10.90920000
687.99998298,-10.80217000
688.49998297,-10.38078000
688.99998296,-10.00431000
689.49998294,-9.70226400
689.99998293,-9.65551100
690.49998291,-9.88250400
690.99998290,-10.09104000
691.49998289,-10.25283000
691.99998287,-10.51366000
692.49998286,-10.83784000
692.99998284,-10.89321000
693.49998283,-10.67667000
693.99998281,-10.41892000
694.49998280,-10.15994000
694.99998279,-9.80253400
695.49998277,-9.41375400
695.99998276,-9.15846400
696.49998274,-9.08341500
696.99998273,-9.08895100
697.49998272,-9.18614600
697.99998270,-9.35039300
698.49998269,-9.57800100
698.99998267,-9.57492500
699.49998266,-9.33686000
699.99998265,-9.22982200
700.49998263,-9.26242600
700.99998262,-9.21321300
701.49998260,-9.09448700
701.99998259,-9.08341500
702.49998257,-9.15846400
702.99998256,-9.41683000
703.49998255,-9.81606800
703.99998253,-10.12980000
704.49998252,-10.31311000
704.99998250,-10.35987000
705.49998249,-10.25160000
705.99998248,-10.08920000
706.49998246,-9.88435100
706.99998245,-9.76870100
707.49998243,-9.73609600
707.99998242,-9.99999900
708.49998240,-10.52903000
708.99998239,-10.84523000
709.49998238,-10.90982000
709.99998236,-10.90182000
710.49998235,-10.80463000
710.99998233,-10.64776000
711.49998232,-10.45337000
711.99998231,-10.29958000
712.49998229,-10.21346000
712.99998228,-10.15810000
713.49998226,-10.13656000
713.99998225,-10.29835000
714.49998224,-10.63361000
714.99998222,-10.74065000
715.49998221,-10.61085000
715.99998219,-10.50689000
716.49998218,-10.44230000
716.99998216,-10.23314000
717.49998215,-9.90895600
717.99998214,-9.79945900
718.49998212,-9.90711100
718.99998211,-10.12426000
719.49998209,-10.43738000
719.99998208,-10.59178000
720.49998207,-10.55856000
720.99998205,-10.55610000
721.49998204,-10.57763000
721.99998202,-10.47613000
722.49998201,-10.27128000
722.99998199,-10.11442000
723.49998198,-10.02830000
723.99998197,-9.98400600
724.49998195,-10.00615000
724.99998194,-9.95939900
725.49998192,-9.86220500
725.99998191,-9.76070300
726.49998190,-9.67396600
726.99998188,-9.57800100
727.49998187,-9.50295300
727.99998185,-9.35162400
728.49998184,-9.15784900
728.99998182,-8.98745100
729.49998181,-8.83612200
729.99998180,-9.09940900
730.49998178,-9.74778500
730.99998177,-10.11811000
731.49998175,-10.17163000
731.99998174,-10.17470000
732.49998173,-10.13164000
732.99998171,-9.70903000
733.49998170,-8.95300200
733.99998168,-8.62327800
734.49998167,-8.73154400
734.99998166,-9.15969500
735.49998164,-9.87204600
735.99998163,-10.38878000
736.49998161,-10.62562000
736.99998160,-10.82370000
737.49998158,-10.93135000
737.99998157,-10.82985000
738.49998156,-10.53826000
738.99998154,-10.16732000
739.49998153,-9.75701200
739.99998151,-9.60875900
740.49998150,-9.76008800
740.99998149,-9.81545200
741.49998147,-9.77177600
741.99998146,-9.92556500
742.49998144,-10.24975000
742.99998143,-10.41769000
743.49998141,-10.42815000
743.99998140,-10.21654000
744.49998139,-9.80622500
744.99998137,-9.48203700
745.49998136,-9.26611700
745.99998134,-9.37561400
746.49998133,-9.80807000
746.99998132,-10.12672000
747.49998130,-10.29958000
747.99998129,-10.40908000
748.49998127,-10.45275000
748.99998126,-10.13410000
749.49998125,-9.48572700
749.99998123,-9.15846400
750.49998122,-9.16953700
750.99998120,-9.43897600
751.49998119,-9.94648100
751.99998117,-10.35864000
752.49998116,-10.60654000
752.99998115,-10.86491000
753.49998113,-11.09129000
753.99998112,-10.99225000
754.49998110,-10.59301000
754.99998109,-10.11811000
755.49998108,-9.62106200
755.99998106,-9.36577200
756.49998105,-9.39837600
756.99998103,-9.51094900
757.49998102,-9.70533900
757.99998100,-9.91141600
758.49998099,-10.09473000
758.99998098,-10.25160000
759.49998096,-10.35987000
759.99998095,-10.31311000
760.49998093,-10.12980000
760.99998092,-9.81053100
761.49998091,-9.38914900
761.99998089,-9.23535900
762.49998088,-9.37623000
762.99998086,-9.48326700
763.49998085,-9.54785900
763.99998084,-9.75947300
764.49998082,-10.09473000
764.99998081,-10.14702000
765.49998079,-9.90895600
765.99998078,-9.74101800
766.49998076,-9.64382400
766.99998075,-9.64936000
767.49998074,-9.76870100
767.99998072,-9.82098900
768.49998071,-9.79884200
768.99998069,-9.84867000
769.49998068,-9.95632300
769.99998067,-10.01169000
770.49998065,-10.01169000
770.99998064,-9.95632300
771.49998062,-9.84867000
771.99998061,-9.80437900
772.49998059,-9.84805600
772.99998058,-9.69426600
773.49998057,-9.37007900
773.99998055,-9.20521600
774.49998054,-9.20521600
774.99998052,-9.37007900
775.49998051,-9.69426600
775.99998050,-9.85113100
776.49998048,-9.81791200
776.99998047,-9.81545200
777.49998045,-9.83698400
777.99998044,-9.72748500
778.49998043,-9.48941900
778.99998041,-9.48388300
779.49998040,-9.69980200
779.99998038,-9.91695300
780.49998037,-10.12242000
780.99998035,-10.16363000
781.49998034,-10.01169000
781.99998033,-10.05844000
782.49998031,-10.28543000
782.99998030,-10.39247000
783.49998028,-10.37094000
783.99998027,-10.36294000
784.49998026,-10.35187000
784.99998024,-10.40416000
785.49998023,-10.51181000
785.99998021,-10.57271000
786.49998020,-10.59424000
786.99998018,-10.42938000
787.49998017,-10.08366000
787.99998016,-10.03937000
788.49998014,-10.32111000
788.99998013,-10.27128000
789.49998011,-9.90403500
789.99998010,-9.84621000
790.49998009,-10.09473000
790.99998007,-10.21038000
791.49998006,-10.19931000
791.99998004,-10.14702000
792.49998003,-10.06090000
792.99998001,-9.90403500
793.49998000,-9.69918700
793.99997999,-9.59768700
794.49997997,-9.61921700
794.99997996,-9.62229300
795.49997994,-9.61122000
795.99997993,-9.66904400
796.49997992,-9.79884200
796.99997990,-9.74347900
797.49997989,-9.50602800
797.99997987,-9.44820400
798.49997986,-9.56692900
798.99997985,-9.68257800
799.49997983,-9.80130300
799.99997982,-9.74655400
800.49997980,-9.51956200
800.99997979,-9.41806000
801.49997977,-9.46112200
801.99997976,-9.36269600
802.49997975,-9.14677600
802.99997973,-9.03174100
803.49997972,-9.00959600
803.99997970,-9.22367100
804.49997969,-9.65612700
804.99997968,-9.86158800
805.49997966,-9.80745600
805.99997965,-9.84867000
806.49997963,-9.95632300
806.99997962,-10.01169000
807.49997960,-10.01169000
807.99997959,-9.95939900
808.49997958,-9.86220500
808.99997956,-9.74655400
809.49997955,-9.60568300
809.99997953,-9.76254900
810.49997952,-10.19500000
810.99997951,-10.46137000
811.49997949,-10.53642000
811.99997948,-10.52842000
812.49997946,-10.42015000
812.99997945,-10.31065000
813.49997944,-10.20239000
813.99997942,-10.20239000
814.49997941,-10.31065000
814.99997939,-10.42015000
815.49997938,-10.52842000
815.99997936,-10.52288000
816.49997935,-10.39309000
816.99997934,-10.39309000
817.49997932,-10.52288000
817.99997931,-10.52842000
818.49997929,-10.42015000
818.99997928,-10.30758000
819.49997927,-10.18885000
819.99997925,-10.24914000
820.49997924,-10.49828000
820.99997922,-10.49828000
821.49997921,-10.24914000
821.99997919,-10.19439000
822.49997918,-10.33526000
822.99997917,-10.34326000
823.49997915,-10.23499000
823.99997914,-10.12795000
824.49997912,-10.03076000
824.99997911,-9.98400600
825.49997910,-10.00615000
825.99997908,-9.95632300
826.49997907,-9.84867000
826.99997905,-9.79330700
827.49997904,-9.79330700
827.99997903,-9.85974400
828.49997901,-10.01107000
828.99997900,-9.85174700
829.49997898,-9.39776000
829.99997897,-9.23843500
830.49997895,-9.38976300
830.99997894,-9.45312500
831.49997893,-9.44205100
831.99997891,-9.43713000
832.49997890,-9.42605800
832.99997888,-9.47834600
833.49997887,-9.58599900
833.99997886,-9.64136300
834.49997884,-9.64136300
834.99997883,-9.57800100
835.49997881,-9.43713000
835.99997880,-9.54416800
836.49997878,-9.89050200
836.99997877,-9.98892700
837.49997876,-9.81606800
837.99997874,-9.90895600
838.49997873,-10.23314000
838.99997871,-10.44783000
839.49997870,-10.53396000
839.99997869,-10.52842000
840.49997867,-10.42015000
840.99997866,-10.31619000
841.49997864,-10.22945000
841.99997863,-10.12549000
842.49997861,-10.01722000
842.99997860,-10.01169000
843.49997859,-10.09781000
843.99997857,-10.31804000
844.49997856,-10.66375000
844.99997854,-10.66375000
845.49997853,-10.31804000
845.99997852,-10.09535000
846.49997850,-9.99815500
846.99997849,-10.05844000
847.49997847,-10.28543000
847.99997846,-10.39247000
848.49997845,-10.37094000
848.99997843,-10.36540000
849.49997842,-10.36540000
849.99997840,-10.37340000
850.49997839,-10.40662000
850.99997837,-10.24729000
851.49997836,-9.91203200
851.99997835,-9.80745600
852.49997833,-9.94832700
852.99997832,-10.00861000
853.49997830,-9.99753900
853.99997829,-9.99507800
854.49997828,-9.99507800
854.99997826,-9.99753900
855.49997825,-10.00861000
855.99997823,-9.95939900
856.49997822,-9.86220500
856.99997820,-9.76070300
857.49997819,-9.67396600
857.99997818,-9.57000400
858.49997816,-9.46173700
858.99997815,-9.46173700
859.49997813,-9.57000400
859.99997812,-9.68257800
860.49997811,-9.80130300
860.99997809,-9.74655400
861.49997808,-9.51956200
861.99997806,-9.41252300
862.49997805,-9.43405500
862.99997804,-9.43959000
863.49997802,-9.43959000
863.99997801,-9.43713000
864.49997799,-9.42605800
864.99997798,-9.47834600
865.49997796,-9.58599900
865.99997795,-9.63275100
866.49997794,-9.60014700
866.99997792,-9.69918700
867.49997791,-9.90403500
867.99997789,-10.06951000
868.49997788,-10.18824000
868.99997787,-10.07812000
869.49997785,-9.74286400
869.99997784,-9.57800100
870.49997782,-9.58907400
870.99997781,-9.69611200
871.49997779,-9.89050200
871.99997778,-10.10212000
872.49997777,-10.30758000
872.99997775,-10.35987000
873.49997774,-10.25160000
873.99997772,-10.09227000
874.49997771,-9.89788300
874.99997770,-9.74101800
875.49997768,-9.64382400
875.99997767,-9.64689900
876.49997765,-9.75516700
876.99997764,-9.86220500
877.49997763,-9.95939900
877.99997761,-10.00615000
878.49997760,-9.98400600
878.99997758,-10.04183000
879.49997757,-10.18270000
879.99997755,-10.07259000
880.49997754,-9.71579600
880.99997753,-9.66104800
881.49997751,-9.90957200
881.99997750,-10.01968000
882.49997748,-9.98708100
882.99997747,-10.03383000
883.49997746,-10.14149000
883.99997744,-10.20239000
884.49997743,-10.22392000
884.99997741,-10.06213000
885.49997740,-9.72687000
885.99997738,-9.61983200
886.49997737,-9.74963100
886.99997736,-9.85912800
887.49997734,-9.94586600
887.99997733,-10.04737000
888.49997731,-10.14456000
888.99997730,-10.19931000
889.49997729,-10.21038000
889.99997727,-10.10581000
890.49997726,-9.90096000
890.99997724,-9.74101800
891.49997723,-9.64382400
891.99997722,-9.65243500
892.49997720,-9.78223300
892.99997719,-9.77977300
893.49997717,-9.63890200
893.99997716,-9.68565500
894.49997714,-9.90157400
894.99997713,-10.06644000
895.49997712,-10.17470000
895.99997710,-10.12242000
896.49997709,-9.91695300
896.99997707,-9.70287800
897.49997706,-9.49741600
897.99997705,-9.44512700
898.49997703,-9.55339500
898.99997702,-9.71026000
899.49997700,-9.89357700
899.99997699,-10.11073000
900.49997697,-10.34818000
900.99997696,-10.23868000
901.49997695,-9.78469400
901.99997693,-9.56754400
902.49997692,-9.60014700
