Time,Channel B
428.49999032,-9.98400600
428.99999031,-10.03629000
429.49999030,-10.15563000
429.99999028,-10.15563000
430.49999027,-10.03629000
430.99999025,-9.98154500
431.49999024,-9.99261800
431.99999022,-10.00062000
432.49999021,-10.02215000
432.99999020,-9.91510800
433.49999018,-9.68811500
433.99999017,-9.63582600
434.49999015,-9.76562400
434.99999014,-9.82344900
435.49999013,-9.81237700
435.99999011,-9.80745600
436.49999010,-9.79638200
436.99999008,-9.85420700
437.49999007,-9.98400600
437.99999006,-9.92864100
438.49999004,-9.69119100
438.99999003,-9.63582600
439.49999001,-9.76562400
439.99999000,-9.82344900
440.49998998,-9.81237700
440.99998997,-9.81237700
441.49998996,-9.82344900
441.99998994,-9.76870100
442.49998993,-9.64936000
442.99998991,-9.64382400
443.49998990,-9.74101800
443.99998989,-9.90649500
444.49998987,-10.13349000
444.99998986,-10.13349000
445.49998984,-9.90649500
445.99998983,-9.74101800
446.49998981,-9.64382400
446.99998980,-9.64382400
447.49998979,-9.74101800
447.99998977,-9.90342000
448.49998976,-10.11934000
448.99998974,-10.16917000
449.49998973,-10.03937000
449.99998972,-9.98400600
450.49998970,-10.00615000
450.99998969,-9.95386200
451.49998967,-9.83452200
451.99998966,-9.83452200
452.49998964,-9.95386200
452.99998963,-10.01415000
453.49998962,-10.02522000
453.99998960,-9.91510800
454.49998959,-9.68811500
454.99998957,-9.63336600
455.49998956,-9.75209100
455.99998955,-9.86220500
456.49998953,-9.95939900
456.99998952,-10.01415000
457.49998950,-10.02522000
457.99998949,-9.91264700
458.49998948,-9.67458200
458.99998946,-9.67458200
459.49998945,-9.91264700
459.99998943,-10.02215000
460.49998942,-10.00062000
460.99998940,-10.00062000
461.49998939,-10.02215000
461.99998938,-9.91510800
462.49998936,-9.68811500
462.99998935,-9.63336600
463.49998933,-9.75209100
463.99998932,-9.86220500
464.49998931,-9.95939900
464.99998929,-10.00861000
465.49998928,-9.99753900
465.99998926,-9.99753900
466.49998925,-10.00861000
466.99998923,-9.95939900
467.49998922,-9.86220500
467.99998921,-9.75209100
468.49998919,-9.63336600
468.99998918,-9.69365100
469.49998916,-9.94279000
469.99998915,-9.94279000
470.49998914,-9.69365100
470.99998912,-9.63029000
471.49998911,-9.73855800
471.99998909,-9.90096000
472.49998908,-10.10581000
472.99998907,-10.21038000
473.49998905,-10.19931000
473.99998904,-10.14149000
474.49998902,-10.03383000
474.99998901,-9.97846900
475.49998899,-9.97846900
475.99998898,-10.03937000
476.49998897,-10.16917000
476.99998895,-10.11934000
477.49998894,-9.90342000
477.99998892,-9.74101800
478.49998891,-9.64382400
478.99998890,-9.64689900
479.49998888,-9.75516700
479.99998887,-9.86774200
480.49998885,-9.98646600
480.99998884,-9.92864100
481.49998882,-9.69119100
481.99998881,-9.63890200
482.49998880,-9.77977300
482.99998878,-9.78223300
483.49998877,-9.65243500
483.99998875,-9.64936000
484.49998874,-9.76870100
484.99998873,-9.82344900
485.49998871,-9.81237700
485.99998870,-9.80991600
486.49998868,-9.80991600
486.99998867,-9.80745600
487.49998866,-9.79638200
487.99998864,-9.84867000
488.49998863,-9.95632300
488.99998861,-10.01415000
489.49998860,-10.02522000
489.99998858,-9.91510800
490.49998857,-9.68811500
490.99998856,-9.63336600
491.49998854,-9.75209100
491.99998853,-9.86220500
492.49998851,-9.95939900
492.99998850,-10.01169000
493.49998849,-10.01169000
493.99998847,-9.95386200
494.49998846,-9.83452200
494.99998844,-9.83206100
495.49998843,-9.94033000
495.99998841,-10.05290000
496.49998840,-10.17163000
496.99998839,-10.11934000
497.49998837,-9.90342000
497.99998836,-9.74655400
498.49998834,-9.67150600
498.99998833,-9.56692900
499.49998832,-9.44820400
499.99998830,-9.50295300
500.49998829,-9.72994500
500.99998827,-9.83698400
501.49998826,-9.81545200
501.99998824,-9.80991600
502.49998823,-9.80991600
502.99998822,-9.80745600
503.49998820,-9.79638200
503.99998819,-9.85113100
504.49998817,-9.97047100
504.99998816,-9.96493600
505.49998815,-9.82406500
505.99998813,-9.87081600
506.49998812,-10.08674000
506.99998810,-10.24606000
507.49998809,-10.33218000
507.99998808,-10.37894000
508.49998806,-10.36786000
508.99998805,-10.37340000
509.49998803,-10.40662000
509.99998802,-10.24975000
510.49998800,-9.92556500
510.99998799,-9.76624000
511.49998798,-9.78777000
511.99998796,-9.85113100
512.49998795,-9.97047100
512.99998793,-9.97293300
513.49998792,-9.86466500
513.99998791,-9.76070300
514.49998789,-9.67396600
514.99998788,-9.57000400
515.49998786,-9.46173700
515.99998785,-9.45866100
516.49998783,-9.55585600
516.99998782,-9.71825700
517.49998781,-9.93417800
517.99998779,-9.98400600
518.49998778,-9.85420700
518.99998776,-9.79638200
519.49998775,-9.80745600
519.99998774,-9.80745600
520.49998772,-9.79638200
520.99998771,-9.85420700
521.49998769,-9.98400600
521.99998768,-9.92864100
522.49998767,-9.69119100
522.99998765,-9.63336600
523.49998764,-9.75209100
523.99998762,-9.85912800
524.49998761,-9.94586600
524.99998759,-10.05536000
525.49998758,-10.18516000
525.99998757,-10.07566000
526.49998755,-9.72933000
526.99998754,-9.62229300
527.49998752,-9.76316400
527.99998751,-9.82652600
528.49998750,-9.82652600
528.99998748,-9.76562400
529.49998747,-9.63582600
529.99998745,-9.69119100
530.49998744,-9.92864100
530.99998742,-9.98092900
531.49998741,-9.84005800
531.99998740,-9.83206100
532.49998738,-9.94033000
532.99998737,-10.05290000
533.49998735,-10.17163000
533.99998734,-10.11688000
534.49998733,-9.88988600
534.99998731,-9.77977300
535.49998730,-9.79084600
535.99998728,-9.84867000
536.49998727,-9.95632300
536.99998726,-10.01169000
537.49998724,-10.01169000
537.99998723,-9.95632300
538.49998721,-9.84867000
538.99998720,-9.79084600
539.49998718,-9.77977300
539.99998717,-9.88988600
540.49998716,-10.11688000
540.99998714,-10.18024000
541.49998713,-10.09350000
541.99998711,-9.81914300
542.49998710,-9.36515700
542.99998709,-9.31286800
543.49998707,-9.66966000
543.99998706,-9.89234600
544.49998704,-9.97846900
544.99998703,-9.97293300
545.49998701,-9.86466500
545.99998700,-9.76070300
546.49998699,-9.67396600
546.99998697,-9.57000400
547.49998696,-9.46173700
547.99998694,-9.45373900
548.49998693,-9.52879000
548.99998692,-9.80376400
549.49998690,-10.26882000
549.99998689,-10.26575000
550.49998687,-9.79023100
550.99998686,-9.56754400
551.49998685,-9.60014700
551.99998683,-9.66043300
552.49998682,-9.75762700
552.99998680,-9.86220500
553.49998679,-9.95939900
553.99998677,-10.00861000
554.49998676,-9.99753900
554.99998675,-9.99261800
555.49998673,-9.98154500
555.99998672,-10.03076000
556.49998670,-10.12795000
556.99998669,-10.24053000
557.49998668,-10.37033000
557.99998666,-10.25221000
558.49998665,-9.87389300
558.99998663,-9.91510800
559.49998662,-10.34695000
559.99998660,-10.73450000
560.49998659,-11.06914000
560.99998658,-10.99532000
561.49998656,-10.58563000
561.99998655,-9.56446800
562.49998653,-8.11761800
562.99998652,-6.77472900
563.49998651,-5.75049200
563.99998649,-5.23437500
564.49998648,-5.41953700
564.99998646,-5.15563500
565.49998645,-4.58353800
565.99998643,-3.91055600
566.49998642,-3.24188000
566.99998641,-2.79158400
567.49998639,-2.66240100
567.99998638,-2.54429100
568.49998636,-2.53444900
568.99998635,-2.14197800
569.49998634,-1.47268700
569.99998632,-0.75049210
570.49998631,-0.09288878
570.99998629,0.36294290
571.49998628,0.52411410
571.99998627,0.50812010
572.49998625,0.28051180
572.99998624,0.13841040
573.49998622,0.12856790
573.99998621,-0.27497540
574.49998619,-0.98732770
574.99998618,-1.52866600
575.49998617,-1.86331200
575.99998615,-1.59387300
576.49998614,-0.74064960
576.99998612,-0.08735236
577.49998611,0.33341540
577.99998610,0.18516240
578.49998608,-0.49458660
578.99998607,-1.45300200
579.49998605,-2.59781000
579.99998604,-3.00442900
580.49998602,-2.59288900
580.99998601,-2.24347900
581.49998600,-1.93036400
581.99998598,-1.88361200
582.49998597,-2.12167800
582.99998595,-2.26993100
583.49998594,-2.29084600
583.99998593,-2.65625000
584.49998591,-3.31569900
584.99998590,-3.52977300
585.49998588,-3.28125000
585.99998587,-3.01734700
586.49998586,-2.76943900
586.99998584,-2.36589600
587.49998583,-1.89099400
587.99998581,-1.45423200
588.49998580,-1.07591000
588.99998578,-1.41916800
589.49998577,-2.39050200
589.99998576,-3.59067400
590.49998574,-4.85359200
590.99998573,-5.67482800
591.49998571,-5.91104800
591.99998570,-5.80401100
592.49998569,-5.36232800
592.99998567,-4.48326700
593.49998566,-3.30647100
593.99998564,-2.35912900
594.49998563,-1.75442900
594.99998561,-1.84547200
595.49998560,-2.58981300
595.99998559,-3.88902500
596.49998557,-5.55056600
596.99998556,-6.86392700
597.49998554,-7.66240100
597.99998553,-7.48954200
598.49998552,-6.33366200
598.99998550,-5.16055600
599.49998549,-4.08157000
599.99998547,-3.56237700
600.49998546,-3.68110200
600.99998545,-4.27165300
601.49998543,-5.28666300
601.99998542,-6.06668300
602.49998540,-6.49852300
602.99998539,-6.74274100
603.49998537,-6.73166800
603.99998536,-6.51205700
604.49998535,-6.09067400
604.99998533,-5.81569900
605.49998532,-5.69697300
605.99998530,-5.88644200
606.49998529,-6.31766700
606.99998528,-7.14751400
607.49998526,-8.24864600
607.99998525,-8.99544800
608.49998523,-9.31963500
608.99998522,-8.90747900
609.49998520,-7.82849400
609.99998519,-6.55388700
610.49998518,-5.21469000
610.99998516,-4.77239100
611.49998515,-5.23622000
611.99998513,-6.54896600
612.49998512,-8.54638300
612.99998511,-10.12857000
613.49998509,-11.11036000
613.99998508,-11.04208000
614.49998506,-9.89726800
614.99998505,-8.58144700
615.49998503,-7.25455200
615.99998502,-6.21616600
616.49998501,-5.62192400
616.99998499,-5.77632900
617.49998498,-6.65046700
617.99998496,-7.90046700
618.49998495,-9.34608700
618.99998494,-10.49459000
619.49998492,-11.18541000
619.99998491,-11.08329000
620.49998489,-10.20915000
620.99998488,-8.88841000
621.49998487,-7.26870000
621.99998485,-6.36749500
622.49998484,-6.28137300
622.99998482,-6.97650100
623.49998481,-8.39074700
623.99998479,-9.65735700
624.49998478,-10.62869000
624.99998477,-10.93073000
625.49998475,-10.49828000
625.99998474,-9.76501000
626.49998472,-8.82628000
626.99998471,-7.83772100
627.49998470,-6.94143700
627.99998468,-6.62278500
628.49998467,-6.91437000
628.99998465,-7.70853800
629.49998464,-8.91732300
629.99998462,-9.80745600
630.49998461,-10.26021000
630.99998460,-10.30143000
631.49998458,-9.90219000
631.99998457,-9.27042300
632.49998455,-8.48240700
632.99998454,-7.90292800
633.49998453,-7.60027000
633.99998451,-7.75405900
634.49998450,-8.33722900
634.99998448,-9.12586100
635.49998447,-10.02153000
635.99998446,-10.53519000
636.49998444,-10.57763000
636.99998443,-10.46260000
637.49998441,-10.18147000
637.99998440,-9.76131900
638.49998438,-9.25442900
638.99998437,-8.98253000
639.49998436,-8.96038300
639.99998434,-9.32578700
640.49998433,-10.02768000
640.99998431,-10.65084000
641.49998430,-11.10359000
641.99998429,-11.41117000
642.49998427,-11.51944000
642.99998426,-11.31890000
643.49998424,-10.85507000
643.99998423,-10.17101000
644.49998421,-9.35100800
644.99998420,-8.99360200
645.49998419,-9.16646100
645.99998417,-9.33132400
646.49998416,-9.48203700
646.99998414,-9.84497900
647.49998413,-10.36356000
647.99998412,-10.62992000
648.49998410,-10.61885000
648.99998409,-10.39924000
649.49998407,-9.97785400
649.99998406,-9.71948700
650.49998405,-9.66596900
650.99998403,-9.56692900
651.49998402,-9.44820400
651.99998400,-9.50295300
652.49998399,-9.72994500
652.99998397,-9.84005800
653.49998396,-9.82898600
653.99998395,-9.77423700
654.49998393,-9.67704200
654.99998392,-9.56692900
655.49998390,-9.44820400
655.99998389,-9.49741600
656.49998388,-9.70287800
656.99998386,-9.90895600
657.49998385,-10.08120000
657.99998383,-10.29589000
658.49998382,-10.53334000
658.99998380,-10.42630000
659.49998379,-9.98339000
659.99998378,-9.71948700
660.49998376,-9.66596900
660.99998375,-9.58353800
661.49998373,-9.53002000
661.99998372,-9.27165300
662.49998371,-8.85088500
662.99998369,-8.63127400
663.49998368,-8.62020100
663.99998366,-8.87856800
664.49998365,-9.36392600
664.99998364,-9.87758400
665.49998362,-10.33095000
665.99998361,-10.74003000
666.49998359,-11.03100000
666.99998358,-11.08022000
667.49998356,-10.87537000
667.99998355,-10.56225000
668.49998354,-10.18455000
668.99998352,-9.82775600
669.49998351,-9.55770100
669.99998349,-9.34055100
670.49998348,-9.18922200
670.99998347,-9.49680100
671.49998345,-10.20977000
671.99998344,-10.83907000
672.49998342,-11.30229000
672.99998341,-11.55758000
673.49998339,-11.55758000
673.99998338,-11.29122000
674.49998337,-10.78433000
674.99998335,-10.36417000
675.49998334,-10.08305000
675.99998332,-9.98154500
676.49998331,-10.07874000
676.99998330,-10.35925000
677.49998328,-10.82431000
677.99998327,-10.82677000
678.49998325,-10.37279000
678.99998324,-10.04306000
679.49998322,-9.84867000
679.99998321,-9.85666800
680.49998320,-10.08366000
680.99998318,-10.24606000
681.49998317,-10.33218000
681.99998315,-10.37894000
682.49998314,-10.36786000
682.99998313,-10.36786000
683.49998311,-10.37894000
683.99998310,-10.33772000
684.49998308,-10.27313000
684.99998307,-10.01784000
685.49998306,-9.61860200
685.99998304,-9.30548700
686.49998303,-9.12216900
686.99998301,-9.07295700
687.49998300,-9.16953700
687.99998298,-9.38914900
688.49998297,-9.72440900
688.99998296,-9.77669800
689.49998294,-9.53863100
689.99998293,-9.37623000
690.49998291,-9.30118100
690.99998290,-9.20214100
691.49998289,-9.10556000
691.99998287,-9.04219900
692.49998286,-8.99913900
692.99998284,-9.26242600
693.49998283,-9.80253400
693.99998281,-10.06336000
694.49998280,-10.00861000
694.99998279,-9.99507800
695.49998277,-9.99507800
695.99998276,-9.99507800
696.49998274,-9.99507800
696.99998273,-9.99261800
697.49998272,-9.98154500
697.99998270,-10.02522000
698.49998269,-10.10089000
698.99998267,-10.30696000
699.49998266,-10.60901000
699.99998265,-10.81816000
700.49998263,-10.90428000
700.99998262,-10.90982000
701.49998260,-10.84523000
701.99998259,-10.52903000
702.49998257,-9.99999900
702.99998256,-9.73609600
703.49998255,-9.76870100
703.99998253,-9.88435100
704.49998252,-10.08920000
704.99998250,-10.24914000
705.49998249,-10.34633000
705.99998248,-10.34080000
706.49998246,-10.22146000
706.99998245,-10.16917000
707.49998243,-10.19131000
707.99998242,-10.14149000
708.49998240,-10.03383000
708.99998239,-9.97846900
709.49998238,-9.97846900
709.99998236,-10.03076000
710.49998235,-10.12795000
710.99998233,-10.23253000
711.49998232,-10.32972000
711.99998231,-10.38755000
712.49998229,-10.40908000
712.99998228,-10.25221000
713.49998226,-9.93909900
713.99998225,-9.72194900
714.49998224,-9.61429600
714.99998222,-9.72687000
715.49998221,-10.06213000
715.99998219,-10.22945000
716.49998218,-10.22945000
716.99998216,-10.07566000
717.49998215,-9.79515200
717.99998214,-9.42667200
718.49998212,-9.01697800
718.99998211,-8.86011200
719.49998209,-8.97945300
719.99998208,-9.19352800
720.49998207,-9.48449700
720.99998205,-9.74286400
721.49998204,-9.92618100
721.99998202,-10.03629000
722.49998201,-10.06890000
722.99998199,-9.80807000
723.49998198,-9.29010800
723.99998197,-8.90501900
724.49998195,-8.66756800
724.99998194,-8.93393200
725.49998192,-9.67888700
725.99998191,-10.20054000
726.49998190,-10.42692000
726.99998188,-10.67421000
727.49998187,-10.87967000
727.99998185,-10.88767000
728.49998184,-10.71543000
728.99998182,-10.29774000
729.49998181,-9.69242100
729.99998180,-9.26673100
730.49998178,-9.06188500
730.99998177,-9.22674700
731.49998175,-9.75578200
731.99998174,-10.18147000
732.49998173,-10.46260000
732.99998171,-10.56410000
733.49998170,-10.46690000
733.99998168,-10.20300000
734.49998167,-9.80376400
734.99998166,-9.48203700
735.49998164,-9.26611700
735.99998163,-9.37561400
736.49998161,-9.80807000
736.99998160,-10.12980000
737.49998158,-10.31311000
737.99998157,-10.36540000
738.49998156,-10.27867000
738.99998154,-10.01538000
739.49998153,-9.60445300
739.99998151,-9.33562900
740.49998150,-9.22736200
740.99998149,-9.38668800
741.49998147,-9.79699800
741.99998146,-10.15994000
742.49998144,-10.41892000
742.99998143,-10.67421000
743.49998141,-10.87967000
743.99998140,-10.88767000
744.49998139,-10.71543000
744.99998137,-10.29466000
745.49998136,-9.67888700
745.99998134,-9.31102400
746.49998133,-9.23535900
746.99998132,-9.34547200
747.49998130,-9.63705600
747.99998129,-10.00246000
748.49998127,-10.39124000
748.99998126,-10.66006000
749.49998125,-10.78986000
749.99998123,-10.52104000
750.49998122,-9.87266300
750.99998120,-9.50725800
751.49998119,-9.47527000
751.99998117,-9.38176600
752.49998116,-9.26304100
752.99998115,-9.30671700
753.49998113,-9.49003400
753.99998112,-9.80622500
754.49998110,-10.21654000
754.99998109,-10.42815000
755.49998108,-10.41769000
755.99998106,-10.24729000
756.49998105,-9.91203200
756.99998103,-9.81606800
757.49998102,-9.98892700
757.99998100,-9.88496500
758.49998099,-9.51710100
758.99998098,-9.50602800
759.49998096,-9.83021600
759.99998095,-10.15994000
760.49998093,-10.48413000
760.99998092,-10.48167000
761.49998091,-10.14641000
761.99998089,-9.88250400
762.49998088,-9.72071700
762.99998086,-9.51771500
763.49998085,-9.31225400
763.99998084,-9.25996500
764.49998082,-9.36823300
764.99998081,-9.53309400
765.49998079,-9.74901500
765.99998078,-9.79576800
766.49998076,-9.65489600
766.99998075,-9.64936000
767.49998074,-9.76870100
767.99998072,-9.82652600
768.49998071,-9.82652600
768.99998069,-9.76316400
769.49998068,-9.62229300
769.99998067,-9.72933000
770.49998065,-10.07566000
770.99998064,-10.18270000
771.49998062,-10.04183000
771.99998061,-9.97293300
772.49998059,-9.95140200
772.99998058,-10.11626000
773.49998057,-10.46198000
773.99998055,-10.50873000
774.49998054,-10.23807000
774.99998052,-10.23007000
775.49998051,-10.46813000
775.99998050,-10.58071000
776.49998048,-10.56964000
776.99998047,-10.51735000
777.49998045,-10.43122000
777.99998044,-10.27436000
778.49998043,-10.06951000
778.99998041,-9.96493600
779.49998040,-9.97600800
779.99998038,-10.03076000
780.49998037,-10.12795000
780.99998035,-10.24053000
781.49998034,-10.37033000
781.99998033,-10.26329000
782.49998031,-9.92802600
782.99998030,-9.76870100
783.49998028,-9.80191900
783.99998027,-9.81237700
784.49998026,-9.82344900
784.99998024,-9.76870100
785.49998023,-9.64936000
785.99998021,-9.65489600
786.49998020,-9.79576800
786.99998018,-9.74655400
787.49998017,-9.51956200
787.99998016,-9.40698800
788.49998014,-9.40698800
788.99998013,-9.52509800
789.49998011,-9.77362200
789.99998010,-9.71887300
790.49998009,-9.36208200
790.99998007,-9.24643100
791.49998006,-9.36515700
791.99998004,-9.53617100
792.49998003,-9.76316400
792.99998001,-9.76316400
793.49998000,-9.53617100
793.99997999,-9.36515700
794.49997997,-9.24643100
794.99997996,-9.35100800
795.49997994,-9.66412400
795.99997993,-9.92802600
796.49997992,-10.11134000
796.99997990,-10.21284000
797.49997989,-10.21284000
797.99997987,-10.10335000
798.49997986,-9.88681100
798.99997985,-9.77731200
799.49997983,-9.77731200
799.99997982,-9.88435100
800.49997980,-10.08920000
800.99997979,-10.25160000
801.49997977,-10.35987000
801.99997976,-10.29650000
802.49997975,-10.04737000
802.99997973,-10.04737000
803.49997972,-10.29650000
803.99997970,-10.34572000
804.49997969,-10.18332000
804.99997968,-10.29035000
805.49997966,-10.65822000
805.99997965,-10.65576000
806.49997963,-10.27682000
806.99997962,-10.21654000
807.49997960,-10.46506000
807.99997959,-10.58071000
808.49997958,-10.56964000
808.99997956,-10.51489000
809.49997955,-10.41769000
809.99997953,-10.30758000
810.49997952,-10.18885000
810.99997951,-10.24668000
811.49997949,-10.48413000
811.99997948,-10.53949000
812.49997946,-10.40969000
812.99997945,-10.35987000
813.49997944,-10.40354000
813.99997942,-10.25221000
814.49997941,-9.93909900
814.99997939,-9.73056000
815.49997938,-9.65489600
815.99997936,-9.61122000
816.49997935,-9.62229300
816.99997934,-9.62721400
817.49997932,-9.63828700
817.99997931,-9.58599900
818.49997929,-9.47834600
818.99997928,-9.42851800
819.49997927,-9.45066500
819.99997925,-9.39530000
820.49997924,-9.26550100
820.99997922,-9.32086600
821.49997921,-9.55831600
821.99997919,-9.61368100
822.49997918,-9.48388300
822.99997917,-9.42298100
823.49997915,-9.42298100
823.99997914,-9.48080600
824.49997912,-9.60014700
824.99997911,-9.60260800
825.49997910,-9.49434000
825.99997908,-9.37623000
826.49997907,-9.23535900
826.99997905,-9.39222300
827.49997904,-9.82467900
827.99997903,-10.08551000
828.49997901,-10.13902000
828.99997900,-10.23499000
829.49997898,-10.34326000
829.99997897,-10.34326000
830.49997895,-10.23499000
830.99997894,-10.12549000
831.49997893,-10.01722000
831.99997891,-10.01722000
832.49997890,-10.12549000
832.99997888,-10.22945000
833.49997887,-10.31619000
833.99997886,-10.42015000
834.49997884,-10.52842000
834.99997883,-10.52596000
835.49997881,-10.40662000
835.99997880,-10.35187000
836.49997878,-10.36294000
836.99997877,-10.36786000
837.49997876,-10.37894000
837.99997874,-10.32111000
838.49997873,-10.19131000
838.99997871,-10.24360000
839.49997870,-10.47059000
839.99997869,-10.58071000
840.49997867,-10.56964000
840.99997866,-10.51735000
841.49997864,-10.43122000
841.99997863,-10.27436000
842.49997861,-10.06951000
842.99997860,-9.96801100
843.49997859,-9.98954200
843.99997857,-9.99261800
844.49997856,-9.98154500
844.99997854,-10.03629000
845.49997853,-10.15563000
845.99997852,-10.16363000
846.49997850,-10.07751000
846.99997849,-9.86835600
847.49997847,-9.56631400
847.99997846,-9.36023500
848.49997845,-9.28457200
848.99997843,-9.23535900
849.49997842,-9.22428600
849.99997840,-9.33439900
850.49997839,-9.56139200
850.99997837,-9.61368100
851.49997836,-9.48388300
851.99997835,-9.42298100
852.49997833,-9.42298100
852.99997832,-9.47834600
853.49997830,-9.58599900
853.99997829,-9.63828700
854.49997828,-9.62721400
854.99997826,-9.61921700
855.49997825,-9.59768700
855.99997823,-9.70164800
856.49997822,-9.91818300
856.99997820,-10.02768000
857.49997819,-10.02768000
857.99997818,-9.91818300
858.49997816,-9.70164800
858.99997815,-9.59461100
859.49997813,-9.60568300
859.99997812,-9.65489600
860.49997811,-9.73056000
860.99997809,-9.94217400
861.49997808,-10.26636000
861.99997806,-10.36786000
862.49997805,-10.22699000
862.99997804,-10.16671000
863.49997802,-10.17778000
863.99997801,-10.19131000
864.49997799,-10.23499000
864.99997798,-10.02030000
865.49997796,-9.56631400
865.99997795,-9.45927600
866.49997794,-9.70841500
866.99997792,-9.87327700
867.49997791,-9.94832700
867.99997789,-10.04983000
868.49997788,-10.15810000
868.99997787,-10.16363000
869.49997785,-10.07751000
869.99997784,-9.86281900
870.49997782,-9.53863100
870.99997781,-9.42913300
871.49997779,-9.53678600
871.99997778,-9.75701200
872.49997777,-10.08120000
872.99997775,-10.18516000
873.49997774,-10.05536000
873.99997772,-9.94279000
874.49997771,-9.84559500
874.99997770,-9.79638200
875.49997768,-9.80745600
875.99997767,-9.80745600
876.49997765,-9.79638200
876.99997764,-9.84559500
877.49997763,-9.94279000
877.99997761,-10.04983000
878.49997760,-10.15810000
878.99997758,-10.15810000
879.49997757,-10.04983000
879.99997755,-9.94832700
880.49997754,-9.87327700
880.99997753,-9.71641300
881.49997751,-9.50049200
881.99997750,-9.44820400
882.49997748,-9.56692900
882.99997747,-9.67704200
883.49997746,-9.77423700
883.99997744,-9.82098900
884.49997743,-9.79884200
884.99997741,-9.85974400
885.49997740,-10.01107000
885.99997738,-9.85174700
886.49997737,-9.39776000
886.99997736,-9.23535900
887.49997734,-9.37623000
887.99997733,-9.48880400
888.49997731,-9.57554100
888.99997730,-9.67704200
889.49997729,-9.77423700
889.99997727,-9.82344900
890.49997726,-9.81237700
890.99997724,-9.80745600
891.49997723,-9.79638200
891.99997722,-9.84867000
892.49997720,-9.95632300
892.99997719,-10.01415000
893.49997717,-10.02522000
893.99997716,-9.91510800
894.49997714,-9.68811500
894.99997713,-9.62783000
895.49997712,-9.72502400
895.99997710,-9.94463500
896.49997709,-10.27990000
896.99997707,-10.33464000
897.49997706,-10.10765000
897.99997705,-9.88804100
898.49997703,-9.68257800
898.99997702,-9.63336600
899.49997700,-9.75209100
899.99997699,-9.85912800
900.49997697,-9.94586600
900.99997696,-10.05290000
901.49997695,-10.17163000
901.99997693,-10.11688000
902.49997692,-9.88988600
