Time,Channel B
428.49999032,-9.85113100
428.99999031,-9.79330700
429.49999030,-9.79330700
429.99999028,-9.85113100
430.49999027,-9.97047100
430.99999025,-9.97047100
431.49999024,-9.85113100
431.99999022,-9.79330700
432.49999021,-9.79330700
432.99999020,-9.84559500
433.49999018,-9.94279000
433.99999017,-10.04983000
434.49999015,-10.15810000
434.99999014,-10.16117000
435.49999013,-10.06398000
435.99999011,-9.90403500
436.49999010,-9.69918700
436.99999008,-9.58907400
437.49999007,-9.57800100
437.99999006,-9.73794300
438.49999004,-10.05106000
438.99999003,-10.26267000
439.49999001,-10.34879000
439.99999000,-10.34633000
440.49998998,-10.24914000
440.99998997,-10.08674000
441.49998996,-9.87081600
441.99998994,-9.82098900
442.49998993,-9.95078800
442.99998991,-10.01169000
443.49998990,-10.01169000
443.99998989,-9.95632300
444.49998987,-9.84867000
444.99998986,-9.79884200
445.49998984,-9.82098900
445.99998983,-9.76870100
446.49998981,-9.64936000
446.99998980,-9.65243500
447.49998979,-9.78223300
447.99998977,-9.78223300
448.49998976,-9.65243500
448.99998974,-9.64936000
449.49998973,-9.76870100
449.99998972,-9.82344900
450.49998970,-9.81237700
450.99998969,-9.81237700
451.49998967,-9.82344900
451.99998966,-9.76870100
452.49998964,-9.64936000
452.99998963,-9.64689900
453.49998962,-9.75516700
453.99998960,-9.86466500
454.49998959,-9.97293300
454.99998957,-9.97047100
455.49998956,-9.85113100
455.99998955,-9.79884200
456.49998953,-9.82098900
456.99998952,-9.77116100
457.49998950,-9.66350800
457.99998949,-9.60568300
458.49998948,-9.59461100
458.99998946,-9.70718500
459.49998945,-9.94525100
459.99998943,-9.94279000
460.49998942,-9.69365100
460.99998940,-9.63336600
461.49998939,-9.75209100
461.99998938,-9.86466500
462.49998936,-9.97293300
462.99998935,-9.97047100
463.49998933,-9.85113100
463.99998932,-9.79638200
464.49998931,-9.80745600
464.99998929,-9.80991600
465.49998928,-9.80991600
465.99998926,-9.80991600
466.49998925,-9.80991600
466.99998923,-9.81237700
467.49998922,-9.82344900
467.99998921,-9.76562400
468.49998919,-9.63582600
468.99998918,-9.68565500
469.49998916,-9.90157400
469.99998915,-10.06644000
470.49998914,-10.17470000
470.99998912,-10.11380000
471.49998911,-9.87635300
471.99998909,-9.82652600
472.49998908,-9.97846900
472.99998907,-9.92864100
473.49998905,-9.69119100
473.99998904,-9.63336600
474.49998902,-9.75209100
474.99998901,-9.86774200
475.49998899,-9.98646600
475.99998898,-9.92864100
476.49998897,-9.69119100
476.99998895,-9.63336600
477.49998894,-9.75209100
477.99998892,-9.86774200
478.49998891,-9.98646600
478.99998890,-9.92864100
479.49998888,-9.69119100
479.99998887,-9.63582600
480.49998885,-9.76562400
480.99998884,-9.82652600
481.49998882,-9.82652600
481.99998881,-9.76562400
482.49998880,-9.63582600
482.99998878,-9.69119100
483.49998877,-9.92864100
483.99998875,-9.98400600
484.49998874,-9.85420700
484.99998873,-9.79330700
485.49998871,-9.79330700
485.99998870,-9.84867000
486.49998868,-9.95632300
486.99998867,-10.00861000
487.49998866,-9.99753900
487.99998864,-9.99753900
488.49998863,-10.00861000
488.99998861,-9.95632300
489.49998860,-9.84867000
489.99998858,-9.79330700
490.49998857,-9.79330700
490.99998856,-9.85420700
491.49998854,-9.98400600
491.99998853,-9.92618100
492.49998851,-9.67704200
492.99998850,-9.67150600
493.49998849,-9.89849900
493.99998847,-10.06398000
494.49998846,-10.16117000
494.99998844,-10.16117000
495.49998843,-10.06398000
495.99998841,-9.90157400
496.49998840,-9.68565500
496.99998839,-9.63890200
497.49998837,-9.77977300
497.99998836,-9.77669800
498.49998834,-9.62536900
498.99998833,-9.72687000
499.49998832,-10.06213000
499.99998830,-10.22392000
500.49998829,-10.20239000
500.99998827,-10.14149000
501.49998826,-10.03383000
501.99998824,-9.98154500
502.49998823,-9.99261800
502.99998822,-9.99507800
503.49998820,-9.99507800
503.99998819,-10.00062000
504.49998817,-10.02215000
504.99998816,-9.91510800
505.49998815,-9.68811500
505.99998813,-9.63336600
506.49998812,-9.75209100
506.99998810,-9.86466500
507.49998809,-9.97293300
507.99998808,-9.96739700
508.49998806,-9.83759800
508.99998805,-9.83452200
509.49998803,-9.95386200
509.99998802,-10.00861000
510.49998800,-9.99753900
510.99998799,-9.99753900
511.49998798,-10.00861000
511.99998796,-9.95632300
512.49998795,-9.84867000
512.99998793,-9.79638200
513.49998792,-9.80745600
513.99998791,-9.80745600
514.49998789,-9.79638200
514.99998788,-9.85113100
515.49998786,-9.97047100
515.99998785,-9.97047100
516.49998783,-9.85113100
516.99998782,-9.79330700
517.49998781,-9.79330700
517.99998779,-9.84867000
518.49998778,-9.95632300
518.99998776,-10.00861000
519.49998775,-9.99753900
519.99998774,-10.00062000
520.49998772,-10.02215000
520.99998771,-9.91264700
521.49998769,-9.67458200
521.99998768,-9.67458200
522.49998767,-9.91264700
522.99998765,-10.01968000
523.49998764,-9.98708100
523.99998762,-10.03937000
524.49998761,-10.16917000
524.99998759,-10.11380000
525.49998758,-9.87635300
525.99998757,-9.82652600
526.49998755,-9.97846900
526.99998754,-9.93171700
527.49998752,-9.70472400
527.99998751,-9.59461100
528.49998750,-9.60568300
528.99998748,-9.66043300
529.49998747,-9.75762700
529.99998745,-9.86220500
530.49998744,-9.95939900
530.99998742,-10.01169000
531.49998741,-10.01169000
531.99998740,-9.95632300
532.49998738,-9.84867000
532.99998737,-9.79084600
533.49998735,-9.77977300
533.99998734,-9.88988600
534.49998733,-10.11688000
534.99998731,-10.16917000
535.49998730,-10.03937000
535.99998728,-9.98154500
536.49998727,-9.99261800
536.99998726,-9.99507800
537.49998724,-9.99507800
537.99998723,-9.99507800
538.49998721,-9.99507800
538.99998720,-10.00062000
539.49998718,-10.02215000
539.99998717,-9.92064400
540.49998716,-9.71579600
540.99998714,-9.55032000
541.49998713,-9.43159500
541.99998711,-9.53863100
542.49998710,-9.86281900
542.99998709,-10.07443000
543.49998707,-10.15010000
543.99998706,-10.19685000
544.49998704,-10.19685000
544.99998703,-10.13902000
545.49998701,-10.01968000
545.99998700,-10.01968000
546.49998699,-10.13902000
546.99998697,-10.19685000
547.49998696,-10.19685000
547.99998694,-10.14149000
548.49998693,-10.03383000
548.99998692,-9.97846900
549.49998690,-9.97846900
549.99998689,-10.03629000
550.49998687,-10.15563000
550.99998686,-10.15563000
551.49998685,-10.03629000
551.99998683,-9.98154500
552.49998682,-9.99261800
552.99998680,-10.00062000
553.49998679,-10.02215000
553.99998677,-9.91818300
554.49998676,-9.70164800
554.99998675,-9.59768700
555.49998673,-9.61921700
555.99998672,-9.62229300
556.49998670,-9.61122000
556.99998669,-9.66043300
557.49998668,-9.75762700
557.99998666,-9.86774200
558.49998665,-9.98646600
558.99998663,-9.93171700
559.49998662,-9.70472400
559.99998660,-9.59461100
560.49998659,-9.60568300
560.99998658,-9.65797200
561.49998656,-9.74409400
561.99998655,-9.89788300
562.49998653,-10.09227000
562.99998652,-10.25714000
563.49998651,-10.38693000
563.99998649,-10.22207000
564.49998648,-9.76808500
564.99998646,-9.60322300
565.49998645,-9.73302200
565.99998643,-9.90096000
566.49998642,-10.10581000
566.99998641,-10.20731000
567.49998639,-10.18578000
567.99998638,-10.17778000
568.49998636,-10.16671000
568.99998635,-10.21900000
569.49998634,-10.32665000
569.99998632,-10.38447000
570.49998631,-10.39555000
570.99998629,-10.29404000
571.49998628,-10.09966000
571.99998627,-9.87942800
572.49998625,-9.64197800
572.99998624,-9.74901500
573.49998622,-10.19193000
573.99998621,-10.48905000
574.49998619,-10.67298000
574.99998618,-10.15933000
575.49998617,-9.03666300
575.99998615,-8.10285400
576.49998614,-7.49938500
576.99998612,-7.01587100
577.49998611,-6.80056500
577.99998610,-6.51205700
578.49998608,-6.24261800
578.99998607,-6.00086100
579.49998605,-5.86122000
579.99998604,-5.55364100
580.49998602,-5.13225800
580.99998601,-4.98954200
581.49998600,-5.17408900
581.99998598,-5.10273100
582.49998597,-4.85482300
582.99998595,-4.28334100
583.49998594,-3.47379400
583.99998593,-2.95767700
584.49998591,-2.81742100
584.99998590,-2.77928100
585.49998588,-2.87647600
585.99998587,-3.06840500
586.49998586,-3.29478300
586.99998584,-3.86318900
587.49998583,-4.68380900
587.99998581,-5.16486200
588.49998580,-5.26205700
588.99998578,-4.93479300
589.49998577,-4.20029500
589.99998576,-3.65895700
590.49998574,-3.34584100
590.99998573,-3.49963100
591.49998571,-4.09325700
591.99998570,-4.83759800
592.49998569,-5.65821800
592.99998567,-5.96333600
593.49998566,-5.69266700
593.99998564,-5.40108300
594.49998563,-5.06643700
594.99998561,-5.07197300
595.49998560,-5.42876500
595.99998559,-5.58809000
596.49998557,-5.53334100
596.99998556,-5.62684500
597.49998554,-5.83169300
597.99998553,-5.99409400
598.49998552,-6.10236200
598.99998550,-6.06668300
599.49998549,-5.92642700
599.99998547,-5.41830700
600.49998546,-4.64136300
600.99998545,-3.88348900
601.49998543,-3.19205200
601.99998542,-3.48855800
602.49998540,-4.69795700
602.99998539,-6.06852800
603.49998537,-7.43909900
603.99998536,-8.20251000
604.49998535,-8.21235200
604.99998533,-7.99274100
605.49998532,-7.55105800
605.99998530,-6.78457100
606.49998529,-5.83476900
606.99998528,-4.94771100
607.49998526,-4.24581700
607.99998525,-4.12217000
608.49998523,-4.55339600
608.99998522,-5.70189500
609.49998520,-7.40711100
609.99998519,-8.66818300
610.49998518,-9.32578700
610.99998516,-9.26304100
611.49998515,-8.46395100
611.99998513,-7.34867100
612.49998512,-6.03161900
612.99998511,-5.35002500
613.49998509,-5.39370000
613.99998508,-5.89136300
614.49998506,-6.83070800
614.99998505,-7.46001400
615.49998503,-7.69685000
615.99998502,-7.78420200
616.49998501,-7.67655000
616.99998499,-7.46739600
617.49998498,-7.18750000
617.99998496,-6.85223900
618.49998495,-6.46284400
618.99998494,-6.75935000
619.49998492,-7.66609200
619.99998491,-8.59990100
620.49998489,-9.41990700
620.99998488,-10.15317000
621.49998487,-10.70435000
621.99998485,-10.46014000
622.49998484,-9.48880400
622.99998482,-8.16437000
623.49998481,-6.63139700
623.99998479,-5.92212100
624.49998478,-6.07283400
624.99998477,-7.29023100
625.49998475,-9.43897600
625.99998474,-11.01809000
626.49998472,-11.83809000
626.99998471,-11.93159000
627.49998470,-11.26230000
627.99998468,-10.00677000
628.49998467,-8.33353800
628.99998465,-7.02878900
629.49998464,-6.27399100
629.99998462,-6.22723900
630.49998461,-6.90698800
630.99998460,-8.05487200
631.49998458,-9.51218000
631.99998457,-10.71789000
632.49998455,-11.51698000
632.99998454,-11.46469000
633.49998453,-10.56902000
633.99998451,-9.29441500
634.49998450,-7.77189900
634.99998448,-6.98634300
635.49998447,-7.04109200
635.99998446,-7.57689400
636.49998444,-8.54822700
636.99998443,-9.58907400
637.49998441,-10.54934000
637.99998440,-11.12635000
638.49998438,-11.24446000
638.99998437,-10.72035000
639.49998436,-9.61921700
639.99998434,-8.56975800
640.49998433,-7.70607700
640.99998431,-7.29146100
641.49998430,-7.38865600
641.99998429,-7.96259800
642.49998427,-8.93393200
642.99998426,-9.94525100
643.49998424,-10.89567000
643.99998423,-10.94734000
644.49998421,-10.09412000
644.99998420,-9.13570300
645.49998419,-8.16437000
645.99998417,-7.54060000
646.49998416,-7.35728300
646.99998414,-7.61564900
647.49998413,-8.27386800
647.99998412,-9.21936400
648.49998410,-10.33095000
648.99998409,-10.89997000
649.49998407,-10.83415000
649.99998406,-10.55426000
650.49998405,-10.05721000
650.99998403,-9.59030400
651.49998402,-9.22367100
651.99998400,-8.95484600
652.49998399,-8.80290300
652.99998397,-9.16277000
653.49998396,-9.97231800
653.99998395,-10.70312000
654.49998393,-11.25307000
654.99998392,-11.61294000
655.49998390,-11.72060000
655.99998389,-11.45977000
656.49998388,-10.86614000
656.99998386,-10.23991000
657.49998385,-9.66781400
657.99998383,-9.30794700
658.49998382,-9.22182600
658.99998380,-9.38668800
659.49998379,-9.79699800
659.99998378,-10.16794000
660.49998376,-10.45952000
660.99998375,-10.56102000
661.49998373,-10.45337000
661.99998372,-10.23868000
662.49998371,-9.93663900
662.99998369,-9.73056000
663.49998368,-9.65489600
663.99998366,-9.60814500
664.49998365,-9.60814500
664.99998364,-9.66043300
665.49998362,-9.75762700
665.99998361,-9.85912800
666.49998359,-9.94586600
666.99998358,-10.06090000
667.49998356,-10.21284000
667.99998355,-10.00369000
668.49998354,-9.46358300
668.99998352,-9.13939400
669.49998351,-9.05327200
669.99998349,-9.16338500
670.49998348,-9.46542700
670.99998347,-9.78961600
671.49998345,-10.11380000
671.99998344,-10.10273000
672.49998342,-9.73486600
672.99998341,-9.63090500
673.49998339,-9.80376400
673.99998338,-9.71887300
674.49998337,-9.42728800
674.99998335,-9.06188500
675.49998334,-8.67372000
675.99998332,-8.40489600
676.49998331,-8.27509800
676.99998330,-8.53038800
677.49998328,-9.12401500
677.99998327,-9.74717000
678.49998325,-10.30881000
678.99998324,-10.71543000
679.49998322,-10.88767000
679.99998321,-10.88521000
680.49998320,-10.70128000
680.99998318,-10.33588000
681.49998317,-9.83944400
681.99998315,-9.47096400
682.49998314,-9.27657400
682.99998313,-9.33747500
683.49998311,-9.66166300
683.99998310,-9.91141600
684.49998308,-10.02953000
684.99998307,-10.44168000
685.49998306,-11.07837000
685.99998304,-11.34227000
686.49998303,-11.20140000
686.99998301,-10.98425000
687.49998300,-10.70435000
687.99998298,-10.38816000
688.49998297,-10.07505000
688.99998296,-10.02584000
689.49998294,-10.25283000
689.99998293,-10.47244000
690.49998291,-10.67790000
690.99998290,-10.73573000
691.49998289,-10.64899000
691.99998287,-10.38263000
692.49998286,-9.96124500
692.99998284,-9.74963100
693.49998283,-9.77177600
693.99998281,-9.88435100
694.49998280,-10.08920000
694.99998279,-10.24360000
695.49998277,-10.31865000
695.99998276,-10.42876000
696.49998274,-10.56964000
696.99998273,-10.41585000
697.49998272,-9.99446300
697.99998270,-9.67827200
698.49998269,-9.50541300
698.99998267,-9.41498600
699.49998266,-9.44758800
699.99998265,-9.39283900
700.49998263,-9.25196800
700.99998262,-9.35900500
701.49998260,-9.70533900
701.99998259,-9.81483700
702.49998257,-9.68503900
702.99998256,-9.57800100
703.49998255,-9.50295300
703.99998253,-9.34055100
704.49998252,-9.10310000
704.99998250,-9.15231200
705.49998249,-9.47650100
705.99998248,-9.73732800
706.49998246,-9.89911400
706.99998245,-10.10212000
707.49998243,-10.30758000
707.99998242,-10.35987000
708.49998240,-10.25160000
708.99998239,-10.08674000
709.49998238,-9.87081600
709.99998236,-9.81852800
710.49998235,-9.93725300
710.99998233,-10.04183000
711.49998232,-10.11688000
711.99998231,-10.27374000
712.49998229,-10.48967000
712.99998228,-10.54195000
713.49998226,-10.42323000
713.99998225,-10.31311000
714.49998224,-10.21592000
714.99998222,-10.17224000
715.49998221,-10.20485000
715.99998219,-10.10335000
716.49998218,-9.88681100
716.99998216,-9.77423700
717.49998215,-9.76316400
717.99998214,-9.92556500
718.49998212,-10.24975000
718.99998211,-10.40908000
719.49998209,-10.38755000
719.99998208,-10.32972000
720.49998207,-10.23253000
720.99998205,-10.12549000
721.49998204,-10.01722000
721.99998202,-10.00923000
722.49998201,-10.08428000
722.99998199,-10.35618000
723.49998198,-10.81016000
723.99998197,-10.86245000
724.49998195,-10.50566000
724.99998194,-10.28605000
725.49998192,-10.21038000
725.99998191,-10.17224000
726.49998190,-10.20485000
726.99998188,-10.10335000
727.49998187,-9.88681100
727.99998185,-9.78284900
728.49998184,-9.80437900
728.99998182,-9.81237700
729.49998181,-9.82344900
729.99998180,-9.77669800
730.49998178,-9.69057600
730.99998177,-9.54478300
731.49998175,-9.38361200
731.99998174,-9.05942400
732.49998173,-8.59498000
732.99998171,-8.63865700
733.49998170,-9.16769100
733.99998168,-9.71149100
734.49998167,-10.24114000
734.99998166,-10.29343000
735.49998164,-9.86097400
735.99998163,-9.38053500
736.49998161,-8.89456100
736.99998160,-8.57591100
737.49998158,-8.45718400
737.99998157,-8.71555000
738.49998156,-9.30917700
738.99998154,-9.93540900
739.49998153,-10.50750000
739.99998151,-10.86430000
740.49998150,-10.93996000
740.99998149,-10.82985000
741.49998147,-10.53826000
741.99998146,-10.17840000
742.49998144,-9.81176100
742.99998143,-9.44635800
743.49998141,-9.13324300
743.99998140,-9.13877900
744.49998139,-9.47342500
744.99998137,-9.73978800
745.49998136,-9.91264700
745.99998134,-10.06644000
746.49998133,-10.17470000
746.99998132,-10.12488000
747.49998130,-9.93048700
747.99998129,-9.66166300
748.49998127,-9.33747500
748.99998126,-9.27657400
749.49998125,-9.47096400
749.99998123,-9.85297700
750.49998122,-10.40416000
750.99998120,-10.50566000
751.49998119,-10.13841000
751.99998117,-9.91818300
752.49998116,-9.85359300
752.99998115,-9.75516700
753.49998113,-9.64689900
753.99998112,-9.63336600
754.49998110,-9.68688500
754.99998109,-10.05475000
755.49998108,-10.69205000
755.99998106,-11.00578000
756.49998105,-10.95103000
756.99998103,-10.89628000
757.49998102,-10.84276000
757.99998100,-10.53457000
758.49998099,-10.02707000
758.99998098,-9.66166300
759.49998096,-9.48941900
759.99998095,-9.44820400
760.49998093,-9.56692900
760.99998092,-9.67396600
761.49998091,-9.76070300
761.99998089,-9.86220500
762.49998088,-9.95939900
762.99998086,-10.01968000
763.49998085,-10.05229000
763.99998084,-9.84374900
764.49998082,-9.42236700
764.99998081,-9.14739100
765.49998079,-9.02928100
765.99998078,-9.24643100
766.49998076,-9.78592500
766.99998075,-10.10212000
767.49998074,-10.15563000
767.99998072,-10.19931000
768.49998071,-10.21038000
768.99998069,-10.10581000
769.49998068,-9.90096000
769.99998067,-9.74101800
770.49998065,-9.64382400
770.99998064,-9.64689900
771.49998062,-9.75516700
771.99998061,-9.85912800
772.49998059,-9.94586600
772.99998058,-10.04983000
773.49998057,-10.15810000
773.99998055,-10.16363000
774.49998054,-10.07751000
774.99998052,-9.86835600
775.49998051,-9.56631400
775.99998050,-9.36269600
776.49998048,-9.29810500
776.99998047,-9.19414300
777.49998045,-9.06434500
777.99998044,-9.16892100
778.49998043,-9.49311000
778.99998041,-9.71272100
779.49998040,-9.82037400
779.99998038,-9.71087600
780.49998037,-9.38668800
780.99998035,-9.16646100
781.49998034,-9.05880800
781.99998033,-9.16092500
782.49998031,-9.45189500
782.99998030,-9.82283500
783.49998028,-10.23314000
783.99998027,-10.37894000
784.49998026,-10.21592000
784.99998024,-10.20239000
785.49998023,-10.31065000
785.99998021,-10.41769000
786.49998020,-10.51489000
786.99998018,-10.56717000
787.49998017,-10.56717000
787.99998016,-10.51181000
788.49998014,-10.40416000
788.99998013,-10.35433000
789.49998011,-10.37648000
789.99998010,-10.32972000
790.49998009,-10.23253000
790.99998007,-10.12242000
791.49998006,-10.00369000
791.99998004,-10.06398000
792.49998003,-10.31311000
792.99998001,-10.31557000
793.49998000,-10.07751000
793.99997999,-9.96801100
794.49997997,-9.98954200
794.99997996,-10.00308000
795.49997994,-10.03629000
795.99997993,-9.87696700
796.49997992,-9.54170700
796.99997990,-9.44020700
797.49997989,-9.59153500
797.99997987,-9.60014700
798.49997986,-9.48080600
798.99997985,-9.42851800
799.49997983,-9.45066500
799.99997982,-9.39283900
800.49997980,-9.25196800
800.99997979,-9.35347000
801.49997977,-9.67765700
801.99997976,-9.89234600
802.49997975,-9.97846900
802.99997973,-9.97293300
803.49997972,-9.86466500
803.99997970,-9.76070300
804.49997969,-9.67396600
804.99997968,-9.57554100
805.49997966,-9.48880400
805.99997965,-9.38484200
806.49997963,-9.27657400
806.99997962,-9.27657400
807.49997960,-9.38484200
807.99997959,-9.48634300
808.49997958,-9.56139200
808.99997956,-9.71579600
809.49997955,-9.92064400
809.99997953,-10.02215000
810.49997952,-10.00062000
810.99997951,-10.00062000
811.49997949,-10.02215000
811.99997948,-9.91510800
812.49997946,-9.68811500
812.99997945,-9.63029000
813.49997944,-9.73855800
813.99997942,-9.89788300
814.49997941,-10.09227000
814.99997939,-10.24360000
815.49997938,-10.31865000
815.99997936,-10.42323000
816.49997935,-10.54195000
816.99997934,-10.48720000
817.49997932,-10.26021000
817.99997931,-10.15010000
818.49997929,-10.16117000
818.99997928,-10.22146000
819.49997927,-10.34080000
819.99997925,-10.33526000
820.49997924,-10.19439000
820.99997922,-10.24914000
821.49997921,-10.49828000
821.99997919,-10.50074000
822.49997918,-10.26267000
822.99997917,-10.15317000
823.49997915,-10.17470000
823.99997914,-10.18270000
824.49997912,-10.19377000
824.99997911,-10.14149000
825.49997910,-10.03383000
825.99997908,-9.97846900
826.49997907,-9.97846900
826.99997905,-10.04183000
827.49997904,-10.18270000
827.99997903,-10.07566000
828.49997901,-9.72933000
828.99997900,-9.62229300
829.49997898,-9.76316400
829.99997897,-9.82652600
830.49997895,-9.82652600
830.99997894,-9.77423700
831.49997893,-9.67704200
831.99997891,-9.57246500
832.49997890,-9.47527000
832.99997888,-9.42298100
833.49997887,-9.42298100
833.99997886,-9.48080600
834.49997884,-9.60014700
834.99997883,-9.60014700
835.49997881,-9.48080600
835.99997880,-9.42298100
836.49997878,-9.42298100
836.99997877,-9.47834600
837.49997876,-9.58599900
837.99997874,-9.64136300
838.49997873,-9.64136300
838.99997871,-9.58353800
839.49997870,-9.46419700
839.99997869,-9.46173700
840.49997867,-9.57000400
840.99997866,-9.67150600
841.49997864,-9.74655400
841.99997863,-9.89788300
842.49997861,-10.09227000
842.99997860,-10.25160000
843.49997859,-10.35987000
843.99997857,-10.29897000
844.49997856,-10.06151000
844.99997854,-10.00369000
845.49997853,-10.12242000
845.99997852,-10.23253000
846.49997850,-10.32972000
846.99997849,-10.37894000
847.49997847,-10.36786000
847.99997846,-10.36540000
848.49997845,-10.36540000
848.99997843,-10.36294000
849.49997842,-10.35187000
849.99997840,-10.40108000
850.49997839,-10.49828000
850.99997837,-10.60839000
851.49997836,-10.72712000
851.99997835,-10.67237000
852.49997833,-10.44537000
852.99997832,-10.33834000
853.49997830,-10.35987000
853.99997829,-10.37094000
854.49997828,-10.39247000
854.99997826,-10.28543000
855.49997825,-10.05844000
855.99997823,-10.00923000
856.49997822,-10.15010000
856.99997820,-10.15563000
857.49997819,-10.03629000
857.99997818,-9.97846900
858.49997816,-9.97846900
858.99997815,-10.04737000
859.49997813,-10.20977000
859.99997812,-10.00677000
860.49997811,-9.47711600
860.99997809,-9.10371500
861.49997808,-8.92039800
861.99997806,-8.93147200
862.49997805,-9.15846400
862.99997804,-9.32025100
863.49997802,-9.40637200
863.99997801,-9.45066500
864.49997799,-9.42851800
864.99997798,-9.48388300
865.49997796,-9.61368100
865.99997795,-9.55831600
866.49997794,-9.32086600
866.99997792,-9.26304100
867.49997791,-9.38176600
867.99997789,-9.48634300
868.49997788,-9.56139200
868.99997787,-9.71272100
869.49997785,-9.90711100
869.99997784,-10.06951000
870.49997782,-10.18824000
870.99997781,-10.07812000
871.49997779,-9.74286400
871.99997778,-9.58107800
872.49997777,-9.60260800
872.99997775,-9.65797200
873.49997774,-9.74409400
873.99997772,-9.89234600
874.49997771,-10.06521000
874.99997770,-10.33157000
875.49997768,-10.66683000
875.99997767,-10.66683000
876.49997765,-10.33157000
876.99997764,-10.05967000
877.49997763,-9.86527900
877.99997761,-9.82406500
878.49997760,-9.96493600
878.99997758,-9.97047100
879.49997757,-9.85113100
879.99997755,-9.79084600
880.49997754,-9.77977300
880.99997753,-9.88681100
881.49997751,-10.10335000
881.99997750,-10.21038000
882.49997748,-10.19931000
882.99997747,-10.14456000
883.49997746,-10.04737000
883.99997744,-9.94033000
884.49997743,-9.83206100
884.99997741,-9.82652600
885.49997740,-9.91264700
885.99997738,-10.13287000
886.49997737,-10.47859000
886.99997736,-10.47859000
887.49997734,-10.13287000
887.99997733,-9.91572300
888.49997731,-9.84005800
888.99997730,-9.79330700
889.49997729,-9.79330700
889.99997727,-9.84313500
890.49997726,-9.92925600
890.99997724,-10.09166000
891.49997723,-10.31865000
891.99997722,-10.32111000
892.49997720,-10.10519000
892.99997719,-9.89050200
893.49997717,-9.69611200
893.99997716,-9.60014700
894.49997714,-9.63275100
894.99997713,-9.58599900
895.49997712,-9.47834600
895.99997710,-9.42052100
896.49997709,-9.40944900
896.99997707,-9.51402500
897.49997706,-9.71887300
897.99997705,-9.87881400
898.49997703,-9.97600800
898.99997702,-9.97600800
899.49997700,-9.87881400
899.99997699,-9.71887300
900.49997697,-9.51402500
900.99997696,-9.40391200
901.49997695,-9.39283900
901.99997693,-9.55524100
902.49997692,-9.87942800
