Time,Channel B
428.49999032,-9.95386200
428.99999031,-10.00861000
429.49999030,-9.99753900
429.99999028,-10.00062000
430.49999027,-10.02215000
430.99999025,-9.91510800
431.49999024,-9.68811500
431.99999022,-9.63336600
432.49999021,-9.75209100
432.99999020,-9.86466500
433.49999018,-9.97293300
433.99999017,-9.97600800
434.49999015,-9.87881400
434.99999014,-9.71087600
435.49999013,-9.47280900
435.99999011,-9.52817300
436.49999010,-9.87389300
436.99999008,-10.03629000
437.49999007,-10.00308000
437.99999006,-9.99753900
438.49999004,-10.00861000
438.99999003,-9.95632300
439.49999001,-9.84867000
439.99999000,-9.79638200
440.49998998,-9.80745600
440.99998997,-9.81237700
441.49998996,-9.82344900
441.99998994,-9.77116100
442.49998993,-9.66350800
442.99998991,-9.61122000
443.49998990,-9.62229300
443.99998989,-9.61921700
444.49998987,-9.59768700
444.99998986,-9.70164800
445.49998984,-9.91818300
445.99998983,-10.02768000
446.49998981,-10.02768000
446.99998980,-9.91510800
447.49998979,-9.68811500
447.99998977,-9.63336600
448.49998976,-9.75209100
448.99998974,-9.86774200
449.49998973,-9.98646600
449.99998972,-9.93171700
450.49998970,-9.70472400
450.99998969,-9.59215000
451.49998967,-9.59215000
451.99998966,-9.70164800
452.49998964,-9.91818300
452.99998963,-10.02215000
453.49998962,-10.00062000
453.99998960,-10.00062000
454.49998959,-10.02215000
454.99998957,-9.91818300
455.49998956,-9.70164800
455.99998955,-9.59461100
456.49998953,-9.60568300
456.99998952,-9.66043300
457.49998950,-9.75762700
457.99998949,-9.86774200
458.49998948,-9.98646600
458.99998946,-9.92864100
459.49998945,-9.69119100
459.99998943,-9.63336600
460.49998942,-9.75209100
460.99998940,-9.86220500
461.49998939,-9.95939900
461.99998938,-10.01169000
462.49998936,-10.01169000
462.99998935,-9.95632300
463.49998933,-9.84867000
463.99998932,-9.79330700
464.49998931,-9.79330700
464.99998929,-9.85113100
465.49998928,-9.97047100
465.99998926,-9.97047100
466.49998925,-9.85113100
466.99998923,-9.79330700
467.49998922,-9.79330700
467.99998921,-9.84313500
468.49998919,-9.92925600
468.99998918,-10.08858000
469.49998916,-10.30450000
469.99998915,-10.36233000
470.49998914,-10.26513000
470.99998912,-10.05106000
471.49998911,-9.73794300
471.99998909,-9.57800100
472.49998908,-9.58907400
472.99998907,-9.70164800
473.49998905,-9.91818300
473.99998904,-10.02215000
474.49998902,-10.00062000
474.99998901,-10.00308000
475.49998899,-10.03629000
475.99998898,-9.87389300
476.49998897,-9.52817300
476.99998895,-9.47280900
477.49998894,-9.71087600
477.99998892,-9.88127400
478.49998891,-9.98954200
478.99998890,-9.92864100
479.49998888,-9.69119100
479.99998887,-9.63336600
480.49998885,-9.75209100
480.99998884,-9.86774200
481.49998882,-9.98646600
481.99998881,-9.93171700
482.49998880,-9.70472400
482.99998878,-9.59461100
483.49998877,-9.60568300
483.99998875,-9.66043300
484.49998874,-9.75762700
484.99998873,-9.86220500
485.49998871,-9.95939900
485.99998870,-10.01169000
486.49998868,-10.01169000
486.99998867,-9.95632300
487.49998866,-9.84867000
487.99998864,-9.79638200
488.49998863,-9.80745600
488.99998861,-9.80745600
489.49998860,-9.79638200
489.99998858,-9.85113100
490.49998857,-9.97047100
490.99998856,-9.97047100
491.49998854,-9.85113100
491.99998853,-9.79638200
492.49998851,-9.80745600
492.99998850,-9.80991600
493.49998849,-9.80991600
493.99998847,-9.81237700
494.49998846,-9.82344900
494.99998844,-9.77423700
495.49998843,-9.67704200
495.99998841,-9.56692900
496.49998840,-9.44820400
496.99998839,-9.50049200
497.49998837,-9.71641300
497.99998836,-9.87881400
498.49998834,-9.97600800
498.99998833,-9.96739700
499.49998832,-9.83759800
499.99998830,-9.83452200
500.49998829,-9.95386200
500.99998827,-10.00615000
501.49998826,-9.98400600
501.99998824,-10.03937000
502.49998823,-10.16917000
502.99998822,-10.11380000
503.49998820,-9.87635300
503.99998819,-9.82098900
504.49998817,-9.95078800
504.99998816,-10.00615000
505.49998815,-9.98400600
505.99998813,-10.03383000
506.49998812,-10.14149000
506.99998810,-10.19685000
507.49998809,-10.19685000
507.99998808,-10.14702000
508.49998806,-10.06090000
508.99998805,-9.89849900
509.49998803,-9.67150600
509.99998802,-9.68011800
510.49998800,-9.93971300
510.99998799,-9.94279000
511.49998798,-9.69365100
511.99998796,-9.63336600
512.49998795,-9.75209100
512.99998793,-9.86774200
513.49998792,-9.98646600
513.99998791,-9.93171700
514.49998789,-9.70472400
514.99998788,-9.59768700
515.49998786,-9.61921700
515.99998785,-9.61921700
516.49998783,-9.59768700
516.99998782,-9.70472400
517.49998781,-9.93171700
517.99998779,-9.98400600
518.49998778,-9.85420700
518.99998776,-9.79638200
519.49998775,-9.80745600
519.99998774,-9.80437900
520.49998772,-9.78284900
520.99998771,-9.88988600
521.49998769,-10.11688000
521.99998768,-10.17163000
522.49998767,-10.05290000
522.99998765,-9.94586600
523.49998764,-9.85912800
523.99998762,-9.75516700
524.49998761,-9.64689900
524.99998759,-9.64689900
525.49998758,-9.75516700
525.99998757,-9.86466500
526.49998755,-9.97293300
526.99998754,-9.97047100
527.49998752,-9.85113100
527.99998751,-9.79084600
528.49998750,-9.77977300
528.99998748,-9.88435100
529.49998747,-10.08920000
529.99998745,-10.25160000
530.49998744,-10.35987000
530.99998742,-10.29897000
531.49998741,-10.06151000
531.99998740,-10.00923000
532.49998738,-10.15010000
532.99998737,-10.15563000
533.49998735,-10.03629000
533.99998734,-9.98954200
534.49998733,-10.03322000
534.99998731,-9.87696700
535.49998730,-9.54170700
535.99998728,-9.42913300
536.49998727,-9.53678600
536.99998726,-9.75947300
537.49998724,-10.09473000
537.99998723,-10.14395000
538.49998721,-9.89542300
538.99998720,-9.78838500
539.49998718,-9.83144700
539.99998717,-9.72748500
540.49998716,-9.48941900
540.99998714,-9.48388300
541.49998713,-9.69980200
541.99998711,-9.92249000
542.49998710,-10.14948000
542.99998709,-10.08920000
543.49998707,-9.73240600
543.99998706,-9.62229300
544.49998704,-9.76316400
544.99998703,-9.82098900
545.49998701,-9.79884200
545.99998700,-9.84867000
546.49998699,-9.95632300
546.99998697,-10.00615000
547.49998696,-9.98400600
547.99998694,-10.03629000
548.49998693,-10.15563000
548.99998692,-10.15256000
549.49998690,-10.02276000
549.99998689,-10.02276000
550.49998687,-10.15256000
550.99998686,-10.15563000
551.49998685,-10.03629000
551.99998683,-9.98154500
552.49998682,-9.99261800
552.99998680,-9.98954200
553.49998679,-9.96801100
553.99998677,-10.07751000
554.49998676,-10.31557000
554.99998675,-10.31557000
555.49998673,-10.07751000
555.99998672,-9.95693900
556.49998670,-9.93479300
556.99998669,-10.14641000
557.49998668,-10.56779000
557.99998666,-10.86183000
558.49998665,-11.05746000
558.99998663,-10.51366000
559.49998662,-9.36946300
559.99998660,-7.97121000
560.49998659,-6.53604800
560.99998658,-5.53641700
561.49998656,-5.20361700
561.99998655,-4.79453700
562.49998653,-4.49311000
562.99998652,-3.94623500
563.49998651,-3.28863200
563.99998649,-2.67839600
564.49998648,-2.23609700
564.99998646,-1.89837600
565.49998645,-1.76980800
565.99998643,-1.54220000
566.49998642,-1.31582200
566.99998641,-0.81631400
567.49998639,-0.15871060
567.99998638,0.51673230
568.49998636,1.11097400
568.99998635,1.30044300
569.49998634,1.01870100
569.99998632,0.90920280
570.49998631,0.97440940
570.99998629,0.78494090
571.49998628,0.40723430
571.99998627,-0.07074311
572.49998625,-0.59977850
572.99998624,-0.70620070
573.49998622,-0.38201280
573.99998621,0.04921259
574.49998619,0.55610230
574.99998618,0.84399600
575.49998617,0.93134840
575.99998615,0.24729330
576.49998614,-1.12389300
576.99998612,-1.98080700
577.49998611,-2.25024600
577.99998610,-1.95066400
578.49998608,-1.04269200
578.99998607,-0.65268210
579.49998605,-0.78248030
579.99998604,-1.16203200
580.49998602,-1.76611700
580.99998601,-2.23056100
581.49998600,-2.47846900
581.99998598,-2.67901100
582.49998597,-2.78666300
582.99998595,-2.68516200
583.49998594,-2.39357800
583.99998593,-2.03678600
584.49998591,-1.68122500
584.99998590,-1.26660900
585.49998588,-0.85568400
585.99998587,-0.71850390
586.49998586,-0.80401080
586.99998584,-1.72920800
587.49998583,-3.33784400
587.99998581,-4.64505400
588.49998580,-5.47613200
588.99998578,-5.76402500
589.49998577,-5.41892200
589.99998576,-4.91080200
590.49998574,-4.33932100
590.99998573,-3.24618600
591.49998571,-1.78826300
591.99998570,-1.13988700
592.49998569,-1.34534900
592.99998567,-2.23548200
593.49998566,-3.69217500
593.99998564,-5.14763700
594.49998563,-6.38902500
594.99998561,-7.06200800
595.49998560,-7.06200800
595.99998559,-6.36688000
596.49998557,-5.03875500
596.99998556,-3.97576300
597.49998554,-3.28494100
597.99998553,-3.30401100
598.49998552,-4.07111200
598.99998550,-4.75516700
599.49998549,-5.27251400
599.99998547,-5.82984700
600.49998546,-6.31582100
600.99998545,-6.51882400
601.49998543,-6.40009800
601.99998542,-6.12266300
602.49998540,-5.69020700
602.99998539,-5.50873500
603.49998537,-5.55118100
603.99998536,-6.11158900
604.49998535,-7.08292300
604.99998533,-8.07763200
605.49998532,-8.96223000
605.99998530,-9.34977800
606.49998529,-9.23228300
606.99998528,-8.18036400
607.49998526,-6.32258800
607.99998525,-5.02276100
608.49998523,-4.36392700
608.99998522,-5.05351800
609.49998520,-7.01894700
609.99998519,-8.76353400
610.49998518,-10.09104000
610.99998516,-10.69513000
611.49998515,-10.44599000
611.99998513,-9.77054600
612.49998512,-8.76722400
612.99998511,-7.41572300
613.49998509,-5.91535400
613.99998508,-5.12426200
614.49998506,-5.13533400
614.99998505,-5.86860200
615.49998503,-7.22810000
615.99998502,-8.68663900
616.49998501,-10.03568000
616.99998499,-10.82739000
617.49998498,-10.96764000
617.99998496,-10.12426000
618.49998495,-8.39689900
618.99998494,-6.90760300
619.49998492,-5.80647100
619.99998491,-5.71050600
620.49998489,-6.65046700
620.99998488,-7.86171200
621.49998487,-9.19967900
621.99998485,-10.29281000
622.49998484,-10.98364000
622.99998482,-10.91781000
623.49998481,-10.07505000
623.99998479,-9.18553100
624.49998478,-8.36552600
624.99998477,-7.59104300
625.49998475,-6.98634300
625.99998474,-6.92359700
626.49998472,-7.38681100
626.99998471,-8.33476800
627.49998470,-9.65182000
627.99998468,-10.49828000
628.49998467,-10.77879000
628.99998465,-10.45214000
629.49998464,-9.53432600
629.99998462,-8.63558000
630.49998461,-7.85863600
630.99998460,-7.48769700
631.49998458,-7.56274600
631.99998457,-8.19205200
632.49998455,-9.29318400
632.99998454,-10.23807000
633.49998453,-10.90674000
633.99998451,-11.10482000
634.49998450,-10.78125000
634.99998448,-10.25652000
635.49998447,-9.59768700
635.99998446,-8.91363200
636.49998444,-8.28740100
636.99998443,-8.23019100
637.49998441,-8.73769700
637.99998440,-9.47404000
638.49998438,-10.34818000
638.99998437,-11.01255000
639.49998436,-11.34658000
639.99998434,-11.55266000
640.49998433,-11.59572000
640.99998431,-11.18664000
641.49998430,-10.39862000
641.99998429,-9.61614100
642.49998427,-8.94746500
642.99998426,-8.57652500
643.49998424,-8.54392200
643.99998423,-9.07910800
644.49998421,-10.13779000
644.99998420,-10.77817000
645.49998419,-10.93996000
645.99998417,-10.76095000
646.49998416,-10.22084000
646.99998414,-9.85236300
647.49998413,-9.70164800
647.99998412,-9.55893100
648.49998410,-9.47280900
648.99998409,-9.42052100
649.49998407,-9.40944900
649.99998406,-9.51402500
650.49998405,-9.71887300
650.99998403,-9.88435100
651.49998402,-10.00308000
651.99998400,-9.89849900
652.49998399,-9.58538300
652.99998397,-9.31594500
653.49998396,-9.11109700
653.99998395,-9.11109700
654.49998393,-9.31594500
654.99998392,-9.57677100
655.49998390,-9.85789800
655.99998389,-10.11565000
656.49998388,-10.31004000
656.99998386,-10.35987000
657.49998385,-10.25160000
657.99998383,-10.10581000
658.49998382,-9.96616600
658.99998380,-9.55401000
659.49998379,-8.93885300
659.99998378,-8.57345000
660.49998376,-8.50885800
660.99998375,-8.56114600
661.49998373,-8.72293300
661.99998372,-9.13201200
662.49998371,-9.71456600
662.99998369,-10.23130000
663.49998368,-10.59793000
663.99998366,-10.79847000
664.49998365,-10.78802000
664.99998364,-10.63361000
665.49998362,-10.36417000
665.99998361,-9.94955700
666.49998359,-9.45250900
666.99998358,-9.13385800
667.49998356,-9.02620600
667.99998355,-9.23535900
668.49998354,-9.73117500
668.99998352,-10.24483000
669.49998351,-10.68713000
669.99998349,-11.16511000
670.49998348,-11.62955000
670.99998347,-11.41302000
671.49998345,-10.52657000
671.99998344,-9.98277600
672.49998342,-9.81053100
672.99998341,-9.93417800
673.49998339,-10.37709000
673.99998338,-10.65207000
674.49998337,-10.74926000
674.99998335,-10.63361000
675.49998334,-10.29835000
675.99998332,-10.13902000
676.49998331,-10.17224000
676.99998330,-10.17778000
677.49998328,-10.16671000
677.99998327,-10.21592000
678.49998325,-10.31311000
678.99998324,-10.41462000
679.49998322,-10.50135000
679.99998321,-10.60839000
680.49998320,-10.72712000
680.99998318,-10.68590000
681.49998317,-10.51366000
681.99998315,-10.15071000
682.49998314,-9.65428100
682.99998313,-9.29133800
683.49998311,-9.11970900
683.99998310,-9.07541800
684.49998308,-9.18307000
684.99998307,-9.34239600
685.49998306,-9.53678600
685.99998304,-9.69611200
686.49998303,-9.80437900
686.99998301,-9.75209100
687.49998300,-9.54662900
687.99998298,-9.33255400
688.49998297,-9.12770700
688.99998296,-9.07849400
689.49998294,-9.19660400
689.99998293,-9.29810500
690.49998291,-9.36269600
690.99998290,-9.56077800
691.49998289,-9.84128900
691.99998287,-10.15440000
692.49998286,-10.45706000
692.99998284,-10.55549000
693.49998283,-10.42569000
693.99998281,-10.31619000
694.49998280,-10.22945000
694.99998279,-10.12242000
695.49998277,-10.00369000
695.99998276,-10.05044000
696.49998274,-10.24483000
696.99998273,-10.51366000
697.49998272,-10.83784000
697.99998270,-10.89013000
698.49998269,-10.66314000
698.99998267,-10.44906000
699.49998266,-10.26575000
699.99998265,-10.11442000
700.49998263,-10.02830000
700.99998262,-9.97047100
701.49998260,-9.93786900
701.99998259,-10.16056000
702.49998257,-10.63607000
702.99998256,-10.63607000
703.49998255,-10.16056000
703.99998253,-9.94033000
704.49998252,-9.98400600
704.99998250,-9.99507800
705.49998249,-9.99507800
705.99998248,-9.98708100
706.49998246,-9.95386200
706.99998245,-10.10519000
707.49998243,-10.40785000
707.99998242,-10.66868000
708.49998240,-10.85199000
708.99998239,-10.95349000
709.49998238,-10.95349000
709.99998236,-10.86306000
710.49998235,-10.72342000
710.99998233,-10.24791000
711.49998232,-9.49126400
711.99998231,-9.23043700
712.49998229,-9.50110600
712.99998228,-9.73486600
713.49998226,-9.95078800
713.99998225,-9.95078800
714.49998224,-9.73486600
714.99998222,-9.52325200
715.49998221,-9.33932100
715.99998219,-9.18614600
716.49998218,-9.08895100
716.99998216,-9.07787800
717.49998215,-9.13139700
717.99998214,-9.50787400
718.49998212,-10.17778000
718.99998211,-10.34264000
719.49998209,-9.99692400
719.99998208,-9.62044700
720.49998207,-9.24274100
720.99998205,-8.92716500
721.49998204,-8.71124500
721.99998202,-8.80967000
722.49998201,-9.19783400
722.99998199,-9.71456600
723.49998198,-10.27559000
723.99998197,-10.79232000
724.49998195,-11.18049000
724.99998194,-11.27953000
725.49998192,-11.06361000
725.99998191,-10.75295000
726.49998190,-10.39739000
726.99998188,-9.92987200
727.49998187,-9.42236700
727.99998185,-9.21382800
728.49998184,-9.33255400
728.99998182,-9.60445300
729.49998181,-10.01538000
729.99998180,-10.28174000
730.49998178,-10.37894000
730.99998177,-10.26882000
731.49998175,-9.95570900
731.99998174,-9.69180600
732.49998173,-9.50848900
732.99998171,-9.40391200
733.49998170,-9.39283900
733.99998168,-9.55770100
734.49998167,-9.89296200
734.99998166,-9.99753900
735.49998164,-9.85666800
735.99998163,-9.80191900
736.49998161,-9.83452200
736.99998160,-9.73302200
737.49998158,-9.51648500
737.99998157,-9.40391200
738.49998156,-9.39283900
738.99998154,-9.54416800
739.49998153,-9.82467900
739.99998151,-10.18762000
740.49998150,-10.57640000
740.99998149,-10.83723000
741.49998147,-10.93442000
741.99998146,-10.83846000
742.49998144,-10.57948000
742.99998143,-10.05167000
743.49998141,-9.31779000
743.99998140,-9.00467500
744.49998139,-9.15600400
744.99998137,-9.37561400
745.49998136,-9.65612700
745.99998134,-9.96124500
746.49998133,-10.23068000
746.99998132,-10.50012000
747.49998130,-10.74865000
747.99998129,-10.53703000
748.49998127,-9.88865600
748.99998126,-9.45743000
749.49998125,-9.27411400
749.99998123,-9.34301200
750.49998122,-9.68872900
750.99998120,-9.84005800
751.49998119,-9.76378000
751.99998117,-9.96432000
752.49998116,-10.39616000
752.99998115,-10.61885000
753.49998113,-10.62992000
753.99998112,-10.36048000
754.49998110,-9.83144700
754.99998109,-9.51218000
755.49998108,-9.43713000
755.99998106,-9.49741600
756.49998105,-9.70287800
756.99998103,-9.91141600
757.49998102,-10.09473000
757.99998100,-10.25160000
758.49998099,-10.35987000
758.99998098,-10.31004000
759.49998096,-10.11565000
759.99998095,-9.85789800
760.49998093,-9.57677100
760.99998092,-9.31348400
761.49998091,-9.09756400
761.99998089,-9.15231200
762.49998088,-9.47650100
762.99998086,-9.74532400
763.49998085,-9.93971300
763.99998084,-9.98646600
764.49998082,-9.86774200
764.99998081,-9.75762700
765.49998079,-9.66043300
765.99998078,-9.61368100
766.49998076,-9.63582600
766.99998075,-9.58046200
767.49998074,-9.45066500
767.99998072,-9.49741600
768.49998071,-9.70287800
768.99998069,-9.90895600
769.49998068,-10.08120000
769.99998067,-10.28728000
770.49998065,-10.49274000
770.99998064,-10.53949000
771.49998062,-10.40969000
771.99998061,-10.35433000
772.49998059,-10.37648000
772.99998058,-10.32419000
773.49998057,-10.20485000
773.99998055,-10.21038000
774.49998054,-10.35125000
774.99998052,-10.30450000
775.49998051,-10.08858000
775.99998050,-9.92372000
776.49998048,-9.81545200
776.99998047,-9.87081600
777.49998045,-10.08674000
777.99998044,-10.25160000
778.49998043,-10.35987000
778.99998041,-10.30204000
779.49998040,-10.07505000
779.99998038,-9.97354800
780.49998037,-10.01661000
780.99998035,-9.91510800
781.49998034,-9.68811500
781.99998033,-9.64443900
782.49998031,-9.80684000
782.99998030,-9.70533900
783.49998028,-9.35900500
783.99998027,-9.24950800
784.49998026,-9.37930500
784.99998024,-9.49187900
785.49998023,-9.58907400
785.99998021,-9.63828700
786.49998020,-9.62721400
786.99998018,-9.62721400
787.49998017,-9.63828700
787.99998016,-9.58353800
788.49998014,-9.46419700
788.99998013,-9.46727400
789.49998011,-9.59707200
789.99998010,-9.60506800
790.49998009,-9.50787400
790.99998007,-9.34362600
791.49998006,-9.11663300
791.99998004,-9.11109700
792.49998003,-9.31594500
792.99998001,-9.57984700
793.49998000,-9.87143200
793.99997999,-10.07443000
794.49997997,-10.15010000
794.99997996,-10.19931000
795.49997994,-10.21038000
795.99997993,-10.10581000
796.49997992,-9.90096000
796.99997990,-9.73302200
797.49997989,-9.60322300
797.99997987,-9.76808500
798.49997986,-10.22207000
798.99997985,-10.37894000
799.49997983,-10.21592000
799.99997982,-10.20239000
800.49997980,-10.31065000
800.99997979,-10.42015000
801.49997977,-10.52842000
801.99997976,-10.52288000
802.49997975,-10.39309000
802.99997973,-10.39309000
803.49997972,-10.52288000
803.99997970,-10.52288000
804.49997969,-10.39309000
804.99997968,-10.39309000
805.49997966,-10.52288000
805.99997965,-10.53150000
806.49997963,-10.43430000
806.99997962,-10.26882000
807.49997960,-10.04183000
807.99997959,-10.04183000
808.49997958,-10.26882000
808.99997956,-10.43430000
809.49997955,-10.53150000
809.99997953,-10.53150000
810.49997952,-10.43430000
810.99997951,-10.28297000
811.49997949,-10.11011000
811.99997948,-9.85482300
812.49997946,-9.56323800
812.99997945,-9.35162400
813.49997944,-9.24397100
813.99997942,-9.35900500
814.49997941,-9.70533900
814.99997939,-9.81483700
815.49997938,-9.68503900
815.99997936,-9.57554100
816.49997935,-9.48880400
816.99997934,-9.39037900
817.49997932,-9.30364100
817.99997931,-9.20214100
818.49997929,-9.10556000
818.99997928,-9.05081200
819.49997927,-9.03973900
819.99997925,-9.14431600
820.49997924,-9.34916300
820.99997922,-9.50541300
821.49997921,-9.59153500
821.99997919,-9.64136300
822.49997918,-9.64136300
822.99997917,-9.58353800
823.49997915,-9.46419700
823.99997914,-9.45866100
824.49997912,-9.55585600
824.99997911,-9.71272100
825.49997910,-9.90711100
825.99997908,-10.06090000
826.49997907,-10.14702000
826.99997905,-10.19685000
827.49997904,-10.19685000
827.99997903,-10.14149000
828.49997901,-10.03383000
828.99997900,-9.97846900
829.49997898,-9.97846900
829.99997897,-10.03629000
830.49997895,-10.15563000
830.99997894,-10.15010000
831.49997893,-10.00923000
831.99997891,-10.05844000
832.49997890,-10.28543000
832.99997888,-10.39247000
833.49997887,-10.37094000
833.99997886,-10.36786000
834.49997884,-10.37894000
834.99997883,-10.32419000
835.49997881,-10.20485000
835.99997880,-10.20239000
836.49997878,-10.31065000
836.99997877,-10.41769000
837.49997876,-10.51489000
837.99997874,-10.57271000
838.49997873,-10.59424000
838.99997871,-10.44045000
839.49997870,-10.13779000
839.99997869,-9.87450700
840.49997867,-9.68011800
840.99997866,-9.63336600
841.49997864,-9.75209100
841.99997863,-9.86220500
842.49997861,-9.95939900
842.99997860,-10.01415000
843.49997859,-10.02522000
843.99997857,-9.92372000
844.49997856,-9.72933000
844.99997854,-9.51218000
845.49997853,-9.28518700
845.99997852,-9.35100800
846.49997850,-9.72994500
846.99997849,-9.73240600
847.49997847,-9.36454200
847.99997846,-9.24950800
848.49997845,-9.37930500
848.99997843,-9.49434000
849.49997842,-9.60260800
849.99997840,-9.60260800
850.49997839,-9.49434000
850.99997837,-9.37930500
851.49997836,-9.24950800
851.99997835,-9.35347000
852.49997833,-9.67765700
852.99997832,-9.88681100
853.49997830,-9.95140200
853.99997829,-10.05290000
854.49997828,-10.17163000
854.99997826,-10.11688000
855.49997825,-9.88988600
855.99997823,-9.77977300
856.49997822,-9.79084600
856.99997820,-9.84867000
857.49997819,-9.95632300
857.99997818,-10.00615000
858.49997816,-9.98400600
858.99997815,-10.03383000
859.49997813,-10.14149000
859.99997812,-10.19377000
860.49997811,-10.18270000
860.99997809,-10.18270000
861.49997808,-10.19377000
861.99997806,-10.15010000
862.49997805,-10.07443000
862.99997804,-9.86035800
863.49997802,-9.52509800
863.99997801,-9.46481300
864.49997799,-9.66966000
864.99997798,-9.99692400
865.49997796,-10.42938000
865.99997795,-10.53642000
866.49997794,-10.30942000
866.99997792,-10.03752000
867.49997791,-9.73486600
867.99997789,-9.57800100
868.49997788,-9.58907400
868.99997787,-9.69918700
869.49997785,-9.90403500
869.99997784,-10.06090000
870.49997782,-10.14702000
870.99997781,-10.19931000
871.49997779,-10.21038000
871.99997778,-10.10027000
872.49997777,-9.87327700
872.99997775,-9.82406500
873.49997774,-9.96493600
873.99997772,-9.96739700
874.49997771,-9.83759800
874.99997770,-9.83452200
875.49997768,-9.95386200
875.99997767,-10.01415000
876.49997765,-10.02522000
876.99997764,-9.91818300
877.49997763,-9.70164800
877.99997761,-9.60322300
878.49997760,-9.64628400
878.99997758,-9.53924700
879.49997757,-9.29072300
879.99997755,-9.33993500
880.49997754,-9.67519700
880.99997753,-9.88681100
881.49997751,-9.95140200
881.99997750,-10.04983000
882.49997748,-10.15810000
882.99997747,-10.15810000
883.49997746,-10.04983000
883.99997744,-9.94586600
884.49997743,-9.85912800
884.99997741,-9.75516700
885.49997740,-9.64689900
885.99997738,-9.65243500
886.49997737,-9.78223300
886.99997736,-9.78223300
887.49997734,-9.65243500
887.99997733,-9.64689900
888.49997731,-9.75516700
888.99997730,-9.86774200
889.49997729,-9.98646600
889.99997727,-9.92864100
890.49997726,-9.69119100
890.99997724,-9.63336600
891.49997723,-9.75209100
891.99997722,-9.86466500
892.49997720,-9.97293300
892.99997719,-9.96186000
893.49997717,-9.81053100
893.99997716,-9.92003000
894.49997714,-10.28789000
894.99997713,-10.29097000
895.49997712,-9.93356200
895.99997710,-9.76624000
896.49997709,-9.78777000
896.99997707,-9.85113100
897.49997706,-9.97047100
897.99997705,-9.97293300
898.49997703,-9.86466500
898.99997702,-9.75516700
899.49997700,-9.64689900
899.99997699,-9.64936000
900.49997697,-9.76870100
900.99997696,-9.82098900
901.49997695,-9.79884200
901.99997693,-9.85113100
902.49997692,-9.97047100
