Time,Channel B
428.49999032,-9.68811500
428.99999031,-9.63582600
429.49999030,-9.76562400
429.99999028,-9.82344900
430.49999027,-9.81237700
430.99999025,-9.81237700
431.49999024,-9.82344900
431.99999022,-9.76562400
432.49999021,-9.63582600
432.99999020,-9.68811500
433.49999018,-9.91510800
433.99999017,-10.02215000
434.49999015,-10.00062000
434.99999014,-10.00062000
435.49999013,-10.02215000
435.99999011,-9.91510800
436.49999010,-9.68811500
436.99999008,-9.63336600
437.49999007,-9.75209100
437.99999006,-9.86220500
438.49999004,-9.95939900
438.99999003,-10.01169000
439.49999001,-10.01169000
439.99999000,-9.95939900
440.49998998,-9.86220500
440.99998997,-9.75516700
441.49998996,-9.64689900
441.99998994,-9.64689900
442.49998993,-9.75516700
442.99998991,-9.86774200
443.49998990,-9.98646600
443.99998989,-9.92864100
444.49998987,-9.69119100
444.99998986,-9.63336600
445.49998984,-9.75209100
445.99998983,-9.86774200
446.49998981,-9.98646600
446.99998980,-9.92864100
447.49998979,-9.69119100
447.99998977,-9.63336600
448.49998976,-9.75209100
448.99998974,-9.86220500
449.49998973,-9.95939900
449.99998972,-10.01169000
450.49998970,-10.01169000
450.99998969,-9.95939900
451.49998967,-9.86220500
451.99998966,-9.75762700
452.49998964,-9.66043300
452.99998963,-9.60814500
453.49998962,-9.60814500
453.99998960,-9.66350800
454.49998959,-9.77116100
454.99998957,-9.82344900
455.49998956,-9.81237700
455.99998955,-9.80991600
456.49998953,-9.80991600
456.99998952,-9.80745600
457.49998950,-9.79638200
457.99998949,-9.84559500
458.49998948,-9.94279000
458.99998946,-10.05536000
459.49998945,-10.18516000
459.99998943,-10.07566000
460.49998942,-9.72933000
460.99998940,-9.62229300
461.49998939,-9.76316400
461.99998938,-9.82344900
462.49998936,-9.81237700
462.99998935,-9.81237700
463.49998933,-9.82344900
463.99998932,-9.76562400
464.49998931,-9.63582600
464.99998929,-9.69119100
465.49998928,-9.92864100
465.99998926,-9.98092900
466.49998925,-9.84005800
466.99998923,-9.83452200
467.49998922,-9.95386200
467.99998921,-10.00861000
468.49998919,-9.99753900
468.99998918,-9.99507800
469.49998916,-9.99507800
469.99998915,-10.00062000
470.49998914,-10.02215000
470.99998912,-9.91510800
471.49998911,-9.68811500
471.99998909,-9.63582600
472.49998908,-9.76562400
472.99998907,-9.82344900
473.49998905,-9.81237700
473.99998904,-9.80745600
474.49998902,-9.79638200
474.99998901,-9.85113100
475.49998899,-9.97047100
475.99998898,-9.96739700
476.49998897,-9.83759800
476.99998895,-9.83452200
477.49998894,-9.95386200
477.99998892,-10.01169000
478.49998891,-10.01169000
478.99998890,-9.95632300
479.49998888,-9.84867000
479.99998887,-9.79330700
480.49998885,-9.79330700
480.99998884,-9.84867000
481.49998882,-9.95632300
481.99998881,-10.00861000
482.49998880,-9.99753900
482.99998878,-10.00062000
483.49998877,-10.02215000
483.99998875,-9.91264700
484.49998874,-9.67458200
484.99998873,-9.67150600
485.49998871,-9.89849900
485.99998870,-10.06951000
486.49998868,-10.18824000
486.99998867,-10.07812000
487.49998866,-9.74286400
487.99998864,-9.58661400
488.49998863,-9.63029000
488.99998861,-9.58599900
489.49998860,-9.47834600
489.99998858,-9.41744600
490.49998857,-9.39591400
490.99998856,-9.55770100
491.49998854,-9.89296200
491.99998853,-9.99446300
492.49998851,-9.84313500
492.99998850,-9.83452200
493.49998849,-9.95386200
493.99998847,-10.00861000
494.49998846,-9.99753900
494.99998844,-10.00062000
495.49998843,-10.02215000
495.99998841,-9.91818300
496.49998840,-9.70164800
496.99998839,-9.59768700
497.49998837,-9.61921700
497.99998836,-9.61921700
498.49998834,-9.59768700
498.99998833,-9.70472400
499.49998832,-9.93171700
499.99998830,-9.98092900
500.49998829,-9.84005800
500.99998827,-9.83206100
501.49998826,-9.94033000
501.99998824,-10.05290000
502.49998823,-10.17163000
502.99998822,-10.11380000
503.49998820,-9.87635300
503.99998819,-9.82406500
504.49998817,-9.96493600
504.99998816,-9.97047100
505.49998815,-9.85113100
505.99998813,-9.79330700
506.49998812,-9.79330700
506.99998810,-9.85113100
507.49998809,-9.97047100
507.99998808,-9.97047100
508.49998806,-9.85113100
508.99998805,-9.79884200
509.49998803,-9.82098900
509.99998802,-9.76870100
510.49998800,-9.64936000
510.99998799,-9.64936000
511.49998798,-9.76870100
511.99998796,-9.82344900
512.49998795,-9.81237700
512.99998793,-9.80745600
513.49998792,-9.79638200
513.99998791,-9.84867000
514.49998789,-9.95632300
514.99998788,-10.01415000
515.49998786,-10.02522000
515.99998785,-9.91510800
516.49998783,-9.68811500
516.99998782,-9.63336600
517.49998781,-9.75209100
517.99998779,-9.86220500
518.49998778,-9.95939900
518.99998776,-10.01169000
519.49998775,-10.01169000
519.99998774,-9.95078800
520.49998772,-9.82098900
520.99998771,-9.87635300
521.49998769,-10.11380000
521.99998768,-10.16609000
522.49998767,-10.02522000
522.99998765,-10.02830000
523.49998764,-10.17963000
523.99998762,-10.07566000
524.49998761,-9.72933000
524.99998759,-9.61983200
525.49998758,-9.74963100
525.99998757,-9.86774200
526.49998755,-9.98646600
526.99998754,-9.93171700
527.49998752,-9.70472400
527.99998751,-9.59461100
528.49998750,-9.60568300
528.99998748,-9.66350800
529.49998747,-9.77116100
529.99998745,-9.82098900
530.49998744,-9.79884200
530.99998742,-9.85113100
531.49998741,-9.97047100
531.99998740,-9.96739700
532.49998738,-9.83759800
532.99998737,-9.83206100
533.49998735,-9.94033000
533.99998734,-10.05536000
534.49998733,-10.18516000
534.99998731,-10.07259000
535.49998730,-9.71579600
535.99998728,-9.66658400
536.49998727,-9.93725300
536.99998726,-9.94525100
537.49998724,-9.70718500
537.99998723,-9.59215000
538.49998721,-9.59215000
538.99998720,-9.70472400
539.49998718,-9.93171700
539.99998717,-9.98400600
540.49998716,-9.85420700
540.99998714,-9.79884200
541.49998713,-9.82098900
541.99998711,-9.77116100
542.49998710,-9.66350800
542.99998709,-9.60814500
543.49998707,-9.60814500
543.99998706,-9.66350800
544.49998704,-9.77116100
544.99998703,-9.82652600
545.49998701,-9.82652600
545.99998700,-9.76562400
546.49998699,-9.63582600
546.99998697,-9.69365100
547.49998696,-9.94279000
547.99998694,-9.94279000
548.49998693,-9.69365100
548.99998692,-9.63029000
549.49998690,-9.73855800
549.99998689,-9.90342000
550.49998687,-10.11934000
550.99998686,-10.16917000
551.49998685,-10.03937000
551.99998683,-9.98954200
552.49998682,-10.03322000
552.99998680,-9.87942800
553.49998679,-9.55524100
553.99998677,-9.39837600
554.49998676,-9.43159500
554.99998675,-9.44205100
555.49998673,-9.45312500
555.99998672,-9.39283900
556.49998670,-9.25196800
556.99998669,-9.35347000
557.49998668,-9.67765700
557.99998666,-9.89480700
558.49998665,-9.99200200
558.99998663,-9.93171700
559.49998662,-9.70472400
559.99998660,-9.59215000
560.49998659,-9.59215000
560.99998658,-9.69611200
561.49998656,-9.89050200
561.99998655,-10.10212000
562.49998653,-10.30758000
562.99998652,-10.36540000
563.49998651,-10.27867000
563.99998649,-10.00984000
564.49998648,-9.57738700
564.99998646,-9.40944900
565.49998645,-9.50664300
565.99998643,-9.83944400
566.49998642,-10.40170000
566.99998641,-10.50320000
567.49998639,-10.12426000
567.99998638,-9.95386200
568.49998636,-9.98708100
568.99998635,-9.99261800
569.49998634,-9.98154500
569.99998632,-10.03629000
570.49998631,-10.15563000
570.99998629,-10.16117000
571.49998628,-10.06398000
571.99998627,-9.89050200
572.49998625,-9.63090500
572.99998624,-9.79822800
573.49998622,-10.39309000
573.99998621,-10.53888000
574.49998619,-10.30204000
574.99998618,-9.48326700
575.49998617,-8.23142100
575.99998615,-6.99249500
576.49998614,-5.96764200
576.99998612,-5.33649100
577.49998611,-5.28420300
577.99998610,-5.01476300
578.49998608,-4.65920300
578.99998607,-4.20890700
579.49998605,-3.76660900
579.99998604,-3.25848900
580.49998602,-2.78358700
580.99998601,-2.48954200
581.49998600,-2.45816900
581.99998598,-2.33452300
582.49998597,-2.20533900
582.99998595,-1.74950800
583.49998594,-1.05868600
583.99998593,-0.49028050
584.49998591,-0.13471950
584.99998590,0.06028543
585.49998588,0.03813976
585.99998587,-0.05228838
586.49998586,-0.16978350
586.99998584,-0.74126480
587.49998583,-1.68061000
587.99998581,-2.21333700
588.49998580,-2.28900100
588.99998578,-2.00848900
589.49998577,-1.37180100
589.99998576,-0.93196360
590.49998574,-0.70497050
590.99998573,-0.96026080
591.49998571,-1.65108300
591.99998570,-2.44771100
592.49998569,-3.26894700
592.99998567,-3.52177600
593.49998566,-3.15391200
593.99998564,-2.75529000
594.49998563,-2.31176200
594.99998561,-2.31729800
595.49998560,-2.78235700
595.99998559,-3.04626000
596.49998557,-3.07824800
596.99998556,-3.27017700
597.49998554,-3.56114600
597.99998553,-3.82751000
598.49998552,-4.04404500
598.99998550,-4.00283000
599.49998549,-3.73339100
599.99998547,-3.21973400
600.49998546,-2.55044300
600.99998545,-1.90206700
601.49998543,-1.31889800
601.99998542,-1.60986700
602.49998540,-2.68946800
602.99998539,-4.05696300
603.49998537,-5.54687500
603.99998536,-6.36749500
604.49998535,-6.37795200
604.99998533,-6.09744100
605.49998532,-5.52595900
605.99998530,-4.81176100
606.49998529,-4.08895200
606.99998528,-3.30339600
607.49998526,-2.55782500
607.99998525,-2.53567900
608.49998523,-3.19389700
608.99998522,-4.38853300
609.49998520,-5.94303600
609.99998519,-7.25332100
610.49998518,-8.14960600
610.99998516,-8.14407000
611.49998515,-7.22625500
611.99998513,-6.00086100
612.49998512,-4.58661400
612.99998511,-3.85273100
613.49998509,-3.89640700
613.99998508,-4.44635800
614.49998506,-5.48289800
614.99998505,-6.21062900
615.49998503,-6.52312900
615.99998502,-6.76488600
616.49998501,-6.86208100
616.99998499,-6.75196800
617.49998498,-6.43885300
617.99998496,-6.15588100
618.49998495,-5.89566900
618.99998494,-6.13742600
619.49998492,-6.80671700
619.99998491,-7.68885300
620.49998489,-8.64911400
620.99998488,-9.39099300
621.49998487,-9.83390700
621.99998485,-9.48449700
622.49998484,-8.42704200
622.99998482,-6.99064900
623.49998481,-5.31680600
623.99998479,-4.76747000
624.49998478,-5.36048200
624.99998477,-6.78887800
625.49998475,-8.89456100
625.99998474,-10.46813000
626.49998472,-11.30967000
626.99998471,-11.29614000
627.49998470,-10.39985000
627.99998468,-9.09264300
628.49998467,-7.54921200
628.99998465,-6.29429100
629.49998464,-5.49520200
629.99998462,-5.60285400
630.49998461,-6.60679100
630.99998460,-7.91707700
631.49998458,-9.36269600
631.99998457,-10.45583000
632.49998455,-11.03839000
632.99998454,-10.88460000
633.49998453,-10.02153000
633.99998451,-8.69463500
634.49998450,-7.04232200
634.99998448,-6.30351900
635.49998447,-6.56373000
635.99998446,-7.31053100
636.49998444,-8.47625500
636.99998443,-9.61921700
637.49998441,-10.56841000
637.99998440,-11.08760000
638.49998438,-11.09867000
638.99998437,-10.51919000
639.49998436,-9.41806000
639.99998434,-8.42888700
640.49998433,-7.69500400
640.99998431,-7.22563900
641.49998430,-7.08538300
641.99998429,-7.60703700
642.49998427,-8.71862700
642.99998426,-9.72687000
643.49998424,-10.52596000
643.99998423,-10.67975000
644.49998421,-10.16117000
644.99998420,-9.36700200
645.49998419,-8.38521200
645.99998417,-7.64640700
646.49998416,-7.23609700
646.99998414,-7.43971400
647.49998413,-8.21665800
647.99998412,-9.27411400
648.49998410,-10.49397000
648.99998409,-11.05746000
649.49998407,-10.86183000
649.99998406,-10.57886000
650.49998405,-10.20116000
650.99998403,-9.79453800
651.49998402,-9.43836000
651.99998400,-9.07049700
652.49998399,-8.73585100
652.99998397,-8.82628000
653.49998396,-9.30118100
653.99998395,-10.03137000
654.49998393,-10.91658000
654.99998392,-11.54589000
655.49998390,-11.83686000
655.99998389,-11.67507000
656.49998388,-11.07099000
656.99998386,-10.38939000
657.49998385,-9.72010300
657.99998383,-9.25319900
658.49998382,-9.05942400
658.99998380,-9.22674700
659.49998379,-9.75578200
659.99998378,-10.18147000
660.49998376,-10.46260000
660.99998375,-10.55856000
661.49998373,-10.43984000
661.99998372,-10.27990000
662.49998371,-10.09658000
662.99998369,-9.89050200
663.49998368,-9.69611200
663.99998366,-9.59461100
664.49998365,-9.60568300
664.99998364,-9.65797200
665.49998362,-9.74409400
665.99998361,-9.90342000
666.49998359,-10.11934000
666.99998358,-10.18024000
667.49998356,-10.09350000
667.99998355,-9.83267700
668.49998354,-9.43343900
668.99998352,-9.11171200
669.49998351,-8.89579100
669.99998349,-9.00590500
670.49998348,-9.43774600
670.99998347,-9.75947300
671.49998345,-9.94279000
671.99998344,-9.98954200
672.49998342,-9.88127400
672.99998341,-9.72440900
673.49998339,-9.54109200
673.99998338,-9.33809100
674.49998337,-9.15477300
674.99998335,-9.01205700
675.49998334,-8.95853700
675.99998332,-8.73892700
676.49998331,-8.35998900
676.99998330,-8.50270700
677.49998328,-9.11847900
677.99998327,-9.74717000
678.49998325,-10.30881000
678.99998324,-10.71543000
679.49998322,-10.88767000
679.99998321,-10.89321000
680.49998320,-10.74249000
680.99998318,-10.21223000
681.49998317,-9.35900500
681.99998315,-8.98560400
682.49998314,-9.12586100
682.99998313,-9.45496900
683.49998311,-9.96309000
683.99998310,-10.31988000
684.49998308,-10.46014000
684.99998307,-10.65207000
685.49998306,-10.83600000
685.99998304,-10.99778000
686.49998303,-11.12697000
686.99998301,-10.97072000
687.49998300,-10.54934000
687.99998298,-10.22822000
688.49998297,-10.03383000
688.99998296,-10.03937000
689.49998294,-10.25529000
689.99998293,-10.46998000
690.49998291,-10.66437000
690.99998290,-10.77387000
691.49998289,-10.79601000
691.99998287,-10.58132000
692.49998286,-10.14948000
692.99998284,-9.93233200
693.49998283,-9.94279000
693.99998281,-10.10519000
694.49998280,-10.40785000
694.99998279,-10.67667000
695.49998277,-10.89321000
695.99998276,-10.84092000
696.49998274,-10.52780000
696.99998273,-10.21715000
697.49998272,-9.95816900
697.99998270,-9.65305000
698.49998269,-9.36208200
698.99998267,-9.21321300
699.49998266,-9.24643100
699.99998265,-9.24889200
700.49998263,-9.22736200
700.99998262,-9.32886300
701.49998260,-9.53371000
701.99998259,-9.69918700
702.49998257,-9.81791200
702.99998256,-9.71333600
703.49998255,-9.40022100
703.99998253,-9.12832200
704.49998252,-8.91240100
704.99998250,-8.96469000
705.49998249,-9.27780500
705.99998248,-9.59338000
706.49998246,-9.87389300
706.99998245,-10.07197000
707.49998243,-10.13656000
707.99998242,-10.24053000
708.49998240,-10.37033000
708.99998239,-10.26083000
709.49998238,-9.91449300
709.99998236,-9.80191900
710.49998235,-9.92064400
710.99998233,-10.08305000
711.49998232,-10.27744000
711.99998231,-10.43430000
712.49998229,-10.53150000
712.99998228,-10.52842000
713.49998226,-10.42015000
713.99998225,-10.30512000
714.49998224,-10.17532000
714.99998222,-10.29343000
715.49998221,-10.67175000
715.99998219,-10.61700000
716.49998218,-10.13041000
716.99998216,-10.01476000
717.49998215,-10.26390000
717.99998214,-10.43676000
718.49998212,-10.54503000
718.99998211,-10.49520000
719.49998209,-10.30081000
719.99998208,-10.03199000
720.49998207,-9.70780000
720.99998205,-9.65797200
721.49998204,-9.89603700
721.99998202,-10.05290000
722.49998201,-10.10642000
722.99998199,-10.31496000
723.49998198,-10.65022000
723.99998197,-10.70497000
724.49998195,-10.47798000
724.99998194,-10.25837000
725.49998192,-10.05290000
725.99998191,-10.01476000
726.49998190,-10.17717000
726.99998188,-10.07812000
727.49998187,-9.74286400
727.99998185,-9.58353800
728.49998184,-9.61675600
728.99998182,-9.62475400
729.49998181,-9.62475400
729.99998180,-9.63029000
730.49998178,-9.65182000
730.99998177,-9.55032000
731.49998175,-9.34485600
731.99998174,-9.17753400
732.49998173,-9.04835000
732.99998171,-9.20460100
733.49998170,-9.62598400
733.99998168,-9.95263200
734.49998167,-10.16855000
734.99998166,-10.06705000
735.49998164,-9.66781400
735.99998163,-9.19229800
736.49998161,-8.69586600
736.99998160,-8.42950200
737.49998158,-8.41843000
737.99998157,-8.73154400
738.49998156,-9.32517200
738.99998154,-9.89665300
739.49998153,-10.36048000
739.99998151,-10.66314000
740.49998150,-10.73819000
740.99998149,-10.68344000
741.49998147,-10.50012000
741.99998146,-10.19193000
742.49998144,-9.81422100
742.99998143,-9.44635800
743.49998141,-9.13324300
743.99998140,-9.13631800
744.49998139,-9.45989100
744.99998137,-9.78161900
745.49998136,-10.07259000
745.99998134,-10.22699000
746.49998133,-10.21592000
746.99998132,-10.11134000
747.49998130,-9.92802600
747.99998129,-9.65858700
748.49998127,-9.32332600
748.99998126,-9.32086600
749.49998125,-9.64505400
749.99998123,-9.97231800
750.49998122,-10.28543000
750.99998120,-10.33772000
751.49998119,-10.12119000
751.99998117,-9.85236300
752.49998116,-9.54970500
752.99998115,-9.39037900
753.49998113,-9.39037900
753.99998112,-9.54170700
754.49998110,-9.81114700
754.99998109,-10.22884000
755.49998108,-10.73634000
755.99998106,-10.99717000
756.49998105,-10.97564000
756.99998103,-10.81877000
757.49998102,-10.54934000
757.99998100,-10.13718000
758.49998099,-9.65120500
758.99998098,-9.28887700
759.49998096,-9.10556000
759.99998095,-9.11417300
760.49998093,-9.33009300
760.99998092,-9.53555600
761.49998091,-9.69734200
761.99998089,-9.95263200
762.49998088,-10.25529000
762.99998086,-10.42323000
763.49998085,-10.45583000
763.99998084,-10.13410000
764.49998082,-9.48572700
764.99998081,-9.16154000
765.49998079,-9.18307000
765.99998078,-9.40883300
766.49998076,-9.84067400
766.99998075,-10.04675000
767.49998074,-9.99261800
767.99998072,-10.03629000
768.49998071,-10.15563000
768.99998069,-10.15810000
769.49998068,-10.04983000
769.99998067,-9.94033000
770.49998065,-9.83206100
770.99998064,-9.83759800
771.49998062,-9.96739700
771.99998061,-9.96739700
772.49998059,-9.83759800
772.99998058,-9.83452200
773.49998057,-9.95386200
773.99998055,-10.01722000
774.49998054,-10.03875000
774.99998052,-9.88188800
775.49998051,-9.56877400
775.99998050,-9.36269600
776.49998048,-9.29810500
776.99998047,-9.19106800
777.49998045,-9.05081200
777.99998044,-9.20460100
778.49998043,-9.62598400
778.99998041,-9.95017100
779.49998040,-10.15502000
779.99998038,-10.09166000
780.49998037,-9.74594000
780.99998035,-9.57800100
781.49998034,-9.58907400
781.99998033,-9.69611200
782.49998031,-9.89050200
782.99998030,-10.10212000
783.49998028,-10.30758000
783.99998027,-10.35125000
784.49998026,-10.21038000
784.99998024,-10.20239000
785.49998023,-10.31065000
785.99998021,-10.41462000
786.49998020,-10.50135000
786.99998018,-10.60839000
787.49998017,-10.72712000
787.99998016,-10.66929000
788.49998014,-10.43184000
788.99998013,-10.37648000
789.49998011,-10.50627000
789.99998010,-10.57271000
790.49998009,-10.59424000
790.99998007,-10.43492000
791.49998006,-10.11073000
791.99998004,-9.95939900
792.49998003,-10.01415000
792.99998001,-9.91264700
793.49998000,-9.67458200
793.99997999,-9.67458200
794.49997997,-9.91264700
794.99997996,-10.02768000
795.49997994,-10.02768000
795.99997993,-9.92064400
796.49997992,-9.71579600
796.99997990,-9.55585600
797.49997989,-9.45866100
797.99997987,-9.46727400
798.49997986,-9.59707200
798.99997985,-9.60260800
799.49997983,-9.49434000
799.99997982,-9.38484200
800.49997980,-9.27657400
800.99997979,-9.27657400
801.49997977,-9.38484200
801.99997976,-9.49187900
802.49997975,-9.58907400
802.99997973,-9.64689900
803.49997972,-9.66842900
803.99997970,-9.50664300
804.49997969,-9.17199800
804.99997968,-9.06742100
805.49997966,-9.20767700
805.99997965,-9.26796200
806.49997963,-9.25688900
806.99997962,-9.24889200
807.49997960,-9.22736200
807.99997959,-9.32578700
808.49997958,-9.52017700
808.99997956,-9.72933000
809.49997955,-9.92372000
809.99997953,-10.02215000
810.49997952,-10.00062000
810.99997951,-10.00308000
811.49997949,-10.03629000
811.99997948,-9.87389300
812.49997946,-9.52817300
812.99997945,-9.46727400
813.49997944,-9.68380800
813.99997942,-9.95263200
814.49997941,-10.25529000
814.99997939,-10.40908000
815.49997938,-10.38755000
815.99997936,-10.32419000
816.49997935,-10.20485000
816.99997934,-10.20239000
817.49997932,-10.31065000
817.99997931,-10.41769000
818.49997929,-10.51489000
818.99997928,-10.56717000
819.49997927,-10.56717000
819.99997925,-10.51735000
820.49997924,-10.43122000
820.99997922,-10.27190000
821.49997921,-10.05598000
821.99997919,-10.00923000
822.49997918,-10.15010000
822.99997917,-10.15256000
823.49997915,-10.02276000
823.99997914,-10.02276000
824.49997912,-10.15256000
824.99997911,-10.15810000
825.49997910,-10.04983000
825.99997908,-9.94033000
826.49997907,-9.83206100
826.99997905,-9.84005800
827.49997904,-9.98092900
827.99997903,-9.93417800
828.49997901,-9.71825700
828.99997900,-9.55585600
829.49997898,-9.45866100
829.99997897,-9.46419700
830.49997895,-9.58353800
830.99997894,-9.64382400
831.49997893,-9.65489600
831.99997891,-9.54785900
832.49997890,-9.33132400
832.99997888,-9.22736200
833.49997887,-9.24889200
833.99997886,-9.25196800
834.49997884,-9.24089500
834.99997883,-9.29564500
835.49997881,-9.41498600
835.99997880,-9.41190900
836.49997878,-9.28211000
836.99997877,-9.27657400
837.49997876,-9.38484200
837.99997874,-9.49434000
838.49997873,-9.60260800
838.99997871,-9.59461100
839.49997870,-9.45373900
839.99997869,-9.50049200
840.49997867,-9.71641300
840.99997866,-9.87327700
841.49997864,-9.94832700
841.99997863,-10.04429000
842.49997861,-10.13103000
842.99997860,-10.23807000
843.49997859,-10.35679000
843.99997857,-10.30204000
844.49997856,-10.07505000
844.99997854,-9.95939900
845.49997853,-9.94832700
845.99997852,-10.11073000
846.49997850,-10.43492000
846.99997849,-10.59424000
847.49997847,-10.57271000
847.99997846,-10.50935000
848.49997845,-10.39001000
848.99997843,-10.39309000
849.49997842,-10.52288000
849.99997840,-10.52596000
850.49997839,-10.40662000
850.99997837,-10.35741000
851.49997836,-10.39001000
851.99997835,-10.28851000
852.49997833,-10.07197000
852.99997832,-9.96247500
853.49997830,-9.96247500
853.99997829,-10.07751000
854.49997828,-10.31557000
854.99997826,-10.31557000
855.49997825,-10.07751000
855.99997823,-9.97047100
856.49997822,-10.00308000
856.99997820,-9.95939900
857.49997819,-9.86220500
857.99997818,-9.75209100
858.49997816,-9.63336600
858.99997815,-9.69672700
859.49997813,-9.95632300
859.99997812,-9.91203200
860.49997811,-9.58784400
860.99997809,-9.31902000
861.49997808,-9.12524500
861.99997806,-9.07849400
862.49997805,-9.19660400
862.99997804,-9.30671700
863.49997802,-9.40391200
863.99997801,-9.45312500
864.49997799,-9.44205100
864.99997798,-9.44205100
865.49997796,-9.45312500
865.99997795,-9.39837600
866.49997794,-9.27903600
866.99997792,-9.28211000
867.49997791,-9.41190900
867.99997789,-9.40944900
868.49997788,-9.26857800
868.99997787,-9.31225400
869.49997785,-9.51771500
869.99997784,-9.73486600
870.49997782,-9.95078800
870.99997781,-9.94832700
871.49997779,-9.72133400
871.99997778,-9.55893100
872.49997777,-9.47280900
872.99997775,-9.41498600
873.49997774,-9.38238100
873.99997772,-9.58538300
874.49997771,-9.98523600
874.99997770,-10.36417000
875.49997768,-10.69943000
875.99997767,-10.58378000
876.49997765,-10.01107000
876.99997764,-9.74163300
877.49997763,-9.79638200
877.99997761,-9.80745600
878.49997760,-9.79638200
878.99997758,-9.84559500
879.49997757,-9.94279000
879.99997755,-10.04429000
880.49997754,-10.13103000
880.99997753,-10.24053000
881.49997751,-10.37033000
881.99997750,-10.25775000
882.49997748,-9.90096000
882.99997747,-9.84867000
883.49997746,-10.10827000
883.99997744,-10.16917000
884.49997743,-10.03937000
884.99997741,-9.97846900
885.49997740,-9.97846900
885.99997738,-10.03629000
886.49997737,-10.15563000
886.99997736,-10.15810000
887.49997734,-10.04983000
887.99997733,-9.94279000
888.49997731,-9.84559500
888.99997730,-9.79884200
889.49997729,-9.82098900
889.99997727,-9.76008800
890.49997726,-9.60875900
890.99997724,-9.77362200
891.49997723,-10.24914000
891.99997722,-10.30450000
892.49997720,-9.93663900
892.99997719,-9.77423700
893.49997717,-9.82898600
893.99997716,-9.72994500
894.49997714,-9.50295300
894.99997713,-9.45373900
895.49997712,-9.59461100
895.99997710,-9.59461100
896.49997709,-9.45373900
896.99997707,-9.50049200
897.49997706,-9.71641300
897.99997705,-9.87573700
898.49997703,-9.96186000
898.99997702,-10.01968000
899.49997700,-10.05229000
899.99997699,-9.83513700
900.49997697,-9.38115100
900.99997696,-9.26857800
901.49997695,-9.49557100
901.99997693,-9.77300600
902.49997692,-10.09719000
