Time,Channel B
428.49999032,-9.99753900
428.99999031,-9.99507800
429.49999030,-9.99507800
429.99999028,-9.99753900
430.49999027,-10.00861000
430.99999025,-9.95939900
431.49999024,-9.86220500
431.99999022,-9.75209100
432.49999021,-9.63336600
432.99999020,-9.68811500
433.49999018,-9.91510800
433.99999017,-10.02215000
434.49999015,-10.00062000
434.99999014,-10.00062000
435.49999013,-10.02215000
435.99999011,-9.91818300
436.49999010,-9.70164800
436.99999008,-9.58907400
437.49999007,-9.57800100
437.99999006,-9.74286400
438.49999004,-10.07812000
438.99999003,-10.18516000
439.49999001,-10.05536000
439.99999000,-9.94033000
440.49998998,-9.83206100
440.99998997,-9.84005800
441.49998996,-9.98092900
441.99998994,-9.93171700
442.49998993,-9.70472400
442.99998991,-9.59215000
443.49998990,-9.59215000
443.99998989,-9.70164800
444.49998987,-9.91818300
444.99998986,-10.02215000
445.49998984,-10.00062000
445.99998983,-10.00062000
446.49998981,-10.02215000
446.99998980,-9.91818300
447.49998979,-9.70164800
447.99998977,-9.59215000
448.49998976,-9.59215000
448.99998974,-9.70164800
449.49998973,-9.91818300
449.99998972,-10.02215000
450.49998970,-10.00062000
450.99998969,-9.99507800
451.49998967,-9.99507800
451.99998966,-9.99507800
452.49998964,-9.99507800
452.99998963,-9.99507800
453.49998962,-9.99507800
453.99998960,-10.00062000
454.49998959,-10.02215000
454.99998957,-9.91510800
455.49998956,-9.68811500
455.99998955,-9.63336600
456.49998953,-9.75209100
456.99998952,-9.86220500
457.49998950,-9.95939900
457.99998949,-10.00861000
458.49998948,-9.99753900
458.99998946,-9.99261800
459.49998945,-9.98154500
459.99998943,-10.03629000
460.49998942,-10.15563000
460.99998940,-10.15563000
461.49998939,-10.03629000
461.99998938,-9.98954200
462.49998936,-10.03322000
462.99998935,-9.87389300
463.49998933,-9.52817300
463.99998932,-9.47280900
464.49998931,-9.71087600
464.99998929,-9.88127400
465.49998928,-9.98954200
465.99998926,-9.92618100
466.49998925,-9.67704200
466.99998923,-9.67704200
467.49998922,-9.92618100
467.99998921,-9.98092900
468.49998919,-9.84005800
468.99998918,-9.83452200
469.49998916,-9.95386200
469.99998915,-10.01169000
470.49998914,-10.01169000
470.99998912,-9.95632300
471.49998911,-9.84867000
471.99998909,-9.79330700
472.49998908,-9.79330700
472.99998907,-9.85420700
473.49998905,-9.98400600
473.99998904,-9.92864100
474.49998902,-9.69119100
474.99998901,-9.63336600
475.49998899,-9.75209100
475.99998898,-9.85912800
476.49998897,-9.94586600
476.99998895,-10.04983000
477.49998894,-10.15810000
477.99998892,-10.15810000
478.49998891,-10.04983000
478.99998890,-9.94279000
479.49998888,-9.84559500
479.99998887,-9.79084600
480.49998885,-9.77977300
480.99998884,-9.88988600
481.49998882,-10.11688000
481.99998881,-10.16609000
482.49998880,-10.02522000
482.99998878,-10.02522000
483.49998877,-10.16609000
483.99998875,-10.11688000
484.49998874,-9.88988600
484.99998873,-9.77977300
485.49998871,-9.79084600
485.99998870,-9.84867000
486.49998868,-9.95632300
486.99998867,-10.01169000
487.49998866,-10.01169000
487.99998864,-9.95386200
488.49998863,-9.83452200
488.99998861,-9.83452200
489.49998860,-9.95386200
489.99998858,-10.01169000
490.49998857,-10.01169000
490.99998856,-9.95386200
491.49998854,-9.83452200
491.99998853,-9.83452200
492.49998851,-9.95386200
492.99998850,-10.00615000
493.49998849,-9.98400600
493.99998847,-10.04183000
494.49998846,-10.18270000
494.99998844,-10.07566000
495.49998843,-9.72933000
495.99998841,-9.61983200
496.49998840,-9.74963100
496.99998839,-9.86466500
497.49998837,-9.97293300
497.99998836,-9.96739700
498.49998834,-9.83759800
498.99998833,-9.83759800
499.49998832,-9.96739700
499.99998830,-9.96739700
500.49998829,-9.83759800
500.99998827,-9.83452200
501.49998826,-9.95386200
501.99998824,-10.01415000
502.49998823,-10.02522000
502.99998822,-9.91510800
503.49998820,-9.68811500
503.99998819,-9.63336600
504.49998817,-9.75209100
504.99998816,-9.86220500
505.49998815,-9.95939900
505.99998813,-10.01415000
506.49998812,-10.02522000
506.99998810,-9.91510800
507.49998809,-9.68811500
507.99998808,-9.63336600
508.49998806,-9.75209100
508.99998805,-9.85912800
509.49998803,-9.94586600
509.99998802,-10.05536000
510.49998800,-10.18516000
510.99998799,-10.07566000
511.49998798,-9.72933000
511.99998796,-9.62229300
512.49998795,-9.76316400
512.99998793,-9.82344900
513.49998792,-9.81237700
513.99998791,-9.80437900
514.49998789,-9.78284900
514.99998788,-9.88988600
515.49998786,-10.11688000
515.99998785,-10.16917000
516.49998783,-10.03937000
516.99998782,-9.97846900
517.49998781,-9.97846900
517.99998779,-10.03629000
518.49998778,-10.15563000
518.99998776,-10.15563000
519.49998775,-10.03629000
519.99998774,-9.97846900
520.49998772,-9.97846900
520.99998771,-10.03629000
521.49998769,-10.15563000
521.99998768,-10.15256000
522.49998767,-10.02276000
522.99998765,-10.02276000
523.49998764,-10.15256000
523.99998762,-10.15563000
524.49998761,-10.03629000
524.99998759,-9.98400600
525.49998758,-10.00615000
525.99998757,-9.95632300
526.49998755,-9.84867000
526.99998754,-9.79330700
527.49998752,-9.79330700
527.99998751,-9.84867000
528.49998750,-9.95632300
528.99998748,-10.01415000
529.49998747,-10.02522000
529.99998745,-9.91510800
530.49998744,-9.68811500
530.99998742,-9.63582600
531.49998741,-9.76562400
531.99998740,-9.82652600
532.49998738,-9.82652600
532.99998737,-9.76562400
533.49998735,-9.63582600
533.99998734,-9.68811500
534.49998733,-9.91510800
534.99998731,-10.02215000
535.49998730,-10.00062000
535.99998728,-9.99753900
536.49998727,-10.00861000
536.99998726,-9.95939900
537.49998724,-9.86220500
537.99998723,-9.75762700
538.49998721,-9.66043300
538.99998720,-9.60814500
539.49998718,-9.60814500
539.99998717,-9.66596900
540.49998716,-9.78531000
540.99998714,-9.77977300
541.49998713,-9.63890200
541.99998711,-9.69119100
542.49998710,-9.92864100
542.99998709,-9.98092900
543.49998707,-9.84005800
543.99998706,-9.83206100
544.49998704,-9.94033000
544.99998703,-10.04737000
545.49998701,-10.14456000
545.99998700,-10.19377000
546.49998699,-10.18270000
546.99998697,-10.18578000
547.49998696,-10.20731000
547.99998694,-10.10027000
548.49998693,-9.87327700
548.99998692,-9.81545200
549.49998690,-9.92372000
549.99998689,-10.08858000
550.49998687,-10.30450000
550.99998686,-10.35679000
551.49998685,-10.23807000
551.99998683,-10.12795000
552.49998682,-10.03076000
552.99998680,-9.98708100
553.49998679,-10.01968000
553.99998677,-9.92372000
554.49998676,-9.72933000
554.99998675,-9.51218000
555.49998673,-9.28518700
555.99998672,-9.34301200
556.49998670,-9.68872900
556.99998669,-9.84805600
557.49998668,-9.80437900
557.99998666,-9.85113100
558.49998665,-9.97047100
558.99998663,-9.97047100
559.49998662,-9.85113100
559.99998660,-9.79084600
560.49998659,-9.77977300
560.99998658,-9.88988600
561.49998656,-10.11688000
561.99998655,-10.16917000
562.49998653,-10.03937000
562.99998652,-9.98954200
563.49998651,-10.03322000
563.99998649,-9.87143200
564.49998648,-9.51402500
564.99998646,-9.50848900
565.49998645,-9.84374900
565.99998643,-10.11872000
566.49998642,-10.32419000
566.99998641,-10.31865000
567.49998639,-10.09166000
567.99998638,-9.92372000
568.49998636,-9.81545200
568.99998635,-9.87081600
569.49998634,-10.08674000
569.99998632,-10.25714000
570.49998631,-10.38693000
570.99998629,-10.21407000
571.49998628,-9.72687000
571.99998627,-9.71026000
572.49998625,-10.13164000
572.99998624,-10.62623000
573.49998622,-11.17741000
573.99998621,-11.21309000
574.49998619,-10.80401000
574.99998618,-9.67765700
575.49998617,-8.03764700
575.99998615,-6.49421700
576.49998614,-5.30757900
576.99998612,-4.53863200
577.49998611,-4.43220900
577.99998610,-3.96284400
578.49998608,-3.30462600
578.99998607,-2.65132900
579.49998605,-2.14443900
579.99998604,-1.54281500
580.49998602,-0.98179140
580.99998601,-0.59485720
581.49998600,-0.49827750
581.99998598,-0.17470470
582.49998597,0.24483270
582.99998595,0.96702750
583.49998594,1.87377000
583.99998593,2.39296200
584.49998591,2.44648100
584.99998590,2.26254900
585.49998588,1.80917800
585.99998587,1.66892200
586.49998586,1.89653000
586.99998584,1.60002500
587.49998583,0.85445370
587.99998581,0.36540350
588.49998580,0.16055610
588.99998578,0.38324310
589.49998577,1.03161900
589.99998576,1.47084200
590.49998574,1.68737700
590.99998573,1.48683600
591.49998571,0.91473910
591.99998570,0.11811020
592.49998569,-0.82123520
592.99998567,-1.13435000
593.49998566,-0.77694390
593.99998564,-0.26636320
594.49998563,0.41400100
594.99998561,0.41400100
595.49998560,-0.26636320
595.99998559,-0.74434050
596.49998557,-0.97010330
596.99998556,-1.26168800
597.49998554,-1.53112700
597.99998553,-1.79502900
598.49998552,-2.02140700
598.99998550,-1.92236700
599.49998549,-1.52313000
599.99998547,-1.05622500
600.49998546,-0.59239660
600.99998545,-0.15563480
601.49998543,0.23314470
601.99998542,-0.15932580
602.49998540,-1.22723900
602.99998539,-2.53444900
603.49998537,-3.90563500
603.99998536,-4.72379400
604.49998535,-4.84190400
604.99998533,-4.67458200
605.49998532,-4.22121000
605.99998530,-3.45226400
606.49998529,-2.50246000
606.99998528,-1.60187000
607.49998526,-0.84584150
607.99998525,-0.98548220
608.49998523,-1.96788900
608.99998522,-3.32738700
609.49998520,-4.88127500
609.99998519,-6.02423700
610.49998518,-6.58526000
610.99998516,-6.47268700
611.49998515,-5.68528500
611.99998513,-4.56446800
612.49998512,-3.21419800
612.99998511,-2.68946800
613.49998509,-3.05733300
613.99998508,-3.70816900
614.49998506,-4.60445400
614.99998505,-5.27189900
615.49998503,-5.59485700
615.99998502,-5.83907500
616.49998501,-5.93626900
616.99998499,-5.82369600
617.49998498,-5.49950700
617.99998496,-5.26882400
618.49998495,-5.11749500
618.99998494,-5.40538800
619.49998492,-6.04207700
619.99998491,-7.02817400
620.49998489,-8.21542700
620.99998488,-9.01205700
621.49998487,-9.33562900
621.99998485,-8.87733700
622.49998484,-7.72268600
622.99998482,-6.23646600
623.49998481,-4.57308100
623.99998479,-4.02374500
624.49998478,-4.60691400
624.99998477,-6.09313500
625.49998475,-8.32738700
625.99998474,-9.84682600
626.49998472,-10.45091000
626.99998471,-10.38201000
627.49998470,-9.61614100
627.99998468,-8.36060500
628.49998467,-6.78457100
628.99998465,-5.63053600
629.49998464,-5.04798200
629.99998462,-5.26820900
630.49998461,-6.28260300
630.99998460,-7.42002900
631.49998458,-8.49840000
631.99998457,-9.63828700
632.49998455,-10.66437000
632.99998454,-10.83477000
633.49998453,-10.15440000
633.99998451,-8.87672100
634.49998450,-7.12783000
634.99998448,-6.16879900
635.49998447,-6.09375000
635.99998446,-6.78887800
636.49998444,-8.19205200
636.99998443,-9.50233700
637.49998441,-10.54934000
637.99998440,-11.06545000
638.49998438,-10.96826000
638.99998437,-10.28174000
639.49998436,-9.08341500
639.99998434,-8.04503000
640.49998433,-7.32221900
640.99998431,-6.85531500
641.49998430,-6.71505900
641.99998429,-7.23425100
642.49998427,-8.33538300
642.99998426,-9.39837600
643.49998424,-10.31619000
643.99998423,-10.46444000
644.49998421,-9.80499500
644.99998420,-9.05757800
645.49998419,-8.29170700
645.99998417,-7.71469000
646.49998416,-7.40157500
646.99998414,-7.60457700
647.49998413,-8.28494100
647.99998412,-9.17507400
648.49998410,-10.15748000
648.99998409,-10.77817000
649.49998407,-10.93996000
649.99998406,-10.76895000
650.49998405,-10.26144000
650.99998403,-9.73671200
651.49998402,-9.26242600
651.99998400,-8.94623500
652.49998399,-8.82751000
652.99998397,-9.08033900
653.49998396,-9.65182000
653.99998395,-10.38509000
654.49998393,-11.18418000
654.99998392,-11.60125000
655.49998390,-11.57972000
655.99998389,-11.26107000
656.49998388,-10.67852000
656.99998386,-10.06028000
657.49998385,-9.51033400
657.99998383,-9.04589000
658.49998382,-8.74384800
658.99998380,-8.79613600
659.49998379,-9.19537400
659.99998378,-9.73117500
660.49998376,-10.35741000
660.99998375,-10.56348000
661.49998373,-10.31496000
661.99998372,-10.03998000
662.49998371,-9.74840100
662.99998369,-9.54785900
663.49998368,-9.48326700
663.99998366,-9.37623000
664.49998365,-9.23535900
664.99998364,-9.39222300
665.49998362,-9.82467900
665.99998361,-10.09350000
666.49998359,-10.18024000
666.99998358,-10.12242000
667.49998356,-9.91695300
667.99998355,-9.70841500
668.49998354,-9.52509800
668.99998352,-9.36823300
669.49998351,-9.25996500
669.99998349,-9.31225400
670.49998348,-9.51771500
670.99998347,-9.72933000
671.49998345,-9.92372000
671.99998344,-10.01968000
672.49998342,-9.98708100
672.99998341,-10.05044000
673.49998339,-10.22330000
673.99998338,-9.97354800
674.49998337,-9.35839100
674.99998335,-8.83673700
675.49998334,-8.48056000
675.99998332,-8.21665800
676.49998331,-8.07578800
676.99998330,-8.37782900
677.49998328,-9.05757800
677.99998327,-9.84067400
678.49998325,-10.61823000
678.99998324,-11.07714000
679.49998322,-11.13004000
679.99998321,-11.01193000
680.49998320,-10.70989000
680.99998318,-10.40231000
681.49998317,-10.14333000
681.99998315,-9.83021600
682.49998314,-9.50602800
682.99998313,-9.50295300
683.49998311,-9.81668200
683.99998310,-10.18455000
684.49998308,-10.56225000
684.99998307,-10.86430000
685.49998306,-11.02608000
685.99998304,-11.18479000
686.49998303,-11.32566000
686.99998301,-11.12020000
687.49998300,-10.60162000
687.99998298,-10.16794000
688.49998297,-9.84374900
688.99998296,-9.96432000
689.49998294,-10.54811000
689.99998293,-10.76833000
690.49998291,-10.61639000
690.99998290,-10.50689000
691.49998289,-10.44230000
691.99998287,-10.23068000
692.49998286,-9.89542300
692.99998284,-9.83513700
693.49998283,-10.03998000
693.99998281,-10.36725000
694.49998280,-10.79970000
694.99998279,-10.90121000
695.49998277,-10.65207000
695.99998276,-10.49028000
696.49998274,-10.42569000
696.99998273,-10.28297000
697.49998272,-10.11011000
697.99998270,-9.85789800
698.49998269,-9.57677100
698.99998267,-9.31902000
699.49998266,-9.12524500
699.99998265,-9.07541800
700.49998263,-9.18307000
700.99998262,-9.34485600
701.49998260,-9.55032000
701.99998259,-9.66043300
702.49998257,-9.67089000
702.99998256,-9.50910400
703.49998255,-9.18553100
703.99998253,-9.02620600
704.49998252,-9.04773600
704.99998250,-9.10248500
705.49998249,-9.18860700
705.99998248,-9.33686000
706.49998246,-9.50971900
706.99998245,-9.76747000
707.49998243,-10.07013000
707.99998242,-10.22146000
708.49998240,-10.18824000
708.99998239,-10.17778000
709.49998238,-10.16671000
709.99998236,-10.21900000
710.49998235,-10.32665000
710.99998233,-10.37340000
711.49998232,-10.34080000
711.99998231,-10.43984000
712.49998229,-10.64468000
712.99998228,-10.81016000
713.49998226,-10.92889000
713.99998225,-10.82185000
714.49998224,-10.49766000
714.99998222,-10.28605000
715.49998221,-10.21038000
715.99998219,-10.16363000
716.49998218,-10.16363000
716.99998216,-10.21346000
717.49998215,-10.29958000
717.99998214,-10.46444000
718.49998212,-10.70251000
718.99998211,-10.64715000
719.49998209,-10.30143000
719.99998208,-10.13902000
720.49998207,-10.17224000
720.99998205,-10.18270000
721.49998204,-10.19377000
721.99998202,-10.13349000
722.49998201,-9.99261800
722.99998199,-10.09966000
723.49998198,-10.44599000
723.99998197,-10.55549000
724.49998195,-10.42569000
724.99998194,-10.31311000
725.49998192,-10.21592000
725.99998191,-10.17224000
726.49998190,-10.20485000
726.99998188,-10.10335000
727.49998187,-9.88681100
727.99998185,-9.77977300
728.49998184,-9.79084600
728.99998182,-9.85420700
729.49998181,-9.98400600
729.99998180,-9.93971300
730.49998178,-9.74532400
730.99998177,-9.48203700
731.49998175,-9.17999500
731.99998174,-9.01820900
732.49998173,-9.00713500
732.99998171,-9.21813400
733.49998170,-9.62844500
733.99998168,-9.95017100
734.49998167,-10.15502000
734.99998166,-10.10581000
735.49998164,-9.81422100
735.99998163,-9.38853300
736.49998161,-8.86995600
736.99998160,-8.65341900
737.49998158,-8.75061500
737.99998157,-9.11601800
738.49998156,-9.69857200
738.99998154,-10.27251000
739.49998153,-10.75849000
739.99998151,-10.95595000
740.49998150,-10.81570000
740.99998149,-10.65576000
741.49998147,-10.49459000
741.99998146,-10.19193000
742.49998144,-9.81422100
742.99998143,-9.44881800
743.49998141,-9.14739100
743.99998140,-9.09202700
744.49998139,-9.28580200
744.99998137,-9.65981800
745.49998136,-10.17840000
745.99998134,-10.44476000
746.49998133,-10.43369000
746.99998132,-10.21407000
747.49998130,-9.79269100
747.99998129,-9.52325200
748.49998127,-9.42605800
748.99998126,-9.53063400
749.49998125,-9.82221900
749.99998123,-10.19870000
750.49998122,-10.63054000
750.99998120,-10.68590000
751.49998119,-10.36171000
751.99998117,-9.98769700
752.49998116,-9.59891700
752.99998115,-9.34116600
753.49998113,-9.25442900
753.99998112,-9.30118100
754.49998110,-9.46296700
754.99998109,-9.87758400
755.49998108,-10.48290000
755.99998106,-10.90551000
756.49998105,-11.09990000
756.99998103,-10.98979000
757.49998102,-10.57948000
757.99998100,-10.16240000
758.49998099,-9.79515200
758.99998098,-9.49311000
759.49998096,-9.32025100
759.99998095,-9.21321300
760.49998093,-9.18061000
760.99998092,-9.44143700
761.49998091,-9.96001400
761.99998089,-10.33403000
762.49998088,-10.52842000
762.99998086,-10.47059000
763.49998085,-10.15748000
763.99998084,-9.83821400
764.49998082,-9.54724300
764.99998081,-9.39283900
765.49998079,-9.40391200
765.99998078,-9.51094900
766.49998076,-9.70533900
766.99998075,-9.90895600
767.49998074,-10.08120000
767.99998072,-10.28728000
768.49998071,-10.49274000
768.99998069,-10.55057000
769.49998068,-10.46383000
769.99998067,-10.20054000
770.49998065,-9.78961600
770.99998064,-9.52632800
771.49998062,-9.43959000
771.99998061,-9.49741600
772.49998059,-9.70287800
772.99998058,-9.91449300
773.49998057,-10.10888000
773.99998055,-10.22146000
774.49998054,-10.25406000
774.99998052,-9.99015700
775.49998051,-9.46050600
775.99998050,-9.13939400
776.49998048,-9.05327200
776.99998047,-9.16892100
777.49998045,-9.49311000
777.99998044,-9.70718500
778.49998043,-9.79330700
778.99998041,-9.78223300
779.49998040,-9.65243500
779.99998038,-9.65243500
780.49998037,-9.78223300
780.99998035,-9.77977300
781.49998034,-9.63890200
781.99998033,-9.68811500
782.49998031,-9.91510800
782.99998030,-10.02215000
783.49998028,-10.00062000
783.99998027,-9.98954200
784.49998026,-9.96801100
784.99998024,-10.07197000
785.49998023,-10.28851000
785.99998021,-10.39247000
786.49998020,-10.37094000
786.99998018,-10.36786000
787.49998017,-10.37894000
787.99998016,-10.32111000
788.49998014,-10.19131000
788.99998013,-10.24360000
789.49998011,-10.47059000
789.99998010,-10.58317000
790.49998009,-10.58317000
790.99998007,-10.47921000
791.49998006,-10.28482000
791.99998004,-10.07013000
792.49998003,-9.85420700
792.99998001,-9.85974400
793.49998000,-10.09781000
793.99997999,-10.21038000
794.49997997,-10.19931000
794.99997996,-10.14149000
795.49997994,-10.03383000
795.99997993,-9.98400600
796.49997992,-10.00615000
796.99997990,-9.95939900
797.49997989,-9.86220500
797.99997987,-9.75762700
798.49997986,-9.66043300
798.99997985,-9.60814500
799.49997983,-9.60814500
799.99997982,-9.66350800
800.49997980,-9.77116100
800.99997979,-9.82898600
801.49997977,-9.84005800
801.99997976,-9.73855800
802.49997975,-9.54416800
802.99997973,-9.33501400
803.49997972,-9.14124000
803.99997970,-9.03973900
804.49997969,-9.05081200
804.99997968,-9.10556000
805.49997966,-9.20214100
805.99997965,-9.30917700
806.49997963,-9.41744600
806.99997962,-9.40637200
807.49997960,-9.25504400
807.99997959,-9.35100800
808.49997958,-9.66412400
808.99997956,-9.92802600
809.49997955,-10.11134000
809.99997953,-10.21592000
810.49997952,-10.22699000
810.99997951,-10.06213000
811.49997949,-9.72687000
811.99997948,-9.61675600
812.49997946,-9.73548200
812.99997945,-9.89542300
813.49997944,-10.07874000
813.99997942,-10.28728000
814.49997941,-10.49274000
814.99997939,-10.53949000
815.49997938,-10.40969000
815.99997936,-10.35433000
816.49997935,-10.37648000
816.99997934,-10.32419000
817.49997932,-10.20485000
817.99997931,-10.20239000
818.49997929,-10.31065000
818.99997928,-10.42323000
819.49997927,-10.54195000
819.99997925,-10.48720000
820.49997924,-10.26021000
820.99997922,-10.15563000
821.49997921,-10.18824000
821.99997919,-10.14456000
822.49997918,-10.04737000
822.99997917,-9.94033000
823.49997915,-9.83206100
823.99997914,-9.82652600
824.49997912,-9.91264700
824.99997911,-10.12734000
825.49997910,-10.45152000
825.99997908,-10.55856000
826.49997907,-10.43984000
826.99997905,-10.27436000
827.49997904,-10.06951000
827.99997903,-9.97047100
828.49997901,-10.00308000
828.99997900,-9.95632300
829.49997898,-9.84867000
829.99997897,-9.79884200
830.49997895,-9.82098900
830.99997894,-9.77423700
831.49997893,-9.67704200
831.99997891,-9.57000400
832.49997890,-9.46173700
832.99997888,-9.46727400
833.49997887,-9.59707200
833.99997886,-9.59707200
834.49997884,-9.46727400
834.99997883,-9.46727400
835.49997881,-9.59707200
835.99997880,-9.60260800
836.49997878,-9.49434000
836.99997877,-9.38176600
837.49997876,-9.26304100
837.99997874,-9.31779000
838.49997873,-9.54478300
838.99997871,-9.64936000
839.49997870,-9.61675600
839.99997869,-9.65489600
840.49997867,-9.73056000
840.99997866,-9.93909900
841.49997864,-10.25221000
841.99997863,-10.40908000
842.49997861,-10.38755000
842.99997860,-10.33218000
843.49997859,-10.24606000
843.99997857,-10.08366000
844.49997856,-9.85666800
844.99997854,-9.85666800
845.49997853,-10.08366000
845.99997852,-10.24606000
846.49997850,-10.33218000
846.99997849,-10.37648000
847.49997847,-10.35433000
847.99997846,-10.40416000
848.49997845,-10.51181000
848.99997843,-10.56717000
849.49997842,-10.56717000
849.99997840,-10.51181000
850.49997839,-10.40416000
850.99997837,-10.35433000
851.49997836,-10.37648000
851.99997835,-10.32972000
852.49997833,-10.23253000
852.99997832,-10.12242000
853.49997830,-10.00369000
853.99997829,-10.06398000
854.49997828,-10.31311000
854.99997826,-10.31865000
855.49997825,-10.09166000
855.99997823,-9.92618100
856.49997822,-9.82898600
856.99997820,-9.82898600
857.49997819,-9.92618100
857.99997818,-10.09166000
858.49997816,-10.31865000
858.99997815,-10.32419000
859.49997813,-10.11872000
859.99997812,-9.85482300
860.49997811,-9.56323800
860.99997809,-9.35716100
861.49997808,-9.27103800
861.99997806,-9.28211000
862.49997805,-9.41190900
862.99997804,-9.40944900
863.49997802,-9.26857800
863.99997801,-9.32086600
864.49997799,-9.55831600
864.99997798,-9.61921700
865.49997796,-9.51094900
865.99997795,-9.34608700
866.49997794,-9.13078200
866.99997792,-9.07541800
867.49997791,-9.18307000
867.99997789,-9.33932100
868.49997788,-9.52325200
868.99997787,-9.72933000
869.49997785,-9.92372000
869.99997784,-10.03076000
870.49997782,-10.04183000
870.99997781,-9.87696700
871.49997779,-9.54170700
871.99997778,-9.43466900
872.49997777,-9.56446800
872.99997775,-9.66842900
873.49997774,-9.73302200
873.99997772,-9.93909900
874.49997771,-10.25221000
874.99997770,-10.40662000
875.49997768,-10.37340000
875.99997767,-10.37340000
876.49997765,-10.40662000
876.99997764,-10.24975000
877.49997763,-9.92556500
877.99997761,-9.77177600
878.49997760,-9.81545200
878.99997758,-9.76008800
879.49997757,-9.60875900
879.99997755,-9.76254900
880.49997754,-10.19500000
880.99997753,-10.46383000
881.49997751,-10.55057000
881.99997750,-10.48967000
882.49997748,-10.27374000
882.99997747,-10.12242000
883.49997746,-10.06890000
883.99997744,-9.85728400
884.49997743,-9.51156400
884.99997741,-9.50602800
885.49997740,-9.83021600
885.99997738,-10.15994000
886.49997737,-10.48413000
886.99997736,-10.47859000
887.49997734,-10.13287000
887.99997733,-9.91264700
888.49997731,-9.82652600
888.99997730,-9.83452200
889.49997729,-9.95386200
889.99997727,-10.00615000
890.49997726,-9.98400600
890.99997724,-10.03076000
891.49997723,-10.12795000
891.99997722,-10.24053000
892.49997720,-10.37033000
892.99997719,-10.26329000
893.49997717,-9.92802600
893.99997716,-9.77731200
894.49997714,-9.84251900
894.99997713,-9.68872900
895.49997712,-9.34301200
895.99997710,-9.28518700
896.49997709,-9.51218000
896.99997707,-9.73486600
897.49997706,-9.95078800
897.99997705,-9.94525100
898.49997703,-9.70718500
898.99997702,-9.60014700
899.49997700,-9.63275100
899.99997699,-9.58353800
900.49997697,-9.46419700
900.99997696,-9.45620000
901.49997695,-9.54232200
901.99997693,-9.75701200
902.49997692,-10.08120000
